PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 19, filenames: A:[19]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[20]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
117,1349,0.7203093767,-1.920102358,1
117,1365,0.495639503,-1.44776392,1
117,1381,0.5045216084,-1.278532386,1
117,1397,0.4917675555,-1.12375474,1
117,1413,0.279119432,-1.233145952,1
117,1429,0.1016032696,-1.127645612,1
117,1445,0.02028217912,-0.963762641,1
117,1461,0.06259781122,-0.5050181746,1
117,1477,0.2175369561,-0.1202520877,1
117,1493,0.3727297187,0.005832403898,1
117,1509,0.4358258247,-0.2638202906,1
117,1525,0.4928272069,-1.02444911,1
133,21,-0.3506710827,-1.669837594,1
133,37,-0.1367227733,-1.138324022,1
133,53,-0.454166919,-0.6541190147,1
133,69,-0.6018409133,-0.08522203565,1
133,85,-0.2433377206,0.45848158,1
133,101,-0.2069576085,0.793879509,1
133,117,-0.8669756651,0.08709327132,1
133,133,-1.294543982,-0.1995043606,1
133,149,-1.71988821,0.03489604965,1
133,165,-1.931626081,0.3692694306,1
133,181,-1.848124027,0.3943089843,1
133,197,-1.696991444,-0.1243754327,1
133,213,-1.446039438,-0.3874568939,1
133,229,-1.048844695,-0.4759774208,1
133,245,-1.03280127,-0.580375731,1
133,261,-1.476736784,-1.40737319,1
133,277,-1.363100529,-0.7912126184,1
133,293,-6.376086235,5.799311638,1
133,309,-0.7262539864,0.2454825044,1
133,325,-0.04865473509,-0.3605704904,1
133,341,-0.6714226604,-0.7153093815,1
133,357,-1.292601109,-1.277243376,1
133,373,-0.4699807763,-1.701336861,1
133,389,-0.1410547197,-1.960220575,1
133,405,-0.0301027298,-2.768851995,1
133,421,-0.4036016464,-1.980010509,1
133,437,-0.5655818582,-1.683535337,1
133,453,-0.02426943928,-1.139845371,1
133,469,-0.3652890921,-0.9507882595,1
133,485,-1.134263158,-1.326171398,1
133,501,-1.738856077,-1.975921631,1
133,517,-2.055413723,-0.3387272954,1
133,533,-2.388574123,-0.1309810728,1
133,549,-2.439776897,-0.01669712365,1
133,565,-1.777959943,-0.1353093982,1
133,581,-1.188435793,0.008247599006,1
133,597,-1.047752142,-0.224566102,1
133,613,-1.136347175,-0.626940608,1
133,629,-1.221117377,-0.6602494717,1
133,645,-0.7322968841,-0.1151926816,1
133,661,-0.400533855,-0.06866395473,1
133,677,-0.2071650326,-0.2077754736,1
133,693,-0.1839208007,-0.5324505568,1
133,709,-0.2587954402,-0.7010031343,1
133,725,-0.2472036183,-0.9600998163,1
133,741,0.3946326375,0.4003708363,1
133,757,0.5086539984,-0.1905283034,1
133,773,0.2669448555,-0.6824088693,1
133,789,0.3521315455,-0.1880854219,1
133,805,0.2340845466,-0.2983339131,1
133,821,0.04547555,-0.3519995213,1
133,837,0.2735665143,-0.315207094,1
133,853,0.09005624056,-0.3423523009,1
133,869,0.1593223214,-0.1398640275,1
133,885,0.7545723915,0.2858879566,1
133,901,1.0467695,0.459859997,1
133,917,0.4182027578,0.4836533964,1
133,933,-0.1311998814,-0.2511541247,1
133,949,-0.3621021509,-0.5790060759,1
133,965,-0.665173769,-0.269127965,1
133,981,-0.4100556374,-0.1950006783,1
133,997,0.331435889,-0.9503003955,1
133,1013,0.6899790764,-1.121346235,1
133,1029,0.8800753355,-0.5808031559,1
133,1045,0.7972464561,-0.8894594908,1
133,1061,0.6492354274,-0.8616332412,1
133,1077,0.555082202,-0.9046275616,1
133,1093,0.4510098696,-1.433668137,1
133,1109,-0.3222284317,-1.906146765,1
133,1125,1.069711089,-1.896713138,1
133,1141,2.03000617,-2.135644674,1
133,1157,1.485633731,-1.772746563,1
133,1173,0.7230185866,-1.518108606,1
133,1189,0.2640596032,-1.545587063,1
133,1205,0.09783247113,-1.360429287,1
133,1221,0.4704937637,-1.586307764,1
133,1237,0.4675773382,-1.617832661,1
133,1253,0.5939210653,-1.978363037,1
133,1269,0.8934483528,-2.211191893,1
133,1285,1.327560306,-2.049450636,1
133,1301,1.356840611,-3.165340185,1
133,1317,0.7370696068,-3.280866146,1
133,1333,0.8397731185,-1.847136736,1
133,1349,0.9844101071,-1.495078683,1
133,1365,0.6195460558,-1.275334954,1
133,1381,0.6600680351,-1.339323282,1
133,1397,0.8765348792,-1.181188226,1
133,1413,1.207061052,-1.313636184,1
133,1429,0.6448452473,-1.556764364,1
133,1445,0.2831030488,-1.596978784,1
133,1461,0.2852719128,-0.6825438142,1
133,1477,0.5746491551,-0.8885645866,1
133,1493,0.4920503497,-0.1889043152,1
133,1509,0.5328302383,-0.009931325912,1
133,1525,0.5892169476,-1.266400099,1
149,21,-0.268479377,-1.641173124,1
149,37,-0.0904225558,-1.401408553,1
149,53,-0.4199850559,-1.039330959,1
149,69,-0.5171334743,-0.3271187246,1
149,85,-0.5841372013,0.4752801061,1
149,101,-0.8496367335,0.3415884972,1
149,117,-0.8592485189,0.261126101,1
149,133,-1.022229791,0.1824611574,1
149,149,-1.568329334,0.3726223707,1
149,165,-1.742381096,0.714188695,1
149,181,-1.544299603,0.7839851379,1
149,197,-1.255724669,0.1657016575,1
149,213,-1.046836376,-0.1621092856,1
149,229,-0.9045150876,-0.1434372962,1
149,245,-0.9365093112,-0.2837548852,1
149,261,-1.388568044,-0.6200418472,1
149,277,-0.9968762994,-0.5114480853,1
149,293,-0.4097701311,-0.3033027649,1
149,309,-0.3842332363,-0.3139432669,1
149,325,-0.3907909989,-0.5163328052,1
149,341,-0.6383876801,-0.9055702686,1
149,357,-0.8748907447,-1.269210577,1
149,373,-0.3391368091,-1.620088339,1
149,389,0.03170895576,-1.740911603,1
149,405,0.09698057175,-2.530876398,1
149,421,0.5770644546,-2.763361931,1
149,437,0.4588382542,-1.745493174,1
149,453,-0.1527989209,-1.328321099,1
149,469,-0.7551071048,-1.587324739,1
149,485,-1.760658145,-1.660727739,1
149,501,-2.256069183,-0.4600126147,1
149,517,-1.730018616,0.6944196224,1
149,533,-1.480506182,0.1477936506,1
149,549,-1.394949675,0.01077346504,1
149,565,-1.091363192,0.006146997213,1
149,581,-0.6688866615,-0.02732431889,1
149,597,-0.730025053,-0.4119873047,1
149,613,-0.8510721922,-0.8349500895,1
149,629,-0.8507474065,-0.6409444809,1
149,645,-0.8937203288,0.1543977857,1
149,661,-0.9636269212,0.1528358459,1
149,677,-0.6857514381,0.4956605136,1
149,693,-0.265058279,0.5706127286,1
149,709,-0.3163445592,0.1428103745,1
149,725,-0.416190058,-1.019801259,1
149,741,-0.5404212475,0.06669890881,1
149,757,-0.08637410402,-0.1342286468,1
149,773,0.2505479753,-0.3330469728,1
149,789,0.6330901384,-0.1182536185,1
149,805,0.3133163452,-0.2613132596,1
149,821,0.06038403511,-0.4343630373,1
149,837,0.3811962306,-0.6085882187,1
149,853,0.3916656375,-0.8690930009,1
149,869,0.4312042594,-0.4331664443,1
149,885,0.5956565142,0.2366948128,1
149,901,0.5579388142,0.4520817399,1
149,917,0.3370646834,-0.07093533874,1
149,933,0.04868098348,-1.240500569,1
149,949,-0.4133496881,-1.153409243,1
149,965,-0.9083889723,-0.09322094917,1
149,981,-0.7043198943,0.2908661366,1
149,997,0.2359576374,-0.6887398362,1
149,1013,0.6341722012,-0.7314645052,1
149,1029,0.838819921,-0.4963773787,1
149,1045,0.6569621563,-0.8387112617,1
149,1061,0.5606591105,-0.878451705,1
149,1077,0.5738787651,-0.88307935,1
149,1093,0.5145702362,-1.238814473,1
149,1109,0.6408928633,-1.303950071,1
149,1125,2.891145706,-0.4650650024,1
149,1141,1.940811992,-1.64829886,1
149,1157,1.068883181,-2.024291754,1
149,1173,0.6832541823,-2.182486057,1
149,1189,0.4709269702,-2.425230265,1
149,1205,0.4794129729,-2.053888559,1
149,1221,0.7216879129,-1.851609588,1
149,1237,0.5462008119,-1.821048856,1
149,1253,0.6511898041,-2.100926399,1
149,1269,1.295411825,-2.38626647,1
149,1285,1.542741299,-2.306110859,1
149,1301,1.45528245,-2.240093708,1
149,1317,0.7958650589,-1.77712059,1
149,1333,0.9003076553,-1.581871629,1
149,1349,0.9606318474,-1.495848656,1
149,1365,0.960036099,-1.410663724,1
149,1381,0.8719568253,-1.581721187,1
149,1397,0.7661743164,-1.415132761,1
149,1413,0.7996802926,-1.627182603,1
149,1429,1.739361286,-1.761936784,1
149,1445,2.134637594,-2.738799334,1
149,1461,1.82147646,-1.095548868,1
149,1477,1.279784441,-1.268257022,1
149,1493,0.9163756371,0.02301821113,1
149,1509,0.4421721101,0.5046057701,1
149,1525,0.405431509,-1.603780031,1
165,21,-0.3030748963,-0.9571105242,1
165,37,-0.04103478789,-0.8081492186,1
165,53,-0.2667655945,-0.4694254398,1
165,69,-0.5978761911,-0.1083017886,1
165,85,-0.7198902369,0.1150632948,1
165,101,-0.8682699203,0.0764477253,1
165,117,-0.7433034778,0.3581556678,1
165,133,-0.8398618698,0.5152579546,1
165,149,-1.319703221,0.5946933627,1
165,165,-1.337062001,0.7417228222,1
165,181,-1.040840626,0.7120110989,1
165,197,-0.95825243,0.3425042331,1
165,213,-1.535777688,0.1948828995,1
165,229,-1.518101692,0.3333933353,1
165,245,-1.153562427,0.1011865586,1
165,261,-1.279487491,-0.09679998457,1
165,277,-1.413543582,-0.07037983835,1
165,293,-1.11817956,-0.395211041,1
165,309,-1.076448679,-0.4991821349,1
165,325,-1.748115778,-0.4501462281,1
165,341,-1.716491103,-0.7462527156,1
165,357,-1.059301615,-0.6520331502,1
165,373,-0.7639434338,-0.9635311365,1
165,389,-0.6197956204,-1.208437443,1
165,405,-0.5081102848,-1.629949808,1
165,421,0.100837931,-1.521719575,1
165,437,0.3784286082,-1.500480413,1
165,453,-0.1886336803,-1.757950544,1
165,469,-1.647435188,-1.804499865,1
165,485,-2.667019844,-1.725429296,1
165,501,-2.905552864,-0.9300943613,1
165,517,-1.506058455,0.2152201831,1
165,533,-0.8443183899,0.1971519589,1
165,549,-0.7353781462,0.07387968898,1
165,565,-0.4086111188,0.1146081388,1
165,581,-0.3716361821,-0.02455126494,1
165,597,-0.5527548194,-0.5185130835,1
165,613,-0.8812228441,-0.921266377,1
165,629,-0.9333010912,-0.6868259907,1
165,645,-1.026923656,0.418195039,1
165,661,-0.9758427143,0.367693305,1
165,677,-0.9005314112,0.6203638315,1
165,693,-0.9283229709,0.4404762387,1
165,709,-0.9610053897,0.2397418618,1
165,725,-0.8586270213,-1.180781126,1
165,741,-0.852575779,0.03650525212,1
165,757,-0.3632406592,0.1038565636,1
165,773,0.2551675439,-0.02920438722,1
165,789,0.7594749331,-0.09774190187,1
165,805,0.7076770663,-0.1769474745,1
165,821,-0.02985441685,-0.5035726428,1
165,837,0.1018518806,-0.41806826,1
165,853,0.3040656447,-0.5206519365,1
165,869,0.6421448588,-0.4662902951,1
165,885,0.9571122527,-0.1344432235,1
165,901,0.9970980287,-0.1867461354,1
165,917,1.639773607,-0.3125034571,1
165,933,0.377459228,-1.119983673,1
165,949,-0.2979255319,-1.08400774,1
165,965,-0.6579867601,-0.4927890003,1
165,981,0.1079437733,0.9698818922,1
165,997,0.3824422359,1.461032987,1
165,1013,0.6677745581,-0.1385203153,1
165,1029,0.801797986,-0.4529523253,1
165,1045,0.8754791021,-0.8846207857,1
165,1061,0.6358305216,-1.160919309,1
165,1077,0.5812482834,-1.171291351,1
165,1093,0.8691703081,-1.053695202,1
165,1109,1.429914117,-0.8554858565,1
165,1125,1.655464411,-0.8345844746,1
165,1141,0.9624297619,-2.007823467,1
165,1157,0.7642788887,-2.399643421,1
165,1173,0.7659454346,-2.069655657,1
165,1189,0.8461711407,-2.209370375,1
165,1205,0.8371673226,-2.198797941,1
165,1221,0.8472795486,-2.07080698,1
165,1237,1.022037864,-2.323112249,1
165,1253,1.189805746,-2.436988831,1
165,1269,1.670006752,-2.498636007,1
165,1285,1.373271108,-2.172663212,1
165,1301,1.238962173,-1.966146111,1
165,1317,1.059477448,-1.58937335,1
165,1333,1.019062519,-1.41706717,1
165,1349,0.9986845851,-1.669858217,1
165,1365,0.8803240657,-1.637596965,1
165,1381,0.6846157312,-1.601877809,1
165,1397,0.5065146685,-1.51185894,1
165,1413,0.8821963072,-1.74729085,1
165,1429,1.862198114,-2.156178713,1
165,1445,2.61837101,-2.251407385,1
165,1461,2.414217234,-1.206220388,1
165,1477,1.84393692,-0.629953444,1
165,1493,1.01733613,0.5366147757,1
165,1509,0.5194505453,-0.3644730449,1
165,1525,-0.3644242287,-2.208331585,1
181,21,-0.06312227249,-0.3660117388,1
181,37,-0.2528879642,-0.09060388803,1
181,53,-0.2611150444,0.3736652136,1
181,69,-0.4453594387,0.2528771758,1
181,85,-0.5709298849,0.1026443541,1
181,101,-0.6448459625,0.1233163029,1
181,117,-0.8638333082,0.3296653926,1
181,133,-1.240729213,0.7292106152,1
181,149,-1.491690636,0.7354338765,1
181,165,-1.510142207,0.6574265957,1
181,181,-1.396263003,0.5514844656,1
181,197,-1.283106565,0.3897852302,1
181,213,-1.473033071,0.4490871429,1
181,229,-1.614926696,0.5886793137,1
181,245,-1.143006325,0.2254442126,1
181,261,-1.345045447,-0.01117365062,1
181,277,-1.563837051,-0.2425975502,1
181,293,-0.875313282,-0.6400428414,1
181,309,-2.153629303,-0.4373318553,1
181,325,-2.202234268,-0.3973462284,1
181,341,-1.521687031,-0.3804468215,1
181,357,-0.905659616,-0.09276437759,1
181,373,-0.8009935617,-0.4046248198,1
181,389,-1.102118254,-0.6754263639,1
181,405,-0.9428423643,-0.9826588631,1
181,421,-0.2648476362,-1.009788275,1
181,437,0.269221127,-1.465071678,1
181,453,-0.3031884432,-2.149106264,1
181,469,-1.818859816,-1.933499336,1
181,485,-2.003694057,-1.898939252,1
181,501,-1.622548819,-1.23073101,1
181,517,-1.059938073,-0.5870405436,1
181,533,-0.5302585959,0.03401648998,1
181,549,-0.8403245807,0.6219750643,1
181,565,-0.3019548655,0.06009635329,1
181,581,-0.448118329,0.2186223865,1
181,597,-1.327249169,-0.4143160582,1
181,613,-1.335949779,-1.215994,1
181,629,-1.120415688,-1.407197118,1
181,645,-1.086768985,-0.8581587076,1
181,661,-1.057482243,0.05935916305,1
181,677,-0.974565506,0.6047263145,1
181,693,-1.224818468,0.3413102329,1
181,709,-1.275961041,0.1692399979,1
181,725,-1.029524922,-0.3444555402,1
181,741,-0.5509486794,0.1294887662,1
181,757,-0.3818175197,0.1693887711,1
181,773,-0.01751056314,0.120813854,1
181,789,0.578374207,0.4186663032,1
181,805,0.5288516283,1.404576421,1
181,821,0.2217895687,-0.07371759415,1
181,837,0.3417875171,-0.4027141631,1
181,853,0.6033086777,-0.5582724214,1
181,869,1.072282553,-0.6884593368,1
181,885,1.449541688,-0.8060116768,1
181,901,1.421448708,-0.6877812743,1
181,917,1.218134403,-0.5697314143,1
181,933,0.776512146,-0.5854717493,1
181,949,0.04198761284,-0.5559069514,1
181,965,-0.0574695766,-0.4171888828,1
181,981,0.703710258,0.9952364564,1
181,997,0.9129029512,0.9306782484,1
181,1013,0.9881588221,0.6664178371,1
181,1029,0.8381165862,-0.2934303284,1
181,1045,0.9823188186,-0.9938306212,1
181,1061,1.130694866,-1.431757092,1
181,1077,0.9577765465,-1.547766328,1
181,1093,1.059452653,-1.067267776,1
181,1109,1.671117783,-0.7416535616,1
181,1125,1.416517019,-1.078648567,1
181,1141,0.8883187771,-2.189754963,1
181,1157,0.7460251451,-2.996884584,1
181,1173,0.4852684736,-1.827984929,1
181,1189,0.4523809254,-1.88339448,1
181,1205,0.7254612446,-2.025751114,1
181,1221,1.183242798,-1.823974013,1
181,1237,1.581063747,-1.797609568,1
181,1253,1.245803475,-1.950452805,1
181,1269,0.6620333195,-1.948509097,1
181,1285,1.039877057,-2.13643074,1
181,1301,1.501660347,-1.785350561,1
181,1317,1.637472868,-1.513711929,1
181,1333,1.512715459,-1.482699633,1
181,1349,1.210268974,-1.6850034,1
181,1365,0.7920769453,-2.075101376,1
181,1381,0.4579500854,-1.63229084,1
181,1397,0.3774342239,-1.059283257,1
181,1413,0.622615695,-0.6810905933,1
181,1429,0.8547536135,-1.524528265,1
181,1445,1.468647242,-1.867917657,1
181,1461,1.889395118,-1.438974619,1
181,1477,2.064100027,-1.384132624,1
181,1493,1.33970654,-1.950587988,1
181,1509,0.5068606138,-1.82078886,1
181,1525,-0.3198881447,-2.052742004,1
197,21,0.01194743812,-0.3661629558,1
197,37,-0.3233696818,-0.03234422207,1
197,53,-0.3414267898,0.3838524818,1
197,69,-0.2673023343,0.389732331,1
197,85,-0.3054640293,0.3875608444,1
197,101,-0.4844742417,0.4678608179,1
197,117,-1.099596739,0.2853719592,1
197,133,-1.645875096,0.3516489267,1
197,149,-1.617343426,0.3789134026,1
197,165,-1.472046971,0.5514572859,1
197,181,-1.262150526,0.4335240722,1
197,197,-1.242878795,0.3253105879,1
197,213,-1.043399572,0.3860374391,1
197,229,-1.409991503,-0.06110732257,1
197,245,-1.09393239,-0.5545294881,1
197,261,-1.107067704,-0.3844587803,1
197,277,-1.184296846,-1.405287027,1
197,293,-1.469030142,-0.8525556326,1
197,309,-2.416453362,-0.7197986841,1
197,325,-2.12707901,-0.3809150755,1
197,341,-1.125385284,-0.3185450137,1
197,357,-0.6732186079,-0.6119865179,1
197,373,-0.4117872119,-0.388946414,1
197,389,-0.869086504,-0.547688067,1
197,405,-0.8308023214,-1.168019772,1
197,421,-0.7089016438,-1.309511185,1
197,437,-0.9586585164,-2.023138762,1
197,453,-1.330087781,-2.352441311,1
197,469,-2.665754795,-2.221170664,1
197,485,-2.091886044,-2.166255713,1
197,501,-1.288249016,-1.331084609,1
197,517,-0.859639287,-1.056907892,1
197,533,-0.579621613,-0.6708748341,1
197,549,-0.6623895168,-0.0458419472,1
197,565,-1.280823946,0.07836411893,1
197,581,-1.492532372,-0.4949238896,1
197,597,-1.617594957,-0.8815172315,1
197,613,-1.697312593,-1.369053841,1
197,629,-1.682637453,-1.919903159,1
197,645,-1.573227882,-1.399341702,1
197,661,-1.331557631,-0.4750052094,1
197,677,-1.125342846,0.4438014925,1
197,693,-1.230626822,-0.05320736766,1
197,709,-1.501183391,-0.1077061072,1
197,725,-1.692119479,0.05118824542,1
197,741,-0.4035523534,0.2950452268,1
197,757,-0.6296259165,0.5282108784,1
197,773,-0.4899259806,0.6409752965,1
197,789,-0.137816757,0.7047764063,1
197,805,0.244596839,1.429375887,1
197,821,0.4454346895,0.05051076412,1
197,837,0.532941699,-0.5159980059,1
197,853,0.7340788841,-0.6702682972,1
197,869,1.474609375,-0.6651009321,1
197,885,2.121452332,-0.928848207,1
197,901,1.584454775,-0.7079720497,1
197,917,0.9120665789,-0.7208855152,1
197,933,0.573184073,-1.284068346,1
197,949,0.6933779716,-1.495928884,1
197,965,0.2814003825,-0.6393532753,1
197,981,0.4610357583,0.5135008693,1
197,997,0.7799630761,0.2623146772,1
197,1013,1.045787215,0.336601615,1
197,1029,0.8527284861,-0.4049345851,1
197,1045,1.409610748,-0.9462801218,1
197,1061,1.732178211,-1.321644902,1
197,1077,1.566911697,-1.646521688,1
197,1093,1.169832706,-1.479258537,1
197,1109,1.652860045,-1.12819469,1
197,1125,1.597122788,-1.477296948,1
197,1141,1.071685553,-1.933780432,1
197,1157,0.764353931,-2.492459536,1
197,1173,0.2766216397,-1.709204912,1
197,1189,0.2834079266,-1.790416718,1
197,1205,0.836755991,-1.986480951,1
197,1221,1.603406072,-1.83750546,1
197,1237,2.09453249,-1.882943034,1
197,1253,1.469630241,-1.499569893,1
197,1269,0.8924349546,-1.395875573,1
197,1285,1.561158895,-1.682506084,1
197,1301,1.79416883,-1.458904266,1
197,1317,1.726980925,-1.601650238,1
197,1333,1.202108383,-1.92309761,1
197,1349,0.3468606472,-1.86770308,1
197,1365,0.2745898962,-2.222244501,1
197,1381,0.2605249584,-2.088694572,1
197,1397,-0.1125301719,-2.024932861,1
197,1413,-0.06045299768,-1.592479467,1
197,1429,0.4885190129,-1.776873231,1
197,1445,1.399094343,-2.487135649,1
197,1461,1.573144913,-1.838544369,1
197,1477,1.45285821,-2.3378613,1
197,1493,1.948422074,-2.284714699,1
197,1509,1.228413105,-2.242415905,1
197,1525,0.07092034817,-1.939592719,1
213,21,-0.618105948,-0.6923818588,1
213,37,-1.469539642,-0.1306799352,1
213,53,-1.649465084,-0.3603004813,1
213,69,-0.115662694,-0.3970737457,1
213,85,-0.09043571353,-0.01922023296,1
213,101,-0.2591657639,0.2992218137,1
213,117,-1.56192863,0.1099126637,1
213,133,-1.879956007,0.1044550836,1
213,149,-1.561330914,0.1743057072,1
213,165,-1.299597144,0.3364837766,1
213,181,-1.249331832,0.3646038473,1
213,197,-1.624057889,0.174513042,1
213,213,-1.321130395,0.2310300618,1
213,229,-1.226080656,-0.3432818055,1
213,245,-1.312277079,-0.7032525539,1
213,261,-1.371702433,-0.7422309518,1
213,277,-1.013318777,-1.598434925,1
213,293,-1.985735059,-1.022891045,1
213,309,-1.934900045,-0.6730154753,1
213,325,-1.59886384,-0.1026025116,1
213,341,-1.043572068,-0.4249061048,1
213,357,-0.9250231981,-0.286790967,1
213,373,-0.7620931268,-0.3219600022,1
213,389,-1.081391454,-0.4409092665,1
213,405,-1.015180826,-0.8228353262,1
213,421,-1.083114624,-1.322855234,1
213,437,-1.495399475,-1.729998231,1
213,453,-1.148907423,-1.991412282,1
213,469,-1.004243612,-2.282553911,1
213,485,-1.58118403,-2.325960875,1
213,501,-1.202030897,-2.024650097,1
213,517,-0.5930947065,-1.875312448,1
213,533,-0.3569048643,-1.832247019,1
213,549,-0.7317521572,-0.5200926065,1
213,565,-1.433517098,0.01563084126,1
213,581,-2.083400965,-0.8700079918,1
213,597,-2.431786537,-1.676941872,1
213,613,-1.788425565,-1.439748287,1
213,629,-1.751587629,-1.734315276,1
213,645,-1.642804384,-1.480112076,1
213,661,-0.7238335609,-1.072124958,1
213,677,-0.863684535,-0.271216929,1
213,693,-1.111279488,-0.5646292567,1
213,709,-1.452449679,-0.7015749812,1
213,725,-1.301366687,0.03654003143,1
213,741,-0.2948915362,0.3292714953,1
213,757,-0.7136949301,1.1108917,1
213,773,-0.1777400523,0.6546704769,1
213,789,0.6818424463,-0.1154104769,1
213,805,0.7509439588,-0.2199068666,1
213,821,-0.07687470317,-0.4511766136,1
213,837,-0.2793874741,-0.5513853431,1
213,853,0.3464031219,-1.038328767,1
213,869,0.9981434941,-0.9832817316,1
213,885,1.472510338,-0.8876108527,1
213,901,1.455676556,-0.4897562265,1
213,917,1.021149397,-0.6562496424,1
