PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 11, filenames: A:[11]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[12]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
549,645,-0.4008756578,-1.267138124,1
549,661,-0.07161998749,-1.050989747,1
549,677,0.3532034755,-1.47443974,1
549,693,0.1529595554,-4.123321533,1
549,709,0.604626298,-4.6735425,1
549,725,-0.6315982342,-4.004037857,1
549,741,-0.3235461116,-2.991626501,1
549,757,-0.8085129261,-2.925152302,1
549,773,-1.679320216,-4.027905464,1
549,789,-0.6538754702,-5.507996559,1
549,805,0.6813346148,-5.926101685,1
549,821,1.229187012,-5.988376617,1
549,837,1.677427173,-4.559623718,1
549,853,1.703967333,-5.668553352,1
549,869,2.00374794,-6.853420258,1
549,885,2.270541668,-7.404573917,1
549,901,2.140232325,-7.926356792,1
549,917,1.742640495,-7.988293171,1
549,933,1.910269022,-8.111399651,1
549,949,4.066138744,-8.123211861,1
549,965,5.21516037,-6.645620346,1
549,981,4.092819691,-6.049047947,1
549,997,3.302998543,-5.632081032,1
549,1013,2.794078112,-6.480662346,1
549,1029,2.863343477,-6.727212429,1
549,1045,3.398381948,-7.399682999,1
549,1061,3.537321568,-7.436652184,1
549,1077,2.634223223,-7.339531898,1
549,1093,1.102084517,-8.393043518,1
549,1109,1.097560883,-7.697684288,1
549,1125,1.540674686,-6.703091145,1
549,1141,1.903225541,-6.356199265,1
549,1157,1.535037637,-5.975276947,1
549,1173,1.685230374,-5.995601177,1
549,1189,1.901973486,-5.90651226,1
549,1205,1.481780052,-5.355306149,1
549,1221,1.048704863,-5.149368763,1
549,1237,0.8290496469,-5.216026783,1
549,1253,0.7841044664,-5.228969097,1
549,1269,2.31374073,-5.739029408,1
549,1285,1.375920177,-5.278770924,1
549,1301,1.03570056,-4.924365997,1
549,1317,0.7466977835,-4.509877205,1
549,1333,0.5896769762,-4.789671421,1
549,1349,-0.2322592735,-3.863718987,1
549,1365,-0.9586151838,-1.416012049,1
549,1381,0.7450730205,-4.543735504,1
549,1397,1.264152169,-4.164288044,1
549,1413,1.366249919,-3.563722849,1
549,1429,1.129243851,-3.340928793,1
549,1445,1.313643694,-3.493987322,1
549,1461,1.639654994,-3.988186359,1
549,1477,1.479064345,-3.606690884,1
549,1493,1.520180345,-2.955596447,1
549,1509,2.021440983,-2.629968405,1
549,1525,1.680033207,-2.633710146,1
565,21,-0.7081041336,0.4494921565,1
565,37,-0.6848367453,0.4568833113,1
565,53,-0.4518721402,0.8701422215,1
565,69,-0.2268896699,1.455906034,1
565,85,0.02808859944,1.689000368,1
565,101,-0.4596264362,1.349421144,1
565,117,-0.5122075081,0.8754001856,1
565,133,-0.3550231457,0.4021841884,1
565,149,-0.2749031484,0.02074360847,1
565,165,-0.6920691133,-0.2283750772,1
565,181,-1.365665197,0.3608180583,1
565,197,-1.481507659,1.507596731,1
565,213,-1.217828274,0.8277209997,1
565,229,-1.457965136,0.1734601855,1
565,245,-0.7748588324,0.3960703015,1
565,261,-0.3741355836,1.010191321,1
565,277,-0.004150278866,0.4865322113,1
565,293,0.4626573026,0.3441897631,1
565,309,0.350466609,0.6457089186,1
565,325,0.5800986886,0.9899001122,1
565,341,0.4624336362,1.643911123,1
565,357,0.01737665385,1.832598209,1
565,373,0.02512719482,1.604484439,1
565,389,0.006289876997,1.721927643,1
565,405,-0.1410049051,1.53455472,1
565,421,-0.3286306858,1.561582804,1
565,437,-0.07877108455,1.477691412,1
565,453,0.1888789684,1.368425488,1
565,469,0.3932054341,1.023537636,1
565,485,0.09792122245,1.699916363,1
565,501,-0.1730619967,1.857837319,1
565,517,0.2232391238,-0.8380833268,1
565,533,0.9672104716,-1.85838306,1
565,549,1.4005301,-0.6975675821,1
565,565,1.466455221,0.1554535031,1
565,581,0.437671423,0.008659243584,1
565,597,0.5540626049,0.1362965405,1
565,613,0.6978796124,-0.6023551226,1
565,629,0.06403277814,-0.6696696281,1
565,645,0.0222876966,-1.183220387,1
565,661,0.1656141132,-1.20868516,1
565,677,0.3226416707,-1.606700659,1
565,693,0.2559048533,-3.308190584,1
565,709,-0.2563514411,-4.684030056,1
565,725,-1.06307447,-4.095393658,1
565,741,-0.5248105526,-3.494386196,1
565,757,-1.055919409,-3.736394882,1
565,773,-3.138405323,-4.699922562,1
565,789,-0.4457336366,-8.41631031,1
565,805,0.02733272314,-7.956444263,1
565,821,0.5150538087,-7.042862892,1
565,837,1.365636349,-6.58302927,1
565,853,0.6856713295,-6.67716217,1
565,869,1.696149588,-7.298347473,1
565,885,3.204493761,-8.339523315,1
565,901,3.150937319,-8.451151848,1
565,917,2.546394587,-8.334619522,1
565,933,2.159148693,-8.292520523,1
565,949,3.179218292,-6.962497234,1
565,965,5.574228287,-5.942958355,1
565,981,4.391746521,-6.511087894,1
565,997,4.09176445,-6.930515289,1
565,1013,3.843903542,-6.09122467,1
565,1029,3.479123831,-6.183690548,1
565,1045,3.451153755,-7.655232906,1
565,1061,4.264026642,-7.589878082,1
565,1077,2.782692194,-7.151460648,1
565,1093,2.165076494,-6.326591969,1
565,1109,1.413356185,-7.007469177,1
565,1125,1.12904501,-6.646928787,1
565,1141,1.469869137,-6.623759747,1
565,1157,1.482186317,-6.376603127,1
565,1173,1.599120378,-6.360869408,1
565,1189,1.710366607,-6.232225895,1
565,1205,1.767252445,-5.625087261,1
565,1221,1.836253405,-5.966537476,1
565,1237,2.008713722,-5.141609669,1
565,1253,1.668122053,-4.653319359,1
565,1269,1.100754857,-4.722391605,1
565,1285,1.368327618,-5.033710003,1
565,1301,1.375552893,-5.322048187,1
565,1317,1.313889503,-4.769893646,1
565,1333,1.244048119,-4.538664341,1
565,1349,0.06598651409,-3.616371155,1
565,1365,-0.02552002668,-1.575934887,1
565,1381,-7.627574921,-1.685352325,1
565,1397,1.420554161,-3.329507589,1
565,1413,1.989856482,-4.128547668,1
565,1429,1.713637829,-4.759577751,1
565,1445,1.603567362,-3.420018911,1
565,1461,1.257332802,-3.728709459,1
565,1477,1.107489824,-3.205241442,1
565,1493,1.557001233,-2.641238451,1
565,1509,1.852020741,-2.711974382,1
565,1525,1.2503407,-2.700897932,1
581,21,-0.6194316745,0.2302593589,1
581,37,-0.5868726969,0.5114364028,1
581,53,-0.4070133269,0.8390017748,1
581,69,-0.3241501749,1.13291502,1
581,85,-0.1979649663,1.68203187,1
581,101,-0.4664208591,1.418383479,1
581,117,-0.636071682,0.6237202287,1
581,133,-0.3367855549,0.2661749125,1
581,149,-0.3410282135,0.01200079918,1
581,165,-0.6969283819,-0.1812755764,1
581,181,-1.080848932,-0.3528981507,1
581,197,-0.6344367266,0.5953193903,1
581,213,-0.5590097308,-0.9367880821,1
581,229,-1.393132687,-0.08777081966,1
581,245,-0.6566966176,0.5514312387,1
581,261,-0.4239478707,1.055776119,1
581,277,-0.01637792587,0.2844122648,1
581,293,0.5584540367,-0.1401329041,1
581,309,0.740639925,0.4557451606,1
581,325,0.8866758943,0.2590201497,1
581,341,0.4356085658,1.159089327,1
581,357,-0.1634617448,1.873205781,1
581,373,-0.04790589958,2.09735322,1
581,389,0.01292800158,1.801512599,1
581,405,-0.06666474044,2.027966499,1
581,421,-0.008727584034,2.206706524,1
581,437,0.1605097353,1.624932289,1
581,453,0.5061088204,1.284901261,1
581,469,0.7654387355,1.336230993,1
581,485,1.130313873,1.111591101,1
581,501,0.664467752,0.5460578203,1
581,517,0.7765166163,0.2145050168,1
581,533,1.55121398,-1.265599251,1
581,549,2.003189087,-1.34436202,1
581,565,2.40020442,0.7971405983,1
581,581,0.7902904153,0.8149979115,1
581,597,0.2670900226,1.124652743,1
581,613,0.3338860273,0.2819053233,1
581,629,0.146339342,-0.7762849331,1
581,645,0.2592963576,-1.791244149,1
581,661,0.4010516405,-1.487171173,1
581,677,0.4134888053,-1.696145654,1
581,693,0.1587360352,-2.500975609,1
581,709,-0.1911059022,-4.147750854,1
581,725,-0.6592293978,-6.257740021,1
581,741,-3.578018904,-12.70404816,1
581,757,-5.192896843,-12.79544544,1
581,773,2.900451422,-4.55750227,1
581,789,-1.30114603,-9.457940102,1
581,805,-0.7158401608,-9.505065918,1
581,821,0.2817769647,-7.503061771,1
581,837,1.8292799,-8.312104225,1
581,853,1.677184582,-7.496860027,1
581,869,2.613088369,-7.752387047,1
581,885,4.674825668,-8.524152756,1
581,901,5.114261627,-8.170302391,1
581,917,3.375481606,-8.477352142,1
581,933,3.012471914,-7.609099388,1
581,949,3.643076897,-6.667994022,1
581,965,5.018833637,-6.809652805,1
581,981,4.622326374,-7.539605141,1
581,997,4.079499245,-8.180123329,1
581,1013,4.434244156,-8.027287483,1
581,1029,4.591757774,-7.649928093,1
581,1045,4.01368618,-8.04830265,1
581,1061,3.275713205,-7.870158195,1
581,1077,3.605207443,-7.267891884,1
581,1093,4.1531353,-6.105912685,1
581,1109,3.067753315,-7.104557991,1
581,1125,1.804205179,-6.919774532,1
581,1141,1.423232913,-6.91544199,1
581,1157,1.323435545,-6.699101925,1
581,1173,1.504223824,-6.582710743,1
581,1189,1.674077034,-6.54180336,1
581,1205,1.285366416,-5.887659073,1
581,1221,1.022350788,-5.63147974,1
581,1237,1.912031889,-5.098132133,1
581,1253,1.860350132,-4.811577797,1
581,1269,1.396263599,-4.483693123,1
581,1285,1.489392757,-4.654952049,1
581,1301,1.618745446,-5.65246439,1
581,1317,0.4196968079,-5.262675762,1
581,1333,-2.496702671,-1.694679737,1
581,1349,3.19829607,4.495191574,1
581,1365,1.970572829,-3.46427989,1
581,1381,1.109676123,-4.612987518,1
581,1397,1.78206265,-3.312775135,1
581,1413,3.749060631,-4.172775745,1
581,1429,1.379262447,-3.477437735,1
581,1445,0.9796157479,-3.248217106,1
581,1461,0.9295964837,-3.094559431,1
581,1477,0.8011254072,-2.718966484,1
581,1493,1.366958261,-2.483993769,1
581,1509,1.496599197,-2.814141512,1
581,1525,1.656146049,-3.454798698,1
597,21,-0.3188955188,0.0340372622,1
597,37,-0.06975609064,0.7757822275,1
597,53,-0.4757020473,0.9894042015,1
597,69,-0.6926769614,1.063567877,1
597,85,-0.4653905332,1.364005327,1
597,101,-0.3892355561,1.479086161,1
597,117,-0.6064422727,0.5038556457,1
597,133,-0.4514102936,0.5556708574,1
597,149,-0.4639785886,0.7578516603,1
597,165,-0.7592514753,0.5269149542,1
597,181,-1.013381958,-0.1587943137,1
597,197,-1.958339453,-0.02184408903,1
597,213,-1.852400661,0.1736877561,1
597,229,0.04292678833,1.38806057,1
597,245,-0.3458319604,1.287573576,1
597,261,-0.2840292454,0.9495216608,1
597,277,-0.2568840384,0.2229015827,1
597,293,-0.2453340739,0.2788355649,1
597,309,0.7426227331,0.6781221628,1
597,325,0.8647281528,1.087399721,1
597,341,0.5953010321,1.275297403,1
597,357,-0.00599513948,1.947380185,1
597,373,-0.09027125686,1.983255267,1
597,389,0.0363484621,1.671586037,1
597,405,-0.687300384,2.653301239,1
597,421,0.3926087618,2.226118088,1
597,437,1.043247223,1.834346294,1
597,453,0.8209120035,1.285915017,1
597,469,1.30874157,1.593505621,1
597,485,1.04878509,1.707814217,1
597,501,0.4185996354,1.094681978,1
597,517,0.4316188991,0.7123048306,1
597,533,0.8406028748,0.8429265022,1
597,549,0.8495504856,0.9356716871,1
597,565,1.142825246,0.6722108126,1
597,581,0.6392140985,1.018499613,1
597,597,-0.2897883058,2.212031841,1
597,613,8.01782608,-1.129342437,1
597,629,-0.06839573383,-0.4912815988,1
597,645,0.325035125,-2.050521851,1
597,661,0.426463455,-1.830367804,1
597,677,0.2550570071,-1.768216014,1
597,693,0.184519425,-2.453530788,1
597,709,-0.07646792382,-3.83906889,1
597,725,-0.1882962584,-3.756199837,1
597,741,-0.474188745,-6.678459644,1
597,757,-1.121525168,-7.404940128,1
597,773,-0.2319140434,-6.150245667,1
597,789,-0.5573296547,-7.736651897,1
597,805,-1.270699024,-7.652016163,1
597,821,-0.01647210121,-6.570675373,1
597,837,-6.274713993,-4.49826622,1
597,853,3.07547307,-5.618412971,1
597,869,4.009954453,-7.06047678,1
597,885,3.436085939,-7.241222382,1
597,901,2.910863876,-7.78539896,1
597,917,2.676606894,-9.049783707,1
597,933,2.960582018,-7.787724972,1
597,949,3.245645523,-7.352066994,1
597,965,3.92855835,-9.229784012,1
597,981,5.005366325,-8.341349602,1
597,997,4.035079002,-8.924351692,1
597,1013,4.358078957,-9.065800667,1
597,1029,4.029519558,-8.945264816,1
597,1045,3.247667313,-8.7566185,1
597,1061,2.015915871,-6.75648737,1
597,1077,1.72224474,-6.807074547,1
597,1093,1.61036849,-9.34703064,1
597,1109,2.127408981,-7.556341648,1
597,1125,1.845205069,-7.390888214,1
597,1141,1.546947002,-7.417972565,1
597,1157,1.293051124,-7.098222256,1
597,1173,1.591917634,-7.125293255,1
597,1189,1.664253831,-6.820093155,1
597,1205,1.090676188,-6.245089531,1
597,1221,0.6912977695,-6.091141224,1
597,1237,1.794672966,-5.749175072,1
597,1253,2.172904015,-5.251510143,1
597,1269,1.439334869,-4.768188953,1
597,1285,1.271420479,-4.68347311,1
597,1301,1.467095971,-4.847346783,1
597,1317,2.653212547,-4.053902626,1
597,1333,2.95522666,-4.178834438,1
597,1349,0.9018914104,-6.224646568,1
597,1365,1.292321324,-4.99765873,1
597,1381,1.784758568,-3.983201504,1
597,1397,1.522852898,-3.337659121,1
597,1413,1.178041101,-4.199935436,1
597,1429,1.354379058,-3.188516855,1
597,1445,1.06878984,-3.118218899,1
597,1461,0.7517417669,-2.772469282,1
597,1477,1.015928268,-2.315042257,1
597,1493,1.573129892,-1.91141057,1
597,1509,1.663798213,-2.368824005,1
597,1525,1.792432547,-3.66620326,1
613,21,0.1568335891,-0.388464272,1
613,37,0.169963032,1.230331421,1
613,53,-0.1353591681,2.927550316,1
613,69,-0.1586551517,2.122958899,1
613,85,-0.3530187011,0.8973809481,1
613,101,-0.5600247979,0.6422162652,1
613,117,-0.6266411543,0.8105841875,1
613,133,-0.3914328814,1.001389146,1
613,149,-0.4100863338,1.645475268,1
613,165,-0.6820914149,1.171050668,1
613,181,-1.001885414,0.4598835111,1
613,197,-0.9079962373,0.1376372576,1
613,213,-0.3576408029,0.7452895045,1
613,229,0.1594137549,1.392815351,1
613,245,0.0005267485976,1.841470838,1
613,261,-0.1266160458,0.6030231118,1
613,277,-0.1295804679,-0.02943569422,1
613,293,-0.4152971506,0.7499752641,1
613,309,0.7412992716,0.9400974512,1
613,325,1.012705088,1.117726803,1
613,341,0.8861180544,1.468868494,1
613,357,0.458833456,1.683515191,1
613,373,0.2514497638,1.570379734,1
613,389,0.08499543369,1.275873899,1
613,405,-0.3468208611,2.036694288,1
613,421,-0.2566322982,2.000052691,1
613,437,1.378872037,1.968860626,1
613,453,0.945066452,1.54035604,1
613,469,1.196163774,1.725940704,1
613,485,0.9351268411,1.975018501,1
613,501,0.556306541,1.49956274,1
613,517,0.6113286018,1.175307631,1
613,533,0.302146554,1.461826324,1
613,549,-0.07914417982,1.734539747,1
613,565,-0.147000134,0.8036499619,1
613,581,-0.1702233553,0.7973001003,1
613,597,-0.1526558697,1.618478894,1
613,613,0.1139554828,1.432711363,1
613,629,0.9699678421,0.05453568697,1
613,645,0.2725462019,-1.001984835,1
613,661,-0.2314652354,-1.40227747,1
613,677,-0.05177766085,-1.459107637,1
613,693,0.1307783425,-2.372204542,1
613,709,0.4313039184,-3.59888792,1
613,725,0.8918594122,-3.554418564,1
613,741,-0.7660878897,-4.343980312,1
613,757,-1.031823397,-6.008045197,1
613,773,-0.2223373652,-6.47552824,1
613,789,-0.2802807093,-6.850009441,1
613,805,-0.3147173524,-6.710147858,1
613,821,-0.4116845727,-5.393603325,1
613,837,-6.663412094,-2.254368067,1
613,853,1.700582981,-3.958115578,1
613,869,1.022336364,-5.695464134,1
613,885,1.719843268,-6.602017879,1
613,901,3.752467155,-7.400485039,1
613,917,5.967565536,-10.58193016,1
613,933,5.528092384,-7.957699299,1
613,949,3.212343454,-7.628110409,1
613,965,3.193085194,-7.970205784,1
613,981,2.371981621,-9.025197983,1
613,997,3.623955011,-9.586808205,1
613,1013,3.996523619,-9.827985764,1
613,1029,3.949560165,-9.612383842,1
613,1045,3.169189453,-9.646844864,1
613,1061,2.010148048,-8.811570168,1
613,1077,1.977692842,-8.35382843,1
613,1093,2.178556204,-8.546203613,1
613,1109,2.542481661,-7.86606884,1
613,1125,1.97898078,-7.633069515,1
613,1141,1.582010746,-7.407917023,1
613,1157,1.579857349,-7.043426514,1
613,1173,1.592343211,-7.111083031,1
613,1189,1.591959596,-6.869602203,1
613,1205,1.414093494,-6.675870895,1
613,1221,1.105395794,-6.377993584,1
613,1237,0.7921260595,-6.165064812,1
613,1253,0.65244174,-5.628139973,1
613,1269,0.6913231611,-4.782058239,1
613,1285,0.9566649199,-5.193200111,1
613,1301,1.019373655,-4.889620781,1
613,1317,1.892791033,-4.485822678,1
613,1333,2.582701683,-4.4459939,1
613,1349,0.7651231885,-4.221770763,1
613,1365,1.202381134,-4.293010712,1
613,1381,1.552272916,-4.136017799,1
613,1397,1.648269534,-3.721279383,1
613,1413,1.253292441,-3.514387846,1
613,1429,1.009979367,-3.158379555,1
613,1445,0.8635557294,-3.254284382,1
613,1461,0.8308420777,-2.60226512,1
613,1477,1.177014828,-1.703958511,1
613,1493,1.260953784,-1.551070809,1
613,1509,1.542537212,-2.179675102,1
613,1525,2.234008312,-3.488132,1
629,21,-0.5291675329,0.06175243855,1
629,37,-0.3478940427,1.38585639,1
629,53,0.2149049491,2.344570637,1
629,69,0.2530412078,1.879449368,1
629,85,-0.1058161855,0.9035404921,1
629,101,-0.4605664015,0.2651610374,1
629,117,-0.4599664807,0.4431930184,1
629,133,-0.1570717692,1.01196599,1
629,149,-0.1235982031,1.203158379,1
629,165,-0.496791929,0.7970405817,1
629,181,-0.8411576748,0.4034555554,1
629,197,-0.845125556,0.5323286653,1
629,213,0.04087674618,1.245854378,1
629,229,0.2646603882,1.937189698,1
629,245,0.09354808927,1.864081264,1
629,261,-0.2972462177,0.8096319437,1
629,277,-0.3462915421,0.2492431402,1
629,293,-0.307459861,0.9836109877,1
629,309,0.06152111292,1.576673269,1
629,325,0.334882021,1.669688821,1
629,341,0.6985526085,1.90767312,1
629,357,0.6506211758,1.841854095,1
629,373,0.3927435875,2.176577806,1
629,389,0.3315094113,2.765767574,1
629,405,-0.1637573838,2.212936163,1
629,421,-0.5027945638,1.979363203,1
629,437,0.0170815289,1.806344151,1
629,453,0.001475632191,2.036169052,1
629,469,0.01206123829,2.241055489,1
629,485,0.144695878,1.676564932,1
629,501,0.3769120872,1.607538939,1
629,517,0.5918905735,1.68074131,1
629,533,0.4051311016,1.674985409,1
629,549,-0.04308086634,1.269960999,1
629,565,-0.08562660217,0.4533464909,1
629,581,-0.09154257178,0.4302030802,1
629,597,0.2540350556,1.880337954,1
629,613,0.8075021505,1.597584486,1
629,629,0.2967628241,0.3834935427,1
629,645,-0.1647864878,-0.5904420614,1
629,661,-0.1912867427,-1.04592061,1
629,677,-0.2300288081,-0.6651893854,1
629,693,-0.3537240028,-1.994557381,1
629,709,0.7639129162,-3.356187344,1
629,725,1.594460607,-3.701051235,1
629,741,1.129337788,-4.080550194,1
629,757,-0.964186728,-5.719398022,1
629,773,-1.927084684,-6.11144495,1
629,789,-0.4342790842,-5.31805706,1
629,805,-0.2231971323,-6.764306068,1
629,821,-0.09076468647,-5.491832733,1
629,837,-0.2256100923,-2.51331234,1
629,853,0.02602016926,-3.745636463,1
629,869,0.5785411596,-5.618531227,1
629,885,1.187525749,-6.518639565,1
629,901,1.666694403,-7.402330875,1
629,917,4.556533813,-11.76687241,1
629,933,4.782240868,-8.160318375,1
629,949,6.352096558,-7.257434845,1
629,965,4.039544106,-7.647670746,1
629,981,2.981104851,-8.774124146,1
629,997,2.163927078,-10.15787888,1
629,1013,2.601164341,-10.41534615,1
629,1029,3.190428734,-9.934597969,1
629,1045,3.09914732,-9.679100037,1
629,1061,2.706349373,-9.303609848,1
629,1077,2.812804461,-9.071647644,1
629,1093,2.87323308,-8.258149147,1
629,1109,2.384561062,-7.957278252,1
629,1125,1.260345101,-7.302155018,1
629,1141,1.129010916,-7.044147491,1
629,1157,1.478632092,-6.751872063,1
629,1173,1.540836573,-6.772719383,1
629,1189,1.511917353,-6.959456921,1
629,1205,1.553949356,-7.117155552,1
629,1221,1.162177563,-6.441358566,1
629,1237,0.6635764241,-6.281197548,1
629,1253,0.3392386436,-5.826939583,1
629,1269,0.5290492773,-4.960514069,1
629,1285,0.8384648561,-5.083687782,1
629,1301,0.6299439073,-4.889045715,1
629,1317,0.5927455425,-5.061300278,1
629,1333,0.8499063253,-4.910079956,1
629,1349,1.258752584,-4.292253971,1
629,1365,1.670938134,-4.566577911,1
629,1381,1.563304305,-4.062476635,1
629,1397,1.572699547,-3.852692842,1
629,1413,1.340387702,-3.612735987,1
629,1429,1.032161474,-4.024529457,1
629,1445,1.105871558,-3.430930853,1
629,1461,1.436475754,-2.444313049,1
629,1477,1.294876814,-1.794165373,1
629,1493,1.153163075,-1.995253444,1
629,1509,1.374804735,-2.270158529,1
629,1525,0.826310873,-2.017632008,1
