PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 12, filenames: A:[12]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[13]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
373,1253,0.4175012112,-2.52513814,1
373,1269,0.1729032248,-2.383259773,1
373,1285,1.922668576,-3.852526188,1
373,1301,0.1247406453,-2.981925011,1
373,1317,0.04973891377,-2.955066442,1
373,1333,0.3182510138,-2.775818825,1
373,1349,0.4827747941,-2.559569359,1
373,1365,0.5687113404,-2.4179883,1
373,1381,0.7743834257,-2.136068583,1
373,1397,0.6959052086,-1.971996069,1
373,1413,0.5112828016,-2.333529711,1
373,1429,0.4576022029,-2.280961275,1
373,1445,0.2788032591,-2.76017189,1
373,1461,-0.4512835145,-3.363510132,1
373,1477,1.217751741,-1.581681252,1
373,1493,1.468075514,-0.8964902163,1
373,1509,0.2804893255,-0.8754080534,1
373,1525,0.1301130354,0.3435105085,1
389,21,-0.06064088643,-0.3932374716,1
389,37,-0.3496754766,0.8878299594,1
389,53,0.03815285861,0.5076443553,1
389,69,0.0482945554,0.2947058082,1
389,85,-0.1475063413,0.4988649189,1
389,101,-0.05677372217,0.3111896813,1
389,117,-0.2935246229,0.01836042851,1
389,133,-0.4786911607,0.2382904291,1
389,149,-0.5008094907,0.1073291004,1
389,165,-0.8127864003,-0.2926711142,1
389,181,-0.9590083957,-0.5506599545,1
389,197,-1.089525461,-0.9453837276,1
389,213,-1.174980283,-1.630092263,1
389,229,-0.9613521695,-1.061817765,1
389,245,0.02372139692,-2.409729481,1
389,261,0.07537484169,-2.61149025,1
389,277,-1.486679554,-1.684882641,1
389,293,-0.5241398215,-1.192514181,1
389,309,-0.4103018045,-0.511647284,1
389,325,-0.6245878935,-0.6435669661,1
389,341,-0.6143590212,-0.6181588173,1
389,357,-1.08009553,-1.061427116,1
389,373,-1.1016047,-1.075854301,1
389,389,-1.482263684,-1.126815319,1
389,405,-2.171099663,-0.9590338469,1
389,421,-2.708176374,-0.9088093638,1
389,437,-3.513948441,-0.7412563562,1
389,453,-3.150066853,-1.984699011,1
389,469,-3.778348923,-0.1558290124,1
389,485,-4.313851833,-0.9352306128,1
389,501,-4.211668491,-2.018867493,1
389,517,-4.357658386,-2.194440126,1
389,533,-3.806501627,-1.765515566,1
389,549,-2.176746845,-1.525545835,1
389,565,-1.860515118,-1.737234592,1
389,581,-2.00005722,-1.976595044,1
389,597,-2.206480742,-1.998729229,1
389,613,-2.597806692,-1.865971327,1
389,629,-2.734147787,-1.871992111,1
389,645,-1.729310036,-2.488304853,1
389,661,-1.964051723,-2.64639926,1
389,677,-2.63292098,-3.170336962,1
389,693,-2.451467514,-3.125799656,1
389,709,-1.185928822,-3.884994268,1
389,725,-0.441020757,-2.834388971,1
389,741,0.3268826902,-2.135356426,1
389,757,0.3430957198,-1.707129836,1
389,773,0.1200126782,-1.72086668,1
389,789,0.2695295215,-1.673798919,1
389,805,0.4850171804,-1.69397831,1
389,821,0.4109548926,-1.635016203,1
389,837,0.2224508822,-1.695011973,1
389,853,-0.07039055228,-1.542659044,1
389,869,0.09235161543,-0.2821085453,1
389,885,0.1593661755,-0.6713558435,1
389,901,0.3503626883,-0.7314454317,1
389,917,0.5619879961,-5.987433434,1
389,933,0.3909192383,-2.12330842,1
389,949,0.3970701993,-2.293459415,1
389,965,0.5879153013,-2.67753768,1
389,981,1.450663686,-3.145259857,1
389,997,2.343032837,-3.060385942,1
389,1013,2.74664259,-3.083856821,1
389,1029,2.621197462,-3.147228479,1
389,1045,2.222644806,-3.221884251,1
389,1061,1.727495551,-3.46326828,1
389,1077,1.665653467,-3.435126781,1
389,1093,2.080638409,-3.693164349,1
389,1109,2.061411381,-3.902489662,1
389,1125,1.662779093,-4.148483276,1
389,1141,1.482751369,-3.784275532,1
389,1157,1.540733457,-3.490312099,1
389,1173,1.540946841,-3.551455259,1
389,1189,1.29350245,-3.979902744,1
389,1205,1.061188221,-4.184935093,1
389,1221,0.9459240437,-3.866275311,1
389,1237,0.6186775565,-3.485437632,1
389,1253,0.9406580925,-2.974789858,1
389,1269,0.5798124075,-2.241545916,1
389,1285,0.01950541139,-1.745553732,1
389,1301,0.1631834507,-2.616269827,1
389,1317,0.5335385799,-3.09458065,1
389,1333,0.6422189474,-3.052350283,1
389,1349,0.8911132812,-2.677156687,1
389,1365,0.9899694324,-2.315186977,1
389,1381,0.7919019461,-2.030768871,1
389,1397,0.8184245229,-2.105006695,1
389,1413,0.7096965909,-2.438908815,1
389,1429,0.7729476094,-2.658805847,1
389,1445,0.7353320718,-2.650754452,1
389,1461,1.090026379,-2.427502871,1
389,1477,1.628386736,-0.9256496429,1
389,1493,1.392569304,-0.644510746,1
389,1509,0.6138346195,-1.3357234,1
389,1525,0.4455141425,-0.1021286249,1
405,21,0.5323719382,-0.7833098769,1
405,37,0.1439941376,-0.1336122006,1
405,53,0.4286498427,0.284529388,1
405,69,-0.01378567517,0.2790211439,1
405,85,-0.6343482137,0.2416240871,1
405,101,-0.2189085186,0.2391422987,1
405,117,-0.1174280643,0.2569585443,1
405,133,-0.2933770418,0.560690999,1
405,149,-0.5275123715,0.3685368896,1
405,165,-0.9930688739,0.05417069793,1
405,181,-1.191660762,-0.1283697188,1
405,197,-0.6491887569,-0.22350353,1
405,213,-0.240283072,-0.2888589203,1
405,229,-0.3447454572,-0.5289546251,1
405,245,-0.2184686661,-2.456128836,1
405,261,-0.1034672409,-2.522147655,1
405,277,-1.528050423,-1.787010312,1
405,293,-1.095891953,-1.150915384,1
405,309,-0.2063389421,-0.5350776315,1
405,325,-0.282269001,-0.5171874166,1
405,341,-0.5977857709,-0.3221360445,1
405,357,-1.432047009,-0.02870702744,1
405,373,-0.9569682479,-1.194141865,1
405,389,-1.035856843,-1.514219046,1
405,405,-1.144876599,-0.8952704668,1
405,421,-1.33242631,-0.5044620037,1
405,437,-2.553622246,-0.5286515355,1
405,453,-2.700423717,-0.4523407221,1
405,469,-3.379536152,-0.7322624922,1
405,485,-3.896149635,-1.80822444,1
405,501,-3.7497437,-2.265990734,1
405,517,-4.125730515,-2.167651415,1
405,533,-2.970571756,-1.735949755,1
405,549,-1.570972919,-1.375791788,1
405,565,-1.61262548,-1.299307466,1
405,581,-2.221088886,-2.4444561,1
405,597,-2.492743731,-2.209574699,1
405,613,-1.890405893,-1.550467253,1
405,629,-1.549799681,-1.333734393,1
405,645,-1.471424103,-1.749294281,1
405,661,-1.813902378,-2.11172533,1
405,677,-2.004793167,-2.974114418,1
405,693,-1.311097264,-2.715394974,1
405,709,-0.569380641,-2.303622723,1
405,725,0.02424919605,-2.366875172,1
405,741,0.4790489972,-2.327641964,1
405,757,0.3624963462,-1.980753899,1
405,773,0.232927978,-2.614836931,1
405,789,0.6714591384,-2.217915058,1
405,805,0.5563859344,-2.151031971,1
405,821,0.3937089145,-1.743890405,1
405,837,0.6407248974,-1.52614522,1
405,853,0.7325176001,-1.550911903,1
405,869,0.5096991062,-0.9386161566,1
405,885,0.2266237438,-1.335955262,1
405,901,0.1607229412,-1.566144109,1
405,917,0.1166355163,-1.121930361,1
405,933,0.2911497951,-2.357337713,1
405,949,0.3715544939,-2.757783175,1
405,965,0.7546355724,-2.785829067,1
405,981,1.834806681,-2.842989206,1
405,997,2.550507784,-3.291442394,1
405,1013,3.031985998,-3.725140572,1
405,1029,2.863079071,-3.768989801,1
405,1045,2.519183636,-3.606644392,1
405,1061,2.084115744,-3.869173527,1
405,1077,1.852377892,-3.938177347,1
405,1093,2.334774256,-4.163515568,1
405,1109,2.264337063,-4.365136147,1
405,1125,2.223919868,-4.42493248,1
405,1141,1.833689809,-4.188847542,1
405,1157,1.593366146,-3.990085363,1
405,1173,1.547563076,-3.712850571,1
405,1189,1.174940109,-3.883345127,1
405,1205,1.043277621,-4.350732803,1
405,1221,0.7057355046,-4.32055378,1
405,1237,0.1386936307,-3.664253235,1
405,1253,0.5723563433,-3.257431746,1
405,1269,0.5907788277,-2.087846756,1
405,1285,0.5746078491,-1.418751478,1
405,1301,0.7401620746,-2.532569408,1
405,1317,0.912638545,-3.301046848,1
405,1333,1.144899607,-3.368417025,1
405,1349,1.233319283,-3.069526672,1
405,1365,1.06844151,-2.536658525,1
405,1381,1.371935368,-2.184276581,1
405,1397,0.7047583461,-2.239300251,1
405,1413,0.4706852436,-3.433261871,1
405,1429,0.9025835395,-3.542946577,1
405,1445,0.7597919703,-3.236057281,1
405,1461,0.8976044059,-2.472499371,1
405,1477,0.9229277372,-1.144960165,1
405,1493,0.9831002951,-0.6784979105,1
405,1509,0.9470293522,-1.020984173,1
405,1525,0.8225192428,-1.543619156,1
421,21,0.56456393,-0.8653050661,1
421,37,0.3380420804,-0.4974229932,1
421,53,0.2166721672,0.2816879153,1
421,69,-0.201135397,0.2571743429,1
421,85,-0.5237383842,0.1106273159,1
421,101,-0.4324237108,-0.05685802549,1
421,117,-0.04817986488,-0.07611235976,1
421,133,-0.2931077778,0.08882239461,1
421,149,-1.145730019,0.3345123231,1
421,165,-1.046453357,0.7681442499,1
421,181,-1.056897879,0.05050517619,1
421,197,-0.5424752235,-0.233738035,1
421,213,0.08246710896,-0.194462359,1
421,229,-0.3360285163,-0.6040505171,1
421,245,-0.0202479586,-1.004317284,1
421,261,-0.02443496883,-1.07025826,1
421,277,-0.2930182219,-0.8060824275,1
421,293,-0.5040867925,-0.546235323,1
421,309,-0.3326378465,-0.293882817,1
421,325,-0.1879007518,-0.2219447792,1
421,341,-0.916074872,0.1066918075,1
421,357,-1.794271946,-0.1328371167,1
421,373,-1.47063899,-1.106265783,1
421,389,-0.965944171,-1.391824484,1
421,405,-0.8479558825,-0.6255850792,1
421,421,-1.225433707,-0.07008507848,1
421,437,-2.055996418,-0.1641430557,1
421,453,-1.865597248,0.01944181323,1
421,469,-2.369941235,-0.6328382492,1
421,485,-4.369141579,-2.445146799,1
421,501,-4.331404686,-2.463886261,1
421,517,-3.959196329,-1.885718703,1
421,533,-2.195548058,-1.269724607,1
421,549,-1.198452592,-0.7444411516,1
421,565,-1.872032404,-0.8734331131,1
421,581,-2.651685238,-2.347132683,1
421,597,-2.674863338,-2.131111383,1
421,613,-1.921629667,-1.513716459,1
421,629,-1.43763876,-1.271126151,1
421,645,-1.46282959,-1.524656773,1
421,661,-1.671580195,-1.773647547,1
421,677,-1.457551599,-1.746155381,1
421,693,-0.8054219484,-1.763477921,1
421,709,-0.1712276936,-1.731032848,1
421,725,-0.1771282852,-2.012518406,1
421,741,0.2399329245,-2.659933329,1
421,757,0.1476645768,-3.464334965,1
421,773,-0.2926113009,-3.689315557,1
421,789,0.2876049876,-2.608680964,1
421,805,0.485612303,-2.005040169,1
421,821,0.4566457272,-1.825125694,1
421,837,0.5038068295,-1.77943325,1
421,853,0.9983761311,-2.239461422,1
421,869,0.6974290609,-1.663056374,1
421,885,-0.5315829515,-1.975003481,1
421,901,2.015333414,-6.151467323,1
421,917,0.838334024,-1.875636816,1
421,933,1.048701286,-2.31485486,1
421,949,1.174661875,-3.171896458,1
421,965,1.696884871,-3.237992048,1
421,981,2.145390034,-2.7684412,1
421,997,2.740255833,-3.630137682,1
421,1013,3.014476299,-4.754805565,1
421,1029,3.001715422,-4.623442173,1
421,1045,2.809017897,-3.985379219,1
421,1061,2.642173052,-3.930552006,1
421,1077,2.208845377,-4.508579731,1
421,1093,2.000661612,-4.661496162,1
421,1109,2.089373589,-4.676813602,1
421,1125,2.158244133,-4.455828667,1
421,1141,2.043277502,-4.437153816,1
421,1157,1.886841178,-4.539009571,1
421,1173,1.552024007,-3.52916503,1
421,1189,1.308831453,-3.568365574,1
421,1205,1.448775768,-3.60560298,1
421,1221,0.8508429527,-3.935619354,1
421,1237,0.5841850638,-3.675576687,1
421,1253,0.990375042,-3.362325191,1
421,1269,0.9161167741,-1.858416319,1
421,1285,1.075680971,-2.879062891,1
421,1301,1.349156141,-3.065470934,1
421,1317,1.420975447,-3.188652039,1
421,1333,1.259614229,-3.323720694,1
421,1349,1.047354698,-3.288142204,1
421,1365,0.9195291996,-2.768666744,1
421,1381,0.6418924332,-1.925832033,1
421,1397,0.4150807261,-2.22432518,1
421,1413,0.623232305,-2.716417074,1
421,1429,0.8197060823,-2.585240602,1
421,1445,0.8961219788,-2.683358192,1
421,1461,1.652849197,-2.339383841,1
421,1477,1.387863636,-1.659613371,1
421,1493,0.9861081243,-1.265783906,1
421,1509,0.4922200143,-1.388526917,1
421,1525,1.009871244,-1.527513266,1
437,21,0.2928943038,-0.3893988132,1
437,37,0.07160058618,-0.4303391576,1
437,53,-0.1384379268,-0.3296050131,1
437,69,-0.5921624899,-0.0477074571,1
437,85,-0.9651935101,-0.082276389,1
437,101,-1.110363007,-0.09604760259,1
437,117,-0.3713209033,-0.04504837096,1
437,133,0.02984078228,0.3665998876,1
437,149,-0.633300662,0.6376361847,1
437,165,-0.7789929509,1.092809677,1
437,181,-0.7514768839,0.3171024919,1
437,197,-0.5551121235,-0.3994430006,1
437,213,-0.01888355613,-0.4755699039,1
437,229,0.188828513,-0.92115134,1
437,245,0.2556499541,-1.401115298,1
437,261,0.09368142486,-1.30119288,1
437,277,-0.4494461715,-0.5872614384,1
437,293,-0.520806253,-0.1691957116,1
437,309,-0.4262717366,0.2149416357,1
437,325,-0.4461609125,0.2847571373,1
437,341,-0.8462564349,0.4717146754,1
437,357,-1.389121652,-0.8851169944,1
437,373,-0.8824205399,-1.685246825,1
437,389,-0.4042098522,-1.31667769,1
437,405,-0.8998641372,-0.3843237758,1
437,421,-1.537250042,0.2960219085,1
437,437,-1.903055429,0.0910461992,1
437,453,-1.564824939,-0.3170970678,1
437,469,-2.306667328,-0.3881677389,1
437,485,-3.216450691,-1.351806641,1
437,501,-3.088707685,-0.8888782263,1
437,517,-2.062888145,-1.029267192,1
437,533,-0.2081408501,-0.2201201916,1
437,549,-0.7413151264,-0.3937978745,1
437,565,-2.233939171,-0.9337240458,1
437,581,-3.463202477,-1.548874974,1
437,597,-3.772895098,-2.010267258,1
437,613,-2.476426125,-2.134158134,1
437,629,-1.689974666,-1.813500166,1
437,645,-1.58250308,-1.706039548,1
437,661,-2.032369137,-1.301859498,1
437,677,-1.478851914,-0.9431700706,1
437,693,-0.909640491,-1.161520362,1
437,709,-0.6571322083,-1.315813899,1
437,725,-0.4751437306,-1.837470174,1
437,741,-0.07670170069,-2.594652414,1
437,757,0.1222424805,-3.49038434,1
437,773,-0.307878077,-3.213042498,1
437,789,-0.09806716442,-1.689118505,1
437,805,0.5417608023,-1.493336201,1
437,821,1.058051825,-1.633926749,1
437,837,1.096167564,-2.027008533,1
437,853,1.779802322,-2.962064028,1
437,869,0.283646524,-2.485404968,1
437,885,-0.6557135582,-3.457755566,1
437,901,-0.6009297967,-4.815646172,1
437,917,0.9251517057,-2.446073532,1
437,933,1.132604837,-2.87484169,1
437,949,1.920439243,-3.541975975,1
437,965,2.504671097,-3.783611536,1
437,981,2.74371767,-3.675087929,1
437,997,2.742836475,-3.921914577,1
437,1013,2.534938574,-5.423793316,1
437,1029,2.711202621,-5.536121368,1
437,1045,2.756314039,-4.410186291,1
437,1061,3.192048311,-4.86819315,1
437,1077,2.213745832,-5.079886436,1
437,1093,1.576248407,-4.848664761,1
437,1109,1.698017955,-4.57572794,1
437,1125,1.89380455,-4.679728031,1
437,1141,1.997004509,-4.706242561,1
437,1157,1.955939889,-4.511120796,1
437,1173,3.064035892,-5.014728546,1
437,1189,1.813603401,-3.786144733,1
437,1205,2.353219986,-3.256911278,1
437,1221,2.556638956,-2.800336361,1
437,1237,1.668072224,-3.342320919,1
437,1253,1.240298271,-3.588866234,1
437,1269,1.158576012,-3.783522606,1
437,1285,1.220899343,-3.391075373,1
437,1301,1.244331479,-3.369647264,1
437,1317,1.161015272,-3.267517567,1
437,1333,0.9745802879,-3.144723415,1
437,1349,0.8316848278,-2.986344099,1
437,1365,0.7010412216,-2.962118149,1
437,1381,0.4771777987,-2.49650836,1
437,1397,0.5794461966,-2.402101517,1
437,1413,0.793843329,-2.22016716,1
437,1429,0.8643810749,-2.240285397,1
437,1445,0.8993763924,-2.591644764,1
437,1461,1.02184391,-2.229102612,1
437,1477,0.7928584814,-1.959271669,1
437,1493,0.2819861472,-1.724171638,1
437,1509,0.1838635802,-1.64477396,1
437,1525,0.5281418562,-1.351616859,1
453,21,0.1351025105,0.300170958,1
453,37,-0.1317855567,-0.2944664359,1
453,53,-0.4580695629,-0.1093524396,1
453,69,-0.7563408613,-0.1108996123,1
453,85,-0.9501141906,-0.06319657713,1
453,101,-0.9160331488,0.0678152442,1
453,117,-0.4684663117,0.1470199674,1
453,133,0.3368100524,0.1077229679,1
453,149,-0.04493632913,0.6403281689,1
453,165,-0.7195171714,1.935970306,1
453,181,-0.3253378868,0.6517280936,1
453,197,0.005126789212,0.3039008379,1
453,213,0.547388196,0.5284517407,1
453,229,0.3960407972,-0.8456326127,1
453,245,0.4111967981,-1.34866941,1
453,261,-0.3686478138,-1.741056442,1
453,277,-0.9315128922,-0.3445980251,1
453,293,-0.754093051,0.7568249106,1
453,309,-0.01628577709,1.347727299,1
453,325,-0.4527101517,1.299781084,1
453,341,-0.8848499656,1.457124233,1
453,357,-1.455070615,-0.2762487233,1
453,373,-1.367555857,-1.137070417,1
453,389,-0.8621922135,-0.5833240151,1
453,405,-0.8184411526,-0.1965758204,1
453,421,-1.309072495,0.1438349187,1
453,437,-1.508817196,0.2770345211,1
453,453,-1.511535406,-0.1385641843,1
453,469,-1.645474911,-0.7775480747,1
453,485,-2.362482309,-1.108566284,1
453,501,-2.61152792,-0.4806559086,1
453,517,-1.994682789,-0.5613555908,1
453,533,-1.993670225,-1.158482194,1
453,549,-1.687204123,-0.2993142307,1
453,565,-2.224231482,-0.589851737,1
453,581,-3.367350578,-1.34728229,1
453,597,-3.800778627,-1.859133482,1
453,613,-2.304705143,-1.688382506,1
453,629,-1.866338253,-1.873978496,1
453,645,-2.273580313,-2.02800703,1
453,661,-2.174445629,-1.206483722,1
453,677,-1.649018168,-0.876486063,1
453,693,-1.491837025,-0.9851006866,1
453,709,-1.907976031,-1.285837889,1
453,725,-1.15890646,-1.866862416,1
453,741,-0.2430567741,-2.120079756,1
453,757,-1.126140356,-2.138875484,1
453,773,-1.289755344,-2.153542519,1
453,789,-0.8893474936,-1.778450489,1
453,805,0.1565463543,-1.834939241,1
453,821,1.222058296,-1.907338738,1
453,837,1.803088427,-1.985466003,1
453,853,2.04938364,-2.473581314,1
453,869,0.8766505718,-3.142763138,1
453,885,0.3194499016,-3.492964029,1
453,901,0.282964766,-3.108985662,1
453,917,0.7252497673,-3.188959599,1
453,933,1.717696786,-3.25553441,1
453,949,2.13434124,-3.685862064,1
453,965,2.593236208,-4.200847149,1
453,981,2.961152554,-4.382937908,1
453,997,2.966141224,-4.442581177,1
453,1013,2.840811729,-4.927530766,1
453,1029,2.729943991,-5.054954529,1
453,1045,2.574738979,-4.435723782,1
453,1061,2.783101559,-5.146976948,1
453,1077,2.346823454,-6.042717934,1
453,1093,1.837353349,-5.117232323,1
453,1109,1.979812741,-4.730557442,1
453,1125,3.197105885,-5.382482052,1
453,1141,3.761823416,-6.029150486,1
453,1157,3.83394742,-6.412152767,1
453,1173,2.173381805,-4.38373518,1
453,1189,1.910449386,-5.235994816,1
453,1205,2.128115654,-3.367739916,1
453,1221,2.551929474,-3.38340044,1
453,1237,2.356471062,-3.801697731,1
453,1253,1.710884452,-3.868926525,1
453,1269,1.264173269,-4.685464859,1
453,1285,0.967856288,-3.647112608,1
453,1301,0.8801110387,-3.422237396,1
453,1317,0.9499297142,-3.384650946,1
453,1333,1.225503922,-3.068543434,1
453,1349,1.311063409,-1.772661924,1
453,1365,0.9939344525,-2.616833925,1
453,1381,0.772233963,-2.240896225,1
453,1397,0.9604538679,-2.295255661,1
453,1413,1.04022336,-2.28458333,1
453,1429,1.325109959,-2.090941191,1
453,1445,1.352209091,-2.435347795,1
453,1461,0.848978281,-2.463387489,1
453,1477,0.3501645029,-2.013307571,1
453,1493,0.2529362738,-1.985105991,1
453,1509,0.1478558779,-1.744237542,1
453,1525,0.2268363833,-1.637857199,1
469,21,0.1602874398,-0.2242832482,1
469,37,-0.4553844333,-0.1911166906,1
469,53,-0.8331972957,0.1273288429,1
469,69,-0.8553081751,0.1409947425,1
469,85,-0.8420109749,0.5559878945,1
469,101,-0.6311188936,0.3078710437,1
469,117,-0.2856643796,0.138141185,1
469,133,-0.1990822256,-0.2665134966,1
469,149,-0.1773011088,0.3241006732,1
469,165,-0.08848764002,1.496140242,1
469,181,0.09091883898,0.590113163,1
469,197,0.2204462439,0.7219979763,1
469,213,0.458409369,0.7852355242,1
469,229,0.271854043,-0.4239964187,1
469,245,0.1773073822,-1.014948487,1
469,261,-0.2685198188,-1.732763529,1
469,277,-0.7006464601,-0.1257920861,1
469,293,-0.849537015,1.314707279,1
469,309,-1.261957169,1.445132971,1
469,325,-0.8611793518,1.229620576,1
469,341,-0.8490919471,1.639821529,1
469,357,-1.190637112,0.4376204908,1
469,373,-1.205450535,-0.09671512246,1
469,389,-0.9108961821,-0.03955423832,1
469,405,-0.5327191353,-0.2647259235,1
469,421,-0.4801101089,-0.2022352517,1
469,437,-0.8937452435,0.1484915912,1
469,453,-1.217494488,0.03272044659,1
469,469,-1.202294946,-0.7205228806,1
469,485,-1.63787055,-1.006232142,1
469,501,-2.090655804,-1.335230827,1
469,517,-2.853464127,-0.7569615841,1
469,533,-2.636355162,-0.0609562546,1
469,549,-2.794102907,0.2948395014,1
469,565,-3.939180851,-0.6458510756,1
469,581,-3.074056625,-2.148566723,1
469,597,-2.100901604,-1.204419136,1
469,613,-1.770879507,-0.7157131433,1
469,629,-1.870970726,-0.9468370676,1
469,645,-1.684235692,-0.9617940187,1
