PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 20, filenames: A:[20]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[21]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
357,517,-4.253920078,0.156622529,1
357,533,4.35409832,-0.5069836378,1
357,549,5.704147816,-1.133734941,1
357,565,-0.3177824616,-1.04191947,1
357,581,0.2313791364,-2.176117897,1
357,597,4.123629093,-1.967133164,1
357,613,1.708580256,6.262504578,1
357,629,8.176255226,4.794211864,1
357,645,1.841316223,-8.238389969,1
357,661,-3.816106558,-7.963500023,1
357,677,-5.134631634,-7.954319,1
357,693,-4.262869358,3.876008987,1
357,709,5.403604031,-8.397309303,1
357,725,6.060697556,-9.154812813,1
357,741,3.133466721,-7.67787075,1
357,757,2.020176888,-9.042975426,1
357,773,-0.4277896881,-7.962124825,1
357,789,-6.087145805,4.370977879,1
357,805,-1.440966129,1.175368309,1
357,821,10.50358009,-3.828757763,1
357,837,8.353554726,-4.70685482,1
357,853,8.257270813,-4.312582493,1
357,869,11.84234905,-12.90065193,1
357,885,6.448498726,-3.606500626,1
357,901,5.329574585,-14.93841743,1
357,917,3.579893112,-13.10687065,1
357,933,1.086671472,-13.1252594,1
357,949,6.329621792,-7.440169334,1
357,965,3.738769531,-4.432336807,1
357,981,-11.13179874,-12.90248108,1
357,997,-12.91995811,-11.64412975,1
357,1013,-19.71398163,-5.730808258,1
357,1029,-23.77674103,-7.172616005,1
357,1045,-24.19907761,-6.911432743,1
357,1061,-21.52387619,-8.589241028,1
357,1077,-16.0767231,-8.588456154,1
357,1093,-12.6099472,-10.53934956,1
357,1109,-12.25749111,-17.01171494,1
357,1125,-7.358329296,-15.4400816,1
357,1141,5.457636356,-6.07101059,1
357,1157,7.078385353,-5.295106888,1
357,1173,1.803876877,-2.745689392,1
357,1189,12.85392189,-11.38581657,1
357,1205,12.46312904,-11.50969887,1
357,1221,8.603645325,4.430252075,1
357,1237,-6.412673473,-3.339488983,1
357,1253,-9.732992172,-1.994988441,1
357,1269,-0.8847446442,9.490633011,1
357,1285,11.03549385,9.173330307,1
357,1301,15.53919315,4.894411564,1
357,1317,11.7875185,1.779560089,1
357,1333,10.52089691,-1.711452007,1
357,1349,-2.685016632,-5.464535713,1
357,1365,-4.929052353,-5.618002415,1
357,1381,-5.234531403,-8.104291916,1
357,1397,-5.338712692,-3.522601128,1
357,1413,2.072297096,-1.195462227,1
357,1429,8.067669868,-7.035037041,1
357,1445,3.989176989,-15.86565304,1
357,1461,3.59131217,-17.49020195,1
357,1477,5.303452015,-20.53115845,1
357,1493,-0.9533233643,-19.00112152,1
357,1509,10.91782475,-25.04963684,1
357,1525,14.20337486,-8.340097427,1
373,21,12.94895744,7.950659752,1
373,37,5.745840549,3.918867588,1
373,53,6.865004063,3.219503403,1
373,69,7.709403992,2.313851595,1
373,85,7.142950058,10.76535606,1
373,101,9.59476757,2.246024609,1
373,117,3.719387054,1.212902188,1
373,133,3.175557137,2.568674088,1
373,149,3.397317648,3.036301374,1
373,165,-4.89793396,0.1537275314,1
373,181,-4.827906609,0.8009710312,1
373,197,7.754061699,-0.5068211555,1
373,213,-6.55880022,3.603571177,1
373,229,1.900417805,11.52992916,1
373,245,2.870311975,8.038243294,1
373,261,2.852556705,5.474030495,1
373,277,1.552459717,4.530033112,1
373,293,1.400738716,2.923463345,1
373,309,-3.568777561,4.892573833,1
373,325,0.1757087708,-5.212060452,1
373,341,9.713233948,-6.141122818,1
373,357,2.751827478,0.7587255836,1
373,373,1.432989359,2.294170856,1
373,389,2.116950989,6.618420601,1
373,405,-2.88723135,-3.270171642,1
373,421,-3.252313375,-3.096152067,1
373,437,-8.514113426,3.649324894,1
373,453,-4.71259594,0.5783371925,1
373,469,-5.755425453,0.5484342575,1
373,485,-7.58604002,2.194870949,1
373,501,4.50577879,-2.722290516,1
373,517,2.619992256,-0.8567402959,1
373,533,1.627744198,7.174025536,1
373,549,-7.298145771,0.3772181869,1
373,565,-0.3522791266,-0.4228957891,1
373,581,0.3507279158,-1.183932543,1
373,597,1.943318605,-1.327313423,1
373,613,12.42016506,0.6740553379,1
373,629,5.381964207,-1.381735563,1
373,645,4.96090126,-1.552001953,1
373,661,-6.688603401,-3.321424007,1
373,677,-2.684047461,4.984713078,1
373,693,-4.554283142,-8.636822701,1
373,709,-9.000571251,-1.316058159,1
373,725,3.373442173,-8.102801323,1
373,741,9.278970718,-6.579270363,1
373,757,4.639873028,-6.897047043,1
373,773,-10.56499672,-11.24214077,1
373,789,8.558679581,-0.6584689617,1
373,805,12.15848446,3.338284016,1
373,821,5.837757111,-6.637201309,1
373,837,2.552393913,-12.19520378,1
373,853,11.77171326,-11.38737488,1
373,869,13.43240166,-12.54696846,1
373,885,11.13669109,-3.485525608,1
373,901,6.575836182,-14.86057186,1
373,917,3.987731218,-12.71728611,1
373,933,0.1875718832,-10.52467918,1
373,949,-12.73830223,-12.65919781,1
373,965,-18.79772186,-13.87361145,1
373,981,-15.11200523,-11.71675587,1
373,997,-11.32328796,-12.30404091,1
373,1013,-19.22369576,-8.715545654,1
373,1029,-13.86069298,-4.798633575,1
373,1045,-20.8055172,-6.763093948,1
373,1061,-17.66461182,-8.443489075,1
373,1077,-12.20484447,-1.526304245,1
373,1093,-1.131762505,-9.515387535,1
373,1109,0.03132534027,-7.65363884,1
373,1125,-5.251789093,-6.351198196,1
373,1141,-10.7732029,-11.41573334,1
373,1157,4.903632164,-4.065693855,1
373,1173,10.64661789,-3.035282135,1
373,1189,11.14440632,-6.200188637,1
373,1205,8.004753113,1.347652197,1
373,1221,3.336052656,4.958321095,1
373,1237,-5.47687006,12.81657982,1
373,1253,-11.50762558,2.411797523,1
373,1269,-5.127365112,9.157459259,1
373,1285,8.760140419,-1.644452095,1
373,1301,15.6105423,5.133073807,1
373,1317,14.64897633,4.307635307,1
373,1333,2.3054142,-6.571423531,1
373,1349,-1.602669954,-10.42076588,1
373,1365,-5.736981869,-4.18136692,1
373,1381,-8.046663284,-6.824635029,1
373,1397,-12.53038311,-7.660749435,1
373,1413,-14.73435879,-14.20636272,1
373,1429,-17.14010239,-14.2779665,1
373,1445,-15.80681133,-11.57892895,1
373,1461,-9.788374901,-14.68045425,1
373,1477,-8.268774033,-19.4583168,1
373,1493,1.023905754,-16.7897625,1
373,1509,5.559150219,-26.01195145,1
373,1525,-0.6204743385,-24.79776382,1
389,21,4.869704723,-2.369843721,1
389,37,5.317912579,4.453784466,1
389,53,6.139019012,4.213797569,1
389,69,6.351161957,-6.500827312,1
389,85,6.043745041,2.20832634,1
389,101,7.346708775,1.837515354,1
389,117,3.895403385,1.7407341,1
389,133,-0.1496570408,1.83447516,1
389,149,-2.890556812,0.3598265648,1
389,165,-3.139333248,-1.261474609,1
389,181,-3.631619692,2.250768661,1
389,197,8.573483467,-0.1975021362,1
389,213,6.022492409,5.689107418,1
389,229,3.403107882,12.23287773,1
389,245,7.490649223,-6.210178375,1
389,261,4.949811935,7.314539909,1
389,277,2.42800951,6.629625797,1
389,293,-2.88597393,-4.652342319,1
389,309,4.608036995,7.352033615,1
389,325,5.395772457,-0.7252354622,1
389,341,4.274453163,1.171329379,1
389,357,0.03310704231,-1.113343716,1
389,373,-4.334190369,-3.075818539,1
389,389,-0.7390191555,1.218832254,1
389,405,-0.4519042969,0.5514285564,1
389,421,-1.049512148,-3.280308723,1
389,437,-8.074543953,4.369508743,1
389,453,-6.821840286,4.706097126,1
389,469,-3.767597198,-1.801996708,1
389,485,-3.53850317,-1.431680202,1
389,501,-13.37133789,-1.108394861,1
389,517,-7.310500145,-9.092184067,1
389,533,-5.668319225,-2.527316809,1
389,549,-4.910762787,-0.2605193853,1
389,565,-4.520417213,-1.010266781,1
389,581,-5.97049427,-3.652148247,1
389,597,-5.330486774,4.6587286,1
389,613,12.88373375,-0.4667669237,1
389,629,7.288459778,0.962018311,1
389,645,7.775849342,0.9509057999,1
389,661,7.180230618,3.393869877,1
389,677,5.012507439,-6.421470642,1
389,693,2.653835773,-2.304432869,1
389,709,0.6745275259,0.75857687,1
389,725,1.49666369,-7.656600952,1
389,741,1.400759935,-8.78676033,1
389,757,-10.54144478,-8.849588394,1
389,773,-4.50199604,-5.746685505,1
389,789,-0.7018532753,-0.5495829582,1
389,805,2.943913937,2.097136259,1
389,821,0.2572638988,2.886327982,1
389,837,0.2270243168,-12.28045368,1
389,853,2.129678726,3.415602684,1
389,869,9.317645073,-2.709971428,1
389,885,10.69869041,-13.45796394,1
389,901,7.384170055,-12.382061,1
389,917,-3.62356472,-9.178724289,1
389,933,-4.707434177,-9.7987957,1
389,949,-5.340756893,-7.274178505,1
389,965,-7.768877983,-2.490235329,1
389,981,-27.3385582,-12.1058712,1
389,997,-26.3975296,-15.83170605,1
389,1013,-5.769655228,-10.69679737,1
389,1029,-18.52150726,-9.939417839,1
389,1045,-7.125825882,-5.755067348,1
389,1061,-6.015674591,-2.163729191,1
389,1077,-12.52517509,-4.815914154,1
389,1093,-3.364473343,-20.21042633,1
389,1109,-10.93979454,-6.173322678,1
389,1125,-1.785356522,-7.145012856,1
389,1141,2.348011971,-7.934682846,1
389,1157,1.268233299,-12.34710503,1
389,1173,3.085169792,-8.111825943,1
389,1189,2.185222626,-0.3779129982,1
389,1205,12.09252357,-11.65824318,1
389,1221,-1.688297033,2.94036293,1
389,1237,-11.46088696,5.480772972,1
389,1253,-16.61672592,2.947505474,1
389,1269,-8.603193283,12.61603165,1
389,1285,-15.72503662,0.2145252228,1
389,1301,-14.32158566,-2.464742899,1
389,1317,-8.24168396,1.728344917,1
389,1333,-13.47859573,-6.988489151,1
389,1349,-14.14028454,-9.113290787,1
389,1365,-2.642677307,0.5308485031,1
389,1381,-9.17375946,-0.8106718063,1
389,1397,-11.54016876,-0.6603393555,1
389,1413,-23.44041824,-8.77644825,1
389,1429,-24.8961544,-18.29199409,1
389,1445,-17.45057869,-8.782357216,1
389,1461,-11.58120155,-8.28314209,1
389,1477,-7.351294518,-17.37329865,1
389,1493,-1.929578543,-17.07229805,1
389,1509,4.39492321,-23.68900108,1
389,1525,-21.94311905,-22.45273781,1
405,21,9.772245407,-4.803940296,1
405,37,1.787055492,4.243661404,1
405,53,-0.5284314156,8.370710373,1
405,69,4.557243347,-2.979750395,1
405,85,3.888380051,-2.900904655,1
405,101,3.64137888,1.783213854,1
405,117,2.481448412,1.031892657,1
405,133,-1.082701087,1.911875486,1
405,149,-2.69122982,1.307761908,1
405,165,-2.544741154,2.626183987,1
405,181,-1.466546178,5.883983135,1
405,197,0.840509057,6.392077923,1
405,213,1.493485451,4.148148537,1
405,229,-3.462417126,7.058961391,1
405,245,-1.781767845,5.778207302,1
405,261,-1.361619473,4.968858242,1
405,277,12.41936874,8.373542786,1
405,293,9.862778664,-5.34384203,1
405,309,5.524076939,8.626819611,1
405,325,11.96400261,10.54017067,1
405,341,6.625679493,1.591565847,1
405,357,2.560602665,4.255248547,1
405,373,7.644222736,7.28507328,1
405,389,6.034988403,-3.122326612,1
405,405,0.5308337212,-0.304128468,1
405,421,-1.49065876,-2.400421858,1
405,437,-4.556416512,1.271334171,1
405,453,-7.423454285,5.14276886,1
405,469,-4.036588669,-2.425097942,1
405,485,-10.62901306,2.376133442,1
405,501,-12.47915268,-4.546238899,1
405,517,-10.32213593,-4.802783489,1
405,533,0.6517474651,7.889349461,1
405,549,-5.482554913,-3.295576096,1
405,565,5.375568867,2.693995476,1
405,581,4.670171261,6.970020771,1
405,597,8.131940842,7.937132835,1
405,613,0.3241539001,0.4329682589,1
405,629,-1.871631145,-1.380226374,1
405,645,8.814117432,2.577934742,1
405,661,-1.680960417,-9.038970947,1
405,677,-4.689177513,-10.15275288,1
405,693,-5.439576149,0.511852026,1
405,709,-3.200586796,6.918768406,1
405,725,-1.517110109,-7.39761591,1
405,741,7.809326649,-5.400263786,1
405,757,-6.955284119,-3.291905403,1
405,773,-10.08166313,-4.198764324,1
405,789,-4.763061523,-4.138148308,1
405,805,-0.97894907,-4.498671532,1
405,821,0.8501083851,-3.414270401,1
405,837,0.2528488636,3.936853409,1
405,853,5.408394814,1.172825336,1
405,869,7.629203796,-3.259395599,1
405,885,17.16434097,1.861543179,1
405,901,2.519140244,0.8985452652,1
405,917,12.5991888,-8.174640656,1
405,933,6.61371851,3.752953529,1
405,949,4.948287487,0.7621459961,1
405,965,0.7362012863,-2.858980179,1
405,981,-14.47087574,-19.07066345,1
405,997,-8.665872574,-18.26858902,1
405,1013,-6.379779816,-12.5383091,1
405,1029,-19.16139984,-15.97756767,1
405,1045,-14.39225388,-10.95443726,1
405,1061,-2.991970539,-11.39147186,1
405,1077,6.102218151,-15.76297951,1
405,1093,6.707432747,-4.399728775,1
405,1109,3.632210732,-5.470590591,1
405,1125,5.163611412,-6.641033173,1
405,1141,1.602396011,-12.18628311,1
405,1157,8.365288734,-9.224988937,1
405,1173,10.11812592,-6.389314651,1
405,1189,4.555815697,-3.023182869,1
405,1205,2.912905693,-3.028408527,1
405,1221,0.145321846,-1.637964249,1
405,1237,-7.755954742,2.465314865,1
405,1253,-7.968795776,-3.906366825,1
405,1269,-7.241855145,-3.671263695,1
405,1285,0.4712314606,4.751868248,1
405,1301,-12.53977013,-2.398159266,1
405,1317,-16.34978867,-1.161130905,1
405,1333,-16.43496132,-1.076164246,1
405,1349,-11.87504005,-3.895364761,1
405,1365,-11.81549263,0.9591169357,1
405,1381,-6.873511314,-11.52563763,1
405,1397,-24.31825256,-17.31599808,1
405,1413,-29.48979187,-14.05629921,1
405,1429,-27.38490295,-16.40780258,1
405,1445,-22.53724289,-7.1251297,1
405,1461,-6.087413788,-22.84082031,1
405,1477,-8.228644371,-22.9708252,1
405,1493,-1.470468998,-17.87489319,1
405,1509,-3.097552299,-27.20948219,1
405,1525,-24.28731537,-13.91531944,1
421,21,-0.02513217926,10.54308414,1
421,37,8.712241173,11.43371487,1
421,53,13.57531452,5.209423065,1
421,69,3.616555691,-3.341638088,1
421,85,3.706832886,-2.993916988,1
421,101,11.07309914,3.629397869,1
421,117,0.8992769718,2.194637537,1
421,133,-0.7536216378,2.605014801,1
421,149,-3.225701809,2.118682861,1
421,165,-2.648116827,3.313980579,1
421,181,-1.956927299,5.739167213,1
421,197,-0.1840586662,4.909126759,1
421,213,1.675788641,4.574821472,1
421,229,14.89354134,4.392576218,1
421,245,17.07487488,4.095668793,1
421,261,10.74210167,6.210106373,1
421,277,7.008098125,4.863891125,1
421,293,5.847989082,9.555702209,1
421,309,6.093229294,11.76421642,1
421,325,-0.2394199371,6.729147434,1
421,341,2.452573776,-5.709044456,1
421,357,14.12014008,1.460955262,1
421,373,11.98724079,2.647703648,1
421,389,9.014420509,0.2610594928,1
421,405,4.114281654,-0.4474385083,1
421,421,-0.1787670553,-1.968736291,1
421,437,-2.930111408,2.085159063,1
421,453,3.090627193,-0.7212495804,1
421,469,1.523760319,-1.745719433,1
421,485,-1.377911568,-0.9992172718,1
421,501,-13.24253082,-4.257458687,1
421,517,1.213024616,-2.812083244,1
421,533,-8.672517776,-6.475463867,1
421,549,5.462120533,5.350764275,1
421,565,5.359798431,3.921925306,1
421,581,5.932021618,7.26866436,1
421,597,7.738896847,6.991028309,1
421,613,5.699490547,4.808093071,1
421,629,5.10115099,3.598093987,1
421,645,4.045202732,9.655060768,1
421,661,7.364619732,-3.983450174,1
421,677,-1.04622221,6.783726215,1
421,693,6.094995022,4.80940485,1
421,709,-2.853437185,-2.7410779,1
421,725,-1.312456012,-4.711596489,1
421,741,7.381239414,-6.521795273,1
421,757,-11.37749863,2.654680252,1
421,773,-14.70436287,-1.624998569,1
421,789,-9.642850876,-9.187614441,1
421,805,-7.291000366,-8.672702789,1
421,821,-12.29168415,-4.81987381,1
421,837,0.9997839928,-12.75222397,1
421,853,9.639705658,-13.54831409,1
421,869,14.60254574,-5.010501385,1
421,885,19.53285408,-9.288031578,1
421,901,16.19662666,-1.704518557,1
421,917,11.71865845,-6.07538271,1
421,933,6.732447624,5.150218964,1
421,949,8.622839928,1.513720989,1
421,965,-4.110582352,-6.638766289,1
421,981,4.703927994,-11.00490761,1
421,997,-1.156439781,-17.6774292,1
421,1013,-21.39709854,-13.69920826,1
421,1029,-17.6882019,-19.15110397,1
421,1045,-3.053943157,-11.19817734,1
421,1061,-0.6292463541,-9.640620232,1
421,1077,5.111510754,-6.492466927,1
421,1093,12.15257454,-0.6324634552,1
421,1109,11.44598484,-0.8440999985,1
421,1125,15.36175919,-2.699114323,1
421,1141,10.25892258,-15.17261314,1
421,1157,14.9300127,-4.711000443,1
421,1173,16.53444862,-19.80065536,1
421,1189,21.5521431,-12.28444195,1
421,1205,20.52392006,-8.705908775,1
421,1221,6.228137016,-6.988495827,1
421,1237,6.648454666,-13.89922905,1
421,1253,4.544353485,0.7204601765,1
421,1269,3.053857803,0.6167423725,1
421,1285,-1.9923563,7.761458874,1
421,1301,-8.885650635,1.12650013,1
421,1317,-17.45592117,-5.821372509,1
421,1333,-20.81170273,-6.683394432,1
421,1349,-17.7591877,4.255426407,1
421,1365,-19.00913048,-1.519239902,1
421,1381,-9.509365082,-14.05468464,1
421,1397,-21.30302048,-9.25531292,1
421,1413,-19.62580872,-13.10887909,1
421,1429,-17.14308929,-22.88105774,1
421,1445,-10.59200096,-19.23614883,1
421,1461,-16.76595116,-14.07821083,1
421,1477,-10.18018341,-17.17278862,1
421,1493,9.784370422,-12.99360085,1
421,1509,1.946091413,-21.1313591,1
421,1525,-9.271632195,-24.65618896,1
437,21,10.487854,9.819713593,1
437,37,6.73637867,9.019668579,1
437,53,6.097805023,1.408835173,1
437,69,-2.137137413,-4.145615578,1
437,85,3.771098852,-3.278371096,1
437,101,1.418048978,10.01560116,1
437,117,1.198109627,2.793913841,1
437,133,-0.05671459436,3.422839165,1
437,149,4.247542381,10.45485401,1
437,165,-8.29214859,3.250226021,1
437,181,-0.4235134125,11.69714165,1
437,197,2.912882805,11.45710278,1
437,213,0.9012994766,5.537220955,1
437,229,6.561575413,1.413683414,1
437,245,10.20274734,1.561276913,1
437,261,9.473197937,6.177303314,1
437,277,1.189143658,3.23585248,1
437,293,-4.655373573,7.458991051,1
437,309,-3.073371887,10.13337421,1
437,325,-10.20381641,5.741037369,1
437,341,7.043569088,4.191686153,1
437,357,-7.397556305,0.6822641492,1
437,373,4.738038063,-0.2142878771,1
437,389,5.670766354,0.4300480783,1
437,405,-2.71803689,2.354275942,1
437,421,-2.191026688,1.720717669,1
437,437,3.984815121,6.519184113,1
437,453,2.982530832,-1.98029542,1
437,469,0.2068424225,-1.626102448,1
437,485,-1.896105766,0.005349993706,1
437,501,-8.851999283,-2.27288413,1
437,517,-9.599058151,-5.418562412,1
437,533,-9.685852051,-4.417490005,1
437,549,-9.518731117,4.312657356,1
437,565,-6.939923286,3.001064301,1
437,581,5.113676071,6.694811344,1
437,597,10.47024727,7.136984825,1
437,613,6.567780972,5.490691185,1
437,629,2.745691299,2.948519945,1
437,645,5.575193405,10.9684,1
437,661,8.177230835,-1.448519468,1
437,677,2.323865891,7.923235893,1
437,693,-3.034227848,-4.846035957,1
437,709,5.772715569,-9.32160759,1
437,725,8.368544579,-9.907952309,1
437,741,6.157989025,-12.19621849,1
437,757,-6.086025238,1.118340492,1
437,773,-8.966739655,-1.575250149,1
437,789,-6.708940506,-8.025726318,1
437,805,-18.42375183,-10.6992321,1
437,821,-16.39718628,-7.413793564,1
437,837,3.25552702,1.763743877,1
437,853,0.7234554291,-12.61125374,1
437,869,11.0855608,-11.76186371,1
437,885,9.437538147,-10.25323296,1
437,901,-4.544084549,-0.5773575306,1
437,917,-8.302951813,0.5373678207,1
437,933,-0.325483799,-6.257884979,1
437,949,8.774730682,-11.08728027,1
437,965,1.312576294,-5.629711151,1
437,981,1.822310925,-20.64011765,1
437,997,4.522613049,-8.697145462,1
437,1013,2.722335815,-10.12081146,1
437,1029,5.123867035,-11.07211781,1
437,1045,-3.359994411,-6.00282383,1
437,1061,1.505819798,-8.583821297,1
437,1077,6.650918007,-6.663978577,1
437,1093,12.91478634,1.544517756,1
437,1109,12.00148392,6.149241447,1
437,1125,12.63381386,1.483788252,1
437,1141,12.70298862,-15.68343067,1
437,1157,14.36714172,-5.408421516,1
437,1173,13.86637878,-20.80816078,1
437,1189,19.74459839,-10.77007103,1
437,1205,2.189487457,-16.86429214,1
437,1221,18.9052906,-8.503053665,1
437,1237,9.098005295,-16.53615189,1
437,1253,9.437882423,-2.996906281,1
437,1269,8.978181839,-1.718508482,1
437,1285,5.276537418,-0.9152491093,1
437,1301,-3.674888611,-0.5116121769,1
437,1317,-10.98461914,-9.541894913,1
437,1333,-11.91601181,-6.672548294,1
437,1349,-18.16627502,-4.570955276,1
437,1365,-15.7781086,-5.750650883,1
437,1381,-8.717001915,-16.266819,1
437,1397,-10.05069351,-8.220744133,1
437,1413,-8.517758369,-14.19229698,1
437,1429,-3.429839134,-23.42645836,1
437,1445,-0.1043300629,-19.98418427,1
437,1461,1.911355019,-23.79631042,1
