PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 33, filenames: A:[33]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[34]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1125,165,0.1272137016,-0.2910178602,1
1125,181,-0.3766186833,-0.418679446,1
1125,197,-0.7364552617,-0.4472765326,1
1125,213,-0.7531930208,-0.3691648841,1
1125,229,-0.73618716,-0.331540823,1
1125,245,-0.5768237114,-0.1686546803,1
1125,261,-0.3210453391,-0.5498733521,1
1125,277,0.1330859363,-0.7008279562,1
1125,293,0.2849340737,-0.8619729877,1
1125,309,0.09803891182,-1.403476715,1
1125,325,-0.1493287385,-1.084202766,1
1125,341,-0.1034198925,-1.351723194,1
1125,357,-0.552028656,-1.245339036,1
1125,373,-1.375442982,-0.3439714909,1
1125,389,-1.370871782,-0.7679058909,1
1125,405,-0.518450737,-0.8568145037,1
1125,421,-0.4296902716,-0.6201527715,1
1125,437,-0.519671917,-0.1158033013,1
1125,453,-0.5969676375,-0.1168037355,1
1125,469,-0.4381688237,-0.2431815863,1
1125,485,-0.1852818877,-1.086613774,1
1125,501,-0.3412851691,-2.083150864,1
1125,517,-1.576090217,-1.464169383,1
1125,533,-1.195924759,-0.4373499155,1
1125,549,-1.413823843,-1.258878827,1
1125,565,-0.5242274404,-2.668346405,1
1125,581,-0.6314382553,-1.438973546,1
1125,597,-0.1845371872,-0.7625738382,1
1125,613,0.2239013612,-0.3870710433,1
1125,629,0.2668976188,-0.661641717,1
1125,645,0.2280137986,-1.023782253,1
1125,661,0.3613553047,-0.9829839468,1
1125,677,0.8395642638,-0.7641285658,1
1125,693,0.5860378146,-0.521472156,1
1125,709,0.5517808795,-0.6522240639,1
1125,725,0.4863621593,-0.7923151255,1
1125,741,0.6233462691,-0.6125172973,1
1125,757,1.108644605,-0.08999869227,1
1125,773,1.375791669,-0.08627647161,1
1125,789,0.9833415747,-0.348300904,1
1125,805,0.5035007596,-0.09154368937,1
1125,821,0.1151436567,-0.2518463731,1
1125,837,0.3282949924,-0.4507668018,1
1125,853,0.3949815929,-0.5394104123,1
1125,869,0.1178107262,-0.2909987569,1
1125,885,0.3524365425,-0.6144763827,1
1125,901,0.9581421614,-0.7206156254,1
1125,917,0.8606652617,-1.572767973,1
1125,933,1.328768134,0.4812643528,1
1125,949,1.210993171,0.1761609316,1
1125,965,1.217000365,-0.6976966858,1
1125,981,1.151608706,-0.4225786924,1
1125,997,1.001098633,-0.1499851048,1
1125,1013,0.7092867494,-0.05474197865,1
1125,1029,0.837315321,0.9120661616,1
1125,1045,0.7687616348,0.7153948545,1
1125,1061,0.4088124037,0.8076579571,1
1125,1077,2.5682621,0.01693204045,1
1125,1093,5.191035748,0.1874738336,1
1125,1109,8.240124702,-0.1088898331,1
1125,1125,0.5273627043,0.4772115052,1
1125,1141,1.189690828,0.3548288941,1
1125,1157,1.019571781,0.7805044651,1
1125,1173,0.266757369,0.3013551533,1
1125,1189,-0.03954148293,-0.4382317066,1
1125,1205,0.05618947744,-0.2667024136,1
1125,1221,1.406334043,-0.3285640478,1
1125,1237,0.9798716307,-0.6107347608,1
1125,1253,0.5566698313,0.3679995835,1
1125,1269,0.9298154116,0.3898709416,1
1125,1285,0.7883050442,0.1594314873,1
1125,1301,0.5273418427,0.5879729986,1
1125,1317,0.4413609505,0.3306274414,1
1125,1333,-0.5878436565,0.4427332282,1
1125,1349,-0.7964633703,0.4274642467,1
1125,1365,-0.3516786993,0.0380282402,1
1125,1381,-1.763873339,-0.2390498221,1
1125,1397,-1.432580471,0.136814639,1
1125,1413,-0.9694346786,0.2225269675,1
1125,1429,-0.3201571107,0.8558652401,1
1125,1445,-0.1167862117,-0.4588752389,1
1125,1461,0.3243998289,0.2982572913,1
1125,1477,0.5205772519,0.7030264139,1
1125,1493,0.749098599,0.7653483152,1
1125,1509,1.138203621,0.7957242131,1
1125,1525,1.437235594,-0.3365337253,1
1141,21,-0.996001482,-0.5455057621,1
1141,37,0.4670253992,-0.3490616083,1
1141,53,2.242629051,-0.3975659013,1
1141,69,1.424558401,0.1349232495,1
1141,85,0.8997149467,-0.05524910986,1
1141,101,0.4000432193,-0.3343598843,1
1141,117,0.08245619386,-0.7133284807,1
1141,133,-0.04977600276,-0.7306700349,1
1141,149,-0.148152709,-0.4618658125,1
1141,165,-0.04175046086,-0.1866550744,1
1141,181,-0.2090001404,-0.1166431308,1
1141,197,-0.6289185286,-0.3335410058,1
1141,213,-0.8116607666,-0.3631080389,1
1141,229,-1.004261017,0.03615354002,1
1141,245,-0.6958952546,-0.1670432687,1
1141,261,-0.1007225513,-0.4379380345,1
1141,277,0.1783196926,-0.6378288269,1
1141,293,0.2473776042,-0.9577064514,1
1141,309,0.06125451624,-1.230767965,1
1141,325,0.4834934175,-1.347594976,1
1141,341,0.4375950992,-1.817181349,1
1141,357,-1.234286308,-0.7360347509,1
1141,373,-1.304644108,0.06717196107,1
1141,389,-1.179537296,0.05649667978,1
1141,405,-0.5506910086,-0.468780607,1
1141,421,-0.4239727557,-0.4352490306,1
1141,437,-0.08040353656,-0.2547667623,1
1141,453,-0.8320035338,-0.3379953206,1
1141,469,-0.6922688484,-0.5569730401,1
1141,485,-0.154712379,-0.9246134758,1
1141,501,0.03008656204,-1.72095108,1
1141,517,0.01146247983,-1.988512516,1
1141,533,-0.8688486814,-1.315218687,1
1141,549,-1.678529739,-1.067546487,1
1141,565,-1.040881634,-1.661806107,1
1141,581,-0.5855982304,-1.28342545,1
1141,597,-0.0220464021,-0.7169563174,1
1141,613,0.3293616176,-0.1104050875,1
1141,629,0.250875771,-0.6606209278,1
1141,645,0.1843670011,-0.9653741121,1
1141,661,0.4875577688,-0.9426842332,1
1141,677,0.6482523084,-0.9667901993,1
1141,693,0.551751852,-1.281258106,1
1141,709,0.4541594386,-1.637723923,1
1141,725,0.8080832958,-1.600940704,1
1141,741,1.166593909,-1.155292749,1
1141,757,1.454657078,-0.5822916031,1
1141,773,1.499935627,-0.522218287,1
1141,789,1.183455706,-0.3275334835,1
1141,805,0.7119327188,-0.2109231055,1
1141,821,0.4809099436,-0.2612297535,1
1141,837,0.6993915439,-0.2475480884,1
1141,853,0.9032779932,0.6300599575,1
1141,869,0.4585192502,-0.2959950268,1
1141,885,0.4229837656,-1.366583228,1
1141,901,1.413258433,-0.543648243,1
1141,917,1.914499402,-0.8067343831,1
1141,933,0.6194213033,0.3928557038,1
1141,949,1.363256454,0.525803566,1
1141,965,1.349426508,-0.401006639,1
1141,981,0.965919435,-0.6521338224,1
1141,997,0.86956954,-0.5149725676,1
1141,1013,0.930757463,-0.1719331443,1
1141,1029,1.097857952,2.381688595,1
1141,1045,0.9797956347,0.5536845922,1
1141,1061,1.502927542,0.01593515277,1
1141,1077,1.45328331,-0.6421722174,1
1141,1093,-1.284505129,-0.9302147627,1
1141,1109,0.3868821859,-1.320499539,1
1141,1125,0.4690118134,0.3821471334,1
1141,1141,0.8711825609,0.139423117,1
1141,1157,0.811449945,0.3256776333,1
1141,1173,0.2765100002,0.1466087401,1
1141,1189,-0.2729199529,-0.7932502031,1
1141,1205,0.02624128759,-0.3816359043,1
1141,1221,0.4031530023,-0.4686705172,1
1141,1237,0.3853139281,-1.419052839,1
1141,1253,0.4138246179,0.346144259,1
1141,1269,0.3348428905,1.491264582,1
1141,1285,0.5736775398,0.7659783363,1
1141,1301,0.6102531552,0.6900994182,1
1141,1317,0.6583538055,0.6539159417,1
1141,1333,0.3599553108,1.292982697,1
1141,1349,0.2251491547,0.9543374777,1
1141,1365,-0.6202783585,-0.3926534355,1
1141,1381,-1.20580101,-0.4938748181,1
1141,1397,-0.8394832611,-0.3194061518,1
1141,1413,-0.3058940768,-0.1690113544,1
1141,1429,0.1849353611,0.3566262126,1
1141,1445,0.2262364328,-0.07229931653,1
1141,1461,0.6071602702,0.526335001,1
1141,1477,0.3504283428,1.458456516,1
1141,1493,-0.004950523376,0.9543132782,1
1141,1509,0.5866662264,0.62842834,1
1141,1525,1.238246918,-0.2455925643,1
1157,21,-1.013898134,-0.2152132392,1
1157,37,0.1568803787,-0.2136517167,1
1157,53,1.176479697,-0.6785706282,1
1157,69,1.319109321,-0.4794092476,1
1157,85,1.558647752,-0.3990324438,1
1157,101,0.5632979274,-0.4267105758,1
1157,117,0.1466259956,-0.6599465609,1
1157,133,0.2502319515,-0.3717595339,1
1157,149,0.006608709693,-0.1012751758,1
1157,165,-0.0137167573,-0.1403927505,1
1157,181,-0.03830486536,-0.1327014416,1
1157,197,-0.4309225678,0.1113490462,1
1157,213,-0.5869243741,-0.07817879319,1
1157,229,-0.7975968122,0.1194647104,1
1157,245,-0.7643729448,-0.4262139201,1
1157,261,-0.1792335659,-0.2719088793,1
1157,277,-0.08945989609,-0.3491837978,1
1157,293,0.03110783175,-0.614502728,1
1157,309,-0.0207490921,-0.8070310354,1
1157,325,0.2270308435,-1.159934163,1
1157,341,0.3087484837,-1.420016289,1
1157,357,0.19469814,-0.9741408825,1
1157,373,0.405018121,-0.4490351081,1
1157,389,-0.2136274129,0.5918971896,1
1157,405,0.3014606833,-0.1684049666,1
1157,421,0.533202827,-0.311862886,1
1157,437,0.1826543063,-0.2243979573,1
1157,453,-0.4238554239,-0.4749677181,1
1157,469,-0.5130481124,-1.14546299,1
1157,485,-0.1786587238,-1.332917929,1
1157,501,0.1312427968,-1.600693345,1
1157,517,0.2708211541,-1.827658296,1
1157,533,-0.2598387599,-1.523895144,1
1157,549,-0.328479141,-1.514559507,1
1157,565,-0.2803711295,-1.909231186,1
1157,581,-0.2787117958,-1.219884515,1
1157,597,0.07712350786,-0.5506593585,1
1157,613,0.2462723553,-0.552849412,1
1157,629,0.2959514856,-0.895627141,1
1157,645,0.3844420016,-0.8837953806,1
1157,661,0.6635013223,-0.9526123405,1
1157,677,0.7428052425,-1.310310364,1
1157,693,0.4930359125,-1.270313621,1
1157,709,0.5216318369,-1.643324137,1
1157,725,0.9701700211,-0.8288296461,1
1157,741,1.46704483,-0.7247874737,1
1157,757,2.304128647,-1.663594604,1
1157,773,1.594147325,-0.5073268414,1
1157,789,1.215953112,-0.2892220914,1
1157,805,1.189882398,-0.09841652215,1
1157,821,1.212137103,-0.2105422169,1
1157,837,1.090345383,-0.4995664656,1
1157,853,0.8379970193,0.7230110765,1
1157,869,0.2769771516,-0.3287791908,1
1157,885,0.2735574543,-1.49747777,1
1157,901,1.105891228,-0.5678440332,1
1157,917,0.509001255,-1.29660368,1
1157,933,0.4421688914,0.5136736035,1
1157,949,0.887024641,0.387572825,1
1157,965,0.7007542849,-0.3010033071,1
1157,981,0.5818125606,-0.4580054283,1
1157,997,0.8456553817,-0.4929881692,1
1157,1013,1.281800508,-0.1919905245,1
1157,1029,2.527928114,1.263207555,1
1157,1045,2.62911129,1.31611681,1
1157,1061,1.846109509,0.8760650158,1
1157,1077,0.8056957722,0.227698192,1
1157,1093,0.9895715714,0.23066625,1
1157,1109,0.210383594,-0.2407126874,1
1157,1125,0.9614011049,-0.482468456,1
1157,1141,0.6596901417,-0.08375553787,1
1157,1157,0.5083647966,-0.1329225749,1
1157,1173,0.4717126787,-0.04153753445,1
1157,1189,0.3562079072,-0.9311761856,1
1157,1205,0.141408965,-0.2937151194,1
1157,1221,0.4429916739,-0.6825002432,1
1157,1237,0.5101951361,-0.3816443682,1
1157,1253,0.48462376,0.3005247712,1
1157,1269,0.209335804,1.427344918,1
1157,1285,0.2471686006,1.002428532,1
1157,1301,0.4262920618,0.3672767878,1
1157,1317,0.9858433008,0.6637808084,1
1157,1333,1.467287898,0.3834148645,1
1157,1349,1.37643075,-0.7319354415,1
1157,1365,0.6107573509,-0.4953296781,1
1157,1381,0.2595896125,-0.5246210098,1
1157,1397,0.07462158799,0.9991791248,1
1157,1413,0.2994024158,0.9359344244,1
1157,1429,0.2800303698,0.1799512953,1
1157,1445,0.4842777848,0.2500945926,1
1157,1461,0.8688345551,0.6976264119,1
1157,1477,0.491009742,1.309034109,1
1157,1493,0.05225123465,0.9502061605,1
1157,1509,0.726895988,0.2541818619,1
1157,1525,1.117503524,-0.4010461569,1
1173,21,-0.5910144448,-0.1462776065,1
1173,37,0.1937480271,-0.6522502303,1
1173,53,0.7221198082,-0.9014837742,1
1173,69,0.8900375366,-0.8009417057,1
1173,85,1.005175352,-0.3406314552,1
1173,101,0.5368478298,-0.4659626484,1
1173,117,0.333558619,-0.5883470774,1
1173,133,0.1647569239,-0.3388048112,1
1173,149,-0.3378579617,0.1331442595,1
1173,165,-0.1966902316,0.3985286951,1
1173,181,-0.4077960849,0.4566909075,1
1173,197,-1.57098031,0.6644862294,1
1173,213,-1.467289209,0.09614923596,1
1173,229,-0.6725546122,-1.144773006,1
1173,245,0.7740287781,-0.3220865726,1
1173,261,-0.4552577734,-0.2321980894,1
1173,277,-0.2199362069,-0.23235479,1
1173,293,-0.05817522109,-0.3114979267,1
1173,309,-0.07791523635,-0.5576518178,1
1173,325,-0.4066235423,-0.382109046,1
1173,341,-0.2325337827,-0.06728625298,1
1173,357,0.3801600337,0.1713412404,1
1173,373,0.2489063144,1.254468203,1
1173,389,0.4723080099,-0.05968218297,1
1173,405,1.223044395,0.05926012248,1
1173,421,1.024426699,0.3115769625,1
1173,437,-0.05772890896,-0.3639478981,1
1173,453,-0.5501244068,-0.8884419203,1
1173,469,-0.5959972143,-1.380969048,1
1173,485,-0.3664106727,-1.513253808,1
1173,501,-0.06244263798,-1.702723026,1
1173,517,0.502402246,-1.699651361,1
1173,533,-0.01117182523,-1.953536749,1
1173,549,-0.3940809369,-1.537204385,1
1173,565,-0.4447571635,-1.921358228,1
1173,581,-0.3604852259,-1.247957706,1
1173,597,0.1933670193,-0.7146407366,1
1173,613,0.2543690205,-0.5446523428,1
1173,629,0.2128994763,-0.8058843613,1
1173,645,0.3637957275,-1.02131927,1
1173,661,0.5035053492,-1.199371576,1
1173,677,0.7104697824,-1.267713308,1
1173,693,0.4776043594,-1.153038621,1
1173,709,0.3602958918,-1.068717241,1
1173,725,0.6957409978,-0.6535714865,1
1173,741,1.067408323,-0.6265947819,1
1173,757,1.230619073,-1.530000925,1
1173,773,1.227487445,-0.7266234159,1
1173,789,1.317226887,-0.3249788582,1
1173,805,1.56942606,-0.07648402452,1
1173,821,1.75947988,-0.3059675395,1
1173,837,1.306666613,-0.4510266185,1
1173,853,0.9757995009,-0.3977829218,1
1173,869,1.005983233,-1.447982788,1
1173,885,0.8995074034,-1.450578213,1
1173,901,1.449395299,-0.6926983595,1
1173,917,0.3809824586,0.4185418487,1
1173,933,0.1629430056,0.4693497717,1
1173,949,0.4959129691,0.1125522554,1
1173,965,0.5208058357,-0.2939860821,1
1173,981,0.5269457698,-0.4064504504,1
1173,997,0.7149291039,-0.5103227496,1
1173,1013,1.077842593,-0.9200338125,1
1173,1029,2.025161743,-0.1334899068,1
1173,1045,2.640777588,1.698015451,1
1173,1061,0.7555400729,1.634256601,1
1173,1077,0.86766994,1.025322914,1
1173,1093,1.106184959,0.511113286,1
1173,1109,-0.03092825413,0.6474663615,1
1173,1125,0.8866317272,0.07717526704,1
1173,1141,0.663241744,-0.02999440022,1
1173,1157,0.5775903463,-0.06651809812,1
1173,1173,0.7199852467,-0.1503852457,1
1173,1189,1.181563377,-0.3180154264,1
1173,1205,0.1318501681,-0.3348795474,1
1173,1221,0.2261237502,-0.3350652158,1
1173,1237,0.07108190656,-0.2740041912,1
1173,1253,-1.312111855,-0.1639707088,1
1173,1269,0.2120083272,-0.008023813367,1
1173,1285,0.1888807416,0.06866768003,1
1173,1301,0.22178334,0.1888148487,1
1173,1317,0.7318931818,0.3162567914,1
1173,1333,0.8797339797,0.3002668619,1
1173,1349,0.6698617935,0.07001498342,1
1173,1365,0.5143257976,0.2422185838,1
1173,1381,0.4581758678,0.5490435362,1
1173,1397,-0.1288417578,1.277429104,1
1173,1413,0.2426743209,0.04327990115,1
1173,1429,0.12390697,-0.5415989757,1
1173,1445,0.2342984676,-0.1435094178,1
1173,1461,0.8253705502,0.3645423651,1
1173,1477,0.4080656469,0.5028274059,1
1173,1493,0.00514318049,0.3331875801,1
1173,1509,0.2275202572,-0.05966615677,1
1173,1525,0.8194357157,-0.3002016544,1
1189,21,-0.01738423109,-0.7358402014,1
1189,37,0.3325588703,-0.7028929591,1
1189,53,0.3998794556,-0.946544528,1
1189,69,0.5324978232,-1.14567399,1
1189,85,0.7884956598,-0.4035550058,1
1189,101,0.8263192773,-0.4231163561,1
1189,117,0.6669318676,-0.5634396076,1
1189,133,0.4176243544,-0.60252738,1
1189,149,0.05928221345,-0.3194059432,1
1189,165,-0.2839761376,0.2155095339,1
1189,181,-0.2820447385,0.2982637286,1
1189,197,-1.400390863,0.5399455428,1
1189,213,-1.521387219,0.7748411298,1
1189,229,0.1574244499,0.4981298745,1
1189,245,0.06906968355,-0.3633759022,1
1189,261,0.09187373519,-0.2253202349,1
1189,277,-0.03874919564,-0.2811827064,1
1189,293,-0.1266474724,-0.3926430643,1
1189,309,-0.1313523799,-0.2607282996,1
1189,325,-0.5245216489,-0.08344054967,1
1189,341,-0.5140190125,0.6251746416,1
1189,357,1.269219041,0.6290871501,1
1189,373,2.116903782,2.031080961,1
1189,389,1.343414068,0.2960125208,1
1189,405,1.331574321,-0.1695571244,1
1189,421,0.6658087373,0.0347110182,1
1189,437,-0.4452246726,-0.5446193814,1
1189,453,-0.784022212,-1.045112967,1
1189,469,-0.5945522785,-1.188921094,1
1189,485,-0.3017555177,-1.290187836,1
1189,501,-0.1330767274,-1.363744736,1
1189,517,0.04289633781,-1.427473426,1
1189,533,-0.01033043116,-2.136360168,1
1189,549,-0.4267807603,-1.695202351,1
1189,565,-0.03134614229,-1.421623349,1
1189,581,0.2224759012,-1.030891895,1
1189,597,0.3193611503,-0.8667741418,1
1189,613,0.1942774057,-0.5331336856,1
1189,629,0.05610311031,-0.8299602866,1
1189,645,0.1916505843,-1.652275085,1
1189,661,0.6135780811,-1.327828407,1
1189,677,0.8080784678,-0.9875017405,1
1189,693,0.5938805342,-0.8291814923,1
1189,709,0.5608531833,-0.7171398997,1
1189,725,0.7146427035,-0.658917129,1
1189,741,0.7584090829,-0.4611572623,1
1189,757,0.6769649982,-1.247319937,1
1189,773,0.7847599983,-1.147047877,1
1189,789,1.704972386,-0.6466036439,1
1189,805,2.562775135,-0.4120902419,1
1189,821,2.044283152,-0.3816717863,1
1189,837,1.39130044,-0.7430577874,1
1189,853,1.207891345,-0.5787676573,1
1189,869,1.017267227,-0.5414339304,1
1189,885,0.8632363081,-0.7762305737,1
1189,901,0.4185526967,0.0661918819,1
1189,917,0.3978434801,1.364237309,1
1189,933,0.6859654784,0.8551646471,1
1189,949,0.959179163,0.003033727407,1
1189,965,0.8524405956,-0.03690062463,1
1189,981,0.7892696857,-0.2316761613,1
1189,997,0.9384914637,-0.5802669525,1
1189,1013,1.488486767,-1.551606655,1
1189,1029,1.671586156,-0.3994463086,1
1189,1045,1.768577695,0.3930333555,1
1189,1061,1.711177707,0.322799474,1
1189,1077,2.264270782,0.1647084802,1
1189,1093,1.050133944,0.8915390968,1
1189,1109,0.8681653738,0.4709204435,1
1189,1125,0.9232399464,-0.09149754047,1
1189,1141,0.8849919438,0.07854929566,1
1189,1157,0.7567998171,0.2845290601,1
1189,1173,0.7033373713,-0.2449384481,1
1189,1189,0.7822538018,-0.1129191592,1
1189,1205,0.06941083074,-0.2414101958,1
1189,1221,1.150631189,0.8854552507,1
1189,1237,1.391745329,1.015705943,1
1189,1253,-0.78088063,-6.369502544,1
1189,1269,0.08821412921,-0.3745133877,1
1189,1285,-0.2263039798,-0.02998682857,1
1189,1301,-0.5238926411,0.4177090824,1
1189,1317,0.8163358569,0.3304056823,1
1189,1333,0.7068134546,0.3851704299,1
1189,1349,0.561732769,0.3863848448,1
1189,1365,0.5750975609,1.152314067,1
1189,1381,0.3846662343,1.112877369,1
1189,1397,0.3327637613,0.7577533126,1
1189,1413,0.36975649,0.07978434861,1
1189,1429,0.3424594998,-0.5173411369,1
1189,1445,0.2764265835,-0.4046915174,1
1189,1461,0.3147265017,-0.6227201223,1
1189,1477,0.4296427071,-0.1036057994,1
1189,1493,0.1497746408,-0.1292374283,1
1189,1509,-0.04059165716,0.08471359313,1
1189,1525,0.4297076762,0.04891711473,1
1205,21,0.32107687,-0.6422803402,1
1205,37,0.3296977878,-0.3777937889,1
1205,53,0.1743463874,-1.211227894,1
1205,69,0.4277000427,-1.438678026,1
1205,85,1.091259718,-0.01032152772,1
1205,101,0.8921924233,-0.008254945278,1
1205,117,0.3712338209,-0.5716699958,1
1205,133,0.2279928625,-0.6690521836,1
1205,149,0.1871277094,-0.2885274291,1
1205,165,-0.002908464521,0.3615931571,1
1205,181,-0.1746088415,0.4271438122,1
1205,197,-0.3512384295,-0.2052402794,1
1205,213,-0.6951559186,-0.3293918669,1
1205,229,-0.9137093425,-0.767565906,1
1205,245,-0.4186326265,-0.4648560286,1
1205,261,-0.03244396299,0.002520002425,1
1205,277,-0.07622403651,-0.1514086574,1
1205,293,-0.2546621859,-0.5472160578,1
1205,309,0.1004734412,-0.1378391385,1
1205,325,-0.2047682106,0.0407197848,1
1205,341,-0.5268634558,0.2060590535,1
1205,357,-0.1566202193,0.4774003029,1
1205,373,0.5380060673,0.9050370455,1
1205,389,0.7657572627,0.127010107,1
1205,405,1.066157818,-0.1305734813,1
1205,421,1.002233863,0.5512445569,1
1205,437,-0.05789066851,-0.4496744871,1
1205,453,-0.2812758088,-0.7228118181,1
1205,469,-0.5800378323,-0.7246474028,1
1205,485,-0.2893509567,-0.8523350954,1
1205,501,-0.1428081989,-1.083167076,1
1205,517,-0.3321433067,-1.389974833,1
1205,533,-0.5568006635,-1.962154508,1
1205,549,-0.02166566998,-1.557647943,1
1205,565,0.3516410589,-1.399325728,1
1205,581,0.5462096334,-1.345644116,1
1205,597,0.3893965185,-1.024482608,1
1205,613,0.2036122829,-0.6673514843,1
1205,629,-0.07744272053,-0.7997347116,1
1205,645,0.01337695122,-0.9997662902,1
1205,661,0.6287121773,-1.189900279,1
1205,677,0.6391476393,-1.208891273,1
1205,693,0.8865966797,-1.034505606,1
1205,709,0.9447867274,-0.6993237138,1
1205,725,0.9010931253,-1.060967207,1
1205,741,0.9062399864,-0.9556068182,1
1205,757,0.1774903536,-1.007062078,1
1205,773,0.1294108629,-0.5764062405,1
1205,789,1.218417406,-0.1753778309,1
1205,805,1.557049036,-0.264107883,1
1205,821,1.485813022,-0.7260301113,1
1205,837,1.360700607,-0.8024940491,1
1205,853,1.424808621,-0.6158044338,1
1205,869,1.40532279,-0.3502177,1
1205,885,1.089398861,-0.4111014009,1
1205,901,0.7119164467,-0.2074288726,1
1205,917,0.6045254469,0.3522581458,1
1205,933,1.596076727,0.7547383904,1
1205,949,1.204793453,0.1411331147,1
1205,965,0.7662889361,0.0856218785,1
1205,981,0.5829055309,-0.13813591,1
1205,997,0.6229220629,-0.5288150907,1
1205,1013,0.5940801501,-1.130414009,1
1205,1029,0.7746802568,-0.3480347395,1
1205,1045,1.087649345,0.1165893972,1
1205,1061,1.330540419,0.1955298632,1
1205,1077,1.592076302,0.345348835,1
1205,1093,0.7063042521,0.3047127128,1
1205,1109,0.63078475,0.07482092083,1
1205,1125,0.9737950563,-0.2526610792,1
1205,1141,0.9271104932,0.1986648589,1
1205,1157,0.8782669902,0.3923356235,1
1205,1173,0.6646752357,0.1134629101,1
1205,1189,0.4974373877,0.1365202069,1
1205,1205,-0.05506685376,0.8320922256,1
1205,1221,0.01716666296,0.164447248,1
1205,1237,0.1136017889,-0.1599544883,1
1205,1253,0.1789293736,0.1740624011,1
1205,1269,0.4153426886,1.000314951,1
1205,1285,-0.08550564945,0.2219097465,1
1205,1301,-0.9168857336,0.9146429896,1
1205,1317,0.8575612307,0.4274632335,1
1205,1333,0.5148712397,0.3907697499,1
1205,1349,0.6493052244,0.4994792342,1
1205,1365,0.8636603355,1.575362444,1
1205,1381,0.7470076084,1.842511415,1
1205,1397,0.7548248768,0.7800226808,1
1205,1413,0.8804587722,0.5706191659,1
1205,1429,0.5178191662,0.0147680752,1
1205,1445,0.2788127363,-0.3833764195,1
1205,1461,0.5054249763,-0.3577131629,1
1205,1477,0.5947343111,0.1030511931,1
1205,1493,0.2827993035,0.1510347128,1
1205,1509,0.2051211298,0.3885907531,1
1205,1525,0.2894240022,0.491501838,1
1221,21,0.5287679434,0.02173493803,1
1221,37,0.3974871933,-0.2121598721,1
1221,53,0.3637108803,-1.292674065,1
1221,69,0.3572573364,-1.510818243,1
1221,85,0.7171245813,-0.2299162149,1
1221,101,0.4168777764,0.1394327581,1
1221,117,0.06493079662,-0.2205418944,1
1221,133,0.2085359097,-0.3467811644,1
1221,149,0.07597839087,-0.07862108946,1
1221,165,-0.1592302024,0.1297424436,1
1221,181,-0.4357661307,0.4907108545,1
1221,197,-0.6348730326,0.3415322006,1
1221,213,-0.6545243859,0.3902223408,1
1221,229,-0.6670626998,-0.2932060361,1
1221,245,-0.6126078367,-0.2881408334,1
1221,261,-0.1604754329,0.1783771664,1
1221,277,0.00998839736,-0.1948608309,1
1221,293,0.02301643044,-0.5820633173,1
1221,309,-0.005069278181,-0.2068901509,1
1221,325,-0.2246756554,-0.1964987963,1
1221,341,-0.3535572588,-0.06562282145,1
1221,357,-0.4206439853,0.3590855598,1
1221,373,0.1037953198,0.1280986816,1
1221,389,0.8174822927,-0.2129532099,1
1221,405,1.275398254,-0.4974329472,1
1221,421,1.326857924,0.1956358552,1
1221,437,0.3176322877,-0.5304056406,1
1221,453,-0.275262475,-0.5205694437,1
1221,469,-0.4570851326,-0.5039646626,1
1221,485,-0.2629410028,-0.7672357559,1
1221,501,-0.08341994882,-1.0643332,1
1221,517,0.05812613666,-1.441140294,1
1221,533,-0.1136417687,-1.618759632,1
1221,549,-0.1836685836,-1.423717499,1
1221,565,0.2401084751,-1.408477426,1
1221,581,0.4457622766,-1.986155629,1
1221,597,0.2921072543,-1.227103472,1
1221,613,0.219055444,-0.754349649,1
1221,629,0.05557282269,-0.6891704798,1
1221,645,0.1185207665,-0.7852342129,1
1221,661,0.8259565234,-1.359753132,1
1221,677,0.8843021989,-1.598981977,1
1221,693,0.7785459757,-1.68429935,1
1221,709,0.7128649354,-1.262053132,1
1221,725,0.5881293416,-1.287835121,1
1221,741,0.5291181207,-1.946400642,1
1221,757,0.5922486186,-2.097898006,1
1221,773,0.7181758285,-0.4136646092,1
1221,789,0.7817322612,0.2507197261,1
1221,805,0.8402330279,0.1660633385,1
1221,821,0.6136833429,-0.688492775,1
1221,837,1.201597929,-0.6650227308,1
1221,853,1.506821036,-0.6935040355,1
1221,869,1.795900941,-0.3373641372,1
1221,885,1.711832404,-0.1477795094,1
1221,901,1.147002816,-0.1898872852,1
1221,917,1.065787792,-0.2308010012,1
1221,933,1.053912878,-0.1518344283,1
1221,949,0.9217597842,0.06859983504,1
1221,965,0.7255299091,-0.1475757211,1
1221,981,0.4023039043,-0.3092699349,1
1221,997,0.3277444243,-0.5585620403,1
1221,1013,0.4267552495,-0.496737808,1
1221,1029,0.2915144265,-0.4199080467,1
1221,1045,0.3819154501,-0.6756683588,1
1221,1061,0.9667555094,-0.2730757296,1
1221,1077,0.9287796021,1.197076082,1
1221,1093,0.6376421452,0.05053989962,1
1221,1109,0.4445933104,-0.30629915,1
1221,1125,0.4682705998,-0.3308430016,1
1221,1141,0.609243691,-0.3377248049,1
1221,1157,0.6118121147,-0.137463063,1
1221,1173,0.7511927485,0.04747401178,1
1221,1189,0.8415754437,0.05262742937,1
1221,1205,0.1448581219,0.2897610068,1
