PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 13, filenames: A:[13]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[14]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
565,629,-0.5705157518,0.7636572123,1
565,645,-0.7930601835,0.2233671993,1
565,661,-1.079165936,-0.4961605072,1
565,677,-1.309989214,-1.37907362,1
565,693,-1.413486362,-2.346128464,1
565,709,-1.020443201,-1.932415724,1
565,725,-0.5449652672,-2.026147842,1
565,741,-0.4461262822,-2.367285967,1
565,757,0.03066748381,-9.04060936,1
565,773,0.1223703921,-2.541680336,1
565,789,0.3984435201,-0.7979207039,1
565,805,1.304898739,-1.925989151,1
565,821,1.594786167,-2.181442738,1
565,837,4.621957302,-4.996014595,1
565,853,4.396189213,-5.384906769,1
565,869,3.763484001,-5.795838833,1
565,885,3.788032532,-5.920958519,1
565,901,4.44744873,-6.065514088,1
565,917,4.705271244,-6.083072662,1
565,933,4.868236542,-5.928407192,1
565,949,5.393059731,-5.723962307,1
565,965,4.198002815,-6.223840714,1
565,981,4.33335495,-7.278333664,1
565,997,3.633984089,-6.750632763,1
565,1013,2.861808062,-6.298500538,1
565,1029,3.235213518,-5.264124393,1
565,1045,4.255525589,-5.746414661,1
565,1061,-1.304785728,-3.823718548,1
565,1077,2.797304153,-6.000722408,1
565,1093,2.167402267,-6.141116142,1
565,1109,0.9586279392,-6.3700037,1
565,1125,1.193864703,-5.775627136,1
565,1141,1.601359129,-4.803739071,1
565,1157,2.000814915,-4.566451073,1
565,1173,2.381347656,-4.792292595,1
565,1189,2.723425865,-4.635919571,1
565,1205,2.294393063,-3.708096266,1
565,1221,1.497435331,-3.067127466,1
565,1237,0.9719247818,-3.77631712,1
565,1253,0.9567984343,-3.654481411,1
565,1269,1.360095501,-3.659956217,1
565,1285,1.311946869,-4.036063671,1
565,1301,0.8668425083,-3.77122283,1
565,1317,1.273215532,-3.143963575,1
565,1333,0.6369113326,-3.265439987,1
565,1349,0.5765966177,-3.306962013,1
565,1365,2.141086102,-2.545969963,1
565,1381,1.778292298,-3.187774658,1
565,1397,1.701041818,-2.531792641,1
565,1413,1.610490322,-3.782227278,1
565,1429,0.6732897162,-2.023620367,1
565,1445,0.7686437964,-2.45069766,1
565,1461,0.6488238573,-2.217982292,1
565,1477,0.1971515715,-1.750083208,1
565,1493,-0.3431712389,-1.758036613,1
565,1509,-0.3917290866,-1.485627532,1
565,1525,-0.1112419516,-2.256711483,1
581,21,-1.001906514,-0.471883595,1
581,37,-0.5790661573,-1.249402761,1
581,53,-0.7099516392,-1.60180974,1
581,69,-0.5106788874,-1.075628519,1
581,85,0.04343864322,-0.07053607702,1
581,101,0.1587032229,-0.09855644405,1
581,117,0.07230670005,-0.281422168,1
581,133,-0.2670225501,-0.09285317361,1
581,149,-1.362242222,-0.08879170567,1
581,165,-1.833871365,-0.1500831842,1
581,181,-1.52569747,-0.164541766,1
581,197,-1.317174911,-0.382676661,1
581,213,-0.8999333382,-1.573253274,1
581,229,-0.279712975,-0.02997648716,1
581,245,-0.4000206292,-0.8293505907,1
581,261,-0.5761706829,-2.565114498,1
581,277,-0.1635808647,-0.4085729718,1
581,293,-0.1622964442,-0.1844709218,1
581,309,-0.3852612376,0.4654257298,1
581,325,-0.3097359538,0.5198416114,1
581,341,0.07793727517,0.3347355723,1
581,357,0.554600358,0.3181074262,1
581,373,0.7922846079,0.8924339414,1
581,389,0.6022244692,1.042901278,1
581,405,0.4388275445,0.5551344156,1
581,421,0.409935385,0.01635611057,1
581,437,0.4815889895,0.446673274,1
581,453,0.6131224036,1.114658475,1
581,469,0.9264692068,1.263960004,1
581,485,1.302898049,0.9241759777,1
581,501,1.526517868,1.075745225,1
581,517,0.4337457418,1.406947255,1
581,533,-0.3648056984,0.30443573,1
581,549,-1.320090532,-0.8869837523,1
581,565,-0.693939209,-1.684992909,1
581,581,-1.886744499,-1.515435934,1
581,597,-1.792351127,-0.8438737392,1
581,613,-0.869553566,1.338075042,1
581,629,-0.4908281565,0.616959393,1
581,645,-0.199415803,-0.5216753483,1
581,661,-0.6192846894,-0.9736273289,1
581,677,-1.016554356,-1.77989161,1
581,693,-0.4623631537,-2.309164524,1
581,709,-0.01062670536,-2.324222565,1
581,725,0.3280639946,-1.705965519,1
581,741,0.4518912733,-0.07635760307,1
581,757,-6.759609222,-2.015924215,1
581,773,-0.2918938994,1.105727673,1
581,789,1.800278187,0.02932429314,1
581,805,1.897404552,-0.5224182606,1
581,821,2.345557213,-1.945167542,1
581,837,5.612583637,-5.462772846,1
581,853,5.803721428,-6.018396854,1
581,869,3.52026391,-6.237518787,1
581,885,3.723583698,-6.688964367,1
581,901,4.329846859,-7.087756634,1
581,917,4.085441113,-7.149991512,1
581,933,3.580139637,-6.10183239,1
581,949,5.228045464,-5.272995472,1
581,965,4.741908073,-6.544213295,1
581,981,3.297315836,-7.210438728,1
581,997,2.507169247,-6.381912231,1
581,1013,2.011925697,-6.256833553,1
581,1029,1.544466496,-4.2578125,1
581,1045,1.924271703,-5.354035378,1
581,1061,1.400064826,-5.913306713,1
581,1077,1.471723318,-6.296235085,1
581,1093,1.503491521,-6.973339558,1
581,1109,0.780308485,-6.687983513,1
581,1125,0.8195177317,-6.396406651,1
581,1141,1.546499491,-4.892269611,1
581,1157,2.191184044,-4.439172745,1
581,1173,2.221088171,-4.354210854,1
581,1189,1.77680099,-4.445967674,1
581,1205,1.427930117,-4.874337673,1
581,1221,0.8534941673,-4.040917397,1
581,1237,0.6449868083,-3.954549789,1
581,1253,0.5153446794,-4.031734943,1
581,1269,0.4403125048,-4.249958992,1
581,1285,0.6023232937,-4.238276482,1
581,1301,0.6826232672,-3.909563065,1
581,1317,1.083349943,-3.858811617,1
581,1333,1.353662372,-4.469287872,1
581,1349,0.3441740274,-3.621572256,1
581,1365,2.299197197,-2.240227938,1
581,1381,1.399076819,-2.401040554,1
581,1397,2.266862631,-3.076509953,1
581,1413,2.014917135,-4.516385555,1
581,1429,0.7093067765,-2.183242083,1
581,1445,0.7260065675,-2.502923012,1
581,1461,0.6107403636,-2.357253075,1
581,1477,0.338493824,-1.95380199,1
581,1493,0.282194972,-1.24682188,1
581,1509,0.1924135983,-1.328561425,1
581,1525,-0.057189852,-3.296760082,1
597,21,0.04881958663,0.5104789734,1
597,37,-0.3205207586,-0.03246238828,1
597,53,-0.2150170207,-1.685757041,1
597,69,-0.1179277748,-1.152984858,1
597,85,0.06909251213,-0.0256305784,1
597,101,0.1992453784,0.1509785354,1
597,117,0.3585260212,-0.8946780562,1
597,133,0.3432082832,-0.8466197848,1
597,149,-0.09994232655,-0.3300859928,1
597,165,-0.8622506261,-0.1790401638,1
597,181,-0.9631146193,-0.2477435023,1
597,197,-0.6162465811,-0.6075123549,1
597,213,-0.1346683204,-0.3797003329,1
597,229,-0.1164611578,-0.06192028522,1
597,245,-0.132696867,-1.282721043,1
597,261,-0.3129500747,-1.874178767,1
597,277,1.203878999,1.322700381,1
597,293,0.7724241614,1.497251749,1
597,309,-0.5191682577,0.7497042418,1
597,325,-0.1655224562,0.464815557,1
597,341,0.02251827717,0.3049896359,1
597,357,0.2296495587,-0.04914826155,1
597,373,0.5566043854,0.6700483561,1
597,389,1.044184208,1.067936778,1
597,405,0.2718368769,0.9686456919,1
597,421,0.3013353348,0.4029883742,1
597,437,1.17641139,0.7851924896,1
597,453,1.502444506,1.316777706,1
597,469,1.526489973,1.497891307,1
597,485,1.510734797,1.569626927,1
597,501,1.722300291,2.332520723,1
597,517,0.7859488726,1.990396261,1
597,533,-2.395031691,-0.07212734222,1
597,549,-4.060414791,-2.083280563,1
597,565,-0.8994586468,-1.032264233,1
597,581,-1.005275488,-2.393025875,1
597,597,-1.169166327,-2.063239574,1
597,613,-1.079631925,-0.6518913507,1
597,629,-0.3965076208,-0.4628773928,1
597,645,0.3581124246,-0.8695453405,1
597,661,0.1449276805,-1.040029049,1
597,677,0.09133207798,-1.716739655,1
597,693,0.3513763547,-2.554581642,1
597,709,0.2539153099,-2.561277628,1
597,725,0.6001187563,-1.828712225,1
597,741,0.4936209917,-1.628954887,1
597,757,0.3080505431,-1.853158712,1
597,773,-0.09764510393,-8.199188232,1
597,789,2.900559425,0.1464160681,1
597,805,2.41690588,0.3338024616,1
597,821,2.909565687,-1.902989745,1
597,837,5.36569643,-4.620861053,1
597,853,6.665075302,-6.00661087,1
597,869,5.590774059,-6.672754765,1
597,885,4.205631733,-7.165748119,1
597,901,4.395006657,-8.142240524,1
597,917,3.734000444,-7.581614017,1
597,933,5.313781738,-6.420394421,1
597,949,6.03535223,-6.066104889,1
597,965,5.970846653,-5.893507004,1
597,981,3.062315941,-5.79096508,1
597,997,1.764433861,-5.660862446,1
597,1013,1.641207099,-5.993583679,1
597,1029,0.9568669796,-5.132143974,1
597,1045,0.3635499477,-5.562772751,1
597,1061,0.8157324791,-6.115963936,1
597,1077,1.622414827,-6.27477932,1
597,1093,2.35682106,-6.204191208,1
597,1109,1.304977179,-6.179552555,1
597,1125,1.182867527,-5.778547287,1
597,1141,1.413217068,-4.882493019,1
597,1157,1.606666327,-4.097086906,1
597,1173,1.572062492,-3.517641068,1
597,1189,1.140658259,-3.67414403,1
597,1205,0.7114063501,-4.794404984,1
597,1221,0.6203491092,-4.818872452,1
597,1237,0.7878847122,-5.029203415,1
597,1253,0.3999757767,-3.919895649,1
597,1269,0.425686419,-4.62885046,1
597,1285,0.322288394,-4.48831892,1
597,1301,-0.1697195172,-4.444273949,1
597,1317,-0.06080472469,-4.07246685,1
597,1333,0.5661817789,-3.681797266,1
597,1349,0.5573632717,-4.798531532,1
597,1365,1.236411333,-4.077044487,1
597,1381,1.116885543,-1.935476184,1
597,1397,1.104345322,-1.704054475,1
597,1413,0.993368268,-2.376291037,1
597,1429,0.7334871888,-2.144206285,1
597,1445,0.8187438846,-2.750843048,1
597,1461,0.6820707917,-2.400109768,1
597,1477,0.1899671853,-2.185276985,1
597,1493,0.2506167293,-1.316025257,1
597,1509,0.263320446,-1.927320957,1
597,1525,-0.547553122,-4.083732605,1
613,21,0.6905652285,0.6251225471,1
613,37,0.3351279497,0.2524678111,1
613,53,-0.216801554,-0.9749369621,1
613,69,-0.1809545606,-0.9355974197,1
613,85,-0.1086125374,-1.542301893,1
613,101,-0.5947886705,0.4505686164,1
613,117,-0.2516505122,0.3859603107,1
613,133,0.09495384991,-0.1602347344,1
613,149,0.07575015724,-0.3709508181,1
613,165,0.01569879055,-0.2334561497,1
613,181,-0.5413106084,-0.4075642526,1
613,197,-0.7111878991,-0.791379571,1
613,213,0.2193563432,0.1232006848,1
613,229,0.2060796767,0.5663097501,1
613,245,0.6539749503,0.6596742272,1
613,261,0.9070034623,0.3964135051,1
613,277,1.35875833,1.543899179,1
613,293,0.8510736227,2.420441151,1
613,309,0.08168448508,1.924330115,1
613,325,-0.1520331055,0.8483127356,1
613,341,-0.03866662085,0.4903464913,1
613,357,-0.01864586771,0.4415874481,1
613,373,0.1238654852,0.6561259031,1
613,389,0.3700957,1.032315373,1
613,405,0.2890041173,1.737631202,1
613,421,1.245100856,1.703250885,1
613,437,2.203090191,2.091439486,1
613,453,2.461460352,1.837486744,1
613,469,2.482004166,1.696418524,1
613,485,1.779606342,1.921441436,1
613,501,1.53047514,3.358307362,1
613,517,0.1393594742,2.118011475,1
613,533,-2.850853682,-0.4072072506,1
613,549,-3.633761883,-1.929713011,1
613,565,0.5995374918,0.4226627052,1
613,581,0.9886885285,-0.5555968285,1
613,597,-0.4013932645,-1.074311733,1
613,613,-0.8104088306,-0.610876143,1
613,629,-0.5708329082,-0.4824928045,1
613,645,1.275530934,-2.220003843,1
613,661,1.684059381,-1.293115497,1
613,677,1.118356466,-1.88849628,1
613,693,0.787244916,-2.511976957,1
613,709,0.2340023816,-2.697774172,1
613,725,-0.005656331778,-2.158262968,1
613,741,0.6215356588,-2.083610535,1
613,757,1.016120076,-1.648330927,1
613,773,3.127381325,-3.325680256,1
613,789,3.480566263,-1.632488012,1
613,805,1.580974102,1.155466437,1
613,821,1.852380991,-0.4398006797,1
613,837,3.467361927,-4.612668037,1
613,853,3.835548639,-6.314329624,1
613,869,2.920379877,-5.449172497,1
613,885,4.325481415,-7.056643486,1
613,901,4.549988747,-8.118658066,1
613,917,3.393716335,-7.586604118,1
613,933,2.27051115,-6.637662411,1
613,949,4.890140533,-6.18434763,1
613,965,6.188961029,-8.59107399,1
613,981,5.213506699,-7.991568089,1
613,997,2.215019226,-6.080138206,1
613,1013,1.385556936,-6.503488064,1
613,1029,1.153146744,-6.617660999,1
613,1045,1.33215785,-6.360196114,1
613,1061,1.350210667,-6.982201576,1
613,1077,1.64110446,-7.584339142,1
613,1093,2.102387905,-6.386445522,1
613,1109,1.725142598,-6.42399931,1
613,1125,1.333893538,-5.982945919,1
613,1141,1.264781356,-4.934018135,1
613,1157,0.9047223926,-3.911013126,1
613,1173,0.7603664398,-3.262778759,1
613,1189,0.4548544288,-3.935322285,1
613,1205,0.3642689586,-4.561355114,1
613,1221,0.6538790464,-4.087191582,1
613,1237,1.196968675,-3.616151571,1
613,1253,1.316445351,-3.47807765,1
613,1269,1.149437666,-3.637215137,1
613,1285,0.7084957361,-4.181101322,1
613,1301,-0.8244799376,-4.529325962,1
613,1317,-0.4934716523,-4.051279068,1
613,1333,1.505305409,-3.026843548,1
613,1349,1.01233077,-3.469055891,1
613,1365,0.7677465677,-2.674075603,1
613,1381,0.882843852,-2.533348083,1
613,1397,0.6366586089,-1.525713444,1
613,1413,0.9245511293,-1.631838322,1
613,1429,0.5366100073,-2.32648778,1
613,1445,0.5681968927,-3.1998806,1
613,1461,0.5061010122,-2.51823473,1
613,1477,0.1348314583,-2.250930309,1
613,1493,0.2903830409,-1.737671375,1
613,1509,0.3151878417,-1.995629191,1
613,1525,0.00237300992,-3.967576981,1
629,21,0.1564760655,0.7319778204,1
629,37,0.2726954222,0.1966766715,1
629,53,0.007917527109,-1.040680766,1
629,69,0.1698496044,-1.554849863,1
629,85,-0.05791611224,-0.714820683,1
629,101,-0.2299256027,0.2832354903,1
629,117,-0.02922931314,0.5318479538,1
629,133,0.1539546847,0.0680847764,1
629,149,0.1441967189,0.1867274493,1
629,165,0.009359620512,0.2897416353,1
629,181,-0.4796564281,-0.3290603459,1
629,197,-2.302101135,0.0495069325,1
629,213,0.06006968021,1.294761181,1
629,229,0.04326142371,1.031762242,1
629,245,0.1205704808,0.7981692553,1
629,261,0.273260206,0.7476900816,1
629,277,1.467357039,0.5909763575,1
629,293,1.699574828,1.020949483,1
629,309,0.3442600667,1.950039148,1
629,325,0.334074378,1.21451509,1
629,341,-0.072006464,0.7666445971,1
629,357,0.2112513185,0.9986884594,1
629,373,0.2018771768,1.38321507,1
629,389,-0.0132521987,1.587423325,1
629,405,0.7594082355,2.65260005,1
629,421,1.538022637,3.107711315,1
629,437,2.247588873,2.932147026,1
629,453,2.466463566,2.01666069,1
629,469,2.224958897,1.061254501,1
629,485,1.792401314,2.029010773,1
629,501,1.716963291,2.739438534,1
629,517,1.036600947,2.509709358,1
629,533,0.1406295896,1.502965093,1
629,549,-0.3279662132,1.190719366,1
629,565,2.799608707,1.012732387,1
629,581,3.047038555,0.1139010191,1
629,597,0.1056050062,-0.495349884,1
629,613,-0.3627795875,-0.3292409778,1
629,629,-0.5907616615,-0.4172383845,1
629,645,1.417363644,-2.049348354,1
629,661,1.929995537,-1.513369679,1
629,677,1.794278026,-1.624286413,1
629,693,0.6799647808,-2.502941608,1
629,709,0.04688069224,-2.778434277,1
629,725,0.1547393501,-2.576941252,1
629,741,1.00863409,-2.228960991,1
629,757,2.364193439,-2.3972435,1
629,773,2.99216342,-1.528329849,1
629,789,2.267278433,-0.9148679972,1
629,805,0.5658303499,1.821803689,1
629,821,0.1619546413,1.276526928,1
629,837,-1.466755271,-0.5854261518,1
629,853,0.4007943273,-3.418160439,1
629,869,3.22543025,-6.541646957,1
629,885,4.510527611,-7.738786697,1
629,901,4.372988224,-8.154733658,1
629,917,2.795109749,-7.182805061,1
629,933,1.804019928,-6.849268913,1
629,949,1.305146337,-7.427110672,1
629,965,1.060348511,-7.661283493,1
629,981,4.669444084,-8.862047195,1
629,997,2.064436197,-7.048388481,1
629,1013,1.102324009,-6.911441803,1
629,1029,1.532388926,-7.454674244,1
629,1045,1.936757803,-6.802908421,1
629,1061,2.236723423,-6.558909416,1
629,1077,1.840850234,-6.623278141,1
629,1093,1.708335519,-6.906422138,1
629,1109,1.003310919,-6.854545116,1
629,1125,0.7946266532,-6.161060333,1
629,1141,0.8392407894,-5.393595695,1
629,1157,0.6854560375,-4.306364059,1
629,1173,0.5237956643,-4.175343513,1
629,1189,0.1622086763,-4.894776821,1
629,1205,0.402230829,-4.442187786,1
629,1221,0.6328251362,-3.697602272,1
629,1237,0.9104976654,-3.194675446,1
629,1253,0.6121251583,-3.12715292,1
629,1269,0.2840098143,-3.044019222,1
629,1285,0.2281778455,-3.65259552,1
629,1301,-0.6056059599,-4.390322685,1
629,1317,-0.2329437137,-3.779961348,1
629,1333,-0.2372983843,-3.234108925,1
629,1349,0.5198169947,-2.948475361,1
629,1365,1.410628796,-2.767118216,1
629,1381,1.010522842,-2.496967077,1
629,1397,0.5806525946,-1.496365905,1
629,1413,0.3490705192,-1.152020812,1
629,1429,0.3825313747,-2.546934366,1
629,1445,0.8331305981,-2.645176649,1
629,1461,0.353330195,-2.655677795,1
629,1477,0.2071326375,-3.170530319,1
629,1493,-0.04446868598,-2.266238451,1
629,1509,-0.2050052732,-1.285199165,1
629,1525,-0.1923007965,-1.427034378,1
645,21,-1.441128254,0.4790443778,1
645,37,-0.2312218994,-0.08021170646,1
645,53,0.3974251151,-0.4686531723,1
645,69,0.2981950939,-0.5574988723,1
645,85,-0.1258574873,0.006191521883,1
645,101,-0.1962131709,0.486317724,1
645,117,-0.01018632948,0.5529094338,1
645,133,0.2460194081,0.2026880085,1
645,149,-0.118264243,0.5670036077,1
645,165,-0.2516973019,0.7304240465,1
645,181,-0.5128678679,0.3262926936,1
645,197,-0.540215373,0.4542419612,1
645,213,-0.164753437,1.475185871,1
645,229,-0.3447575867,1.106655836,1
645,245,-0.3400472105,0.5808657408,1
645,261,-0.4635827541,0.3155992031,1
645,277,0.334223181,0.4079313278,1
645,293,0.01226404309,0.7578397989,1
645,309,-0.199972719,1.46955502,1
645,325,0.4707212746,1.341452956,1
645,341,0.4871052504,1.183969736,1
645,357,0.5126973391,1.583173513,1
645,373,0.5626581907,2.377084732,1
645,389,0.5048892498,4.176679134,1
645,405,2.007978916,4.248892784,1
645,421,1.922090054,3.613544464,1
645,437,2.171199322,3.199972391,1
645,453,2.350041866,2.277907372,1
645,469,2.006731987,1.718336821,1
645,485,1.861275434,-0.06169915199,1
645,501,2.060789585,2.300119877,1
645,517,2.129630804,2.7447927,1
645,533,2.112253666,2.37059164,1
645,549,1.81546998,2.045727015,1
645,565,3.841849327,9.953369141,1
645,581,3.901507139,6.315663815,1
645,597,2.905878782,0.7942842245,1
645,613,3.867996931,-0.5615922809,1
645,629,3.771733761,-0.9375767708,1
645,645,1.145300508,-0.6373506784,1
645,661,1.150036573,-0.6813179255,1
645,677,1.510162473,-1.574233055,1
645,693,2.281960487,-2.685050488,1
645,709,0.6921423078,-2.98950696,1
645,725,0.8149979115,-3.122337818,1
645,741,1.221915483,-2.519985437,1
645,757,2.156273365,-3.112938166,1
645,773,1.384897232,-2.521300793,1
645,789,2.083819866,-4.444584846,1
645,805,-0.2810705304,-0.295160681,1
645,821,-1.019425392,0.2920000851,1
645,837,-1.012614012,-1.271733761,1
645,853,1.021707535,-5.66732502,1
645,869,3.551851511,-11.58757496,1
645,885,4.040750027,-11.90194225,1
645,901,3.138997793,-11.22034073,1
645,917,3.089568138,-11.7426815,1
645,933,1.706487298,-6.687903404,1
645,949,1.097305655,-8.00476265,1
645,965,0.6756819487,-8.694817543,1
645,981,0.6738983393,-8.695839882,1
645,997,1.691270351,-8.672587395,1
645,1013,1.751781464,-7.977541447,1
645,1029,1.951441169,-7.77698946,1
645,1045,2.227926016,-7.32463026,1
645,1061,1.949024677,-6.694411278,1
645,1077,1.264779806,-6.242320061,1
645,1093,0.5636433363,-6.916021824,1
645,1109,0.2585986853,-7.061571598,1
645,1125,0.3482823074,-6.383605957,1
645,1141,0.5345653296,-5.297314644,1
645,1157,0.7587755919,-4.511132717,1
645,1173,0.758887887,-4.3858881,1
645,1189,0.4498029351,-4.496086121,1
645,1205,0.3977233768,-4.250161648,1
645,1221,0.2500564158,-3.605291367,1
645,1237,0.111014694,-2.854214907,1
645,1253,0.08280584216,-2.894968987,1
645,1269,-0.08221194148,-3.278899193,1
645,1285,0.0677094236,-3.62088871,1
645,1301,-0.2521895766,-3.682711363,1
645,1317,-0.4491333365,-3.700700283,1
645,1333,-0.3918551207,-3.407428503,1
645,1349,0.1379123628,-2.999507427,1
645,1365,0.820415616,-2.497153997,1
645,1381,1.345464468,-1.702436924,1
645,1397,1.594609737,-1.524657607,1
645,1413,0.4693637192,-1.420948267,1
645,1429,0.09601199627,-4.196233749,1
645,1445,0.6358764172,-3.172373295,1
645,1461,0.3424304724,-3.784342766,1
645,1477,-0.5080073476,-2.892698288,1
645,1493,-0.2950520515,-2.423902988,1
645,1509,-0.5699801445,-1.242601514,1
645,1525,-0.4876275659,-0.3556046486,1
661,21,-0.2991411686,0.5001816154,1
661,37,-0.1376124173,0.546723485,1
