PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 10, filenames: A:[10]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[11]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
389,965,0.6328800917,-4.665566921,1
389,981,1.367144585,-3.978854656,1
389,997,1.153526425,-5.098931789,1
389,1013,1.690827727,-5.220738411,1
389,1029,1.420730948,-5.611856461,1
389,1045,0.7397687435,-5.481156826,1
389,1061,0.3852282465,-5.818221092,1
389,1077,0.1817519963,-6.086839199,1
389,1093,-0.2836247087,-5.665276051,1
389,1109,-0.5278901458,-5.374438286,1
389,1125,-0.2337136567,-5.4187994,1
389,1141,-0.06077626348,-5.536010742,1
389,1157,0.1431464255,-6.007686138,1
389,1173,0.404014647,-5.045105934,1
389,1189,0.4809094667,-4.773257732,1
389,1205,0.6074967384,-4.794000626,1
389,1221,0.1608724594,-4.994268417,1
389,1237,-0.1742125154,-4.023870945,1
389,1253,0.06836226583,-3.725710154,1
389,1269,0.2578206062,-4.258910179,1
389,1285,0.7083045244,-4.249849319,1
389,1301,0.4421015382,-4.309092522,1
389,1317,0.4979878664,-3.954660654,1
389,1333,0.4794982672,-3.923007011,1
389,1349,0.3858035803,-4.389555931,1
389,1365,0.4098984003,-4.740447044,1
389,1381,0.3427024186,-4.901353836,1
389,1397,0.9962676167,-4.368105412,1
389,1413,1.39479804,-4.327334404,1
389,1429,1.25261116,-3.827884674,1
389,1445,1.247694731,-3.011316538,1
389,1461,1.700080395,-2.526939869,1
389,1477,1.8928653,-3.24257803,1
389,1493,1.075391293,-3.960387707,1
389,1509,0.626619935,-4.132083893,1
389,1525,1.673813105,-1.399967074,1
405,21,-1.607204556,-2.225854397,1
405,37,-2.15282917,-2.72989583,1
405,53,-1.81888175,-1.765007019,1
405,69,-1.889665842,-1.79574275,1
405,85,-2.018573761,-1.534547567,1
405,101,-1.762020469,-1.687708497,1
405,117,-1.433240771,-1.887081027,1
405,133,-1.263988018,-1.676836491,1
405,149,-1.37300396,-1.916345358,1
405,165,-1.757144809,-2.129416943,1
405,181,-2.765863895,-2.995290518,1
405,197,-2.700098991,-2.917779922,1
405,213,-2.512111664,-1.755579472,1
405,229,-2.345419645,-1.50638783,1
405,245,-1.301048994,-0.6943196058,1
405,261,-1.149911284,-0.4918743372,1
405,277,-1.083330393,0.03769224882,1
405,293,-1.240116954,0.02116823196,1
405,309,-1.836569905,-2.525353432,1
405,325,-2.10496664,-2.369063377,1
405,341,-2.025683403,-1.600848675,1
405,357,-2.033545017,-1.273460746,1
405,373,-2.054440975,-1.567850709,1
405,389,-1.920606971,-1.588365793,1
405,405,-1.236724257,-2.020104885,1
405,421,-0.7679931521,-3.365153551,1
405,437,-0.5134963989,-3.006498814,1
405,453,-0.4924340844,-1.934839964,1
405,469,-0.7186349034,-1.455697536,1
405,485,-1.127688885,-1.230337381,1
405,501,-1.166562557,-1.123688936,1
405,517,-1.847514153,-1.312060833,1
405,533,-2.30834198,-1.438171744,1
405,549,-2.302764654,-1.463502169,1
405,565,-2.309468269,-1.62358737,1
405,581,-2.766290188,-2.266452789,1
405,597,-2.90819335,-2.550372839,1
405,613,-2.872909307,-2.964028835,1
405,629,-2.984437943,-3.12152791,1
405,645,-2.702731848,-2.681258202,1
405,661,-2.349810362,-2.314589977,1
405,677,-1.262793541,-2.486283064,1
405,693,-0.02555418015,-3.048015594,1
405,709,-0.2245595455,-4.478854179,1
405,725,-1.719734073,-4.216647148,1
405,741,-2.400908947,-3.818067074,1
405,757,-3.8023839,-3.804547787,1
405,773,-3.58540225,-4.104723454,1
405,789,-3.248968601,-4.240098953,1
405,805,-1.827138782,-3.556254864,1
405,821,-1.10063839,-3.323183298,1
405,837,-1.113609314,-3.249958277,1
405,853,-2.015905142,-3.307675838,1
405,869,-2.691738367,-3.537338734,1
405,885,-2.748407364,-3.328292131,1
405,901,-1.658650756,-4.626006603,1
405,917,-0.1641935408,-5.95680666,1
405,933,0.3153576553,-5.700428963,1
405,949,1.258372068,-6.067619801,1
405,965,1.077060461,-5.28529644,1
405,981,1.215697765,-4.846841812,1
405,997,1.394686818,-5.361701965,1
405,1013,1.444957852,-5.609120846,1
405,1029,1.124547601,-6.002274036,1
405,1045,0.9103232622,-5.671254158,1
405,1061,0.690425992,-5.200180054,1
405,1077,0.5687355399,-5.642624378,1
405,1093,0.2420303524,-5.915707111,1
405,1109,-0.3343347907,-5.302081585,1
405,1125,-0.4513924718,-5.316278934,1
405,1141,-0.3191817105,-5.46524477,1
405,1157,0.01636242867,-5.011772633,1
405,1173,0.5272037387,-4.828393459,1
405,1189,0.8425571918,-4.900454044,1
405,1205,0.9011090994,-4.623685837,1
405,1221,0.3667728305,-4.817599297,1
405,1237,0.2889547348,-4.093466282,1
405,1253,0.7369680405,-3.362321615,1
405,1269,0.9788309336,-3.896679163,1
405,1285,0.7394922972,-3.845995665,1
405,1301,0.4469724596,-4.120435238,1
405,1317,0.4553542733,-3.984605312,1
405,1333,0.6491589546,-4.428384781,1
405,1349,0.5113921165,-4.970613003,1
405,1365,0.4665334225,-4.888178825,1
405,1381,0.53089571,-4.602140427,1
405,1397,0.5904111862,-4.163621902,1
405,1413,0.8101590872,-4.201957226,1
405,1429,1.034814,-4.229424477,1
405,1445,1.071253419,-3.75025773,1
405,1461,1.062622547,-3.235837221,1
405,1477,2.256872654,-2.690196514,1
405,1493,1.042567015,-2.74085474,1
405,1509,1.16316855,-3.596267462,1
405,1525,1.843991041,-1.669269681,1
421,21,-2.356266022,-1.89716363,1
421,37,-2.040876389,-2.30177784,1
421,53,-2.163269043,-1.81209898,1
421,69,-2.354649067,-1.329301834,1
421,85,-1.953840494,-0.8290544748,1
421,101,-2.041352749,-2.255319357,1
421,117,-1.672955751,-2.210187912,1
421,133,-1.51467824,-1.701009512,1
421,149,-2.062791348,-1.726822972,1
421,165,-2.396697998,-1.831694603,1
421,181,-2.260406733,-2.580729961,1
421,197,-1.731934547,-2.915278435,1
421,213,-1.820195913,-1.331273913,1
421,229,-1.475174546,-1.124769092,1
421,245,-1.286301255,-0.6956047416,1
421,261,-1.349207401,-0.6691622734,1
421,277,-1.306499124,-0.3646982312,1
421,293,-2.42402792,-1.190674782,1
421,309,-2.641051531,-1.866255283,1
421,325,-2.00073576,-1.220689058,1
421,341,-2.234775543,-1.305589676,1
421,357,-2.497642517,-1.063300848,1
421,373,-2.06367898,-1.196038246,1
421,389,-1.744777083,-1.359935045,1
421,405,-1.714503884,-1.870602131,1
421,421,-1.104359388,-2.23399353,1
421,437,-0.7736399174,-2.529767036,1
421,453,-1.071902633,-2.270274401,1
421,469,-1.241613865,-1.640513659,1
421,485,-1.184324145,-1.305258155,1
421,501,-1.994281769,-1.518028617,1
421,517,-2.474494457,-1.187348366,1
421,533,-2.710811853,-1.297478199,1
421,549,-2.868431091,-1.414041519,1
421,565,-2.864724398,-1.706811666,1
421,581,-3.469670773,-2.123790264,1
421,597,-3.495695829,-2.456169128,1
421,613,-2.958588839,-2.57687068,1
421,629,-3.145673037,-2.794087887,1
421,645,-2.927966118,-2.650924921,1
421,661,-2.652709484,-2.39958477,1
421,677,-1.581433177,-2.59400177,1
421,693,-0.06838989258,-3.177985668,1
421,709,-1.621211529,-4.689834118,1
421,725,-2.119044304,-4.462133408,1
421,741,-2.355554104,-4.216112137,1
421,757,-3.305670261,-3.861280441,1
421,773,-3.593308449,-4.040961266,1
421,789,-3.48578167,-3.469938993,1
421,805,-2.647223711,-3.469820976,1
421,821,-1.450753093,-3.486161947,1
421,837,-1.046003461,-3.412662983,1
421,853,-1.328760505,-3.184441328,1
421,869,-2.14156127,-3.402021408,1
421,885,-2.365367889,-3.518537283,1
421,901,-0.9418058991,-5.302428246,1
421,917,-0.7692251801,-5.014978409,1
421,933,-0.4391085505,-5.454039574,1
421,949,0.2929576039,-5.643043041,1
421,965,1.25390327,-5.861839294,1
421,981,1.845619917,-5.29863739,1
421,997,1.740427732,-5.629844189,1
421,1013,1.252631664,-5.909106731,1
421,1029,1.126054049,-6.023737431,1
421,1045,1.134634972,-5.626435757,1
421,1061,0.9714648724,-5.534268856,1
421,1077,0.809096992,-5.824373245,1
421,1093,0.4273739457,-6.019706249,1
421,1109,0.07972235978,-5.41896534,1
421,1125,-0.4356331825,-5.252269268,1
421,1141,-0.560863018,-5.130568981,1
421,1157,-0.3048273921,-4.817119598,1
421,1173,0.3694285154,-4.661955357,1
421,1189,1.197373867,-4.509155273,1
421,1205,0.8221390247,-4.273410797,1
421,1221,0.482157439,-4.480997086,1
421,1237,0.9695944786,-4.085631847,1
421,1253,1.169537902,-3.950045109,1
421,1269,1.131805301,-4.226280689,1
421,1285,0.9184064269,-4.28817606,1
421,1301,0.7410663962,-4.23768568,1
421,1317,0.7408547997,-4.360427856,1
421,1333,1.073539734,-4.581570625,1
421,1349,0.9356132746,-4.844003201,1
421,1365,0.5474916697,-5.147586823,1
421,1381,0.3797112107,-4.705569267,1
421,1397,0.6323129535,-4.236133099,1
421,1413,0.5808266401,-4.484193325,1
421,1429,0.4510565996,-4.319358826,1
421,1445,0.883046031,-3.904742002,1
421,1461,0.4199659228,-3.128706694,1
421,1477,0.3036759794,-2.158847094,1
421,1493,0.6693154573,-1.960977554,1
421,1509,1.250709772,-2.029971123,1
421,1525,2.011344433,-2.266348362,1
437,21,-2.109279156,-1.484558582,1
437,37,-1.458389163,-1.174862385,1
437,53,-1.087803245,-1.069368601,1
437,69,-1.398717403,-1.012423038,1
437,85,-1.878498912,-0.8161046505,1
437,101,-2.471286774,-2.818581581,1
437,117,-2.339390039,-3.00494051,1
437,133,-1.483464718,-1.615500927,1
437,149,-1.64896965,-1.68616116,1
437,165,-1.68740797,-1.244017124,1
437,181,-1.935759068,-1.43714571,1
437,197,-2.037398338,-2.656449318,1
437,213,-1.761162043,-1.646882653,1
437,229,-1.41848731,-1.038431406,1
437,245,-0.5483257771,-0.9792798758,1
437,261,-0.6865670681,-0.4895849824,1
437,277,-1.42730999,-0.4163509011,1
437,293,-1.78563714,-1.253115654,1
437,309,-2.175216675,-1.628396749,1
437,325,-1.635114431,-0.7662924528,1
437,341,-1.613147855,-0.6803326607,1
437,357,-1.853877783,-0.4377592802,1
437,373,-1.516131282,-0.8202934861,1
437,389,-1.303490877,-1.313394785,1
437,405,-1.912358046,-1.976444721,1
437,421,-1.133140326,-1.872143984,1
437,437,-0.3231380582,-2.308493137,1
437,453,-0.3633956313,-2.246673346,1
437,469,-0.7745680213,-2.124163628,1
437,485,-1.42009449,-1.193436265,1
437,501,-2.446764708,-0.5236920118,1
437,517,-3.114804029,-0.9127399921,1
437,533,-3.045638323,-0.9962831736,1
437,549,-3.013728619,-1.452413201,1
437,565,-3.113936663,-1.663952708,1
437,581,-3.488994837,-1.980278373,1
437,597,-3.350865364,-2.539097786,1
437,613,-2.802676439,-2.445510387,1
437,629,-2.879971504,-2.673772335,1
437,645,-2.895503998,-2.65574789,1
437,661,-2.787695408,-2.652023554,1
437,677,-2.720308304,-2.558552742,1
437,693,-2.163271427,-3.154640913,1
437,709,-2.718213081,-4.153744698,1
437,725,-3.138711452,-4.717573166,1
437,741,-2.813350916,-4.877587318,1
437,757,-2.547525644,-4.61701107,1
437,773,-4.481160641,-4.475746155,1
437,789,-4.101666451,-3.144133806,1
437,805,-3.148339748,-3.318337679,1
437,821,-1.171429753,-3.5890944,1
437,837,-0.6881719232,-3.547516346,1
437,853,-0.6698995829,-3.09326148,1
437,869,-0.9849218726,-3.203154087,1
437,885,-0.642812252,-3.597502232,1
437,901,-0.8844614029,-5.842388153,1
437,917,-1.228281856,-6.992115498,1
437,933,-0.2320171446,-5.610914707,1
437,949,0.4390894175,-5.595218182,1
437,965,0.2001364231,-5.376701355,1
437,981,1.351957679,-5.356023312,1
437,997,1.218501329,-5.748449326,1
437,1013,1.146558523,-6.067705154,1
437,1029,1.495195508,-6.035460472,1
437,1045,1.466730118,-5.798174858,1
437,1061,1.4033283,-5.993396282,1
437,1077,0.5491694808,-6.275706291,1
437,1093,0.05514980853,-6.113786697,1
437,1109,0.1441332698,-5.600467682,1
437,1125,-0.04572205245,-5.154279232,1
437,1141,-0.2218270749,-4.925963879,1
437,1157,-0.4208025336,-4.858906269,1
437,1173,-0.2401477844,-4.598314285,1
437,1189,0.668419838,-4.5794034,1
437,1205,0.5618283153,-4.544103146,1
437,1221,0.5044814348,-4.487225056,1
437,1237,1.365506887,-3.91968441,1
437,1253,1.563651919,-4.495786667,1
437,1269,1.703830957,-4.468515873,1
437,1285,1.347006321,-4.956537247,1
437,1301,0.9218505621,-4.403927326,1
437,1317,0.6722970605,-4.426252842,1
437,1333,0.7581413388,-4.541027546,1
437,1349,1.067076921,-4.441009521,1
437,1365,1.028830528,-5.868289948,1
437,1381,1.14304328,-4.988594532,1
437,1397,1.337069869,-4.674971104,1
437,1413,0.9489428997,-5.129177094,1
437,1429,0.864548862,-4.730059624,1
437,1445,0.9261284471,-3.939779043,1
437,1461,0.7677725554,-2.918300152,1
437,1477,0.8300899863,-2.082754612,1
437,1493,1.042421579,-2.098662376,1
437,1509,1.289731145,-2.36273098,1
437,1525,1.662248254,-2.763722897,1
453,21,-2.039732456,-1.51754725,1
453,37,-1.429031014,-1.255191803,1
453,53,-0.462706089,-0.7491140962,1
453,69,-0.2065999508,-0.740486443,1
453,85,-1.220846176,-1.06221509,1
453,101,-1.458549619,-1.55567503,1
453,117,-1.415227413,-1.287052631,1
453,133,-1.04519558,-1.281124115,1
453,149,-1.180785298,-1.393255115,1
453,165,-1.176214218,-1.167273998,1
453,181,-1.5827775,-1.301860094,1
453,197,-2.982574701,-2.4392066,1
453,213,-3.595233202,-1.529817581,1
453,229,-2.355010986,-0.9998598695,1
453,245,-0.05017983913,-1.283926725,1
453,261,-0.1071100831,-0.3572681546,1
453,277,-0.4824169576,-0.6027005315,1
453,293,-0.5207409263,-1.66483283,1
453,309,0.02465599775,-0.8363953233,1
453,325,-1.54223001,-0.3859165311,1
453,341,-2.127760887,0.1793532968,1
453,357,-2.228871822,0.1081069112,1
453,373,-1.853125334,-0.4616955519,1
453,389,-1.345026135,-0.8084492683,1
453,405,-1.030725956,-1.139388919,1
453,421,-0.6354925036,-1.642291903,1
453,437,0.07672274113,-1.87658596,1
453,453,0.8047925234,-1.977386832,1
453,469,0.3853770196,-1.920993567,1
453,485,-1.145250082,-1.568382144,1
453,501,-2.644646645,-0.5365458727,1
453,517,-3.853712559,-1.012297392,1
453,533,-3.009844303,-1.073041201,1
453,549,-2.975382566,-1.530684233,1
453,565,-2.942312241,-1.805843353,1
453,581,-3.58850956,-1.952923417,1
453,597,-3.446560621,-2.857031584,1
453,613,-2.831661224,-2.416652203,1
453,629,-2.80722928,-2.013586998,1
453,645,-3.005882502,-2.172257662,1
453,661,-3.04228878,-2.352523565,1
453,677,-3.079590082,-2.337634802,1
453,693,-3.417230606,-2.921678305,1
453,709,-3.73645854,-3.950720072,1
453,725,-3.589671612,-4.469273567,1
453,741,-2.975929976,-4.701859474,1
453,757,-2.157207012,-4.597125053,1
453,773,-2.523271084,-4.299078465,1
453,789,-3.023423672,-4.021309376,1
453,805,-1.783958793,-3.305822611,1
453,821,-0.3520675898,-3.366987705,1
453,837,-0.2654111087,-3.742463589,1
453,853,-1.58992362,-3.467876434,1
453,869,-1.584481478,-3.162883043,1
453,885,-0.5362596512,-3.673446655,1
453,901,-0.420114249,-5.373702526,1
453,917,-0.6591897607,-6.737781525,1
453,933,0.2139227986,-5.90675211,1
453,949,1.020316362,-4.926311016,1
453,965,0.9813526869,-5.302239418,1
453,981,0.8362565041,-5.602391243,1
453,997,1.381727099,-6.020775318,1
453,1013,1.537366509,-6.411927223,1
453,1029,1.522495508,-6.202626228,1
453,1045,1.436235547,-5.995725155,1
453,1061,1.214290738,-6.07706213,1
453,1077,0.2946913242,-6.919976711,1
453,1093,-0.8783168793,-5.794007778,1
453,1109,0.4367431402,-4.705411911,1
453,1125,0.09289047867,-5.181580067,1
453,1141,-0.3167866766,-5.16435194,1
453,1157,-1.168780804,-5.383522987,1
453,1173,-1.274040937,-5.059022427,1
453,1189,0.7534704804,-4.501133919,1
453,1205,1.480023623,-4.966876984,1
453,1221,1.294526458,-4.952965736,1
453,1237,1.527917862,-4.857370377,1
453,1253,1.864228487,-4.848100662,1
453,1269,1.574270487,-4.707865715,1
453,1285,1.426028013,-4.671112061,1
453,1301,2.011383772,-4.195862293,1
453,1317,2.249706745,-4.059816837,1
453,1333,0.8476233482,-4.217463017,1
453,1349,1.305985451,-4.563125134,1
453,1365,1.914329052,-5.987103462,1
453,1381,1.786597371,-5.012544155,1
453,1397,1.624899268,-4.660250187,1
453,1413,1.21978879,-5.268364906,1
453,1429,1.549878955,-4.446634293,1
453,1445,1.588827968,-4.040000916,1
453,1461,1.381838322,-3.356329441,1
453,1477,1.562306404,-2.318462372,1
453,1493,1.617446542,-2.325732946,1
453,1509,1.52658236,-2.699760914,1
453,1525,1.401119471,-3.070014477,1
469,21,-0.7259131074,-1.74234581,1
469,37,-0.7105517387,-1.282945871,1
469,53,-0.7328517437,-0.9923387766,1
469,69,-0.7118592262,-0.6863235235,1
469,85,-0.4868585467,-0.6041958332,1
469,101,-0.709682107,-0.5925909281,1
469,117,-0.709305644,-0.6356871128,1
469,133,-0.6704073548,-1.123064756,1
469,149,-0.8329389095,-1.21901083,1
469,165,-0.8454417586,-1.264121294,1
469,181,-1.072670817,-1.749815822,1
469,197,-2.054781437,-1.560396194,1
469,213,-3.869580269,-0.7486512661,1
469,229,-3.55994463,-0.6763087511,1
469,245,-0.6210454106,-0.05636942387,1
469,261,-0.7374042869,0.5735995173,1
469,277,-0.7354694605,-0.113196224,1
469,293,0.0228369236,-1.323794603,1
469,309,0.342192173,-1.515417814,1
469,325,-0.4825766087,-1.367588758,1
469,341,-1.701996803,0.7033901215,1
469,357,-2.316701889,0.08894899487,1
469,373,-2.324786186,-0.1019587517,1
469,389,-1.362444162,-0.2938326299,1
469,405,-0.9500793219,-0.731380105,1
469,421,-0.2353506088,-1.190508246,1
469,437,0.6755013466,-1.402231455,1
469,453,1.219816089,-2.039253712,1
469,469,0.284645766,-1.97206533,1
469,485,-0.7519558668,-1.753205776,1
469,501,-1.649685144,-1.721056581,1
469,517,-2.771650076,-1.477854609,1
469,533,-3.030143976,-1.86422646,1
469,549,-2.973031521,-2.628017902,1
469,565,-2.960120201,-4.818396091,1
469,581,-3.42968297,-1.789168477,1
469,597,-3.495473623,-1.581736207,1
469,613,-3.192503452,-1.59608531,1
469,629,-2.896416664,-1.891196251,1
469,645,-3.101012945,-1.963646412,1
469,661,-3.406226158,-1.819891453,1
469,677,-3.737670183,-2.035983801,1
469,693,-4.068639755,-2.781867981,1
469,709,-3.839370966,-3.355422974,1
469,725,-3.583991766,-3.355811119,1
469,741,-2.651775837,-3.734535694,1
469,757,-2.176870346,-3.62719059,1
469,773,-1.974868655,-2.990038395,1
469,789,-1.752753019,-4.057854652,1
469,805,-0.7597933412,-3.592768669,1
469,821,-0.3410286009,-3.754055023,1
469,837,-0.3419775963,-4.08450985,1
469,853,-0.5471957326,-3.81221056,1
469,869,-0.2049876153,-3.364432096,1
469,885,0.01908238232,-4.073413849,1
469,901,0.2621131539,-4.777283669,1
469,917,0.6055011749,-5.638693333,1
469,933,0.9875236154,-6.043738842,1
469,949,1.562525272,-5.214630127,1
469,965,2.056466818,-5.727679729,1
469,981,1.994794726,-6.200773239,1
469,997,1.653804064,-6.488722324,1
469,1013,1.364663124,-6.737472057,1
469,1029,1.368916035,-6.277893066,1
469,1045,1.608639956,-6.32087183,1
469,1061,1.380727053,-6.311538696,1
469,1077,0.7035825849,-6.367543697,1
469,1093,1.076484084,-5.219480515,1
469,1109,0.5650926828,-4.496179581,1
469,1125,0.2664798498,-5.341112614,1
469,1141,-0.122316733,-5.231443405,1
469,1157,-1.54007256,-5.061947823,1
469,1173,-1.157369614,-4.84036541,1
469,1189,1.175549388,-4.278923035,1
469,1205,1.446176529,-4.926790237,1
469,1221,1.22995007,-4.843479156,1
469,1237,1.525425673,-4.996699333,1
469,1253,1.861423254,-5.134634018,1
469,1269,1.371055961,-4.603463173,1
469,1285,1.045369864,-4.204863071,1
469,1301,1.718776822,-3.691960812,1
469,1317,0.7446796298,-4.14501524,1
469,1333,1.330657363,-4.425868034,1
469,1349,1.521910429,-4.702943802,1
469,1365,1.60870111,-5.105602264,1
469,1381,1.617927313,-4.376841068,1
469,1397,0.926936686,-4.252151489,1
469,1413,1.020419359,-4.73772192,1
469,1429,1.237630367,-4.32005024,1
469,1445,1.480608582,-3.926808119,1
469,1461,1.532017589,-3.626338005,1
469,1477,1.505674839,-2.801817656,1
469,1493,1.558610916,-2.748283386,1
469,1509,1.490291834,-2.957211018,1
469,1525,1.486940384,-3.159807682,1
485,21,-1.060609341,-1.131530762,1
485,37,-1.148255348,-0.587392807,1
485,53,-1.004641771,-0.3259920478,1
485,69,-0.5683832169,-0.2554392219,1
485,85,-0.4249509573,-0.08270943165,1
485,101,-0.6115793586,-0.385411799,1
485,117,-0.7082153559,-0.5762343407,1
485,133,-0.7672712207,-0.9657022357,1
485,149,-0.7181142569,-0.8892748356,1
485,165,-0.6311656833,-0.9706133604,1
485,181,-0.87998873,-1.194676876,1
485,197,-1.050650239,-1.083595753,1
485,213,3.24427104,-7.565997601,1
485,229,-1.46967268,-0.9300146103,1
485,245,0.01735678315,0.2402237654,1
485,261,-1.266856551,2.226438761,1
485,277,-1.418415785,2.455556393,1
485,293,-0.1849911958,-0.5126364231,1
485,309,0.3176877201,-0.3080533445,1
485,325,0.2748258412,-0.3817419708,1
485,341,-1.293442249,-0.7748891115,1
485,357,-1.163141131,0.03860177845,1
