PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 15, filenames: A:[15]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[16]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
117,1269,0.7212328911,-1.097783804,1
117,1285,0.5198306441,-0.8354652524,1
117,1301,0.6866927147,-1.11262393,1
117,1317,0.56221205,-1.418444395,1
117,1333,0.4759168923,-1.38135159,1
117,1349,0.503983736,-1.822866797,1
117,1365,0.5178252459,-1.855992198,1
117,1381,-0.1174302548,-1.643221259,1
117,1397,-0.403998673,-1.688988566,1
117,1413,-0.3177923858,-1.006341696,1
117,1429,-0.7693853378,-0.7276082635,1
117,1445,-0.2088685334,-0.503554821,1
117,1461,0.07894167304,-0.1201663017,1
117,1477,0.3048922122,-0.2640431523,1
117,1493,0.5601496696,-0.4215053916,1
117,1509,0.5941734314,-0.6758675575,1
117,1525,0.01176001132,-0.7360905409,1
133,21,-0.5472820997,-2.006475449,1
133,37,-0.5521983504,-1.78449142,1
133,53,-0.8500519395,-1.821724176,1
133,69,-1.175621033,-1.961231232,1
133,85,-1.433087111,-2.044248581,1
133,101,-1.455128789,-2.276897192,1
133,117,-1.169134855,-2.102072716,1
133,133,-1.997528076,-1.021387696,1
133,149,-1.479226828,-0.6782797575,1
133,165,-0.7975587845,-1.202132106,1
133,181,-0.8022817373,-1.842465401,1
133,197,-0.7631911635,-2.071457386,1
133,213,-0.7825109959,-1.215200186,1
133,229,-0.9332872629,-0.4586474895,1
133,245,-0.9762208462,0.3495910764,1
133,261,-0.9836456776,-0.1841387153,1
133,277,-0.5290029049,-1.15447855,1
133,293,-0.5977392197,-0.6517574787,1
133,309,-0.4774698615,-1.147398949,1
133,325,-1.317156076,-1.688635349,1
133,341,-1.125607014,-2.109276772,1
133,357,-0.8558201194,-2.667900324,1
133,373,-1.000154495,-2.725063086,1
133,389,-1.64872539,-2.943467617,1
133,405,-2.148402452,-1.953366518,1
133,421,-1.303325415,-1.072683573,1
133,437,-0.5072011948,-0.9217877388,1
133,453,-0.03777724504,-0.3240633011,1
133,469,-0.2264949083,0.1297075152,1
133,485,-0.5985001326,-0.621350944,1
133,501,-1.373397708,-1.64638114,1
133,517,-0.8533580303,-1.530584335,1
133,533,-1.38040936,-0.6892328262,1
133,549,-1.269470453,-0.05015176535,1
133,565,-1.181271672,-0.1506797522,1
133,581,-1.314206362,-0.6151261926,1
133,597,-1.417614102,-0.6048764586,1
133,613,-1.198106647,-0.9685158134,1
133,629,-1.349212527,-1.494712114,1
133,645,-1.25040555,-1.010643005,1
133,661,-0.979036808,-1.334209442,1
133,677,-1.238985062,-0.9007573724,1
133,693,-0.7845680714,-0.4662433863,1
133,709,-0.7822701931,-0.3027915061,1
133,725,-0.4218420684,-0.1475762576,1
133,741,0.02692101896,-0.1666332185,1
133,757,0.0833356306,-0.5502824783,1
133,773,0.15960522,-0.4351229966,1
133,789,0.07854291797,-0.5649368763,1
133,805,-0.1948531419,-0.9073530436,1
133,821,-0.003227353096,-0.9851807356,1
133,837,0.2359335124,-1.067053795,1
133,853,0.05705143511,-0.810988903,1
133,869,-0.09506593645,-0.51326406,1
133,885,-0.3944596648,-0.2945712805,1
133,901,-0.4642295539,-0.6378991604,1
133,917,-0.9853585362,-0.9303506613,1
133,933,-1.54728055,-1.256150365,1
133,949,-0.9743840098,-1.457701921,1
133,965,-1.814449906,-1.428115249,1
133,981,-1.484876037,-1.733523726,1
133,997,-0.4920250773,-1.79614377,1
133,1013,0.2741543651,-1.246746898,1
133,1029,0.3251013458,-0.8350944519,1
133,1045,0.3666527271,-0.6832345724,1
133,1061,0.285802424,-0.9461066127,1
133,1077,0.02909329534,-0.885251224,1
133,1093,0.252307117,-0.736571312,1
133,1109,0.6942692995,-0.741032362,1
133,1125,1.161126614,-0.9182466269,1
133,1141,1.764615655,-1.134801626,1
133,1157,1.994187832,-0.5272384882,1
133,1173,1.545989156,-0.5095825791,1
133,1189,0.8066620231,-1.24404943,1
133,1205,0.2584966421,-1.835341334,1
133,1221,-0.2132868171,-1.634344935,1
133,1237,-0.2454422712,-1.350394011,1
133,1253,1.798378944,-0.8713750243,1
133,1269,2.258284092,-0.008575201035,1
133,1285,0.6331176162,-0.7184048891,1
133,1301,0.2778647542,-1.567542911,1
133,1317,0.4301490486,-1.243933082,1
133,1333,0.1131148487,-1.143424749,1
133,1349,-0.01155908406,-1.800545216,1
133,1365,-0.04936680198,-2.15933466,1
133,1381,0.1381419599,-1.528302073,1
133,1397,0.006071377546,-0.97067523,1
133,1413,-0.5012558103,-0.8686418533,1
133,1429,-0.1525137424,-0.6161581278,1
133,1445,0.3357298374,-0.5059459209,1
133,1461,0.261710465,-0.1139565706,1
133,1477,0.644197166,-0.4500106573,1
133,1493,0.834880352,-0.4981316924,1
133,1509,0.6143081784,-0.8176796436,1
133,1525,0.09942424297,-1.61540854,1
149,21,-0.3749452829,-2.575871229,1
149,37,-0.5211653709,-2.077902079,1
149,53,-0.889989078,-1.54415369,1
149,69,-1.119168758,-1.566051245,1
149,85,-1.343116879,-2.037059784,1
149,101,-1.305897713,-2.060059547,1
149,117,-1.379904747,-1.844789982,1
149,133,-1.944531322,-0.8152991533,1
149,149,-1.492982507,-0.5163035989,1
149,165,-0.9714841843,-1.056861877,1
149,181,-1.013783216,-1.549826503,1
149,197,-1.07879889,-1.198735952,1
149,213,-1.117577434,-0.6341640353,1
149,229,-1.402086258,-0.1408123672,1
149,245,-1.4166888,0.1175362468,1
149,261,-1.269718051,-0.05621731281,1
149,277,-0.9782896042,-0.5297434926,1
149,293,-0.3252645135,-1.153965592,1
149,309,-0.1207303703,-1.480490685,1
149,325,-0.7163432837,-1.703023314,1
149,341,-1.722879529,-1.642930627,1
149,357,-1.015771389,-2.716672897,1
149,373,-0.8604860306,-2.532353878,1
149,389,-1.703424096,-2.53160429,1
149,405,-1.81654942,-1.838577747,1
149,421,-1.3452636,-0.8343408108,1
149,437,-1.257758856,-0.848659575,1
149,453,-0.7880920768,-0.3422085047,1
149,469,-0.4840782583,-0.1477578878,1
149,485,-0.5158522129,-0.4847093523,1
149,501,-0.7553811073,-1.53865397,1
149,517,-1.122473717,-0.7505993843,1
149,533,-1.766605735,-0.5729445815,1
149,549,-1.658570528,-0.2300951183,1
149,565,-1.092809558,-0.2582498789,1
149,581,-0.8994487524,-0.346085906,1
149,597,-1.063063264,-0.481402725,1
149,613,-1.135855436,-0.6842091084,1
149,629,-1.163249254,-0.7932314873,1
149,645,-1.331398726,-0.7852916718,1
149,661,-1.628687024,-0.9602736235,1
149,677,-0.9019913673,-0.6986249685,1
149,693,-0.6446644664,-1.093037844,1
149,709,-0.5555628538,-0.9670711756,1
149,725,0.7456856966,-1.046327114,1
149,741,0.3012850583,-0.537127614,1
149,757,0.4219459295,-0.4909876883,1
149,773,0.9298781157,0.1854366958,1
149,789,0.5896577239,0.1846454442,1
149,805,0.2379528284,0.02881222963,1
149,821,0.2819711566,-0.5987877846,1
149,837,0.07900524139,-0.7723408341,1
149,853,-0.07844706625,-0.5198235512,1
149,869,-0.0617454946,-0.04369097948,1
149,885,-0.3530814052,0.02581036091,1
149,901,-0.551132977,-0.6390836835,1
149,917,-0.6610165834,-1.037229419,1
149,933,-0.6328494549,-1.329461932,1
149,949,-0.5076448917,-1.372436762,1
149,965,-0.5978803635,-1.316542506,1
149,981,-0.6526303887,-2.037605286,1
149,997,-0.3265089393,-2.007262707,1
149,1013,0.3497621417,-1.293428898,1
149,1029,2.189881802,-0.6800465584,1
149,1045,1.235375643,-0.6843388081,1
149,1061,0.5787664056,-1.223940849,1
149,1077,0.2148165405,-1.281067848,1
149,1093,0.06005805731,-1.229863405,1
149,1109,0.3122318089,-1.147189498,1
149,1125,1.256386518,-1.163518667,1
149,1141,2.275454998,-1.428817034,1
149,1157,1.858445525,-0.8609406948,1
149,1173,1.714517593,-1.002467513,1
149,1189,1.690342188,-1.934567928,1
149,1205,1.851592541,-1.891212106,1
149,1221,1.658944607,-1.297769785,1
149,1237,2.045459986,-0.6121180058,1
149,1253,2.518903732,-0.4953686595,1
149,1269,1.878438711,-0.3131636977,1
149,1285,0.8380461931,-0.5769584775,1
149,1301,0.6636857986,-1.079322219,1
149,1317,0.3622588515,-1.293640137,1
149,1333,0.009854525328,-1.365534306,1
149,1349,-0.05942939222,-1.646337509,1
149,1365,0.05293652415,-1.667027235,1
149,1381,0.2305282056,-1.320560813,1
149,1397,0.2836918831,-0.8941292763,1
149,1413,0.7176080942,-0.8707485199,1
149,1429,0.4670833349,-1.202243924,1
149,1445,0.5591228008,-1.077084541,1
149,1461,0.8894433975,-0.8120517731,1
149,1477,0.7864019871,-0.9092442989,1
149,1493,0.9227585793,-0.8155761361,1
149,1509,0.5810316205,-0.9970139265,1
149,1525,0.2492811382,-1.834179878,1
165,21,-0.9540002942,-2.4613657,1
165,37,-0.806194365,-1.935696363,1
165,53,-0.8570313454,-1.319345474,1
165,69,-0.8626914024,-1.186772585,1
165,85,-0.8421186209,-1.50065124,1
165,101,-1.115829945,-1.396134615,1
165,117,-1.571174145,-1.50675869,1
165,133,-1.640823126,-0.7791901827,1
165,149,-1.199978948,-0.5951493979,1
165,165,-1.069633126,-0.8928310871,1
165,181,-1.177313685,-1.002656102,1
165,197,-1.165110826,-0.6077837944,1
165,213,-1.898483276,-0.3977308571,1
165,229,-1.68172729,-0.171582222,1
165,245,-1.35401392,-0.3394266963,1
165,261,-1.407329679,-0.7644838095,1
165,277,-1.261542797,-0.8764880896,1
165,293,-0.5856966972,-1.888314247,1
165,309,-0.1453337669,-2.284367561,1
165,325,-0.6473196149,-1.187241912,1
165,341,-1.50032115,-1.26395452,1
165,357,-1.213205099,-1.996075153,1
165,373,-1.213755846,-2.211591005,1
165,389,-2.125516415,-2.03325367,1
165,405,-1.7091856,-1.431200504,1
165,421,-1.489056587,-1.385295153,1
165,437,-1.379374504,-1.114406824,1
165,453,-0.9967275858,-0.8873711824,1
165,469,-0.3583629131,-1.245627761,1
165,485,0.8525137305,-1.571284294,1
165,501,-1.029727459,-1.423404932,1
165,517,-1.451180458,-0.8089697361,1
165,533,-1.866724491,-0.6387635469,1
165,549,-1.40113771,-1.287119865,1
165,565,-0.8094648123,-0.2229736745,1
165,581,-0.5941854119,0.1832583845,1
165,597,-0.7848247886,-0.3432842493,1
165,613,-1.261837006,-0.7173895836,1
165,629,-1.28506887,-0.6661199331,1
165,645,-1.202501178,-0.7115662694,1
165,661,-1.101254344,-0.6835569143,1
165,677,-0.3300860524,-0.7502490878,1
165,693,-0.4794760346,-1.713880777,1
165,709,-0.4958319068,-1.583203673,1
165,725,1.066032171,1.17202282,1
165,741,0.6694429517,-0.7212201953,1
165,757,0.8902318478,0.003969073296,1
165,773,0.7120028734,0.2277424335,1
165,789,0.3452952802,0.5714855194,1
165,805,0.5902788639,0.9499296546,1
165,821,0.3225128353,0.1631321013,1
165,837,0.0238975957,-0.1583674997,1
165,853,0.1230299994,-0.2482972145,1
165,869,-0.2254165709,0.04277141392,1
165,885,-0.375998795,0.044794783,1
165,901,-0.3335308731,-0.3358794749,1
165,917,-0.3288931549,-0.8709195852,1
165,933,-0.07431223989,-1.375685811,1
165,949,0.4785069823,-1.181576848,1
165,965,0.4511652589,-1.320497274,1
165,981,-0.2114713788,-2.196024418,1
165,997,-0.4536612928,-2.424614906,1
165,1013,0.1071463823,-1.388997078,1
165,1029,2.217766285,-0.7224749923,1
165,1045,1.17075479,-0.9805814028,1
165,1061,0.6791254878,-1.461363912,1
165,1077,0.6771606803,-1.842918992,1
165,1093,0.5571125746,-1.801195979,1
165,1109,0.6734547019,-1.303315401,1
165,1125,1.33357954,-0.9342921972,1
165,1141,2.321036577,-1.240073085,1
165,1157,3.055299282,-0.8185709715,1
165,1173,1.792464137,-1.638030767,1
165,1189,1.560326457,-2.469498634,1
165,1205,1.726034164,-2.087162018,1
165,1221,2.185444117,-1.321065187,1
165,1237,2.071436405,-0.7280012369,1
165,1253,1.930548906,-0.2818068266,1
165,1269,1.085533381,-0.4853912592,1
165,1285,0.349681586,-0.8468972445,1
165,1301,0.1894552708,-1.276667833,1
165,1317,0.06920203567,-1.536414862,1
165,1333,-0.01073686033,-1.389746189,1
165,1349,-0.1553583145,-1.461006761,1
165,1365,-0.01416051388,-1.443055272,1
165,1381,0.2010195404,-1.263992906,1
165,1397,0.4702759385,-0.9162464142,1
165,1413,1.64575839,-1.041403532,1
165,1429,0.5614817739,-1.534852386,1
165,1445,0.2552781701,-1.60628593,1
165,1461,0.7907268405,-1.558464527,1
165,1477,0.7694295049,-1.196099639,1
165,1493,0.7588971853,-1.015785575,1
165,1509,0.7309702039,-0.9322686195,1
165,1525,0.8111620545,-1.447760463,1
181,21,-0.8675724864,-2.091102362,1
181,37,-0.6125329733,-1.732761621,1
181,53,-0.3457739949,-1.194244742,1
181,69,-0.2723459601,-1.022694111,1
181,85,-0.2627234459,-0.9740307331,1
181,101,-0.7999929786,-1.017438173,1
181,117,-1.107770443,-1.273598671,1
181,133,-1.02398181,-1.02398181,1
181,149,-0.8366396427,-0.8697337508,1
181,165,-0.9016660452,-1.161188483,1
181,181,-1.455971003,-0.7592071295,1
181,197,-1.572322607,-0.7711862326,1
181,213,-1.987751007,-0.5620560646,1
181,229,-2.070426464,-0.4816688001,1
181,245,-1.355682135,-0.8818432689,1
181,261,-1.3397609,-0.9364263415,1
181,277,-1.421774149,-0.9577870965,1
181,293,-0.6175116897,-1.909783125,1
181,309,-0.6445372105,-1.759064198,1
181,325,-0.4325987101,-0.28307724,1
181,341,-1.259493113,-1.437194109,1
181,357,-1.180395246,-1.807612181,1
181,373,-1.126502752,-2.042329311,1
181,389,-1.51810348,-2.122973442,1
181,405,-1.659983993,-1.814793825,1
181,421,-2.909147263,-1.92709446,1
181,437,-1.79736042,-1.040475249,1
181,453,-1.491170168,-0.7114601135,1
181,469,-0.7825485468,-0.9434127808,1
181,485,0.5327849388,-1.57576263,1
181,501,-0.8052595854,-1.273737788,1
181,517,-1.161426306,-0.6566067934,1
181,533,-1.232797265,-0.5257816911,1
181,549,-1.688818812,-1.594662428,1
181,565,-1.822068453,-0.5316771269,1
181,581,-0.5365655422,-0.02601413429,1
181,597,-0.144977212,-0.3112931848,1
181,613,-0.7230959535,-0.4678841233,1
181,629,-1.277687192,-0.8366189003,1
181,645,-1.612989783,-1.118333578,1
181,661,-0.9969947338,-1.002027392,1
181,677,-0.7781147957,-1.217401743,1
181,693,-0.6809746623,-1.030747414,1
181,709,-0.7161328197,-0.5908039808,1
181,725,-0.4398882389,0.4846907854,1
181,741,-0.1247400045,-0.6690758467,1
181,757,0.2533054352,-0.02607031539,1
181,773,0.7095626593,0.1576216966,1
181,789,0.2050956786,0.460883826,1
181,805,0.2509036958,0.557788372,1
181,821,0.1967648119,0.2779665291,1
181,837,0.009215965867,-0.02751423419,1
181,853,-0.002730324864,-0.0890141651,1
181,869,-0.2890236974,0.008128985763,1
181,885,-0.4324418008,-0.1346870214,1
181,901,-0.1986763179,-0.5064381957,1
181,917,0.5783757567,-1.100494146,1
181,933,0.4522734284,-1.479606986,1
181,949,1.138102293,-1.171476364,1
181,965,1.328654289,-1.22006619,1
181,981,0.1504582167,-2.340707779,1
181,997,-0.08686715364,-1.912261605,1
181,1013,0.2713328004,-1.240095496,1
181,1029,1.878102183,-1.115593672,1
181,1045,1.419141412,-1.136048794,1
181,1061,1.118151426,-1.441546679,1
181,1077,1.06554687,-1.735709786,1
181,1093,0.9698619843,-1.761116624,1
181,1109,0.8479236364,-1.432909012,1
181,1125,1.039193749,-1.215825438,1
181,1141,1.634811997,-1.359203219,1
181,1157,1.879241228,-1.623215437,1
181,1173,1.152747393,-2.203628302,1
181,1189,1.179707527,-2.334358692,1
181,1205,1.43620801,-1.84449172,1
181,1221,1.11819458,-1.135905743,1
181,1237,0.892064333,-0.5486276746,1
181,1253,0.8975074291,-0.412478745,1
181,1269,0.7176286578,-0.6193865538,1
181,1285,0.3719108403,-1.049585223,1
181,1301,0.1387195885,-1.36390686,1
181,1317,0.1445337236,-1.278349161,1
181,1333,0.2413870394,-1.1425457,1
181,1349,0.3501428366,-1.177815557,1
181,1365,0.383059293,-1.299070001,1
181,1381,0.2726441622,-1.470578671,1
181,1397,0.3194158971,-1.208817005,1
181,1413,0.6744959354,-1.067513466,1
181,1429,0.4989919066,-1.770512819,1
181,1445,0.2883853316,-1.761316538,1
181,1461,0.3383715153,-1.608338594,1
181,1477,0.03820949793,-1.486939192,1
181,1493,0.2016385198,-1.100461721,1
181,1509,0.9830445647,-0.3139338493,1
181,1525,1.294788122,-0.7519901991,1
197,21,-0.248472333,-1.558365345,1
197,37,-0.2156118006,-1.572287083,1
197,53,-0.196418792,-1.443525553,1
197,69,-0.101230517,-1.189746141,1
197,85,-0.1486822367,-1.019276857,1
197,101,-0.2851791084,-1.144653082,1
197,117,-0.4930143356,-1.031544805,1
197,133,-0.725330472,-0.9061552286,1
197,149,-0.8229490519,-0.9430829287,1
197,165,-1.035712004,-1.403066516,1
197,181,-1.86814332,-1.047533989,1
197,197,-1.672942162,-1.300494432,1
197,213,-1.90130353,-2.088451624,1
197,229,-2.344091654,-1.1771487,1
197,245,-1.780257106,-1.111708999,1
197,261,-1.252611876,-1.067649126,1
197,277,-1.148037076,-0.7778249979,1
197,293,-1.020827889,-1.306478739,1
197,309,-1.149091959,-0.8339461684,1
197,325,-1.538179636,-0.4949476123,1
197,341,-1.357789755,-1.05158329,1
197,357,-1.093775988,-1.366837263,1
197,373,-0.9929327965,-1.97214222,1
197,389,-1.092561245,-2.001584291,1
197,405,-1.160365701,-1.949549198,1
197,421,-1.36063385,-1.703098178,1
197,437,-2.073309183,-1.0431844,1
197,453,-2.369169235,-0.1728364229,1
197,469,-1.961653948,-1.195971608,1
197,485,-0.926286459,-1.926162243,1
197,501,-0.5798962712,-1.369742155,1
197,517,-0.8314009905,-0.9889731407,1
197,533,-1.223109245,-0.6590179205,1
197,549,-2.663956642,-0.7775011659,1
197,565,-2.566792488,-0.6749511957,1
197,581,-1.765527725,-0.4875555336,1
197,597,-1.065895677,-0.3968361616,1
197,613,-1.011630177,-0.3488461375,1
197,629,-1.334756255,-0.8514170647,1
197,645,-1.691449046,-1.096975088,1
197,661,-1.50607872,-1.360983014,1
197,677,-1.446357489,-1.201037169,1
197,693,-0.8602924943,-1.16247654,1
197,709,-0.552233994,-0.9169054031,1
197,725,-0.4151387811,-0.5501141548,1
197,741,-0.6137901545,-0.7801699638,1
197,757,-1.491007566,-0.2286257446,1
197,773,-1.394976377,-0.09530955553,1
197,789,-0.8786605597,0.1926855445,1
197,805,-0.3629018664,0.4020140767,1
197,821,0.1808708608,0.2704552412,1
197,837,0.1180793568,-0.1592906713,1
197,853,-0.005496717989,-0.3131817281,1
197,869,0.2864155471,-0.09080210328,1
197,885,0.4194561243,-0.34440732,1
197,901,0.6902034283,-0.7041099072,1
197,917,1.067315102,-0.8989484906,1
197,933,1.517728448,-1.54472208,1
197,949,1.166331053,-1.430786133,1
197,965,2.414315224,-2.333300114,1
197,981,1.070217729,-2.126281977,1
197,997,0.5862572193,-0.9484802485,1
197,1013,1.148502946,-0.492882967,1
197,1029,1.296411514,-1.12275672,1
197,1045,1.521178722,-1.206208348,1
197,1061,1.367989779,-1.339673758,1
197,1077,1.391402364,-1.673552632,1
197,1093,1.467843056,-1.867394447,1
197,1109,1.348391056,-1.788098335,1
197,1125,1.112992764,-1.650223851,1
197,1141,1.498018265,-1.653140306,1
197,1157,1.600622535,-2.127591372,1
197,1173,1.082874298,-2.195333242,1
197,1189,1.235820174,-1.557622671,1
197,1205,1.14451921,-1.16361022,1
197,1221,0.9167163372,-0.8383105397,1
197,1237,0.4927159548,-0.3734878302,1
197,1253,0.6196103692,-0.6358421445,1
197,1269,0.9746441841,-1.239904523,1
197,1285,1.193892241,-1.41778338,1
197,1301,0.564483285,-1.333989739,1
197,1317,0.3635699749,-1.158979058,1
197,1333,0.2916799486,-1.087065935,1
197,1349,0.8070610762,-1.052633286,1
197,1365,0.8690338731,-1.250138402,1
197,1381,0.4443655312,-1.732364655,1
197,1397,0.5376996398,-1.873438597,1
197,1413,0.8051074743,-1.501046419,1
197,1429,0.1122435629,-1.923116326,1
197,1445,0.3583782613,-1.879734755,1
197,1461,0.3031612337,-1.711927176,1
197,1477,-0.03620523214,-1.687819242,1
197,1493,0.1646452546,-1.223807454,1
197,1509,1.108329296,-0.3115374446,1
197,1525,1.348926544,0.4057532549,1
213,21,-7.356456757,-5.197112083,1
213,37,-0.4406594038,-1.588839769,1
213,53,-0.6595550776,-1.677859306,1
213,69,-0.3343681097,-1.341511965,1
213,85,-0.2105999887,-1.168885946,1
213,101,-0.1749950945,-0.8834076524,1
213,117,-0.1879709959,-0.6656940579,1
213,133,-0.4718751013,-0.835952282,1
213,149,-0.7049349546,-0.9291037321,1
213,165,-0.7909915447,-1.352140188,1
213,181,-0.8399882913,-1.31301713,1
213,197,-0.6298390031,-1.178945899,1
213,213,-0.6696316004,-1.70872438,1
213,229,-1.02407968,-1.154620409,1
213,245,-2.326616287,-1.220962763,1
213,261,-1.46830368,-1.459011078,1
213,277,-1.406006813,-0.8818604946,1
213,293,-1.724261403,-0.7832145095,1
213,309,-1.366121888,-0.3313339949,1
213,325,-1.201932549,-0.3468724489,1
213,341,-0.9138804078,0.3090164065,1
213,357,-0.8134064674,-0.464981854,1
213,373,-0.9323564768,-1.03258574,1
213,389,-0.8971251249,-1.22039485,1
213,405,-1.066219807,-1.42310977,1
213,421,-1.183001876,-1.423650384,1
213,437,-2.026707411,-1.136917233,1
213,453,-2.803560257,-0.09181177616,1
213,469,-1.793403029,-1.415115952,1
213,485,-0.7163391113,-1.710191965,1
213,501,-0.6457636356,-1.991806507,1
213,517,-1.52794826,-3.614560843,1
213,533,-1.215444565,-1.70285511,1
213,549,-2.300276041,-1.206221581,1
213,565,-2.415689468,-0.5901932716,1
213,581,-2.494622231,-0.595797956,1
213,597,-2.473301411,-0.9391149879,1
213,613,-1.527697563,-0.7631828189,1
213,629,-1.665568352,-0.9920986295,1
213,645,-1.69255507,-1.17965734,1
213,661,-1.376723886,-1.470343828,1
213,677,-0.9774306417,-1.336470366,1
213,693,-0.3349459469,-1.383933902,1
213,709,-0.02019220591,-1.000678062,1
213,725,-0.3044617474,-0.7142165899,1
213,741,-0.5456715822,-0.6881260872,1
213,757,-1.517671943,-0.168477416,1
213,773,-1.62812686,0.05748542771,1
213,789,-0.737146616,0.08133545518,1
213,805,-0.3136450648,0.3915140033,1
213,821,0.2245718241,0.3268917501,1
213,837,0.02769339085,-0.2997848988,1
213,853,0.133542031,-0.4902741909,1
213,869,0.4687370062,0.005040958524,1
213,885,1.324233651,0.2848021388,1
