PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 18, filenames: A:[18]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[19]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
117,1461,0.01757799089,-1.532562494,1
117,1477,0.4050345123,-1.242551327,1
117,1493,0.8018098474,-1.319714546,1
117,1509,1.848932624,-1.679853439,1
117,1525,2.411167383,-2.067281485,1
133,21,-0.07739529014,-2.764309883,1
133,37,0.08241536468,-2.101730824,1
133,53,-0.07069129497,-1.591780424,1
133,69,0.1010127813,-1.323747396,1
133,85,0.4668173194,-1.056497216,1
133,101,0.6374747753,-0.2764571309,1
133,117,-0.1333177686,-0.4048253298,1
133,133,-1.181495547,-0.4257979691,1
133,149,-1.50680089,0.07734778523,1
133,165,-1.748993754,0.1412226558,1
133,181,-1.974047422,0.1708357781,1
133,197,-1.631793022,-0.1720274538,1
133,213,-1.6625067,-0.6732177138,1
133,229,-1.510331035,-1.621654034,1
133,245,-1.208003521,-0.7003487945,1
133,261,-1.456733346,-1.309645414,1
133,277,-2.222424984,-2.675899744,1
133,293,-1.317438841,-0.7447943687,1
133,309,-0.8358903527,-0.4686752558,1
133,325,0.6618307829,-0.488525629,1
133,341,-0.2579280734,-0.6141949296,1
133,357,-1.722377896,-0.9980185628,1
133,373,-1.506665587,-1.404708982,1
133,389,-1.15665102,-1.750924587,1
133,405,-0.8323600292,-2.506261349,1
133,421,-1.602738857,-2.222064018,1
133,437,-2.717849731,-1.820974231,1
133,453,-2.823877335,-1.366907358,1
133,469,-3.076602936,-0.6648718119,1
133,485,-2.065039635,-0.7954044342,1
133,501,-1.386222601,0.2336651236,1
133,517,-1.443788171,-0.4205071628,1
133,533,-1.869383693,-1.235278368,1
133,549,-2.049913883,-1.448158145,1
133,565,-2.002095222,-0.9789924622,1
133,581,-2.127449512,-0.4577835202,1
133,597,-2.153545856,-1.03972888,1
133,613,-2.037948608,-1.378646851,1
133,629,-2.049165964,-1.167641521,1
133,645,-2.003046513,-0.6954057217,1
133,661,-1.690741181,-0.7168309093,1
133,677,-1.464563966,-0.1560092568,1
133,693,-1.243050337,-0.3614653051,1
133,709,-0.4874887466,-0.5496697426,1
133,725,-0.2719718814,-0.6565865874,1
133,741,-0.2918177247,-0.390278697,1
133,757,-0.3548598886,-0.3139829934,1
133,773,-0.4257639945,-0.9277173281,1
133,789,-0.2081190646,-0.1198268235,1
133,805,-0.5720978975,0.05284497142,1
133,821,-0.9844870567,-0.1508712918,1
133,837,-1.190082312,-0.1776557863,1
133,853,-1.366723299,-0.5653640628,1
133,869,-0.8919203281,-0.9937847853,1
133,885,-0.2767942548,-1.057487011,1
133,901,-0.2302409559,-1.069129467,1
133,917,-0.5877583623,-0.09879136086,1
133,933,-0.5924352407,-0.1062759161,1
133,949,-0.1607651114,-0.705791235,1
133,965,0.1031707302,-1.177434683,1
133,981,0.03873424232,-1.48931551,1
133,997,-0.1615878046,-1.487083912,1
133,1013,0.715045929,-1.550979614,1
133,1029,1.496708274,-1.121524096,1
133,1045,1.845455885,-1.196791768,1
133,1061,1.852490544,-0.974719286,1
133,1077,1.799563289,-0.8588678241,1
133,1093,1.865105987,-1.466922402,1
133,1109,1.336386561,-1.707017183,1
133,1125,0.9700713158,-2.580842733,1
133,1141,3.449687481,-2.300785303,1
133,1157,3.663621187,-1.627127051,1
133,1173,2.338020802,-1.101254702,1
133,1189,0.5549194217,-1.544675112,1
133,1205,0.4195252955,-0.6719284058,1
133,1221,0.7171405554,-0.763045907,1
133,1237,0.1182807088,-1.024374366,1
133,1253,-0.1602061093,-1.444718719,1
133,1269,0.1502017081,-2.031131983,1
133,1285,-0.01578226686,-2.389762878,1
133,1301,0.4988068938,-2.373268604,1
133,1317,0.2872964144,-2.748175621,1
133,1333,0.1764900535,-2.550988674,1
133,1349,0.006837509573,-1.78553772,1
133,1365,-0.02398207225,-1.272215128,1
133,1381,0.06466375291,-1.73012805,1
133,1397,0.07348641753,-1.369796753,1
133,1413,0.2660751939,-1.449380159,1
133,1429,-0.2278583646,-1.76127255,1
133,1445,-0.1518620551,-2.019903421,1
133,1461,-0.1218585372,-2.16542244,1
133,1477,-0.1653332114,-2.041315079,1
133,1493,0.3487876058,-1.94094038,1
133,1509,1.607983708,-2.288083553,1
133,1525,2.978203535,-2.542056084,1
149,21,-0.2204636931,-2.305259228,1
149,37,-0.07283991575,-2.137898207,1
149,53,-0.192472592,-1.608288646,1
149,69,-0.1165259928,-1.359126925,1
149,85,-0.1103214025,-0.9098190069,1
149,101,-0.3001344502,-0.4299647808,1
149,117,-0.5544992089,-0.8149404526,1
149,133,-0.9477510452,-1.056482434,1
149,149,-1.72447896,-0.315794915,1
149,165,-1.393062234,-0.05753314495,1
149,181,-1.263827324,0.1047058851,1
149,197,-1.200741649,-0.1119551361,1
149,213,-1.432210445,-1.46972394,1
149,229,-1.367917657,-0.5587249398,1
149,245,-1.229123354,-0.5090787411,1
149,261,-1.568454266,-0.8805799484,1
149,277,-1.981698751,-1.193014622,1
149,293,-1.387972355,-1.163797855,1
149,309,-0.4542000294,-0.7418513298,1
149,325,0.4133497477,-0.4844796658,1
149,341,-0.570099771,-0.6621481776,1
149,357,-1.727505207,-1.137330055,1
149,373,-1.92310524,-1.111309767,1
149,389,-1.422195911,-1.450167298,1
149,405,-0.8348773718,-2.33723259,1
149,421,-1.259899855,-2.102519751,1
149,437,-2.171091557,-1.786868691,1
149,453,-2.591385126,-1.287782669,1
149,469,-2.245458126,-0.6014083028,1
149,485,-1.711004257,-0.4130448699,1
149,501,-1.358763099,1.434894085,1
149,517,-1.047438502,0.8619136214,1
149,533,-1.196370482,-0.5407462716,1
149,549,-1.645560861,-1.84394455,1
149,565,-1.686479688,-0.7705330253,1
149,581,-1.656834602,-0.4299935997,1
149,597,-1.686096311,-0.9816150069,1
149,613,-1.730035782,-1.537924767,1
149,629,-1.795476437,-1.440946102,1
149,645,-2.208444118,-1.103649139,1
149,661,-2.345933914,-0.9849194288,1
149,677,-1.771942616,-0.3785432875,1
149,693,-0.9709855318,0.09974771738,1
149,709,-0.5443767309,-0.1831505895,1
149,725,-0.5317433476,-1.174031496,1
149,741,-0.9305623174,-0.8564987183,1
149,757,-0.5626010895,-0.4661624432,1
149,773,-0.2986473739,-1.950805068,1
149,789,0.2188715786,-0.2906882465,1
149,805,-0.3072306812,0.3719161451,1
149,821,-0.5722521544,-0.2838569582,1
149,837,-0.9345595837,-0.3705421388,1
149,853,-1.250052333,-1.000542164,1
149,869,-0.4707630277,-1.094361186,1
149,885,-0.007754325867,-1.004104257,1
149,901,-0.2101092339,-0.9556694031,1
149,917,-0.3110525608,-0.6204128861,1
149,933,-0.2169235349,-0.4612330794,1
149,949,-0.194539994,-0.798222065,1
149,965,-0.1175305322,-1.567378998,1
149,981,-0.1985447109,-1.586872101,1
149,997,-0.2139740884,-1.424357533,1
149,1013,0.3542197943,-1.439798713,1
149,1029,0.7568935156,-1.117752314,1
149,1045,1.264409184,-1.171029568,1
149,1061,1.359167337,-0.9903450012,1
149,1077,1.200176716,-1.343024731,1
149,1093,1.315097213,-2.35308814,1
149,1109,1.416510582,-1.774573565,1
149,1125,2.053371191,-1.090994239,1
149,1141,1.907608628,-2.323850155,1
149,1157,2.535773277,-1.678987384,1
149,1173,1.322681069,-1.285824895,1
149,1189,0.8517853022,-1.146996975,1
149,1205,0.93479532,-0.9098880291,1
149,1221,1.225593209,-0.8635476232,1
149,1237,0.3484979272,-1.141102552,1
149,1253,-0.006425857544,-1.451773047,1
149,1269,0.4948493838,-1.941713929,1
149,1285,0.8692004681,-2.440065861,1
149,1301,0.9275052547,-2.357072353,1
149,1317,0.5090954304,-2.261307478,1
149,1333,0.365285337,-2.440318346,1
149,1349,0.1711106896,-1.900479794,1
149,1365,-0.003241941333,-1.489832759,1
149,1381,-0.05407421663,-2.022897243,1
149,1397,0.07316859066,-2.264112949,1
149,1413,0.1640664637,-1.923066497,1
149,1429,0.1907288283,-2.190647125,1
149,1445,0.6502456665,-2.407290697,1
149,1461,0.9345684052,-2.150100231,1
149,1477,0.6221334934,-2.408349037,1
149,1493,0.2229094505,-2.418837547,1
149,1509,0.6204686165,-2.283771276,1
149,1525,1.335710645,-2.070574284,1
165,21,-0.30963552,-1.451723099,1
165,37,-0.1790124774,-1.435814619,1
165,53,-0.3975761831,-1.293522596,1
165,69,-0.8419193029,-0.9846066236,1
165,85,-0.9302641749,-0.4487936497,1
165,101,-0.9368799925,-0.2462100089,1
165,117,-0.8644500375,-0.4377634823,1
165,133,-0.9348908067,-0.7215429544,1
165,149,-1.279078484,-0.5658569932,1
165,165,-1.198348761,-0.2845344841,1
165,181,-0.9088427424,-0.1791905761,1
165,197,-0.8219894767,-0.3046785891,1
165,213,-1.163932204,-0.5348347425,1
165,229,-1.584425807,-0.4763589501,1
165,245,-1.571430683,-0.4979290366,1
165,261,-2.073901176,-0.7251167893,1
165,277,-2.547811508,-1.114106655,1
165,293,-2.121018648,-1.377695441,1
165,309,-1.559123039,-1.09327662,1
165,325,-1.768494606,-0.301297754,1
165,341,-1.830898285,-0.4815159738,1
165,357,-1.625535488,-0.9912850857,1
165,373,-1.518883944,-0.8191927671,1
165,389,-1.044847727,-0.9418134689,1
165,405,-0.5664364696,-1.536851645,1
165,421,-0.6288357973,-1.748001933,1
165,437,-1.640576601,-1.646407127,1
165,453,-1.974070191,-1.299244642,1
165,469,-1.714325905,-0.7264404893,1
165,485,-1.709806561,-0.4726766348,1
165,501,-1.44453001,0.4597586989,1
165,517,-1.452795029,0.3269590735,1
165,533,-1.447241902,-0.8179750443,1
165,549,-0.7963529825,-1.472077608,1
165,565,-1.094107866,-0.7716009617,1
165,581,-1.728927612,-0.4928064346,1
165,597,-1.291143417,-0.8901993036,1
165,613,-1.261317492,-1.526573658,1
165,629,-1.533550858,-1.784326673,1
165,645,-1.97494936,-1.630827904,1
165,661,-2.265209436,-1.145168304,1
165,677,-2.011686802,-0.3306637704,1
165,693,-1.34915483,-0.09628894925,1
165,709,-0.8512717485,-0.3223859668,1
165,725,-0.6801293492,-2.23477149,1
165,741,-1.89192915,-1.200121522,1
165,757,-0.6571626663,-2.096992493,1
165,773,-0.2240396291,-2.75190115,1
165,789,-0.04602530599,-0.3227549195,1
165,805,-0.1660502553,0.3582481146,1
165,821,-0.4900446832,-0.08670857549,1
165,837,-0.3565965891,-0.3814668357,1
165,853,0.0529179126,-0.8090676069,1
165,869,0.4016269445,-1.154971123,1
165,885,0.388258934,-1.352828503,1
165,901,0.209394455,-1.272561193,1
165,917,0.0420473218,-1.779414296,1
165,933,-0.2289822102,-1.274861097,1
165,949,-0.3272186518,-1.020752907,1
165,965,0.1482044756,-1.581589103,1
165,981,0.5385351777,-1.369987845,1
165,997,0.2161286473,-1.299104571,1
165,1013,0.1613428593,-1.121231079,1
165,1029,0.3075218797,-0.8775064349,1
165,1045,0.8563255072,-1.301922083,1
165,1061,1.018299699,-1.320496202,1
165,1077,0.8003543019,-2.133614779,1
165,1093,0.9570156932,-2.412929058,1
165,1109,1.219949245,-1.600547314,1
165,1125,1.1242342,-1.507448077,1
165,1141,0.7096105814,-2.487299204,1
165,1157,1.223297119,-2.152778625,1
165,1173,1.270418167,-1.190555215,1
165,1189,1.17249012,-1.117087722,1
165,1205,1.298850417,-1.406764865,1
165,1221,1.329634547,-1.207923412,1
165,1237,1.036324978,-0.9538881779,1
165,1253,1.073724627,-0.9990212917,1
165,1269,1.305346251,-1.700579047,1
165,1285,1.43844676,-2.370624542,1
165,1301,1.426062226,-2.385384083,1
165,1317,0.9422082901,-2.201764584,1
165,1333,0.6311275363,-2.344251633,1
165,1349,0.2861199379,-2.12683773,1
165,1365,0.1771253794,-2.16899538,1
165,1381,0.09512680769,-2.401107311,1
165,1397,-0.06125083566,-3.423051357,1
165,1413,0.376020968,-1.934064031,1
165,1429,0.3350004554,-2.048089981,1
165,1445,0.7229834795,-2.383081436,1
165,1461,1.125057578,-2.086115122,1
165,1477,0.8469220996,-2.427205324,1
165,1493,0.250561893,-2.516745567,1
165,1509,0.04634290934,-2.336058855,1
165,1525,0.5351156592,-1.602539182,1
181,21,-0.3374841213,-1.235003471,1
181,37,-0.319908917,-1.06411159,1
181,53,-0.4787955582,-0.724361062,1
181,69,-0.9367474318,-0.4745761156,1
181,85,-1.578563452,-0.1609759331,1
181,101,-1.244898915,-0.188123405,1
181,117,-1.106183052,-0.3685583472,1
181,133,-1.019014597,-0.5095435381,1
181,149,-1.170253277,-0.9269630909,1
181,165,-1.136329055,-0.8891032934,1
181,181,-1.162914515,-0.4565502405,1
181,197,-0.9554174542,-0.6292646527,1
181,213,-0.6363125443,-0.9443466663,1
181,229,-1.235440493,-0.5595154762,1
181,245,-0.9258263111,-0.9059092999,1
181,261,-2.360882759,-1.440337539,1
181,277,-3.451855183,-1.718341947,1
181,293,-2.49695611,-1.85217762,1
181,309,-2.371517897,-1.125990868,1
181,325,-2.28929472,-0.306170702,1
181,341,-1.951134443,0.07488951087,1
181,357,-1.163077712,-0.5504689217,1
181,373,-0.8239445686,-0.9399374723,1
181,389,-0.7500134706,-1.261420131,1
181,405,-0.3846955299,-1.671770811,1
181,421,-0.1479549408,-1.781518579,1
181,437,-0.640313983,-1.989742756,1
181,453,-0.8193747997,-1.530565739,1
181,469,-1.120370269,-1.026112914,1
181,485,-1.199928761,-0.5740268826,1
181,501,-1.348743558,-0.3239061832,1
181,517,-1.467097878,-1.111887217,1
181,533,-1.368680477,-2.11172533,1
181,549,-1.140841007,-1.512171268,1
181,565,-0.9122225046,-1.289182425,1
181,581,-1.752333641,-0.2113351822,1
181,597,-1.160589218,-0.8186300993,1
181,613,-1.61782217,-2.05316782,1
181,629,-1.818048239,-2.379354954,1
181,645,-1.992514133,-1.890350819,1
181,661,-2.339227438,-0.9556745291,1
181,677,-2.037213802,0.4573720694,1
181,693,-1.475433826,-0.5282257795,1
181,709,-0.7271376848,-1.255242586,1
181,725,-0.5243320465,-0.8543123007,1
181,741,-0.7953315973,-0.8076719642,1
181,757,-0.506051898,-1.279599667,1
181,773,-0.03544679284,-2.680860281,1
181,789,0.04450643808,-0.5593508482,1
181,805,0.3057446182,-0.5412580371,1
181,821,-0.01762402058,-0.2313731909,1
181,837,-0.06615294516,-0.4207683206,1
181,853,0.7422717214,-0.6375566721,1
181,869,1.078462124,-1.272734284,1
181,885,1.202829838,-1.727678657,1
181,901,0.9403660297,-1.811118722,1
181,917,-0.01852121949,-2.384220362,1
181,933,-0.3292410076,-2.009210348,1
181,949,-0.2531583011,-1.080250025,1
181,965,0.1157776639,-1.091121435,1
181,981,1.157996416,-1.058655977,1
181,997,0.3957730532,-0.9773471355,1
181,1013,0.1001145244,-0.8901714087,1
181,1029,0.3566347063,-1.029601336,1
181,1045,0.7055398226,-1.4021101,1
181,1061,0.9689716101,-1.65524745,1
181,1077,1.020370722,-1.81291604,1
181,1093,0.8577447534,-1.939765811,1
181,1109,0.818957448,-1.697090626,1
181,1125,0.7183468342,-1.770155191,1
181,1141,0.6708579659,-2.041826487,1
181,1157,0.8864508271,-2.120046854,1
181,1173,0.9994480014,-1.524429679,1
181,1189,0.9626755714,-1.472656488,1
181,1205,1.024707079,-1.714486122,1
181,1221,1.202067971,-1.312902331,1
181,1237,1.193824291,-1.028345823,1
181,1253,0.8820154667,-1.178455353,1
181,1269,0.9958834648,-1.800004244,1
181,1285,1.813876629,-2.272305489,1
181,1301,1.951139927,-2.630490541,1
181,1317,1.501707554,-2.364970922,1
181,1333,1.192289591,-2.192533493,1
181,1349,0.8307195306,-2.260924816,1
181,1365,0.6099214554,-2.477380991,1
181,1381,0.1904685795,-2.606499434,1
181,1397,-0.103050828,-2.968674898,1
181,1413,-0.1335581541,-0.9069670439,1
181,1429,0.1515469253,-1.381085873,1
181,1445,0.3117350936,-1.829355597,1
181,1461,0.2589094639,-2.355066538,1
181,1477,0.248527199,-2.663833141,1
181,1493,0.06325049698,-3.199587107,1
181,1509,-0.08631035686,-3.066184521,1
181,1525,0.1782138348,-1.834501982,1
197,21,-0.5780996084,-1.715776205,1
197,37,-0.533213973,-1.248680115,1
197,53,-0.5242544413,-0.7157354355,1
197,69,-0.6004228592,-0.4934170842,1
197,85,-0.8182888031,-0.1344597638,1
197,101,-1.007922649,-0.4335836172,1
197,117,-1.011806726,-0.74231112,1
197,133,-0.9818716049,-0.5532669425,1
197,149,-1.080754638,-0.8199683428,1
197,165,-1.160815835,-1.139217138,1
197,181,-1.122393966,-0.7064570785,1
197,197,-0.7677533627,-0.8029822111,1
197,213,-0.816137135,-1.27545321,1
197,229,-1.16560626,-1.451032162,1
197,245,-1.038762331,-1.532069683,1
197,261,-1.890896201,-1.959319949,1
197,277,-2.279239655,-2.403299093,1
197,293,-2.198032856,-2.023262978,1
197,309,-2.266838074,-1.049660683,1
197,325,-2.045033932,-0.7011806965,1
197,341,-1.586823225,-0.4975625873,1
197,357,-0.8204225898,-0.4524737597,1
197,373,-0.1948432028,-0.9547511935,1
197,389,-0.7083067894,-1.736352086,1
197,405,-0.6074732542,-2.276045561,1
197,421,-0.2249737084,-2.198862076,1
197,437,-0.2076331377,-1.964618921,1
197,453,-0.102638185,-1.443130851,1
197,469,-0.3453885019,-1.342995167,1
197,485,-1.020102262,-1.606980681,1
197,501,-1.621284962,-1.267906189,1
197,517,-1.466994047,-1.5862149,1
197,533,-1.096860886,-2.019076586,1
197,549,-0.8124710321,-1.923879981,1
197,565,-0.336814642,-2.18648243,1
197,581,-0.2452710271,-2.282078743,1
197,597,-1.316028953,-2.045669079,1
197,613,-2.177975655,-2.541757822,1
197,629,-2.539260387,-3.148505449,1
197,645,-2.196046352,-1.961358666,1
197,661,-2.407160759,-0.8480257392,1
197,677,-2.201457977,0.3148234189,1
197,693,-2.18006587,-0.8068974018,1
197,709,-2.295027971,-1.034192085,1
197,725,-2.18476963,-0.7148914337,1
197,741,-0.8870214224,-0.8806427121,1
197,757,-0.7615845799,-0.9689329267,1
197,773,-0.3728896976,-0.9741765857,1
197,789,0.2351762652,-0.5919470787,1
197,805,0.5138401985,-0.3782591224,1
197,821,0.5910736322,-0.3389571607,1
197,837,0.3587706685,-0.5837627649,1
197,853,0.6846333742,-0.8158066869,1
197,869,1.200711966,-1.270176888,1
197,885,1.385585546,-1.606876373,1
197,901,1.020502448,-1.851880312,1
197,917,-0.05994167924,-2.168354034,1
197,933,-0.01635426283,-2.562494993,1
197,949,0.9713634253,-2.036021233,1
197,965,0.9519098401,-0.6561277509,1
197,981,0.5419133902,-0.3499057293,1
197,997,0.3231262565,-0.6716140509,1
197,1013,0.3968327343,-0.6389446259,1
197,1029,0.5817317367,-1.005903602,1
197,1045,0.6301318407,-1.0068748,1
197,1061,0.9924927354,-1.35205555,1
197,1077,1.406358719,-1.588435173,1
197,1093,1.061670303,-1.882629275,1
197,1109,0.8589505553,-2.041363478,1
197,1125,0.937440753,-2.172132492,1
197,1141,0.9174011946,-1.781365514,1
197,1157,0.9470980167,-1.764836192,1
197,1173,0.7002626061,-1.779446721,1
197,1189,0.5939487815,-2.222395897,1
197,1205,0.7827389836,-2.017026901,1
197,1221,1.151153207,-1.467130899,1
197,1237,1.408622503,-1.194612503,1
197,1253,1.201801181,-1.198377609,1
197,1269,1.371107459,-2.011427879,1
197,1285,1.890675187,-2.024047375,1
197,1301,1.831333995,-1.931531191,1
197,1317,1.591205359,-2.390136957,1
197,1333,1.218716502,-2.647677898,1
197,1349,0.9143241644,-2.801494598,1
197,1365,0.5217961073,-3.022282839,1
197,1381,0.1130634099,-2.702833176,1
197,1397,0.2969499826,-1.000746489,1
197,1413,0.206706807,-0.7566415071,1
197,1429,-0.08452871442,-1.24477613,1
197,1445,0.006530568004,-1.230228782,1
197,1461,-0.322247982,-2.218230486,1
197,1477,-1.369948268,-3.527457952,1
197,1493,-0.3726457357,-4.011018753,1
197,1509,-0.1000172645,-3.412624359,1
197,1525,0.3066628575,-2.73412323,1
213,21,-0.4260882735,-1.703916073,1
213,37,-1.108100295,-1.314616919,1
213,53,-1.557894588,-1.514627814,1
213,69,-0.4835829437,-0.2741940916,1
213,85,-0.4503119886,-0.2302688658,1
213,101,-0.239470154,-0.322955668,1
213,117,-0.4545001984,-0.5785816908,1
213,133,-0.8199389577,-0.3899726272,1
213,149,-0.9578177929,-0.5676756501,1
213,165,-1.019402385,-0.9355752468,1
213,181,-1.07986927,-0.8942266107,1
213,197,-1.005508423,-0.7684710026,1
213,213,-1.155765057,-0.9224664569,1
213,229,-1.243526936,-1.504235744,1
213,245,-1.494643688,-1.650514126,1
213,261,-1.54868114,-3.003918171,1
213,277,-2.817786932,-3.349863768,1
213,293,-1.553429842,-1.17644465,1
213,309,-1.839745164,-1.419540405,1
213,325,-2.002219677,-1.501700163,1
213,341,-1.572340369,-1.144763947,1
213,357,-0.8837877512,-0.6027270555,1
213,373,-0.5838631392,-1.065556288,1
213,389,-0.9839121103,-1.659294724,1
213,405,-0.8267844915,-2.25907135,1
213,421,-0.4104070663,-2.448225021,1
213,437,-0.1620049179,-2.272202969,1
213,453,-0.0894254446,-1.875059128,1
213,469,-0.2358061969,-1.851041079,1
213,485,-0.911824882,-2.466957092,1
213,501,-1.146651506,-2.49673152,1
213,517,-1.334619284,-1.546683192,1
213,533,-1.123815775,-1.68999362,1
213,549,-0.6824604869,-1.929363251,1
213,565,-0.28501001,-2.343554497,1
213,581,-0.4486935139,-2.593496799,1
213,597,-1.136885762,-3.502321482,1
213,613,-1.936518788,-2.728490591,1
213,629,-2.34050107,-2.611489534,1
213,645,-2.424622059,-1.909435272,1
213,661,-2.391135454,-1.074092746,1
213,677,-2.176001072,-0.5377852917,1
213,693,-2.316223383,-0.6506224871,1
213,709,-2.617770672,-0.9871321321,1
213,725,-2.523796558,-1.017600775,1
213,741,-1.874833465,-0.9769528508,1
213,757,-1.334373116,-0.5610716343,1
213,773,-0.9900299907,-0.8193575144,1
213,789,-0.09724010527,-0.9619210362,1
213,805,0.2940099835,-0.6815855503,1
213,821,-0.08567715436,-0.7784700394,1
213,837,-0.2019824982,-0.7701358795,1
213,853,0.4972578287,-1.08728075,1
213,869,1.165489197,-1.36470592,1
213,885,1.430640459,-1.795495033,1
213,901,0.9985152483,-1.799159288,1
213,917,0.279707551,-2.033162117,1
213,933,0.3481453061,-2.038622379,1
213,949,0.9580702782,-2.079621315,1
213,965,1.110721946,-0.6336291432,1
213,981,-0.09565159678,-0.190392971,1
213,997,-0.5709130168,-0.2486900091,1
