PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 22, filenames: A:[22]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[23]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
117,1269,0.7191491127,-1.113228202,1
117,1285,0.3281036019,-0.1173886359,1
117,1301,-0.07949577272,0.1111986786,1
117,1317,-0.227293849,0.03024728969,1
117,1333,-0.2504323125,0.04765781015,1
117,1349,-0.2022132128,0.1654295325,1
117,1365,-0.31333673,0.3238085806,1
117,1381,-0.3317864537,0.1389186978,1
117,1397,-0.3499430418,0.1551065892,1
117,1413,-0.06987221539,-0.1950644553,1
117,1429,0.494587034,-0.3472450972,1
117,1445,0.7912233472,-0.7100170255,1
117,1461,0.5534054041,-0.9935404658,1
117,1477,0.2448462397,-1.158230543,1
117,1493,-0.03994297981,-0.5607057214,1
117,1509,-0.007640488446,-0.4437401891,1
117,1525,0.202683419,-1.02501142,1
133,21,-1.019979119,-0.99200207,1
133,37,-0.7681594491,-1.080065846,1
133,53,-0.3670418262,-0.9382010698,1
133,69,-0.08133325726,-1.030108929,1
133,85,-0.06077529863,-1.299135447,1
133,101,0.1312934309,-1.232772112,1
133,117,0.006136722863,-1.404804945,1
133,133,0.05851712078,-1.159289479,1
133,149,0.2501648664,-1.326432467,1
133,165,0.08565446734,-1.616629601,1
133,181,0.005343422294,-1.313437343,1
133,197,-0.01513293386,-1.247431993,1
133,213,-0.6660961509,-1.651840568,1
133,229,-0.7175422311,-1.999142051,1
133,245,-0.08903448284,-2.328197002,1
133,261,0.1031661928,-2.107640743,1
133,277,-0.1716860533,-1.810820937,1
133,293,0.3230295181,-1.889336348,1
133,309,1.121987104,-1.589125633,1
133,325,0.5191778541,-1.241094351,1
133,341,-0.2090527117,-1.459287882,1
133,357,-1.031187057,-2.173490047,1
133,373,-1.146246314,-2.36107111,1
133,389,-0.911871016,-1.101326823,1
133,405,-0.6084899902,-0.4397588968,1
133,421,-0.6152319908,0.04889364541,1
133,437,-1.087480903,-0.1481219679,1
133,453,-1.152817249,-0.514683485,1
133,469,-0.4886823893,-0.7326384187,1
133,485,0.1783714592,-0.05257096887,1
133,501,0.1691172123,0.8279566765,1
133,517,0.3532615304,-0.6720963717,1
133,533,0.2500598133,-1.299618483,1
133,549,-0.1320945919,-2.119559765,1
133,565,-0.5097656846,-2.494023085,1
133,581,-0.431381464,-2.40412569,1
133,597,-0.7866584063,-1.89710927,1
133,613,-0.9832665324,-1.622685909,1
133,629,-0.8987413049,-1.216429591,1
133,645,-0.6943988204,-0.479316473,1
133,661,-1.067095041,0.1972858906,1
133,677,-1.387061119,-1.31948483,1
133,693,-1.823343396,-1.935631514,1
133,709,-2.18802166,-1.962664723,1
133,725,-2.738882542,-1.810095906,1
133,741,-2.188413143,-0.9981203675,1
133,757,-1.231318831,-0.7882550359,1
133,773,-1.33699882,-0.6830590963,1
133,789,-1.603915691,-0.3356600702,1
133,805,-1.293073416,-0.4755461216,1
133,821,-0.8731407523,-0.6321402788,1
133,837,-0.7271091938,-1.009163976,1
133,853,-0.8013654947,-1.432939172,1
133,869,-1.054338455,-1.233388305,1
133,885,-1.648609161,-1.275512218,1
133,901,-1.938165188,-1.039011359,1
133,917,-1.434073448,-1.234760284,1
133,933,-1.447551131,-1.602811575,1
133,949,-1.353963137,-1.581396103,1
133,965,-1.034624696,-1.547049284,1
133,981,-1.828714609,-1.880147576,1
133,997,-0.6304555535,-1.559063435,1
133,1013,-0.1080485731,-0.69806391,1
133,1029,-0.1950795949,-0.8456488252,1
133,1045,-0.1437858045,-1.059506774,1
133,1061,-0.05420528352,-1.252689123,1
133,1077,0.1620143205,-1.528621435,1
133,1093,0.442222774,-1.779974222,1
133,1109,0.5089918375,-1.8760432,1
133,1125,0.4191633761,-1.677506685,1
133,1141,0.4051431417,-0.855758965,1
133,1157,-0.6991927624,-0.6834254861,1
133,1173,-0.6742476821,-0.5431565642,1
133,1189,-0.06937289238,0.03346223384,1
133,1205,0.8275705576,-0.1474519372,1
133,1221,1.017305613,-0.02641391009,1
133,1237,1.066663027,-0.2529428899,1
133,1253,0.812818408,-0.4188221693,1
133,1269,0.7492450476,-0.6529557705,1
133,1285,0.5134285688,-0.2407724261,1
133,1301,-0.09732577205,-0.01583714038,1
133,1317,-0.192595005,-0.08257295191,1
133,1333,-0.2085960209,-0.1399015635,1
133,1349,-0.3203450143,0.1616822034,1
133,1365,-0.1330545247,0.3822785616,1
133,1381,-0.02981230617,0.2341792136,1
133,1397,-0.3274055719,0.04597558081,1
133,1413,-0.5376039147,-0.1582643241,1
133,1429,-0.1666379571,-0.07726116478,1
133,1445,0.3268905282,-0.3441432118,1
133,1461,0.5523828268,-0.4815627635,1
133,1477,0.1176904887,-0.4645560682,1
133,1493,-0.1094128042,-0.4211881161,1
133,1509,-0.0587798506,-0.5345451832,1
133,1525,0.03605431318,-1.251341581,1
149,21,-0.8455784917,-1.121490836,1
149,37,-0.3775984347,-1.07771349,1
149,53,0.02175964415,-1.027160764,1
149,69,0.392149806,-0.9226894379,1
149,85,0.5575507283,-1.334063649,1
149,101,0.464684844,-1.315702796,1
149,117,0.3690805137,-1.106440663,1
149,133,0.4215554297,-0.9759979844,1
149,149,0.3426963687,-1.196527004,1
149,165,0.5239960551,-1.393303275,1
149,181,0.5746660829,-1.017873049,1
149,197,-0.07260286808,-1.165170074,1
149,213,-0.2869220376,-1.804471493,1
149,229,-0.5645270348,-1.503176689,1
149,245,-0.08225162327,-1.400431156,1
149,261,0.2930740118,-1.357478619,1
149,277,0.2713044286,-1.05883038,1
149,293,0.3605203032,-1.238452077,1
149,309,0.5468129516,-1.960518241,1
149,325,-0.00940617919,-1.512870431,1
149,341,-0.4043370187,-1.649345398,1
149,357,-0.7312570214,-2.151556492,1
149,373,-0.8675029874,-2.230304718,1
149,389,-0.6032779813,-1.322974563,1
149,405,-0.162537843,-0.7839127779,1
149,421,-0.2439029813,-0.2937673926,1
149,437,-0.927621007,-0.5181209445,1
149,453,-1.453658223,-0.5996302962,1
149,469,-0.5428745747,-0.810167551,1
149,485,0.06042390317,-0.5501761436,1
149,501,0.2226285934,-1.00183177,1
149,517,0.440476805,-1.564499378,1
149,533,0.1243732721,-1.505795121,1
149,549,-0.09014610946,-2.09549427,1
149,565,-0.1830821633,-2.307378769,1
149,581,-0.2905974388,-2.578619957,1
149,597,-0.3189666271,-1.599747062,1
149,613,-0.4368938208,-1.097460985,1
149,629,-0.5676717758,-0.8706569672,1
149,645,-0.5965566635,-0.7712054253,1
149,661,-0.552018404,-1.5656178,1
149,677,-1.074730873,-1.92673862,1
149,693,-1.914883137,-2.419759274,1
149,709,-1.34012115,-2.272336721,1
149,725,-1.252191067,-0.8503593802,1
149,741,-1.074075818,-0.6156142354,1
149,757,-0.592594862,-0.5791322589,1
149,773,-0.6698993444,-1.074541211,1
149,789,-1.049092293,-0.3111304343,1
149,805,-0.9063686132,-0.2786135972,1
149,821,-0.6290557384,-0.6557807922,1
149,837,-0.6316321492,-0.9776187539,1
149,853,-0.7873895764,-1.220270872,1
149,869,-0.9076815844,-1.51221621,1
149,885,-1.691090584,-1.619991064,1
149,901,-1.700161219,-1.485354185,1
149,917,-1.697757959,-1.380582333,1
149,933,-2.124004841,-1.393586874,1
149,949,-1.67535305,-1.363182664,1
149,965,-0.8925648332,-1.346084714,1
149,981,-1.135388255,-1.648444057,1
149,997,-2.119037151,-1.469038844,1
149,1013,-0.6044412255,-0.7496480346,1
149,1029,-0.3020825684,-0.7639175057,1
149,1045,-0.0446526818,-0.8763456941,1
149,1061,0.02535585128,-1.13296771,1
149,1077,0.05774306506,-1.839981318,1
149,1093,0.2638838887,-2.003173351,1
149,1109,0.4557334781,-1.189161777,1
149,1125,0.6399607658,-0.7410707474,1
149,1141,0.8071826696,-0.3324429393,1
149,1157,-0.3093798161,-0.3902820945,1
149,1173,-0.6822608709,-0.3468205333,1
149,1189,-0.5012830496,0.119760327,1
149,1205,0.3761553764,-0.04485030472,1
149,1221,0.8999534845,0.03010237217,1
149,1237,0.9826612473,-0.1337955594,1
149,1253,0.6678831577,-0.273830533,1
149,1269,0.8310599327,-0.08082816005,1
149,1285,0.5076477528,-0.08835445344,1
149,1301,0.04943103343,-0.4014894962,1
149,1317,0.02108798921,-0.1766077727,1
149,1333,-0.2617223561,-0.1340231448,1
149,1349,-0.4380382001,0.1233623177,1
149,1365,-0.3262485266,0.181830436,1
149,1381,-0.2768312097,0.2187063545,1
149,1397,-0.2970898151,0.07363622636,1
149,1413,-0.3783509731,-0.07588498294,1
149,1429,-0.3830128908,0.06881015003,1
149,1445,-0.2629268765,0.03412483633,1
149,1461,4.04557991,4.394751549,1
149,1477,-0.5338045359,0.3320328295,1
149,1493,-0.4854325056,0.1537415981,1
149,1509,-0.2546008229,-0.1799817681,1
149,1525,0.00296933949,-1.14444685,1
165,21,-0.3937547207,-1.68596673,1
165,37,0.2843475938,-1.276301622,1
165,53,0.3643100858,-1.537325859,1
165,69,0.4098914266,-1.093748689,1
165,85,0.4468502402,-1.12864399,1
165,101,0.350030005,-1.129502296,1
165,117,0.2514564097,-0.9562956095,1
165,133,0.6598643064,-0.9314679503,1
165,149,0.8653479815,-1.208193541,1
165,165,0.6888878345,-1.288655877,1
165,181,0.3852846026,-0.8801115155,1
165,197,-0.3240799308,-1.43050909,1
165,213,-0.3245659471,-1.693340182,1
165,229,-0.04061053693,-1.220189214,1
165,245,0.1689327061,-1.122011423,1
165,261,0.3407591879,-0.9421421289,1
165,277,0.2629232705,-0.7127991915,1
165,293,0.1200542524,-0.8634002209,1
165,309,-0.1049855947,-1.142744541,1
165,325,-0.5916599035,-1.520740867,1
165,341,-0.9633377194,-1.629053831,1
165,357,-0.7149374485,-1.919502974,1
165,373,-0.4620512128,-2.047482491,1
165,389,-0.3510573804,-1.687189102,1
165,405,-0.2096215039,-1.219507456,1
165,421,-0.1215087175,-1.034149766,1
165,437,-0.5430960655,-0.6853824258,1
165,453,-0.7919262648,-0.5680172443,1
165,469,-0.3158658743,-0.5759541392,1
165,485,-0.03715540469,-0.1426173449,1
165,501,0.1357470602,-0.9760192037,1
165,517,0.2128671706,-1.737813711,1
165,533,-0.01558029652,-1.566134334,1
165,549,-0.4158149958,-2.167315483,1
165,565,-0.4336617589,-2.74532032,1
165,581,-0.225088045,-2.043189526,1
165,597,-0.1113938987,-1.209175587,1
165,613,-0.09982161224,-1.041003704,1
165,629,-0.2828595638,-0.6453071237,1
165,645,-0.911223352,-0.9690024853,1
165,661,-1.283052921,-1.487969398,1
165,677,-1.632438421,-1.815750122,1
165,693,-1.758406281,-2.065845966,1
165,709,-1.715591073,-0.8665132523,1
165,725,-1.083746791,-0.7490957975,1
165,741,-1.171537995,-0.607005775,1
165,757,-1.544812799,-0.5084661245,1
165,773,-0.8455775976,-1.289174676,1
165,789,-0.6495794058,0.2608747482,1
165,805,-0.5304105878,0.5501363277,1
165,821,-0.4426808953,-0.214019984,1
165,837,-0.6253825426,-0.4966481328,1
165,853,-1.361552238,-0.8454928398,1
165,869,-1.653259397,-1.361401081,1
165,885,-1.502127528,-2.0067029,1
165,901,-1.661921144,-2.118545055,1
165,917,-1.926159859,-1.990064502,1
165,933,-1.694107771,-1.55295527,1
165,949,-1.757816195,-1.66676569,1
165,965,-1.406731367,-1.19048357,1
165,981,-0.7718708515,-0.8641862869,1
165,997,-0.6673169136,-0.4388689995,1
165,1013,-0.5532529354,-0.8089337945,1
165,1029,-0.3159787655,-0.9728607535,1
165,1045,-0.07675624639,-0.924454689,1
165,1061,-0.005882062018,-0.6350702047,1
165,1077,0.2085995674,-1.083718538,1
165,1093,0.4380587935,-1.407727838,1
165,1109,0.2433667183,-0.6187883615,1
165,1125,0.5904389024,-0.09812229872,1
165,1141,1.19789803,-0.09689453244,1
165,1157,0.1365737766,0.1679450721,1
165,1173,-0.4443950653,0.03085435927,1
165,1189,-0.2000770271,-0.5804216266,1
165,1205,0.4504501522,-0.1821896136,1
165,1221,0.7762236595,-0.3096191883,1
165,1237,0.618719995,-0.7467454076,1
165,1253,0.3789886832,-0.3270540833,1
165,1269,0.5520433784,-0.2260881662,1
165,1285,0.02766141668,-0.1460790634,1
165,1301,-0.4526853263,-0.2464284301,1
165,1317,-0.3940649629,-0.2559885979,1
165,1333,-0.3445482254,-0.1679888368,1
165,1349,-0.2361170948,-0.0645339787,1
165,1365,-0.157166779,-0.1086922213,1
165,1381,-0.1554183066,-0.0119230859,1
165,1397,-0.03916334361,-0.0738460049,1
165,1413,0.005610991269,-0.501069963,1
165,1429,-0.3558652699,-0.1001870781,1
165,1445,-0.3829267621,-0.0432588011,1
165,1461,-1.257688403,0.1184173375,1
165,1477,-1.149793386,0.5593575239,1
165,1493,-0.3573033512,0.4795746207,1
165,1509,-0.1326824725,0.2155808508,1
165,1525,-0.1768147647,-0.8116369247,1
181,21,-0.1578873992,-2.242968082,1
181,37,0.1999660283,-1.48880899,1
181,53,0.1911626756,-1.476364613,1
181,69,0.139961198,-1.070742846,1
181,85,0.0307096839,-0.9557710886,1
181,101,0.002287790179,-1.017587662,1
181,117,0.08976757526,-1.140356183,1
181,133,0.4819854498,-0.9384086132,1
181,149,0.7644447088,-1.23662746,1
181,165,0.5074294806,-1.350815177,1
181,181,0.3378142118,-1.000167608,1
181,197,0.1713448316,-1.708177805,1
181,213,0.0008946992457,-1.426040053,1
181,229,0.2274997383,-1.247882843,1
181,245,0.1398582458,-1.022432923,1
181,261,0.1168194935,-0.699950695,1
181,277,0.3016671538,-0.7384575009,1
181,293,-0.1618804038,-0.8107939959,1
181,309,-0.8518464565,-1.53676486,1
181,325,-1.002604961,-1.888953209,1
181,341,-0.907825768,-2.066730499,1
181,357,-0.7503834367,-2.227195263,1
181,373,-0.4605656862,-2.134418964,1
181,389,-0.2787928581,-2.100221872,1
181,405,-0.1654157937,-1.660328388,1
181,421,0.1335577369,-1.126041412,1
181,437,0.2265183777,-0.4424979687,1
181,453,0.1416845024,-0.5004594922,1
181,469,-0.2301561236,-0.6681384444,1
181,485,-0.2894080877,-0.05577987432,1
181,501,0.03100561351,-1.027010679,1
181,517,0.0284620896,-1.677614808,1
181,533,-0.01706097275,-1.522781849,1
181,549,-0.3516476154,-2.252103806,1
181,565,-0.4636715651,-2.571319103,1
181,581,-0.1687403917,-1.151037931,1
181,597,-0.2013784051,-0.6488494873,1
181,613,-0.483464092,-0.6815897226,1
181,629,-0.5359776616,-0.5002160072,1
181,645,-1.636685371,-0.5003493428,1
181,661,-2.007222414,-0.7060241699,1
181,677,-1.830126166,-1.665708423,1
181,693,-1.645424128,-1.771791577,1
181,709,-1.368625641,-1.179256678,1
181,725,-1.163963079,-1.649992466,1
181,741,-1.283171892,-0.764343679,1
181,757,-1.335456014,-0.6830336452,1
181,773,-2.584647655,1.189265728,1
181,789,-1.539014101,0.9725753069,1
181,805,-1.09833014,0.2792918384,1
181,821,-0.8301565647,0.1921347678,1
181,837,-0.9623650312,-0.3331314325,1
181,853,-1.452358007,-0.6618541479,1
181,869,-2.173195124,-1.297679901,1
181,885,-1.761364937,-2.288334131,1
181,901,-1.321837425,-2.079236269,1
181,917,-1.738443613,-2.274708748,1
181,933,-1.397480726,-1.832645893,1
181,949,-1.030168295,-1.675597548,1
181,965,-0.9816780686,-0.8839411736,1
181,981,-0.7587608099,-0.5487254262,1
181,997,0.07750156522,-0.604180038,1
181,1013,0.0414108187,-0.8755434155,1
181,1029,0.1479321718,-1.303344369,1
181,1045,0.07253442705,-0.9969882369,1
181,1061,0.01380729675,-0.4128741026,1
181,1077,0.1791667938,-0.332411468,1
181,1093,0.2619817257,-0.4896124899,1
181,1109,0.2149630487,0.06404148042,1
181,1125,0.1967974901,1.0087111,1
181,1141,0.3767693639,-0.3599607646,1
181,1157,0.2144958973,-0.03427508473,1
181,1173,-0.2668052316,0.08576630056,1
181,1189,0.3209426999,-0.3053911328,1
181,1205,0.7474423051,-0.6175230742,1
181,1221,0.9265716076,-0.6230418682,1
181,1237,0.2912046909,-1.029967904,1
181,1253,-0.2864021957,-0.8248969316,1
181,1269,-0.01916699111,-1.078947663,1
181,1285,-0.04742537811,-0.5498110056,1
181,1301,-0.268266499,0.09981405735,1
181,1317,-0.3409847319,-0.111905627,1
181,1333,-0.0848980397,-0.2835614383,1
181,1349,0.05518458039,-0.2840964496,1
181,1365,0.1007618979,-0.08977337927,1
181,1381,0.1775557697,-0.07806909084,1
181,1397,0.5340641737,-0.4772536755,1
181,1413,0.3001699448,-0.9919157028,1
181,1429,0.2544071376,-0.528113246,1
181,1445,0.2445061505,-0.4947708547,1
181,1461,-0.6939367056,0.03820608556,1
181,1477,-1.045126677,0.5859164,1
181,1493,-0.5833996534,0.4961384833,1
181,1509,-0.1686478853,0.1114646718,1
181,1525,0.1328861117,-0.2526428699,1
197,21,-0.2755458057,-2.030673027,1
197,37,-0.1639283448,-0.890840888,1
197,53,0.01459904015,-0.59190166,1
197,69,-0.2908324003,-0.9584248066,1
197,85,-0.3624756336,-1.12146759,1
197,101,-0.2415501177,-1.623996735,1
197,117,-0.08951990306,-1.607586026,1
197,133,-0.01329536736,-1.217842817,1
197,149,0.1165294051,-1.490869045,1
197,165,0.1940023005,-1.499552965,1
197,181,0.2869465947,-1.17999661,1
197,197,0.2876535654,-1.908882499,1
197,213,-0.2592239082,-1.912632704,1
197,229,-0.1302236915,-1.497579575,1
197,245,-0.2852833569,-1.236451387,1
197,261,-0.4994742274,-0.7851601839,1
197,277,-0.59481287,-0.7671958208,1
197,293,-0.7972573638,-0.8878405094,1
197,309,-1.467169762,-1.225378752,1
197,325,-1.423134089,-1.784284592,1
197,341,-0.6643846035,-1.779162169,1
197,357,-0.08701857924,-1.45144558,1
197,373,-0.1093347371,-1.356249571,1
197,389,-0.1823019236,-2.018342018,1
197,405,-0.02497442067,-1.808783531,1
197,421,-6.349384785e-05,-0.8416522741,1
197,437,0.2564391494,-0.6852619648,1
197,453,0.6171286702,-1.068120837,1
197,469,0.1703600436,-0.8629515171,1
197,485,-0.7597289085,-0.7436885238,1
197,501,-0.06858634949,-1.405261755,1
197,517,0.04876294732,-2.076767683,1
197,533,-0.1177946925,-1.960770607,1
197,549,-0.3515867889,-1.657744288,1
197,565,-0.6372377276,-1.117195725,1
197,581,-0.5866799355,-0.4774213135,1
197,597,-0.8776770234,-0.3385797143,1
197,613,-0.8273740411,-0.4376612902,1
197,629,-0.2432978153,-0.3390879929,1
197,645,-0.1709100008,-0.2015461326,1
197,661,-1.284129739,-0.2460663319,1
197,677,-1.1359725,-0.9704372287,1
197,693,-1.021252155,-1.275538921,1
197,709,-1.142808914,-2.747298479,1
197,725,-1.493011475,-1.016582966,1
197,741,-2.299187422,-0.3871288002,1
197,757,-2.007687092,-0.3918888271,1
197,773,-1.909065366,0.5460125804,1
197,789,-1.793476462,0.7164120674,1
197,805,-1.410279155,-0.1536082178,1
197,821,-1.056534171,-0.5231866241,1
197,837,-1.017438173,-0.8074156642,1
197,853,-1.148765683,-1.30279851,1
197,869,-1.156732082,-1.67369926,1
197,885,-1.047361255,-2.05829668,1
197,901,-0.4415116906,-1.77012074,1
197,917,-0.3083286285,-2.273448944,1
197,933,-0.7214607596,-1.942689896,1
197,949,-0.7080368996,-1.404711008,1
197,965,-2.354526997,-0.5803078413,1
197,981,-1.517264128,-0.496984303,1
197,997,5.384383678,5.850384235,1
197,1013,0.4978607297,-0.9979962111,1
197,1029,0.0745222047,-1.103415847,1
197,1045,-0.5345032215,-1.310340166,1
197,1061,-0.6842881441,-0.4732633233,1
197,1077,-0.3185726702,-0.2477442622,1
197,1093,-0.06680083275,-0.153544113,1
197,1109,0.368535459,0.2084727883,1
197,1125,0.34968701,0.5471675396,1
197,1141,0.1202448606,-0.5157812238,1
197,1157,-0.1294296533,-0.38199085,1
197,1173,0.1113764644,-0.1127015054,1
197,1189,0.5348296762,-0.009769268334,1
197,1205,0.6974343657,-0.2598522902,1
197,1221,1.360706329,-0.3537879288,1
197,1237,0.9271745682,-0.7848846912,1
197,1253,-0.1077334732,-1.354571462,1
197,1269,-0.1158318073,-1.620356083,1
197,1285,-0.03563535586,-0.9265664816,1
197,1301,0.4502744973,-0.1614452004,1
197,1317,0.4157132506,-0.1132880449,1
197,1333,0.1032570451,-0.5011228919,1
197,1349,-0.01918597519,-0.4579835236,1
197,1365,0.02893033624,-0.2189897597,1
197,1381,0.3942116201,-0.7985516787,1
197,1397,0.09271091223,-0.8249874115,1
197,1413,0.03111636639,-1.00158143,1
197,1429,0.05611903965,-1.02820611,1
197,1445,0.08781542629,-1.085258245,1
197,1461,-0.009330451488,-0.587769866,1
197,1477,-0.3448601663,0.02168807387,1
197,1493,-0.2127202749,-0.06494341791,1
197,1509,0.03096498549,-0.179628104,1
197,1525,-0.01933658123,4.85289526,1
213,21,0.2132366002,-1.704974174,1
213,37,-0.1946102679,-1.58076787,1
213,53,-0.5917218924,-1.624100089,1
213,69,-1.470606565,-1.458417654,1
213,85,-1.21557045,-1.568752408,1
213,101,-0.6192051172,-2.353037834,1
213,117,-0.315103054,-2.291510105,1
213,133,0.01389230788,-1.469176531,1
213,149,0.2952011228,-1.697575092,1
213,165,0.3113725781,-1.542354822,1
213,181,0.4802195132,-1.438626528,1
213,197,0.5166984797,-1.391626835,1
213,213,0.2499186546,-1.779202461,1
213,229,-0.01762049645,-1.984947681,1
213,245,-0.1584679186,-1.869446039,1
213,261,-0.446418941,-1.188187599,1
213,277,-0.9837328196,-0.9944036007,1
213,293,-1.092031717,-0.9580527544,1
213,309,-1.305355549,-0.758939147,1
213,325,-1.37661469,-0.9974994659,1
213,341,-0.2124239206,-1.336177349,1
213,357,0.4738458395,-0.5746359825,1
213,373,0.3577523828,-0.8493794203,1
213,389,-0.2372570634,-1.49525547,1
213,405,-0.2334830612,-1.699574709,1
213,421,-0.3732692003,-1.171350718,1
213,437,-0.2763668001,-1.554187298,1
213,453,0.249038741,-2.005018234,1
213,469,0.2682044506,-0.8133493662,1
213,485,0.5041724443,-1.147712946,1
213,501,1.397577405,-2.004226685,1
213,517,0.4585388899,-2.723309278,1
213,533,0.0336433351,-2.952222347,1
213,549,-0.3624418378,-1.891325831,1
213,565,-0.780287683,-0.7172585726,1
213,581,-0.7460914254,-0.5170308352,1
213,597,-1.53781271,-0.4541066289,1
213,613,-1.585802078,-0.8145593405,1
213,629,-0.6986584067,-0.4103420675,1
213,645,-0.4080402851,-0.2098397613,1
213,661,-0.5682259202,-0.4718798399,1
213,677,-0.3680582047,-0.7628398538,1
213,693,-0.432141304,-1.162742376,1
213,709,-1.686637163,-2.087421894,1
213,725,-2.132977486,-0.89618963,1
213,741,-2.421958447,-0.2856194079,1
