PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 36, filenames: A:[36]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[37]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
117,1237,0.6498652697,0.1726264656,1
117,1253,1.263312578,-0.6502560377,1
117,1269,0.8024256229,-0.6301088333,1
117,1285,1.168501377,-0.01585917175,1
117,1301,1.213180661,-0.06155703962,1
117,1317,0.2406682372,-0.4622222781,1
117,1333,0.08733355999,-0.6013886929,1
117,1349,0.2373477817,-0.928037107,1
117,1365,-0.1002066657,-1.405932546,1
117,1381,-0.1862709522,-0.635068059,1
117,1397,-0.2013197094,-0.6720129848,1
117,1413,-0.1001315042,-0.3412073851,1
117,1429,0.1092524007,-0.1358607411,1
117,1445,0.509811461,-0.2955213785,1
117,1461,0.6276239157,-0.9767200947,1
117,1477,0.6180890203,-1.714536667,1
117,1493,0.04560761154,-2.226596117,1
117,1509,-0.214399606,-2.146692514,1
117,1525,-0.2882418334,-1.223374486,1
133,21,0.8946247101,-0.9925247431,1
133,37,-0.2757250071,-1.207321286,1
133,53,-0.48356089,-0.781917572,1
133,69,-0.220107764,-0.3726209998,1
133,85,-0.165469557,0.03674250841,1
133,101,0.362138778,-0.1897354424,1
133,117,0.5184187889,-0.587015748,1
133,133,0.2980666161,-0.8806855679,1
133,149,0.4722955823,-1.29385972,1
133,165,0.284139514,-1.112261295,1
133,181,-0.07042639703,-1.06298399,1
133,197,-0.1695895046,-1.027452469,1
133,213,-0.08458824456,-0.7140479088,1
133,229,-0.0007205754519,-0.5229276419,1
133,245,-0.0526741147,-0.7350820899,1
133,261,-0.6534501314,-0.8634516597,1
133,277,-0.81863904,-0.6698064208,1
133,293,-0.8374094367,-0.4009432495,1
133,309,-0.4833518565,-0.1886658072,1
133,325,-0.0935293138,-0.4334238172,1
133,341,0.27592206,-0.5147578716,1
133,357,0.914626658,-1.129384398,1
133,373,1.617503881,-2.085378647,1
133,389,1.616298676,-2.133170605,1
133,405,1.207688212,-1.414552331,1
133,421,1.246819258,-1.162852168,1
133,437,0.9241062999,-0.8205434084,1
133,453,0.2034346461,-0.3132577538,1
133,469,0.1484637558,-0.4596067369,1
133,485,-0.3692476749,-0.564842701,1
133,501,-0.4679029286,-0.8758144379,1
133,517,-0.4195753038,-0.7967432737,1
133,533,-0.1555446982,-1.202397227,1
133,549,0.7455387115,-0.5761774778,1
133,565,1.309900641,-0.4136352539,1
133,581,1.649902582,-0.2480581254,1
133,597,1.531271935,-0.3063895404,1
133,613,1.361498713,-0.3633525372,1
133,629,1.395471931,-1.005818844,1
133,645,1.840564609,-0.5927106142,1
133,661,1.84274435,0.3023498356,1
133,677,1.032244325,-0.328540504,1
133,693,0.4645616114,-1.393842459,1
133,709,-0.3033819497,-1.822157025,1
133,725,-0.2151583582,-0.1281788051,1
133,741,-0.3724972308,0.1283746064,1
133,757,-0.6494235992,0.3816436231,1
133,773,-0.810482502,0.1189869344,1
133,789,-0.5191886425,-0.8872364759,1
133,805,0.1715676188,-1.399985075,1
133,821,0.3287551999,-1.324079037,1
133,837,0.304977715,-1.40301013,1
133,853,0.3271523714,-1.108710885,1
133,869,1.01963377,-0.776104629,1
133,885,0.7212035656,-0.3516763449,1
133,901,0.3774898648,-0.1282820404,1
133,917,0.2833568752,-0.3832673728,1
133,933,-0.08145336807,-0.7163433433,1
133,949,-0.3773853779,-0.3451429009,1
133,965,-0.411315918,-0.2555769086,1
133,981,-0.3387777507,-0.2862334251,1
133,997,-0.1509686261,-0.4911702573,1
133,1013,0.2583635449,-0.5998581052,1
133,1029,0.2631775141,-1.093251348,1
133,1045,0.1062806845,-1.344120026,1
133,1061,0.1701930761,-2.427057028,1
133,1077,0.3444344103,-2.35339427,1
133,1093,0.3059024215,-2.34336853,1
133,1109,0.3383584917,-2.128040552,1
133,1125,1.267189026,-1.404517055,1
133,1141,2.01997304,-1.126217246,1
133,1157,1.663007855,-0.6025503874,1
133,1173,1.550842166,-0.544598341,1
133,1189,1.508347631,-0.3395727277,1
133,1205,0.999014914,-0.3035889864,1
133,1221,0.7425475121,0.02339503169,1
133,1237,0.7140333056,-0.2523979247,1
133,1253,0.9406212568,-0.7864162326,1
133,1269,1.073509455,-0.7121707201,1
133,1285,1.381833434,-0.5169517994,1
133,1301,0.9494780302,-0.06679016352,1
133,1317,0.161560595,-0.3207829595,1
133,1333,0.02460071445,-0.6182466745,1
133,1349,-0.107173413,-0.8906466365,1
133,1365,-0.2453215718,-1.077348948,1
133,1381,-0.2514525652,-1.147724748,1
133,1397,-0.3948798776,-0.7735999823,1
133,1413,-0.1135809049,-0.3304716945,1
133,1429,0.2052427232,-0.09656265378,1
133,1445,0.7167260647,-0.5560873747,1
133,1461,0.729011178,-1.08501327,1
133,1477,0.5343609452,-1.550785899,1
133,1493,0.4085677862,-1.665190816,1
133,1509,0.05133831501,-2.401157856,1
133,1525,-0.8254062533,-1.842927933,1
149,21,0.5877525806,-0.3410948515,1
149,37,-0.2576945722,-1.112667561,1
149,53,-0.3201273978,-0.9733327031,1
149,69,-0.3162282109,-0.671826303,1
149,85,-0.3223976493,-0.1730650365,1
149,101,0.2297561169,0.08170069754,1
149,117,0.2051836848,-0.07958176732,1
149,133,0.1977141649,-0.7628295422,1
149,149,0.2155371159,-1.544324398,1
149,165,0.3052817881,-0.9521085024,1
149,181,-0.3155326247,-1.219165683,1
149,197,-0.4893335104,-1.115288496,1
149,213,-0.3442068994,-0.9335908294,1
149,229,-0.1895648837,-0.5855205655,1
149,245,0.1233133078,-0.2542880774,1
149,261,-1.20217061,-1.156549335,1
149,277,-1.117448092,-0.8418129683,1
149,293,-1.043504953,-0.4227009118,1
149,309,-1.008618832,-0.09659634531,1
149,325,-0.433090359,-0.421625495,1
149,341,0.2955795527,-0.7855057716,1
149,357,0.8510376215,-1.177821398,1
149,373,1.241806746,-1.519085884,1
149,389,1.553346872,-1.752055764,1
149,405,1.985399365,-1.889645934,1
149,421,1.773664236,-1.225382328,1
149,437,1.467269778,-1.100205898,1
149,453,1.559183002,-0.7418159246,1
149,469,0.5622484684,-1.020866513,1
149,485,-0.07786241174,-1.183837056,1
149,501,-0.1095970571,-1.224512696,1
149,517,-1.418674946,-0.4800875187,1
149,533,-1.81044507,-0.1671626568,1
149,549,0.7258113623,-0.2731226981,1
149,565,1.837826014,-0.08504462242,1
149,581,2.082256079,0.02144165337,1
149,597,1.739171028,0.1028431654,1
149,613,1.35898757,-0.1457047313,1
149,629,1.461652517,-0.9956972599,1
149,645,1.277516842,-0.6811009645,1
149,661,1.111670732,-0.06283888221,1
149,677,0.8965936899,-0.1315883398,1
149,693,0.7096784115,-0.8143419623,1
149,709,0.002100661397,-0.616394937,1
149,725,-0.2989908457,-0.4428577125,1
149,741,-0.8048461676,0.1798639148,1
149,757,-0.6790556312,0.1974210143,1
149,773,-1.098811388,-0.2291103899,1
149,789,-0.7163562775,-0.9364265203,1
149,805,0.09419684112,-0.9974632263,1
149,821,0.2071969509,-1.038876176,1
149,837,-0.0447794497,-1.270760894,1
149,853,0.1376349032,-0.8317368627,1
149,869,0.3999010921,-0.6056245565,1
149,885,0.3472281992,-0.4711867571,1
149,901,0.7778120637,-0.4103311896,1
149,917,0.5906217694,-0.7440671921,1
149,933,-0.2898387909,-0.8749392033,1
149,949,-0.3152142763,-0.4600997567,1
149,965,-0.5658658743,-0.02314271033,1
149,981,-0.5170087814,0.4693431258,1
149,997,-0.3128389716,0.0530551672,1
149,1013,-0.008120328188,-0.7531933784,1
149,1029,0.3185962141,-1.203452826,1
149,1045,0.4799664319,-1.392167926,1
149,1061,0.1493543535,-1.523823977,1
149,1077,0.02615307271,-1.966875553,1
149,1093,0.1324217319,-2.189145088,1
149,1109,0.5107246637,-1.710344195,1
149,1125,2.376655817,-0.8313647509,1
149,1141,1.830752134,-1.108057737,1
149,1157,1.740902901,-0.8142476082,1
149,1173,2.556110859,-0.586075902,1
149,1189,2.602158308,-0.6413932443,1
149,1205,2.668710232,-0.7520008087,1
149,1221,2.21219492,-0.8416246176,1
149,1237,1.341666579,-0.9103218913,1
149,1253,0.5327038169,-0.8116915822,1
149,1269,0.55826056,-0.7466948032,1
149,1285,1.365190506,-0.9817329645,1
149,1301,0.756056726,-0.6536982059,1
149,1317,0.03736811876,-0.595475018,1
149,1333,-0.2123108357,-0.8697061539,1
149,1349,-0.3621718287,-1.129350305,1
149,1365,-0.2879778743,-1.235726118,1
149,1381,-0.1986992657,-1.166428924,1
149,1397,-0.3883237839,-0.9364224672,1
149,1413,-0.1873185337,-0.9145944715,1
149,1429,0.1012904495,-0.5914362669,1
149,1445,0.7852116823,-0.8364235163,1
149,1461,1.126650095,-1.045397282,1
149,1477,0.4621229172,-1.516656041,1
149,1493,0.1799809039,-1.787017584,1
149,1509,0.07111480832,-2.019037724,1
149,1525,-0.8481454849,-1.82957983,1
165,21,-0.08024391532,0.0867203474,1
165,37,-0.06770193577,-0.7734922171,1
165,53,-0.2303141505,-1.16180253,1
165,69,-0.3281326294,-0.8206893802,1
165,85,-0.2832119465,-0.2396583557,1
165,101,0.001186262816,0.2588708103,1
165,117,-0.03090993315,0.148678869,1
165,133,-0.06785602868,-0.4706308246,1
165,149,0.1007564142,-0.9978885651,1
165,165,0.2088852227,-0.7370010614,1
165,181,-0.4459294677,-1.006250024,1
165,197,-0.9559828043,-0.9700867534,1
165,213,-0.5284100175,-0.9046283364,1
165,229,-0.08777868748,-0.7192242146,1
165,245,-0.7493403554,-0.3896054626,1
165,261,-1.314600706,-0.5306810737,1
165,277,-0.7384787798,-0.5933439732,1
165,293,-0.6578158736,-0.313692838,1
165,309,-0.4447118342,-0.3409135938,1
165,325,-0.4537703991,-0.3647138476,1
165,341,-0.1901152134,-0.7355062366,1
165,357,0.3965117931,-1.074102998,1
165,373,0.54750669,-1.383902073,1
165,389,0.8644903898,-1.734791636,1
165,405,1.84596765,-1.974313974,1
165,421,2.873269558,-1.669404507,1
165,437,1.995616555,-1.301878214,1
165,453,2.133609772,-0.8355150819,1
165,469,0.9835045338,-1.893092871,1
165,485,-0.1676797867,-2.912419558,1
165,501,-0.4353191853,-1.624712825,1
165,517,-1.975628495,-0.3072222471,1
165,533,-0.7597923279,0.3875641227,1
165,549,0.2289196253,0.1539462507,1
165,565,0.514806509,0.3013762534,1
165,581,1.118853807,0.4038209319,1
165,597,1.15328908,0.6759306192,1
165,613,0.779301703,0.1694562137,1
165,629,0.8730153441,-0.3003265858,1
165,645,0.8676241636,-1.043956995,1
165,661,0.8876515031,-0.5868656635,1
165,677,0.7126938701,-0.07123297453,1
165,693,0.5045655966,-0.01292359829,1
165,709,0.009816676378,-0.5992204547,1
165,725,-0.405158937,-0.449396044,1
165,741,-0.306294322,0.2635191679,1
165,757,-0.3737811446,0.08654907346,1
165,773,-0.5642888546,-0.4584197402,1
165,789,-0.7207194567,-0.3941064775,1
165,805,-0.03584755957,-0.3293583989,1
165,821,0.1561838984,-0.8522101641,1
165,837,-0.03383456543,-1.125551939,1
165,853,0.5134470463,-0.7027554512,1
165,869,1.14369905,-1.072237968,1
165,885,0.5598230958,-0.8574319482,1
165,901,0.5816617012,-0.9456007481,1
165,917,0.3800114989,-1.302422762,1
165,933,0.2395519018,-1.846883059,1
165,949,0.360329926,-1.380205393,1
165,965,-0.2929251492,-0.3661217988,1
165,981,-0.3666138053,0.1634515226,1
165,997,-0.2860122919,-0.06121298671,1
165,1013,-0.3236551583,-1.065236092,1
165,1029,0.01026627421,-1.087105632,1
165,1045,0.2018389404,-1.360966802,1
165,1061,0.2589442432,-1.377741694,1
165,1077,0.1643154472,-1.740477085,1
165,1093,-0.08482977748,-1.678334832,1
165,1109,0.6859668493,-0.888667345,1
165,1125,1.856977224,-0.7715594769,1
165,1141,1.275553107,-0.9422805309,1
165,1157,0.9883885384,-0.6216537356,1
165,1173,2.722062826,-0.943795681,1
165,1189,2.55508852,-1.14779079,1
165,1205,2.038684368,-1.014447451,1
165,1221,1.966863275,-1.503790975,1
165,1237,1.230236053,-1.176640391,1
165,1253,0.4675748944,-0.70362252,1
165,1269,0.6993921995,-0.6028746963,1
165,1285,0.6633962393,-0.8688644767,1
165,1301,0.3946297765,-1.047744393,1
165,1317,-0.2888573408,-0.9358401299,1
165,1333,-0.3654841185,-1.105200529,1
165,1349,-0.414413631,-1.217590451,1
165,1365,-0.3094339967,-1.198962331,1
165,1381,-0.1598721296,-1.077209949,1
165,1397,-0.2460501194,-1.139734864,1
165,1413,-0.1130790487,-1.345837712,1
165,1429,0.1587005854,-1.031670213,1
165,1445,0.4542848468,-1.136695266,1
165,1461,0.4724235833,-1.540163994,1
165,1477,0.157494843,-1.927582145,1
165,1493,-0.34958148,-2.216977119,1
165,1509,-0.2688303292,-1.679647803,1
165,1525,0.5852085352,-1.913650632,1
181,21,-0.07899001241,0.5392616391,1
181,37,-0.05767975748,-0.4299466312,1
181,53,-0.2439083308,-0.8646014929,1
181,69,-0.1616936028,-0.7319406867,1
181,85,-0.116948083,-0.3107350469,1
181,101,-0.1004960835,0.09475860745,1
181,117,-0.112667039,0.02599970996,1
181,133,-0.2255730927,-0.4441700578,1
181,149,-0.09197618812,-0.5575857162,1
181,165,0.2088422626,-0.5050749779,1
181,181,-0.1118160784,-0.6761942506,1
181,197,-0.6486264467,-0.8924378157,1
181,213,-0.9145076275,-0.626971662,1
181,229,-0.7578120232,-0.3639551401,1
181,245,-0.9575452209,-0.6422119737,1
181,261,-1.178544164,-0.4948374033,1
181,277,-0.05241632462,-1.389773011,1
181,293,-0.1620776653,-0.5272877216,1
181,309,-0.08138716221,-0.1356871426,1
181,325,-0.5881868005,-0.1950308084,1
181,341,-0.5208147764,-0.4951224327,1
181,357,-0.1662360281,-0.919044733,1
181,373,0.001901060343,-1.661051512,1
181,389,0.3021486998,-1.74643302,1
181,405,1.753322363,-1.75045085,1
181,421,2.386399984,-1.865312338,1
181,437,2.508639812,-0.9802519083,1
181,453,1.921575665,-1.014080167,1
181,469,0.9854316115,-1.797957659,1
181,485,0.57515347,-1.773964286,1
181,501,-0.04755190015,-1.001915693,1
181,517,2.396945477,0.02275311947,1
181,533,0.8862116933,0.2612824738,1
181,549,0.2716188729,-0.4558454156,1
181,565,0.08622890711,0.2785054743,1
181,581,0.3673884273,0.4231981039,1
181,597,0.7320853472,0.3131724,1
181,613,0.7509317398,0.06832944602,1
181,629,0.7255958319,-0.1043960154,1
181,645,1.25182569,-0.8791468143,1
181,661,1.239824533,-0.6455763578,1
181,677,0.3893542886,-0.06306815147,1
181,693,0.647865653,-0.3101198077,1
181,709,0.5476545095,-0.6720390916,1
181,725,0.04334150255,-0.1633240283,1
181,741,-0.07145217061,0.1775983572,1
181,757,-0.1561861187,-0.04071435332,1
181,773,-0.1030189469,-0.7601084709,1
181,789,-0.2193524987,-0.2584844232,1
181,805,-0.2219526619,-0.3348406255,1
181,821,-0.09856083989,-0.7634874582,1
181,837,-0.1265642494,-0.7816509008,1
181,853,-0.1038480997,-0.6922470927,1
181,869,0.9791335464,-0.9386351109,1
181,885,0.8187818527,-1.166717291,1
181,901,0.5672522783,-1.302172184,1
181,917,0.4048114419,-1.4792943,1
181,933,0.9288612604,-1.591359496,1
181,949,1.237767339,-1.128216267,1
181,965,0.3915377557,-1.320624471,1
181,981,-0.1535235643,-0.7004966736,1
181,997,-0.2683808804,-0.4490013123,1
181,1013,-0.05271168053,-0.8804053664,1
181,1029,0.1153854728,-1.077990294,1
181,1045,0.1736507416,-1.182597399,1
181,1061,0.5357260108,-1.479662657,1
181,1077,0.7524995208,-1.732542753,1
181,1093,0.4658403397,-1.578141332,1
181,1109,0.8538402319,-0.970760107,1
181,1125,2.252475023,-0.7517058849,1
181,1141,1.498935461,-0.6725194454,1
181,1157,1.767938733,-0.5505224466,1
181,1173,2.008101463,-0.6561300159,1
181,1189,1.964313984,-0.4652587175,1
181,1205,1.850295663,-0.650750041,1
181,1221,2.089381218,-1.40775156,1
181,1237,1.814037561,-1.419556856,1
181,1253,0.3846861124,-0.74556005,1
181,1269,0.7016547322,-0.6446402669,1
181,1285,0.4947425127,-0.9380313754,1
181,1301,0.08090822399,-1.166896701,1
181,1317,-0.4183285832,-1.011307836,1
181,1333,-0.5529295206,-1.157511473,1
181,1349,-0.3375781476,-1.109522104,1
181,1365,-0.2728141546,-1.170849085,1
181,1381,-0.2239346802,-1.308321357,1
181,1397,-0.4665818214,-1.179513454,1
181,1413,0.01313630491,-1.371623278,1
181,1429,0.3033284545,-1.706717014,1
181,1445,0.2045018077,-1.889765382,1
181,1461,-0.6089685559,-2.414269209,1
181,1477,-0.9515149593,-3.107708931,1
181,1493,-0.9775348902,-2.675181389,1
181,1509,-0.7649834156,-2.21936059,1
181,1525,0.269227773,-1.290117502,1
197,21,0.02556167543,0.3937517405,1
197,37,0.110948354,-0.3628199399,1
197,53,0.04156097397,-0.4102447033,1
197,69,-0.01899702102,-0.5579595566,1
197,85,-0.06725172698,-0.2785481811,1
197,101,-0.09624642134,0.0423995927,1
197,117,-0.234155491,-0.02244894207,1
197,133,-0.2454743683,-0.5115796924,1
197,149,0.08194305003,-0.4009954929,1
197,165,0.3546277583,-0.4345581532,1
197,181,0.06712310016,-0.6948001981,1
197,197,-1.155925989,-0.6824625731,1
197,213,-1.206717253,-0.3651403487,1
197,229,-0.9977977872,-0.09490922093,1
197,245,-0.3744347095,-0.5926808119,1
197,261,0.1239147186,-0.5854373574,1
197,277,0.162732929,-0.6763253212,1
197,293,-0.6866422296,-0.01215550303,1
197,309,-0.506652236,0.1363578737,1
197,325,-0.5977351665,-0.2687218189,1
197,341,-0.62321347,-0.532720387,1
197,357,0.01265545934,-0.7493208051,1
197,373,0.04171079397,-1.261972427,1
197,389,0.2780015469,-1.461714864,1
197,405,1.097157001,-1.464827061,1
197,421,1.658094406,-1.376466274,1
197,437,1.330873609,-1.022317171,1
197,453,1.661695719,-1.36938107,1
197,469,1.667252421,-2.141850471,1
197,485,0.6361677647,-1.98992753,1
197,501,0.2088496983,-0.9296174645,1
197,517,1.730531216,0.0817527622,1
197,533,0.5685148835,-0.09380783141,1
197,549,-0.1575904638,-0.8327765465,1
197,565,-0.06200569868,-0.547786355,1
197,581,0.4844867587,-0.173334673,1
197,597,0.7827963233,-0.1118578315,1
197,613,0.7942276001,-0.2371449172,1
197,629,0.5576024652,-0.3296040595,1
197,645,0.6938495636,-0.674818337,1
197,661,1.260054111,-0.8963229656,1
197,677,0.6171383858,-0.6066547632,1
197,693,0.7122465372,-0.3445790112,1
197,709,0.5763328671,-0.1046421975,1
197,725,0.2793157101,0.09946401417,1
197,741,0.04611518979,0.05527635291,1
197,757,-0.02442345023,-0.06738309562,1
197,773,0.4136156142,-1.676427007,1
197,789,-0.4127657413,-1.156509161,1
197,805,-0.1177325249,-0.5876814723,1
197,821,-0.04205644131,-0.7235013247,1
197,837,-0.2007231116,-0.8511531353,1
197,853,-0.05841678381,-0.8877341747,1
197,869,0.4277935624,-1.234642982,1
197,885,0.5383706689,-1.551766157,1
197,901,0.625410676,-1.495184183,1
197,917,0.4425932765,-1.339356542,1
197,933,0.6298473477,-1.274783254,1
197,949,0.9999682307,-0.9593455791,1
197,965,0.8433763981,-0.3764677644,1
197,981,-0.2789173722,-0.7186153531,1
197,997,0.01768129319,-0.7430797815,1
197,1013,0.170640111,-0.4295196533,1
197,1029,0.2586860061,-0.7840473056,1
197,1045,0.3700349331,-0.9573093653,1
197,1061,0.6328535676,-1.200033903,1
197,1077,0.974825263,-1.386864543,1
197,1093,1.082303524,-2.659435511,1
197,1109,0.9303026199,-1.552112937,1
197,1125,1.175997615,-0.6378266811,1
197,1141,1.412374973,-0.7352887392,1
197,1157,1.83671391,-0.6221418381,1
197,1173,2.11547327,-0.3055907488,1
197,1189,1.861495018,-0.02972701192,1
197,1205,1.489834785,-0.5056009293,1
197,1221,1.219314098,-1.044759393,1
197,1237,0.6166708469,-1.359082341,1
197,1253,0.2271914482,-1.318128109,1
197,1269,0.2780458927,-1.064296484,1
197,1285,0.2995669246,-1.162974358,1
197,1301,0.1549631655,-1.344884396,1
197,1317,-0.1775281578,-1.112006426,1
197,1333,-0.6287849545,-0.8948201537,1
197,1349,-0.6555020809,-0.8727601171,1
197,1365,-0.3651068509,-1.045297623,1
197,1381,-0.3091757298,-1.428958893,1
197,1397,-0.2484093308,-1.813503742,1
197,1413,0.06895655394,-2.009272575,1
197,1429,0.3446190655,-2.130862713,1
197,1445,0.188433975,-1.811679125,1
197,1461,-0.1773849726,-1.249301195,1
197,1477,-0.3423015475,-1.41049397,1
197,1493,-0.5938022137,-1.900251508,1
197,1509,-0.6489027739,-1.939599514,1
197,1525,-0.1395874768,-0.8166166544,1
213,21,-0.1515125632,-0.3717628121,1
213,37,0.4349430799,-0.7168284655,1
213,53,0.5574148893,-0.2969219089,1
213,69,0.1590391695,-0.149792701,1
213,85,-0.4048964977,0.1739866883,1
213,101,-0.481300652,-0.02188724838,1
213,117,-0.2414083481,0.04047875851,1
213,133,-0.1651972532,-0.2012912631,1
213,149,-0.0627239719,-0.2071320117,1
213,165,0.224219203,-0.3221217692,1
213,181,-0.1038465351,-0.6604327559,1
213,197,-0.8302099705,-0.3454438448,1
213,213,-0.6927469969,-0.7501274347,1
213,229,-0.1079018712,-0.6372640729,1
213,245,0.1008128524,-0.3565487862,1
213,261,0.4874967039,-0.5180590153,1
213,277,0.2551157773,-0.2610938251,1
213,293,-0.6988221407,0.7149345279,1
213,309,-1.18215239,-0.1839009672,1
213,325,-0.8180838823,-0.2727472782,1
213,341,-0.4278185964,-0.3367051482,1
213,357,0.3150151372,-0.7394571304,1
213,373,0.0614195168,-0.8482433558,1
213,389,0.167378068,-0.8806920648,1
213,405,1.745242834,-0.9202619791,1
213,421,2.146359444,-1.040919065,1
213,437,1.849257588,-1.217102289,1
213,453,1.345849514,-2.121276855,1
213,469,0.6239572167,-2.411049843,1
213,485,0.03488010168,-1.412142038,1
213,501,0.2473759949,-0.6727519035,1
213,517,0.1482082158,-0.0437553525,1
213,533,-0.2168496847,-0.1981611997,1
213,549,0.1123927534,-0.6937384605,1
213,565,0.1889663935,-1.00594604,1
213,581,0.5762318373,-0.9920031428,1
213,597,1.154655695,-0.7141820788,1
213,613,1.365338087,-0.8240187168,1
213,629,0.9279201031,-1.017830372,1
213,645,0.5576245189,-0.7469956875,1
213,661,0.5994483829,-0.5195874572,1
213,677,0.3648630381,-0.4487651885,1
213,693,0.5331389904,-0.006446234882,1
213,709,0.6802423,0.004637319595,1
213,725,0.6768780351,0.08701391518,1
213,741,0.1808265448,0.06088620424,1
