PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 31, filenames: A:[31]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[32]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1285,1109,0.2680954337,-0.3395749927,1
1285,1125,-0.1949386895,-0.111754626,1
1285,1141,0.009812310338,-0.4118985236,1
1285,1157,0.2615149319,-0.9594063163,1
1285,1173,0.2183019221,-1.2258389,1
1285,1189,0.02295500785,-0.7596178055,1
1285,1205,-0.179438144,-0.2902802825,1
1285,1221,-0.2659068108,-0.09764982015,1
1285,1237,0.1906795502,-0.03379694372,1
1285,1253,0.4968667626,-0.9270867109,1
1285,1269,0.6888266206,-0.3139528036,1
1285,1285,0.7540886402,0.3460446,1
1285,1301,0.5591859221,0.05054264516,1
1285,1317,0.6526163816,-0.05798086524,1
1285,1333,-0.2904523015,-0.5300815105,1
1285,1349,-0.1031811237,-1.178883314,1
1285,1365,-0.06870661676,-1.454447269,1
1285,1381,-0.2537528574,-1.343291044,1
1285,1397,0.3471109271,-0.7770973444,1
1285,1413,0.6941403151,-0.2712416649,1
1285,1429,1.031557918,-0.4576190412,1
1285,1445,0.4685250521,-0.2286792994,1
1285,1461,0.09897506237,0.1191559434,1
1285,1477,0.1926366985,0.8399151564,1
1285,1493,-0.2028927356,0.3778449297,1
1285,1509,-0.7779787183,-0.3395584822,1
1285,1525,-0.439438343,-0.9070631862,1
1301,21,2.844883442,-1.835884809,1
1301,37,2.775669098,-3.613441706,1
1301,53,0.1032648385,-2.475522518,1
1301,69,-0.003519169986,-2.348962784,1
1301,85,0.1565541923,-1.843275428,1
1301,101,0.6511276364,-1.500293612,1
1301,117,0.03648397326,-1.063566089,1
1301,133,-0.059535712,-0.1219254732,1
1301,149,-0.3379212618,-0.2761310041,1
1301,165,-0.002985266969,-0.7362417579,1
1301,181,0.08801945299,-0.8626157641,1
1301,197,-0.1077482179,-0.8732895851,1
1301,213,-0.5902653933,-1.825368166,1
1301,229,-1.460777998,-0.7007240057,1
1301,245,-0.7409915924,-0.1932604313,1
1301,261,-0.287233144,-0.3566393554,1
1301,277,-0.2117149234,-0.01056914032,1
1301,293,0.247493878,0.4256575704,1
1301,309,0.4543024898,0.05590763688,1
1301,325,0.7703593969,-0.4487525225,1
1301,341,0.6982800364,-0.6214970946,1
1301,357,0.08865761757,-1.447223067,1
1301,373,0.5066073537,-0.7961706519,1
1301,389,0.9036607742,-0.6664249897,1
1301,405,0.2082228363,-0.3805379272,1
1301,421,0.3602483273,-0.5303431749,1
1301,437,0.5948812366,-0.5282679796,1
1301,453,0.64336133,-0.689717412,1
1301,469,0.4779663384,-0.3874360025,1
1301,485,0.3988050818,-0.2032743096,1
1301,501,0.2371347547,-0.153595373,1
1301,517,0.04259482026,-0.3860725164,1
1301,533,0.554756403,-0.4502614737,1
1301,549,1.03359437,-0.2335823178,1
1301,565,1.230044127,-0.4053583443,1
1301,581,1.33030951,-0.4816797078,1
1301,597,1.047379255,-0.2809805274,1
1301,613,0.1125252843,-0.4964855909,1
1301,629,0.4919673204,-0.128332153,1
1301,645,0.7089343071,0.1458767951,1
1301,661,0.7041891813,0.2679338753,1
1301,677,0.3873515725,-0.08784595877,1
1301,693,0.2722304761,-0.1220810264,1
1301,709,0.3379455507,-0.3199959099,1
1301,725,0.566896677,-0.8669036627,1
1301,741,0.2199625373,-1.046605587,1
1301,757,0.09338569641,-1.280882716,1
1301,773,1.085427403,-1.582879424,1
1301,789,1.803302646,-1.542765856,1
1301,805,1.731483936,-1.107599378,1
1301,821,0.4236161709,-0.344899416,1
1301,837,0.2880015075,-0.526620388,1
1301,853,0.9713457227,-0.3713875413,1
1301,869,0.6176245213,-0.2725172639,1
1301,885,0.2249764055,-0.5536537766,1
1301,901,0.1628145427,-0.6510085464,1
1301,917,0.3147836924,-0.5049570799,1
1301,933,0.7499444485,-0.198970139,1
1301,949,0.8501782417,-0.5979750752,1
1301,965,0.6514491439,-0.851133585,1
1301,981,0.6965578198,-0.5054758191,1
1301,997,0.5312749743,0.1471115351,1
1301,1013,1.354112625,-0.5635758042,1
1301,1029,0.3586349785,-0.2544026971,1
1301,1045,0.3642285466,-0.4215041399,1
1301,1061,1.058503866,-0.8334641457,1
1301,1077,1.442142844,-1.087800264,1
1301,1093,0.942373395,-0.9005314112,1
1301,1109,-0.7634861469,-0.774895668,1
1301,1125,-1.504094958,0.095540151,1
1301,1141,-0.5745406747,-0.1768991649,1
1301,1157,0.3086506128,-0.9372074604,1
1301,1173,0.4162449241,-1.293529153,1
1301,1189,-0.3346642554,-0.7405673265,1
1301,1205,-0.5000946522,-0.3651989102,1
1301,1221,-0.1004007757,-0.1023330837,1
1301,1237,0.04535666108,0.1274378896,1
1301,1253,0.2510222793,0.5894735456,1
1301,1269,0.3875270486,0.9954991341,1
1301,1285,0.1695385575,0.4754738808,1
1301,1301,-1.119996548,-0.8899345398,1
1301,1317,-0.742603004,0.1515509188,1
1301,1333,-0.8173458576,-0.3353809714,1
1301,1349,-0.4577246308,-0.9160444736,1
1301,1365,-0.2289498299,-1.41476655,1
1301,1381,0.03546398506,-1.309958458,1
1301,1397,0.4401000142,-0.8893457651,1
1301,1413,0.3922717571,-0.2372069955,1
1301,1429,0.661023736,-0.2477219105,1
1301,1445,0.5983721018,-0.4475084841,1
1301,1461,-0.4321502149,0.04752828926,1
1301,1477,0.1231667548,0.4157542288,1
1301,1493,-0.3633093238,0.4909470379,1
1301,1509,-0.3438491523,-0.2362493575,1
1301,1525,-0.02558505535,-1.01219058,1
1317,21,1.975683928,-2.538477659,1
1317,37,1.415385127,-3.040011644,1
1317,53,0.2719737589,-2.273932457,1
1317,69,-1.673140287,-3.32496357,1
1317,85,-1.18843925,-2.866261005,1
1317,101,-0.1825917661,-0.9888813496,1
1317,117,0.4563509822,-0.7355306745,1
1317,133,0.1766917109,-0.4508928061,1
1317,149,-0.1913930923,-0.604157567,1
1317,165,0.0138660185,-0.7570667267,1
1317,181,-0.04062369838,-0.6421384811,1
1317,197,-0.333768934,-0.4101132751,1
1317,213,-0.3934349716,-1.079432487,1
1317,229,-0.6968090534,-0.8345879316,1
1317,245,-0.6456050873,-0.6565172672,1
1317,261,-0.3477429748,-0.3740410805,1
1317,277,-0.07272577286,0.03232184052,1
1317,293,0.01267684996,0.0921895504,1
1317,309,0.403973937,0.1755228043,1
1317,325,0.6738739014,-0.3661126792,1
1317,341,0.6073563099,-0.9595792294,1
1317,357,0.1989371777,-1.677855492,1
1317,373,0.5296967626,-0.6647339463,1
1317,389,0.3369390368,-0.3110964596,1
1317,405,0.02505894005,-0.2401484549,1
1317,421,0.3028028905,0.1346445531,1
1317,437,0.4421921074,-0.1493806839,1
1317,453,0.2791629732,-0.556632638,1
1317,469,0.2526859641,-0.5309761763,1
1317,485,-0.05659046769,-0.2224232852,1
1317,501,-0.07729874551,0.06206642836,1
1317,517,0.1418812722,-0.1149489582,1
1317,533,0.2675193846,-0.7415338755,1
1317,549,0.3359909654,-0.31348297,1
1317,565,0.4718284011,-0.2933960557,1
1317,581,0.7321037054,-0.2118194997,1
1317,597,0.7820328474,-0.1772410125,1
1317,613,0.6357489824,-0.4802260995,1
1317,629,0.03785258532,-0.3230110407,1
1317,645,0.2003756166,0.1280495226,1
1317,661,0.5348051786,0.4143781066,1
1317,677,0.3608527184,-0.2283458561,1
1317,693,0.3196870089,-0.2455528378,1
1317,709,0.2585011125,-0.3873591423,1
1317,725,0.09386342764,-0.7144534588,1
1317,741,-0.01578272879,-1.08471632,1
1317,757,0.6015437841,-1.486559868,1
1317,773,1.640255809,-1.774725556,1
1317,789,1.119117737,-1.469867587,1
1317,805,0.1584439278,-1.168167472,1
1317,821,0.157951653,-1.423995376,1
1317,837,0.2321959138,-1.151406288,1
1317,853,0.1548414826,-0.9369292259,1
1317,869,-0.01715718955,-0.5292182565,1
1317,885,-0.0205655545,-0.7696380615,1
1317,901,-0.1263830066,-1.03161025,1
1317,917,-0.203115046,-0.6199399829,1
1317,933,0.05129820108,-0.3564427495,1
1317,949,0.9264238477,-0.6003854871,1
1317,965,1.423236251,-0.7997633219,1
1317,981,1.201173544,-0.8959813118,1
1317,997,0.8389710188,-0.3705452681,1
1317,1013,0.2828456163,-0.4416036606,1
1317,1029,0.2491374314,0.1816920042,1
1317,1045,0.2446486652,-0.3447034657,1
1317,1061,0.5856813192,-0.8933395743,1
1317,1077,0.8965185285,-1.072092414,1
1317,1093,0.2957901359,-0.778899312,1
1317,1109,-1.472821593,-1.026252151,1
1317,1125,-1.339921236,-0.5128666759,1
1317,1141,-0.06262259185,-0.7066562176,1
1317,1157,0.2710267007,-0.9075595737,1
1317,1173,0.6239461303,-1.370061278,1
1317,1189,0.2002546936,-0.9904362559,1
1317,1205,-0.2003055215,-0.4483900666,1
1317,1221,-0.07478538901,-0.06853313744,1
1317,1237,0.793759346,0.08763058484,1
1317,1253,1.366101027,-0.4119458795,1
1317,1269,0.5237458944,0.1008774489,1
1317,1285,-0.09638904035,0.7384207249,1
1317,1301,-1.256715536,-0.2680932879,1
1317,1317,-0.7861171961,0.01517835259,1
1317,1333,-0.837051332,-0.1027146578,1
1317,1349,-0.6152586937,-0.7064528465,1
1317,1365,-0.2417107522,-1.352579355,1
1317,1381,0.1741838604,-1.26502347,1
1317,1397,0.3525925279,-1.010187864,1
1317,1413,0.6178658009,-0.3977534175,1
1317,1429,0.9637510777,-0.344195962,1
1317,1445,0.5837163329,-0.3457324207,1
1317,1461,0.01603266597,0.4695103168,1
1317,1477,0.02483053505,0.5510162711,1
1317,1493,-0.3679946661,0.3606311083,1
1317,1509,-0.3734784722,-0.03395295143,1
1317,1525,-0.5989442468,-0.8190950155,1
1333,21,0.4628243148,-2.457331657,1
1333,37,0.9268633723,-2.52377224,1
1333,53,0.2450534999,-2.016921997,1
1333,69,-0.5834267735,-2.494136333,1
1333,85,-1.071111917,-3.051036596,1
1333,101,-0.435618192,-3.030342579,1
1333,117,-0.08239912242,-0.4137191772,1
1333,133,-0.009255569428,-0.5869480371,1
1333,149,-0.002951569855,-0.6508666277,1
1333,165,0.08431915939,-0.6622105837,1
1333,181,-0.3763496876,-0.2932506204,1
1333,197,-0.7100340128,-0.2258095145,1
1333,213,-0.4702125788,-0.5341473818,1
1333,229,-0.5226176977,-0.9665264487,1
1333,245,-0.3363862932,-1.013662577,1
1333,261,1.623949289,-0.9748321772,1
1333,277,1.191549063,-0.2517198324,1
1333,293,0.2649863958,0.363142699,1
1333,309,-0.9939512014,-0.128602162,1
1333,325,-1.070222974,-0.3115612864,1
1333,341,0.1511824131,-1.046579242,1
1333,357,0.3441188931,-0.9375836849,1
1333,373,0.1864275783,-0.5104317069,1
1333,389,0.07304088026,-0.4700258076,1
1333,405,-0.1172252595,-0.4391732812,1
1333,421,0.2680655718,-0.1243696511,1
1333,437,0.4197192788,-0.2320705056,1
1333,453,0.5526844859,-0.5520150661,1
1333,469,0.5685941577,-0.5281934738,1
1333,485,-0.08527967334,-0.4803590775,1
1333,501,0.01165278256,-0.08508527279,1
1333,517,0.3415806293,-0.180457294,1
1333,533,-0.2142904401,-0.7830456495,1
1333,549,0.1054039598,-0.9178344011,1
1333,565,0.1918858886,-0.7163931131,1
1333,581,0.1115843654,-0.1964214742,1
1333,597,0.1498241425,-0.2065546811,1
1333,613,0.7971313,-0.4353899956,1
1333,629,0.03278270364,-0.4187631607,1
1333,645,-0.2472787499,-0.3981135786,1
1333,661,0.3177499175,-0.4623670578,1
1333,677,0.3473202586,-0.5028728247,1
1333,693,0.07240141928,-0.3476191163,1
1333,709,-0.3395269811,-0.2493060231,1
1333,725,-0.2747345567,-0.6678869128,1
1333,741,-0.2989174128,-1.353029847,1
1333,757,0.4699925184,-1.526385188,1
1333,773,1.145813227,-1.165217519,1
1333,789,0.5309039354,-1.184196711,1
1333,805,0.376188308,-1.213594437,1
1333,821,0.4225647151,-1.478018403,1
1333,837,0.3898583055,-1.344392419,1
1333,853,0.2788049579,-1.497487187,1
1333,869,-0.02565190941,-1.211844563,1
1333,885,-0.1856529415,-1.136699438,1
1333,901,-0.01239869744,-1.268097639,1
1333,917,0.04412579164,-0.6981178522,1
1333,933,0.5817834139,-0.6266075373,1
1333,949,1.468896627,-0.6686278582,1
1333,965,1.901861906,-1.111079454,1
1333,981,1.76195693,-1.323286772,1
1333,997,1.399780631,-2.463517427,1
1333,1013,0.8954353929,-0.8604519963,1
1333,1029,0.1204086542,0.4579508603,1
1333,1045,0.2867449522,-0.01530402899,1
1333,1061,0.4244531393,-0.6971819401,1
1333,1077,0.7532008886,-1.050239086,1
1333,1093,0.7967961431,-0.8796403408,1
1333,1109,0.5585893393,-0.7281207442,1
1333,1125,-0.3944523931,-0.568900466,1
1333,1141,-0.3181878924,-0.6706457138,1
1333,1157,0.3345755935,-0.4270855784,1
1333,1173,0.3288199306,-1.026675463,1
1333,1189,0.1579338163,-0.9046215415,1
1333,1205,0.03092563897,-0.3855853081,1
1333,1221,-0.1119470149,0.4337959588,1
1333,1237,1.651894569,-0.2216606736,1
1333,1253,1.277247429,-1.045220375,1
1333,1269,0.1150628701,-0.5512004495,1
1333,1285,-1.924675584,0.06740267575,1
1333,1301,-1.925189257,-0.3721234798,1
1333,1317,-0.3295299411,-0.3297363222,1
1333,1333,-0.6824441552,-0.4149615169,1
1333,1349,-0.5961351395,-0.6701372266,1
1333,1365,-0.09603068233,-0.8000805378,1
1333,1381,0.03451392055,-1.117895603,1
1333,1397,0.09154096246,-1.463390112,1
1333,1413,0.09176459908,-1.21794045,1
1333,1429,0.3722649813,-0.923619926,1
1333,1445,0.1957762241,-0.1873791963,1
1333,1461,0.01974742115,0.2913648784,1
1333,1477,-0.1872326583,0.4004730582,1
1333,1493,-0.6951318979,0.2367334813,1
1333,1509,-0.6854228973,-0.2706528902,1
1333,1525,-0.5356326103,-0.8560441732,1
1349,21,0.3283164203,-1.920205116,1
1349,37,0.240563333,-2.062378883,1
1349,53,0.08049830794,-1.286857963,1
1349,69,-0.2680900097,-1.607321501,1
1349,85,-1.288478374,-2.605394125,1
1349,101,-0.615613997,-0.9730731249,1
1349,117,-0.1900303215,-0.2856888771,1
1349,133,0.0002888999879,-0.3983434141,1
1349,149,0.03139460832,-0.5777623653,1
1349,165,-0.0006214603782,-0.5778235197,1
1349,181,-0.1773588657,-0.2530760169,1
1349,197,-0.4225074649,-0.02260936797,1
1349,213,-0.5556772351,-0.1435547769,1
1349,229,-0.4347509742,-0.3976556957,1
1349,245,-0.1332230568,-0.5889561772,1
1349,261,0.1435208023,-0.625326395,1
1349,277,0.6174176335,-0.1606678069,1
1349,293,-0.04475077987,0.4035289288,1
1349,309,-0.5720921755,-0.1433388889,1
1349,325,-0.5292983651,-0.5757274628,1
1349,341,0.1562675238,-0.6792189479,1
1349,357,0.2083166093,-0.7521598935,1
1349,373,-0.07080554962,-0.6231393814,1
1349,389,-0.04463165253,-0.4580552876,1
1349,405,0.1304201335,-0.3484126329,1
1349,421,0.3264173865,-0.0600258708,1
1349,437,1.046122074,-0.2367373109,1
1349,453,1.479680538,-0.4685904682,1
1349,469,0.9486697316,-0.4633011818,1
1349,485,0.4027983546,-0.5464189053,1
1349,501,0.5816124082,-0.6400132179,1
1349,517,0.2274730206,-0.4927671552,1
1349,533,0.3280079961,-1.157884359,1
1349,549,0.4726629853,-1.853227854,1
1349,565,-0.005372926593,-0.974324584,1
1349,581,-0.3068917692,-0.1321755648,1
1349,597,-0.2631123662,0.4492658973,1
1349,613,-0.3207838535,-0.3529761732,1
1349,629,-0.173921302,-0.5152424574,1
1349,645,-0.1435639709,-0.3355337977,1
1349,661,-0.002655208111,-0.4772250354,1
1349,677,0.2724343538,-0.5714681149,1
1349,693,0.2293199152,-0.3558973074,1
1349,709,-0.1589600146,-0.307420671,1
1349,725,-0.236210227,-0.6243454814,1
1349,741,-0.3956395686,-1.048454404,1
1349,757,-0.1287247688,-1.211491466,1
1349,773,0.2080519199,-0.7197524309,1
1349,789,0.2435914278,-0.7006013393,1
1349,805,0.6788981557,-0.9606562853,1
1349,821,0.6810899377,-1.228826404,1
1349,837,0.4705317318,-1.199372292,1
1349,853,0.3701505065,-1.356679082,1
1349,869,0.08044055104,-1.460845709,1
1349,885,-0.1360659748,-1.106579304,1
1349,901,0.1160872355,-1.048165083,1
1349,917,0.5868245959,-0.5248816609,1
1349,933,1.96090734,-0.3752834201,1
1349,949,1.115352631,-0.6252073646,1
1349,965,1.389175773,-1.090600967,1
1349,981,1.512715697,-1.208255053,1
1349,997,1.143365383,-2.448978662,1
1349,1013,0.8746072054,-0.8217234612,1
1349,1029,0.6636745334,0.1346375793,1
1349,1045,0.6352594495,0.2020283341,1
1349,1061,0.6701635718,-0.3941503167,1
1349,1077,0.7551085353,-0.8855022192,1
1349,1093,0.6404029727,-0.9613547921,1
1349,1109,0.3749440908,-0.9556485415,1
1349,1125,-0.2016293555,-0.9203814864,1
1349,1141,-0.1429083347,-0.7514425516,1
1349,1157,0.1458505094,-0.08509659767,1
1349,1173,0.01127056777,-0.7458053231,1
1349,1189,-0.09334351122,-0.67752707,1
1349,1205,-0.08198173344,-0.4202449322,1
1349,1221,0.01204116642,-0.3964886665,1
1349,1237,0.1131875962,-0.6433385611,1
1349,1253,0.0539451465,-1.744701385,1
1349,1269,0.1099949479,-1.311986923,1
1349,1285,0.0251988899,-0.5890978575,1
1349,1301,0.06592587382,-0.5595775843,1
1349,1317,0.1823370159,-0.3992916644,1
1349,1333,0.1191525683,-0.2877022028,1
1349,1349,-0.02985035069,-0.4386551976,1
1349,1365,-0.1396564394,-0.398491025,1
1349,1381,-0.3970675766,-0.8704971075,1
1349,1397,-0.6965537071,-1.044258714,1
1349,1413,-0.6568040848,-1.006409407,1
1349,1429,-0.1834980249,-0.735896945,1
1349,1445,-0.1317036897,0.5291551948,1
1349,1461,-0.432846278,0.3504189849,1
1349,1477,-0.5924380422,-0.08211760223,1
1349,1493,-0.7546331286,-0.5416645408,1
1349,1509,-0.5387234688,-0.6384259462,1
1349,1525,-0.2574786842,-0.8085336089,1
1365,21,0.2603296041,-0.9486833811,1
1365,37,0.08967360854,-1.24440074,1
1365,53,-0.1288990825,-0.8749425411,1
1365,69,-0.4379757047,-1.219271064,1
1365,85,-0.5993531942,-1.060477376,1
1365,101,-0.4218065143,-0.4412677288,1
1365,117,-0.2434655726,-0.285528928,1
1365,133,-0.04600676149,-0.2467639744,1
1365,149,0.03039869294,-0.5594420433,1
1365,165,0.03894123435,-0.6793867946,1
1365,181,-0.2433700413,-0.4732816219,1
1365,197,-0.5861157179,-0.2013961375,1
1365,213,-0.3661574125,-0.2761030197,1
1365,229,-0.1131944656,-0.3773756027,1
1365,245,0.03973588347,-0.4399740696,1
1365,261,-0.2245764434,-0.4487573206,1
1365,277,-0.2771387696,-0.1492716372,1
1365,293,-0.07664376497,0.3884078264,1
1365,309,-0.4038816392,-0.3526163697,1
1365,325,-0.2615530789,-1.169861555,1
1365,341,0.1323040724,-0.6738903522,1
1365,357,0.04103686661,-0.7464425564,1
1365,373,-0.2071658969,-0.7332529426,1
1365,389,-0.1126228347,-0.4880421162,1
1365,405,0.3110634983,-0.2349416018,1
1365,421,0.4969097376,-0.1561913937,1
1365,437,0.8689823151,-0.2811530232,1
1365,453,0.9943364859,-0.5479685068,1
1365,469,0.7084991336,-0.5874294639,1
1365,485,0.4528095424,-0.5342246294,1
1365,501,0.4258420765,-1.002171397,1
1365,517,0.2522966862,-0.761839509,1
1365,533,0.2975702882,-1.26815486,1
1365,549,0.5782929659,-1.798437595,1
1365,565,0.1035162807,-1.286906242,1
1365,581,-0.1470885873,-0.4054833949,1
1365,597,-0.4440926313,0.2193993926,1
1365,613,-0.5488660932,0.02290231735,1
1365,629,-0.4061256349,-0.001596599817,1
1365,645,-0.1531673074,-0.2059960216,1
1365,661,0.1975245923,-0.5137829185,1
1365,677,0.2702786922,-0.8237042427,1
1365,693,0.1699531972,-0.2230889499,1
1365,709,-0.1769247651,-0.1953656226,1
1365,725,-0.2177866101,-0.3940682411,1
1365,741,-0.2366478145,-0.3954110146,1
1365,757,-0.3079832196,-0.4675411582,1
1365,773,0.06363913417,-0.5903005004,1
1365,789,0.4181668162,-0.3556295633,1
1365,805,0.5162113309,-0.4507352114,1
1365,821,0.4968616366,-0.9926365614,1
1365,837,0.4993733168,-1.065869093,1
1365,853,0.3604940772,-1.14465332,1
1365,869,0.2842588425,-0.9500143528,1
1365,885,0.3722884655,-0.6660583615,1
1365,901,0.1787912548,-0.8820587397,1
1365,917,0.2292198241,-0.3408525586,1
1365,933,0.9381703734,-0.5746100545,1
1365,949,1.250457644,-0.6534960866,1
1365,965,1.401584387,-1.264999628,1
1365,981,0.6253544688,-0.6561149359,1
1365,997,0.3674545884,-0.3193517923,1
1365,1013,0.4517430067,-0.5316423178,1
1365,1029,1.430394292,-0.3821993172,1
1365,1045,1.40449357,0.07266197354,1
1365,1061,1.115564585,-0.2517675459,1
1365,1077,0.7130141258,-0.5923267603,1
1365,1093,0.3634590507,-0.8436908126,1
1365,1109,0.3618653119,-1.105509758,1
1365,1125,0.3740956187,-1.211772323,1
1365,1141,0.5433415174,-0.9498744011,1
1365,1157,0.4786521196,-0.4159712195,1
1365,1173,0.1116301864,-0.7608025074,1
1365,1189,-0.05736280233,-0.6467479467,1
1365,1205,-0.4846907556,-0.3214254081,1
1365,1221,-0.4092056751,-0.6459780335,1
1365,1237,0.03140278161,-0.9852067232,1
1365,1253,0.2906576693,-1.080210686,1
1365,1269,0.1657144129,-0.7695175409,1
1365,1285,-0.02812789381,-0.7867083549,1
1365,1301,0.01944774389,-0.5909765959,1
1365,1317,0.2501751781,-0.5588541031,1
1365,1333,0.3176087439,-0.7522649765,1
1365,1349,0.07622356713,-0.3515684605,1
1365,1365,-0.1606651545,-0.7236775756,1
1365,1381,-0.7384436131,-0.6688053608,1
1365,1397,-1.106326103,-0.571157217,1
1365,1413,-0.6267326474,-0.659540832,1
1365,1429,-0.220682621,-0.5151795149,1
1365,1445,-0.1207420826,0.1989224404,1
1365,1461,-0.1268619299,0.2234626263,1
1365,1477,-0.2262888104,0.01722498238,1
1365,1493,-0.2089021802,-0.4903197289,1
1365,1509,-0.1906809658,-0.7202084064,1
1365,1525,-0.1518999934,-0.570790112,1
1381,21,0.07398506999,-0.07798871398,1
1381,37,0.1259941757,-0.1351277828,1
1381,53,0.2466825843,-0.5871765018,1
1381,69,-0.06310489774,-0.8855848312,1
1381,85,-0.4616497755,-0.5453785658,1
1381,101,-0.4159093797,-0.4895901084,1
1381,117,-0.08511804044,-0.4376146495,1
1381,133,0.14153409,-0.4591256976,1
1381,149,0.1401120871,-1.051567316,1
1381,165,0.2442169189,-0.7330175638,1
1381,181,-0.1380958855,-0.6381372213,1
1381,197,-0.4840514064,-0.6781146526,1
1381,213,-0.4305409491,-0.5965297222,1
1381,229,-0.2179719359,-0.3075873554,1
1381,245,-0.1314001977,-0.2232452631,1
1381,261,-0.4357648194,-0.424547106,1
1381,277,-0.3495432436,-0.560110867,1
1381,293,-0.1508915722,-0.3604463339,1
1381,309,-0.1772946268,-0.7470771074,1
1381,325,-0.1051224545,-1.570609331,1
1381,341,-0.150437057,-0.7899041176,1
1381,357,0.02599992976,-0.6463145018,1
1381,373,-0.02222148702,-0.6205778122,1
1381,389,0.003990247846,-0.5638099909,1
1381,405,0.5237389803,-0.2525061965,1
1381,421,0.4762026966,-0.303624332,1
1381,437,0.4785631895,-0.8423613906,1
1381,453,0.4462636709,-0.6658762097,1
1381,469,0.4624901116,-0.3703538477,1
1381,485,0.4779140651,-0.2703624964,1
1381,501,0.3948816061,-0.6163049936,1
1381,517,0.3281010389,-1.223878145,1
1381,533,0.350315094,-1.160829067,1
1381,549,0.3257132173,-1.06709981,1
1381,565,0.05753567815,-0.9338185787,1
1381,581,-0.2194138318,-0.3290806413,1
1381,597,-0.3871600032,-0.05386680365,1
1381,613,-0.5269316435,0.08253797144,1
1381,629,-0.6978167295,0.2637521625,1
1381,645,-0.5230118632,-0.0009505152702,1
1381,661,0.2446008325,-0.4061145782,1
1381,677,1.246733785,-1.082778692,1
1381,693,0.4246607721,-0.1817543954,1
1381,709,0.1104023159,-0.271179378,1
1381,725,0.08135087788,-0.8375595808,1
1381,741,-0.2705951035,-0.2767491341,1
1381,757,-0.02534291148,-0.3298560977,1
1381,773,0.9159274101,-0.4472543597,1
1381,789,0.6305456161,0.2018370181,1
1381,805,0.4591527879,0.1553817391,1
1381,821,0.3487248421,-0.7746721506,1
1381,837,0.2538134456,-0.9463140368,1
1381,853,0.3126885593,-1.09503448,1
1381,869,0.4904936552,-0.9101941586,1
1381,885,0.5269777775,-0.6560785174,1
1381,901,0.8007878661,-0.5315512419,1
1381,917,2.390911818,-0.3193797171,1
1381,933,1.046879888,-0.7830350995,1
1381,949,1.356589079,-0.3064712286,1
1381,965,0.662098825,-0.002692148089,1
1381,981,0.2707836628,0.2271334529,1
1381,997,0.08596925437,0.2374869287,1
1381,1013,0.4620996118,0.1565111876,1
1381,1029,0.9031054378,0.08016068488,1
1381,1045,1.46640563,0.2253912687,1
1381,1061,1.295742631,-0.3130993247,1
1381,1077,0.766056478,-0.6156369448,1
1381,1093,0.6417384148,-0.7796291113,1
1381,1109,0.5207083821,-1.048976898,1
1381,1125,0.5578304529,-1.123751044,1
1381,1141,0.763602078,-1.078969479,1
1381,1157,0.6736679673,-0.9033232927,1
1381,1173,0.4684605896,-0.5203114152,1
1381,1189,0.1945196986,-0.05615997314,1
1381,1205,-0.1911661774,0.005581825972,1
1381,1221,0.04174824804,-0.4814798832,1
1381,1237,0.2924600542,-0.8595480323,1
1381,1253,0.2633507848,-0.6657598019,1
1381,1269,0.2629179358,-0.4794767499,1
1381,1285,0.2014317214,-0.8728035688,1
1381,1301,0.2318830192,-0.6783261895,1
1381,1317,-0.0586438477,-0.7262669206,1
1381,1333,0.09379178286,-1.22617209,1
1381,1349,0.1013247594,-1.146263838,1
1381,1365,-0.1163703203,-1.483101964,1
1381,1381,-0.4733240306,-0.697820425,1
1381,1397,-0.615028441,-0.1993103772,1
1381,1413,-0.3981963396,-0.4551818371,1
1381,1429,-0.2716745138,-0.4268872142,1
1381,1445,-0.2482182235,-0.1416994035,1
1381,1461,-0.3485149741,0.07679675519,1
1381,1477,-0.3917957544,-0.04354950786,1
1381,1493,-0.2311526388,-0.1861460954,1
1381,1509,-0.2441661954,-0.1438846141,1
1381,1525,0.1832651645,-0.3446473777,1
1397,21,-0.1775737405,-0.04307681322,1
1397,37,0.2101857364,-0.1060340106,1
1397,53,0.2289445549,-0.3473762274,1
1397,69,-0.566287756,-0.5269417167,1
1397,85,-0.580206871,-0.3952971697,1
1397,101,-0.3857140541,-0.3240495622,1
1397,117,-0.141645655,-0.3419867754,1
1397,133,0.1176379845,-0.6061734557,1
1397,149,0.6029219031,-1.752066374,1
1397,165,0.2652017772,-1.200503111,1
1397,181,0.170624122,-1.09331131,1
1397,197,-0.06635378301,-0.7367577553,1
1397,213,-0.6077989936,-0.4443161786,1
1397,229,-0.408921659,-0.1668427289,1
1397,245,-0.3391259909,-0.2412629128,1
1397,261,-0.5174790025,-0.4069433808,1
1397,277,-0.3357346356,-0.5324811935,1
1397,293,-0.01406297088,-0.4529608488,1
1397,309,-0.2513020635,-0.7523210645,1
1397,325,-0.4262138307,-0.9158947468,1
1397,341,-0.1395187229,-0.7365432382,1
1397,357,0.2427357435,-0.6362677813,1
1397,373,0.3995031118,-0.5225344896,1
1397,389,0.3732200265,-0.4309161901,1
1397,405,0.3865475357,-0.3647693992,1
