PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 3, filenames: A:[3]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[4]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1999,1441,0.1149644107,-0.002917021513,1
1999,1473,-0.3407244682,-0.4884262979,1
1999,1505,-0.4199034572,-0.2977459729,1
1999,1537,-0.1803213954,0.2198577225,1
1999,1569,-0.1488541961,0.413718164,1
1999,1601,-0.2613900304,0.01502728462,1
1999,1633,-0.3259766102,0.5332858562,1
1999,1665,-0.2909398675,0.6491251588,1
1999,1697,0.03627216816,0.2426298857,1
1999,1729,0.3945044279,0.03201290965,1
1999,1761,0.1010208428,-0.03145872056,1
1999,1793,0.0199206993,-0.07115621865,1
1999,1825,-0.05963528901,-0.1838487089,1
1999,1857,-0.241041556,0.07158707082,1
1999,1889,0.1207125485,0.3109585643,1
1999,1921,0.3852512836,0.3370249569,1
1999,1953,0.4943321943,0.2980509698,1
1999,1985,0.2962073684,-0.001559562981,1
1999,2017,-0.4537014365,-0.4110702872,1
