PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 2, filenames: A:[2]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[3]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1999,1665,0.07307511568,-0.6213368177,1
1999,1697,0.3321404755,-0.4619873166,1
1999,1729,-0.0177121684,-0.3238296211,1
1999,1761,-0.529475987,0.06884889305,1
1999,1793,-0.3085497618,0.1417538822,1
1999,1825,-0.02256757021,0.2499901056,1
1999,1857,-0.1795385182,0.1360524148,1
1999,1889,-0.3090994358,-0.2642979026,1
1999,1921,-0.1099408865,-0.2781880498,1
1999,1953,-0.1320120096,-0.2119567692,1
1999,1985,-0.4159617722,-0.1050859317,1
1999,2017,-0.6051268578,0.02472478151,1
