PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 6, filenames: A:[6]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[7]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1999,1121,1.679377556,-1.557795048,1
1999,1153,1.380310297,-0.7654169798,1
1999,1185,-0.7465498447,0.2854210734,1
1999,1217,-0.676217556,0.04229557514,1
1999,1249,-0.349404335,-0.2054330707,1
1999,1281,-0.7191004753,-0.4649672508,1
1999,1313,-0.5401128531,-0.3888601661,1
1999,1345,-0.2802536488,0.01404511929,1
1999,1377,-0.05265346915,0.186686188,1
1999,1409,0.2643105984,0.3083244264,1
1999,1441,-0.1085665971,0.3102892637,1
1999,1473,-0.2231971323,0.2483130097,1
1999,1505,-0.08040547371,-0.2555060089,1
1999,1537,-0.2524100542,-0.4284802973,1
1999,1569,-0.4992815256,-0.1104405671,1
1999,1601,-0.04123455286,-0.08960865438,1
1999,1633,-0.09120842814,-0.3232660592,1
1999,1665,-0.1773049235,-0.08384630084,1
1999,1697,-0.006913945079,-0.1838544607,1
1999,1729,-0.03615516424,-0.2025589049,1
1999,1761,-0.1937399656,-0.3022529781,1
1999,1793,-0.1353429556,-0.2933775187,1
1999,1825,-0.02771853656,0.518566668,1
1999,1857,0.08836826682,0.433757633,1
1999,1889,0.4006714821,0.1435411274,1
1999,1921,-0.1149468869,-0.1775171161,1
1999,1953,-0.3152096272,-0.3628848195,1
1999,1985,-0.1029325873,-0.01336017624,1
1999,2017,0.1848491132,-0.1750771999,1
