PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 7, filenames: A:[7]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[8]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1999,385,-3.119217873,-1.884493828,1
1999,417,-4.510046005,-2.68822217,1
1999,449,13.84477711,-0.5568881035,1
1999,481,-5.720826149,-3.634467602,1
1999,513,-2.063627958,-8.08792305,1
1999,545,10.09269333,-8.905454636,1
1999,577,-1.716574907,-1.474521399,1
1999,609,-3.724910021,-0.3947532177,1
1999,641,-5.155535698,-0.3159383535,1
1999,673,-3.782724857,-1.864121795,1
1999,705,-1.200608253,-3.138827801,1
1999,737,-2.278535843,-1.768519878,1
1999,769,-3.837914228,-0.1194943786,1
1999,801,-5.87252903,-0.1003614664,1
1999,833,-0.4622268677,0.4165959358,1
1999,865,-0.9447669983,0.3134264946,1
1999,897,-1.414438248,0.4138932228,1
1999,929,0.3365287781,-0.5768551826,1
1999,961,-3.34842062,0.6738245487,1
1999,993,2.411397457,-0.284090519,1
1999,1025,2.841173172,-0.01700294018,1
1999,1057,0.650677681,0.007144987583,1
1999,1089,1.215869904,0.07104718685,1
1999,1121,0.4084576368,0.4753236771,1
1999,1153,-0.1132273674,0.7727937698,1
1999,1185,-0.1562322378,0.1969393492,1
1999,1217,-0.1414756179,-0.7196947336,1
1999,1249,-0.4992008209,-0.8618664742,1
1999,1281,-0.5497481823,-0.7391958237,1
1999,1313,-0.1020558774,-0.6932406425,1
1999,1345,0.1435425729,-0.4949555397,1
1999,1377,-0.06560413539,0.04056173563,1
1999,1409,0.003346532583,-0.263489604,1
1999,1441,-0.3264061511,-0.5207390189,1
1999,1473,-0.2658271492,-0.08678930998,1
1999,1505,-0.1964842081,0.0817284584,1
1999,1537,0.09695494175,-0.04789790511,1
1999,1569,0.3490713835,0.09443223476,1
1999,1601,0.05873631686,-0.1243758425,1
1999,1633,-0.0426697433,0.1617471278,1
1999,1665,0.002821952105,0.3468593955,1
1999,1697,0.04073243216,-0.0614040643,1
1999,1729,-0.0186221078,-0.117311649,1
1999,1761,-0.07349312305,0.121960476,1
1999,1793,-0.006688177586,0.1194684952,1
1999,1825,-0.08262169361,-0.2232688665,1
1999,1857,-0.1216234565,-0.594933033,1
1999,1889,-0.0752197504,-0.3227779269,1
1999,1921,0.1043405235,0.04435421154,1
1999,1953,0.3037411869,0.006433114409,1
1999,1985,0.2418232411,0.066744335,1
1999,2017,-0.3352666497,-0.3699838519,1
