PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 1, filenames: A:[1]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[2]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1999,449,4.817393303,22.19212723,1
1999,481,0.7723846436,1.786287308,1
1999,513,1.219782591,-1.256511927,1
1999,545,0.6918671131,-3.16400528,1
1999,577,-1.657765627,-4.716358185,1
1999,609,-0.7261185646,-2.04638505,1
1999,641,-0.2598420382,-3.10898757,1
1999,673,1.086776495,-2.597177982,1
1999,705,-1.244688034,-0.7057132721,1
1999,737,-2.105696678,-2.219621181,1
1999,769,-0.9753061533,-2.945916891,1
1999,801,0.3565752506,-2.670995235,1
1999,833,0.6282670498,-0.3701548576,1
1999,865,0.09265649319,-0.2582271099,1
1999,897,-0.6005856991,-0.1636061668,1
1999,929,-0.08901643753,-0.1801166534,1
1999,961,-0.1632304192,-0.04186177254,1
1999,993,-0.1267073154,-0.2412900925,1
1999,1025,0.2039384842,-0.3472428322,1
1999,1057,-0.1640213728,-0.1370186806,1
1999,1089,-0.03506958485,0.1089804173,1
1999,1121,0.896548152,0.3470919132,1
1999,1153,1.533481121,0.933889389,1
1999,1185,1.101532459,1.147022247,1
1999,1217,0.6389665604,2.061587334,1
1999,1249,0.3998355865,0.2214009762,1
1999,1281,0.5718573332,-0.6478772163,1
1999,1313,-0.2802606821,-13.64427567,1
1999,1345,0.07561928034,-2.342360497,1
1999,1377,-0.0762257278,-1.695218563,1
1999,1409,-0.1694585681,0.4808900356,1
1999,1441,-0.1452571154,0.7307248116,1
1999,1473,0.02493258566,0.3519560099,1
1999,1505,0.04740275443,-0.03006253392,1
1999,1537,0.1851864159,-0.4391275644,1
1999,1569,0.1988101006,-0.6184988618,1
1999,1601,-0.133847326,-0.5058147907,1
1999,1633,0.3618351221,-0.1358887851,1
1999,1665,0.2954767644,0.2728655338,1
1999,1697,-0.2569790483,0.5799070597,1
1999,1729,-0.074827075,0.2648663223,1
1999,1761,0.1729862243,-0.1959417462,1
1999,1793,0.262524426,-0.4888228476,1
1999,1825,0.3581171334,-0.4090549052,1
1999,1857,0.3789121509,-0.3126596212,1
1999,1889,0.06582589447,-0.4162975252,1
1999,1921,-0.2731574774,-0.2734359503,1
1999,1953,-0.2542742491,-0.0766582787,1
1999,1985,0.1259751022,0.1268527806,1
1999,2017,0.3769491911,0.006223082542,1
