PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 65, filenames: A:[65]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[66]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
661,564,NaN,NaN,2
661,580,-1.10411334,-0.3405796289,1
661,596,NaN,NaN,2
661,612,NaN,NaN,2
661,628,-0.6129174829,0.6330493689,1
661,644,-0.4088542759,0.9145825505,1
661,660,NaN,NaN,2
661,676,NaN,NaN,2
661,692,-0.8573086858,0.003330290318,1
661,708,-1.03599596,0.444686383,1
661,724,-1.023187876,0.3019604087,1
661,740,-0.557854712,1.417034507,1
661,756,0.33471632,0.1873166561,1
661,772,0.7186354399,-0.8938053846,1
661,788,0.7011640668,-0.4206373394,1
661,804,NaN,NaN,2
661,820,NaN,NaN,2
661,836,-1.073080182,0.699159801,1
661,852,NaN,NaN,2
661,868,NaN,NaN,2
661,884,3.461493254,2.979034901,1
661,900,NaN,NaN,2
661,916,4.898490906,-1.483022213,1
661,932,4.611486912,-1.321939468,1
661,948,3.768660069,-1.297361732,1
661,964,NaN,NaN,2
661,980,3.968055725,-1.3675735,1
661,996,2.939056635,-0.5504920483,1
661,1012,2.704867363,-0.6948837042,1
661,1028,2.455844402,-0.5183333158,1
661,1044,2.224297285,0.1401723623,1
661,1060,2.404038668,-0.1590358615,1
661,1076,2.739079475,-0.7576249838,1
661,1092,2.467579365,-0.7617713213,1
661,1108,1.205123663,-1.336308002,1
661,1124,-0.5336846113,-1.219354033,1
677,20,-0.3523451686,0.06273078918,1
677,36,0.1034041643,-0.4570316672,1
677,52,0.4076468349,-0.4238962233,1
677,68,0.3414125443,-0.2015898228,1
677,84,0.9460763931,0.160148561,1
677,100,0.03120969236,-0.2053892016,1
677,116,-0.3491364717,-0.286547929,1
677,132,-0.008016675711,-0.2511112094,1
677,148,-0.09584075212,-0.1050706506,1
677,164,NaN,NaN,2
677,180,-0.8884892464,-0.1144296527,1
677,196,-0.3167007267,-0.7483511567,1
677,212,-0.1575196087,-0.4268591404,1
677,228,-0.160990566,-0.3907750845,1
677,244,0.4936567545,-0.6696186066,1
677,260,0.7043941021,-0.009541869164,1
677,276,0.4893100262,-0.3598550558,1
677,292,-0.4514783323,-0.9750246406,1
677,308,NaN,NaN,2
677,324,NaN,NaN,2
677,340,NaN,NaN,2
677,356,-0.2052448988,0.5415398479,1
677,372,-0.8059033751,0.03692118078,1
677,388,-0.9775633216,-0.5281505585,1
677,404,NaN,NaN,2
677,420,-0.5415964127,-0.2465133369,1
677,436,-0.5647962093,-0.1711271703,1
677,452,-0.5210477114,0.08650845289,1
677,468,-0.7536756992,-0.1043800488,1
677,484,-0.3891591728,-0.1481565535,1
677,500,0.1220052242,-0.2043702155,1
677,516,0.3531716466,-0.04816666245,1
677,532,0.0557629168,-0.2542279065,1
677,548,-0.9326720238,-0.1421920806,1
677,564,-0.5285114646,-0.2942436337,1
677,580,-0.2082929015,-0.4422876835,1
677,596,NaN,NaN,2
677,612,NaN,NaN,2
677,628,-0.04355078936,0.4779680371,1
677,644,0.0167068541,0.6477739811,1
677,660,-0.03593747318,1.026311159,1
677,676,-0.04868656397,1.482394218,1
677,692,-0.3007899523,0.29144454,1
677,708,-0.4603691697,0.262548238,1
677,724,-0.4055100381,-0.3314597905,1
677,740,-0.1554239392,1.383908033,1
677,756,0.5390570164,0.3284986019,1
677,772,0.687014997,-1.245322585,1
677,788,0.7401902676,-0.6810373068,1
677,804,0.7532845736,0.04258842766,1
677,820,0.1029690281,0.8974332809,1
677,836,0.04868804663,0.9208031893,1
677,852,NaN,NaN,2
677,868,NaN,NaN,2
677,884,NaN,NaN,2
677,900,4.174692631,0.7150447369,1
677,916,4.634123802,-0.8250178695,1
677,932,5.036794662,-1.232726336,1
677,948,2.757660151,-0.6603144407,1
677,964,3.047517538,-1.87581563,1
677,980,NaN,NaN,2
677,996,2.525313854,-1.388266087,1
677,1012,2.647251129,-1.347475767,1
677,1028,2.466453552,-1.176266432,1
677,1044,1.867984295,-0.4005810022,1
677,1060,1.833267331,-0.5150675774,1
677,1076,2.849794865,-1.543700695,1
677,1092,2.743432283,-1.149963021,1
677,1108,0.4836757183,-1.093207836,1
677,1124,-1.273538589,-1.866768003,1
693,20,0.1134751141,0.2600437999,1
693,36,0.02440023422,-0.4757815003,1
693,52,-0.07603064179,-0.4223882556,1
693,68,-0.1803402901,-1.403267145,1
693,84,-0.1231421232,-1.394226313,1
693,100,0.03226323426,-0.8920093775,1
693,116,-0.01681500673,0.09887808561,1
693,132,0.1791557372,0.07760754228,1
693,148,-0.3557900488,0.05745603144,1
693,164,NaN,NaN,2
693,180,-0.6089022756,-0.1380516291,1
693,196,-0.3245702684,-0.6845123768,1
693,212,-0.1089842543,-0.3390679359,1
693,228,0.180390045,-0.3250211477,1
693,244,0.4034430087,-0.2184132189,1
693,260,-0.1358742714,-0.1403608024,1
693,276,-0.6000024676,-0.575201869,1
693,292,NaN,NaN,2
693,308,-0.06563225389,-0.2920056283,1
693,324,0.2237076014,-0.1375415176,1
693,340,-0.03672222793,0.326405257,1
693,356,-0.3690513074,0.3698394299,1
693,372,-1.078146935,-0.1220626831,1
693,388,-0.6349767447,-0.1637893021,1
693,404,-0.2834598422,-0.1692722291,1
693,420,-0.3706766665,-0.20024243,1
693,436,-0.1198084354,-0.2447596639,1
693,452,-0.04798275232,-0.08057147264,1
693,468,-0.2525359988,0.06162174046,1
693,484,0.08121135831,-0.1950382292,1
693,500,-0.06904835999,-0.08991272748,1
693,516,0.2851231992,0.1109064296,1
693,532,0.07213585824,-0.1539093107,1
693,548,-0.04910984635,-0.07747788727,1
693,564,0.1736639142,0.08188640326,1
693,580,-0.4308933318,0.171096608,1
693,596,-0.08321987838,0.3694871664,1
693,612,NaN,NaN,2
693,628,NaN,NaN,2
693,644,0.534121573,0.08106797934,1
693,660,0.4168255925,0.4478489757,1
693,676,0.3044674993,-0.6052037477,1
693,692,0.1728193313,-0.8055280447,1
693,708,NaN,NaN,2
693,724,NaN,NaN,2
693,740,NaN,NaN,2
693,756,0.4590911865,0.395267576,1
693,772,0.7531422973,-1.045941353,1
693,788,0.7714539766,-0.4917983115,1
693,804,0.4386179447,0.1283686757,1
693,820,0.05214590952,0.7193961143,1
693,836,0.1661367118,0.8144862652,1
693,852,1.226792216,1.29915607,1
693,868,3.216297626,0.8976555467,1
693,884,3.058728695,-0.5789194107,1
693,900,3.226561546,-0.2497236133,1
693,916,3.122681856,-0.2325872779,1
693,932,2.466852903,-0.7820868492,1
693,948,1.81159246,-1.255404234,1
693,964,1.528002024,-1.458006501,1
693,980,NaN,NaN,2
693,996,2.18783474,-1.399467945,1
693,1012,2.408312559,-0.9402951002,1
693,1028,2.665767193,-0.9596056938,1
693,1044,1.328493118,-0.8586450219,1
693,1060,1.41872263,-0.4425648451,1
693,1076,1.289030671,-1.389670968,1
693,1092,0.776615262,-0.5152930021,1
693,1108,0.1978366375,-0.2556652427,1
693,1124,-0.3704484701,-1.00282526,1
709,20,0.6736626625,1.137653351,1
709,36,0.2697300911,0.1654286385,1
709,52,0.2789138854,-0.3091916144,1
709,68,0.1547312289,-0.7371025085,1
709,84,-0.1931350827,-1.202787757,1
709,100,-0.1763733625,-0.7706122994,1
709,116,-0.1641642451,0.2435212135,1
709,132,-0.1950994134,0.4418469071,1
709,148,-0.2628804743,0.26367414,1
709,164,-0.1574769467,0.19446522,1
709,180,-0.2879389524,-0.1069873348,1
709,196,-0.07019048929,-0.443933636,1
709,212,0.1283495426,-0.0336677283,1
709,228,0.3905195594,-0.3252547681,1
709,244,0.5503181219,-0.2722561359,1
709,260,0.2092639208,-0.2057139874,1
709,276,0.05046516657,-0.3307651579,1
709,292,0.08694350719,-0.5842065811,1
709,308,0.4552514255,-0.6012823582,1
709,324,0.6684714556,-0.08979317546,1
709,340,0.3009562194,0.07601986825,1
709,356,-0.08198550344,0.03089939803,1
709,372,0.02643215656,0.3366823792,1
709,388,-0.01131951809,0.4236522317,1
709,404,-0.4679805636,-0.07514929771,1
709,420,NaN,NaN,2
709,436,-0.5015275478,0.3319039643,1
709,452,-0.02888001502,-0.2733069062,1
709,468,-0.1188411117,-0.5019640923,1
709,484,NaN,NaN,2
709,500,0.2605994344,-0.4362169504,1
709,516,0.4961630702,0.5121830702,1
709,532,-0.02547124028,0.2281208932,1
709,548,-0.07586824894,1.132850766,1
709,564,NaN,NaN,2
709,580,NaN,NaN,2
709,596,NaN,NaN,2
709,612,NaN,NaN,2
709,628,NaN,NaN,2
709,644,NaN,NaN,2
709,660,-0.1302133203,0.204985857,1
709,676,0.2298324853,0.1055698842,1
709,692,1.193029761,0.04031574726,1
709,708,NaN,NaN,2
709,724,1.208870649,2.554936886,1
709,740,1.542900205,1.914640903,1
709,756,NaN,NaN,2
709,772,0.9504295588,-1.009100914,1
709,788,0.8553282022,0.3002489805,1
709,804,0.3699080944,0.9161458015,1
709,820,-0.1464494616,0.7237848639,1
709,836,0.5110085011,1.210857034,1
709,852,1.484363794,1.435750246,1
709,868,NaN,NaN,2
709,884,NaN,NaN,2
709,900,2.634913445,-0.24318555,1
709,916,2.086234093,0.9928255081,1
709,932,1.222549677,-0.2545717955,1
709,948,1.097980022,-0.7856776714,1
709,964,0.966450572,-1.054132581,1
709,980,1.467715025,-1.345660806,1
709,996,3.369181871,-1.034650683,1
709,1012,4.604796886,-0.7683420181,1
709,1028,NaN,NaN,2
709,1044,NaN,NaN,2
709,1060,NaN,NaN,2
709,1076,1.253538013,0.01737245917,1
709,1092,0.5645198822,0.1860791147,1
709,1108,0.6017878056,0.1995549202,1
709,1124,1.677523613,0.3039505482,1
725,20,NaN,NaN,2
725,36,NaN,NaN,2
725,52,0.2187204063,0.1035081819,1
725,68,0.2663287222,-0.1302125007,1
725,84,0.1196529046,-0.4805390537,1
725,100,0.07180446386,-0.3988558054,1
725,116,-0.04051283002,0.1348611861,1
725,132,-0.3056455553,0.1888890117,1
725,148,-0.4138533175,0.4928169549,1
725,164,0.171457991,0.2128659487,1
725,180,0.1728335321,0.2152428329,1
725,196,0.3063910604,0.01905892044,1
725,212,0.3686888814,-0.008165329695,1
725,228,0.445366919,-0.3750005364,1
725,244,NaN,NaN,2
725,260,0.7670198679,-0.6464220285,1
725,276,0.7487375736,-0.8375065923,1
725,292,0.3661006689,-0.6254449487,1
725,308,0.3805625439,-0.8038613796,1
725,324,0.4754544199,-0.07593899965,1
725,340,0.194170922,-0.04656429589,1
725,356,NaN,NaN,2
725,372,NaN,NaN,2
725,388,-0.4850442111,0.340367943,1
725,404,-0.6419143677,-0.2253424823,1
725,420,-0.8673980236,0.3030381799,1
725,436,-0.4366242588,-0.4291028976,1
725,452,-0.00754186511,-0.7919234037,1
725,468,0.1222352833,-0.4743982852,1
725,484,0.753400743,-0.3663833737,1
725,500,0.7963967919,-0.2184809148,1
725,516,NaN,NaN,2
725,532,0.5109986067,-0.8315006495,1
725,548,NaN,NaN,2
725,564,NaN,NaN,2
725,580,NaN,NaN,2
725,596,1.39469564,0.3923562169,1
725,612,1.408253193,-0.576690793,1
725,628,0.2325098515,-1.634390831,1
725,644,NaN,NaN,2
725,660,-0.9455771446,-0.2530348897,1
725,676,-1.069072723,0.6207719445,1
725,692,0.1025037169,1.009404898,1
725,708,1.007018328,0.9081311226,1
725,724,1.225820422,1.996025324,1
725,740,1.792822361,2.069916248,1
725,756,2.627693176,1.140716791,1
725,772,NaN,NaN,2
725,788,0.2793494165,0.242833972,1
725,804,-0.3379636109,0.1088681817,1
725,820,-0.4076684713,0.6615222692,1
725,836,0.8127112389,1.531937838,1
725,852,NaN,NaN,2
725,868,3.252108574,0.6745920181,1
725,884,2.97040987,-0.4244247675,1
725,900,2.750800133,-0.02435362339,1
725,916,1.567632675,0.7346132994,1
725,932,NaN,NaN,2
725,948,1.382490754,0.1639322937,1
725,964,1.58715415,-0.4458609819,1
725,980,1.71772778,-0.6191213131,1
725,996,2.491010189,-0.1782130897,1
725,1012,4.926389217,0.06923243403,1
725,1028,4.937437057,-0.4005678296,1
725,1044,3.958245277,0.06534779817,1
725,1060,3.003685713,0.2461408973,1
725,1076,1.855973005,-0.1674990654,1
725,1092,0.7142606974,-0.5453246236,1
725,1108,0.1612403393,-0.06421723962,1
725,1124,1.326424122,0.4395922422,1
741,20,NaN,NaN,2
741,36,NaN,NaN,2
741,52,0.3072310984,0.3622814715,1
741,68,NaN,NaN,2
741,84,0.3697446287,-0.5249558687,1
741,100,-0.06969910115,-0.8094139695,1
741,116,0.4303230643,-0.2369119078,1
741,132,NaN,NaN,2
741,148,-0.1841121614,0.2192008197,1
741,164,0.09544706345,0.1877291948,1
741,180,0.1905092001,-0.1060545221,1
741,196,-0.270768404,-0.02169372141,1
741,212,-0.1434465647,-0.2432441413,1
741,228,0.432866931,-0.5080388784,1
741,244,NaN,NaN,2
741,260,0.8851198554,-0.7248315215,1
741,276,0.6835495234,-1.339004755,1
741,292,0.1638150215,-0.5614300966,1
741,308,0.1263214946,-0.7373325825,1
741,324,-0.4333876073,-0.05199880898,1
741,340,-0.08026015759,-0.07881108671,1
741,356,NaN,NaN,2
741,372,NaN,NaN,2
741,388,-0.1556258202,0.234370023,1
741,404,-0.6024643183,0.1098032594,1
741,420,-0.4504607022,0.1143685877,1
741,436,-0.1405570209,-0.2646522522,1
741,452,0.1562216431,-0.5730805397,1
741,468,0.5016504526,0.0545629859,1
741,484,NaN,NaN,2
741,500,NaN,NaN,2
741,516,NaN,NaN,2
741,532,0.825378716,-0.9475849867,1
741,548,-0.2051343769,-0.191052258,1
741,564,NaN,NaN,2
741,580,NaN,NaN,2
741,596,1.336442232,0.08941307664,1
741,612,0.8841255903,-0.04149320722,1
741,628,0.4385495782,-0.819347024,1
741,644,0.1794309318,-0.9474682808,1
741,660,0.1939959228,0.1813296676,1
741,676,-0.7503845692,0.9233852625,1
741,692,-0.3559114933,2.282849789,1
741,708,NaN,NaN,2
741,724,3.20678854,1.173417568,1
741,740,2.486473083,1.387959242,1
741,756,1.58978343,2.525763988,1
741,772,NaN,NaN,2
741,788,0.6902873516,0.2417696416,1
741,804,-1.014322996,0.3096552789,1
741,820,-0.9680552483,0.3503863811,1
741,836,NaN,NaN,2
741,852,NaN,NaN,2
741,868,2.777855873,0.840067327,1
741,884,2.373027086,-0.3653702736,1
741,900,2.809802771,-0.002511546016,1
741,916,2.082625866,0.6717225909,1
741,932,2.118362188,0.3364798427,1
741,948,2.652723312,0.2674604356,1
741,964,2.345380306,0.02652829885,1
741,980,1.36225605,0.182174027,1
741,996,2.513497114,1.337728739,1
741,1012,NaN,NaN,2
741,1028,3.655721903,1.401801586,1
741,1044,3.13483882,0.05116450787,1
741,1060,2.995322466,-0.3177121282,1
741,1076,1.927897096,-0.924678266,1
741,1092,1.39505744,-0.263897866,1
741,1108,0.9679414034,-0.02571332455,1
741,1124,-0.6984238625,0.5057313442,1
757,20,0.1209166348,0.4897036552,1
757,36,-0.04460203648,-0.280862093,1
757,52,0.1696158946,-0.0708553344,1
757,68,0.8570170403,-0.6576359868,1
757,84,-0.05790679902,-0.9262183905,1
757,100,-0.2111554295,-0.7179481983,1
757,116,-0.01380573586,-0.3354030252,1
757,132,0.1333173513,-0.07901248336,1
757,148,0.0318865478,0.05760006607,1
757,164,0.3497526646,-0.04463667423,1
757,180,0.2344278097,-0.2716379762,1
757,196,-0.5860122442,-0.1718892753,1
757,212,-0.2632406354,0.6864262819,1
757,228,NaN,NaN,2
757,244,0.3293820024,-1.889268637,1
757,260,0.3577042222,-0.5377919674,1
757,276,0.1643978953,-0.6778566837,1
757,292,-0.1186335385,-0.2445257902,1
757,308,0.493898958,0.1181045622,1
757,324,0.06095717102,0.2966570258,1
757,340,0.08436220884,0.07844074816,1
757,356,NaN,NaN,2
757,372,0.8689831495,-0.09159101546,1
757,388,0.05203917623,0.03736994416,1
757,404,-0.5109997988,0.04513455182,1
757,420,-0.09895369411,0.1450292319,1
757,436,0.2765037119,-0.004666045308,1
757,452,1.446170568,-0.3749940991,1
757,468,NaN,NaN,2
757,484,NaN,NaN,2
757,500,1.075347066,-0.2940332294,1
757,516,0.6848259568,-0.8091650009,1
757,532,0.6727205515,-0.9920836091,1
757,548,0.5480687618,-0.2502342463,1
757,564,NaN,NaN,2
757,580,0.6072636843,0.3553283811,1
757,596,NaN,NaN,2
757,612,NaN,NaN,2
757,628,-0.7228250504,-0.122058779,1
757,644,0.6819362044,-0.5768520236,1
757,660,NaN,NaN,2
757,676,-0.03202736378,0.5446554422,1
757,692,0.8990306258,2.131700277,1
757,708,NaN,NaN,2
757,724,NaN,NaN,2
757,740,2.066056728,0.08175098896,1
757,756,1.609435201,0.8375887275,1
757,772,NaN,NaN,2
757,788,0.005907326937,0.3539770246,1
757,804,-1.266075015,0.7118206024,1
757,820,0.349424541,0.09204190969,1
757,836,NaN,NaN,2
757,852,2.748399734,1.787823439,1
757,868,2.766508818,0.861661911,1
757,884,2.956057787,0.1875133812,1
757,900,3.677425385,0.5250529051,1
757,916,3.346687078,0.7391892672,1
757,932,3.444970608,0.03811150789,1
757,948,3.121917486,-0.335003376,1
757,964,2.520994663,-0.228182435,1
757,980,2.085631847,0.5940767527,1
757,996,2.15077424,0.4901505113,1
757,1012,2.654952049,1.03630054,1
757,1028,NaN,NaN,2
757,1044,2.150886536,1.370506525,1
757,1060,2.32466054,-0.01130208373,1
757,1076,2.149760723,-0.9805055261,1
757,1092,NaN,NaN,2
757,1108,0.9863908291,0.7588633299,1
757,1124,NaN,NaN,2
773,20,0.01492956281,0.2693642378,1
773,36,-0.2325016856,0.2122423053,1
773,52,-0.244402051,0.3063755035,1
773,68,-0.2567771673,-0.2563994825,1
773,84,NaN,NaN,2
773,100,-0.1420478523,-0.8061558008,1
773,116,0.2374484241,-0.4630959034,1
773,132,0.1210774779,-0.2679635286,1
773,148,0.494468987,0.07509727776,1
773,164,NaN,NaN,2
773,180,-0.6052620411,0.1892197728,1
773,196,0.4965701997,-0.05828224123,1
773,212,0.4081062675,0.7501962185,1
773,228,NaN,NaN,2
773,244,NaN,NaN,2
773,260,NaN,NaN,2
773,276,0.100579083,-0.4712800384,1
773,292,-0.005676284432,-0.03118674457,1
773,308,0.3097959757,0.3829203844,1
773,324,-0.4678914547,0.1544918269,1
773,340,-0.1426736712,-0.06952151656,1
773,356,0.2293910384,-0.08692282438,1
773,372,0.6228850484,0.2510952353,1
773,388,0.07678177953,-0.0102962777,1
773,404,0.366743505,-0.04290923476,1
773,420,0.7369978428,-0.06929747015,1
773,436,0.7916743755,-0.2386535108,1
773,452,0.6594849229,-0.1567776501,1
773,468,0.3630783856,0.6843029857,1
773,484,0.3687466979,-0.4359022975,1
773,500,0.5304439068,-2.042443037,1
773,516,0.9220416546,-0.7382282019,1
773,532,NaN,NaN,2
773,548,NaN,NaN,2
773,564,NaN,NaN,2
773,580,0.8999429941,0.4296716154,1
773,596,0.8074650764,-0.1355231404,1
773,612,0.3269159198,-0.6215677261,1
773,628,0.2245483994,-0.505645752,1
773,644,0.5451462269,-0.330863893,1
773,660,0.8496801853,-0.005188941956,1
773,676,NaN,NaN,2
773,692,NaN,NaN,2
773,708,2.118762493,1.380420566,1
773,724,2.410829067,1.469299078,1
773,740,1.472508907,0.7892284393,1
773,756,NaN,NaN,2
773,772,NaN,NaN,2
773,788,-0.9036641121,0.1430040449,1
773,804,-0.1964504719,0.3724498153,1
773,820,1.759096861,0.7877557278,1
773,836,NaN,NaN,2
773,852,2.473175049,1.222744942,1
773,868,2.233469248,0.7863755226,1
773,884,2.449180126,0.2777468264,1
773,900,3.137568474,0.6368297338,1
773,916,2.966892481,0.515634954,1
773,932,3.30648303,1.597693443,1
773,948,3.091264725,0.6825621128,1
773,964,2.783368349,-0.3795773685,1
773,980,3.051228046,0.2085827589,1
773,996,2.244753361,-0.05924916267,1
773,1012,2.358059406,-0.100471437,1
773,1028,2.309719563,1.05478251,1
773,1044,1.51297164,1.193406463,1
773,1060,1.415352106,1.117382646,1
773,1076,1.689397097,0.5767798424,1
773,1092,NaN,NaN,2
773,1108,1.511397839,0.9898843765,1
773,1124,NaN,NaN,2
789,20,0.2875660062,-0.2932724953,1
789,36,0.4294703007,5.295872688e-05,1
789,52,0.5688115954,0.1188940629,1
789,68,0.2578194141,-0.1425100267,1
789,84,-0.2235870212,-0.4809861779,1
789,100,-0.1659916639,-0.3635886014,1
789,116,-0.1765539944,-0.3082140684,1
789,132,0.3412531614,-0.2183059603,1
789,148,NaN,NaN,2
789,164,NaN,NaN,2
789,180,-0.4186219871,-0.08900660276,1
789,196,0.4576109946,0.05953925848,1
789,212,-0.188078016,0.4344951808,1
789,228,NaN,NaN,2
789,244,NaN,NaN,2
789,260,NaN,NaN,2
789,276,NaN,NaN,2
789,292,-0.7785671949,0.798981905,1
789,308,NaN,NaN,2
789,324,-0.6481194496,-0.3767540753,1
789,340,-0.2886603475,-0.4666010737,1
789,356,0.1571939886,-0.2978260219,1
789,372,NaN,NaN,2
789,388,-0.3569051623,0.02710076421,1
789,404,0.7287431359,-0.02674688399,1
789,420,1.131517172,-0.3630895615,1
789,436,1.283177614,-0.4622053206,1
789,452,NaN,NaN,2
789,468,NaN,NaN,2
789,484,0.006298542023,-0.6411629915,1
789,500,NaN,NaN,2
789,516,0.7926258445,-0.6714785099,1
789,532,NaN,NaN,2
789,548,2.748605013,-0.2600051761,1
789,564,NaN,NaN,2
789,580,2.544521809,-0.2860149443,1
789,596,1.16910553,0.01066765189,1
789,612,0.2434004545,-0.3619228601,1
789,628,0.4412929416,-0.9722258449,1
789,644,1.094502449,-0.4918456972,1
789,660,1.705839276,0.08851438761,1
789,676,2.163817883,0.4782702625,1
789,692,2.051703453,0.7534806728,1
789,708,1.662727833,1.148890257,1
789,724,1.2968539,1.039592266,1
789,740,0.7382234931,0.3149549663,1
789,756,NaN,NaN,2
789,772,NaN,NaN,2
789,788,1.234309435,0.8444464207,1
789,804,2.065788746,1.234781861,1
789,820,NaN,NaN,2
789,836,NaN,NaN,2
789,852,1.792003989,1.146102786,1
789,868,1.357541203,0.7632920742,1
789,884,1.570025444,0.185557425,1
789,900,2.410878897,0.3960878551,1
789,916,2.683490515,-0.01026514173,1
789,932,2.402831078,0.8263049722,1
789,948,2.168156385,0.8990796208,1
789,964,2.004984856,0.2661774755,1
789,980,2.640431166,0.3602779508,1
789,996,2.564528227,0.8578422666,1
789,1012,3.073491812,0.7648810148,1
789,1028,NaN,NaN,2
789,1044,NaN,NaN,2
789,1060,1.075732827,1.520215511,1
789,1076,1.721938014,1.459824324,1
789,1092,1.85256958,1.44574964,1
789,1108,2.215285778,1.715934753,1
789,1124,2.475325584,2.013787746,1
805,20,-0.4928977787,-0.5336065888,1
805,36,0.8703011274,-0.1507796645,1
805,52,0.7622482777,0.0929813534,1
805,68,0.383498311,0.2114155889,1
805,84,-0.3048884273,0.5202279091,1
805,100,-0.08071067184,0.2891901135,1
805,116,-0.5771721601,0.1576600969,1
805,132,-0.1882374883,-0.06093400717,1
805,148,NaN,NaN,2
805,164,0.9294133186,-0.3339134157,1
805,180,0.5423448086,-0.3654865324,1
805,196,0.3360862732,-0.322286725,1
805,212,0.1698462367,0.1764509082,1
805,228,0.6956620216,0.01141911745,1
805,244,0.983756125,-0.1387937814,1
805,260,1.461176395,0.1997378469,1
805,276,0.8441104889,0.2141252905,1
805,292,0.1389591545,-0.156488657,1
805,308,NaN,NaN,2
805,324,-0.02640539408,-0.4318929911,1
805,340,0.134081319,-0.443238616,1
805,356,0.5263659358,-0.6510916948,1
805,372,NaN,NaN,2
805,388,0.316791445,0.05350409076,1
805,404,0.5404087305,0.1173849106,1
805,420,0.7767373323,-0.3373751044,1
805,436,1.189569592,-0.5573764443,1
805,452,NaN,NaN,2
805,468,NaN,NaN,2
805,484,NaN,NaN,2
805,500,NaN,NaN,2
805,516,0.9167660475,-0.6256586909,1
805,532,2.590521097,-0.3309314847,1
805,548,3.440285921,0.2410853207,1
805,564,NaN,NaN,2
805,580,3.423388481,0.6224082708,1
805,596,1.968497992,-0.02306264639,1
805,612,1.201546907,-0.00127851963,1
805,628,1.212670922,-0.4471540451,1
805,644,2.046036243,-0.4546268582,1
805,660,2.672798395,0.07518221438,1
805,676,2.732758999,0.7795655131,1
805,692,1.254232049,0.5497066379,1
805,708,1.129523635,1.0185256,1
805,724,1.339060545,0.7352840304,1
805,740,2.077239513,0.2172186375,1
805,756,1.769507527,0.5056419373,1
805,772,1.77014792,1.098232388,1
805,788,2.026632547,1.375277519,1
805,804,2.387580156,0.7114933729,1
805,820,NaN,NaN,2
805,836,1.710873127,1.988769412,1
805,852,1.060376763,1.732314944,1
805,868,1.495778441,0.9055544138,1
805,884,1.770050645,0.06796714664,1
805,900,2.824237347,-0.0009332150221,1
805,916,4.005885124,-0.4234376848,1
805,932,2.919109821,-0.06069615483,1
805,948,1.881825447,0.1923170686,1
805,964,2.058182478,0.15990825,1
805,980,3.23302412,0.2700282633,1
805,996,3.063162804,1.069997907,1
805,1012,NaN,NaN,2
805,1028,0.888843298,1.486775637,1
805,1044,NaN,NaN,2
805,1060,1.956397295,1.156847239,1
805,1076,3.480350494,1.368997574,1
805,1092,2.788998842,1.88809371,1
805,1108,3.27810359,2.219534874,1
805,1124,NaN,NaN,2
821,20,-0.5530039072,0.3827934265,1
821,36,0.04359552264,0.1654152721,1
821,52,0.3160419762,0.1385398209,1
821,68,0.6493449211,0.41133219,1
821,84,0.3092644215,0.9856024981,1
821,100,0.07617278397,0.6271110177,1
821,116,-0.2038357556,0.1882521212,1
821,132,-0.02363391966,0.4155599773,1
821,148,NaN,NaN,2
821,164,0.7053956985,0.01081423461,1
821,180,-0.01609909534,-0.1908625215,1
821,196,NaN,NaN,2
821,212,NaN,NaN,2
821,228,1.234547853,0.05754745007,1
821,244,1.285444498,-0.3588680029,1
821,260,1.688398123,-0.327552557,1
821,276,1.618325591,0.1522944868,1
821,292,0.8258793354,-1.193233371,1
821,308,NaN,NaN,2
821,324,2.173327684,-0.4249789119,1
821,340,2.648832321,-0.409768641,1
821,356,0.9092175961,-0.8569129705,1
821,372,NaN,NaN,2
821,388,0.8573035598,0.04783347994,1
821,404,0.2525074482,0.08443242311,1
821,420,0.31166327,-0.4443694055,1
821,436,0.4430376887,-0.3746619225,1
821,452,0.3955492377,-0.3991988301,1
821,468,-0.1791139841,-0.7599915266,1
821,484,0.09447095543,-0.6343253255,1
821,500,0.4304370284,-0.6833157539,1
821,516,NaN,NaN,2
821,532,NaN,NaN,2
821,548,3.271840572,0.4273964465,1
821,564,NaN,NaN,2
821,580,3.597490072,0.8124969602,1
821,596,2.437259436,0.1996777952,1
821,612,2.156741858,0.6886044145,1
821,628,NaN,NaN,2
821,644,NaN,NaN,2
821,660,4.072036266,0.5312298536,1
821,676,NaN,NaN,2
821,692,NaN,NaN,2
821,708,0.6499035358,1.705697417,1
821,724,0.9091402888,0.8002023697,1
821,740,1.624553561,-0.03848147392,1
821,756,1.796784401,1.792680502,1
821,772,1.898228168,2.535032749,1
821,788,2.538674831,1.447867632,1
821,804,2.348769665,1.607577801,1
821,820,2.206334352,4.407470703,1
821,836,1.753082514,4.175808907,1
821,852,1.276471138,4.113473415,1
821,868,0.56407547,2.118269444,1
821,884,1.713633299,0.6596601605,1
821,900,3.510537863,0.1384590566,1
821,916,4.368619919,0.1044070125,1
821,932,3.640078068,0.5433102846,1
821,948,3.624731779,0.4304302931,1
821,964,NaN,NaN,2
821,980,3.536219597,0.8893413544,1
821,996,3.32669735,1.241592765,1
821,1012,2.905319452,2.832719326,1
821,1028,2.276833534,2.007432222,1
