PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 11, filenames: A:[11]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[12]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
677,516,1.301085591,-1.882864833,1
677,532,2.592671156,-0.9561787844,1
677,548,4.242959499,-2.176902771,1
677,564,NaN,NaN,2
677,580,-0.0187330246,0.7864347696,1
677,596,0.2050082684,-1.650537729,1
677,612,NaN,NaN,2
677,628,NaN,NaN,2
677,644,1.035595298,-2.336597919,1
677,660,0.9666626453,-0.6793407202,1
677,676,0.7844445109,1.081242561,1
677,692,0.1320941448,0.0004306137562,1
677,708,-0.0709463954,-0.08471277356,1
677,724,0.006522834301,0.1166103631,1
677,740,NaN,NaN,2
677,756,NaN,NaN,2
677,772,-0.05559098721,2.351609707,1
677,788,0.06399673223,0.79476583,1
677,804,-0.18889606,-0.3109284341,1
677,820,-0.8196898103,-0.8295065165,1
677,836,-1.404657841,0.7727417946,1
677,852,-1.347232819,0.9641892314,1
677,868,-2.098079205,-0.05821767449,1
677,884,-2.165985584,0.06950753927,1
677,900,-1.688756943,-0.2417598367,1
677,916,-1.130935788,0.128787294,1
677,932,NaN,NaN,2
677,948,-0.3717712462,-0.9354658127,1
677,964,0.1497732103,-0.7075259686,1
677,980,0.5410990715,-0.2899663448,1
677,996,NaN,NaN,2
677,1012,NaN,NaN,2
677,1028,2.785462141,1.789054632,1
677,1044,2.215567589,1.804882526,1
677,1060,2.108396053,1.290641785,1
677,1076,1.806204915,0.539265871,1
677,1092,1.684249401,1.062993407,1
677,1108,2.006454229,2.257925034,1
677,1124,3.129098892,3.61019516,1
693,20,1.298413038,-2.382781267,1
693,36,0.9997746348,-2.846979618,1
693,52,0.4974889159,-3.877236366,1
693,68,0.3209045231,-4.136659622,1
693,84,NaN,NaN,2
693,100,NaN,NaN,2
693,116,-0.1331058741,-2.763336658,1
693,132,-0.6062372327,-2.188774347,1
693,148,NaN,NaN,2
693,164,-0.2047558427,-0.6977525353,1
693,180,NaN,NaN,2
693,196,-1.124668598,-1.202342868,1
693,212,-1.198135614,-1.774594069,1
693,228,-1.609849215,-1.61044383,1
693,244,-1.486821651,-0.9028000832,1
693,260,-0.4883103371,-0.9524632692,1
693,276,-0.1300940216,-2.269469976,1
693,292,NaN,NaN,2
693,308,-0.2356414199,-3.88894558,1
693,324,1.74027586,-1.924814701,1
693,340,2.097624302,-0.4870675206,1
693,356,1.489866376,0.05247139931,1
693,372,1.136091352,0.1157979295,1
693,388,0.3672441244,0.2666674554,1
693,404,0.0650703609,0.6817803383,1
693,420,-0.4010462165,0.6033504009,1
693,436,-0.1926545203,0.9623429775,1
693,452,-0.1097282022,1.16688168,1
693,468,-0.2578369677,0.9688813686,1
693,484,0.9239041805,-0.4691203535,1
693,500,1.18134284,-2.797879696,1
693,516,1.27687645,-4.673750877,1
693,532,1.697132111,-1.034795165,1
693,548,1.785199881,-1.091871142,1
693,564,NaN,NaN,2
693,580,NaN,NaN,2
693,596,NaN,NaN,2
693,612,NaN,NaN,2
693,628,0.5603025556,-3.059640884,1
693,644,0.8164306283,-2.042451143,1
693,660,0.5832744837,-1.217278719,1
693,676,0.2335019112,-0.559227407,1
693,692,0.1605509818,-0.7940484285,1
693,708,-0.5465736389,0.02250355482,1
693,724,0.1806031764,0.477347821,1
693,740,1.273876667,0.9918762445,1
693,756,NaN,NaN,2
693,772,-0.2446944416,2.089644194,1
693,788,-0.4130890071,1.164404392,1
693,804,-0.5728392601,1.403284431,1
693,820,NaN,NaN,2
693,836,NaN,NaN,2
693,852,-1.85175848,1.912544489,1
693,868,-2.015642643,0.2307617366,1
693,884,-1.758042812,-0.1194886714,1
693,900,-1.90142405,-0.7716470957,1
693,916,-1.129709482,-0.2237893641,1
693,932,-0.0527484417,-0.3022212386,1
693,948,0.02531370521,-0.44274351,1
693,964,0.3930399418,-0.5644484758,1
693,980,1.415775299,-0.3028284013,1
693,996,NaN,NaN,2
693,1012,NaN,NaN,2
693,1028,1.577011228,1.523467779,1
693,1044,1.475969911,1.246267796,1
693,1060,0.9045313597,1.541181564,1
693,1076,0.8352149725,0.7730379105,1
693,1092,0.9053414464,0.9829499722,1
693,1108,1.514132738,2.011318445,1
693,1124,2.965032578,3.243355274,1
709,20,0.4785292149,-1.66336298,1
709,36,0.7807829976,-2.086945534,1
709,52,0.8497714996,-2.72761631,1
709,68,0.8232719898,-3.853997946,1
709,84,0.4671573043,-3.741103649,1
709,100,0.07312446833,-3.832656622,1
709,116,-0.1408924758,-3.058135986,1
709,132,-0.04698975384,-2.289260387,1
709,148,0.3038137555,-1.538680553,1
709,164,0.3074510992,-1.600129366,1
709,180,0.201312542,-1.559355378,1
709,196,0.3534777164,-1.447324991,1
709,212,-0.2233237326,-1.868904114,1
709,228,-0.27113989,-1.656175256,1
709,244,-0.3995991051,-1.147807837,1
709,260,-0.6164204478,-0.9226238728,1
709,276,-0.5162226558,-1.309869647,1
709,292,NaN,NaN,2
709,308,NaN,NaN,2
709,324,NaN,NaN,2
709,340,1.757761478,-0.1785553098,1
709,356,1.465196133,-0.06850674748,1
709,372,1.321418762,-0.3130479455,1
709,388,1.438528061,0.5103792548,1
709,404,NaN,NaN,2
709,420,0.1504553854,0.9969539642,1
709,436,NaN,NaN,2
709,452,NaN,NaN,2
709,468,-0.7229120731,1.460862398,1
709,484,1.711497664,2.186439037,1
709,500,NaN,NaN,2
709,516,NaN,NaN,2
709,532,1.7930758,-0.9036259651,1
709,548,1.256884933,-2.90569067,1
709,564,NaN,NaN,2
709,580,0.2224034071,0.3337678313,1
709,596,0.1841845512,0.17842336,1
709,612,0.6653547883,-0.9415498972,1
709,628,NaN,NaN,2
709,644,1.211629629,-1.858040094,1
709,660,0.8183631897,-1.91602385,1
709,676,0.7527188063,-1.217093587,1
709,692,1.070210934,-0.0001580268145,1
709,708,1.265333176,0.8954473138,1
709,724,0.8681840897,1.06057024,1
709,740,0.6064093709,1.220592022,1
709,756,0.5155309439,1.473389626,1
709,772,NaN,NaN,2
709,788,-0.4884018898,1.313129783,1
709,804,-0.4511733651,0.9505929351,1
709,820,-1.070934772,1.156017661,1
709,836,-1.715202808,2.12341094,1
709,852,-2.388630152,0.7945831418,1
709,868,-1.368835449,0.4352973104,1
709,884,-0.9138301611,0.482652545,1
709,900,-1.850781322,-0.6127343178,1
709,916,-1.62141788,-0.1650904566,1
709,932,-1.180142164,0.2950307131,1
709,948,-0.6189951897,0.1419734657,1
709,964,0.2409718484,-0.01052573323,1
709,980,0.09183722734,0.2468082756,1
709,996,0.2083781958,1.461110353,1
709,1012,1.2950207,0.5635222793,1
709,1028,1.775528908,0.6705107689,1
709,1044,1.591342926,0.726765871,1
709,1060,0.9424110651,0.7734409571,1
709,1076,0.5835411549,0.6243830323,1
709,1092,0.4204293489,1.138061047,1
709,1108,0.7724927664,2.47759366,1
709,1124,0.5494761467,3.530840397,1
725,20,0.09915408492,-1.700307131,1
725,36,0.7775661349,-1.914050817,1
725,52,1.385994673,-1.585865498,1
725,68,NaN,NaN,2
725,84,0.5778372884,-3.924208641,1
725,100,0.3220815659,-4.172595024,1
725,116,0.1978352368,-3.730602026,1
725,132,0.07654552162,-2.737174034,1
725,148,1.016418934,-2.496406555,1
725,164,0.3817859888,-2.418672085,1
725,180,0.2111189365,-2.681353331,1
725,196,0.4711970091,-1.900495291,1
725,212,0.05842229724,-2.292583942,1
725,228,0.4585300386,-1.76799798,1
725,244,0.0602453649,-0.9827469587,1
725,260,-0.832650125,-1.124299765,1
725,276,-1.406408429,-1.120608449,1
725,292,-0.9844491482,-0.951539278,1
725,308,0.3810710311,-0.4857405424,1
725,324,0.5815451741,-0.377255857,1
725,340,0.7698184252,-0.3058107197,1
725,356,1.579104304,-0.1978028268,1
725,372,NaN,NaN,2
725,388,1.240477204,0.3000156879,1
725,404,0.4615802169,1.184099078,1
725,420,0.6012581587,1.082142591,1
725,436,0.3034569919,2.303962231,1
725,452,NaN,NaN,2
725,468,-0.1285888553,0.6464380026,1
725,484,2.019763947,1.227922559,1
725,500,NaN,NaN,2
725,516,NaN,NaN,2
725,532,1.949947953,-1.753361702,1
725,548,NaN,NaN,2
725,564,NaN,NaN,2
725,580,1.509862065,0.3031357527,1
725,596,2.018596888,-1.064955473,1
725,612,2.646743774,-0.2969435453,1
725,628,2.000796318,0.1311821938,1
725,644,0.4860160351,-1.061372995,1
725,660,NaN,NaN,2
725,676,1.01331687,-0.8641194105,1
725,692,1.54417634,0.4664939046,1
725,708,1.54840982,0.783641398,1
725,724,1.468734741,1.346302986,1
725,740,0.7231225371,1.44215405,1
725,756,NaN,NaN,2
725,772,NaN,NaN,2
725,788,-0.4625918269,0.950995326,1
725,804,-0.5229604244,0.4982315898,1
725,820,-1.188147306,0.4243314564,1
725,836,-1.599948883,1.372137904,1
725,852,-1.401647449,1.373520613,1
725,868,-0.427452147,1.38077569,1
725,884,-0.6757010221,0.890717268,1
725,900,-1.985951543,0.5681438446,1
725,916,-1.555094957,0.1847290695,1
725,932,-1.51259923,0.2091353238,1
725,948,-0.8768287301,0.4963122904,1
725,964,-0.2695438564,0.9130145311,1
725,980,-0.17673105,0.9959753752,1
725,996,0.2621315718,1.422014713,1
725,1012,1.381699443,0.6982613802,1
725,1028,1.702626228,0.4765504897,1
725,1044,1.563117623,0.4386575818,1
725,1060,1.59690237,0.4258075356,1
725,1076,2.651401758,0.4932869673,1
725,1092,0.2971571684,0.6007241011,1
725,1108,NaN,NaN,2
725,1124,NaN,NaN,2
741,20,0.5477455854,-2.573578119,1
741,36,1.089957237,-1.949408293,1
741,52,1.564949036,-3.00444746,1
741,68,1.387432933,-4.227707863,1
741,84,NaN,NaN,2
741,100,1.507582068,-4.186778069,1
741,116,0.8623612523,-4.185898781,1
741,132,0.4525510967,-3.286045551,1
741,148,0.727383256,-2.617228985,1
741,164,0.4790238738,-2.698997974,1
741,180,0.2370007634,-3.38675499,1
741,196,0.7172715664,-3.060474157,1
741,212,0.5188835859,-3.061453819,1
741,228,-0.1378497183,-1.306034207,1
741,244,-0.5645310879,-0.5031947494,1
741,260,-0.5397117138,-0.9112170339,1
741,276,-0.44472,-0.704297483,1
741,292,-0.1487807482,-0.4866660237,1
741,308,0.1185478345,-0.1635765135,1
741,324,NaN,NaN,2
741,340,0.6155728102,-0.6608493328,1
741,356,NaN,NaN,2
741,372,NaN,NaN,2
741,388,0.4230691195,-0.3421054184,1
741,404,0.2045121193,0.1039239168,1
741,420,0.4805469811,0.5170128345,1
741,436,0.3028967381,0.8447488546,1
741,452,-0.455303669,2.30319643,1
741,468,0.6131504774,0.3746784925,1
741,484,2.061782598,0.8006287217,1
741,500,2.379373312,-0.3411981463,1
741,516,2.552982807,-1.459111929,1
741,532,1.965634108,-2.25910759,1
741,548,NaN,NaN,2
741,564,2.048467398,-0.2562195659,1
741,580,NaN,NaN,2
741,596,2.893479824,0.05097824335,1
741,612,2.171889067,0.454764545,1
741,628,1.387536764,0.7927513123,1
741,644,0.06295722723,0.287248373,1
741,660,NaN,NaN,2
741,676,1.096768856,-0.7087510824,1
741,692,1.314041257,-0.4816190004,1
741,708,1.341494441,-0.1519603431,1
741,724,1.34176743,0.6453676224,1
741,740,0.8278788328,0.8044983745,1
741,756,0.4458836615,0.7985768318,1
741,772,0.5142124891,0.4970585108,1
741,788,0.5100632906,0.3819792271,1
741,804,0.3694296479,0.3200893104,1
741,820,-0.2916941047,0.4482996464,1
741,836,-1.416384697,0.6734468341,1
741,852,-1.014900208,1.297898412,1
741,868,-0.3142466545,1.880413413,1
741,884,NaN,NaN,2
741,900,NaN,NaN,2
741,916,-0.8891912699,0.5677429438,1
741,932,-1.048106909,0.1626136899,1
741,948,-0.6801459789,0.3917022943,1
741,964,0.1180834174,1.106614232,1
741,980,0.5263476372,0.6811288595,1
741,996,0.7700657845,0.672942102,1
741,1012,2.588588238,0.9813094139,1
741,1028,2.880038738,1.36546576,1
741,1044,2.558950186,1.073471546,1
741,1060,1.911620617,0.6657371521,1
741,1076,NaN,NaN,2
741,1092,0.599250257,1.330819607,1
741,1108,1.227357984,2.98172164,1
741,1124,0.6931648254,3.527013302,1
757,20,1.182237983,-2.57344985,1
757,36,0.8704651594,-1.772891283,1
757,52,0.8482767344,-2.600734472,1
757,68,0.9058235884,-4.17199707,1
757,84,1.028546333,-4.538579941,1
757,100,1.475378513,-4.295303345,1
757,116,1.763993502,-3.732439041,1
757,132,1.290106654,-2.715381384,1
757,148,NaN,NaN,2
757,164,0.4551706314,-2.219919682,1
757,180,0.1057804823,-2.651138306,1
757,196,0.4037493467,-2.692399025,1
757,212,NaN,NaN,2
757,228,0.07741203904,-1.184174299,1
757,244,-0.3850167394,-0.3139086962,1
757,260,-0.02882882953,-0.2237755209,1
757,276,-0.1283973455,0.5318917632,1
757,292,0.1240497753,-0.1206206828,1
757,308,0.3432455361,-1.087040901,1
757,324,0.7977072597,-1.777331948,1
757,340,NaN,NaN,2
757,356,0.8011966944,-0.5686468482,1
757,372,NaN,NaN,2
757,388,0.2885206938,-0.7432112694,1
757,404,-0.0803527385,-0.6834338903,1
757,420,-0.03779738024,-0.110433057,1
757,436,0.1458301991,0.6956095695,1
757,452,0.4618040919,2.330017567,1
757,468,0.9615259767,1.460775375,1
757,484,1.458142519,0.6851180792,1
757,500,1.845860004,-0.8756003976,1
757,516,2.218577862,-0.9246069193,1
757,532,NaN,NaN,2
757,548,NaN,NaN,2
757,564,2.738710642,0.5520073175,1
757,580,2.737460136,1.358376384,1
757,596,2.403057098,1.817571759,1
757,612,1.53352344,1.607645273,1
757,628,1.043243766,1.415751815,1
757,644,1.019767761,1.964401364,1
757,660,0.6962188482,-0.2387627363,1
757,676,0.471624732,-0.2628290951,1
757,692,-0.1761522293,-0.6165860295,1
757,708,0.475587666,-0.4095955491,1
757,724,0.9848906994,-0.2107354701,1
757,740,1.085235119,-0.01644507051,1
757,756,0.8576048017,-0.08708035946,1
757,772,0.8711993694,0.2250491828,1
757,788,1.530951381,0.6725637317,1
757,804,0.9898246527,0.3035649359,1
757,820,0.3226805031,-0.06154102087,1
757,836,-0.09331134707,0.6243135929,1
757,852,-0.2463554144,1.073765516,1
757,868,-0.1247351691,1.51429677,1
757,884,-0.02147161961,2.04175663,1
757,900,NaN,NaN,2
757,916,-0.7092840672,1.314621687,1
757,932,-1.216858625,0.7377172709,1
757,948,-0.5957089067,0.7919843197,1
757,964,0.3701615334,0.9747918844,1
757,980,NaN,NaN,2
757,996,2.07929039,1.861540675,1
757,1012,3.023352146,0.9312824607,1
757,1028,3.050788879,1.455379605,1
757,1044,1.392532825,0.7608001232,1
757,1060,0.9849339724,1.309535742,1
757,1076,2.03924942,0.3793475628,1
757,1092,0.9211518168,1.169928312,1
757,1108,1.514560103,2.604208946,1
757,1124,0.8236761093,2.726171732,1
773,20,1.678668737,-3.002780437,1
773,36,-0.2643338442,-2.460206985,1
773,52,-0.5579839945,-2.534647465,1
773,68,-0.1216417551,-3.019498348,1
773,84,-0.7509391904,-3.649222374,1
773,100,0.09931570292,-4.3865242,1
773,116,1.121774673,-3.656110764,1
773,132,1.897471428,-1.912724972,1
773,148,NaN,NaN,2
773,164,0.9320693016,-1.860502601,1
773,180,0.4728997946,-1.913675785,1
773,196,1.406800389,-2.220289707,1
773,212,1.119095325,-2.906191587,1
773,228,0.2896386087,-0.7787002325,1
773,244,-0.178853631,-0.01924079657,1
773,260,-0.1294834316,0.3623815775,1
773,276,0.3111350238,0.5867564678,1
773,292,0.574190557,-0.1167353839,1
773,308,0.2702843249,-1.111899614,1
773,324,0.9927003384,-0.7600873709,1
773,340,0.9278492928,-1.123098135,1
773,356,0.6645585895,-0.3317757547,1
773,372,-0.5650591254,-0.4677352905,1
773,388,NaN,NaN,2
773,404,-0.6109747291,-1.051544905,1
773,420,-0.5665437579,-0.05044826865,1
773,436,-0.1378975511,1.41222918,1
773,452,1.123557806,2.152239561,1
773,468,1.508382559,1.155930996,1
773,484,1.835262775,0.8591134548,1
773,500,NaN,NaN,2
773,516,1.457865238,-0.7367956638,1
773,532,2.175514221,-0.1202346683,1
773,548,2.975135326,0.8871884346,1
773,564,2.688691854,0.9464305639,1
773,580,2.289480448,1.837539434,1
773,596,1.733088732,2.421030998,1
773,612,1.240199685,2.769181728,1
773,628,0.9312865734,1.816838741,1
773,644,1.313939095,3.191291571,1
773,660,0.4485999048,2.365506411,1
773,676,-0.09908384085,0.5836622715,1
773,692,-0.1580575705,0.3575860858,1
773,708,-0.07305878401,0.6214341521,1
773,724,1.035821795,-0.5927227736,1
773,740,NaN,NaN,2
773,756,NaN,NaN,2
773,772,0.2195679545,0.6049844027,1
773,788,0.4984529018,0.9571967721,1
773,804,0.5165623426,0.3586109877,1
773,820,0.3187358379,-0.2126398981,1
773,836,-0.008276045322,0.5506453514,1
773,852,-0.1499345303,1.09038949,1
773,868,-0.3928349912,1.254502773,1
773,884,-0.2933731675,1.644703984,1
773,900,0.04136991501,2.121799946,1
773,916,-0.2967778444,1.743528605,1
773,932,-0.5988938212,1.656955242,1
773,948,-0.5723716021,1.468954802,1
773,964,0.1807777435,1.281615257,1
773,980,NaN,NaN,2
773,996,NaN,NaN,2
773,1012,1.618623018,1.284896493,1
773,1028,2.607275009,1.657167077,1
773,1044,4.068594456,0.9357500672,1
773,1060,0.7222876549,0.6557605863,1
773,1076,0.9240946174,0.3797874153,1
773,1092,NaN,NaN,2
773,1108,1.260894299,1.223680615,1
773,1124,NaN,NaN,2
789,20,NaN,NaN,2
789,36,1.481342793,-1.769473791,1
789,52,0.4700297117,-2.097606659,1
789,68,-0.05892142653,-2.686089754,1
789,84,0.1129355729,-3.839711428,1
789,100,0.5600560904,-4.47738409,1
789,116,0.6459789276,-3.941058397,1
789,132,1.355303168,-2.846094131,1
789,148,2.648710251,-1.496759892,1
789,164,1.859617949,-1.424811363,1
789,180,1.785024285,-1.825747848,1
789,196,NaN,NaN,2
789,212,2.465147972,-2.270615101,1
789,228,0.3487134576,-0.8838456273,1
789,244,0.5645259619,-0.05109715462,1
789,260,0.7433255315,0.7734596729,1
789,276,0.5894803405,0.5352597833,1
789,292,0.7111770511,-0.3484144807,1
789,308,0.5447162986,-3.521520376,1
789,324,NaN,NaN,2
789,340,-0.2287673205,-0.4870040417,1
789,356,-0.8442252874,-0.6467849612,1
789,372,-1.200754881,-0.7797234654,1
789,388,-0.6125409603,-0.4708901942,1
789,404,0.630194068,0.08510220051,1
789,420,0.639844954,0.5827291012,1
789,436,NaN,NaN,2
789,452,-0.2990515828,2.337818623,1
789,468,0.2306433022,1.262930274,1
789,484,NaN,NaN,2
789,500,NaN,NaN,2
789,516,1.255613208,-0.124431327,1
789,532,1.546483755,0.03490400314,1
789,548,2.339506626,0.3611017466,1
789,564,2.769613981,1.26008153,1
789,580,2.374363422,2.14776063,1
789,596,1.818482399,2.045039415,1
789,612,NaN,NaN,2
789,628,0.9742211103,1.976102114,1
789,644,0.8048782945,1.576017857,1
789,660,0.3551194966,2.197798967,1
789,676,-0.4595452845,1.74911046,1
789,692,-0.8611518145,1.098475695,1
789,708,-0.4075954556,1.42349577,1
789,724,0.7807350159,0.4871201217,1
789,740,1.342647076,0.1965708137,1
789,756,0.1532537788,0.1510959268,1
789,772,-0.3591054976,0.4972042441,1
789,788,-1.653328657,-0.3797989488,1
789,804,-1.647561431,-0.2852427363,1
789,820,-0.7320353985,0.4350862801,1
789,836,-0.942505002,0.8872575164,1
789,852,-0.6093973517,1.421046495,1
789,868,0.2601535022,1.517661333,1
789,884,0.8529971242,1.890294552,1
789,900,NaN,NaN,2
789,916,-0.4292162657,1.96653986,1
789,932,-1.113505602,1.594465971,1
789,948,-0.1954369396,2.063982964,1
789,964,0.2912427485,1.530464292,1
789,980,0.4459017515,1.382268906,1
789,996,NaN,NaN,2
789,1012,2.139483452,1.444862604,1
789,1028,1.991195202,1.073287725,1
789,1044,NaN,NaN,2
789,1060,0.7491052747,1.038857818,1
789,1076,NaN,NaN,2
789,1092,NaN,NaN,2
789,1108,2.19611311,0.974624455,1
789,1124,1.970573306,1.487739325,1
805,20,NaN,NaN,2
805,36,3.84131813,-1.593339443,1
805,52,1.809242249,-2.259198427,1
805,68,1.329890728,-3.541635275,1
805,84,NaN,NaN,2
805,100,1.331297159,-4.408413887,1
805,116,2.515310287,-4.420350552,1
805,132,1.647358894,-5.031761169,1
805,148,2.182484627,-3.419195175,1
805,164,2.51861763,-2.329355955,1
805,180,2.537696362,-2.114742994,1
805,196,2.855315685,-2.336407661,1
805,212,2.454385519,-1.599798799,1
805,228,1.366131544,-1.576536894,1
805,244,1.360128641,-0.5882552266,1
805,260,1.027679324,0.1258262694,1
805,276,0.6681671143,0.2503227592,1
805,292,1.621092558,-0.325026989,1
805,308,1.112510443,-2.699942589,1
805,324,NaN,NaN,2
805,340,0.1482516527,-1.192946911,1
805,356,-0.0009623467922,-0.9450179338,1
805,372,0.02943450212,-1.766070127,1
805,388,-0.2947124243,-0.2650019228,1
805,404,0.7800276875,0.9071265459,1
805,420,1.791537046,0.9214960337,1
805,436,0.8823055029,3.313090086,1
805,452,-0.06992137432,2.769972324,1
805,468,0.006611466408,1.15239346,1
805,484,NaN,NaN,2
805,500,2.139395237,1.201300979,1
805,516,1.417083502,0.5620155334,1
805,532,1.589751244,0.6141519547,1
805,548,4.126376152,0.7670288086,1
805,564,NaN,NaN,2
805,580,NaN,NaN,2
805,596,3.278690338,4.4136343,1
805,612,NaN,NaN,2
805,628,1.87240696,3.122032404,1
805,644,1.3641361,2.150707245,1
805,660,0.8994743824,2.44988656,1
805,676,-0.7509310246,1.985167146,1
805,692,-0.9124461412,1.564478159,1
805,708,-0.8781245947,1.589700103,1
805,724,-0.008615165949,1.420575738,1
805,740,0.4557870626,1.811690211,1
805,756,-0.4982215762,1.309290171,1
805,772,-0.6857424974,0.6534427404,1
805,788,-1.905930281,0.296697706,1
805,804,-2.909966469,0.2188000083,1
805,820,NaN,NaN,2
805,836,-1.119627714,1.619073868,1
805,852,-0.2139922976,1.808374166,1
805,868,0.6423040628,1.827718973,1
805,884,1.472934961,1.440859079,1
805,900,NaN,NaN,2
805,916,NaN,NaN,2
805,932,0.3231086135,1.876618981,1
805,948,0.3296713829,2.14622879,1
805,964,0.2396084517,1.764335632,1
805,980,0.1257561892,0.9527412057,1
805,996,0.6404998302,1.416509986,1
805,1012,0.4302096963,0.8101010323,1
805,1028,0.4427102208,1.055660367,1
805,1044,0.748621285,1.774850845,1
805,1060,0.7677733898,0.5887100697,1
805,1076,1.231279731,1.947694778,1
805,1092,0.8644447327,3.293541431,1
805,1108,1.533316374,0.7279357314,1
805,1124,0.2259542942,-0.7563180923,1
821,20,NaN,NaN,2
821,36,3.568748951,-2.147829294,1
821,52,2.286820889,-2.24477005,1
821,68,1.879146218,-3.046001434,1
821,84,2.080653191,-3.49276042,1
821,100,2.598100185,-4.577587605,1
821,116,3.108749866,-4.140839577,1
821,132,2.686607599,-4.942297935,1
821,148,NaN,NaN,2
821,164,2.541877508,-3.906273842,1
821,180,3.137560368,-2.17705512,1
821,196,3.738268614,-0.9512422085,1
821,212,NaN,NaN,2
821,228,2.292201996,-1.121919394,1
821,244,1.841832399,-0.7874566317,1
821,260,1.019696116,-0.3140419424,1
821,276,1.216894865,0.7998383641,1
821,292,NaN,NaN,2
821,308,2.328396797,-3.604343176,1
821,324,0.703682363,-3.513144016,1
821,340,1.42625165,-1.913669109,1
821,356,1.213826895,-1.399733782,1
821,372,NaN,NaN,2
821,388,0.3977531195,-0.3061071336,1
821,404,0.8139818311,0.2195848227,1
821,420,1.58767283,1.166030526,1
821,436,NaN,NaN,2
821,452,2.043510675,2.64802599,1
821,468,1.7926507,2.416954994,1
821,484,NaN,NaN,2
821,500,NaN,NaN,2
821,516,1.487838387,1.173160315,1
821,532,2.162885189,-0.08193409443,1
821,548,4.217074394,1.099749327,1
821,564,NaN,NaN,2
821,580,4.476062298,4.768198967,1
821,596,2.840232134,3.886187553,1
821,612,2.499379635,5.367977142,1
821,628,NaN,NaN,2
821,644,1.343420863,3.027016163,1
821,660,0.4439207315,2.14198494,1
821,676,-0.2692628205,1.693080425,1
821,692,-0.4215876162,1.177510023,1
821,708,-0.4218410552,0.8716278076,1
821,724,-0.2618916631,1.954405308,1
821,740,NaN,NaN,2
821,756,-0.6699371934,2.889702082,1
821,772,4.33921814e-05,0.9300566912,1
821,788,NaN,NaN,2
821,804,-1.216860771,2.343425751,1
821,820,-1.291494846,2.364879608,1
821,836,0.5412608385,2.670615196,1
821,852,1.751058578,2.147038937,1
821,868,1.882857919,1.612041354,1
821,884,1.778203011,1.110332727,1
821,900,NaN,NaN,2
821,916,NaN,NaN,2
821,932,0.9873257875,2.024925709,1
821,948,0.5477080345,2.087529659,1
821,964,0.04570358992,2.14756012,1
821,980,0.1826147437,0.3489112854,1
821,996,0.3391816616,0.2537374794,1
821,1012,0.3130474687,0.5721470118,1
821,1028,0.3165082335,1.438524723,1
821,1044,NaN,NaN,2
821,1060,1.238921642,2.113425732,1
821,1076,1.181301594,2.628905535,1
821,1092,0.4798808098,2.414736271,1
821,1108,-0.4153337479,1.659353614,1
821,1124,NaN,NaN,2
837,20,3.019837856,-5.311602592,1
837,36,2.480418682,-2.914947748,1
837,52,2.715666533,-2.791741848,1
837,68,3.64841938,-3.406011105,1
837,84,4.021720409,-2.7977314,1
837,100,4.028907299,-4.042732239,1
837,116,3.981518984,-3.838029385,1
837,132,3.962564945,-3.720347881,1
837,148,NaN,NaN,2
837,164,3.45860815,-2.806311607,1
837,180,3.013038158,-2.504535437,1
837,196,NaN,NaN,2
837,212,2.031789541,0.5932389498,1
837,228,0.917948246,-0.4210481048,1
837,244,0.3698449135,-0.3005889356,1
837,260,0.7320178747,0.1392117292,1
837,276,1.101251364,0.8231444359,1
837,292,NaN,NaN,2
837,308,NaN,NaN,2
837,324,NaN,NaN,2
837,340,NaN,NaN,2
837,356,NaN,NaN,2
837,372,0.7206343412,-1.377455711,1
837,388,0.9996320009,0.009949088097,1
837,404,1.173752546,0.5513433814,1
837,420,1.439353347,1.19682312,1
837,436,2.505558014,2.501980305,1
837,452,3.290894032,2.483751774,1
837,468,2.77829361,2.179652929,1
837,484,2.292737007,1.669509292,1
837,500,2.284471989,2.097092152,1
837,516,2.878962994,0.5030012131,1
837,532,3.476341724,0.03105926514,1
837,548,4.209645748,1.449528933,1
837,564,NaN,NaN,2
837,580,NaN,NaN,2
837,596,4.467924118,3.962885618,1
837,612,1.915943623,4.312371254,1
837,628,2.086895943,3.928195238,1
837,644,1.822792053,3.960886002,1
837,660,0.7869904041,3.396388531,1
837,676,0.4248228073,1.808267117,1
837,692,0.6587657332,0.4679710865,1
837,708,0.4671481848,0.2269491553,1
837,724,-0.31817922,0.9176579714,1
837,740,NaN,NaN,2
837,756,-0.1462340802,3.488967419,1
837,772,0.5573833585,0.2036194801,1
837,788,2.020481586,0.5358657837,1
837,804,0.5352376103,3.256683111,1
837,820,0.8101810217,2.908492088,1
837,836,3.558077335,1.683980346,1
837,852,NaN,NaN,2
837,868,3.438019037,1.457583666,1
837,884,2.243048191,1.285307169,1
837,900,1.528879642,0.4884924889,1
837,916,1.202605009,1.007752895,1
837,932,0.8591743708,1.456303477,1
837,948,0.3812603056,1.832819104,1
837,964,0.2373220325,0.9136335254,1
837,980,0.2838326693,0.1894464493,1
837,996,0.009747713804,-0.002864480019,1
837,1012,0.04060718417,0.5609946251,1
837,1028,0.7865552306,2.148823023,1
837,1044,NaN,NaN,2
837,1060,1.535873652,2.314514637,1
837,1076,0.789200604,2.502717733,1
