PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 39, filenames: A:[39]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[40]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1359,1761,0.8518397808,-0.9388566613,1
1359,1793,0.7550158501,1.925421715,1
1359,1825,-0.1801087856,0.3379380703,1
1359,1857,-0.7007467151,0.5417559147,1
1359,1889,-0.5655341148,0.5182336569,1
1359,1921,-0.3314683437,-0.03423774242,1
1359,1953,-0.5303866267,0.2168560326,1
1359,1985,-0.3310845494,0.5088604689,1
1359,2017,0.008377730846,0.5930867195,1
1391,33,0.1809002161,2.823488474,1
1391,65,-1.211160421,-2.461003304,1
1391,97,-2.632102728,-2.805707693,1
1391,129,-3.203998089,-4.073778629,1
1391,161,-3.345684528,-4.905561447,1
1391,193,-3.668248415,-4.895976543,1
1391,225,-2.751642466,-4.453457355,1
1391,257,-2.055378914,-4.814543247,1
1391,289,-1.909238338,-5.393718719,1
1391,321,-1.595714569,-6.964981556,1
1391,353,-1.707527876,-10.58298492,1
1391,385,-1.455325127,-8.893859863,1
1391,417,-0.7495982647,-7.850341797,1
1391,449,-1.571004629,-7.527290821,1
1391,481,-1.886208892,-5.388668537,1
1391,513,-1.039488316,-1.758003235,1
1391,545,-1.299713373,0.6202459335,1
1391,577,-1.983219624,0.4743330479,1
1391,609,-2.405467033,-3.210131645,1
1391,641,-2.475619555,-5.756516457,1
1391,673,-5.235910416,-3.309033632,1
1391,705,-3.23402071,-2.340493679,1
1391,737,-2.08300972,-2.098299265,1
1391,769,-2.368053913,-2.469043016,1
1391,801,-2.977312326,-2.328903437,1
1391,833,-1.394113183,-1.826422453,1
1391,865,-1.013438582,-1.720477343,1
1391,897,-0.6677663326,-1.686678767,1
1391,929,-0.7675274611,-1.373112202,1
1391,961,-0.7569485903,-1.22459805,1
1391,993,-2.456426144,-0.8721425533,1
1391,1025,-2.252300739,-0.1652113199,1
1391,1057,-1.483602285,1.146921158,1
1391,1089,-1.063832402,1.286732912,1
1391,1121,-2.115273714,-0.9081321955,1
1391,1153,-2.387713909,-0.6993073821,1
1391,1185,-1.315364242,0.2718713284,1
1391,1217,-1.223235488,-0.1880613863,1
1391,1249,-1.522467613,-1.232664704,1
1391,1281,-0.6378785968,-1.452725291,1
1391,1313,-0.309622407,-0.8798408508,1
1391,1345,-0.2774795294,-0.09136942029,1
1391,1377,-0.2222642601,0.392264545,1
1391,1409,0.2340760827,0.4275921583,1
1391,1441,1.205623627,0.410687685,1
1391,1473,1.880493522,0.477324456,1
1391,1505,1.562410355,0.4632750154,1
1391,1537,0.913387537,0.5062679052,1
1391,1569,0.9708929062,1.059581757,1
1391,1601,1.114158988,-0.1801925302,1
1391,1633,0.7904043794,-0.9384238124,1
1391,1665,0.2295660079,-0.943469584,1
1391,1697,-0.1189298332,-1.160633802,1
1391,1729,0.3123059571,-1.183215976,1
1391,1761,0.3568795919,-1.091836452,1
1391,1793,-0.3052750528,-0.5464343429,1
1391,1825,-0.9029571414,-0.5902466178,1
1391,1857,-3.750551939,-0.3661000133,1
1391,1889,-2.798130035,-0.7650091648,1
1391,1921,-1.947071195,-1.042773604,1
1391,1953,-1.663983583,-1.061597824,1
1391,1985,-0.4375529289,-0.546639204,1
1391,2017,0.004055976868,0.2972044349,1
1423,33,-0.07544505596,3.034576654,1
1423,65,-0.933785677,-2.958234549,1
1423,97,-1.472788334,-3.389419556,1
1423,129,-2.036753893,-4.829915524,1
1423,161,-2.621799469,-6.162597179,1
1423,193,-2.707815409,-5.858662128,1
1423,225,-2.524539709,-5.876163006,1
1423,257,-2.963258743,-5.391819477,1
1423,289,-1.329364777,-5.04620266,1
1423,321,0.612612009,-5.949995995,1
1423,353,-0.2760968208,-8.319296837,1
1423,385,-1.211602926,-8.237886429,1
1423,417,-0.4146261215,-7.944109917,1
1423,449,0.1397235394,-7.716219902,1
1423,481,0.3324264288,-5.934910297,1
1423,513,0.6029248238,-1.937141418,1
1423,545,-4.800192356,-1.604567289,1
1423,577,-2.835745335,-1.312313557,1
1423,609,-2.332926989,-3.09814167,1
1423,641,-3.514600754,-5.007178783,1
1423,673,-4.613965988,-3.192284107,1
1423,705,-3.503372431,-1.827540159,1
1423,737,-2.486470938,-2.669362545,1
1423,769,-2.437814713,-2.752256393,1
1423,801,-1.82060492,-2.828404665,1
1423,833,-1.288166285,-2.308942318,1
1423,865,-0.6820539236,-2.449921846,1
1423,897,-0.4049358964,-4.746553421,1
1423,929,-0.6896210313,-2.469566822,1
1423,961,-1.205032945,-1.55232358,1
1423,993,-1.3897717,-0.6819254756,1
1423,1025,-0.9899091721,-0.4331916273,1
1423,1057,-0.1524987221,2.740688562,1
1423,1089,-0.2565522194,3.339999914,1
1423,1121,-0.622543335,1.049791098,1
1423,1153,-1.369107127,1.812419295,1
1423,1185,-1.391104937,2.105203629,1
1423,1217,-1.245623827,1.265739679,1
1423,1249,-1.26827538,0.06736171246,1
1423,1281,-0.6134322286,0.03808790445,1
1423,1313,-0.2145127505,-0.3925271034,1
1423,1345,0.1074070483,-0.1154999733,1
1423,1377,0.1623229086,0.4721048474,1
1423,1409,0.5030648708,0.5068867207,1
1423,1441,1.456027269,0.04363885522,1
1423,1473,1.014560938,0.230513975,1
1423,1505,0.5761401653,-0.02673278749,1
1423,1537,0.5371360779,-1.038873315,1
1423,1569,2.447628975,0.1966790557,1
1423,1601,1.86767292,-0.3627101183,1
1423,1633,-0.5330424309,-1.532870531,1
1423,1665,0.1633752286,-0.9574849606,1
1423,1697,1.408979416,-0.8431034088,1
1423,1729,0.8474786282,-1.777583361,1
1423,1761,0.3960520625,-0.9764114022,1
1423,1793,-0.8634222746,-1.21833396,1
1423,1825,-2.175993443,-1.815728903,1
1423,1857,-3.787790298,-0.514044404,1
1423,1889,-2.965919495,-0.745151639,1
1423,1921,-3.363754749,-0.2905437648,1
1423,1953,-2.311764002,-0.496124506,1
1423,1985,-0.2317915559,-0.2707134783,1
1423,2017,0.3994314075,0.2216703445,1
1455,33,6.61523962,4.25464201,1
1455,65,-0.06515276432,-4.824607849,1
1455,97,-0.939467907,-5.075175285,1
1455,129,-1.477787018,-5.226387978,1
1455,161,-2.187190533,-6.693209171,1
1455,193,-2.933904648,-6.645597935,1
1455,225,-3.166114092,-5.540818691,1
1455,257,-3.585648298,-5.40505743,1
1455,289,-3.021567822,-5.562676907,1
1455,321,-1.890341401,-6.711695671,1
1455,353,-1.543760777,-8.840557098,1
1455,385,-0.937705636,-8.817873001,1
1455,417,-0.2456191778,-7.987303734,1
1455,449,-0.6593060493,-8.63650322,1
1455,481,-0.2294449806,-7.002562046,1
1455,513,0.7783460617,-5.495371819,1
1455,545,1.527650118,-3.856482506,1
1455,577,0.8781082034,-3.448167324,1
1455,609,-1.041941524,-3.794784069,1
1455,641,-2.723208666,-4.073456287,1
1455,673,-2.966951609,-3.378949642,1
1455,705,-2.791526794,-3.366702795,1
1455,737,-2.321943045,-3.646705151,1
1455,769,-1.101737857,-3.493610859,1
1455,801,-0.6442066431,-3.94896245,1
1455,833,-0.5441797972,-2.848563671,1
1455,865,-0.249279052,-2.982756853,1
1455,897,0.4601274729,-3.752221107,1
1455,929,0.1319058239,-3.656693935,1
1455,961,-1.170799136,-2.212481022,1
1455,993,-1.571771979,-0.9042522907,1
1455,1025,-0.4503145218,-0.1786653399,1
1455,1057,-0.09947293997,2.430049419,1
1455,1089,1.366600037,2.24072814,1
1455,1121,0.6030176878,1.791783333,1
1455,1153,-0.9162839651,1.12064898,1
1455,1185,-1.526969075,0.4278241992,1
1455,1217,-1.513699174,0.4836648703,1
1455,1249,-0.9231294394,1.096504688,1
1455,1281,-0.4790928364,1.383973002,1
1455,1313,0.187643975,-0.1915259659,1
1455,1345,0.6608598232,-0.3027715385,1
1455,1377,0.6966075897,0.5868965387,1
1455,1409,0.3921010494,0.493593514,1
1455,1441,0.4373037815,-0.3134659827,1
1455,1473,-0.7421178222,-0.4870383441,1
1455,1505,-0.9582331181,0.01988953352,1
1455,1537,0.7367464304,-0.1471830606,1
1455,1569,2.226859331,-0.1874063015,1
1455,1601,0.9612443447,-1.288130283,1
1455,1633,-0.709197402,-1.148733377,1
1455,1665,0.006477147341,-0.9390639663,1
1455,1697,0.843298316,-0.7286172509,1
1455,1729,1.078242779,-0.8059551716,1
1455,1761,0.4544733763,-0.4758219719,1
1455,1793,-0.3718692362,-0.71796453,1
1455,1825,-1.018879652,-1.751789093,1
1455,1857,-1.663605094,-0.41208148,1
1455,1889,-1.621731043,0.08583837748,1
1455,1921,-2.313606739,1.154495597,1
1455,1953,-2.075678349,2.036053419,1
1455,1985,-0.06956487894,2.70673418,1
1455,2017,0.9365864992,0.05106525123,1
1487,33,0.3385989368,-0.7871904373,1
1487,65,-0.3473291397,-5.442453384,1
1487,97,-1.228674173,-6.202677727,1
1487,129,-0.9412442446,-5.355582237,1
1487,161,-1.44292295,-5.379285336,1
1487,193,-2.789222956,-5.466268539,1
1487,225,-2.932378769,-5.473300934,1
1487,257,-3.455931187,-5.746718884,1
1487,289,-2.313019753,-5.898087978,1
1487,321,-1.717859626,-6.80731678,1
1487,353,-1.979406834,-6.904366016,1
1487,385,-1.587790608,-8.726275444,1
1487,417,-0.8895221949,-7.622592449,1
1487,449,-1.007273793,-7.829089642,1
1487,481,-1.102948666,-6.832391262,1
1487,513,-0.5882694721,-5.064110279,1
1487,545,0.6822564602,-3.835707188,1
1487,577,2.17142868,-4.764266968,1
1487,609,-1.063814521,-4.388157845,1
1487,641,-2.639630556,-3.488112926,1
1487,673,-3.171706438,-3.520269156,1
1487,705,-2.760756731,-4.51218605,1
1487,737,-1.531235218,-4.326983452,1
1487,769,0.2377544641,-4.185002327,1
1487,801,-0.1719098091,-3.704655886,1
1487,833,0.2978063226,-4.072027206,1
1487,865,0.7818841934,-3.734762192,1
1487,897,0.5179008245,-3.933110237,1
1487,929,0.3083262444,-4.232845306,1
1487,961,0.490880549,-2.947149038,1
1487,993,0.2588142157,-1.772204757,1
1487,1025,-0.3735112548,0.3451109827,1
1487,1057,-0.2234153152,3.355908632,1
1487,1089,-0.07638078928,2.66908741,1
1487,1121,-0.2024714351,1.84521699,1
1487,1153,-0.9418517351,1.217850924,1
1487,1185,-1.68887639,0.1244630814,1
1487,1217,-2.349757433,0.1240753531,1
1487,1249,-1.38228178,0.7379652262,1
1487,1281,-0.2613636553,2.203503132,1
1487,1313,0.5443230271,0.3162520528,1
1487,1345,0.4112690091,-0.02759563923,1
1487,1377,0.9657788277,0.5758782625,1
1487,1409,0.3188500404,0.218265444,1
1487,1441,-0.559678793,-0.1564333886,1
1487,1473,-1.311496973,0.152454704,1
1487,1505,-0.8194451928,0.4672616124,1
1487,1537,1.017538905,0.6035886407,1
1487,1569,0.9348073602,0.3268816769,1
1487,1601,-0.03844481707,-0.4734902382,1
1487,1633,-1.176858544,-0.4170171022,1
1487,1665,-0.385984391,-0.3973585963,1
1487,1697,0.2567801178,-0.7864198089,1
1487,1729,0.3753481507,-0.6066636443,1
1487,1761,0.218038857,-0.03500545025,1
1487,1793,-0.4595936537,-0.3205158114,1
1487,1825,-1.794317365,0.1590424776,1
1487,1857,-1.037445307,-0.2009966969,1
1487,1889,-0.2634177208,-0.1435650289,1
1487,1921,0.7357660532,0.7185766101,1
1487,1953,0.8584840298,2.919262886,1
1487,1985,-0.1914433241,2.932521582,1
1487,2017,-0.07682962716,-0.7355642915,1
1519,33,1.301276922,2.360620499,1
1519,65,-1.076349616,-4.834527969,1
1519,97,-2.079404593,-5.934308052,1
1519,129,-0.7429823875,-5.310642242,1
1519,161,-1.204068184,-5.191309929,1
1519,193,-1.251937389,-4.733329773,1
1519,225,-2.392633438,-5.867098808,1
1519,257,-2.498955011,-6.5254879,1
1519,289,-1.562932968,-6.723159313,1
1519,321,-1.73560369,-6.439339638,1
1519,353,-2.55556345,-5.830271721,1
1519,385,-2.95741272,-7.141827583,1
1519,417,-2.246335268,-7.107936859,1
1519,449,-1.133469343,-6.836388111,1
1519,481,-0.7315753102,-6.26871109,1
1519,513,-0.4294353127,-4.891098499,1
1519,545,0.7908922434,-4.331629276,1
1519,577,0.6306651831,-4.524749756,1
1519,609,-0.6762804389,-4.465043545,1
1519,641,-1.87081933,-3.663470745,1
1519,673,-2.656095028,-4.092773914,1
1519,705,-2.76821804,-4.465952873,1
1519,737,-1.477091432,-4.159286499,1
1519,769,-0.7162457705,-3.63567996,1
1519,801,-19.852705,-3.27111125,1
1519,833,-19.22408485,-3.445602179,1
1519,865,1.740439892,-4.037947655,1
1519,897,1.274179697,-3.8300879,1
1519,929,1.272998333,-4.183937073,1
1519,961,1.760872006,-3.976078749,1
1519,993,0.9699823856,-2.547988653,1
1519,1025,-1.244629145,-0.2805188298,1
1519,1057,-1.225742936,2.844034433,1
1519,1089,-1.542979002,3.768040895,1
1519,1121,-1.796466827,2.953025579,1
1519,1153,-1.483345747,1.797474861,1
1519,1185,-3.656176805,1.192235947,1
1519,1217,-3.147119761,0.8139021397,1
1519,1249,-1.699455738,0.805577755,1
1519,1281,-1.500768661,1.44881773,1
1519,1313,-0.2311126292,1.110946894,1
1519,1345,0.2691448331,1.005006075,1
1519,1377,0.4249104559,0.5724948645,1
1519,1409,0.3554772139,0.1206391454,1
1519,1441,-0.9029608965,0.191136539,1
1519,1473,-3.100058079,1.308646679,1
1519,1505,-1.549158096,1.250196457,1
1519,1537,0.4435383081,1.351149321,1
1519,1569,0.4786381423,1.301283121,1
1519,1601,-0.4328788221,0.1765970737,1
1519,1633,-0.9018102288,-0.07606124878,1
1519,1665,0.1033599526,-0.1726396084,1
1519,1697,0.6333471537,-0.9510405064,1
1519,1729,0.7216528058,-1.474447727,1
1519,1761,0.9241348505,-0.5632526875,1
1519,1793,-0.05696366727,-0.1977849454,1
1519,1825,-1.707714677,-0.5371361971,1
1519,1857,-0.5719242692,-0.9382514358,1
1519,1889,0.5201473832,-0.9242503047,1
1519,1921,0.6401253343,0.3210158348,1
1519,1953,0.05925361812,1.098931074,1
1519,1985,-0.5774062872,1.095450401,1
1519,2017,-1.289774895,-1.384444475,1
1551,33,2.806961536,-0.2150034904,1
1551,65,-0.3909832239,-4.54564476,1
1551,97,-0.9962255955,-4.494231701,1
1551,129,-1.47419405,-4.992780209,1
1551,161,-1.422137141,-5.451730251,1
1551,193,-1.143629313,-5.215467453,1
1551,225,-3.090187073,-4.739315033,1
1551,257,-1.625130057,-6.569020271,1
1551,289,-1.375869036,-7.304917336,1
1551,321,-1.283256292,-7.252283096,1
1551,353,-1.32742691,-7.360397816,1
1551,385,-1.604300499,-7.514903545,1
1551,417,-1.490361452,-6.940071583,1
1551,449,-0.82350564,-6.722538471,1
1551,481,-0.4422473907,-5.964963913,1
1551,513,-0.3417399526,-4.824818611,1
1551,545,0.2534818351,-4.352609158,1
1551,577,0.380189836,-4.149372578,1
1551,609,0.1781702042,-4.540779114,1
1551,641,-0.6342487931,-4.324556351,1
1551,673,-1.659156322,-4.239400864,1
1551,705,-1.715909839,-3.474922657,1
1551,737,-1.868915319,-2.961841106,1
1551,769,-2.516617537,-3.63703537,1
1551,801,-0.9118859768,-4.378779888,1
1551,833,0.06790316105,-4.136852741,1
1551,865,0.5384005308,-3.707348347,1
1551,897,1.07580781,-3.438277483,1
1551,929,1.862414837,-3.368211508,1
1551,961,2.026899099,-2.824598074,1
1551,993,1.066493154,-2.236803293,1
1551,1025,-0.08241760731,-0.233759284,1
1551,1057,-1.00498116,1.296977639,1
1551,1089,-2.347408772,3.231981039,1
1551,1121,-2.677969456,3.820436716,1
1551,1153,-1.967177153,2.332700253,1
1551,1185,-2.863052368,2.003279209,1
1551,1217,-1.768651485,2.3507061,1
1551,1249,-1.153915644,2.018379688,1
1551,1281,-0.8901474476,1.726572514,1
1551,1313,-0.1213193238,1.720244884,1
1551,1345,-0.1259373128,1.457502246,1
1551,1377,-0.2428977489,0.3615848422,1
1551,1409,-0.0323959291,0.1625650525,1
1551,1441,-0.7385281324,0.3109949827,1
1551,1473,-1.153846264,0.5371031165,1
1551,1505,-0.4331276417,1.681167603,1
1551,1537,-0.003665983677,1.702538967,1
1551,1569,0.6824151278,-0.08165836334,1
1551,1601,1.136486292,-1.019884467,1
1551,1633,0.6472412348,-0.2572690248,1
1551,1665,0.4846351743,0.1300986111,1
1551,1697,0.7854705453,-0.6881730556,1
1551,1729,1.074489117,-1.930392623,1
1551,1761,1.628941655,-0.5872526169,1
1551,1793,0.2518789768,-0.3354817033,1
1551,1825,-0.7853387594,-1.310855389,1
1551,1857,-0.8905311823,-0.8282275796,1
1551,1889,-0.5038862824,-0.4813095629,1
1551,1921,-0.6610777378,0.3290089369,1
1551,1953,-0.2796019316,1.011718512,1
1551,1985,-0.1806035042,1.016314268,1
1551,2017,-1.108052015,-1.784002185,1
1583,33,1.392846823,-0.496370554,1
1583,65,-1.35038197,-4.066226959,1
1583,97,-1.53214395,-5.114176273,1
1583,129,-1.120687485,-5.382377625,1
1583,161,-0.9389095306,-5.570885181,1
1583,193,-0.6862637997,-5.764424324,1
1583,225,-0.7106933594,-6.134969711,1
1583,257,-0.5528142452,-6.029643536,1
1583,289,-0.7584846616,-7.973475456,1
1583,321,-1.039202213,-9.401429176,1
1583,353,-1.016498685,-9.817759514,1
1583,385,-0.4660801888,-8.071611404,1
1583,417,-0.3628050089,-6.976241589,1
1583,449,-0.239013195,-8.253974915,1
1583,481,-0.02794966102,-6.705482006,1
1583,513,0.619014442,-4.86948061,1
1583,545,0.4303879738,-4.201252937,1
1583,577,1.025185347,-3.935346603,1
1583,609,1.765041113,-4.422340393,1
1583,641,0.4689330459,-5.225205421,1
1583,673,-1.148275137,-4.446577549,1
1583,705,-2.134117365,-2.355998516,1
1583,737,-2.430274487,-1.717521906,1
1583,769,-2.804543018,-3.188943148,1
1583,801,-5.269154072,-2.866678476,1
1583,833,-0.2381218672,-6.649330139,1
1583,865,-0.5466243029,-3.551394463,1
1583,897,1.248167276,-3.083986998,1
1583,929,2.626405239,-3.148192406,1
1583,961,2.429263592,-2.259336233,1
1583,993,2.380398989,-1.790459156,1
1583,1025,1.856335163,0.08027869463,1
1583,1057,0.08868911862,1.206249714,1
1583,1089,-1.286445379,2.291464567,1
1583,1121,-2.396039009,3.284392834,1
1583,1153,-1.061363459,2.049275398,1
1583,1185,-0.461114347,1.881090164,1
1583,1217,-0.9634266496,2.061717987,1
1583,1249,-0.986972332,1.656340957,1
1583,1281,-0.642283082,1.660431504,1
1583,1313,-0.4185960293,2.097723722,1
1583,1345,-1.004905105,2.210704327,1
1583,1377,-0.2874140739,1.507954359,1
1583,1409,-0.1135129929,1.149581313,1
1583,1441,-0.5616538525,0.8905483484,1
1583,1473,-0.795642674,0.8907310963,1
1583,1505,-0.7424972057,2.045344353,1
1583,1537,0.3188631535,2.158375263,1
1583,1569,1.488829851,1.199793577,1
1583,1601,2.335372925,0.9975180626,1
1583,1633,1.146994472,0.7486752868,1
1583,1665,0.273001194,0.08889187872,1
1583,1697,0.1673828363,-0.3642906845,1
1583,1729,0.6864592433,-0.5635163188,1
1583,1761,0.7610770464,-0.2398510575,1
1583,1793,0.3149844706,-0.06924295425,1
1583,1825,-0.458412528,-0.4987020195,1
1583,1857,-1.029765129,-0.180811584,1
1583,1889,-0.891289711,0.2355532497,1
1583,1921,-0.4581333995,0.4357001781,1
1583,1953,0.4100410938,0.6185507178,1
1583,1985,-0.1781173944,0.07605160773,1
1583,2017,-1.608482242,-2.188775539,1
1615,33,0.3325452805,-0.4671282768,1
1615,65,-1.346589804,-4.238740921,1
1615,97,-1.398438215,-6.461180687,1
1615,129,-0.7347249985,-6.9843297,1
1615,161,-0.2182552218,-6.646615028,1
1615,193,0.1094930768,-6.98212719,1
1615,225,-0.02196443081,-7.568197727,1
1615,257,-0.4962127805,-7.746363163,1
1615,289,-1.186015129,-8.827947617,1
1615,321,-1.812791109,-11.37752151,1
1615,353,-0.8634604812,-9.988726616,1
1615,385,0.5040483475,-8.095364571,1
1615,417,0.7238509655,-8.174350739,1
1615,449,1.153335333,-8.799665451,1
1615,481,0.7138900757,-7.0586586,1
1615,513,1.772399426,-4.974827766,1
1615,545,0.5991849899,-4.157818794,1
1615,577,1.002980709,-3.748102188,1
1615,609,1.988830566,-3.930836201,1
1615,641,1.120990753,-4.756885529,1
1615,673,-0.3544850945,-3.957719803,1
1615,705,-2.023790598,-2.309369087,1
1615,737,-2.170989513,-1.509763002,1
1615,769,-2.1482687,-2.088384628,1
1615,801,-0.1690450907,-8.653137207,1
1615,833,-0.6637035012,-5.468420029,1
1615,865,1.119225025,-2.742002487,1
1615,897,2.369515419,-2.30331111,1
1615,929,2.841345549,-3.352247477,1
1615,961,2.518436432,-3.428716183,1
1615,993,2.76870513,-2.231193304,1
1615,1025,2.208026409,-0.5358498096,1
1615,1057,0.7299013138,0.4661685824,1
1615,1089,-0.3823412657,1.176566124,1
1615,1121,-0.4207261801,2.497934341,1
1615,1153,-0.005448460579,1.261702776,1
1615,1185,0.2936971784,1.651945114,1
1615,1217,0.1064575315,1.888171554,1
1615,1249,-0.5617505908,1.735640287,1
1615,1281,-1.660504818,1.709598303,1
1615,1313,-1.414704561,1.89834249,1
1615,1345,-0.5114016533,2.279657364,1
1615,1377,0.3075010777,2.180250645,1
1615,1409,0.5380728841,2.411770105,1
1615,1441,0.2365108132,2.192284584,1
1615,1473,-0.3275815547,1.935998917,1
1615,1505,-0.8792264462,2.572372437,1
1615,1537,0.1570090055,2.460874081,1
1615,1569,1.004361868,2.033093214,1
1615,1601,1.079353213,1.958394408,1
1615,1633,0.942211628,1.106907129,1
1615,1665,0.7949386835,0.2460029125,1
1615,1697,0.753623724,0.2035805285,1
1615,1729,1.133413315,0.7073917389,1
1615,1761,1.088806391,0.09412254393,1
1615,1793,1.090837121,-0.3806080818,1
1615,1825,0.5986349583,-0.3745250404,1
1615,1857,0.1346218586,0.7967784405,1
1615,1889,0.02022571862,0.8478914499,1
1615,1921,0.02464622259,1.033229351,1
1615,1953,0.02584637702,1.241532445,1
1615,1985,-0.5888952017,-0.03523764014,1
1615,2017,-1.454665542,-2.059463978,1
1647,33,-1.733933449,-3.772352457,1
1647,65,-1.747243166,-7.409484863,1
1647,97,-1.176614761,-6.874070644,1
1647,129,-0.427963376,-7.802664757,1
1647,161,-0.2201049328,-7.543053627,1
1647,193,0.2459556758,-7.298834801,1
1647,225,0.131834954,-7.509870529,1
1647,257,-0.8016107678,-8.328716278,1
1647,289,-1.275399446,-9.720114708,1
1647,321,-1.500914812,-10.32587147,1
1647,353,0.4054091275,-8.189395905,1
1647,385,1.259362102,-8.522045135,1
1647,417,0.3650814891,-8.620848656,1
1647,449,0.4869591594,-8.241167068,1
1647,481,0.7057816982,-6.64945507,1
1647,513,0.9205277562,-5.216542721,1
1647,545,0.6228480339,-4.081607819,1
1647,577,0.5279065371,-3.911289215,1
1647,609,0.5636220574,-4.985289097,1
1647,641,0.7596665025,-5.28413868,1
1647,673,0.5672803521,-2.882470846,1
1647,705,-1.017969966,-2.493793011,1
1647,737,-1.50305295,-1.95660305,1
1647,769,-1.273083091,-1.712463021,1
1647,801,-0.8361011744,-1.745580792,1
1647,833,-0.2531582117,-2.145518064,1
1647,865,1.582439899,-1.575518012,1
1647,897,2.742902517,-2.239727259,1
1647,929,3.071239233,-3.615719795,1
1647,961,3.131943464,-4.51465416,1
1647,993,2.426114321,-3.918122768,1
1647,1025,1.647988915,-1.444027424,1
1647,1057,0.8427430391,0.002383649349,1
1647,1089,0.3052352667,1.088536263,1
1647,1121,0.04563674331,1.6741997,1
1647,1153,0.03229816258,1.278251767,1
1647,1185,0.4520353973,2.092724323,1
1647,1217,1.138495207,3.706342459,1
1647,1249,-0.340157032,2.628560305,1
1647,1281,-1.653091192,2.3035357,1
1647,1313,-1.868150115,2.167815924,1
1647,1345,-1.208139539,1.801397324,1
1647,1377,-0.09864866734,1.615391731,1
1647,1409,1.084720254,2.462642193,1
1647,1441,0.6935983896,2.492128372,1
1647,1473,0.3496666551,2.645910501,1
1647,1505,0.2188104391,2.884513617,1
1647,1537,0.1285097897,2.092313766,1
1647,1569,0.7264479995,1.800352097,1
1647,1601,1.014058352,1.858914971,1
1647,1633,1.205849409,1.038016796,1
1647,1665,1.91455102,0.7828482389,1
1647,1697,1.528980732,0.07964204252,1
1647,1729,1.36986661,-0.7000356317,1
1647,1761,1.865721345,-0.3753643036,1
1647,1793,2.354123831,-0.5019600391,1
1647,1825,1.380860567,0.3715258241,1
1647,1857,0.3449867964,1.25105679,1
1647,1889,0.5484962463,0.9269680381,1
1647,1921,0.3953774571,0.5420029759,1
1647,1953,0.1301896274,0.829624176,1
1647,1985,-0.06978017092,-0.1369993985,1
1647,2017,-0.6476061344,-1.272037983,1
1679,33,-2.733492374,-4.412812233,1
1679,65,-2.039386749,-6.136600494,1
1679,97,-1.104634643,-6.220219135,1
1679,129,-0.4959352612,-7.099950314,1
1679,161,-0.2983876169,-7.645848274,1
1679,193,-0.1155236363,-7.349594116,1
1679,225,-0.1559748054,-6.692934513,1
1679,257,-0.7488933802,-6.736793041,1
1679,289,-0.5293887258,-8.025997162,1
1679,321,0.2954596281,-8.782830238,1
1679,353,0.3358680606,-9.170338631,1
1679,385,-0.2827478647,-8.761651993,1
1679,417,-0.2657034993,-7.78425312,1
1679,449,-0.08253842592,-6.912558079,1
1679,481,0.5339490771,-6.881780148,1
1679,513,0.2970790863,-5.975379944,1
1679,545,-0.1030977368,-4.459015369,1
1679,577,0.1354869604,-4.671897888,1
1679,609,-0.135692656,-8.035561562,1
1679,641,-0.8734429479,-7.634366512,1
1679,673,-0.3173313439,-3.048603058,1
1679,705,-0.8825357556,-1.834490776,1
1679,737,-0.9918147326,-2.002722025,1
1679,769,-0.9620521069,-1.914836645,1
1679,801,-0.7226115465,-1.72519362,1
1679,833,-0.004282474518,-1.477911592,1
1679,865,1.502863884,-1.243775606,1
1679,897,2.3121171,-1.84850359,1
1679,929,2.779031992,-3.074342489,1
1679,961,3.286821604,-4.549616814,1
1679,993,2.392837286,-4.284266472,1
1679,1025,1.463551521,-2.49640584,1
1679,1057,1.46298337,0.8857401609,1
1679,1089,0.1156802177,1.960120559,1
1679,1121,-1.113848686,1.879158974,1
1679,1153,-0.2805144191,1.95741415,1
1679,1185,0.1244684309,1.918762207,1
1679,1217,1.499681115,4.258047104,1
1679,1249,-0.3801586628,3.046386003,1
1679,1281,-1.449443102,0.9436491728,1
1679,1313,-2.560143948,1.248500705,1
1679,1345,-3.076931477,1.361683607,1
1679,1377,-2.275818825,1.73358655,1
1679,1409,-0.6302586794,3.669586658,1
1679,1441,-0.6136644483,2.531125069,1
1679,1473,-0.505410254,3.03894496,1
1679,1505,-0.03198502958,2.863528013,1
1679,1537,0.3374231458,2.020056009,1
1679,1569,0.579488337,1.65666008,1
1679,1601,0.5552809238,1.802285433,1
1679,1633,0.9503508806,0.8148094416,1
1679,1665,1.207801342,0.8410339952,1
1679,1697,0.1112759709,0.05841994286,1
1679,1729,1.018286943,-1.668171167,1
1679,1761,1.441554785,-1.93249166,1
1679,1793,1.253181577,-0.4017753601,1
1679,1825,0.2950223684,1.056463838,1
1679,1857,-0.1890165508,0.9535201788,1
1679,1889,0.3995850384,0.8557175994,1
1679,1921,1.180072784,-0.07388931513,1
1679,1953,2.1431036,-0.8412697315,1
1679,1985,0.3878397346,-0.7799527645,1
1679,2017,-0.6361159086,-0.585398674,1
1711,33,-3.190663338,-0.5403749943,1
1711,65,-1.494105339,-5.342768669,1
1711,97,-0.2522571087,-6.195163727,1
1711,129,-0.165638268,-6.772634983,1
