PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 42, filenames: A:[42]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[43]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1359,1665,1.717850447,-0.124958396,1
1359,1697,1.484071255,-1.11031723,1
1359,1729,2.095296144,-2.141147614,1
1359,1761,2.221244812,-1.010469675,1
1359,1793,0.7243994474,1.644698858,1
1359,1825,1.173799396,0.597230196,1
1359,1857,2.495983601,0.767790556,1
1359,1889,2.752385855,-0.3357631564,1
1359,1921,1.645035267,-0.4628749192,1
1359,1953,0.2117183805,1.018807173,1
1359,1985,-1.443678856,2.807912111,1
1359,2017,-0.1709448695,0.1223787069,1
1391,33,0.06697618961,1.719069004,1
1391,65,-1.075471997,-4.546947479,1
1391,97,-0.4203881621,-5.284006119,1
1391,129,0.2091198862,-4.544650078,1
1391,161,0.5788003206,-4.091121674,1
1391,193,-0.4488924742,-3.661220074,1
1391,225,-1.605903506,-3.919126034,1
1391,257,-0.4451194406,-2.610087395,1
1391,289,-0.4247953296,-4.6483922,1
1391,321,-0.6456667185,-4.914914608,1
1391,353,-0.497693181,-1.138414383,1
1391,385,-0.6182749271,-2.472373009,1
1391,417,-0.937813282,-4.071359158,1
1391,449,-1.619899511,-4.260460854,1
1391,481,0.7724613547,-3.82907629,1
1391,513,1.032294989,-3.242620945,1
1391,545,-0.6602934599,-1.518693447,1
1391,577,-0.1076558828,-5.765353203,1
1391,609,0.053214252,-4.932591438,1
1391,641,0.2756994963,-3.575262785,1
1391,673,0.9925261736,-3.409216166,1
1391,705,1.213103056,-4.173213959,1
1391,737,0.3924582005,-3.562337399,1
1391,769,-0.3164603114,-1.728850365,1
1391,801,0.7583277822,0.4558796287,1
1391,833,0.9235483408,0.2612484694,1
1391,865,0.9076123238,-0.3260724247,1
1391,897,0.9176042676,-0.7891345024,1
1391,929,0.3932564855,-0.6560901403,1
1391,961,-0.7654189467,-0.07333897054,1
1391,993,-0.06827798486,-0.05237345397,1
1391,1025,0.3063215017,-0.7214379311,1
1391,1057,-1.196895123,-0.9365689754,1
1391,1089,-2.982420206,-1.145197034,1
1391,1121,-3.51134181,-1.552259684,1
1391,1153,-3.000080347,-1.660991907,1
1391,1185,-2.032662153,-0.2995511889,1
1391,1217,-0.9350767136,3.52929163,1
1391,1249,-1.162749767,2.695156336,1
1391,1281,-2.38747406,1.087450266,1
1391,1313,-3.322096348,-1.123703599,1
1391,1345,-2.568172455,-3.146754265,1
1391,1377,-1.550454259,-4.47640419,1
1391,1409,-0.822537303,-4.05828476,1
1391,1441,-0.2782123983,-2.897089005,1
1391,1473,0.7347539663,-2.70849371,1
1391,1505,1.310648441,-2.513958454,1
1391,1537,1.303050876,-2.25425601,1
1391,1569,2.165904045,-1.806869268,1
1391,1601,1.920228601,-1.784976006,1
1391,1633,1.555196047,-1.393027186,1
1391,1665,1.762887001,-0.7911911011,1
1391,1697,1.349214911,-0.8565126657,1
1391,1729,1.031441569,-1.267119646,1
1391,1761,2.422995329,-2.887953758,1
1391,1793,2.74916935,-2.703471661,1
1391,1825,2.457178593,-1.126409054,1
1391,1857,0.4813597202,-0.1171155274,1
1391,1889,1.282536864,-0.1556859612,1
1391,1921,1.542968154,0.4207017422,1
1391,1953,0.6406133771,2.688394547,1
1391,1985,0.1321470737,4.410953522,1
1391,2017,0.8063759208,0.07850646973,1
1423,33,0.9495050907,-0.7270636559,1
1423,65,0.09334155917,-2.8992486,1
1423,97,-0.2016121447,-4.558190346,1
1423,129,-0.0293405056,-4.822266102,1
1423,161,0.06889124215,-4.38632822,1
1423,193,-0.07166785002,-4.221623421,1
1423,225,-0.4719885588,-2.56246376,1
1423,257,0.07948938012,-2.941458464,1
1423,289,0.03218948841,-3.546569347,1
1423,321,-0.1288596988,-4.342119694,1
1423,353,-0.1411535144,-1.3120327,1
1423,385,0.1883456707,-1.461940289,1
1423,417,-0.3422853649,-3.98952055,1
1423,449,0.1874702275,-4.658042431,1
1423,481,1.48460412,-4.817878246,1
1423,513,1.827196121,-4.215441227,1
1423,545,0.8206487894,-4.357614517,1
1423,577,0.6193463802,-6.58025074,1
1423,609,0.8726338148,-5.558564186,1
1423,641,0.5301151276,-3.464913368,1
1423,673,0.6744930744,-3.56906271,1
1423,705,1.676277876,-4.465750217,1
1423,737,1.484225035,-4.024209976,1
1423,769,0.7903147936,-2.295305729,1
1423,801,0.8363329172,-1.088951111,1
1423,833,1.377891541,-0.4232314527,1
1423,865,1.659954309,-0.3629150391,1
1423,897,1.654568195,0.005588293076,1
1423,929,1.315581679,-1.10593617,1
1423,961,0.9050965309,-1.164977551,1
1423,993,0.7493175864,-1.028875709,1
1423,1025,0.3088076115,-1.189354181,1
1423,1057,-2.398258209,-1.084750175,1
1423,1089,-4.514780998,-2.063709021,1
1423,1121,-3.301236868,-3.27576685,1
1423,1153,-2.592434168,-2.926094055,1
1423,1185,-1.69961071,-2.02865696,1
1423,1217,0.5319280624,4.73367691,1
1423,1249,-0.2003394961,2.49866581,1
1423,1281,-0.4149594307,0.9425345063,1
1423,1313,-1.024986029,0.3476275206,1
1423,1345,-1.321890235,-2.411996365,1
1423,1377,-0.9407080412,-3.59713459,1
1423,1409,-0.1250925064,-2.479268789,1
1423,1441,0.3539330065,-2.220487833,1
1423,1473,0.6614900827,-2.933573008,1
1423,1505,1.092909098,-3.697001457,1
1423,1537,1.550170541,-3.583137751,1
1423,1569,1.828044891,-3.135257721,1
1423,1601,1.188383579,-3.270547628,1
1423,1633,1.24307704,-2.989211559,1
1423,1665,1.511579037,-1.97420013,1
1423,1697,1.989156127,-1.153802633,1
1423,1729,1.840988159,-0.5253449678,1
1423,1761,1.588042736,-2.558116198,1
1423,1793,3.286901951,-4.462146759,1
1423,1825,3.914931774,-1.742920041,1
1423,1857,0.9911555052,-0.6012116075,1
1423,1889,1.424608827,-0.1853238344,1
1423,1921,2.061268091,0.4063888788,1
1423,1953,-0.2777495384,3.489695549,1
1423,1985,0.8298387527,2.391466379,1
1423,2017,2.121020555,-0.4331294298,1
1455,33,1.476084352,-3.225018978,1
1455,65,0.7207238078,-6.334046364,1
1455,97,0.07527787983,-5.591691971,1
1455,129,-0.342194736,-5.219163418,1
1455,161,-1.202934265,-4.5800457,1
1455,193,-0.1357539743,-4.752985954,1
1455,225,-0.54241997,-4.760958672,1
1455,257,-0.5351617336,-3.355650663,1
1455,289,-0.4394553006,-2.587552547,1
1455,321,-0.7923023701,-2.548541069,1
1455,353,0.2791074514,-3.38570261,1
1455,385,-0.1896635294,-4.111221313,1
1455,417,-0.3328104615,-5.094718933,1
1455,449,0.3046426773,-5.263578415,1
1455,481,1.477669477,-4.598319054,1
1455,513,1.390513778,-3.812185287,1
1455,545,1.50003016,-4.182309628,1
1455,577,1.266752124,-5.874440193,1
1455,609,1.141331673,-4.497416496,1
1455,641,1.471321821,-3.792722225,1
1455,673,1.694991827,-3.993538857,1
1455,705,2.005009651,-4.85456562,1
1455,737,1.983754516,-6.04325676,1
1455,769,1.723017454,-4.127033234,1
1455,801,1.806288004,-3.772604465,1
1455,833,2.74868679,-0.9348478317,1
1455,865,3.174102783,0.03709447384,1
1455,897,2.317222118,-0.856471777,1
1455,929,1.680007458,-1.652820468,1
1455,961,1.311889648,-1.783849239,1
1455,993,0.1594692171,-1.920084119,1
1455,1025,-3.566699743,-1.991324067,1
1455,1057,-4.655135155,-1.22720921,1
1455,1089,-3.95255518,-2.112540245,1
1455,1121,-2.865731239,-3.386062145,1
1455,1153,-2.007473946,-3.521317005,1
1455,1185,-1.253996015,-3.689110756,1
1455,1217,-0.8315720558,-0.5384265184,1
1455,1249,-0.1054341495,1.771420121,1
1455,1281,0.3182339668,-0.4419481754,1
1455,1313,0.1089748144,-2.989008904,1
1455,1345,1.475630045,-3.230070591,1
1455,1377,-0.4511033297,-3.206600428,1
1455,1409,-0.8281952739,-2.492221117,1
1455,1441,-0.06853070855,-0.9541347027,1
1455,1473,0.06938490272,-1.829257488,1
1455,1505,-0.143424511,-3.143984795,1
1455,1537,-0.4286813736,-4.480535507,1
1455,1569,-0.09392786026,-5.352930069,1
1455,1601,0.4428967237,-4.465054512,1
1455,1633,0.8254551291,-4.089747429,1
1455,1665,1.491219759,-2.381446123,1
1455,1697,2.43697834,-1.132372141,1
1455,1729,2.387719154,-0.6677565575,1
1455,1761,1.79177773,-2.363899231,1
1455,1793,3.526515961,-3.380297184,1
1455,1825,2.051957369,-1.518588901,1
1455,1857,1.952316403,-0.9210066795,1
1455,1889,2.005843639,-0.4775900543,1
1455,1921,3.032562017,-0.4692549109,1
1455,1953,2.10576725,0.8490206003,1
1455,1985,1.912127972,1.685419798,1
1455,2017,2.377856493,-0.7381103635,1
1487,33,1.448580265,-4.120746136,1
1487,65,0.7699092031,-6.514540195,1
1487,97,-1.25592792,-6.103159428,1
1487,129,-1.478491306,-5.827025414,1
1487,161,0.2061920762,-6.309103012,1
1487,193,-1.221966028,-6.28141737,1
1487,225,1.291030765,-8.668317795,1
1487,257,1.69534421,-7.208585739,1
1487,289,-0.6979991198,-1.564822674,1
1487,321,-1.447229862,-3.097662926,1
1487,353,-1.154915571,-4.888390541,1
1487,385,-1.188965678,-5.386826515,1
1487,417,-1.56342876,-5.446696281,1
1487,449,0.07430653274,-5.403063774,1
1487,481,1.267930746,-4.552752495,1
1487,513,0.8591832519,-3.535038471,1
1487,545,1.53197217,-3.440830231,1
1487,577,-1.433715343,14.83664131,1
1487,609,1.351501584,-4.333806515,1
1487,641,2.082523346,-4.290058613,1
1487,673,3.02374649,-4.444999695,1
1487,705,2.34377861,-5.298184872,1
1487,737,2.33791852,-5.858283997,1
1487,769,2.12126112,-4.197758675,1
1487,801,1.860058546,-1.89558506,1
1487,833,2.473432302,-0.8579572439,1
1487,865,3.341801643,-0.8691666722,1
1487,897,2.954273939,-0.7935521603,1
1487,929,2.418092251,-1.484996319,1
1487,961,0.5750620365,-1.853900909,1
1487,993,-1.297604442,-1.883829594,1
1487,1025,-3.00198102,-2.927442789,1
1487,1057,-2.397778034,-1.892447472,1
1487,1089,-1.798295975,-2.00582099,1
1487,1121,-2.499197006,-2.358940125,1
1487,1153,-1.394882321,-2.581346273,1
1487,1185,-1.008520842,-2.15639925,1
1487,1217,-0.9106108546,-1.599132299,1
1487,1249,1.043903947,-1.797170639,1
1487,1281,1.513346672,-1.503525734,1
1487,1313,0.7809771299,-2.342105389,1
1487,1345,0.9965698719,-2.997285843,1
1487,1377,-0.7253134251,-3.336293697,1
1487,1409,-1.148337364,-3.259758711,1
1487,1441,-0.654738009,-1.973542452,1
1487,1473,-0.4711540341,-0.6334987879,1
1487,1505,-0.2408427596,-1.225434542,1
1487,1537,-0.8694702387,-3.328283548,1
1487,1569,-0.7092519403,-5.241044998,1
1487,1601,-0.01880502701,-4.708902359,1
1487,1633,0.4651511312,-4.288447857,1
1487,1665,1.211507201,-2.344292641,1
1487,1697,1.594774961,-1.455772638,1
1487,1729,1.022566557,-1.9267416,1
1487,1761,0.4368861914,-4.71547842,1
1487,1793,1.278371215,-5.011137009,1
1487,1825,1.645353794,-1.79754889,1
1487,1857,2.048526764,-1.395007372,1
1487,1889,2.277932167,-0.948199451,1
1487,1921,3.38043189,-0.4663448334,1
1487,1953,3.391618252,-0.5093467832,1
1487,1985,1.996440411,-0.2135475874,1
1487,2017,0.6137006283,-0.8089519143,1
1519,33,0.7469264269,-3.801778793,1
1519,65,-0.08984068036,-5.572046757,1
1519,97,-0.2796363235,-5.76620388,1
1519,129,0.38594383,-5.183938026,1
1519,161,0.5286417007,-5.065069199,1
1519,193,0.7301754355,-5.187815666,1
1519,225,2.071574211,-7.057991028,1
1519,257,2.4565804,-7.172739506,1
1519,289,-1.076438665,-2.05829525,1
1519,321,-2.191825628,-5.335407257,1
1519,353,-1.965388536,-6.488306522,1
1519,385,-2.118156433,-6.122981548,1
1519,417,-0.9559466243,-5.547876835,1
1519,449,0.2135829031,-5.460450172,1
1519,481,0.7637137175,-4.668963909,1
1519,513,1.077228427,-4.144849777,1
1519,545,2.396066189,-5.466957092,1
1519,577,2.913872719,-5.405446053,1
1519,609,1.429381728,-5.350122929,1
1519,641,1.553526759,-5.084031582,1
1519,673,2.014656067,-3.89609766,1
1519,705,1.983566046,-4.419212341,1
1519,737,2.058098793,-5.439687252,1
1519,769,2.136150837,-3.955317974,1
1519,801,1.204284668,-0.8132102489,1
1519,833,1.196842432,-0.3453482389,1
1519,865,4.669337273,-1.67367065,1
1519,897,3.385351658,-0.1687505245,1
1519,929,3.274338722,-0.5840169191,1
1519,961,1.440331221,-1.552173853,1
1519,993,0.1980695128,-1.369480252,1
1519,1025,-0.526324451,-1.637196064,1
1519,1057,-0.2713577747,-0.5043776035,1
1519,1089,-1.386033654,-0.6897540092,1
1519,1121,-2.205736637,-2.015607357,1
1519,1153,-1.886086464,-2.129358053,1
1519,1185,-1.071610093,-2.134248495,1
1519,1217,-0.8241360188,-1.53600812,1
1519,1249,-0.7108603716,-1.112396717,1
1519,1281,-0.3192396164,-1.141698122,1
1519,1313,-0.3742034435,-1.314420104,1
1519,1345,-1.171202779,-2.605164289,1
1519,1377,-3.215600252,-2.804978848,1
1519,1409,-2.566595316,-3.093271494,1
1519,1441,-1.03348887,-2.38198328,1
1519,1473,-0.7486884594,-1.763852239,1
1519,1505,0.1033502072,-2.03342247,1
1519,1537,-0.1703298688,-3.169855833,1
1519,1569,-1.192270517,-3.549531937,1
1519,1601,-1.533020973,-2.90376091,1
1519,1633,-1.191185832,-0.8013181686,1
1519,1665,-0.3344346285,-1.176485538,1
1519,1697,1.057956934,-1.992504835,1
1519,1729,1.303867221,-2.577687263,1
1519,1761,0.9776316881,-2.819967031,1
1519,1793,1.027562857,-4.174075603,1
1519,1825,1.580591202,-3.263233185,1
1519,1857,1.820456743,-2.744105816,1
1519,1889,1.97185111,-1.576345682,1
1519,1921,1.949072123,-1.06427002,1
1519,1953,2.357135296,-1.207115412,1
1519,1985,1.56358099,-1.00676012,1
1519,2017,0.4189542532,-1.087209702,1
1551,33,0.7792223096,-0.300798893,1
1551,65,0.1408592165,-2.951155663,1
1551,97,-0.1857096553,-3.893787384,1
1551,129,0.3426712155,-4.979879379,1
1551,161,0.340259254,-4.093191624,1
1551,193,0.6810167432,-3.043274879,1
1551,225,1.934915781,-4.619100571,1
1551,257,0.9307722449,-5.117681026,1
1551,289,-0.0008612275124,-5.240703583,1
1551,321,-0.8933720589,-6.679624557,1
1551,353,-1.846086979,-6.68557024,1
1551,385,-2.059419155,-6.23888731,1
1551,417,-1.369738102,-5.58198452,1
1551,449,-0.04952692986,-4.273918152,1
1551,481,1.221293926,-3.581763744,1
1551,513,1.530872583,-4.462333679,1
1551,545,1.800553799,-5.00945425,1
1551,577,2.56311655,-5.697797298,1
1551,609,1.272457719,-5.689178944,1
1551,641,1.143327713,-4.970835686,1
1551,673,1.424519539,-3.507060528,1
1551,705,1.302466393,-4.08501339,1
1551,737,1.334781408,-5.255455971,1
1551,769,1.065640807,-4.177124977,1
1551,801,1.673236132,-2.127219439,1
1551,833,1.908231258,-0.4808946848,1
1551,865,2.448349476,-0.5579999685,1
1551,897,2.98423481,-0.4129225016,1
1551,929,3.231956482,-0.4538773298,1
1551,961,2.838131666,0.2614501715,1
1551,993,1.562822819,0.14513731,1
1551,1025,1.001354694,-0.6646007299,1
1551,1057,0.4133706093,-0.9658868909,1
1551,1089,-0.9161498547,-0.665233016,1
1551,1121,-1.975534201,-0.9676258564,1
1551,1153,-1.939505816,-1.397438765,1
1551,1185,-1.394862413,-1.806204557,1
1551,1217,-0.7867347002,-0.4970885515,1
1551,1249,-1.369030118,-0.8964666128,1
1551,1281,-1.373822927,-1.460708737,1
1551,1313,-1.392896175,-2.228712797,1
1551,1345,-2.254574776,-4.096622467,1
1551,1377,-2.967841148,-2.881011009,1
1551,1409,-2.130954742,-2.65636754,1
1551,1441,0.1588257551,-1.479107261,1
1551,1473,0.198059842,-1.043842435,1
1551,1505,-0.03654535115,-2.543749809,1
1551,1537,-1.106923819,-3.97630167,1
1551,1569,-1.548079729,-3.30640173,1
1551,1601,-2.359309912,-1.859337211,1
1551,1633,-3.119714975,-0.2674924135,1
1551,1665,-0.489471972,-0.05506551266,1
1551,1697,0.4920297861,-2.439186335,1
1551,1729,1.419775724,-2.961697102,1
1551,1761,2.21284914,-2.221585751,1
1551,1793,1.433009148,-2.031982183,1
1551,1825,1.371335268,-2.563842773,1
1551,1857,1.728649616,-3.10900116,1
1551,1889,1.378347874,-1.495806456,1
1551,1921,1.132329464,-1.004137039,1
1551,1953,1.424881458,-0.9439400434,1
1551,1985,0.730831027,-1.014772654,1
1551,2017,-0.4994857311,-1.51246047,1
1583,33,1.003748178,0.36591959,1
1583,65,-0.224390775,-2.507457256,1
1583,97,-0.9741636515,-4.220505714,1
1583,129,1.192066193,-5.488869667,1
1583,161,1.756727457,-4.444319248,1
1583,193,0.7915507555,-2.937588215,1
1583,225,0.4749629498,-4.53226614,1
1583,257,-0.04929330945,-6.190094948,1
1583,289,-0.03618836403,-5.904986858,1
1583,321,0.08889573812,-6.486066341,1
1583,353,-1.456093311,-6.424529076,1
1583,385,-2.77762866,-5.486576557,1
1583,417,-0.3402740657,-4.916784286,1
1583,449,1.607281685,-3.00604248,1
1583,481,3.093632221,-2.540894508,1
1583,513,2.426166773,-4.94381237,1
1583,545,2.073368788,-5.892066479,1
1583,577,1.757449269,-5.918890476,1
1583,609,0.9226099253,-5.504787922,1
1583,641,1.146386862,-4.742726803,1
1583,673,1.017324686,-4.283259869,1
1583,705,1.462376595,-4.446626186,1
1583,737,2.041018486,-4.354663372,1
1583,769,1.387144804,-3.366508245,1
1583,801,1.317086935,-2.14917779,1
1583,833,1.498415589,-0.8652374744,1
1583,865,2.075977802,-1.360822678,1
1583,897,2.876793385,-1.767374158,1
1583,929,3.381253004,-1.126575947,1
1583,961,3.613898754,0.8715711832,1
1583,993,1.975733757,0.1727972031,1
1583,1025,1.281463146,-0.6327464581,1
1583,1057,1.690769315,-1.638019443,1
1583,1089,-0.1860803962,-1.006693959,1
1583,1121,-0.9694328308,-0.294115603,1
1583,1153,-0.7529149055,-0.3719385862,1
1583,1185,-1.638156533,-1.243604898,1
1583,1217,-1.18463099,-1.03890729,1
1583,1249,-0.7347724438,-0.9695311785,1
1583,1281,-0.9893809557,-1.199212909,1
1583,1313,-1.67502594,-2.470648766,1
1583,1345,-1.860288262,-2.790050983,1
1583,1377,-1.44405961,-2.335583687,1
1583,1409,-0.7517191768,-2.027681828,1
1583,1441,0.9016077518,0.1056599617,1
1583,1473,0.150683254,0.1382803917,1
1583,1505,-0.3743280172,-2.261240959,1
1583,1537,-0.6450064778,-2.308339357,1
1583,1569,2.208533049,-4.786751747,1
1583,1601,0.423140794,-1.264528751,1
1583,1633,-0.1650176346,-0.9700063467,1
1583,1665,1.476818681,-1.101400733,1
1583,1697,1.14499414,-2.750702858,1
1583,1729,1.223882794,-3.868047953,1
1583,1761,0.7975131273,-2.806558609,1
1583,1793,0.489520669,-2.282258987,1
1583,1825,1.253310084,-2.541289091,1
1583,1857,1.3218292,-4.038789749,1
1583,1889,1.600040674,-2.161082745,1
1583,1921,1.425196052,-0.3356300592,1
1583,1953,1.838080406,-0.651078403,1
1583,1985,0.7113043666,-1.221341133,1
1583,2017,-0.771749258,-1.587455988,1
1615,33,0.59297961,-2.211324215,1
1615,65,-0.01821729541,-7.419863224,1
1615,97,-0.5027660728,-4.516866684,1
1615,129,0.5099759698,-4.258003712,1
1615,161,1.355243921,-4.717315674,1
1615,193,1.375539303,-4.564326763,1
1615,225,0.6062068939,-5.710464478,1
1615,257,-0.06336450577,-5.858099937,1
1615,289,0.1260232925,-5.297849178,1
1615,321,-0.03358983994,-5.952237606,1
1615,353,-0.6346267462,-6.446735382,1
1615,385,-0.9437114,-5.656949997,1
1615,417,0.9710369706,-5.031414509,1
1615,449,2.925700426,-3.340584755,1
1615,481,4.010625839,-2.289308071,1
1615,513,3.223699808,-4.983006954,1
1615,545,2.211495638,-6.229836941,1
1615,577,0.7821530104,-5.980015755,1
1615,609,-0.2663657665,-4.639923096,1
1615,641,0.0160292387,-4.391392708,1
1615,673,0.3704227805,-4.693932533,1
1615,705,1.206524372,-4.327810764,1
1615,737,1.50521183,-3.72898531,1
1615,769,0.8062224388,-2.612625837,1
1615,801,0.2690194845,-1.17058301,1
1615,833,0.4895484447,-1.327929735,1
1615,865,1.774947643,-2.005997658,1
1615,897,3.040843487,-2.461472273,1
1615,929,3.090564251,-1.475876689,1
1615,961,3.238848209,0.9872545004,1
1615,993,2.304494381,-0.003105729818,1
1615,1025,0.7954667807,-0.3242146075,1
1615,1057,0.04447668791,-0.3050731122,1
1615,1089,-0.3291086555,0.0476219058,1
1615,1121,-0.610365212,0.976151228,1
1615,1153,-1.143671155,1.2388165,1
1615,1185,-1.836460471,-1.413671494,1
1615,1217,-1.595548868,-1.710208297,1
1615,1249,-0.6894205809,-0.8206896782,1
1615,1281,-0.7418408394,-0.8132052422,1
1615,1313,-0.9728685617,-1.624082208,1
1615,1345,-0.8643581867,-1.529329062,1
1615,1377,-1.014098644,-1.414058924,1
1615,1409,-1.293240547,-1.376514792,1
1615,1441,-0.8088488579,-0.8669965267,1
1615,1473,-0.5603483915,-0.8965624571,1
1615,1505,-0.6871032119,-2.646960974,1
1615,1537,0.5888786912,-1.538376689,1
1615,1569,2.409555435,-1.479747415,1
1615,1601,2.265564919,-1.212862968,1
1615,1633,0.5084713101,-0.6954357624,1
1615,1665,0.6034660339,-1.776277304,1
1615,1697,0.932991147,-3.396437883,1
1615,1729,1.211221695,-4.309002876,1
1615,1761,1.471932769,-4.890413284,1
1615,1793,1.738096356,-2.617137671,1
1615,1825,2.275856018,-2.924565315,1
1615,1857,3.097086668,-4.099075317,1
1615,1889,2.809890509,-2.285049915,1
1615,1921,2.056848288,-0.6351518631,1
1615,1953,2.128008604,-0.6376873255,1
1615,1985,1.421227694,-0.6439499855,1
1615,2017,0.7313457131,-1.389831662,1
1647,33,-0.8982641697,-4.784436226,1
1647,65,-1.047816277,-6.219472885,1
1647,97,-0.6575272083,-5.607092857,1
1647,129,0.6275980473,-4.331956863,1
1647,161,1.673377037,-5.226847649,1
1647,193,1.362865806,-4.601694584,1
1647,225,1.105577707,-4.795383453,1
1647,257,1.708972692,-5.160159588,1
1647,289,3.067907333,-6.220546722,1
1647,321,1.018254876,-5.676181316,1
1647,353,0.1699200869,-6.428161621,1
1647,385,0.3550905585,-6.826068878,1
1647,417,1.210249424,-5.546534061,1
1647,449,2.419867516,-3.580795765,1
1647,481,2.907502651,-3.144865513,1
1647,513,2.519160271,-4.815320015,1
1647,545,2.141722202,-5.595005512,1
1647,577,1.072144866,-5.961288452,1
1647,609,-1.38547349,-4.283792973,1
1647,641,-2.062565327,-2.564337254,1
1647,673,0.04916647077,-3.577082396,1
1647,705,0.9081738591,-3.939313412,1
1647,737,0.8355579376,-3.422905684,1
1647,769,0.5202285051,-2.612594843,1
1647,801,0.243242383,-2.151837349,1
1647,833,0.2773059607,-2.57074523,1
1647,865,2.235601664,-2.352236748,1
1647,897,3.919549465,-2.602811813,1
1647,929,3.858332396,-1.394336462,1
1647,961,2.442371368,-0.09928500652,1
1647,993,1.673394561,0.5182729363,1
1647,1025,0.2451864481,0.2201548815,1
1647,1057,-0.8417016268,-0.2705920041,1
1647,1089,-1.100139022,0.06615805626,1
1647,1121,-1.023663998,0.7615745068,1
1647,1153,-1.529655457,-0.06180167198,1
1647,1185,-1.657684088,-2.15486002,1
1647,1217,-1.09879458,-1.270368814,1
1647,1249,-0.710339427,-0.6187462211,1
1647,1281,-0.809098959,-1.396951318,1
1647,1313,-0.1207916141,-2.787400723,1
1647,1345,0.02175343037,-1.033178449,1
1647,1377,-0.6565241814,-1.259082437,1
1647,1409,-0.7498161197,-1.307418823,1
1647,1441,-0.6689585447,-0.936529994,1
1647,1473,-0.1829114258,-1.0423069,1
1647,1505,0.5299401283,-2.406095505,1
1647,1537,1.127167583,-1.047301769,1
1647,1569,2.304298639,-1.573324919,1
1647,1601,2.338238716,-1.530112982,1
1647,1633,0.7760145664,-1.058053851,1
1647,1665,-0.4666935205,-2.380067587,1
1647,1697,0.3466646075,-3.81442976,1
1647,1729,0.7996976376,-3.866968393,1
1647,1761,0.9804825783,-2.83982563,1
1647,1793,1.820307374,-2.064956188,1
1647,1825,2.07902813,-1.986811161,1
1647,1857,2.526029587,-2.521503687,1
1647,1889,2.356912374,-2.208316326,1
1647,1921,1.932836533,-1.047760606,1
1647,1953,2.232279539,-0.2168719769,1
1647,1985,2.195381165,-0.3788962364,1
1647,2017,2.328966618,-1.625290036,1
1679,33,-2.237318516,-0.8042368889,1
1679,65,-1.759988308,-5.617265701,1
1679,97,-0.7269338369,-6.04475975,1
1679,129,0.4970428944,-4.898269176,1
1679,161,1.029119611,-5.954072952,1
1679,193,1.035923719,-4.112734318,1
1679,225,0.9853649139,-3.424131393,1
1679,257,1.954824448,-3.833910465,1
1679,289,3.097959518,-4.176003456,1
1679,321,1.936113119,-5.78857851,1
1679,353,1.842803359,-7.176286697,1
1679,385,1.550215483,-7.323585033,1
1679,417,1.659568787,-6.265035629,1
1679,449,2.871764183,-3.449166775,1
1679,481,2.42087388,-4.698364258,1
1679,513,2.147650003,-5.504221439,1
1679,545,2.087005138,-5.872548103,1
1679,577,1.156688213,-6.198842525,1
1679,609,-0.5500416756,-4.806600094,1
1679,641,-1.067060471,-1.626422405,1
1679,673,-0.746178031,-1.099609613,1
1679,705,0.4950232506,-4.416257858,1
1679,737,0.6276574731,-3.822490931,1
1679,769,0.429130733,-3.163153648,1
1679,801,0.5208380222,-2.691292286,1
1679,833,0.8793795109,-2.357676029,1
1679,865,2.267806768,-2.440990686,1
1679,897,4.06132412,-2.82418108,1
1679,929,4.004177094,-3.46018672,1
1679,961,2.262561321,-1.804038286,1
1679,993,1.247619748,0.4979760647,1
1679,1025,-0.007950127125,-0.0407627821,1
1679,1057,-1.586376905,-0.7024386525,1
1679,1089,-1.854626417,-0.854339242,1
1679,1121,-1.876673102,-0.7265457511,1
1679,1153,-2.067468643,-0.5783373117,1
1679,1185,-1.850651503,-0.6641148329,1
1679,1217,-0.08470594883,-0.1449201107,1
1679,1249,-0.861197114,0.4380648732,1
1679,1281,-0.696521461,-0.7982597947,1
1679,1313,0.08450877666,-2.228647232,1
1679,1345,-0.1405047178,-2.033234119,1
1679,1377,-0.8277400136,-1.968825221,1
1679,1409,-0.651466012,-1.311062455,1
1679,1441,-0.6643036008,-0.9335069656,1
1679,1473,-0.1861792058,-1.356045961,1
1679,1505,0.967507422,-1.677931547,1
1679,1537,2.456710339,-1.22149384,1
1679,1569,2.379640579,-1.412243247,1
1679,1601,1.946857095,-1.993298054,1
1679,1633,1.293672562,-2.649488926,1
1679,1665,0.5504879951,-3.466594219,1
1679,1697,0.03284484148,-3.048216581,1
1679,1729,-0.002421855927,-3.044486523,1
1679,1761,0.7117359638,-2.228878498,1
1679,1793,1.644094944,-1.491101265,1
1679,1825,1.741211891,-1.640972614,1
1679,1857,1.616450071,-1.912436724,1
1679,1889,1.318733215,-1.996554017,1
1679,1921,0.364652276,-0.6269492507,1
1679,1953,0.9873995781,0.6400154829,1
1679,1985,2.346173525,0.4747692943,1
1679,2017,3.65983057,-1.62067759,1
1711,33,-2.621041059,0.5789384842,1
1711,65,-1.945316315,-4.882628918,1
1711,97,-1.659901261,-3.70552206,1
1711,129,-0.09375252575,-4.181946278,1
1711,161,0.7347998619,-3.613920212,1
1711,193,0.6644890904,-2.774048805,1
