PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 38, filenames: A:[38]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[39]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1359,1697,0.1158244014,-0.3541400433,1
1359,1729,-0.1361232996,-0.2588247061,1
1359,1761,-0.4891836643,-0.3858929574,1
1359,1793,-2.486719131,0.02566304803,1
1359,1825,-2.972711563,-1.311581135,1
1359,1857,-1.369818926,-2.103009701,1
1359,1889,-0.7591747046,-0.1754037738,1
1359,1921,-0.674870491,2.569499016,1
1359,1953,-1.34625721,3.147206306,1
1359,1985,-2.217762232,2.412482262,1
1359,2017,-2.991667509,-1.310933828,1
1391,33,-11.74229336,4.198748589,1
1391,65,0.0309407115,-3.553054333,1
1391,97,-0.5769600272,-5.57945919,1
1391,129,-0.5154122114,-3.217318535,1
1391,161,-0.7211107016,-2.867408991,1
1391,193,-0.8817803264,-3.128044128,1
1391,225,-1.008659005,-3.485939741,1
1391,257,-0.7549602985,-2.85085535,1
1391,289,-4.372434139,-5.144051552,1
1391,321,-2.597570896,-3.882519484,1
1391,353,-1.653848886,-2.615539312,1
1391,385,-0.1610046923,-1.501357555,1
1391,417,0.1649417132,-3.184808731,1
1391,449,0.1323129535,-3.766185045,1
1391,481,0.1661976874,-4.030657768,1
1391,513,-0.4601488113,-3.689902544,1
1391,545,-1.246793985,-0.5944945812,1
1391,577,-1.04917872,-1.82566452,1
1391,609,-0.3551260233,-4.419985771,1
1391,641,1.374695897,-2.336523056,1
1391,673,0.4099959731,-2.990336895,1
1391,705,-0.08681510389,-3.457653046,1
1391,737,0.3048224151,-3.382680655,1
1391,769,0.8238686323,-2.6704638,1
1391,801,0.9595879912,-1.79667592,1
1391,833,0.9853577018,-1.694851279,1
1391,865,0.8285600543,-1.816281796,1
1391,897,0.4601973891,-1.961615562,1
1391,929,0.4919836521,-1.693899035,1
1391,961,0.2562527061,-1.780128956,1
1391,993,0.1712296307,-2.229083061,1
1391,1025,-0.1836878061,-1.87908268,1
1391,1057,-0.2477073818,-1.619538784,1
1391,1089,0.7935039997,-1.835040808,1
1391,1121,1.043802738,-1.97115469,1
1391,1153,0.2368506938,-2.489829063,1
1391,1185,0.2845554352,-1.734463692,1
1391,1217,-0.1894025803,-1.362822056,1
1391,1249,-1.564489365,-3.380151272,1
1391,1281,-2.95059371,-1.835927844,1
1391,1313,-4.171487808,-1.218798995,1
1391,1345,-3.989981651,-1.028374195,1
1391,1377,-2.469346762,-0.9661844373,1
1391,1409,-1.42300117,-0.8649155498,1
1391,1441,-1.807853222,-1.373185396,1
1391,1473,-2.064085245,-1.875353336,1
1391,1505,-1.733335972,-1.977747679,1
1391,1537,-1.144878626,-3.066262722,1
1391,1569,-0.2838824391,-3.984787941,1
1391,1601,0.4689044356,-3.171569586,1
1391,1633,-0.0158675313,-2.928367138,1
1391,1665,-0.2478516698,-1.407579899,1
1391,1697,-0.3694702089,-0.2389588952,1
1391,1729,-0.3076250553,0.08737757802,1
1391,1761,-0.2828548849,-0.5322159529,1
1391,1793,-3.481803417,-3.329375505,1
1391,1825,-3.586010456,-4.612791061,1
1391,1857,-1.093621492,-0.8023029566,1
1391,1889,0.2042636871,1.427867174,1
1391,1921,1.228841305,2.196884155,1
1391,1953,0.2431503534,2.114848375,1
1391,1985,-3.131677151,-0.4171208143,1
1391,2017,-4.40619278,-0.8663771152,1
1423,33,2.364251852,3.406675339,1
1423,65,1.308892965,-5.997452259,1
1423,97,0.7913081646,-3.989985466,1
1423,129,0.2016204596,-3.671536446,1
1423,161,-0.4876006246,-2.783266306,1
1423,193,-0.9821036458,-3.478109837,1
1423,225,-1.443374515,-5.373085022,1
1423,257,-1.10905695,-2.516265392,1
1423,289,-1.540944695,-4.435061455,1
1423,321,-1.359679461,-5.146369934,1
1423,353,-3.394595146,-1.378815413,1
1423,385,-0.9555387497,-1.944842815,1
1423,417,0.08670901507,-3.43723011,1
1423,449,0.3749958873,-4.232779503,1
1423,481,0.5045992732,-3.73548317,1
1423,513,-0.177222982,-2.949609518,1
1423,545,-1.348231077,-0.02740907669,1
1423,577,-0.1978221834,-1.309182882,1
1423,609,1.490235329,-3.275943756,1
1423,641,0.4726982415,-3.675427198,1
1423,673,-0.5321267843,-3.803272963,1
1423,705,-1.098944306,-4.239824772,1
1423,737,-0.4262999296,-4.134878635,1
1423,769,0.484952122,-3.596805811,1
1423,801,0.9411225319,-2.637526989,1
1423,833,1.200230598,-1.984267592,1
1423,865,1.394987822,-2.387965441,1
1423,897,1.220858335,-2.697054625,1
1423,929,1.30076015,-2.249912024,1
1423,961,1.248802304,-2.24310112,1
1423,993,0.6364837885,-2.536755323,1
1423,1025,-0.9733495712,-2.058129549,1
1423,1057,-2.246592999,-2.255131721,1
1423,1089,0.8065952063,-1.315835476,1
1423,1121,1.491012812,-0.2266997099,1
1423,1153,0.744893074,-1.438468814,1
1423,1185,-0.03155434132,-0.8411262035,1
1423,1217,-1.071276546,-1.027068615,1
1423,1249,-1.200327992,-2.640435934,1
1423,1281,-0.7682207823,-2.786272049,1
1423,1313,-2.820097685,-1.854779482,1
1423,1345,-3.054551601,-1.076714277,1
1423,1377,-2.051864624,-1.042836428,1
1423,1409,-1.39339304,-0.852858603,1
1423,1441,-1.908698201,-0.9097231627,1
1423,1473,-2.515564203,-1.87936902,1
1423,1505,-1.144627452,-2.003248692,1
1423,1537,-1.165089607,-2.922388792,1
1423,1569,-0.3717824221,-3.433504581,1
1423,1601,0.2524433136,-3.163005352,1
1423,1633,-0.418708086,-2.074522495,1
1423,1665,-1.239985824,-0.6818498373,1
1423,1697,-1.627445221,-0.2612918913,1
1423,1729,-1.064813137,-0.2788551152,1
1423,1761,2.130117655,-1.904458046,1
1423,1793,3.677192211,-1.650410295,1
1423,1825,1.178114891,-0.9160736799,1
1423,1857,0.02720504999,0.09830181301,1
1423,1889,-0.03208953142,0.7822477221,1
1423,1921,-0.471305728,0.2218618989,1
1423,1953,-1.345807314,-1.766839504,1
1423,1985,-2.505376577,-1.32934618,1
1423,2017,-4.0792346,-0.4407529831,1
1455,33,1.630046129,-1.016071796,1
1455,65,0.7818548679,-4.95638895,1
1455,97,0.006708741188,-4.94293499,1
1455,129,0.01488818973,-4.36168766,1
1455,161,-0.1779429018,-1.866277695,1
1455,193,-0.6958189011,-2.942849636,1
1455,225,-0.9326831698,-3.395510674,1
1455,257,-1.288972616,-3.213316917,1
1455,289,-1.190282345,-4.795865059,1
1455,321,-0.1512858868,-2.280612707,1
1455,353,-0.6023033857,-0.5430560112,1
1455,385,-0.519643724,-2.480159044,1
1455,417,-0.0612385869,-2.839226484,1
1455,449,-0.2265170217,-3.304594755,1
1455,481,0.3875620663,-3.051126003,1
1455,513,1.11932075,-1.790903568,1
1455,545,-0.03124326468,-2.583286762,1
1455,577,0.4879025221,-2.157574415,1
1455,609,0.8836980462,-2.541364908,1
1455,641,0.2049999982,-3.33059454,1
1455,673,-0.09004214406,-4.713016987,1
1455,705,-0.230656907,-4.990959644,1
1455,737,-0.5469090939,-4.1610322,1
1455,769,-0.4081836939,-3.801467657,1
1455,801,0.864376545,-0.4422495365,1
1455,833,1.224957824,-1.246218204,1
1455,865,1.789311171,-2.902511597,1
1455,897,1.855241776,-3.52940464,1
1455,929,1.776143789,-3.525763035,1
1455,961,2.96000433,-3.026460171,1
1455,993,2.461056709,-3.245055437,1
1455,1025,1.01318562,-4.47232914,1
1455,1057,1.130602241,-4.857452393,1
1455,1089,0.5354971886,-2.295454979,1
1455,1121,0.9013906121,1.187506676,1
1455,1153,0.538431704,-0.9358659983,1
1455,1185,-0.1152595133,-1.430968642,1
1455,1217,-0.3165406585,-1.682126164,1
1455,1249,-0.1690021753,-2.441733837,1
1455,1281,-0.1757078171,-3.31571722,1
1455,1313,-0.7234841585,-1.25869298,1
1455,1345,-1.488677502,0.6082186103,1
1455,1377,-1.094521403,0.1736300588,1
1455,1409,-0.5139638186,-0.6417661309,1
1455,1441,-2.559444189,-1.861785889,1
1455,1473,-4.198778629,-3.041995764,1
1455,1505,-0.453061372,-1.092503428,1
1455,1537,0.8663067222,-1.859813094,1
1455,1569,0.7102481127,-2.243969917,1
1455,1601,0.07653901726,-2.014208317,1
1455,1633,-0.6421027184,-0.6378387213,1
1455,1665,-1.284748077,-0.02242720127,1
1455,1697,-2.61827445,-0.2372793555,1
1455,1729,-3.192741632,-0.1996672153,1
1455,1761,0.674361527,-2.349848509,1
1455,1793,1.15554893,-1.998609662,1
1455,1825,0.7220226526,-1.309089184,1
1455,1857,0.07784270495,-0.4903414249,1
1455,1889,-0.416724503,-0.1961843371,1
1455,1921,-2.034625053,-1.181488037,1
1455,1953,-4.111163616,-1.995459199,1
1455,1985,-2.161640167,-0.8846273422,1
1455,2017,-1.436494827,-0.2460689545,1
1487,33,1.554379344,-2.728272438,1
1487,65,0.5731201172,-3.445071697,1
1487,97,-0.1797120571,-5.007935524,1
1487,129,-0.368422389,-4.519374847,1
1487,161,-0.01587888598,-0.6520876884,1
1487,193,-0.2075066566,0.4183430672,1
1487,225,-2.388135195,-2.53527379,1
1487,257,-1.154340982,-3.219520569,1
1487,289,-1.624058604,-5.170023441,1
1487,321,-0.2391642928,-1.179349899,1
1487,353,-0.3149323463,-0.4224123955,1
1487,385,-0.4631471932,-2.469962597,1
1487,417,0.1472916007,-2.766948462,1
1487,449,0.8191917539,-2.851075411,1
1487,481,2.027159929,-3.161854506,1
1487,513,2.449416399,-3.242430449,1
1487,545,0.9486698508,-3.804395676,1
1487,577,0.1707904935,-3.279109001,1
1487,609,0.3251554966,-3.102752209,1
1487,641,0.3388915658,-3.977619648,1
1487,673,0.5575523376,-6.040769577,1
1487,705,0.6005291343,-5.829524994,1
1487,737,0.5343823433,-4.508774281,1
1487,769,0.1651496887,-4.324075699,1
1487,801,1.367810011,-0.5096268654,1
1487,833,1.325720072,-0.5513327122,1
1487,865,0.988620162,-3.451421976,1
1487,897,2.361708879,-4.338752747,1
1487,929,2.524875164,-5.213891029,1
1487,961,1.982484341,-4.501099586,1
1487,993,1.99922514,-4.07189703,1
1487,1025,3.011221409,-5.096396923,1
1487,1057,2.295353651,-5.123099327,1
1487,1089,-0.3542638421,-3.577860594,1
1487,1121,-1.338701963,-1.628877044,1
1487,1153,0.08697445691,-1.027044177,1
1487,1185,0.3140901327,-1.072368741,1
1487,1217,0.4458351135,-1.709032536,1
1487,1249,0.04101872444,-3.352106094,1
1487,1281,-0.7588989735,-3.578481674,1
1487,1313,-1.230756998,-1.328814983,1
1487,1345,-2.029994488,0.1161176562,1
1487,1377,-0.9654291868,0.774930954,1
1487,1409,-0.5475559235,-0.1132036448,1
1487,1441,-1.230853677,-1.088794112,1
1487,1473,-1.739818096,-2.906618118,1
1487,1505,0.3067843914,-0.9357703924,1
1487,1537,1.4117347,-0.9923713207,1
1487,1569,0.9743609428,-0.9751154184,1
1487,1601,-0.5946125984,-1.023681283,1
1487,1633,-1.359512687,-0.619076252,1
1487,1665,-1.0996207,-0.680829525,1
1487,1697,-0.9614744186,-1.357927442,1
1487,1729,-1.763491869,-1.14272666,1
1487,1761,-0.6486316919,-1.23090601,1
1487,1793,0.1679530144,-1.206486225,1
1487,1825,1.075618386,-1.122239351,1
1487,1857,0.4694491029,-0.7159053087,1
1487,1889,-0.5443753004,-0.7773230076,1
1487,1921,-1.870121956,-1.076638937,1
1487,1953,-2.809780598,-0.8921576738,1
1487,1985,-1.251435041,-0.5518398881,1
1487,2017,-0.5026490688,-0.3990806937,1
1519,33,0.3952852488,-4.369064808,1
1519,65,0.3141124249,-4.865093708,1
1519,97,-0.1924945563,-4.302375317,1
1519,129,-0.1053200141,-3.916491508,1
1519,161,3.271712542,-5.795239449,1
1519,193,-1.219065189,3.054069281,1
1519,225,-1.653667331,-1.264061451,1
1519,257,-0.2001435757,-3.02218008,1
1519,289,-0.1449435055,-4.869163513,1
1519,321,-0.3451978862,-4.57888031,1
1519,353,-0.4240042567,-2.823082924,1
1519,385,-0.2480548471,-2.811338663,1
1519,417,0.5028629303,-3.166976452,1
1519,449,1.568019867,-2.872061491,1
1519,481,1.862423062,-3.205029011,1
1519,513,1.887056589,-3.732553244,1
1519,545,1.327381134,-3.733315945,1
1519,577,0.7553626299,-3.64718771,1
1519,609,0.1365793943,-3.077603817,1
1519,641,0.5560256243,-4.280281067,1
1519,673,0.8770644665,-5.929059029,1
1519,705,1.952731609,-6.039269447,1
1519,737,2.587479353,-4.893445969,1
1519,769,2.086022615,-6.839606285,1
1519,801,6.715192795,-2.62528801,1
1519,833,2.492084026,-2.099448442,1
1519,865,2.182432413,-3.249742985,1
1519,897,3.115394592,-3.932561874,1
1519,929,3.901192427,-4.827368736,1
1519,961,2.73818922,-5.605962276,1
1519,993,2.244045734,-4.087888718,1
1519,1025,3.069075584,-3.406907082,1
1519,1057,2.328942299,-3.043591738,1
1519,1089,0.7520940304,-2.26645565,1
1519,1121,-0.4351423979,-1.014861584,1
1519,1153,0.48346138,-0.618375957,1
1519,1185,0.3365156949,-0.7068804502,1
1519,1217,0.4483204782,-2.171777487,1
1519,1249,0.7214386463,-5.799873829,1
1519,1281,-0.9297279716,-4.008687973,1
1519,1313,-1.617083788,-2.259853363,1
1519,1345,-1.361765742,-0.09231695533,1
1519,1377,-1.042273879,0.7218537331,1
1519,1409,-0.7253351808,0.4006391764,1
1519,1441,-0.3265749812,-0.5932585001,1
1519,1473,0.2515238822,-1.996969461,1
1519,1505,0.5352010727,0.01714909077,1
1519,1537,1.240168214,0.640917182,1
1519,1569,0.938364327,-0.7331467867,1
1519,1601,-0.2597289085,-0.9238282442,1
1519,1633,-0.6680380702,-0.1593097448,1
1519,1665,-0.4303613007,-0.3114639521,1
1519,1697,-0.4476997554,-1.4212569,1
1519,1729,-0.596095264,-1.376465797,1
1519,1761,-0.5458903313,-0.5568889976,1
1519,1793,-0.1382426769,-0.2090685964,1
1519,1825,0.1011371315,0.3040964007,1
1519,1857,0.01013184339,-0.1729041189,1
1519,1889,-0.2706177831,-0.4316310287,1
1519,1921,-0.4950785935,-1.158725977,1
1519,1953,-0.7162906528,-1.066625357,1
1519,1985,-0.6999176741,-0.7475461364,1
1519,2017,-0.2223577499,-0.3300490379,1
1551,33,-0.5676699281,2.165878057,1
1551,65,-0.5643439293,-5.509762764,1
1551,97,-0.2787543237,-5.99746418,1
1551,129,0.5949590206,-4.893383503,1
1551,161,4.411737919,-5.152621746,1
1551,193,5.161942959,-4.07735157,1
1551,225,0.8783271313,-0.6441524029,1
1551,257,0.5224688649,-4.108391762,1
1551,289,0.5615133643,-4.40689373,1
1551,321,0.3883326054,-3.895601749,1
1551,353,0.1056450605,-3.67730999,1
1551,385,0.04456245899,-3.164168835,1
1551,417,0.5702645779,-3.082023144,1
1551,449,0.6785167456,-3.317595243,1
1551,481,0.1610488892,-3.503938198,1
1551,513,1.613611937,-3.928877831,1
1551,545,1.704083681,-3.83665967,1
1551,577,1.405944586,-3.576726198,1
1551,609,1.530823946,-3.499043703,1
1551,641,1.858433485,-3.840569973,1
1551,673,1.621575713,-4.367373466,1
1551,705,2.546068668,-4.761584759,1
1551,737,3.347789049,-4.642886639,1
1551,769,2.523085117,-5.117145061,1
1551,801,3.420681953,-3.581815243,1
1551,833,3.86536026,-2.695567131,1
1551,865,5.327192783,-2.295396328,1
1551,897,4.431712151,-2.865593433,1
1551,929,4.313435555,-3.280025005,1
1551,961,4.65584898,-3.321545601,1
1551,993,4.08360672,-2.834536314,1
1551,1025,3.027675629,-2.630619049,1
1551,1057,2.563388348,-2.410876036,1
1551,1089,1.57546854,-1.30704999,1
1551,1121,0.3955463767,-0.6487011909,1
1551,1153,1.063268423,-0.450351119,1
1551,1185,0.4581562877,-1.344245434,1
1551,1217,0.2493258268,-3.406252623,1
1551,1249,-0.3599383831,-5.602619648,1
1551,1281,-0.9035083652,-3.689374447,1
1551,1313,-0.6988195181,-1.781947017,1
1551,1345,-0.8030143976,-0.004246592522,1
1551,1377,0.06388014555,-0.1008889973,1
1551,1409,-0.359161973,-0.01375859976,1
1551,1441,-0.8960365057,-0.6116566062,1
1551,1473,-0.433542192,-1.468374014,1
1551,1505,1.422208071,0.08292716742,1
1551,1537,2.142360449,0.2812667489,1
1551,1569,1.831166029,-0.2639612854,1
1551,1601,0.8562377691,-0.8817349672,1
1551,1633,0.5817091465,-0.4837727547,1
1551,1665,0.2091438472,-0.6599251032,1
1551,1697,-0.2121401429,-1.225555062,1
1551,1729,-0.05787339807,-0.5571514964,1
1551,1761,0.06996923685,-0.3510404825,1
1551,1793,-0.2173807621,0.5100564957,1
1551,1825,-0.3928292096,1.005328655,1
1551,1857,-0.2389225364,0.4764139056,1
1551,1889,0.3067297637,-0.3025798202,1
1551,1921,0.6959103942,-1.498770356,1
1551,1953,1.153237224,-1.390130401,1
1551,1985,0.4676905274,-0.6174259186,1
1551,2017,-0.5308833122,-0.07517433167,1
1583,33,-0.04761263728,0.7293838263,1
1583,65,-0.4847718775,-5.448132038,1
1583,97,-0.06236112118,-5.944488525,1
1583,129,1.318994761,-5.112836838,1
1583,161,2.568523407,-4.449670792,1
1583,193,2.146496534,-4.55861187,1
1583,225,0.8293922544,-2.350970268,1
1583,257,0.9789209962,-5.138128281,1
1583,289,1.148237586,-5.541251659,1
1583,321,0.7416250706,-5.398528099,1
1583,353,0.5935229063,-5.625573158,1
1583,385,0.3859438598,-5.016110897,1
1583,417,0.5234615803,-2.660913467,1
1583,449,-0.7092413902,-3.540071964,1
1583,481,-1.833650827,-3.784787178,1
1583,513,1.114403844,-4.212885857,1
1583,545,1.3719033,-4.058784485,1
1583,577,1.267350912,-3.624486208,1
1583,609,1.679914713,-3.648122072,1
1583,641,3.325854063,-3.246617556,1
1583,673,3.003337383,-2.037405968,1
1583,705,2.515326738,-2.271481276,1
1583,737,2.693765163,-3.738839149,1
1583,769,3.168854475,-4.955497742,1
1583,801,3.749757767,-4.465032578,1
1583,833,8.034923553,0.1726851463,1
1583,865,7.409743309,0.2874443531,1
1583,897,5.006551266,-2.762984753,1
1583,929,3.335542202,-2.461026192,1
1583,961,4.206490517,-1.320210695,1
1583,993,4.381087303,-1.941614866,1
1583,1025,2.874882936,-0.7137167454,1
1583,1057,2.663876295,-1.108772755,1
1583,1089,2.690631866,-1.147061825,1
1583,1121,1.920108318,-1.748611689,1
1583,1153,1.399361253,-1.633576393,1
1583,1185,0.3850069642,-1.995845318,1
1583,1217,-0.3555657268,-2.816458464,1
1583,1249,-0.7613639832,-2.653861523,1
1583,1281,-0.4338445365,-2.471335173,1
1583,1313,-0.05797404051,-1.705882072,1
1583,1345,-0.1292311251,-1.053337336,1
1583,1377,0.9151647091,-0.7673492432,1
1583,1409,-0.2346740961,-0.9245528579,1
1583,1441,-1.562200308,-0.7836282253,1
1583,1473,-1.777704239,0.1065799296,1
1583,1505,-0.1120752096,0.6791166663,1
1583,1537,1.237292767,0.4163667858,1
1583,1569,0.9516448975,-0.3095985055,1
1583,1601,1.175013781,-1.160853505,1
1583,1633,0.01085954905,-1.042520046,1
1583,1665,-1.360381007,-1.03990221,1
1583,1697,-0.06476762891,-1.070432782,1
1583,1729,0.3065872192,-0.7488598228,1
1583,1761,0.255685389,-0.4377202988,1
1583,1793,0.391812712,0.6534259319,1
1583,1825,0.4137338996,1.801337361,1
1583,1857,-0.09570127726,2.01747179,1
1583,1889,-0.4698072672,0.3790358901,1
1583,1921,-0.2136253119,-0.1217400134,1
1583,1953,0.7441132069,-0.4489048719,1
1583,1985,0.228026405,-0.5407968163,1
1583,2017,-1.288509846,-0.2262358069,1
1615,33,0.1894510388,-1.199075341,1
1615,65,0.05987532437,-5.812179565,1
1615,97,0.3815207481,-5.090862751,1
1615,129,1.42643702,-4.939203262,1
1615,161,1.301860094,-5.214875221,1
1615,193,0.8502931595,-4.784405708,1
1615,225,1.80322051,-3.961856365,1
1615,257,1.460775375,-5.243371964,1
1615,289,0.6150583029,-6.526408195,1
1615,321,-0.04857450724,-7.922156811,1
1615,353,-0.728584826,-8.318383217,1
1615,385,-0.7518550158,-7.508019447,1
1615,417,-0.3901027441,-5.896942139,1
1615,449,-0.4069388509,-4.242362499,1
1615,481,0.5524582863,-4.257619381,1
1615,513,0.9987647533,-3.896405697,1
1615,545,0.8841607571,-3.97957921,1
1615,577,1.32823503,-3.514402628,1
1615,609,2.153856277,-2.985383272,1
1615,641,2.970726967,-3.043719769,1
1615,673,2.841390371,-2.734001637,1
1615,705,1.985702753,-1.648323298,1
1615,737,2.028918505,-1.128129959,1
1615,769,2.550592422,-2.814159632,1
1615,801,2.60652256,-4.020185947,1
1615,833,4.342162132,1.823712826,1
1615,865,6.161986828,-1.675719023,1
1615,897,4.223240852,-2.442820072,1
1615,929,2.484306335,-1.966853619,1
1615,961,2.979269028,-2.181560516,1
1615,993,3.09436202,-2.225759506,1
1615,1025,2.480542421,-0.7378370762,1
1615,1057,1.351834536,-1.587118149,1
1615,1089,-11.04882145,-1.765975237,1
1615,1121,-0.3117055893,-2.593416691,1
1615,1153,-0.4624263942,-3.394290924,1
1615,1185,-0.9708800912,-2.138690472,1
1615,1217,-0.7084500194,-2.375411034,1
1615,1249,-0.4372648001,-1.937463522,1
1615,1281,-0.3717446327,-1.282971501,1
1615,1313,-0.8417788744,-1.253973484,1
1615,1345,-0.9151853323,-1.027881384,1
1615,1377,0.066598773,-0.7097458839,1
1615,1409,-0.4233219624,-1.031789184,1
1615,1441,-1.42246449,-0.7132778168,1
1615,1473,-2.109806061,0.6660113335,1
1615,1505,-2.002477407,0.5859015584,1
1615,1537,-0.3511578143,0.9070795774,1
1615,1569,0.350759536,0.2459352911,1
1615,1601,0.8643155694,-0.2887575626,1
1615,1633,0.8738154769,-0.769634068,1
1615,1665,-0.328656286,-1.147678733,1
1615,1697,-0.2386011928,-0.9983081818,1
1615,1729,-0.09181880951,-1.011698246,1
1615,1761,0.5713557005,-0.6597098708,1
1615,1793,2.12612915,0.1920479983,1
1615,1825,1.587666154,1.573330522,1
1615,1857,0.6177288294,1.955852985,1
1615,1889,0.3995565176,0.7052805424,1
1615,1921,0.2134768367,0.08129447699,1
1615,1953,0.407235384,0.09556075931,1
1615,1985,-0.6521234512,-0.2395948172,1
1615,2017,-1.379930615,-0.4617960453,1
1647,33,-0.04396617413,-3.277336836,1
1647,65,0.5914236307,-6.87288475,1
1647,97,-0.01837778091,-4.87912941,1
1647,129,1.074668884,-5.08160305,1
1647,161,1.194549203,-5.768537045,1
1647,193,1.070461154,-5.25101757,1
1647,225,1.751780272,-4.756649971,1
1647,257,1.419847131,-5.287835121,1
1647,289,0.01912885904,-7.030944824,1
1647,321,-0.6862099171,-9.224498749,1
1647,353,-0.7376157045,-9.036754608,1
1647,385,-0.5824735761,-8.063473701,1
1647,417,0.4367662668,-7.054661274,1
1647,449,1.602765799,-4.604273319,1
1647,481,2.163493156,-4.726770401,1
1647,513,1.125973821,-4.085596085,1
1647,545,1.278351068,-3.991659403,1
1647,577,2.343107939,-3.490378857,1
1647,609,4.264994621,-3.210810184,1
1647,641,3.774854183,-3.844743967,1
1647,673,2.515206337,-3.403993368,1
1647,705,2.11791563,-2.750549316,1
1647,737,1.946058273,-1.820686817,1
1647,769,2.241575003,-0.5189086199,1
1647,801,3.084908009,0.005620479584,1
1647,833,4.460594654,0.5877761841,1
1647,865,3.618214369,-2.20317173,1
1647,897,3.295308352,-2.290884733,1
1647,929,2.782655954,-2.5936625,1
1647,961,1.346060753,-2.765189171,1
1647,993,1.737441063,-2.747094154,1
1647,1025,1.165148497,-2.198140383,1
1647,1057,-0.322532773,-2.163863182,1
1647,1089,-0.4025610685,-2.328318119,1
1647,1121,-0.1401129365,-2.259891033,1
1647,1153,-0.6297106743,-2.535802364,1
1647,1185,-0.6673132181,-1.735124588,1
1647,1217,-0.9069203138,-2.637479782,1
1647,1249,-1.141632915,-2.991923332,1
1647,1281,-1.33710897,-0.937407732,1
1647,1313,-1.460926294,-0.2558563948,1
1647,1345,-1.596157312,-0.4402959943,1
1647,1377,-1.025961876,-0.9465050697,1
1647,1409,-0.5298392773,-1.070909619,1
1647,1441,-0.7352478504,-0.7351260185,1
1647,1473,-0.8711261153,-0.3785449862,1
1647,1505,-0.660425365,-0.1870574653,1
1647,1537,-0.1012028158,0.3759432733,1
1647,1569,-0.1995552331,0.3552661836,1
1647,1601,0.2033042014,0.4170668423,1
1647,1633,3.177076817,-0.1498180628,1
1647,1665,0.8773216009,-0.9903768897,1
1647,1697,-0.4178742766,-0.8476698399,1
1647,1729,-0.526075542,-0.7485089898,1
1647,1761,0.1785457432,-0.6370714903,1
1647,1793,1.644783258,-0.6274349093,1
1647,1825,1.798688889,-0.1922167242,1
1647,1857,1.243813515,-0.04454919696,1
1647,1889,0.7607936263,-0.001174762845,1
1647,1921,0.9372516274,-0.04764664173,1
1647,1953,0.3439014256,0.5142972469,1
1647,1985,-0.08327427506,-0.07500880957,1
1647,2017,-0.1112804413,-0.4761551023,1
1679,33,-0.3126614094,-5.080002308,1
1679,65,0.4578289092,-5.188364983,1
1679,97,0.4267755747,-5.080073833,1
1679,129,1.047363043,-4.956606865,1
1679,161,1.239931822,-5.713523388,1
1679,193,1.117391825,-5.448458195,1
1679,225,1.183223486,-5.371135235,1
1679,257,1.05353725,-5.961799622,1
1679,289,1.120357752,-7.022891045,1
1679,321,0.4039311707,-8.458141327,1
1679,353,-0.2052325606,-7.662278652,1
1679,385,0.3332989216,-6.517622948,1
1679,417,1.481885672,-4.755065441,1
1679,449,3.109994888,-4.46003437,1
1679,481,3.408559084,-4.90873003,1
1679,513,1.722020626,-4.245435715,1
1679,545,1.613027573,-3.57839489,1
1679,577,2.059100151,-3.361258507,1
1679,609,2.699223995,-4.498331547,1
1679,641,2.875406027,-5.128466129,1
1679,673,3.020172119,-4.804834366,1
1679,705,3.993748903,-3.226912022,1
1679,737,2.982244253,-1.889316678,1
1679,769,2.549962759,-1.170761824,1
1679,801,4.013102531,-1.35168612,1
1679,833,5.05979538,-2.048935175,1
1679,865,3.493343115,-2.106688738,1
1679,897,2.782027006,-2.365335941,1
1679,929,2.54313302,-3.244180918,1
1679,961,2.199615002,-2.744771719,1
1679,993,1.941001296,-2.638585806,1
1679,1025,1.026149035,-2.293518782,1
1679,1057,0.2916043997,-1.477683067,1
1679,1089,0.3869662881,-1.012437463,1
1679,1121,0.4687914252,-1.232211947,1
1679,1153,-0.2549267411,-0.9647907019,1
1679,1185,-0.6102211475,-0.7875199318,1
1679,1217,-1.0817765,-0.9542295933,1
1679,1249,-1.335126162,-1.58698535,1
1679,1281,-1.55600667,-0.6400142908,1
1679,1313,-2.507632732,0.5660626888,1
1679,1345,-2.148036003,-0.2748489976,1
1679,1377,-1.28105545,-1.828884125,1
1679,1409,-0.1639124155,-1.301045656,1
1679,1441,-0.3210221529,-1.072681546,1
1679,1473,-0.3324500322,-0.7756764889,1
1679,1505,-0.10046345,-0.6909906268,1
1679,1537,-0.2338607907,0.1042933688,1
1679,1569,-0.4922706783,0.1291621327,1
1679,1601,0.03747278452,-0.08158770204,1
1679,1633,0.8731296062,-0.4644878507,1
1679,1665,0.4644250572,-0.3183443546,1
1679,1697,-0.4942636788,0.3221526742,1
1679,1729,-0.194160223,-0.2606585622,1
1679,1761,0.04614368081,-0.5173184872,1
1679,1793,0.8959970474,-0.4873588681,1
1679,1825,2.445622921,-0.4081292748,1
1679,1857,1.06193018,-0.5384539366,1
1679,1889,0.999358356,-0.8195079565,1
1679,1921,1.212897897,-0.2616670728,1
1679,1953,0.6988531351,0.08320141584,1
1679,1985,0.06993731856,-0.4662600756,1
