PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 16, filenames: A:[16]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[17]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1423,353,-6.471469879,-2.237861633,1
1423,385,-6.37648344,-3.415322304,1
1423,417,-7.491531372,2.559360027,1
1423,449,-6.979548931,7.975489616,1
1423,481,-7.883788109,7.285121441,1
1423,513,-8.872188568,2.20446825,1
1423,545,-9.516622543,1.647753954,1
1423,577,-10.27826118,4.247029781,1
1423,609,-10.751791,8.088732719,1
1423,641,-11.95354366,7.361768723,1
1423,673,-11.5759449,6.048938751,1
1423,705,-12.49371815,4.702428341,1
1423,737,-14.86266899,3.665247917,1
1423,769,-16.14972496,4.136396408,1
1423,801,-0.9498109818,-1.035330772,1
1423,833,-0.4332304001,-0.01553821564,1
1423,865,-14.51293373,3.002903938,1
1423,897,-14.44372749,2.430333376,1
1423,929,-19.97608757,0.8205747604,1
1423,961,-1.733872414,18.42491722,1
1423,993,-16.76736259,3.072646141,1
1423,1025,-11.70807934,-0.4241867363,1
1423,1057,-8.210427284,0.1757270098,1
1423,1089,-6.723977089,0.7267719507,1
1423,1121,-5.562777042,-0.5675363541,1
1423,1153,-6.126254559,-2.456830978,1
1423,1185,-6.93155098,-3.13759613,1
1423,1217,-6.175216198,-3.711284161,1
1423,1249,-5.134482384,-4.845430374,1
1423,1281,-3.751164675,-8.305568695,1
1423,1313,-2.737453938,-7.27068758,1
1423,1345,-2.044038296,-7.937689304,1
1423,1377,-2.04406786,-7.29722929,1
1423,1409,-2.63538599,-6.221713066,1
1423,1441,-2.197859764,-6.317057133,1
1423,1473,-1.524915814,-3.852266312,1
1423,1505,-1.548738122,-2.971721172,1
1423,1537,-3.57310915,-2.206039906,1
1423,1569,-2.856230259,-2.646950722,1
1423,1601,-1.071181178,-2.325063705,1
1423,1633,-1.512268662,-4.990427971,1
1423,1665,-1.5810076,-6.444498539,1
1423,1697,-1.374895453,-6.488282204,1
1423,1729,-1.038095236,-6.518992424,1
1423,1761,-0.8334830999,-6.013823986,1
1423,1793,-1.217007399,-3.236505508,1
1423,1825,-0.6967337728,-2.111516476,1
1423,1857,0.4830029607,-5.757120132,1
1423,1889,0.3736004233,-6.426271439,1
1423,1921,0.8860549927,-6.080963135,1
1423,1953,1.955678225,-6.293210506,1
1423,1985,0.3259750009,-6.636168957,1
1423,2017,-0.7633912563,-5.534080029,1
1455,33,-1.860690713,0.6635344625,1
1455,65,-3.989562035,-0.0296652019,1
1455,97,-5.018211842,0.2611066103,1
1455,129,-4.790794373,-0.03640532494,1
1455,161,-4.744394779,0.5072413087,1
1455,193,-4.909647942,1.155553341,1
1455,225,-3.96600914,1.36172843,1
1455,257,-4.113350391,1.506940126,1
1455,289,-5.955248356,0.9150631428,1
1455,321,-7.734046459,0.7237658501,1
1455,353,-7.357546329,0.2741535902,1
1455,385,-7.046383858,2.037333965,1
1455,417,-7.2619133,4.673666,1
1455,449,-6.644776344,5.689623356,1
1455,481,-8.381289482,4.895204544,1
1455,513,-9.039509773,3.453268051,1
1455,545,-9.563893318,3.628802538,1
1455,577,-10.61240578,5.031707764,1
1455,609,-12.26491737,6.034917831,1
1455,641,-13.32424641,6.862092018,1
1455,673,-13.94666481,4.793289185,1
1455,705,-13.29102802,3.619499683,1
1455,737,-13.59392834,3.46017909,1
1455,769,-14.74295902,3.453374624,1
1455,801,-15.58963394,4.323314667,1
1455,833,-16.38174438,4.967111588,1
1455,865,-15.89723969,3.358038664,1
1455,897,-14.83147907,2.765005112,1
1455,929,-20.8337822,0.4673440456,1
1455,961,-21.04926109,10.73855591,1
1455,993,-18.56905746,-2.111408949,1
1455,1025,-11.22385502,-1.885708809,1
1455,1057,-9.298388481,-1.563825607,1
1455,1089,-6.905608654,-1.448249817,1
1455,1121,-6.611661434,-2.353311777,1
1455,1153,-7.132812023,-3.253587008,1
1455,1185,-6.516532421,-4.02914381,1
1455,1217,-4.920401096,-4.14493084,1
1455,1249,-4.22781229,-4.292312145,1
1455,1281,-3.093843222,-6.032579899,1
1455,1313,-2.787481785,-8.268573761,1
1455,1345,-1.938742638,-7.822152138,1
1455,1377,-1.880253315,-7.17432785,1
1455,1409,-2.193933487,-5.659749985,1
1455,1441,-2.513582706,-6.576148033,1
1455,1473,-1.684101343,-7.512016773,1
1455,1505,0.1018419266,-7.643031597,1
1455,1537,-4.613390923,-2.580631256,1
1455,1569,-3.888418198,-2.620594978,1
1455,1601,-2.231532097,-2.65468359,1
1455,1633,-0.9479877949,-6.511384487,1
1455,1665,-0.3089966774,-7.509662151,1
1455,1697,-0.6741890907,-7.000557423,1
1455,1729,-1.175857306,-6.221234322,1
1455,1761,-1.162264824,-5.982105732,1
1455,1793,-0.3512567282,-5.578700066,1
1455,1825,0.8906300068,-5.261789322,1
1455,1857,1.363351345,-5.169084072,1
1455,1889,1.166243792,-5.211159706,1
1455,1921,0.6753833294,-5.284006596,1
1455,1953,0.206525743,-5.621718407,1
1455,1985,0.7779569626,-6.288765907,1
1455,2017,1.839805722,-6.497460842,1
1487,33,-1.47693181,0.7623126507,1
1487,65,-3.596357584,0.2052830458,1
1487,97,-5.047625542,0.1169265807,1
1487,129,-4.633779526,-0.2519789636,1
1487,161,-4.830168724,1.722932816,1
1487,193,-5.02744627,1.768704414,1
1487,225,-3.960185528,1.386882305,1
1487,257,-5.11348772,1.544594765,1
1487,289,-8.195447922,0.6657036543,1
1487,321,-6.710051537,0.9578002691,1
1487,353,-6.907511711,2.246459961,1
1487,385,-8.768213272,5.149589539,1
1487,417,-9.031702042,6.131596565,1
1487,449,-9.686623573,3.742137432,1
1487,481,-9.425523758,4.068074226,1
1487,513,-9.598789215,4.470314026,1
1487,545,-10.17611694,4.684966087,1
1487,577,-11.79905701,5.280338764,1
1487,609,-13.47304153,5.074108601,1
1487,641,-14.70607567,4.688438892,1
1487,673,-14.40011311,3.671850681,1
1487,705,-13.48134327,3.454857588,1
1487,737,-13.19192123,3.831943035,1
1487,769,-13.71184635,3.161581039,1
1487,801,-14.92412567,3.072981358,1
1487,833,-15.70161343,2.861737967,1
1487,865,-16.45657539,2.270676613,1
1487,897,-17.34038925,-0.2678995132,1
1487,929,-16.78616142,-1.924131751,1
1487,961,-15.26686192,-1.683313966,1
1487,993,-13.6064415,-2.510746479,1
1487,1025,-11.600914,-3.31396246,1
1487,1057,-10.00498676,-3.003582716,1
1487,1089,-8.315553665,-2.607573271,1
1487,1121,-7.759259224,-3.223772287,1
1487,1153,-8.730541229,-3.825974226,1
1487,1185,-6.823335648,-5.032821655,1
1487,1217,-5.540533066,-5.22463274,1
1487,1249,-4.376630783,-4.905510426,1
1487,1281,-3.615027189,-5.09268856,1
1487,1313,-3.231695652,-7.28089571,1
1487,1345,-2.130985737,-9.172240257,1
1487,1377,-1.972869873,-7.516420364,1
1487,1409,-2.177921295,-5.7916646,1
1487,1441,-3.225975037,-6.981379986,1
1487,1473,-2.698257446,-7.281759739,1
1487,1505,-0.7816410065,-7.52960062,1
1487,1537,-1.179449201,-6.539508343,1
1487,1569,-1.561148405,-5.146829128,1
1487,1601,-2.184878349,-2.866429806,1
1487,1633,-0.4588609934,-6.258772373,1
1487,1665,0.8766136169,-8.560603142,1
1487,1697,-0.5699794888,-7.558735371,1
1487,1729,-1.270235419,-6.522513866,1
1487,1761,-0.331761837,-5.879188061,1
1487,1793,0.5977413058,-5.541913986,1
1487,1825,1.201891422,-5.373938084,1
1487,1857,1.696628571,-5.207636833,1
1487,1889,1.601174116,-5.283347607,1
1487,1921,0.4954514503,-6.555034637,1
1487,1953,-0.09098982811,-5.542972565,1
1487,1985,0.7743842602,-6.028310299,1
1487,2017,2.294821262,-7.175302029,1
1519,33,-1.800433636,0.6723433137,1
1519,65,-3.169347286,-0.02020037174,1
1519,97,-4.127156258,-0.139770478,1
1519,129,-4.130910397,0.1828217953,1
1519,161,-4.836266041,2.294369221,1
1519,193,-5.110338688,1.347385764,1
1519,225,-5.694903851,1.075407028,1
1519,257,-7.588017464,0.9619650841,1
1519,289,-6.776411533,-1.412799239,1
1519,321,2.439408302,15.74291515,1
1519,353,-7.575699329,2.679603577,1
1519,385,-10.12774372,4.942667007,1
1519,417,-10.11734962,6.604333878,1
1519,449,-8.746618271,3.441139221,1
1519,481,-9.381449699,3.66267252,1
1519,513,-10.12972069,4.739018917,1
1519,545,-11.11752892,5.136555195,1
1519,577,-12.75261211,5.195660591,1
1519,609,-14.02645016,4.971945763,1
1519,641,-13.57477093,4.130093098,1
1519,673,-13.32146454,2.581321716,1
1519,705,-13.14932346,2.973129034,1
1519,737,-12.98556709,3.414016247,1
1519,769,-13.28357697,3.111261845,1
1519,801,-14.26089287,1.073466539,1
1519,833,-15.80983543,0.2552886605,1
1519,865,-17.37582016,-0.3471508324,1
1519,897,-18.06370354,-1.307225227,1
1519,929,-17.581213,-0.4609773159,1
1519,961,-17.42012405,-2.225714922,1
1519,993,-15.19879723,-4.234651566,1
1519,1025,-12.95423889,-4.71302557,1
1519,1057,-11.44085884,-4.547578335,1
1519,1089,-10.41531849,-3.651885033,1
1519,1121,-10.79986191,-2.2234478,1
1519,1153,-9.778409958,-3.459367752,1
1519,1185,-7.852163315,-5.525724888,1
1519,1217,-6.582701206,-6.23703146,1
1519,1249,-5.232338905,-5.611843586,1
1519,1281,-3.798888206,-5.432434559,1
1519,1313,-3.189509869,-7.078536987,1
1519,1345,-2.264465094,-9.403968811,1
1519,1377,-1.512589931,-7.746673107,1
1519,1409,-2.309813499,-6.468901634,1
1519,1441,-3.390089989,-6.215220928,1
1519,1473,-2.663352728,-5.996846676,1
1519,1505,-2.12775588,-6.114414692,1
1519,1537,-1.591742992,-6.297858715,1
1519,1569,-0.8715443611,-6.343127251,1
1519,1601,-0.9955461025,-5.939419746,1
1519,1633,-0.7987360358,-4.007630825,1
1519,1665,-0.583501339,-7.556143284,1
1519,1697,-1.116431475,-7.539573193,1
1519,1729,-0.3923973441,-6.21025753,1
1519,1761,0.1214819252,-5.358093739,1
1519,1793,0.2767262161,-4.875184059,1
1519,1825,0.6356469393,-4.693625927,1
1519,1857,0.8643932939,-4.258217335,1
1519,1889,0.6156426668,-5.62601614,1
1519,1921,0.386441648,-6.236697197,1
1519,1953,0.1438487023,-4.653911114,1
1519,1985,0.387808919,-5.599841118,1
1519,2017,1.553714871,-6.486233234,1
1551,33,-2.302924633,0.5039877295,1
1551,65,-3.168750048,-0.4813725948,1
1551,97,-3.596933365,-0.6456583738,1
1551,129,-2.460495949,-0.9747248292,1
1551,161,-4.655806541,-0.407628417,1
1551,193,-6.140782356,0.06860089302,1
1551,225,-6.554703712,0.5150154829,1
1551,257,-6.688169479,0.5960773826,1
1551,289,-5.28420496,-0.4056960344,1
1551,321,-8.247881889,1.576450586,1
1551,353,-8.437217712,4.322705269,1
1551,385,-9.067769051,3.242674351,1
1551,417,-10.64445972,5.134602547,1
1551,449,-9.694561958,3.40250349,1
1551,481,-10.07171154,3.648678541,1
1551,513,-10.47564316,4.471563339,1
1551,545,-11.53707027,4.9917202,1
1551,577,-13.09947491,5.029389858,1
1551,609,-12.56345272,6.424316883,1
1551,641,-13.19773579,4.259789467,1
1551,673,-13.26519775,2.36449337,1
1551,705,-13.44791889,2.505738735,1
1551,737,-13.28464413,2.367164612,1
1551,769,-13.04331779,1.345070481,1
1551,801,-14.08631134,-0.1791083813,1
1551,833,-16.70858192,-1.068806171,1
1551,865,-16.61257935,-1.821662307,1
1551,897,-15.6365242,-1.031484246,1
1551,929,-17.05118942,1.692614079,1
1551,961,-16.40627289,-2.128501892,1
1551,993,-15.07005692,-3.829685211,1
1551,1025,-13.56105137,-5.424409866,1
1551,1057,-12.08410645,-6.114215851,1
1551,1089,-10.31559086,-4.952892303,1
1551,1121,-9.477862358,-2.364748955,1
1551,1153,-9.919023514,-4.410161495,1
1551,1185,-9.386898041,-5.364954948,1
1551,1217,-7.553364277,-6.042804718,1
1551,1249,-6.286373138,-5.534840107,1
1551,1281,-4.639950275,-5.376220703,1
1551,1313,-3.291567802,-5.644818306,1
1551,1345,-2.314503431,-5.959375858,1
1551,1377,-1.254395008,-7.049698353,1
1551,1409,-2.350284338,-6.709270954,1
1551,1441,-2.889000654,-6.461238861,1
1551,1473,-2.062171936,-6.038777828,1
1551,1505,-1.988334775,-5.667209148,1
1551,1537,-1.599322796,-5.972425938,1
1551,1569,-0.7683107853,-6.092908382,1
1551,1601,-1.873583436,-5.840689182,1
1551,1633,-1.531566381,-5.526142597,1
1551,1665,-0.7204537392,-6.122598648,1
1551,1697,-0.3708050549,-6.628679276,1
1551,1729,0.07735762,-5.568898678,1
1551,1761,0.08905595541,-5.061952591,1
1551,1793,0.1777161956,-4.518004894,1
1551,1825,0.393830955,-4.009984016,1
1551,1857,0.4388099313,-4.08664465,1
1551,1889,-0.01610440016,-4.656770229,1
1551,1921,-0.3791285157,-4.74169445,1
1551,1953,-0.05030366778,-3.98425293,1
1551,1985,0.1923534572,-5.312745094,1
1551,2017,0.2886414528,-4.950238705,1
1583,33,-3.064840794,0.2970774174,1
1583,65,-3.295340776,-1.049381733,1
1583,97,-3.587362528,-1.045545578,1
1583,129,-2.824700832,-1.625454426,1
1583,161,-4.60885191,-0.9668771625,1
1583,193,-5.887773514,-0.8576290011,1
1583,225,-6.347944736,-0.2898017168,1
1583,257,-6.406730175,0.4965157509,1
1583,289,-4.055531025,-0.04439532757,1
1583,321,-5.093169689,1.775680423,1
1583,353,-7.05768919,2.622611284,1
1583,385,-8.679101944,2.79453063,1
1583,417,-9.805547714,3.36340189,1
1583,449,-10.09697056,3.388630629,1
1583,481,-10.69923306,3.48295784,1
1583,513,-10.85099506,4.129412174,1
1583,545,-11.42913532,4.216853619,1
1583,577,-12.27867413,4.701653481,1
1583,609,-11.95023155,6.221497059,1
1583,641,-12.97845459,3.676618099,1
1583,673,-13.50734043,2.63294363,1
1583,705,-13.94156075,2.438595533,1
1583,737,-13.58194828,2.035618782,1
1583,769,-12.77870464,0.7525020838,1
1583,801,-13.59881306,-0.5786095858,1
1583,833,-15.22320461,-1.408527374,1
1583,865,-15.68640137,-2.000725985,1
1583,897,-14.33314705,-0.8195389509,1
1583,929,-15.03525543,2.362658501,1
1583,961,-15.52627182,-2.517226219,1
1583,993,-15.55065346,-3.611553431,1
1583,1025,-15.36475086,-5.054318428,1
1583,1057,-11.51175594,-6.613780499,1
1583,1089,-9.451406479,-5.897052765,1
1583,1121,-8.627204895,-4.598054409,1
1583,1153,-9.559455872,-5.533159733,1
1583,1185,-9.889829636,-5.905519485,1
1583,1217,-8.44456768,-5.928399086,1
1583,1249,-8.366609573,-5.506469727,1
1583,1281,-5.523293972,-5.22277689,1
1583,1313,-3.393321276,-5.207492828,1
1583,1345,-2.486005783,-5.398918629,1
1583,1377,-2.348823786,-6.695137501,1
1583,1409,-2.455026627,-6.189481735,1
1583,1441,-2.487392664,-5.81520319,1
1583,1473,-1.802249789,-5.788282394,1
1583,1505,-1.78022778,-5.948859692,1
1583,1537,-2.418427467,-5.834704876,1
1583,1569,-0.2761043906,-5.130064964,1
1583,1601,0.2147794217,-4.931953907,1
1583,1633,0.5308969617,-5.076002598,1
1583,1665,2.176217556,-4.56637907,1
1583,1697,2.027075529,-4.625322819,1
1583,1729,1.087754726,-5.033175468,1
1583,1761,0.74470222,-5.182443619,1
1583,1793,0.4317195415,-4.963848114,1
1583,1825,0.6966223717,-4.28908968,1
1583,1857,0.2779844999,-4.139858246,1
1583,1889,0.02564585209,-5.038012028,1
1583,1921,0.9546020031,-5.457501411,1
1583,1953,1.507177353,-5.219979763,1
1583,1985,0.7023104429,-5.325144291,1
1583,2017,0.8549339771,-3.336726665,1
1615,33,-2.5988729,0.1830836535,1
1615,65,-3.543310881,-0.5155905485,1
1615,97,-3.209886551,-1.471398711,1
1615,129,-5.14738512,-2.380200624,1
1615,161,-5.903708458,-1.924874663,1
1615,193,-5.216236115,-1.029300451,1
1615,225,-6.343393326,-0.2130686641,1
1615,257,-6.838462353,1.173669457,1
1615,289,-6.240021706,2.158708572,1
1615,321,-6.362257481,2.0857687,1
1615,353,-7.415500164,2.656611443,1
1615,385,-8.458615303,3.020344973,1
1615,417,-9.55173111,3.284259319,1
1615,449,-10.15420532,3.702009916,1
1615,481,-10.65674686,3.502647161,1
1615,513,-11.22700214,3.621026516,1
1615,545,-11.7210331,3.546575546,1
1615,577,-11.77817822,4.627801418,1
1615,609,-11.73778534,5.154350758,1
1615,641,-12.21314144,3.293682337,1
1615,673,-12.4973011,2.175296783,1
1615,705,-13.09133339,2.094948292,1
1615,737,-12.85124397,1.40273726,1
1615,769,-12.7117691,0.2914057374,1
1615,801,-13.41333771,-0.6978878975,1
1615,833,-13.88352299,-2.172653437,1
1615,865,-15.17355919,-2.83944869,1
1615,897,-16.02949142,-1.249714851,1
1615,929,-14.38964462,1.358371258,1
1615,961,-15.07607651,-2.826143742,1
1615,993,-15.15148449,-4.593736172,1
1615,1025,-14.54700756,-4.847285271,1
1615,1057,-11.20366478,-5.585474968,1
1615,1089,-9.603850365,-6.25124836,1
1615,1121,-8.801212311,-6.709103584,1
1615,1153,-8.906730652,-6.485048294,1
1615,1185,-8.903895378,-6.504951954,1
1615,1217,-7.898214817,-6.602649212,1
1615,1249,-6.485429287,-5.411096573,1
1615,1281,-4.172864914,-4.797247887,1
1615,1313,-2.604421854,-5.139239788,1
1615,1345,-2.12874198,-5.894848347,1
1615,1377,-1.97459507,-6.819126606,1
1615,1409,-1.841204643,-5.694918633,1
1615,1441,-1.685032487,-5.136947632,1
1615,1473,-1.483505964,-4.953134537,1
1615,1505,-2.035181284,-5.653040886,1
1615,1537,-1.573397398,-5.718833447,1
1615,1569,0.9004189968,-4.784635544,1
1615,1601,1.678160191,-4.805738449,1
1615,1633,1.34425354,-4.171792507,1
1615,1665,1.499598026,-2.56482172,1
1615,1697,2.076942444,-2.408923149,1
1615,1729,2.647984982,-3.374659061,1
1615,1761,1.500037193,-4.581250668,1
1615,1793,1.349725962,-5.129477024,1
1615,1825,2.035847902,-4.223649502,1
1615,1857,0.5237746239,-3.63218832,1
1615,1889,-0.29961887,-5.304303646,1
1615,1921,0.4183448851,-5.268241882,1
1615,1953,0.6150496006,-5.937467575,1
1615,1985,0.134624958,-6.611082077,1
1615,2017,0.6287797093,-2.175925255,1
1647,33,-2.686670065,0.6541447043,1
1647,65,-4.617011547,0.2349225581,1
1647,97,-4.995591164,-1.086302757,1
1647,129,-5.827354908,-1.223344803,1
1647,161,-6.360861778,-0.6735703349,1
1647,193,-6.392652988,-0.3497480154,1
1647,225,-6.708775043,0.2064217925,1
1647,257,-6.838494778,1.685243607,1
1647,289,-6.521693707,1.739141226,1
1647,321,-6.347761631,1.811253667,1
1647,353,-7.183906555,2.483295202,1
1647,385,-8.138090134,2.968218088,1
1647,417,-9.800230026,3.530749083,1
1647,449,-11.3797369,3.896790028,1
1647,481,-11.51924801,2.762731552,1
1647,513,-10.81248188,1.782386065,1
1647,545,-11.29903412,2.552065849,1
1647,577,-12.37873363,3.994788647,1
1647,609,-12.50597477,2.833280325,1
1647,641,-12.0812664,2.526393175,1
1647,673,-11.57560825,1.822379947,1
1647,705,-11.63001442,1.110291004,1
1647,737,-12.03394032,1.272259235,1
1647,769,-12.72611809,1.205727339,1
1647,801,-13.48245525,-0.4468204081,1
1647,833,-13.88837719,-1.945094824,1
1647,865,-16.04925346,-1.712558627,1
1647,897,-17.20653534,-1.158508182,1
1647,929,-15.3407917,-1.01796627,1
1647,961,-15.43592453,-2.595887184,1
1647,993,-14.83802509,-3.685568571,1
1647,1025,-13.54211044,-4.342064381,1
1647,1057,-11.35878468,-4.661469936,1
1647,1089,-10.07886028,-5.580192566,1
1647,1121,-9.104195595,-6.758357048,1
1647,1153,-8.35077095,-6.472467899,1
1647,1185,-8.048244476,-6.258779049,1
1647,1217,-6.990562439,-6.221592903,1
1647,1249,-5.327739239,-5.473386288,1
1647,1281,-4.238242149,-3.837625504,1
1647,1313,-3.154488802,-4.672221184,1
1647,1345,-2.538886547,-5.705018997,1
1647,1377,-2.361194849,-5.519206524,1
1647,1409,-1.666070819,-5.188799381,1
1647,1441,-1.174260855,-5.423083305,1
1647,1473,-1.312183022,-5.38061285,1
1647,1505,-1.566277027,-5.080881596,1
1647,1537,-0.9479296803,-3.709414482,1
1647,1569,0.1819627285,-4.308825493,1
1647,1601,0.8549548388,-4.476782799,1
1647,1633,0.5715965033,-3.504552841,1
1647,1665,1.024208069,-0.6556987762,1
1647,1697,1.666048765,0.7415118217,1
1647,1729,0.7599043846,-0.9747400284,1
1647,1761,0.6641969681,-3.982228041,1
1647,1793,0.9169057608,-5.179562569,1
1647,1825,1.51949954,-3.93557024,1
1647,1857,0.01826754212,-3.947145939,1
1647,1889,-0.3704179823,-5.019011497,1
1647,1921,-0.07230107486,-4.689011097,1
1647,1953,0.07389886677,-4.906568527,1
1647,1985,0.006787121296,-5.520587444,1
1647,2017,0.2427887917,-1.868652582,1
1679,33,-3.973143578,0.8975399137,1
1679,65,-5.464540958,-0.06301018596,1
1679,97,-5.691227436,-1.088452458,1
1679,129,-6.152657032,-0.527115941,1
1679,161,-6.838860989,0.02852642536,1
1679,193,-7.343253136,0.1697587371,1
1679,225,-6.947369576,-0.0730664432,1
1679,257,-6.44762516,0.2456246018,1
1679,289,-6.574270725,1.337389588,1
1679,321,-7.011258602,1.799614072,1
1679,353,-7.850636482,1.937611818,1
1679,385,-8.790317535,2.984377384,1
1679,417,-10.5316267,3.761214733,1
1679,449,-11.82860851,2.954898596,1
1679,481,-11.00596237,0.8292580843,1
1679,513,-10.75018692,0.1391929388,1
1679,545,-10.82892323,1.081202745,1
1679,577,-10.49878597,2.580328941,1
1679,609,-11.86202431,1.774534106,1
1679,641,-11.87553692,0.9887036085,1
1679,673,-11.42421436,1.4271245,1
1679,705,-11.035923,1.164178252,1
1679,737,-11.43490791,2.705113173,1
1679,769,-12.37413692,2.915269613,1
1679,801,-12.98171234,-0.007792711258,1
1679,833,-13.62483597,-0.1802890301,1
1679,865,-16.20479202,-1.264365911,1
1679,897,-16.86531067,-0.4251774549,1
1679,929,-15.7972126,-1.299180031,1
1679,961,-15.81211758,-2.483298779,1
1679,993,-15.92420101,-3.27351284,1
1679,1025,-15.8333168,-4.116205215,1
1679,1057,-12.54157734,-4.516379833,1
1679,1089,-10.13871765,-5.499034882,1
1679,1121,-8.64837265,-5.603240967,1
1679,1153,-7.958154678,-6.045772552,1
1679,1185,-7.759433746,-6.206492424,1
1679,1217,-6.881206989,-6.201541901,1
1679,1249,-5.279439926,-5.864487171,1
1679,1281,-4.043869495,-4.175653934,1
1679,1313,-3.444804668,-4.368470192,1
1679,1345,-3.113419771,-4.957315922,1
1679,1377,-2.646143198,-4.476888657,1
1679,1409,-2.259420395,-4.905790806,1
1679,1441,-1.699217796,-5.224360466,1
1679,1473,-1.721096516,-5.071725845,1
1679,1505,-1.335561395,-4.66805315,1
1679,1537,-1.287920713,-4.425076008,1
1679,1569,-0.1938452423,-4.502895832,1
1679,1601,0.5921833515,-4.030264378,1
1679,1633,0.9432667494,-2.844414711,1
1679,1665,0.2663229108,-0.3844616413,1
1679,1697,-2.194042206,-0.01847863197,1
1679,1729,-2.853910923,-1.770679474,1
1679,1761,-3.016910553,-3.523347616,1
1679,1793,-0.6372441053,-4.4201231,1
1679,1825,-0.3586270809,-3.585808039,1
1679,1857,-0.5379401445,-2.168451786,1
1679,1889,-0.4174245596,-3.042561054,1
1679,1921,-0.830481708,-4.827072144,1
1679,1953,-0.2139912844,-4.72038126,1
1679,1985,1.066108942,-3.963840008,1
1679,2017,-0.05735957623,-1.94045341,1
1711,33,-4.524107933,0.4145342112,1
1711,65,-5.431690693,-0.5321351886,1
1711,97,-6.031902313,-0.5653181076,1
1711,129,-7.165433407,-0.4650412202,1
1711,161,-7.592039585,-0.03894172609,1
1711,193,-7.942969799,0.3555381596,1
1711,225,-7.730177879,-0.1184116006,1
1711,257,-6.989412785,-0.3741692901,1
1711,289,-7.341520309,0.7027928829,1
1711,321,-7.902991772,2.188883305,1
1711,353,-8.557846069,2.741568089,1
1711,385,-9.535039902,2.67196703,1
1711,417,-9.837005615,2.771088123,1
1711,449,-10.0003109,1.750496626,1
1711,481,-9.784932137,-0.5168166757,1
1711,513,-10.50234318,-0.7552037239,1
1711,545,-10.9140501,0.792301774,1
1711,577,-9.794976234,2.873552799,1
1711,609,-11.30237007,1.543965101,1
1711,641,-11.56518459,0.6512650251,1
1711,673,-10.86867809,0.8640296459,1
1711,705,-9.899904251,1.271604538,1
1711,737,-8.68788147,1.523942709,1
1711,769,-10.64411449,2.054382563,1
1711,801,-12.02684593,-0.3908048868,1
1711,833,-12.91035557,-0.8553655744,1
1711,865,-14.20154762,-1.316660404,1
1711,897,-14.81696224,-0.5856657028,1
1711,929,-15.19886875,-1.227580786,1
1711,961,-15.92883205,-3.259218216,1
1711,993,-16.60142899,-4.171611786,1
1711,1025,-16.38440895,-4.414029598,1
1711,1057,-14.71335983,-5.233640194,1
1711,1089,-11.01169586,-5.033048153,1
1711,1121,-8.321298599,-4.928303719,1
1711,1153,-7.660294533,-5.93650341,1
1711,1185,-7.453135014,-6.626586914,1
1711,1217,-7.051588535,-6.591976166,1
1711,1249,-5.395074368,-6.193853855,1
1711,1281,-3.985269547,-5.489841461,1
1711,1313,-3.284635305,-4.642904758,1
1711,1345,-2.349786043,-4.063149452,1
1711,1377,-2.002182722,-5.004816532,1
1711,1409,-2.127027988,-5.645830154,1
1711,1441,-1.97984767,-5.527823448,1
1711,1473,-1.953800678,-5.112971306,1
1711,1505,-1.071223974,-5.195732594,1
1711,1537,-0.592331171,-5.553267956,1
1711,1569,0.1963649392,-5.432636738,1
1711,1601,1.830037832,-6.075876713,1
1711,1633,2.130735397,-4.099758625,1
1711,1665,1.021787524,-1.4467206,1
1711,1697,-0.1830914617,-1.587956429,1
1711,1729,-1.595464706,-1.520197868,1
1711,1761,-2.621727943,-2.318026543,1
1711,1793,-1.501600504,-4.06848526,1
1711,1825,-1.374941349,-3.799956799,1
1711,1857,-1.023508668,-2.741685152,1
1711,1889,-0.2571867704,-2.526706696,1
1711,1921,-0.8580332994,-5.65598774,1
1711,1953,-0.1489787698,-5.290881634,1
1711,1985,-0.7204860449,-3.742642641,1
1711,2017,-0.0487870574,-1.652692199,1
1743,33,-5.423123837,-0.1783011556,1
1743,65,-5.430786133,-0.8648881316,1
1743,97,-5.930107594,-0.09106302261,1
1743,129,-7.637177467,-0.1171741486,1
1743,161,-8.097416878,0.3598076105,1
1743,193,-7.757224083,0.7463581562,1
1743,225,-7.569701195,0.0375494957,1
1743,257,-7.432675362,-0.1259606481,1
1743,289,-7.919671535,0.5500597954,1
1743,321,-8.140352249,2.813440084,1
1743,353,-7.89695549,3.881141901,1
1743,385,-8.57459259,1.94743824,1
1743,417,-8.673337936,0.2665379047,1
1743,449,-8.651924133,0.7376732826,1
1743,481,-9.254714012,0.5829371214,1
1743,513,-10.40137863,0.2748045921,1
1743,545,-9.890069962,1.436252594,1
1743,577,-10.08263111,1.852005124,1
1743,609,-11.29734325,1.664696217,1
1743,641,-11.43119717,0.5975316167,1
1743,673,-10.77694511,0.4829751253,1
1743,705,-10.17409897,1.261840343,1
1743,737,-9.486700058,0.524733305,1
1743,769,-9.524859428,-0.04600587487,1
1743,801,-10.81188297,-1.012286544,1
1743,833,-12.38115501,-1.329143286,1
1743,865,-14.0417366,-1.43257606,1
1743,897,-14.50002098,-1.765464067,1
1743,929,-14.61899948,-2.506161451,1
1743,961,-14.7450695,-4.079995632,1
