PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 33, filenames: A:[33]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[34]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1391,129,-0.3829848766,-7.950829506,1
1391,161,-1.656010032,-7.975857735,1
1391,193,-1.947999001,-7.008155346,1
1391,225,-2.138793945,-5.975138664,1
1391,257,-4.165296555,-5.556578159,1
1391,289,-4.364648819,-6.084374428,1
1391,321,-3.974648237,-7.20632267,1
1391,353,-2.311900377,-8.995384216,1
1391,385,-3.971221209,-6.485945225,1
1391,417,-3.43821764,-2.730367184,1
1391,449,-3.159542799,-2.811398506,1
1391,481,-3.942950249,-5.003965378,1
1391,513,-5.377114296,-5.359315395,1
1391,545,-6.525024414,-4.263298035,1
1391,577,-6.998729706,-3.042067289,1
1391,609,-6.394693851,-2.564999819,1
1391,641,-5.950809002,-1.90130949,1
1391,673,-4.660518646,-2.699793816,1
1391,705,-2.179810762,-4.448123455,1
1391,737,-3.155216694,-5.698652744,1
1391,769,-4.671113968,-4.017887592,1
1391,801,-2.702167749,-3.864523888,1
1391,833,-1.416629314,-4.461650848,1
1391,865,-1.261938095,-3.507197142,1
1391,897,-0.7742569447,-2.579658985,1
1391,929,0.2602844238,-1.61786437,1
1391,961,-0.4534057975,-1.534484386,1
1391,993,-0.8200352192,-1.790673971,1
1391,1025,0.4029896259,-2.596669197,1
1391,1057,1.390324116,-2.478009701,1
1391,1089,1.363306046,-3.340307713,1
1391,1121,1.486186028,-4.122518539,1
1391,1153,-0.1721278429,-3.816127062,1
1391,1185,-1.300232172,-3.835235834,1
1391,1217,-1.568909407,-2.611386538,1
1391,1249,-2.269180059,-0.9481648207,1
1391,1281,-2.971487522,0.06949698925,1
1391,1313,-1.775359631,0.2751102149,1
1391,1345,-0.6468458176,0.7655411959,1
1391,1377,0.1096917242,1.134541035,1
1391,1409,0.8008087277,1.037059665,1
1391,1441,1.276057482,0.7079318762,1
1391,1473,1.01261735,0.4040461481,1
1391,1505,1.090231895,0.1741175354,1
1391,1537,1.029518604,0.2609275579,1
1391,1569,1.32375288,0.4997397363,1
1391,1601,0.8987802267,0.6290611029,1
1391,1633,0.5289058089,0.1123097539,1
1391,1665,0.586094439,-0.5524888039,1
1391,1697,0.9787706137,-0.3457656205,1
1391,1729,1.972365141,0.09296035767,1
1391,1761,1.419450521,0.6855891347,1
1391,1793,-6.11564827,0.6119427681,1
1391,1825,-4.712872505,1.174083352,1
1391,1857,-1.74991262,1.993064284,1
1391,1889,-0.3530479074,0.8715527058,1
1391,1921,-0.02916912735,1.868718624,1
1391,1953,0.5233291388,2.534446239,1
1391,1985,0.8321363926,2.030378819,1
1391,2017,-1.747257352,-0.5280900598,1
1423,33,-1.383313775,-0.7456927299,1
1423,65,-0.6808587313,-5.95572567,1
1423,97,-0.72006917,-7.036609173,1
1423,129,-1.657102585,-9.321001053,1
1423,161,-1.577094316,-9.159924507,1
1423,193,-2.036489725,-8.035812378,1
1423,225,-3.663766384,-6.70916605,1
1423,257,-5.11951685,-5.082876682,1
1423,289,-3.273960114,-6.646515846,1
1423,321,-2.006897688,-7.599141121,1
1423,353,-2.298805714,-8.251759529,1
1423,385,-4.338486671,-4.564408779,1
1423,417,-2.716021061,-2.313766003,1
1423,449,-2.357123137,-3.818174839,1
1423,481,-3.136773109,-5.514208317,1
1423,513,-3.446695805,-6.597994804,1
1423,545,6.352200508,-9.093828201,1
1423,577,-4.969771862,-3.977891207,1
1423,609,-4.60376215,-2.525959015,1
1423,641,-5.344557762,-2.777742147,1
1423,673,-3.767649889,-3.761028767,1
1423,705,-2.622999668,-3.820951939,1
1423,737,-3.12316823,-4.077298164,1
1423,769,-3.561268806,-3.822404861,1
1423,801,-2.35173583,-4.033901215,1
1423,833,-1.347454071,-5.032022953,1
1423,865,-1.059793472,-3.658027649,1
1423,897,-0.580270946,-1.048336029,1
1423,929,-0.6157155633,-2.023328781,1
1423,961,-0.3434560895,-2.199851036,1
1423,993,0.2795271277,-2.29367137,1
1423,1025,2.3210392,-4.01845026,1
1423,1057,3.249177456,-3.22807765,1
1423,1089,2.976134777,-2.19162178,1
1423,1121,2.739782333,-2.020698309,1
1423,1153,0.9092161655,-2.686970472,1
1423,1185,-0.388260603,-3.230609894,1
1423,1217,-0.9594140053,-2.682171583,1
1423,1249,-2.300097942,-1.942189932,1
1423,1281,-3.139255047,-0.6147068739,1
1423,1313,-1.853263021,0.502967,1
1423,1345,-1.143766046,0.04887270927,1
1423,1377,-0.6703122854,0.4584355354,1
1423,1409,0.1672276258,0.8409118056,1
1423,1441,1.255500197,0.2516909838,1
1423,1473,1.323878884,-1.070800543,1
1423,1505,0.7814407945,-0.9030570984,1
1423,1537,0.7585344911,-0.3357589841,1
1423,1569,1.247883797,0.7967167497,1
1423,1601,1.781364202,0.60093081,1
1423,1633,1.094210386,0.4505131841,1
1423,1665,0.5156502724,0.08103215694,1
1423,1697,0.5247015953,0.246309638,1
1423,1729,0.4926004112,0.166213274,1
1423,1761,0.4238623381,-0.1391637921,1
1423,1793,-3.430225372,1.032253861,1
1423,1825,-1.825366139,0.5528787374,1
1423,1857,-0.3638533056,1.588826299,1
1423,1889,-0.2478496432,1.104401588,1
1423,1921,0.1360109448,1.651047945,1
1423,1953,0.8497276306,2.612368107,1
1423,1985,1.51081109,1.660210252,1
1423,2017,2.164269686,-0.498794198,1
1455,33,1.503501177,0.6420555115,1
1455,65,-0.6680957079,-6.479469299,1
1455,97,-1.16790092,-7.520617008,1
1455,129,-2.215941191,-8.693686485,1
1455,161,-2.572534084,-8.657538414,1
1455,193,-1.71810174,-8.577116966,1
1455,225,-3.880805016,-7.436352253,1
1455,257,-5.483182907,-1.361124039,1
1455,289,-1.72906208,-7.506138325,1
1455,321,-1.322029233,-8.204809189,1
1455,353,-4.378051281,-6.647007942,1
1455,385,-6.431893826,-5.342150688,1
1455,417,-2.68422246,-4.581506729,1
1455,449,-2.796340704,-5.286094189,1
1455,481,-3.556918144,-5.837265968,1
1455,513,-3.006099701,-6.336503029,1
1455,545,-3.409284592,-5.007433891,1
1455,577,-3.813531399,-4.919356823,1
1455,609,-3.534735203,-2.893014193,1
1455,641,-4.896303177,-3.387884617,1
1455,673,-3.439429522,-3.56073904,1
1455,705,-3.06982255,-3.26152873,1
1455,737,-3.38781023,-3.753602982,1
1455,769,-2.86141777,-4.174630165,1
1455,801,-0.8911216259,-4.777202129,1
1455,833,-0.6452702284,-5.248723984,1
1455,865,-0.6283762455,-3.18664217,1
1455,897,-0.4075033069,-1.052315474,1
1455,929,-0.6625013947,-2.897977114,1
1455,961,-0.3119318485,-3.085813761,1
1455,993,0.4071928859,-3.172810793,1
1455,1025,-10.8603363,-10.74199581,1
1455,1057,2.607617855,-1.922989607,1
1455,1089,2.593529463,0.6114367247,1
1455,1121,2.392819405,0.4080960751,1
1455,1153,1.497522712,-1.782808423,1
1455,1185,0.3345606923,-2.018836498,1
1455,1217,0.2198991776,-2.717875242,1
1455,1249,-0.3064952493,-3.052005768,1
1455,1281,-2.373841524,0.3448099494,1
1455,1313,-1.71030736,4.47387886,1
1455,1345,-2.073897362,2.039354086,1
1455,1377,-1.89791584,0.3665950894,1
1455,1409,-0.5211068988,0.5454031825,1
1455,1441,0.9590557814,0.0829372406,1
1455,1473,1.594556332,-0.7410599589,1
1455,1505,1.46221292,-0.3276237249,1
1455,1537,1.12171948,0.4632152021,1
1455,1569,0.5249632597,0.8187031746,1
1455,1601,0.3830890954,0.5257779956,1
1455,1633,0.4798704684,0.8787334561,1
1455,1665,0.262352854,1.415389776,1
1455,1697,-0.2737597227,1.341680765,1
1455,1729,-0.6360725164,0.3490570188,1
1455,1761,0.06484805048,0.2685901225,1
1455,1793,-0.7909871936,1.399324417,1
1455,1825,0.6148210764,-0.2047721148,1
1455,1857,1.684949398,0.2657319009,1
1455,1889,0.7586681843,0.5336807966,1
1455,1921,0.6908159256,0.8245708942,1
1455,1953,1.064713597,2.065273762,1
1455,1985,1.389028311,1.428030014,1
1455,2017,1.792392254,-0.5673889518,1
1487,33,0.6984170675,-0.08525753021,1
1487,65,-1.234469295,-8.092773438,1
1487,97,-1.146424651,-8.361887932,1
1487,129,-1.051607132,-8.537097931,1
1487,161,-1.500597596,-8.538000107,1
1487,193,-0.410664916,-8.019616127,1
1487,225,-1.858694792,-7.29197979,1
1487,257,-14.90018845,5.06110096,1
1487,289,-0.7385196686,-8.621256828,1
1487,321,-0.2236770391,-7.76513958,1
1487,353,3.348945856,-7.110172272,1
1487,385,-1.228328228,-5.945773602,1
1487,417,-2.105542421,-5.771036148,1
1487,449,-2.040433407,-5.78132391,1
1487,481,-1.033691168,-6.001310349,1
1487,513,-1.070468426,-6.379025936,1
1487,545,-2.431888103,-4.860997677,1
1487,577,-2.440535069,-4.278871536,1
1487,609,-3.11358428,-3.730799198,1
1487,641,-3.15494132,-3.660281897,1
1487,673,-2.753161907,-3.325127363,1
1487,705,-3.033186913,-3.200391531,1
1487,737,-3.852643967,-3.833328724,1
1487,769,-2.455679893,-3.935287714,1
1487,801,-0.7600049973,-4.915269375,1
1487,833,1.454512239,-4.419167519,1
1487,865,1.044398785,-2.322735786,1
1487,897,-0.3440927267,-2.905344963,1
1487,929,-0.4924554527,-3.284245014,1
1487,961,-0.04862380028,-3.82933712,1
1487,993,0.3697514534,-3.936828136,1
1487,1025,0.9747974873,-3.082586527,1
1487,1057,1.509025931,-0.9975512028,1
1487,1089,1.796784759,0.7143021822,1
1487,1121,2.333155632,-0.1527348757,1
1487,1153,2.46467638,-1.823837996,1
1487,1185,1.556439757,-1.591571569,1
1487,1217,1.332769275,-1.935340643,1
1487,1249,1.495898962,-2.675186872,1
1487,1281,-0.4069976807,-1.475297332,1
1487,1313,-3.00139451,3.327348948,1
1487,1345,-3.248904228,2.700171232,1
1487,1377,-1.45140183,2.445040703,1
1487,1409,-0.6324477196,-0.2542020977,1
1487,1441,-0.6468176246,-0.4790729284,1
1487,1473,-0.02292460203,-0.1067536324,1
1487,1505,0.5170385838,0.3240535557,1
1487,1537,-0.2269049883,0.4308086634,1
1487,1569,-0.6409645081,0.2592511773,1
1487,1601,-0.2382614613,0.3395630717,1
1487,1633,-0.2497949302,1.393477082,1
1487,1665,-0.320472002,1.840016127,1
1487,1697,-0.299849093,1.398210049,1
1487,1729,-0.2186766267,0.5513558984,1
1487,1761,0.3369556963,0.9733962417,1
1487,1793,0.1684840918,2.288285732,1
1487,1825,0.4685539007,0.601734519,1
1487,1857,1.197110295,0.2220660746,1
1487,1889,1.639749885,-0.3730382323,1
1487,1921,1.368439198,-0.1839928627,1
1487,1953,1.228962898,1.275381088,1
1487,1985,1.166760325,1.451662064,1
1487,2017,0.832006216,-0.40168643,1
1519,33,-0.829687655,0.1067323685,1
1519,65,-3.097471237,-8.634527206,1
1519,97,-1.945410609,-7.9473629,1
1519,129,0.5006296635,-8.16019249,1
1519,161,-0.1598389149,-8.280673981,1
1519,193,-0.22545439,-7.486336231,1
1519,225,-0.8399160504,-7.680137634,1
1519,257,-1.233459949,-8.450323105,1
1519,289,-0.8271795511,-9.412547112,1
1519,321,0.6182924509,-7.53061676,1
1519,353,1.304716706,-6.905714035,1
1519,385,-1.895853758,-7.147245407,1
1519,417,-2.147758722,-6.619348049,1
1519,449,-1.666425824,-5.670107365,1
1519,481,-0.7486838102,-6.316859245,1
1519,513,-0.9982453585,-6.732328415,1
1519,545,-1.305344939,-5.689282894,1
1519,577,-1.331688762,-4.812270641,1
1519,609,-1.71932435,-3.960634232,1
1519,641,-2.281455755,-3.57604599,1
1519,673,-2.348234177,-3.358818531,1
1519,705,-2.526065111,-3.324118614,1
1519,737,-3.144028187,-3.714091301,1
1519,769,-3.17760396,-3.488690615,1
1519,801,-1.133646011,-4.202364445,1
1519,833,-0.5813274384,-4.453930855,1
1519,865,0.4830344915,-2.568771124,1
1519,897,-0.4633170366,-3.70674324,1
1519,929,-1.696861863,-3.8009305,1
1519,961,0.3524694145,-4.592543602,1
1519,993,1.179997206,-5.401480675,1
1519,1025,1.186672091,-3.484152079,1
1519,1057,1.788734555,-1.542136192,1
1519,1089,2.345380306,-0.8886965513,1
1519,1121,1.555540085,-0.5534784198,1
1519,1153,2.491187572,-2.245643139,1
1519,1185,2.844090223,-1.732892156,1
1519,1217,1.892875552,-1.446632981,1
1519,1249,1.517704964,-1.755988598,1
1519,1281,-0.006420329213,-1.736723185,1
1519,1313,-3.623242855,0.6296113729,1
1519,1345,-4.19494915,-0.1663426757,1
1519,1377,-4.91983223,-0.7932536602,1
1519,1409,-3.877996445,-0.8660706282,1
1519,1441,-1.972041011,-0.4241110086,1
1519,1473,-1.137699842,-0.4052519798,1
1519,1505,-1.940583825,-0.3121657968,1
1519,1537,-3.032589197,-0.1598453224,1
1519,1569,-1.635512114,-0.539744854,1
1519,1601,-1.405709147,-0.6008476615,1
1519,1633,-1.836742401,0.2736970186,1
1519,1665,-0.5320701599,1.165540814,1
1519,1697,-0.0647194609,0.5430273414,1
1519,1729,0.2251937687,-0.3697695136,1
1519,1761,0.5609056354,0.9735242128,1
1519,1793,0.7785066366,1.955284953,1
1519,1825,0.7591629028,0.8941371441,1
1519,1857,0.9851002097,0.6431798935,1
1519,1889,1.196243286,0.2494916022,1
1519,1921,1.536483288,-0.1757445335,1
1519,1953,0.711796999,0.5613789558,1
1519,1985,-1.151682258,1.378261209,1
1519,2017,-1.318568468,-0.1006252766,1
1551,33,-17.14745903,0.3764500618,1
1551,65,-2.98882246,-7.979845047,1
1551,97,-1.501652718,-7.751937389,1
1551,129,0.3321545124,-7.708782673,1
1551,161,0.05685567856,-7.916151047,1
1551,193,0.2454471588,-7.054445267,1
1551,225,0.4130862951,-7.236423492,1
1551,257,-1.137360573,-8.374972343,1
1551,289,-0.9475554824,-9.206884384,1
1551,321,-0.9292840958,-8.217483521,1
1551,353,-1.129828215,-7.526848316,1
1551,385,-1.999495983,-7.246191978,1
1551,417,-2.332298517,-7.178836346,1
1551,449,-2.066962719,-6.532292366,1
1551,481,-1.979204774,-6.792807579,1
1551,513,-1.558979034,-7.166769981,1
1551,545,-1.186758757,-5.910293102,1
1551,577,-1.11980021,-4.779972076,1
1551,609,-1.766886473,-3.751198292,1
1551,641,-2.102434158,-3.624760151,1
1551,673,-1.06811738,-3.936755657,1
1551,705,-1.575471401,-3.938838005,1
1551,737,-2.258385897,-3.706483364,1
1551,769,-1.913093448,-3.801582098,1
1551,801,-0.5849637985,-3.589493036,1
1551,833,-1.335386992,-4.697872639,1
1551,865,-1.347851753,-3.696084499,1
1551,897,-0.952337265,-4.693408012,1
1551,929,-1.809043646,-5.185616493,1
1551,961,0.3248504102,-5.333274841,1
1551,993,2.052572489,-6.704596519,1
1551,1025,0.7635924816,-5.378097057,1
1551,1057,1.178504229,-2.997282028,1
1551,1089,2.47824049,-0.6612536907,1
1551,1121,2.711373329,0.5245808363,1
1551,1153,1.652994633,-0.481284976,1
1551,1185,1.892631292,-1.342756271,1
1551,1217,1.56611824,-1.986834884,1
1551,1249,1.244799852,-1.743232131,1
1551,1281,0.05424711108,-1.2443223,1
1551,1313,-2.741205215,-1.647899628,1
1551,1345,-4.306038857,-2.862561464,1
1551,1377,-3.69593358,-1.986176372,1
1551,1409,-2.905861378,-0.7498930693,1
1551,1441,-1.784750104,-0.5345005989,1
1551,1473,-1.757540226,-1.280378103,1
1551,1505,-3.992259979,0.3623034954,1
1551,1537,-4.188971519,-0.6273185015,1
1551,1569,-1.252232432,-1.355599284,1
1551,1601,-0.01267889142,-1.270325899,1
1551,1633,-0.1860849708,-0.7340164781,1
1551,1665,0.3718368411,0.3798190057,1
1551,1697,0.497915417,0.4863324165,1
1551,1729,0.327971518,-0.5242502093,1
1551,1761,0.7084652185,0.5891334414,1
1551,1793,1.020327449,1.243393064,1
1551,1825,1.216448545,1.343916178,1
1551,1857,0.826905489,1.325925827,1
1551,1889,2.053425312,0.3544599414,1
1551,1921,2.36946106,-0.3935594559,1
1551,1953,0.5443482399,0.2590026855,1
1551,1985,-1.472561121,1.692635417,1
1551,2017,-3.585893869,0.06840634346,1
1583,33,-0.1001439691,0.3229022026,1
1583,65,-0.6660237312,-5.956590652,1
1583,97,-0.6005189419,-6.597517014,1
1583,129,-0.09241890907,-7.792533875,1
1583,161,-0.5139616728,-7.707983971,1
1583,193,17.06305695,1.687618732,1
1583,225,-4.104300976,-4.401675224,1
1583,257,-1.199342489,-7.679287434,1
1583,289,-0.9092702866,-7.52929163,1
1583,321,-0.7208549976,-7.520419121,1
1583,353,-0.8427503109,-7.685354233,1
1583,385,-0.7967946529,-7.343029499,1
1583,417,-0.8549442291,-7.361025333,1
1583,449,-1.909610748,-7.476234436,1
1583,481,-1.862350345,-7.502300739,1
1583,513,-0.7683215141,-6.718094826,1
1583,545,-0.8287467957,-5.716796875,1
1583,577,-1.358385921,-4.948361397,1
1583,609,-2.381589651,-4.570672512,1
1583,641,-2.611816406,-4.723646164,1
1583,673,-2.003470421,-5.042752743,1
1583,705,-1.727064848,-4.79636097,1
1583,737,-1.632459879,-4.278306961,1
1583,769,-1.240030646,-3.136870861,1
1583,801,-1.128509283,-0.6913235188,1
1583,833,-1.440990448,-2.148558378,1
1583,865,-1.744794846,-3.951830626,1
1583,897,-1.005007744,-5.622086048,1
1583,929,-0.6730803251,-5.753830433,1
1583,961,0.509042263,-5.193671703,1
1583,993,1.487344027,-5.945860863,1
1583,1025,1.414266348,-5.758311272,1
1583,1057,1.588864088,-3.438746214,1
1583,1089,2.600581169,-1.58507514,1
1583,1121,2.914088249,-0.4782602787,1
1583,1153,2.072798252,-0.0165169239,1
1583,1185,1.594159484,-1.446236014,1
1583,1217,1.304219007,-2.000797272,1
1583,1249,1.10674572,-1.607572675,1
1583,1281,0.3455769718,-1.469343662,1
1583,1313,-1.338000059,-1.876802444,1
1583,1345,-1.73003459,-1.631176829,1
1583,1377,-1.106260538,-2.049633503,1
1583,1409,-1.054550648,-1.651197553,1
1583,1441,-1.530377507,-0.971209228,1
1583,1473,-2.920740128,-1.123735309,1
1583,1505,-3.29011488,-0.6223914623,1
1583,1537,-2.903518915,-0.7821521163,1
1583,1569,-0.740245223,-0.6358692646,1
1583,1601,0.6140390038,0.4626233578,1
1583,1633,0.4085814655,0.1240843832,1
1583,1665,0.0544398278,0.320115298,1
1583,1697,0.04511751235,0.5520538688,1
1583,1729,0.2522591949,0.5857451558,1
1583,1761,0.6760963202,0.5340515375,1
1583,1793,3.247598171,0.7283991575,1
1583,1825,1.851650596,1.109956264,1
1583,1857,1.364340544,0.9169644117,1
1583,1889,3.158773184,-0.3004627228,1
1583,1921,3.248354435,-0.7620503306,1
1583,1953,0.6893458366,0.2086838484,1
1583,1985,-0.3638055027,1.496283174,1
1583,2017,-1.547141075,0.1004565954,1
1615,33,1.025666714,0.2595376968,1
1615,65,-0.2028948367,-7.226174355,1
1615,97,-0.5895811915,-7.190158844,1
1615,129,-0.3239776492,-8.580329895,1
1615,161,-0.514103353,-8.061264038,1
1615,193,-0.6674718857,-7.128372192,1
1615,225,-0.9232250452,-6.786073685,1
1615,257,-0.8879213333,-7.207271099,1
1615,289,-0.5745807886,-7.10413599,1
1615,321,-0.113779366,-6.640496731,1
1615,353,0.2329697013,-7.478014469,1
1615,385,0.9783337116,-8.130495071,1
1615,417,1.12333858,-7.097094536,1
1615,449,0.009710431099,-7.135340691,1
1615,481,-0.2237718105,-6.975244999,1
1615,513,-0.006078481674,-6.121395111,1
1615,545,-0.466846168,-5.691552162,1
1615,577,-1.071345329,-5.556783676,1
1615,609,-1.624526381,-5.168869019,1
1615,641,-1.998608947,-6.04488802,1
1615,673,-2.045712471,-5.553473473,1
1615,705,-1.842755318,-4.716570854,1
1615,737,-1.489507675,-4.411115646,1
1615,769,-1.076277971,-3.688894749,1
1615,801,-1.010994673,-1.33232832,1
1615,833,-1.711218715,-2.064391375,1
1615,865,-1.996040463,-4.197925568,1
1615,897,-0.6619052291,-5.096297741,1
1615,929,0.1364331841,-4.632478237,1
1615,961,0.2206667066,-4.296733856,1
1615,993,1.383420229,-4.068305016,1
1615,1025,1.892101765,-4.28881979,1
1615,1057,2.184189558,-4.231295109,1
1615,1089,3.819521427,-2.88786006,1
1615,1121,3.393834114,-1.688283443,1
1615,1153,1.443318367,-0.4013261795,1
1615,1185,1.070227623,-2.050392866,1
1615,1217,1.221418142,-1.764728308,1
1615,1249,1.090062141,-1.7585181,1
1615,1281,0.4383233786,-1.88543582,1
1615,1313,-0.512511909,-1.254054904,1
1615,1345,-0.8686508536,-1.234256387,1
1615,1377,-0.6608620286,-1.935958624,1
1615,1409,-0.4961179495,-1.643783689,1
1615,1441,-0.3988996744,-0.7790160179,1
1615,1473,-0.7367662191,0.268224597,1
1615,1505,-1.007668018,-0.4118044376,1
1615,1537,-0.1201198101,-0.0400416851,1
1615,1569,-19.54063034,-3.664255857,1
1615,1601,0.714540422,1.320734382,1
1615,1633,0.5837740302,1.302785039,1
1615,1665,0.01859110594,0.5569953918,1
1615,1697,0.09376376867,0.3247645497,1
1615,1729,0.8638420701,0.1162192225,1
1615,1761,1.986444712,0.2053110898,1
1615,1793,4.428796291,0.4266690612,1
1615,1825,4.803096771,0.5847241282,1
1615,1857,2.747348785,-0.1041388512,1
1615,1889,1.960424185,-0.11467731,1
1615,1921,1.71555388,-0.3880601525,1
1615,1953,1.060130239,-0.04903282225,1
1615,1985,0.6516572237,0.5461831093,1
1615,2017,0.6300754547,0.148933053,1
1647,33,-18.0792408,0.165661335,1
1647,65,-0.07758511603,-7.843342781,1
1647,97,0.1156114042,-7.772059917,1
1647,129,0.2336538732,-9.017842293,1
1647,161,-0.2930386662,-7.845397472,1
1647,193,-0.2335061431,-6.480211735,1
1647,225,-0.1197826564,-5.736318588,1
1647,257,-0.5377135277,-5.966378689,1
1647,289,-0.4082963765,-6.585999966,1
1647,321,-0.3696867228,-6.648892403,1
1647,353,-0.117902115,-7.394160748,1
1647,385,0.5136483908,-8.185671806,1
1647,417,1.052189946,-6.749161243,1
1647,449,0.6269973516,-5.988942623,1
1647,481,1.808105111,-5.165781498,1
1647,513,2.431851864,-5.440019608,1
1647,545,0.6896779537,-5.563934803,1
1647,577,-1.162285328,-5.366789341,1
1647,609,-1.185991406,-5.413836002,1
1647,641,-0.3889904022,-5.907092094,1
1647,673,-0.7003690004,-3.855166435,1
1647,705,-1.312678456,-3.512483597,1
1647,737,-1.984484076,-4.56115675,1
1647,769,-1.121426105,-4.546443939,1
1647,801,-0.5778315663,-3.998572826,1
1647,833,-0.3025417924,-3.532111406,1
1647,865,-0.5502866507,-3.606988907,1
1647,897,0.5780873895,-3.321026087,1
1647,929,1.056917667,-3.75269556,1
1647,961,0.9596989155,-4.116886139,1
1647,993,1.557159424,-3.175394773,1
1647,1025,1.941175699,-3.670151234,1
1647,1057,2.169251919,-4.236893654,1
1647,1089,3.169625998,-3.474876642,1
1647,1121,2.054715157,-2.967123985,1
1647,1153,0.9705915451,-1.600990772,1
1647,1185,0.5750055909,-2.343424797,1
1647,1217,0.7988539338,-1.938462973,1
1647,1249,0.5008426309,-1.911194444,1
1647,1281,0.07521528006,-1.841867805,1
1647,1313,-0.2890581489,-1.807804465,1
1647,1345,-0.3232385516,-1.893664718,1
1647,1377,-0.5307445526,-1.645102501,1
1647,1409,-0.5874653459,-1.36073339,1
1647,1441,-0.06331720948,-0.7184383869,1
1647,1473,0.1396974325,0.610574007,1
1647,1505,0.3441419899,0.09821227193,1
1647,1537,0.6511119604,-0.1652578413,1
1647,1569,1.095350862,-0.02466914058,1
1647,1601,1.575835228,-0.3826949,1
1647,1633,0.8035553694,0.4371697605,1
1647,1665,0.2493097186,1.331735611,1
1647,1697,0.785833478,0.2160470188,1
1647,1729,2.447565079,-0.6639451981,1
1647,1761,3.896674871,-0.7218936086,1
1647,1793,3.238364935,0.1001759619,1
1647,1825,2.039077044,0.6375972629,1
1647,1857,2.083127499,0.1510218978,1
1647,1889,2.297379255,-0.7640725374,1
1647,1921,3.583129883,-2.725015163,1
1647,1953,3.588877439,-0.7643731833,1
1647,1985,1.216686606,0.1055623144,1
1647,2017,0.7575839758,-0.1144368649,1
1679,33,-0.6493884921,1.063567638,1
1679,65,0.2732406259,-7.649405003,1
1679,97,0.7129670382,-7.370353222,1
1679,129,1.291187644,-7.707648754,1
1679,161,0.7807428837,-7.048295975,1
1679,193,0.4946725965,-6.013370514,1
1679,225,-0.4711071253,-4.803576469,1
1679,257,-0.87571311,-5.183624744,1
1679,289,-0.5478859544,-6.364947796,1
1679,321,-1.923247099,-7.043421745,1
1679,353,-3.004133224,-5.746607304,1
1679,385,-0.468159318,-6.354773521,1
1679,417,0.01204678416,-6.558760643,1
1679,449,-0.1671474129,-6.623933792,1
1679,481,1.683988094,-4.982030869,1
1679,513,2.673949242,-5.484560013,1
1679,545,-0.5538985729,-5.454919338,1
1679,577,-1.248333216,-5.63136673,1
1679,609,-1.10746634,-5.478291988,1
1679,641,1.148053169,-4.619998932,1
1679,673,1.652122736,-2.871008396,1
1679,705,-0.4675366879,-3.962427616,1
1679,737,-1.234862566,-4.59300375,1
1679,769,-0.960650444,-4.20305109,1
1679,801,-0.5495020747,-3.881205559,1
1679,833,0.07321894169,-3.474891663,1
1679,865,0.8263047934,-3.346208096,1
1679,897,1.372411489,-2.924196959,1
1679,929,1.652291298,-3.08739686,1
1679,961,1.513319969,-4.153829575,1
1679,993,1.387630701,-4.461018562,1
1679,1025,1.453813672,-4.55834198,1
1679,1057,1.694122195,-4.53269577,1
1679,1089,2.029133081,-4.005857468,1
1679,1121,1.900661111,-3.859366655,1
1679,1153,0.9850947857,-3.413192272,1
1679,1185,0.6546105146,-2.71219039,1
1679,1217,1.055630445,-2.250617504,1
1679,1249,0.520340085,-1.231846809,1
1679,1281,0.03156057,-0.6101909876,1
1679,1313,0.1130223572,-1.788725853,1
1679,1345,0.02802664042,-1.860513687,1
1679,1377,-0.2678159177,-0.6641356945,1
1679,1409,-0.381072849,-1.291956067,1
1679,1441,-0.3109853268,-1.43362534,1
1679,1473,-0.3635100722,-0.3655871153,1
1679,1505,0.1764731109,-0.01472041011,1
1679,1537,0.4090833962,-0.2148670405,1
1679,1569,0.8356403708,-0.335575223,1
1679,1601,0.8852918148,-1.066911817,1
1679,1633,0.7221434116,-0.7076064348,1
1679,1665,0.4326229095,1.275604248,1
1679,1697,1.275476694,1.295779467,1
1679,1729,4.5046134,-0.07240276039,1
1679,1761,4.26234293,-0.482691586,1
1679,1793,2.444090366,0.02493403852,1
1679,1825,0.9369317293,0.5726442337,1
1679,1857,0.6147415638,0.2748044133,1
1679,1889,2.477793455,-1.588009596,1
1679,1921,2.89421463,-3.661771774,1
1679,1953,1.806952715,-3.020557642,1
1679,1985,1.251591444,-0.3005724847,1
1679,2017,-0.5840250254,0.1196248531,1
1711,33,0.3158436418,-7.539648056,1
1711,65,0.8174993396,-7.53524828,1
1711,97,1.289789319,-7.314292431,1
1711,129,2.388888359,-7.250928402,1
1711,161,1.653631687,-6.726300716,1
1711,193,1.083406091,-6.229516983,1
1711,225,-0.8897119164,-5.092448235,1
1711,257,-1.088429213,-5.674378872,1
1711,289,-0.4288665652,-6.573507309,1
1711,321,-0.7471922636,-5.318288326,1
1711,353,-1.339503407,-6.106582642,1
1711,385,-1.497879744,-7.068632603,1
1711,417,-1.271338105,-7.197517395,1
1711,449,-1.356145024,-7.298773766,1
1711,481,-1.196683764,-6.091372967,1
1711,513,-0.5843112469,-4.673334599,1
1711,545,-1.04197979,-5.047744274,1
1711,577,-1.317165375,-5.612221241,1
1711,609,-0.9957357645,-5.118652344,1
