PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 7, filenames: A:[7]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[8]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
424,725,2.186306238,-2.024246931,1
424,741,1.611545324,-1.671228647,1
424,757,3.782007694,-5.329309464,1
424,773,5.713588715,5.561185837,1
424,789,3.657651424,-4.713083267,1
424,805,3.245040894,-2.914294243,1
424,821,3.662056208,-1.065515041,1
424,837,2.366447926,1.86321938,1
424,853,-1.648917198,-0.1418017149,1
424,869,-0.1137058735,-0.2825955749,1
424,885,1.23323524,-0.2298690677,1
424,901,2.113224268,-0.3843078017,1
424,917,1.046227217,0.5239721537,1
424,933,0.5336126685,1.175804257,1
424,949,0.3770509958,0.7976033688,1
424,965,0.2489967644,1.203211904,1
424,981,-0.05797535181,1.262757182,1
424,997,0.7706115842,0.3600697219,1
424,1013,0.8696832061,-0.003544807434,1
424,1029,1.643362761,-0.1660867631,1
424,1045,-4.021708488,-8.097328186,1
424,1061,-0.3665352464,0.1959822476,1
424,1077,-3.794880629,1.422662973,1
424,1093,-0.1963143349,0.8241548538,1
424,1109,-0.4128873348,0.300301373,1
424,1125,-1.111290812,-0.08878350258,1
424,1141,-1.21675384,1.03262651,1
424,1157,-0.8436399698,1.686050653,1
424,1173,-0.5480779409,1.509128571,1
424,1189,-0.8472508192,1.089892745,1
424,1205,-1.303689122,2.046196938,1
424,1221,-1.446800351,2.664946318,1
424,1237,-1.775821209,2.842586517,1
424,1253,-2.369369745,2.473510981,1
424,1269,-2.672994614,2.18404007,1
424,1285,-3.535693407,2.859677315,1
440,21,1.558410168,-1.417589664,1
440,37,0.05272138119,-0.3217262626,1
440,53,-0.2240205109,-0.0893214941,1
440,69,0.5310922861,-0.06311529875,1
440,85,0.5478416085,3.428731918,1
440,101,0.9904291034,3.202402115,1
440,117,0.1540276855,8.16735363,1
440,133,0.09251250327,-0.504094243,1
440,149,0.3276616335,-0.3573427796,1
440,165,-0.2872598469,5.83877182,1
440,181,-1.404934287,-8.71673584,1
440,197,-1.764189243,-0.9333016872,1
440,213,0.7196557522,-0.920599103,1
440,229,1.051689744,-0.3524859846,1
440,245,1.17970562,0.3607746661,1
440,261,1.170645714,0.977334857,1
440,277,1.267262936,1.030318499,1
440,293,1.293763399,0.3167566657,1
440,309,0.5053278208,-0.129179582,1
440,325,0.2730373144,-0.3008322716,1
440,341,0.8278337121,-0.4106351435,1
440,357,1.525319934,-0.2631444931,1
440,373,1.842118621,0.07970751822,1
440,389,1.4268291,-0.1029673219,1
440,405,1.00932467,-0.7122139931,1
440,421,0.6799316406,-1.272954941,1
440,437,2.033006191,-1.841004729,1
440,453,2.505155087,-2.910940409,1
440,469,1.9432621,-3.357381821,1
440,485,1.801776767,-3.399191618,1
440,501,1.831202745,-2.693405151,1
440,517,1.164053917,-1.706314206,1
440,533,10.02541924,1.901351571,1
440,549,10.50895882,1.897559404,1
440,565,10.66190529,0.2340715528,1
440,581,3.24574995,-1.491395831,1
440,597,3.679197311,-2.648446798,1
440,613,3.692415237,-1.367715955,1
440,629,-2.22248745,-5.796443462,1
440,645,0.2353868484,-0.8191951513,1
440,661,1.705775499,-1.432113171,1
440,677,3.592195272,-2.093398571,1
440,693,3.796519756,-2.776067257,1
440,709,3.424910784,-2.948260307,1
440,725,2.820924759,-2.451847076,1
440,741,2.003388405,-2.203977108,1
440,757,8.289102554,-7.987298965,1
440,773,8.491277695,3.169014454,1
440,789,3.581026316,-4.753240108,1
440,805,-0.476467371,-0.2887086868,1
440,821,3.426457405,-1.362569928,1
440,837,4.217729568,3.038434267,1
440,853,-1.162535071,-0.7783077955,1
440,869,1.364378214,-0.1424000561,1
440,885,1.554763436,0.109896183,1
440,901,2.424710989,0.04397545755,1
440,917,2.508450747,0.3602425754,1
440,933,1.118408918,1.058230877,1
440,949,0.9470793009,0.05812972784,1
440,965,0.6398827434,0.6310049295,1
440,981,0.325661391,0.6507968307,1
440,997,0.4829679728,-0.08542111516,1
440,1013,0.3129665852,-1.593652248,1
440,1029,0.08559188992,-1.537487745,1
440,1045,-0.4133731127,-1.030616283,1
440,1061,-0.7420939803,-0.5606281757,1
440,1077,-0.6454706788,0.9924502373,1
440,1093,0.3048247993,1.259376884,1
440,1109,0.5805167556,0.2502883673,1
440,1125,0.1660022438,0.09674173594,1
440,1141,0.1102413237,1.128435612,1
440,1157,0.1539191306,1.634079456,1
440,1173,-0.6155799627,1.325609207,1
440,1189,-0.8534100056,1.499788761,1
440,1205,-1.161641359,2.120552778,1
440,1221,-1.437351823,2.13710618,1
440,1237,-1.515699506,2.209723473,1
440,1253,-1.871978283,2.118396521,1
440,1269,3.493211746,-5.151180267,1
440,1285,-3.141732216,1.987671971,1
456,21,1.055146575,-0.1883119345,1
456,37,0.8790882826,0.07217922807,1
456,53,0.2038952708,-0.3217784464,1
456,69,0.278721422,-0.2212490141,1
456,85,0.3952485919,0.4701080322,1
456,101,0.7460682392,-0.05445235968,1
456,117,-0.03639343381,-0.4900210798,1
456,133,-0.1181873679,-0.170450449,1
456,149,0.7224977016,0.2660626769,1
456,165,1.226648808,0.7823193669,1
456,181,1.095062017,0.2659387589,1
456,197,-0.06502890587,0.2682653666,1
456,213,1.344992161,0.9938271046,1
456,229,1.282773376,0.3455541134,1
456,245,0.9156649113,0.7028443813,1
456,261,0.9646594524,2.03522253,1
456,277,1.412971616,1.66965282,1
456,293,1.224327207,0.7981661558,1
456,309,0.8076598644,0.2740870118,1
456,325,1.131559849,-1.001669765,1
456,341,0.8692550659,-0.9201288223,1
456,357,1.066039443,-0.4044275284,1
456,373,1.051247478,-0.02900396287,1
456,389,0.8995888233,0.06928767264,1
456,405,0.9066978693,-0.2624380589,1
456,421,1.105366707,-0.4794912338,1
456,437,1.574359775,-1.522265196,1
456,453,2.560354233,-2.631741285,1
456,469,2.027641773,-3.982971668,1
456,485,0.9727618694,-2.655853987,1
456,501,2.234386921,-2.050533772,1
456,517,1.988886833,-1.631230712,1
456,533,5.700181484,1.513258219,1
456,549,2.314231634,2.012469769,1
456,565,3.098765612,0.1130460501,1
456,581,4.687593937,-1.260571599,1
456,597,5.006313801,-2.535963535,1
456,613,8.772945404,5.650321484,1
456,629,4.396244049,-0.3520600796,1
456,645,-1.192263126,-0.8325233459,1
456,661,4.822544098,-1.498810649,1
456,677,3.713252068,-2.751900911,1
456,693,3.546603203,-3.874023676,1
456,709,3.345297098,-2.929905891,1
456,725,3.700263739,-2.656041145,1
456,741,2.967441559,-2.435472965,1
456,757,0.6796574593,-1.220364571,1
456,773,0.5568537712,-0.1536796093,1
456,789,2.475587606,-5.934206009,1
456,805,3.498597145,-2.983708382,1
456,821,5.034597397,-1.748199582,1
456,837,2.509267092,-1.316747904,1
456,853,2.239974022,-1.068981171,1
456,869,2.266341686,-0.5962917805,1
456,885,2.012558699,-0.3935116529,1
456,901,1.806530237,-0.3111234903,1
456,917,2.294420242,-0.3867677748,1
456,933,6.067315102,-3.49734211,1
456,949,1.202887177,-0.8442054987,1
456,965,0.8640415668,-0.7234442234,1
456,981,0.3142863512,0.421544373,1
456,997,0.1480301023,-0.04968059063,1
456,1013,0.04935517907,-1.907835722,1
456,1029,0.2183007151,-1.92606473,1
456,1045,0.01365703344,-1.045855522,1
456,1061,0.2318619788,-0.4977024794,1
456,1077,2.07350421,0.4237716496,1
456,1093,1.93851161,1.084524632,1
456,1109,1.954592705,0.9605173469,1
456,1125,1.613348246,0.8933496475,1
456,1141,0.6849836111,1.311262965,1
456,1157,-0.006044745445,2.345493317,1
456,1173,-0.5457878113,2.052857161,1
456,1189,-0.427827239,3.200951576,1
456,1205,-0.9026024342,2.239972115,1
456,1221,-1.317987204,2.470528841,1
456,1237,-0.9524009228,2.19655323,1
456,1253,-0.9424113035,2.050289631,1
456,1269,-10.18986034,-0.514901042,1
456,1285,-1.83793664,1.638323545,1
472,21,0.4087717533,0.2333236933,1
472,37,0.6636422276,0.1245450675,1
472,53,0.7425332069,-0.2056861222,1
472,69,0.777559936,-0.3066549003,1
472,85,1.327998161,-0.2170948386,1
472,101,0.4374051094,-0.1121664345,1
472,117,-0.6020601988,0.1311427653,1
472,133,0.1331277788,1.284947872,1
472,149,1.091441154,0.3424026072,1
472,165,2.205978394,-0.1731783003,1
472,181,1.694052577,-0.1544852853,1
472,197,2.110501051,0.7228882313,1
472,213,1.936949492,-2.955743074,1
472,229,0.3409773111,0.3941677809,1
472,245,0.9670704603,1.18769908,1
472,261,1.221076131,2.864222527,1
472,277,0.2734370232,1.973650932,1
472,293,0.492985189,2.232981682,1
472,309,0.837679863,1.311074376,1
472,325,1.019343615,-0.3307681382,1
472,341,0.5998215675,-0.4231833816,1
472,357,0.623375535,-1.469968915,1
472,373,0.6650756001,-1.227622986,1
472,389,0.8669496775,0.03852923214,1
472,405,1.311756134,0.3827617168,1
472,421,1.807887316,-0.003292188048,1
472,437,1.773030519,-0.5095230341,1
472,453,2.46861434,-1.278213024,1
472,469,2.933410406,-1.815077066,1
472,485,2.371728182,-1.684107184,1
472,501,2.424095154,-1.157767057,1
472,517,2.19052434,-1.240958333,1
472,533,1.705738306,-0.3380178809,1
472,549,2.378771544,1.77023232,1
472,565,3.171098948,5.539960861,1
472,581,6.220036507,-1.393314719,1
472,597,3.840698481,-2.171678543,1
472,613,3.452296019,-2.294194937,1
472,629,-5.970299721,-1.247786403,1
472,645,3.145915508,-0.9859004021,1
472,661,3.186380386,-0.2159996033,1
472,677,3.471152544,-3.12067771,1
472,693,3.738777399,-3.983434677,1
472,709,3.150880814,-2.967047215,1
472,725,2.318949699,-2.33920908,1
472,741,1.988129616,-2.769203663,1
472,757,0.4108119011,-1.33480978,1
472,773,-0.1157941818,-1.666484833,1
472,789,2.284225941,-3.174980164,1
472,805,2.737037659,-5.174805641,1
472,821,3.917605639,-1.970096231,1
472,837,2.438684464,-1.835166931,1
472,853,2.378902435,-1.695688844,1
472,869,2.993654728,-1.321462154,1
472,885,1.80564785,-0.9483194351,1
472,901,0.5009559393,-0.6740738153,1
472,917,0.2631678581,-1.219625711,1
472,933,0.4701461792,-0.7055175304,1
472,949,1.376431108,-1.075989485,1
472,965,0.7336015105,-1.041779757,1
472,981,0.5083301663,0.259244144,1
472,997,0.2848269343,-0.2843291759,1
472,1013,-0.02272500098,-1.205076933,1
472,1029,0.05333036184,-1.273937702,1
472,1045,0.370909363,-0.7209375501,1
472,1061,7.818003178,-3.412858725,1
472,1077,2.374151707,-0.0607355237,1
472,1093,1.705736637,-0.4704372585,1
472,1109,1.412169933,2.402113438,1
472,1125,0.7289913893,2.207312107,1
472,1141,0.4088814855,1.171752334,1
472,1157,0.2086912096,1.763005972,1
472,1173,-0.2138530612,1.930597186,1
472,1189,-0.5884313583,2.50957942,1
472,1205,-1.406774282,2.307684898,1
472,1221,-1.588231206,2.076520681,1
472,1237,-0.444406867,2.418510675,1
472,1253,1.806943178,3.958525658,1
472,1269,-1.774380922,2.296873808,1
472,1285,-2.63553071,1.647694349,1
488,21,-0.5878039598,0.08732676506,1
488,37,0.2810424864,-0.04855203629,1
488,53,0.9763616323,0.04001685977,1
488,69,0.8899794817,0.1070138812,1
488,85,0.5022172928,0.1477831006,1
488,101,2.576414585,0.6157830954,1
488,117,2.032957315,0.8898312449,1
488,133,1.409296989,0.9254151583,1
488,149,1.104070902,0.2896878123,1
488,165,0.7075562477,-0.3420423269,1
488,181,0.9439513683,-0.1038992405,1
488,197,0.8870925903,0.8798918724,1
488,213,0.9445749521,0.6815205812,1
488,229,-7.722066402,1.76529181,1
488,245,0.2554379106,6.239497662,1
488,261,0.03838670254,5.417987347,1
488,277,0.8246569037,8.381472588,1
488,293,-1.160246491,3.642402172,1
488,309,-1.302279234,2.182806492,1
488,325,-0.3689993024,0.9639843106,1
488,341,0.4040152431,-0.2731696367,1
488,357,0.2383546829,-1.290609837,1
488,373,-0.01787531376,-1.579867959,1
488,389,-0.1811065674,-0.009019583464,1
488,405,1.341095567,0.9187462926,1
488,421,2.152697802,0.7539138198,1
488,437,2.644972563,0.8381482363,1
488,453,3.272695065,0.2149243355,1
488,469,3.374377012,-0.2900009155,1
488,485,1.971835375,-5.339696884,1
488,501,1.8787328,-0.9174947739,1
488,517,1.478628278,-0.04681020975,1
488,533,-0.6481015682,0.8659743667,1
488,549,2.703833103,-8.181157112,1
488,565,4.573309898,-0.07574528456,1
488,581,3.133944511,-0.3649921417,1
488,597,2.944638968,-1.014606714,1
488,613,3.58716774,-3.175220966,1
488,629,3.531805754,-1.252810836,1
488,645,3.275700331,-1.250379682,1
488,661,3.201187134,-1.635339022,1
488,677,3.111319542,-3.050408602,1
488,693,3.080727816,-3.185478687,1
488,709,2.955520391,-2.923020363,1
488,725,2.952274084,-3.010287523,1
488,741,2.411361933,-3.267478943,1
488,757,2.013800383,-2.906926155,1
488,773,1.586269379,-2.749968052,1
488,789,1.357176781,-1.833935738,1
488,805,1.532981396,-2.332673073,1
488,821,1.656203985,-1.924494028,1
488,837,1.963235259,-1.63693428,1
488,853,1.716134906,-2.135041475,1
488,869,1.275089979,-2.379524231,1
488,885,0.6170914173,-1.75915432,1
488,901,0.8155600429,-0.9145376682,1
488,917,0.8948791027,-0.4822282791,1
488,933,0.9325608015,-0.3872760534,1
488,949,1.014876366,-0.1096286178,1
488,965,0.867518723,-0.536400497,1
488,981,0.8270179033,-0.4374724627,1
488,997,0.8452836275,-0.749481678,1
488,1013,0.6232725978,-0.9846434593,1
488,1029,-0.1057544053,-0.5116824508,1
488,1045,1.071663022,-0.8014720082,1
488,1061,1.211554289,-1.224236012,1
488,1077,1.697722316,-1.020773053,1
488,1093,1.567751646,0.1121312976,1
488,1109,3.643590212,2.429570436,1
488,1125,-0.1985657215,2.045988321,1
488,1141,-1.349405169,1.327392936,1
488,1157,-0.9911700487,1.88449347,1
488,1173,-1.100281119,2.038173676,1
488,1189,-0.9300595522,1.739099503,1
488,1205,-1.345407844,1.408007622,1
488,1221,-2.935102463,1.513749838,1
488,1237,-1.749806643,2.291503429,1
488,1253,-1.600697994,2.835746765,1
488,1269,-1.474088192,2.818337202,1
488,1285,-0.8160826564,2.281190872,1
504,21,-1.945227385,-0.09377470613,1
504,37,-0.6579936743,-0.05641185492,1
504,53,0.3114203215,0.3005328178,1
504,69,0.5286881924,0.4152962863,1
504,85,0.5313193202,0.3762999773,1
504,101,0.654736042,0.8771634102,1
504,117,0.775039196,1.196067691,1
504,133,1.783426285,1.180592895,1
504,149,1.192198634,0.7071084976,1
504,165,-0.2426962405,0.8496282101,1
504,181,-0.5845144987,1.056619406,1
504,197,-0.6778168082,1.380407572,1
504,213,-0.3221996725,1.263191462,1
504,229,0.6369256973,0.5492208004,1
504,245,0.8133041859,0.9201372862,1
504,261,0.5969126821,1.207444787,1
504,277,-0.03479039669,7.444403648,1
504,293,-2.12717104,4.720084667,1
504,309,-1.706422091,2.295482635,1
504,325,-2.572262287,3.95341897,1
504,341,-2.517335415,4.144121647,1
504,357,0.2934486866,-0.05679348111,1
504,373,0.04196232557,-0.3774881363,1
504,389,-0.263748765,1.162643433,1
504,405,1.118451595,2.239293814,1
504,421,2.61899519,2.369194984,1
504,437,3.949339151,2.471005678,1
504,453,4.453527451,1.777966738,1
504,469,3.461283684,0.4513123035,1
504,485,2.56218791,-0.1465684175,1
504,501,1.556631327,0.06558021903,1
504,517,1.276772499,0.4030602276,1
504,533,1.763880491,0.6462981701,1
504,549,4.427455425,2.212980986,1
504,565,4.464894295,0.1985435784,1
504,581,2.417670012,0.6553851962,1
504,597,1.926383018,0.3097896576,1
504,613,5.79265213,-5.792225361,1
504,629,6.232007027,-1.19857347,1
504,645,4.639891624,-1.627401829,1
504,661,2.518901348,-2.269551277,1
504,677,2.352183104,-2.712724447,1
504,693,2.368835211,-3.253330946,1
504,709,2.549412251,-3.220432043,1
504,725,3.035355091,-3.141782761,1
504,741,2.774013281,-3.116531134,1
504,757,2.189554453,-3.169546604,1
504,773,1.767449021,-2.892130852,1
504,789,1.240802646,-2.911814451,1
504,805,0.7737597227,-2.665201902,1
504,821,0.7973651886,-2.12583828,1
504,837,0.9554117918,-1.052551746,1
504,853,1.100444913,-2.747750521,1
504,869,0.5877809525,-3.298691511,1
504,885,0.2508320808,-2.876677036,1
504,901,0.4167430401,-1.63762629,1
504,917,0.1701206565,-0.9994884729,1
504,933,0.326146096,-0.8769245148,1
504,949,0.7604982853,-0.5558743477,1
504,965,1.343151569,-1.448516607,1
504,981,1.392885685,-3.843852997,1
504,997,0.9861354828,-3.0468297,1
504,1013,0.06067937613,-1.830104589,1
504,1029,-0.9112415314,-2.375958204,1
504,1045,0.3283829093,-1.832288265,1
504,1061,1.489646673,-1.6344136,1
504,1077,1.746413946,-1.868490696,1
504,1093,1.449754477,-1.653917551,1
504,1109,-0.1294147372,0.7870644331,1
504,1125,-2.02897501,0.7302360535,1
504,1141,-1.484271884,2.159195662,1
504,1157,-1.211339831,2.353605747,1
504,1173,-1.141832471,2.53757906,1
504,1189,-1.460941315,1.985055208,1
504,1205,-1.736323595,1.718554974,1
504,1221,-2.118691921,2.234077215,1
504,1237,-1.420949101,2.714928865,1
504,1253,-1.302485824,2.687925339,1
504,1269,-1.777816772,3.062064648,1
504,1285,-1.594664574,2.73795414,1
520,21,-1.670519829,0.07509000599,1
520,37,-0.8069891334,-0.160687089,1
520,53,-0.1305592656,0.02344107628,1
520,69,-0.1199516654,0.3278822899,1
520,85,0.1206559539,0.3469861746,1
520,101,-2.036552668,1.30687356,1
520,117,-1.945572615,2.034368753,1
520,133,-0.3615609407,2.445646286,1
520,149,-0.2172513008,4.462880135,1
520,165,-0.5461800098,1.882504821,1
520,181,-1.227626801,1.627089262,1
520,197,-1.46158576,2.260196686,1
520,213,-0.5320068598,3.627477646,1
520,229,2.640284538,1.197221875,1
520,245,1.430933595,0.9770488739,1
520,261,0.6414400339,1.017427921,1
520,277,0.1301193237,1.449301004,1
520,293,-1.080739498,5.661592484,1
520,309,1.542793155,1.935528278,1
520,325,-2.183755159,3.969861507,1
520,341,-2.792948723,5.275683403,1
520,357,0.8597611189,2.413019419,1
520,373,0.4655857682,1.152159452,1
520,389,-0.2323937118,1.437059402,1
520,405,-0.1360709667,2.5995574,1
520,421,2.252622604,2.402631283,1
520,437,5.398824215,2.27431488,1
520,453,6.383571148,1.761314273,1
520,469,3.597845554,1.061818361,1
520,485,2.679886103,0.1354401708,1
520,501,0.4073500633,0.3393847346,1
520,517,0.9267119169,0.1178488284,1
520,533,1.784749269,0.3084151149,1
520,549,2.376301527,0.09297716618,1
520,565,3.129928827,0.1151183248,1
520,581,2.84908247,-0.5007779598,1
520,597,5.272789001,-2.375564098,1
520,613,5.225762367,-2.124318123,1
520,629,3.982838869,-1.332470417,1
520,645,2.362884045,-1.922921896,1
520,661,1.9646492,-2.768959045,1
520,677,1.733821511,-2.549895048,1
520,693,2.006314754,-3.906082869,1
520,709,0.6117084026,-2.653182983,1
520,725,3.15124011,-2.96633029,1
520,741,4.457330704,-3.185912609,1
520,757,1.904652119,-3.390576839,1
520,773,1.32163918,-3.238223314,1
520,789,1.224480867,-3.128022671,1
520,805,0.9592736959,-3.107779026,1
520,821,0.8091516495,-1.044791698,1
520,837,0.6075901985,-2.247927189,1
520,853,0.5254689455,-3.517715454,1
520,869,0.3106276989,-4.104422569,1
520,885,0.4296787381,-3.472894192,1
520,901,0.2458764315,-2.2706213,1
520,917,-0.009667098522,-1.427296162,1
520,933,0.488142252,-1.445487738,1
520,949,0.7577559948,-1.707974076,1
520,965,1.284036875,-2.038053513,1
520,981,1.687753439,-3.787044048,1
520,997,1.016484737,-3.611171246,1
520,1013,0.3524063826,-3.209221601,1
520,1029,0.03173822165,-3.086001396,1
520,1045,0.4192574024,-1.598556757,1
520,1061,0.7365599871,-1.195949674,1
520,1077,1.350494266,-2.25036025,1
520,1093,1.088669062,-1.788743734,1
520,1109,0.671590209,0.7842465639,1
520,1125,-0.2031314671,1.177566767,1
520,1141,-0.8172388673,2.418220997,1
520,1157,-0.8230650425,2.050942898,1
520,1173,-1.173443079,2.205010653,1
520,1189,-1.382393122,2.234917402,1
520,1205,-1.677081585,3.147221565,1
520,1221,-1.45082593,3.097965002,1
520,1237,-1.377852559,3.17336607,1
520,1253,-1.686121464,2.56751442,1
520,1269,-2.311640739,2.718065739,1
520,1285,-2.669616461,4.215001583,1
536,21,-0.753225863,0.8395321369,1
536,37,-0.82944417,0.3812624216,1
536,53,-0.1967107356,-0.130184859,1
536,69,6.38383913,-5.449716568,1
536,85,-0.53678298,0.2617815137,1
536,101,-0.2019262314,0.5467658043,1
536,117,-0.5414780378,4.951757431,1
536,133,-2.340689421,4.240511894,1
536,149,2.97560668,4.232478142,1
536,165,-0.02908909321,4.166461468,1
536,181,-0.6334056854,2.887727022,1
536,197,-0.6370543242,2.997804642,1
536,213,-0.08561870456,4.401350975,1
536,229,0.6140842438,-4.049496174,1
536,245,0.7732530832,0.9178974628,1
536,261,0.5761831999,1.434049606,1
