PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 1, filenames: A:[1]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[2]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
776,69,-0.1107896566,4.20930481,1
776,85,0.2355977893,5.938794613,1
776,101,1.566512585,7.754914761,1
776,117,0.7974849939,8.106416702,1
776,133,-0.7129234076,9.014765739,1
776,149,-0.9559873343,8.525625229,1
776,165,-0.729670763,6.618797302,1
776,181,-1.367538452,6.443651676,1
776,197,-2.529450417,7.792822361,1
776,213,-3.713965654,6.452595234,1
776,229,-5.166227341,5.642412186,1
776,245,-5.403367043,6.156420708,1
776,261,-5.155241489,5.879137993,1
776,277,-5.429425716,7.111782074,1
776,293,-5.511666775,7.555475712,1
776,309,-6.08046484,7.799486637,1
776,325,-6.893208981,8.824328423,1
776,341,-7.337141514,4.077055931,1
776,357,-6.437832832,4.654989243,1
776,373,-6.005502224,7.570270538,1
776,389,-6.875132084,8.537470818,1
776,405,-8.639120102,10.85681343,1
776,421,-9.127056122,16.04849052,1
776,437,-9.635481834,19.95860863,1
776,453,-12.05011845,13.76726723,1
776,469,-10.39779377,9.120611191,1
776,485,-16.40148544,9.223590851,1
776,501,-14.61791134,1.912321091,1
776,517,-9.537385941,2.952425003,1
776,533,-9.348686218,5.755462646,1
776,549,-15.32891369,8.326753616,1
776,565,-9.297410011,-5.245638847,1
776,581,-15.23432255,0.9520089626,1
776,597,-8.794744492,1.59965229,1
776,613,-10.15415955,-1.537179828,1
776,629,-9.850814819,-9.481767654,1
776,645,-7.236372948,-8.423131943,1
776,661,-8.668167114,-8.042201996,1
776,677,-7.266215801,-9.542220116,1
776,693,-10.00241947,-4.676310539,1
776,709,-6.740789413,-5.438131809,1
776,725,-6.218158245,-3.023155451,1
776,741,-6.529380798,-2.338503838,1
776,757,-4.771597862,-2.298353434,1
776,773,-2.831044912,0.1777190268,1
776,789,-0.9003247023,0.7593255639,1
776,805,0.3389996886,1.174689054,1
776,821,1.178041577,0.9401752949,1
776,837,2.288967609,1.352539062,1
776,853,3.22055769,0.8086682558,1
776,869,2.444598198,2.496635675,1
776,885,1.573613644,3.613749266,1
776,901,0.8858061433,4.28199625,1
776,917,0.09774620831,5.645224571,1
776,933,-1.734111786,9.291293144,1
776,949,-1.956062078,7.552855492,1
776,965,-1.403581858,8.417741776,1
776,981,-1.618381977,7.924109459,1
776,997,-1.715793371,7.285784245,1
776,1013,-0.9232850671,5.717494965,1
776,1029,-0.241502434,3.721750259,1
776,1045,0.2710542977,5.211440086,1
776,1061,0.5769299269,7.953663826,1
776,1077,0.6940120459,9.03302002,1
776,1093,1.608329773,10.73393154,1
776,1109,2.915723562,12.47104931,1
776,1125,1.149685979,12.83148766,1
776,1141,2.757602692,13.654809,1
776,1157,2.98570466,13.6688242,1
776,1173,0.4644544423,14.43070793,1
776,1189,0.9912825823,14.52553558,1
776,1205,2.745642185,14.33142567,1
776,1221,2.357269526,18.47506142,1
776,1237,3.556265354,15.37371826,1
776,1253,1.882665038,15.11071396,1
776,1269,0.5402910709,17.31980515,1
776,1285,-3.747422218,18.94313049,1
792,21,-0.7049353123,6.581309795,1
792,37,-0.2766397595,3.54897213,1
792,53,0.7836716771,2.720407009,1
792,69,1.692922831,3.7754004,1
792,85,1.983513951,6.144258022,1
792,101,2.297234058,7.960020065,1
792,117,2.546010017,8.243689537,1
792,133,-0.2352100611,9.300476074,1
792,149,-0.4440989792,9.154121399,1
792,165,-0.7175857425,6.522196293,1
792,181,-2.009527922,6.245566368,1
792,197,-2.156702518,6.116886616,1
792,213,-2.225841284,5.101639748,1
792,229,-3.41566658,4.885887623,1
792,245,-3.655473709,5.56308794,1
792,261,-3.337793827,5.903953075,1
792,277,-3.353545666,6.534398079,1
792,293,-4.913109779,6.599141598,1
792,309,-5.917361736,6.489949703,1
792,325,-6.890048504,5.30216217,1
792,341,-0.5265083313,1.081049919,1
792,357,-5.525336742,7.885504723,1
792,373,-5.592664242,7.834521294,1
792,389,-6.479837894,9.920286179,1
792,405,-9.373064041,10.39101315,1
792,421,-10.04755783,6.178103447,1
792,437,-12.11587906,17.63353729,1
792,453,-14.68571663,12.9075737,1
792,469,-16.52325058,12.4880085,1
792,485,-9.064703941,8.385009766,1
792,501,-9.660079002,0.6880497932,1
792,517,-10.22530174,3.538613796,1
792,533,-9.941069603,5.434283257,1
792,549,-4.65502739,11.89825439,1
792,565,-4.036029816,10.69829655,1
792,581,-9.539463043,-6.00962162,1
792,597,-16.62107849,1.581910133,1
792,613,-0.07761383057,0.5087899566,1
792,629,-10.05364132,-6.078582287,1
792,645,-12.52987766,-5.692546844,1
792,661,-11.7399025,-6.750558376,1
792,677,-6.365929604,-8.938332558,1
792,693,-7.614398003,-8.928040504,1
792,709,-10.32682037,-3.825451851,1
792,725,-5.105345726,-2.033260822,1
792,741,-4.11800909,-1.947069287,1
792,757,-3.182486296,-0.7855951786,1
792,773,-2.137431383,0.7966248989,1
792,789,-1.10624218,1.286156297,1
792,805,0.0009425282478,3.541082144,1
792,821,0.9507961869,1.112974167,1
792,837,3.298650742,0.9316344261,1
792,853,4.057175636,1.334573388,1
792,869,2.865071297,1.28242135,1
792,885,1.719924092,3.495321989,1
792,901,1.124511003,4.292889118,1
792,917,0.2773635089,5.742565155,1
792,933,-0.4405712187,6.53122282,1
792,949,-1.355997801,7.097673416,1
792,965,-1.071250439,8.652914047,1
792,981,-0.9167147875,8.181652069,1
792,997,-0.9796549082,6.328175068,1
792,1013,-0.9140228033,5.095643997,1
792,1029,-1.384116173,4.017687798,1
792,1045,0.01112383604,5.71722126,1
792,1061,1.310475588,8.183898926,1
792,1077,1.302821398,9.763688087,1
792,1093,2.483880997,10.97646809,1
792,1109,2.77870059,12.61380768,1
792,1125,2.323597431,11.87376404,1
792,1141,2.308130741,14.17878342,1
792,1157,2.075915337,14.73176479,1
792,1173,0.9892412424,14.03622437,1
792,1189,-0.6594241261,14.49379349,1
792,1205,0.9596920013,14.80412483,1
792,1221,1.68647325,14.76353836,1
792,1237,1.167645574,12.63177395,1
792,1253,1.162081957,14.43797302,1
792,1269,0.5110753179,16.99250603,1
792,1285,-2.406006575,21.24633026,1
808,21,-0.9297566414,4.864456177,1
808,37,0.9667612314,2.656678677,1
808,53,1.944404364,2.777958393,1
808,69,2.593997002,4.199703217,1
808,85,2.042195797,6.722702026,1
808,101,2.621923685,6.233528137,1
808,117,1.254007578,7.25139761,1
808,133,0.7019278407,6.258490562,1
808,149,0.03936246037,6.467260838,1
808,165,0.7367196083,3.906126976,1
808,181,-3.032542229,5.413397789,1
808,197,-2.844973087,5.39299345,1
808,213,-3.068120241,3.887273788,1
808,229,-3.184511185,3.666910172,1
808,245,-2.645922661,2.498381138,1
808,261,-1.390799999,0.2197909355,1
808,277,-3.09008646,5.45763588,1
808,293,-6.379504204,6.150409222,1
808,309,-7.518679619,6.015264034,1
808,325,-15.60349751,5.121047497,1
808,341,-10.21190929,8.447580338,1
808,357,-8.688892365,9.504746437,1
808,373,-6.109576702,7.629740715,1
808,389,-6.636113644,11.95113945,1
808,405,-9.025967598,7.360503197,1
808,421,-10.4600811,8.236564636,1
808,437,-10.79344368,15.42543125,1
808,453,-11.85665131,13.78528881,1
808,469,-10.63561916,17.25313377,1
808,485,-9.953601837,16.40752411,1
808,501,-9.132487297,-1.719496727,1
808,517,-1.79431057,1.277244568,1
808,533,-3.760596275,-1.495478153,1
808,549,-17.29904747,-0.8636832237,1
808,565,-1.539197922,8.009613991,1
808,581,-0.6859350204,2.695986986,1
808,597,-8.977330208,-6.964774132,1
808,613,-15.62958336,-3.338051796,1
808,629,-15.97590828,-2.511813164,1
808,645,-13.14644909,-6.243283272,1
808,661,-6.374529839,-1.839859247,1
808,677,-2.724265575,0.8420753479,1
808,693,-10.80565834,-5.810061455,1
808,709,-9.02538681,-2.328243494,1
808,725,-5.729123116,0.2338876724,1
808,741,-1.967045784,-0.4004577398,1
808,757,-1.006069899,0.7854918242,1
808,773,-0.7621389627,1.869986892,1
808,789,-1.19580543,3.197624683,1
808,805,0.4535899162,3.275961876,1
808,821,1.474491358,2.449427128,1
808,837,-5.247442722,-0.910025239,1
808,853,4.260340214,1.95210886,1
808,869,2.293714285,1.221251011,1
808,885,1.029622555,2.48093152,1
808,901,0.7668679953,4.210540771,1
808,917,0.3358731866,5.712233067,1
808,933,-0.001295506954,6.745988846,1
808,949,-0.2749139667,7.944134712,1
808,965,-0.9677814245,8.177723885,1
808,981,-1.315730214,7.371923447,1
808,997,-0.9678367972,6.22655344,1
808,1013,-2.969404936,14.35512924,1
808,1029,-0.7979404926,5.319655418,1
808,1045,-0.143199265,7.895848274,1
808,1061,1.024345636,9.962444305,1
808,1077,2.022500992,11.53014469,1
808,1093,2.651404619,11.64578533,1
808,1109,2.887456417,12.0981102,1
808,1125,2.36456871,11.73551464,1
808,1141,1.314451337,13.88801098,1
808,1157,1.427997828,14.44299698,1
808,1173,1.069052935,13.79242992,1
808,1189,0.4974231124,14.32594109,1
808,1205,-0.4756087065,15.20895195,1
808,1221,-3.648930073,18.72239685,1
808,1237,0.9308937192,14.54550076,1
808,1253,0.7331994772,14.60692978,1
808,1269,0.4505941868,16.53069496,1
808,1285,0.282643795,19.57166862,1
824,21,-0.4335157871,4.576691151,1
824,37,1.273941517,3.166606188,1
824,53,2.204335451,3.764049292,1
824,69,2.506226778,3.775193453,1
824,85,1.870724797,4.505569935,1
824,101,1.562505126,5.08218956,1
824,117,2.648796558,4.920223236,1
824,133,1.756188393,5.429249287,1
824,149,-0.3100767136,5.04481411,1
824,165,-7.72221756,-0.310333252,1
824,181,-3.922434807,7.413271427,1
824,197,-3.418047905,4.511092663,1
824,213,-3.43833375,3.268932343,1
824,229,-2.712182283,1.745307446,1
824,245,-3.45145607,-0.2012610435,1
824,261,-1.24775362,-0.8565783501,1
824,277,-4.315986156,4.312158108,1
824,293,-6.029761314,4.995666027,1
824,309,-7.551867485,5.23625946,1
824,325,-7.304357529,5.86524725,1
824,341,-10.53290749,8.387813568,1
824,357,-9.716127396,8.860636711,1
824,373,-4.325371265,7.748952389,1
824,389,0.3227815628,11.64485264,1
824,405,-7.89085865,5.891470432,1
824,421,-8.720029831,5.596243858,1
824,437,-1.444714546,4.751272202,1
824,453,-12.96086407,11.33164215,1
824,469,-12.15458393,16.09511566,1
824,485,-18.28068733,9.559574127,1
824,501,-0.8244771957,5.01190424,1
824,517,-7.014789581,-3.019888401,1
824,533,-17.06903267,0.1584539413,1
824,549,-1.761608124,8.186977386,1
824,565,-6.998029709,-5.302381039,1
824,581,-11.18039703,-6.060531616,1
824,597,-17.24630356,-0.3360930681,1
824,613,-16.5522728,-1.105448723,1
824,629,-8.768839836,-8.830176353,1
824,645,-0.2204914093,2.000516891,1
824,661,-2.321255684,-1.405710697,1
824,677,-5.102878094,-1.628014207,1
824,693,-4.761795998,-1.496553659,1
824,709,-4.50744772,-1.718113184,1
824,725,-3.567410707,-0.3686510324,1
824,741,-0.7359166145,-0.2586691976,1
824,757,0.009341478348,1.155275941,1
824,773,-1.422662139,1.994514465,1
824,789,-1.698628902,3.209119797,1
824,805,-0.1381802559,0.8726679087,1
824,821,0.3446912169,-0.1414716244,1
824,837,-4.163167953,0.4639153481,1
824,853,3.23249054,3.49058938,1
824,869,2.265798807,2.896128416,1
824,885,0.6730439663,1.403870106,1
824,901,0.7046848536,3.990828514,1
824,917,0.4236238003,5.635054588,1
824,933,0.254737258,6.641414165,1
824,949,-0.001542150974,7.312036514,1
824,965,-0.5445122719,7.74733448,1
824,981,-0.8920459747,7.354344368,1
824,997,-1.294267774,7.027696133,1
824,1013,-1.250989437,6.930932522,1
824,1029,-0.6045725346,6.871963501,1
824,1045,-1.001896381,8.610245705,1
824,1061,0.7524132133,10.2418232,1
824,1077,2.034767866,12.11296558,1
824,1093,2.016415834,13.09779072,1
824,1109,1.562912464,13.05899334,1
824,1125,0.1026915312,12.67010975,1
824,1141,0.7696014643,13.21320915,1
824,1157,1.433797717,13.47145748,1
824,1173,1.282307506,12.67199993,1
824,1189,1.8631531,13.41302299,1
824,1205,1.863990307,14.06119156,1
824,1221,-8.13038063,12.54803848,1
824,1237,0.6720950603,15.37016582,1
824,1253,0.3639154136,16.26820564,1
824,1269,0.5266034603,16.78467369,1
824,1285,1.902771235,17.4199543,1
840,21,-0.3543208838,4.303749561,1
840,37,0.8168304563,2.51845026,1
840,53,2.297269106,4.557483673,1
840,69,2.20668149,3.367486954,1
840,85,0.1388742924,3.96024704,1
840,101,-0.7384269238,7.232060909,1
840,117,1.83321321,4.238701344,1
840,133,0.9502463341,4.435591698,1
840,149,-0.4104323983,5.269789696,1
840,165,-1.404253125,4.123830318,1
840,181,-2.663646698,3.25100112,1
840,197,-4.073485851,3.528783798,1
840,213,-6.274950027,0.1286115646,1
840,229,-7.867092609,2.05888176,1
840,245,-6.038474083,-2.11364603,1
840,261,-3.54047966,-0.7345232964,1
840,277,-3.977547646,2.128480434,1
840,293,-6.949811459,2.170104027,1
840,309,-7.481386185,3.287285805,1
840,325,-6.470835209,6.078782558,1
840,341,-9.657392502,7.201157093,1
840,357,-10.13456917,8.080016136,1
840,373,-0.7828221321,6.95510006,1
840,389,-11.72089767,0.476995945,1
840,405,-6.432896614,6.313631058,1
840,421,-7.4766922,5.830138683,1
840,437,-1.066048622,6.990571022,1
840,453,-8.38838768,7.160972595,1
840,469,-15.56066895,12.91635799,1
840,485,-12.10697174,14.89911652,1
840,501,-17.24728012,9.650749207,1
840,517,-17.37089539,5.192084312,1
840,533,-0.8951883316,7.388717651,1
840,549,-0.8835344315,6.459408283,1
840,565,-18.1860714,0.5943145752,1
840,581,-17.98237991,-0.0466902256,1
840,597,-17.42215347,1.515128374,1
840,613,-8.777100563,0.6822538376,1
840,629,-7.543653011,-0.1230146885,1
840,645,-6.867324352,-0.7324310541,1
840,661,-6.092321873,-1.661336899,1
840,677,-4.846869946,-2.010515213,1
840,693,-4.381617069,-2.097785473,1
840,709,-3.867147446,-2.170164585,1
840,725,-2.993419409,-1.343759656,1
840,741,-0.8893675804,0.1253876239,1
840,757,7.107717991,3.742327213,1
840,773,-1.523710728,1.865595937,1
840,789,-1.507765651,2.302157164,1
840,805,0.1122968197,1.768627882,1
840,821,0.0561068058,-0.7259907722,1
840,837,1.875392914,2.345419884,1
840,853,3.970297337,3.614699841,1
840,869,3.340777397,3.010374069,1
840,885,2.029718161,2.421661854,1
840,901,1.09031105,3.195538998,1
840,917,-7.04810524,10.18000984,1
840,933,0.7923032641,5.919176579,1
840,949,0.168157503,5.904136181,1
840,965,-0.4761725664,7.235275745,1
840,981,-0.7151912451,7.774446964,1
840,997,-1.311998606,8.09570694,1
840,1013,-1.315260649,8.453186035,1
840,1029,-0.3461048603,8.680153847,1
840,1045,-0.09551484883,9.24368,1
840,1061,0.3858638406,9.541607857,1
840,1077,0.3314064741,11.69521332,1
840,1093,0.4578771591,13.06274986,1
840,1109,1.063027859,13.86893463,1
840,1125,0.7770810723,13.1889143,1
840,1141,0.3575307131,12.71818924,1
840,1157,1.974504471,13.13140583,1
840,1173,2.499262571,12.80717182,1
840,1189,1.643965364,13.33182621,1
840,1205,0.9024618268,13.8694973,1
840,1221,0.736391902,15.21513081,1
840,1237,1.106250048,15.74603748,1
840,1253,0.4535782337,16.43923569,1
840,1269,0.318359375,16.64567757,1
840,1285,1.103077173,16.46631813,1
856,21,0.5215103626,3.109094143,1
856,37,0.6087251902,3.386526585,1
856,53,1.549088597,4.56925869,1
856,69,1.064525008,0.6204433441,1
856,85,-6.378483772,7.280084133,1
856,101,-1.554522991,6.874818802,1
856,117,0.0654271245,6.976799965,1
856,133,0.5869374275,6.799147606,1
856,149,-1.098794222,5.101329803,1
856,165,-1.358954906,3.564965487,1
856,181,-1.974725485,2.311681747,1
856,197,-2.979421377,1.516338825,1
856,213,-5.801084518,-0.9827558994,1
856,229,-6.161727905,-2.171213388,1
856,245,-5.504471779,-1.60730052,1
856,261,-3.973000526,-1.370181322,1
856,277,-5.588909626,0.5643510818,1
856,293,-5.500660419,0.6508264542,1
856,309,-5.666045666,1.941964149,1
856,325,-5.313965321,5.942759991,1
856,341,-6.889354706,7.079223156,1
856,357,1.37612009,3.051534653,1
856,373,-8.03194809,5.351198673,1
856,389,-8.694803238,6.38100338,1
856,405,-7.690359116,3.289612293,1
856,421,-3.747324944,9.331668854,1
856,437,-0.7602291107,7.620122433,1
856,453,-1.168260574,8.426786423,1
856,469,-14.39582348,8.450868607,1
856,485,-17.23182678,10.32435131,1
856,501,-18.35158539,7.634166718,1
856,517,-18.47763824,5.129405499,1
856,533,-18.54126358,5.123715878,1
856,549,-18.68868446,3.184257984,1
856,565,-18.82544327,0.2829539776,1
856,581,-17.64413071,-2.000098705,1
856,597,-9.72563076,2.130862713,1
856,613,-8.100083351,1.859963179,1
856,629,-6.974162102,0.1956734806,1
856,645,-10.07155323,-1.976926208,1
856,661,-11.81162548,-2.656197071,1
856,677,3.262135506,-5.63555479,1
856,693,-3.710905552,-1.737495542,1
856,709,-3.419718742,-2.591077805,1
856,725,-2.790382862,-1.126440167,1
856,741,-2.150838375,0.4483304024,1
856,757,-1.178704023,1.728275537,1
856,773,0.008729934692,8.959238052,1
856,789,0.03610181808,7.77357769,1
856,805,0.05738991499,2.24579215,1
856,821,0.5575614572,0.8796613216,1
856,837,2.598911524,3.208286285,1
856,853,2.521133661,3.681226015,1
856,869,2.501152992,3.231202602,1
856,885,1.719433784,2.759521008,1
856,901,1.32590425,2.753636837,1
856,917,7.510851383,-0.1975564957,1
856,933,1.831697583,3.205128193,1
856,949,0.9032111168,4.819840431,1
856,965,-0.2643361092,7.469136238,1
856,981,-0.813960433,8.626091003,1
856,997,-1.856506824,9.384578705,1
856,1013,-1.26224649,10.01037598,1
856,1029,-0.6830291748,9.809351921,1
856,1045,-3.993357182,15.38877773,1
856,1061,0.5695177913,9.654421806,1
856,1077,0.8467721939,11.85445213,1
856,1093,0.5544980764,15.20975018,1
856,1109,0.6534349918,14.20569897,1
856,1125,0.5257328749,13.68509007,1
856,1141,0.3369303346,13.57934761,1
856,1157,1.027402401,13.19040585,1
856,1173,1.749508381,13.5190134,1
856,1189,1.235884428,14.4754076,1
856,1205,0.1597337425,14.31635189,1
856,1221,0.4467379749,15.53866386,1
856,1237,-2.764329672,13.28112411,1
856,1253,-0.167840153,16.14590836,1
856,1269,0.07160302997,16.60020256,1
856,1285,0.1111150384,15.66780281,1
872,21,1.44543457,2.705005884,1
872,37,0.9254003763,5.311501503,1
872,53,1.377069473,2.839805603,1
872,69,8.74727726,2.670160055,1
872,85,-1.147394061,0.03301548958,1
872,101,0.4844706059,6.581078529,1
872,117,-0.1034403443,6.807538033,1
872,133,2.57948041,4.944945335,1
872,149,-1.248552084,4.519530773,1
872,165,-2.368397951,3.839073181,1
872,181,-4.215855122,3.312831402,1
872,197,-2.96705699,-0.1832067966,1
872,213,-2.65956831,11.43232632,1
872,229,-3.708605528,8.024398804,1
872,245,-7.154537201,2.864084721,1
872,261,-5.018585682,7.400529385,1
872,277,-5.878753662,0.05073308945,1
872,293,-6.091467857,0.2744932175,1
872,309,-9.712207794,2.292133331,1
872,325,-7.904026508,3.831214905,1
872,341,-7.428102493,5.063359737,1
872,357,-8.957685471,4.815607548,1
872,373,-9.885155678,5.461057186,1
872,389,-10.78378677,7.684999943,1
872,405,-5.871170998,3.835797787,1
872,421,-4.276717186,8.235237122,1
872,437,-1.886030197,2.493062496,1
872,453,-10.16081238,5.877284527,1
872,469,-10.0769825,5.876151562,1
872,485,-9.767757416,5.519927502,1
872,501,-12.40381622,7.203629494,1
872,517,-11.59622097,-1.97803688,1
872,533,-13.62075233,3.862955093,1
872,549,-12.20721149,-5.057260513,1
872,565,-12.71852875,-5.389133453,1
872,581,-10.09760666,2.656577587,1
872,597,-9.949709892,2.533064604,1
872,613,-8.992552757,1.739106536,1
872,629,-7.041407585,0.60071522,1
872,645,-7.113745689,-1.228842616,1
872,661,3.506024361,-0.4078350067,1
872,677,4.422138214,-0.6648491621,1
872,693,-4.931319237,0.2531453371,1
872,709,-2.840253592,-0.6694239378,1
872,725,-2.128149509,-0.4902166724,1
872,741,-1.915097475,0.6303260326,1
872,757,-1.482899427,2.402823925,1
872,773,0.5516177416,8.633674622,1
872,789,-0.004904866219,5.668470383,1
872,805,0.1448017359,0.2432227135,1
872,821,0.1593692303,4.147054195,1
872,837,1.299481392,4.386593819,1
872,853,1.55175972,4.474939346,1
