PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 6, filenames: A:[6]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[7]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
440,373,0.423332572,1.738031149,1
440,389,0.2432188392,1.198687911,1
440,405,0.6762171984,-0.03897726536,1
440,421,0.9433833361,-1.42765379,1
440,437,1.264588118,0.004342973232,1
440,453,1.711248517,0.3988827467,1
440,469,1.410514116,0.2276887596,1
440,485,1.10707593,0.174382329,1
440,501,2.75565052,0.5118443966,1
440,517,9.515407562,4.736216545,1
440,533,1.894249082,0.4392645061,1
440,549,1.889489412,0.4343481958,1
440,565,2.884027481,0.6952616572,1
440,581,9.805739403,-0.2429343462,1
440,597,5.721918106,-2.78663969,1
440,613,5.417028427,-6.94993639,1
440,629,1.488756657,-0.6720184088,1
440,645,2.808017254,-1.331725836,1
440,661,3.695200682,-2.894395828,1
440,677,4.65557003,-3.061594248,1
440,693,4.772399426,-3.694602251,1
440,709,4.781291008,-3.881513357,1
440,725,4.627610683,-3.232273817,1
440,741,2.611209393,-1.43758297,1
440,757,2.156788826,-2.499070406,1
440,773,1.266955853,-4.148462772,1
440,789,-0.5504205227,-5.095814705,1
440,805,1.992689848,-6.175141335,1
440,821,1.62141943,-5.554707527,1
440,837,1.376601934,-4.992762566,1
440,853,1.54019773,-3.331980944,1
440,869,1.55911684,-3.011088371,1
440,885,1.299703836,-2.910714626,1
440,901,0.9368828535,-2.459683657,1
440,917,1.152336597,-0.922013998,1
440,933,1.045691133,-1.74794054,1
440,949,0.9725778103,-2.262925625,1
440,965,1.05288136,-1.800674915,1
440,981,0.7616208792,-1.398685694,1
440,997,0.4234465957,-0.9519417286,1
440,1013,0.05582421646,-1.517376661,1
440,1029,0.04516795278,-1.223820448,1
440,1045,0.368259728,-1.592740178,1
440,1061,-1.190329432,-1.963802576,1
440,1077,-0.9703400135,-0.3367860913,1
440,1093,0.6815587282,-0.2919287682,1
440,1109,1.14866662,-1.162072897,1
440,1125,0.9916136861,-1.099550843,1
440,1141,0.9037576318,-1.166714668,1
440,1157,1.018483162,-0.7704054117,1
440,1173,-0.1071699336,-0.2016801387,1
440,1189,-2.499787569,-0.4268887639,1
440,1205,-1.919460773,0.3440988064,1
440,1221,-0.9597731829,1.028471231,1
440,1237,-1.186424017,1.066283464,1
440,1253,-1.643747211,1.047537327,1
440,1269,-9.614738464,-1.311424732,1
440,1285,-7.983155251,-4.138709068,1
456,21,0.3161866069,-1.203007698,1
456,37,0.823648572,-0.8443817496,1
456,53,1.071521997,-0.6176306009,1
456,69,1.102029085,-0.5680381656,1
456,85,-0.01659172773,-0.4846360683,1
456,101,-0.4746925831,-1.950707197,1
456,117,-0.1468234658,-1.080956936,1
456,133,0.5152089,-0.2167142332,1
456,149,0.2904615402,0.3221895397,1
456,165,0.8462819457,-0.1987555027,1
456,181,0.4028528929,-1.538852453,1
456,197,0.1590805054,-2.008146048,1
456,213,2.285189629,1.855410457,1
456,229,0.3895856142,0.3552764654,1
456,245,0.6657857895,1.200324297,1
456,261,0.5935951471,1.755593538,1
456,277,0.1233133078,1.308634877,1
456,293,-0.2872203588,-0.3648439646,1
456,309,-0.3748348355,-0.2282608747,1
456,325,0.1007996798,-0.3199423552,1
456,341,0.3462718725,1.769968987,1
456,357,0.6538470984,1.976834774,1
456,373,0.3634285927,1.813268661,1
456,389,0.177541703,1.385478854,1
456,405,0.1960208416,0.426717639,1
456,421,0.7159050703,-0.3758342862,1
456,437,2.002823353,0.5986804366,1
456,453,2.613054514,0.1600516737,1
456,469,2.725606203,-0.4330148399,1
456,485,1.931217194,0.02541425824,1
456,501,0.5676317215,2.126197577,1
456,517,0.9985269308,2.275635004,1
456,533,1.35153079,0.8280271292,1
456,549,1.36283946,0.4777145684,1
456,565,2.903179169,0.6689701676,1
456,581,-0.08419501781,-0.6334925294,1
456,597,0.9062244892,-3.741238117,1
456,613,0.9023399353,-1.15083909,1
456,629,1.621189594,-1.129660249,1
456,645,2.504264593,-1.433054924,1
456,661,5.712636948,-3.918110847,1
456,677,4.506917477,-3.321911335,1
456,693,4.751564026,-4.849074364,1
456,709,4.873724937,-3.965083838,1
456,725,4.638604641,-3.307363272,1
456,741,3.642755032,-2.276113272,1
456,757,3.062209368,-3.34976244,1
456,773,2.901254177,-5.812411785,1
456,789,2.229753256,-5.015368462,1
456,805,2.417339087,-6.985521793,1
456,821,2.036397219,-4.865638256,1
456,837,1.848176956,-3.834079266,1
456,853,2.061441898,-3.419908524,1
456,869,1.647033691,-3.452477694,1
456,885,1.284079075,-3.382329702,1
456,901,0.820966363,-3.0645082,1
456,917,-0.6803824306,-2.6742661,1
456,933,9.323210716,-4.918391228,1
456,949,0.6986634731,-3.236510277,1
456,965,0.3145290613,-2.655862808,1
456,981,0.1062061787,-1.350797176,1
456,997,0.180955112,-0.9585009813,1
456,1013,-0.4317759275,-0.9580588341,1
456,1029,-0.2623560429,-0.8711333275,1
456,1045,-0.09464433789,-0.9640716314,1
456,1061,-0.003206312656,-1.187376261,1
456,1077,0.2350719571,-0.4333508015,1
456,1093,1.357651234,-0.1678932905,1
456,1109,2.113354445,-0.7500422001,1
456,1125,2.146920919,-1.39484787,1
456,1141,1.482333183,-1.354063272,1
456,1157,0.44059515,-1.190675974,1
456,1173,-0.2811493874,-0.7011764646,1
456,1189,-0.6287432909,0.2686648369,1
456,1205,-1.297848463,0.8279327154,1
456,1221,-1.398478508,1.012398839,1
456,1237,-1.121316314,0.8646898866,1
456,1253,-1.098650217,0.9052727222,1
456,1269,-8.659713745,-3.726072788,1
456,1285,-5.733847618,0.7368676066,1
472,21,1.058010578,-1.546097994,1
472,37,0.5840076804,-0.4444776177,1
472,53,0.3936765194,0.083843261,1
472,69,0.3303805888,0.3834013939,1
472,85,0.3211340904,-0.2646056414,1
472,101,0.4894442558,-0.4859418869,1
472,117,0.7511790395,-0.2287692726,1
472,133,0.6018384695,0.3969521523,1
472,149,0.6151403189,0.8886816502,1
472,165,0.9754815102,-0.9080004692,1
472,181,0.7224948406,-1.584682941,1
472,197,1.373104334,-0.5705643296,1
472,213,1.566080332,1.395874143,1
472,229,0.6048057079,1.254455447,1
472,245,0.5991756916,2.135187149,1
472,261,0.6810020208,2.208573103,1
472,277,0.5655463934,2.036761284,1
472,293,-0.1126612723,1.073194027,1
472,309,-0.2322721481,0.7524139881,1
472,325,0.1034411192,0.427826643,1
472,341,0.3507135808,1.166959047,1
472,357,0.20353508,1.987099171,1
472,373,0.3052174449,2.018637657,1
472,389,0.3648157418,1.220926046,1
472,405,0.7007703185,0.2333436012,1
472,421,1.842856526,0.7424655557,1
472,437,3.457326889,0.8498567343,1
472,453,3.778596401,-0.2922590971,1
472,469,4.864915848,0.5187494159,1
472,485,3.179502964,4.424924374,1
472,501,0.7546572685,1.489925623,1
472,517,0.6880611181,1.681445599,1
472,533,0.3586663008,0.416161418,1
472,549,0.4036227465,0.4284187853,1
472,565,0.1471326351,-0.4500361085,1
472,581,-2.745740414,-1.354426384,1
472,597,0.4465456009,-2.151332378,1
472,613,-0.8531711102,-5.205432892,1
472,629,8.957474709,2.807121038,1
472,645,3.483902216,-1.508552432,1
472,661,3.786002159,-1.086216211,1
472,677,4.493103027,-3.686388969,1
472,693,4.367434502,-5.195132256,1
472,709,4.204040527,-3.985613585,1
472,725,3.742719889,-3.464993715,1
472,741,3.476204634,-3.014400482,1
472,757,3.31681776,-4.047603607,1
472,773,3.520859003,-7.652189732,1
472,789,2.573655844,-5.236207485,1
472,805,1.970852613,-5.248930931,1
472,821,2.669153929,-3.562214613,1
472,837,2.190544605,-3.172446966,1
472,853,1.899382353,-3.466593027,1
472,869,1.978953481,-4.352797508,1
472,885,1.512167811,-3.464051962,1
472,901,1.072656989,-3.1432724,1
472,917,0.3262296915,-3.198994875,1
472,933,0.6743846536,-1.590050459,1
472,949,0.8954290152,-3.321068287,1
472,965,0.445083797,-2.894212961,1
472,981,0.037992239,-1.286241889,1
472,997,-0.0423181057,-1.285091281,1
472,1013,-0.4495065212,-0.7462376356,1
472,1029,-0.09501507878,-0.5272083282,1
472,1045,0.4405139089,-1.177827597,1
472,1061,0.7358742952,-1.692119598,1
472,1077,1.001013279,-0.8834769726,1
472,1093,0.8717911839,0.4845682383,1
472,1109,1.810600162,2.437484264,1
472,1125,1.817017436,-0.7290480733,1
472,1141,1.55646503,-1.046127439,1
472,1157,0.05781376362,-1.432026625,1
472,1173,-0.8099623919,-0.9785029888,1
472,1189,-1.270768285,0.04508063197,1
472,1205,-2.156057358,1.118322134,1
472,1221,-1.629941106,1.511931896,1
472,1237,-0.586383462,0.816414237,1
472,1253,-0.5435123444,0.5198943019,1
472,1269,-1.351462126,0.3658742309,1
472,1285,-1.620909452,0.7128940821,1
488,21,1.385559916,-0.7587404251,1
488,37,-0.1272981763,0.2186172605,1
488,53,-0.05276748538,0.4983360469,1
488,69,0.6849530935,0.4874007404,1
488,85,0.8750382662,0.1575353444,1
488,101,1.038363218,0.04951941967,1
488,117,1.251829863,0.4983177185,1
488,133,0.8159310818,0.8663021326,1
488,149,0.8846577406,1.580141306,1
488,165,1.160694242,0.2883642912,1
488,181,1.655400515,-1.274769425,1
488,197,1.967548966,1.39934361,1
488,213,1.597302914,2.070390224,1
488,229,1.205754042,1.983458042,1
488,245,0.9676235914,3.101753712,1
488,261,0.5701626539,3.665475845,1
488,277,0.5482513905,3.397001505,1
488,293,0.450304091,3.649740696,1
488,309,0.10908553,2.23482132,1
488,325,0.1233653426,1.186343431,1
488,341,0.3832395673,1.565945387,1
488,357,3.123797178,1.950705767,1
488,373,1.907929659,3.224052191,1
488,389,0.7080570459,1.842997432,1
488,405,1.555956244,0.7696318626,1
488,421,3.468166351,1.743192196,1
488,437,3.708283186,1.655829549,1
488,453,3.667894602,0.8157513142,1
488,469,3.727098942,0.7400678992,1
488,485,3.468126774,0.4670093358,1
488,501,2.508536816,0.6813859344,1
488,517,1.952562809,0.4113051295,1
488,533,3.315941334,0.2338328362,1
488,549,4.268447876,0.6549307108,1
488,565,0.06418514252,-3.611570835,1
488,581,0.1109431982,-5.372847557,1
488,597,0.5990915298,-5.351500511,1
488,613,-0.8381094933,-5.015437126,1
488,629,3.178932667,-1.394825101,1
488,645,3.713855505,-1.525762081,1
488,661,3.829818487,-1.425795794,1
488,677,3.758436918,-4.688316822,1
488,693,3.651889324,-4.799322128,1
488,709,3.590893745,-3.798870325,1
488,725,3.557485104,-3.408260822,1
488,741,3.555511951,-3.770193577,1
488,757,3.403376341,-4.462808609,1
488,773,3.243355751,-4.777858734,1
488,789,2.911046505,-4.66907692,1
488,805,3.243463993,-3.928227186,1
488,821,2.833435059,-3.484376669,1
488,837,2.161322355,-3.001864672,1
488,853,1.844965219,-3.24947381,1
488,869,1.566311955,-3.64259243,1
488,885,1.403526902,-3.36063385,1
488,901,1.16908145,-2.90357399,1
488,917,0.4735719562,-2.518013477,1
488,933,0.1201443076,-1.052424192,1
488,949,0.9268541336,-2.550729275,1
488,965,0.7452460527,-2.928347588,1
488,981,0.2314603031,-1.856621504,1
488,997,-0.2000216097,-1.262441158,1
488,1013,0.1972346008,-0.6464890242,1
488,1029,0.3515382707,-0.3275133371,1
488,1045,1.100542545,-2.136699677,1
488,1061,1.512443304,-2.653416634,1
488,1077,1.247561693,-1.716117859,1
488,1093,2.162680149,0.1058989763,1
488,1109,1.314554334,-0.7551901937,1
488,1125,1.372248411,-0.8352048397,1
488,1141,1.810013533,-0.6729640961,1
488,1157,1.139372468,0.3023538589,1
488,1173,0.02125442028,0.5142781138,1
488,1189,-0.9197955132,0.4300097227,1
488,1205,-1.753479362,1.232512712,1
488,1221,-1.968805671,1.433580279,1
488,1237,-0.6235399246,0.6700433493,1
488,1253,0.1707351208,0.9343123436,1
488,1269,-0.579662621,0.8058111668,1
488,1285,5.480444908,-4.867108822,1
504,21,0.4290471077,0.3645129204,1
504,37,-1.629174829,0.8006159067,1
504,53,-0.1566837728,0.3677070141,1
504,69,0.437597394,0.5490242243,1
504,85,0.7826446295,0.5135178566,1
504,101,1.343540668,0.685372293,1
504,117,1.643946886,1.05733943,1
504,133,1.148016214,1.384356141,1
504,149,0.3679134846,1.142309427,1
504,165,1.470319033,1.390504599,1
504,181,2.932178974,1.378202319,1
504,197,4.762793541,0.02218902111,1
504,213,1.972033978,3.832918167,1
504,229,1.364920378,2.424670219,1
504,245,1.348019004,2.874144554,1
504,261,1.074555039,3.871520519,1
504,277,0.8214591742,5.33954525,1
504,293,1.605257392,4.579633713,1
504,309,1.529448152,3.169177771,1
504,325,-0.5489523411,2.455727816,1
504,341,-0.676733017,1.740516186,1
504,357,-0.2811390162,11.74916267,1
504,373,2.891569376,4.806643486,1
504,389,2.747063637,4.640933037,1
504,405,4.007089615,2.262798071,1
504,421,3.152374744,3.343325615,1
504,437,3.228556633,3.4459939,1
504,453,3.326525211,2.2956357,1
504,469,3.146586895,1.025886297,1
504,485,4.106861115,0.3719456196,1
504,501,3.884224892,0.414228946,1
504,517,2.972409487,0.393599689,1
504,533,2.390211821,0.0408956334,1
504,549,5.585620403,0.9015414119,1
504,565,0.6127758026,-2.037747383,1
504,581,8.949709892,4.548529148,1
504,597,8.418524742,5.456900597,1
504,613,3.144654751,-7.017092705,1
504,629,3.56674695,-1.400860786,1
504,645,3.701523304,-2.274019718,1
504,661,4.569488525,-4.95774889,1
504,677,2.979234219,-4.799875736,1
504,693,3.121065855,-4.861241817,1
504,709,3.129295588,-2.09301734,1
504,725,3.438261509,-3.395043612,1
504,741,3.733737469,-4.286907196,1
504,757,4.085626125,-4.877356529,1
504,773,3.965657949,-4.841257095,1
504,789,3.765452385,-4.384152412,1
504,805,4.208129883,-3.891150236,1
504,821,2.964364052,-3.603815794,1
504,837,2.079862118,-3.37146759,1
504,853,1.696926117,-3.153701544,1
504,869,1.165271521,-2.450194359,1
504,885,0.8600883484,-3.371406078,1
504,901,0.8387312889,-3.599235773,1
504,917,0.7012529969,-3.796673298,1
504,933,0.7962455153,-2.502815723,1
504,949,0.8548167944,-2.421882629,1
504,965,0.6614219546,-2.643314362,1
504,981,0.08094005287,-2.664092302,1
504,997,-0.5105220079,-3.343426466,1
504,1013,-1.166128397,-2.115349293,1
504,1029,-0.04610165954,-0.9552478194,1
504,1045,0.7611930966,-0.8206650019,1
504,1061,1.095685244,-1.593876362,1
504,1077,1.651872754,-1.20131135,1
504,1093,4.947207928,2.958212376,1
504,1109,0.248195529,-1.165412307,1
504,1125,1.477715492,-1.093601584,1
504,1141,1.473756075,-0.4694109559,1
504,1157,0.4535797238,1.111946821,1
504,1173,0.415091157,1.355072498,1
504,1189,-0.5254889131,1.361498475,1
504,1205,-1.203248501,1.417947888,1
504,1221,-1.501035929,0.9676496983,1
504,1237,-0.4303224087,0.723004818,1
504,1253,0.7054492235,1.98819828,1
504,1269,-0.2729388773,3.663591385,1
504,1285,-0.1007973179,4.717766762,1
520,21,0.9908897877,0.5169985294,1
520,37,-0.7832214832,-0.6026238799,1
520,53,-0.423345983,-0.2829580307,1
520,69,-0.1493296623,4.036947727,1
520,85,0.8055630922,1.036430359,1
520,101,2.126685619,2.043005943,1
520,117,2.718334198,2.060507298,1
520,133,4.219768047,2.229624748,1
520,149,1.421909928,2.646710873,1
520,165,1.95476675,1.798576355,1
520,181,3.225778103,2.276902199,1
520,197,4.753680706,1.247745514,1
520,213,2.362549305,3.050932407,1
520,229,1.357303381,3.191056252,1
520,245,1.424441934,2.667719364,1
520,261,1.106217384,3.465821743,1
520,277,1.591792107,4.149546623,1
520,293,2.831771135,4.200844765,1
520,309,2.530672073,3.805650234,1
520,325,2.424421072,3.205369949,1
520,341,1.010047197,3.948896885,1
520,357,-5.644060612,4.835644722,1
520,373,5.65134716,4.517140388,1
520,389,5.47358942,4.26827383,1
520,405,4.692899704,3.701113939,1
520,421,3.538520098,4.513824463,1
520,437,4.270215511,2.51489687,1
520,453,3.482141256,1.380078316,1
520,469,3.560096264,1.458396077,1
520,485,3.533019066,-0.2422914505,1
520,501,5.280252457,0.6194714308,1
520,517,3.184247017,0.3613173366,1
520,533,2.479097128,0.1786148697,1
520,549,2.102959871,-0.2504205108,1
520,565,0.4598579407,-0.7987430692,1
520,581,8.032323837,5.522874832,1
520,597,6.240088463,-1.393246174,1
520,613,3.248238325,-7.446724415,1
520,629,5.682516098,-1.838827372,1
520,645,4.095666885,-3.347206116,1
520,661,3.09620285,-4.654214859,1
520,677,2.832470417,-4.389851093,1
520,693,2.901125431,-5.640198231,1
520,709,-1.430753469,-1.73383379,1
520,725,3.513336897,-2.169578552,1
520,741,4.279780388,-4.258418083,1
520,757,4.370740891,-5.263251781,1
520,773,4.966231823,-4.758939743,1
520,789,5.071226597,-4.152515888,1
520,805,3.464009762,-4.054294586,1
520,821,2.541474819,-4.093667984,1
520,837,2.110257387,-3.584598303,1
520,853,1.642080665,-3.251044273,1
520,869,1.622637272,-3.452355146,1
520,885,1.315107346,-3.403563499,1
520,901,1.104830742,-3.058733463,1
520,917,0.6976457834,-3.687348604,1
520,933,0.8135026097,-2.931939602,1
520,949,0.781058073,-2.69080019,1
520,965,0.7271447778,-2.578910828,1
520,981,0.1060277522,-2.658067703,1
520,997,-0.6030974388,-3.25675106,1
520,1013,-0.6557658315,-2.145608425,1
520,1029,0.5206893682,-0.5914092064,1
520,1045,0.9153108001,0.1916640997,1
520,1061,0.5477047563,0.6738218069,1
520,1077,1.467705369,0.6448719501,1
520,1093,4.493754387,3.057950974,1
520,1109,1.592049837,-1.295944929,1
520,1125,1.706162214,-1.13158071,1
520,1141,0.7692044973,-0.4911771715,1
520,1157,-0.05411750078,0.792576015,1
520,1173,-0.1636009812,1.24542141,1
520,1189,0.08796063066,1.640154719,1
520,1205,-0.5616163611,1.528230906,1
520,1221,-0.7868636847,1.171665668,1
520,1237,-0.6893177629,1.668710709,1
520,1253,-0.8392962217,2.420748234,1
520,1269,-0.9202668667,2.30975914,1
520,1285,-0.5159959793,5.625160217,1
536,21,1.606890678,1.830205441,1
536,37,1.055764794,-0.2217674255,1
536,53,-0.5080336332,-0.667237699,1
536,69,-1.015887976,-2.596977472,1
536,85,0.05787652731,-0.5917775035,1
536,101,1.271994591,0.4282138348,1
536,117,2.334875345,2.472116232,1
536,133,2.20543623,3.122936964,1
536,149,2.832358599,3.399019718,1
536,165,1.93490243,2.018667698,1
536,181,2.357293844,2.794867992,1
536,197,2.429671049,2.586523294,1
536,213,2.247411013,0.6897628307,1
536,229,1.629515052,2.682686806,1
536,245,1.496939301,2.716063261,1
536,261,1.112074137,3.611562967,1
536,277,-0.2695840597,4.219558239,1
536,293,2.039171696,5.127113819,1
536,309,2.467489243,4.60727787,1
536,325,2.874965191,4.343641281,1
536,341,-6.739030361,5.158636093,1
536,357,-6.628275871,4.507514954,1
536,373,3.743153811,7.108280182,1
536,389,4.13565731,4.416549206,1
536,405,3.989451647,3.386332035,1
536,421,3.579126596,5.31427145,1
536,437,3.756011963,2.621623993,1
536,453,5.499567032,0.3720090389,1
536,469,3.926250696,1.549709678,1
536,485,10.99974442,-1.637395978,1
536,501,2.563054323,0.04469466209,1
536,517,2.580604315,0.0427544713,1
536,533,2.428591251,0.1232846677,1
536,549,2.221447706,-0.2493284941,1
536,565,0.6507530212,-0.9841262102,1
536,581,0.6751897335,-0.8478534222,1
536,597,4.251843452,-9.903492928,1
536,613,11.59779739,0.6275259256,1
536,629,5.426984787,-2.350420952,1
536,645,5.232235909,-5.296475887,1
536,661,3.230575323,-4.172286034,1
536,677,1.446946383,-5.243463993,1
536,693,3.213580847,-7.119538307,1
536,709,5.608763695,5.012533188,1
536,725,1.081836462,-3.511028528,1
536,741,6.586876869,-3.801414251,1
536,757,5.287275791,-4.579776287,1
536,773,4.474521637,-4.477440357,1
536,789,4.256127834,-4.244341373,1
536,805,3.840465069,-4.369207859,1
536,821,3.357771873,-4.099753857,1
536,837,2.4362185,-3.597377062,1
536,853,6.599431992,-3.655609846,1
536,869,4.199056625,-3.622738123,1
536,885,2.92758894,-3.348028898,1
536,901,3.820756912,-1.357035398,1
536,917,1.268680811,-2.84316206,1
536,933,0.6017210484,-3.155773401,1
536,949,0.501157105,-2.676067829,1
536,965,0.6483690143,-2.403796434,1
536,981,0.5902312398,-2.174930334,1
536,997,0.5163937211,-2.013850451,1
536,1013,5.411949158,2.009628296,1
536,1029,2.307322025,2.249740124,1
536,1045,1.300299168,2.073362827,1
536,1061,0.1845924854,1.457334042,1
536,1077,0.5623613,1.035108685,1
536,1093,0.6652216911,-1.00775075,1
536,1109,2.457752705,-1.302483916,1
536,1125,2.679297447,-1.186085343,1
536,1141,1.54971981,-0.3842382431,1
536,1157,-0.01261882484,0.7702383399,1
536,1173,-0.3678168058,0.7877761722,1
536,1189,-0.1521948725,1.06790328,1
536,1205,-0.1324100643,1.618738413,1
536,1221,0.1535964459,2.240979671,1
536,1237,0.1106853485,3.379626036,1
536,1253,-0.7187148929,3.581253529,1
