PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 12, filenames: A:[12]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[13]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
776,213,0.6315843463,0.3671674728,1
776,229,0.6852492094,-0.2909705937,1
776,245,0.9967418909,-0.1088462174,1
776,261,1.219967723,0.4327071905,1
776,277,0.8321229219,1.437396169,1
776,293,0.0006225258112,0.5662626028,1
776,309,0.2148075998,1.023216009,1
776,325,0.09152507782,1.615216255,1
776,341,-0.06004065275,0.6272653937,1
776,357,0.1059399247,0.5593140721,1
776,373,-0.06592360139,0.3406256437,1
776,389,-0.6468963623,0.3607336283,1
776,405,-1.961171627,0.9712479711,1
776,421,-1.238161564,1.485714912,1
776,437,-0.3252764344,1.303165317,1
776,453,2.141342163,0.1382776499,1
776,469,-4.609528065,8.461583138,1
776,485,-4.66928196,7.98075819,1
776,501,0.5338554382,-0.2496971041,1
776,517,-0.1062419116,-0.2784037292,1
776,533,-1.217363954,-0.4028663039,1
776,549,-1.67240572,-0.403616339,1
776,565,-1.758882523,-0.2526118457,1
776,581,-3.159232855,0.1901779026,1
776,597,-3.178759575,0.292021364,1
776,613,-3.176723957,-0.02395093441,1
776,629,-2.086527824,-0.3680933714,1
776,645,-0.9108837843,-0.2574580908,1
776,661,-1.041196823,-0.772834301,1
776,677,-1.280283928,-0.5507641435,1
776,693,-1.919792652,-0.8870790005,1
776,709,-2.600147009,-0.3486851454,1
776,725,-3.547090054,-0.31092906,1
776,741,-4.783063412,-0.7574493885,1
776,757,-4.875558853,-0.8604004979,1
776,773,-3.852040291,-1.494502068,1
776,789,-3.010329962,-0.3289561272,1
776,805,-2.88832736,0.476888299,1
776,821,-2.934602499,0.3917850256,1
776,837,-3.022154331,0.7658629417,1
776,853,-3.063532591,1.503950834,1
776,869,-3.674594164,1.924062371,1
776,885,-4.509573936,1.597765923,1
776,901,-4.592568398,1.787154317,1
776,917,-3.899179697,1.687783718,1
776,933,-3.533806086,2.387613535,1
776,949,-2.065301895,2.681967497,1
776,965,-1.533030629,2.691752434,1
776,981,-1.612202644,2.670736551,1
776,997,-0.8689886332,2.942272663,1
776,1013,1.080679655,2.921730042,1
776,1029,-0.7097277641,3.392762899,1
776,1045,-2.087360144,3.773278713,1
776,1061,-2.876716375,3.247003794,1
776,1077,-1.957555175,3.754834175,1
776,1093,-1.466909647,3.417094231,1
776,1109,-1.371406674,3.81018424,1
776,1125,-0.7985646725,4.355111122,1
776,1141,-1.024481058,3.22345829,1
776,1157,-1.287147164,3.08706975,1
776,1173,0.09536480904,3.565446138,1
776,1189,3.632822514,6.47820282,1
776,1205,5.250750065,3.089864731,1
776,1221,-2.217313051,1.511608124,1
776,1237,-2.245330334,1.411326647,1
776,1253,-1.255234718,3.349382639,1
776,1269,-3.202888489,3.449999332,1
776,1285,-2.629219055,4.099106789,1
792,21,-0.3836904764,-1.219623327,1
792,37,-0.1329199225,-0.7705321312,1
792,53,0.3080800474,-0.567588985,1
792,69,0.3886777163,-0.315720439,1
792,85,-0.1474871933,-0.006590500474,1
792,101,-0.03465344384,-0.1811129153,1
792,117,0.07587565482,-0.1057316959,1
792,133,-0.09857957065,-0.5030704737,1
792,149,-0.1342997551,0.1652915478,1
792,165,0.006491366774,1.397991657,1
792,181,0.5043406487,2.042886257,1
792,197,0.2551436424,0.9341930151,1
792,213,0.3632957339,0.2956883013,1
792,229,0.09442508221,-0.3828464746,1
792,245,0.2256237268,0.1511477828,1
792,261,1.001832485,1.462313414,1
792,277,-7.304978371,-4.195934296,1
792,293,0.03561252356,0.2322973609,1
792,309,0.4355630875,0.6949776411,1
792,325,0.5235257745,2.261634588,1
792,341,0.02794881165,1.082315207,1
792,357,-0.1890266389,1.04437232,1
792,373,-0.2115667909,0.50816679,1
792,389,-0.6415202618,-0.497022748,1
792,405,-1.107964873,0.7183525562,1
792,421,-0.2534045577,2.948303223,1
792,437,-0.294087708,1.730817199,1
792,453,-3.1302917,2.109476566,1
792,469,-4.900773525,8.039793968,1
792,485,-0.6881842017,-0.1189823747,1
792,501,-0.726864934,-0.4186017215,1
792,517,-0.7240822315,-0.1478054523,1
792,533,-0.9668022394,-0.06432676315,1
792,549,-0.7396509647,0.7893166542,1
792,565,-5.271543026,0.0785856843,1
792,581,-4.871977806,1.77758038,1
792,597,-3.580764771,2.019156456,1
792,613,-3.425420523,2.297418594,1
792,629,-0.7548122406,-0.8796838522,1
792,645,-0.7557715178,-0.9385330677,1
792,661,-1.593939662,-2.886646271,1
792,677,-1.135390997,-0.6163508892,1
792,693,-2.050256968,-0.636441052,1
792,709,-2.722227573,-0.354452014,1
792,725,-4.980847359,-0.6600250006,1
792,741,-4.754658699,-2.102074623,1
792,757,-4.956193924,-2.35455966,1
792,773,-4.477817059,-2.144830227,1
792,789,-1.8021667,-0.1947202682,1
792,805,-1.405238628,-8.329749107e-05,1
792,821,-0.6938021183,-0.6925118566,1
792,837,-0.7159256935,-0.3123084307,1
792,853,-2.979108572,0.6074210405,1
792,869,-3.455353975,1.195772529,1
792,885,-3.998681545,1.965753555,1
792,901,-4.12125206,2.113799095,1
792,917,-3.86433506,1.850069761,1
792,933,-2.746679783,2.252403259,1
792,949,-1.67700243,2.976017952,1
792,965,-1.857189894,3.271510601,1
792,981,-1.594650745,2.841123343,1
792,997,-0.9110753536,3.109832287,1
792,1013,-0.4806361198,3.202713728,1
792,1029,-0.5853526592,3.102551937,1
792,1045,-0.3628963232,4.387450218,1
792,1061,-0.7230070829,4.147857666,1
792,1077,-1.507494926,3.129804611,1
792,1093,-0.6099482775,3.004771709,1
792,1109,-0.9206399918,3.049587727,1
792,1125,-1.431571841,3.487547159,1
792,1141,-1.32800436,3.300495148,1
792,1157,-1.382301211,3.250966311,1
792,1173,-10.26476479,4.304758072,1
792,1189,-0.5212073326,0.006380319595,1
792,1205,6.619433403,3.203024864,1
792,1221,-2.215374947,2.00864768,1
792,1237,-2.445878983,2.378992081,1
792,1253,2.173855305,8.196655273,1
792,1269,-2.529134274,3.332247972,1
792,1285,-2.744270563,3.056518555,1
808,21,-0.615309,-1.412412643,1
808,37,2.569536448,7.125730991,1
808,53,-0.1621611118,0.06492012739,1
808,69,0.02980776131,-0.07454514503,1
808,85,0.1130177677,0.2207092643,1
808,101,0.4757169783,0.122701332,1
808,117,0.4363718927,-0.008741080761,1
808,133,-0.1609626114,0.2584802508,1
808,149,0.1334097832,0.7080950737,1
808,165,0.5609771609,0.9893128276,1
808,181,0.2839348018,1.406871676,1
808,197,0.1470408142,0.8796372414,1
808,213,0.5127216578,0.2312426567,1
808,229,0.6999736428,0.5070100427,1
808,245,0.2279469967,0.1807247102,1
808,261,-0.4167571664,-0.643245101,1
808,277,0.4974110126,0.6311073303,1
808,293,0.5779767632,0.9004216194,1
808,309,6.041926384,-5.622769356,1
808,325,0.9049975872,1.000957489,1
808,341,0.5120841861,1.173945427,1
808,357,0.2684885263,1.097857475,1
808,373,0.09857003391,0.5818755627,1
808,389,-0.8458960056,-0.9792816639,1
808,405,0.1529940367,2.767316818,1
808,421,-0.5828466415,3.126161337,1
808,437,-0.9736887217,2.735804558,1
808,453,-3.011517286,1.320681691,1
808,469,-1.156126499,-0.02543377876,1
808,485,-0.9097775817,-0.5953793526,1
808,501,-0.9442460537,-0.5474575758,1
808,517,-1.08960402,-0.2831960917,1
808,533,-1.340301275,0.09741130471,1
808,549,-0.3449745178,1.7451545,1
808,565,-6.220695972,-0.000799715519,1
808,581,-6.369380474,0.8789727688,1
808,597,-2.633571386,2.711997271,1
808,613,-2.658174992,2.679316282,1
808,629,0.004881620407,0.7611311078,1
808,645,-1.703946352,1.195002079,1
808,661,0.2415877581,-4.072441101,1
808,677,-2.034129143,-0.8730863929,1
808,693,-2.570115805,-0.2480018139,1
808,709,-2.586760283,-0.1196326762,1
808,725,-2.51486516,-0.02595214546,1
808,741,-4.361999512,-2.919462204,1
808,757,-3.634207249,-2.218173981,1
808,773,-2.466528177,-1.012450576,1
808,789,-1.026263237,0.6536135674,1
808,805,-0.6145534515,0.4373261631,1
808,821,-1.588300705,-2.134460926,1
808,837,-0.9845199585,0.5401479602,1
808,853,-2.434283257,1.278096914,1
808,869,-3.225080013,1.550835133,1
808,885,-3.167429447,1.828465819,1
808,901,-3.126664162,2.324083805,1
808,917,-2.589014292,2.137100458,1
808,933,-1.641722918,2.511608601,1
808,949,-1.488771796,2.812008619,1
808,965,-1.766854286,3.379177094,1
808,981,-1.346343994,3.066568375,1
808,997,-0.9288772345,3.110806465,1
808,1013,-1.005376577,3.418937922,1
808,1029,-1.31939292,4.03265667,1
808,1045,-1.075510383,4.056255817,1
808,1061,-1.376888037,2.92865634,1
808,1077,-1.624872684,2.900489092,1
808,1093,-1.321253181,2.900209427,1
808,1109,-1.44772172,2.86373353,1
808,1125,-1.867981434,3.374389648,1
808,1141,-1.871193647,3.897792339,1
808,1157,-2.487386227,4.360975266,1
808,1173,-2.654934168,11.21249676,1
808,1189,-1.86852634,3.393360376,1
808,1205,-1.800093055,3.839522362,1
808,1221,-1.645445228,3.66615057,1
808,1237,-1.474527121,4.01727581,1
808,1253,-1.510141134,3.763129711,1
808,1269,-0.9578633308,2.934323311,1
808,1285,-2.159387827,1.600766182,1
824,21,-2.84878087,-2.687676191,1
824,37,-0.9707646966,-0.7605311871,1
824,53,-1.510517955,0.7906792164,1
824,69,-0.7919048667,-0.06021762639,1
824,85,-0.2656253576,-0.05963502079,1
824,101,0.001813866198,0.2983275056,1
824,117,0.1011287421,-0.05114459991,1
824,133,0.1494477838,0.5757838488,1
824,149,-0.03346167505,0.2215612531,1
824,165,-0.1866048872,-0.1808231473,1
824,181,0.3216552138,0.4152040482,1
824,197,0.3082168102,0.8006235361,1
824,213,1.135241389,0.4965928793,1
824,229,0.6653316617,0.9366468191,1
824,245,-0.08631116152,0.96699512,1
824,261,-0.4772988558,9.272289276,1
824,277,0.6023418307,1.282472372,1
824,293,0.6642929316,1.267710686,1
824,309,0.2826110125,0.05887758732,1
824,325,2.028881311,0.7624418736,1
824,341,0.589538455,0.7155698538,1
824,357,0.2100351751,1.04520607,1
824,373,0.06940838695,1.124390841,1
824,389,-1.230126619,-0.4941572547,1
824,405,-0.9842342734,0.6268010139,1
824,421,-0.5841593742,2.477641344,1
824,437,-0.8979747891,1.977272749,1
824,453,-1.078580856,-0.1319454908,1
824,469,-0.9963306785,-0.7225365043,1
824,485,-1.173437595,-0.7083576918,1
824,501,-1.123883009,-0.3973757029,1
824,517,1.800567746,-0.01574798673,1
824,533,0.9638470411,-2.483226299,1
824,549,-7.120328903,-1.743722439,1
824,565,-7.169106007,-0.09397529811,1
824,581,-5.754690647,0.08838248253,1
824,597,-2.861657619,0.7896193266,1
824,613,-1.659791708,0.8549115658,1
824,629,-6.689675331,4.435396194,1
824,645,-3.883392811,1.760849595,1
824,661,-4.051129818,-1.005129576,1
824,677,-3.232406616,-0.2607523501,1
824,693,-2.388064623,-0.03354033828,1
824,709,-2.355793238,0.2226595581,1
824,725,-2.277939796,0.3956286013,1
824,741,-2.040577888,0.5585147142,1
824,757,-3.129286051,0.2055125237,1
824,773,-0.6424040794,0.5215934515,1
824,789,0.6464384794,0.6381970644,1
824,805,-1.145177126,0.3799371123,1
824,821,-9.0134058,-2.284148455,1
824,837,-1.667295098,0.6362832785,1
824,853,-2.115185976,1.681396604,1
824,869,-2.875711441,2.298334122,1
824,885,-2.931481838,3.808158636,1
824,901,-2.573797941,2.934636116,1
824,917,-2.069548845,3.159058332,1
824,933,-2.049755573,2.55643034,1
824,949,-1.794908762,2.650401831,1
824,965,-1.434378624,2.61371088,1
824,981,-1.324124813,3.245973349,1
824,997,-1.37349081,3.599982262,1
824,1013,-1.739299655,3.749762535,1
824,1029,-2.124765396,3.97322607,1
824,1045,-2.21370554,3.17548871,1
824,1061,-2.085770607,2.682441473,1
824,1077,-1.694164991,3.171260834,1
824,1093,-1.839588523,3.442608833,1
824,1109,-3.815273762,3.943755627,1
824,1125,-2.469007969,3.345239639,1
824,1141,-2.381770849,3.383823156,1
824,1157,-2.663383484,4.955752373,1
824,1173,-0.2735769749,12.3833046,1
824,1189,-1.801257014,3.683154583,1
824,1205,-1.399896264,3.958778858,1
824,1221,-1.638968468,3.431482315,1
824,1237,-1.416465282,3.590567112,1
824,1253,-0.6236213446,3.041274309,1
824,1269,-0.008474111557,2.266201019,1
824,1285,-1.294847965,2.711502075,1
840,21,-1.041535616,-1.606243134,1
840,37,-1.178711891,0.2791015208,1
840,53,-0.9647579193,0.3664517403,1
840,69,-0.8175519705,0.1889669001,1
840,85,-1.417973876,0.1439839303,1
840,101,0.1672228277,0.407038331,1
840,117,0.07326540351,-0.4915043712,1
840,133,-0.2238899767,-0.7490599155,1
840,149,0.2696002722,-0.8047482967,1
840,165,0.3068223,-0.8646139503,1
840,181,0.5713049173,-0.4405237436,1
840,197,2.269383907,1.891913414,1
840,213,1.769210458,2.247060299,1
840,229,0.3427218199,1.094801188,1
840,245,-0.1340768337,1.844609976,1
840,261,-1.048234582,-1.714276671,1
840,277,0.001767888665,2.846945524,1
840,293,0.1656145453,1.96734333,1
840,309,0.81067729,0.2250480056,1
840,325,1.430347919,0.6463330388,1
840,341,0.7543798089,0.4361408949,1
840,357,-0.2933030725,0.9478613138,1
840,373,1.936604142,2.131784678,1
840,389,2.625440359,0.8545662165,1
840,405,2.038742542,-7.948572159,1
840,421,-0.03314077854,0.2040829659,1
840,437,1.130815625,1.844889522,1
840,453,-1.13267684,0.1731075048,1
840,469,-1.642811775,-0.2456806898,1
840,485,-2.051786661,-0.148784399,1
840,501,-1.56964922,-0.1143475771,1
840,517,-1.492715836,0.271911025,1
840,533,-2.704419374,-3.217684031,1
840,549,-5.094431877,-0.8390138149,1
840,565,-3.566880465,-0.2182010561,1
840,581,-2.459432602,-0.5034276843,1
840,597,-2.170920849,-0.0005934238434,1
840,613,-3.120141029,3.79991436,1
840,629,-9.323773384,5.005577087,1
840,645,-2.212651491,-1.912124157,1
840,661,-2.017016888,-0.4557943344,1
840,677,-1.804594755,0.07222688198,1
840,693,-2.193068981,0.07672852278,1
840,709,-2.291572571,0.5175842047,1
840,725,-1.955644965,0.7205709219,1
840,741,-1.803985596,0.5977469683,1
840,757,-1.880606294,0.6499982476,1
840,773,2.191817284,2.273791552,1
840,789,1.819428444,1.865949035,1
840,805,-1.398415565,0.4602293968,1
840,821,-1.317616701,0.5441803336,1
840,837,-1.002826214,0.757694006,1
840,853,-1.379701018,1.329917908,1
840,869,-2.535436392,2.488064289,1
840,885,-2.46195364,4.40058136,1
840,901,-2.229005098,3.7349298,1
840,917,-2.113182783,2.807537794,1
840,933,-2.668373108,3.034808636,1
840,949,-2.066893816,2.810972214,1
840,965,-1.669585705,1.924962521,1
840,981,-1.840186238,3.512506485,1
840,997,-2.029906511,3.573884487,1
840,1013,-1.848709822,3.322886705,1
840,1029,-2.074231148,3.226004601,1
840,1045,-2.219988346,2.874172449,1
840,1061,-2.401362181,3.201470852,1
840,1077,-2.447593212,3.479161263,1
840,1093,-2.434169769,3.342434645,1
840,1109,-3.093039274,3.621915102,1
840,1125,-2.85474515,3.243442535,1
840,1141,-3.361054182,3.84713459,1
840,1157,-2.735944748,4.422923565,1
840,1173,-2.019847631,3.682935238,1
840,1189,-1.195983052,3.780870438,1
840,1205,-0.6532862186,5.277326584,1
840,1221,-0.9621030092,4.758559227,1
840,1237,-2.123439789,2.303933144,1
840,1253,-2.033296585,1.553385019,1
840,1269,0.3128883839,11.64895725,1
840,1285,-1.758596539,8.347261429,1
856,21,0.3201575279,-1.756424427,1
856,37,-0.1435440481,-0.2232058644,1
856,53,-0.7003962398,0.3658381402,1
856,69,-1.036253691,0.1302886754,1
856,85,-0.7087723017,-0.1758646518,1
856,101,-0.1210257262,-0.3465865254,1
856,117,0.2424135655,-2.003430128,1
856,133,0.5799331665,-0.5008604527,1
856,149,1.485059381,-0.816929698,1
856,165,1.079505682,-1.119382381,1
856,181,1.007241488,-0.6869091988,1
856,197,2.398691654,0.1568572223,1
856,213,2.490911961,3.286509037,1
856,229,-0.4835793078,0.8713487983,1
856,245,-1.904928446,6.995102882,1
856,261,8.930791855,3.589596272,1
856,277,0.4803178906,3.696151257,1
856,293,0.3956777751,3.654321432,1
856,309,0.5276004076,0.5728003979,1
856,325,0.6871275902,0.5305771828,1
856,341,0.5260674357,0.2253076434,1
856,357,0.6292275786,0.8268892765,1
856,373,0.662778616,1.148505926,1
856,389,0.07306790352,0.7316672802,1
856,405,-0.1332930624,-0.06398546696,1
856,421,-0.4417396486,0.6068664789,1
856,437,-1.030578375,1.103885651,1
856,453,-1.684455156,0.7896978259,1
856,469,-1.97695601,0.4998692274,1
856,485,-1.899865627,0.3248129785,1
856,501,-1.495391011,0.4711513817,1
856,517,-1.086819172,1.049905896,1
856,533,7.387613773,1.8487432,1
856,549,-5.428451061,-0.5493519306,1
856,565,-3.263566971,-0.2621951699,1
856,581,-2.04344368,-0.6194036603,1
856,597,-1.646520257,-0.2474862337,1
856,613,-2.049324512,3.289738655,1
856,629,-0.7498260736,0.1735878587,1
856,645,-1.320597053,-0.4178411663,1
856,661,-1.773478985,0.195518136,1
856,677,-1.167724967,0.5445047021,1
856,693,1.137620211,0.6193538904,1
856,709,-1.803409815,0.9544304609,1
856,725,-1.813569784,0.4498200119,1
856,741,-1.796867609,0.31840837,1
856,757,-1.726281047,0.5716314316,1
856,773,-1.573671103,1.277752995,1
856,789,-1.180119395,0.6089974642,1
856,805,-1.246188998,0.7129567862,1
856,821,-0.9945912361,1.102301359,1
856,837,-0.4536200166,0.5764793158,1
856,853,-0.7464263439,0.6584845781,1
856,869,3.214567661,7.151908875,1
856,885,-1.982347727,3.661143303,1
856,901,-2.043875694,4.223417282,1
856,917,-1.761726856,3.990689754,1
856,933,-1.869758129,3.52376461,1
856,949,-2.523632526,3.758894444,1
856,965,-9.558988571,6.262516975,1
856,981,-2.947274923,3.048224688,1
856,997,-2.482776642,3.365281582,1
856,1013,-1.70441103,3.02328968,1
856,1029,-1.708298683,2.398825645,1
856,1045,-1.822745085,2.494787931,1
856,1061,-2.198544502,3.004120827,1
856,1077,-2.448908567,3.308346987,1
856,1093,-2.333111048,3.26051116,1
856,1109,-2.221388102,3.75184536,1
856,1125,-2.248567104,4.777049541,1
856,1141,-2.56192708,4.621323586,1
856,1157,-3.054939508,4.340069294,1
856,1173,-2.369007349,4.048223495,1
856,1189,-1.671850801,4.54481411,1
856,1205,-0.8504241705,3.291374445,1
856,1221,0.1900234222,3.610996723,1
856,1237,-1.398186207,2.846386909,1
856,1253,-2.161190033,1.967069387,1
856,1269,-10.71099377,5.741295815,1
856,1285,-10.4249754,6.33588028,1
872,21,1.044095993,-2.569516659,1
872,37,0.74812603,-1.440483093,1
872,53,0.197542876,-0.5784038901,1
872,69,-0.6608853936,-0.3251394033,1
872,85,-0.5175047517,-0.1576595008,1
872,101,-0.1027136445,-0.3568832278,1
872,117,0.6835672855,-1.414544463,1
872,133,1.369365692,-1.518245816,1
872,149,1.377157211,-0.2772011161,1
872,165,0.4479860067,-0.4314233661,1
872,181,0.5804032087,-0.5758394599,1
872,197,1.279789329,-0.2826107442,1
872,213,-0.2850506902,0.3426426947,1
872,229,-1.179248095,0.3286219239,1
872,245,-0.8907357454,6.762629032,1
872,261,-3.779370308,-0.3981308937,1
872,277,1.310247421,3.024304152,1
872,293,1.048870802,3.543139458,1
872,309,0.3076202869,0.4916250706,1
872,325,0.5080128908,0.8463859558,1
872,341,0.8317910433,1.010153532,1
872,357,1.261509657,1.101918936,1
872,373,1.042459369,1.093349338,1
872,389,0.1558352113,0.5042699575,1
872,405,-0.2285199314,-0.5233528614,1
872,421,-0.5882793665,0.2983809114,1
872,437,-1.060195446,1.892293334,1
872,453,-1.347183466,1.52226913,1
872,469,-1.277066588,0.8479293585,1
872,485,-1.21964097,0.06789797544,1
872,501,-0.704641819,-0.982194066,1
872,517,-0.2208003998,-1.26188314,1
872,533,7.410283566,1.752204299,1
872,549,0.2751061916,0.09801474214,1
872,565,-1.97177577,-0.09686884284,1
872,581,-1.927826285,-0.3367313147,1
872,597,-1.499317408,-0.0341438055,1
872,613,-1.466787338,-0.2803751826,1
872,629,-0.4497688413,1.340010524,1
872,645,-1.321286798,0.4193814695,1
872,661,-2.486929893,0.1744096279,1
872,677,-3.266915798,1.19342351,1
872,693,-3.704920053,2.753009796,1
872,709,-1.099608898,0.869818449,1
872,725,-1.419096589,0.176934123,1
872,741,-1.644343615,0.2504823804,1
872,757,-1.624592662,0.8985294104,1
872,773,-1.368159533,2.188853025,1
872,789,-1.585893512,2.489143372,1
872,805,-1.475299716,1.44683516,1
872,821,-0.9518630505,2.112388372,1
872,837,-1.180455327,2.150251865,1
872,853,4.420167446,5.626696587,1
872,869,-1.809487104,0.2606005669,1
872,885,-1.899504185,4.147852898,1
872,901,-1.886092424,4.953700066,1
872,917,-1.644785404,5.55198288,1
872,933,-1.703796983,4.927242756,1
872,949,-1.908116817,4.276053429,1
872,965,-1.862512112,3.114868164,1
872,981,-1.626163363,2.827690363,1
872,997,-0.6895694733,0.9071676731,1
872,1013,-1.401932955,2.44237566,1
