PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 17, filenames: A:[17]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[18]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1096,613,1.850918531,-0.8044977188,1
1096,629,4.020166397,-0.2893402874,1
1096,645,4.862567902,0.03323040903,1
1096,661,4.581600189,-0.7753966451,1
1096,677,-3.192180157,5.470505714,1
1096,693,1.455353141,-0.06543552876,1
1096,709,0.8790712357,-1.219356179,1
1096,725,0.3899558783,-0.7182158232,1
1096,741,0.6392626762,0.116877377,1
1096,757,0.9776819944,0.440757364,1
1096,773,0.9086616039,0.8377992511,1
1096,789,1.207288027,1.377655506,1
1096,805,1.300969124,1.910997748,1
1096,821,1.589886904,1.990525484,1
1096,837,3.127146959,1.230966091,1
1096,853,2.04782486,2.471916676,1
1096,869,1.532557249,2.130016565,1
1096,885,1.443615437,1.866441011,1
1096,901,1.488851666,1.972414255,1
1096,917,1.857206821,2.225927591,1
1096,933,1.584230781,2.52910471,1
1096,949,0.9022374153,2.441525221,1
1096,965,-0.09545430541,2.592806339,1
1096,981,-0.9225098491,2.190838337,1
1096,997,-1.02646184,1.466076016,1
1096,1013,-0.7007716894,1.491616011,1
1096,1029,-0.9839998484,0.4428977966,1
1096,1045,-1.600684881,0.009530425072,1
1096,1061,-3.681254864,3.215487957,1
1096,1077,-0.9527857304,1.660161376,1
1096,1093,-0.6992702484,1.71150589,1
1096,1109,-0.5416291356,0.4281240702,1
1096,1125,-0.6565246582,-1.1782341,1
1096,1141,-0.7687399983,-0.896376729,1
1096,1157,-0.7763108015,-0.5954899788,1
1096,1173,-0.6750480533,-0.07848015428,1
1096,1189,-0.2292615175,-0.186058417,1
1096,1205,0.0655336082,-0.3160629869,1
1096,1221,0.06684732437,-0.2781440914,1
1096,1237,-1.021867514,-0.3514424562,1
1096,1253,-2.387543201,-1.242908001,1
1096,1269,-2.051717997,-2.101190567,1
1096,1285,-1.642818689,-1.589806318,1
1112,21,-0.2023925483,-2.298906088,1
1112,37,0.4553999007,-0.8761372566,1
1112,53,0.4199099541,-0.72057724,1
1112,69,0.1666017473,-0.8920695782,1
1112,85,0.4612724781,-1.058611989,1
1112,101,1.363879919,-0.3938784897,1
1112,117,0.1666871309,0.07106775045,1
1112,133,0.9106714725,-0.4958574772,1
1112,149,1.651903987,-0.7769194245,1
1112,165,1.52845192,-1.27638042,1
1112,181,1.791548371,-1.645997047,1
1112,197,1.71180439,-0.9494690895,1
1112,213,2.062960625,-0.5099434257,1
1112,229,1.972493768,-0.4164527655,1
1112,245,0.83419168,-1.361290455,1
1112,261,1.445152521,-1.519243002,1
1112,277,2.452082157,-2.638235569,1
1112,293,2.798192024,-1.330065012,1
1112,309,2.203884125,-1.10056603,1
1112,325,1.06948328,-0.3109805584,1
1112,341,0.459113121,0.7133116126,1
1112,357,-3.333174467,-6.189069271,1
1112,373,-3.525357723,-2.628600836,1
1112,389,2.654854059,0.1869373322,1
1112,405,2.155251503,1.425064325,1
1112,421,2.443016291,-1.459272027,1
1112,437,3.49355197,-0.7875055075,1
1112,453,2.683909655,-0.7265222669,1
1112,469,2.168750525,-0.5284678936,1
1112,485,2.1569736,-0.9375145435,1
1112,501,1.5698843,-2.200620413,1
1112,517,1.146340609,-1.497393608,1
1112,533,2.708121061,-1.030503988,1
1112,549,2.969443798,-0.4403625727,1
1112,565,3.201911688,-0.6846247911,1
1112,581,2.822647333,-2.002949715,1
1112,597,2.426896572,-1.279337883,1
1112,613,3.712914228,-1.210150719,1
1112,629,3.819597721,-0.6500106454,1
1112,645,2.416781664,0.6568031311,1
1112,661,1.997507572,-0.8335461617,1
1112,677,1.763501763,-1.531606674,1
1112,693,0.8902910948,-0.4132061601,1
1112,709,-0.01452815533,-0.4945206642,1
1112,725,-0.2836402655,-0.01442712545,1
1112,741,0.6145699024,0.5000175834,1
1112,757,1.189847708,0.3219969273,1
1112,773,1.033853889,0.7269486189,1
1112,789,1.201571584,1.467617989,1
1112,805,2.334971428,1.756814122,1
1112,821,2.82537508,1.506098866,1
1112,837,2.876589775,0.703928709,1
1112,853,1.068214178,0.5782124996,1
1112,869,0.8178640008,0.9628005028,1
1112,885,0.8268505931,0.5977984667,1
1112,901,0.9476343989,1.637493134,1
1112,917,1.19637692,2.279047966,1
1112,933,1.149426579,2.835921764,1
1112,949,0.4034887552,2.343773365,1
1112,965,-0.6969230771,2.066445351,1
1112,981,-1.064735174,1.646650672,1
1112,997,-1.26676333,1.181021571,1
1112,1013,-0.6299151778,0.9963676929,1
1112,1029,-1.161624193,-0.845077157,1
1112,1045,-2.454109669,-4.046995163,1
1112,1061,-0.6885175109,0.4591308832,1
1112,1077,-0.2652822733,2.868358135,1
1112,1093,-0.9813020229,2.117799997,1
1112,1109,-1.098260283,-0.5680322647,1
1112,1125,-2.776543856,-0.9667841792,1
1112,1141,-1.343416095,-0.5471334457,1
1112,1157,-0.4314973354,-0.08067785949,1
1112,1173,-0.1984476149,-0.243894726,1
1112,1189,-0.05986785889,-0.6275641322,1
1112,1205,-0.07072812319,-0.6604121327,1
1112,1221,-0.6755604744,-0.2321231663,1
1112,1237,-0.919632256,-0.1720064282,1
1112,1253,-1.177623391,-0.6197721958,1
1112,1269,-1.695307255,-3.929180861,1
1112,1285,-0.1300023794,-0.9429519176,1
1128,21,1.690939665,-4.180305004,1
1128,37,1.13421154,-0.7547592521,1
1128,53,2.531512022,-1.991630077,1
1128,69,-0.08872842789,-1.242030382,1
1128,85,-0.509087801,-1.104409933,1
1128,101,0.07444381714,-0.4743467569,1
1128,117,1.586496353,-0.01926472783,1
1128,133,2.142426491,-0.6194460988,1
1128,149,1.671545744,-1.014196634,1
1128,165,1.336204767,-1.118996859,1
1128,181,1.106940866,-1.200740099,1
1128,197,0.8272762299,-0.5317754149,1
1128,213,0.5406367779,-0.8451510668,1
1128,229,0.9149700403,-0.5204217434,1
1128,245,1.236348152,-0.7938268185,1
1128,261,2.097964048,-0.8199514151,1
1128,277,2.407784939,-1.277016997,1
1128,293,3.907541275,-1.232769012,1
1128,309,3.131049156,-1.069064379,1
1128,325,1.888775349,-0.8008034825,1
1128,341,2.345346451,-0.42250067,1
1128,357,4.434742451,-0.2816538811,1
1128,373,4.400646687,-0.6194514036,1
1128,389,2.91569066,0.4403611422,1
1128,405,3.269942522,0.7501405478,1
1128,421,3.851635456,-0.2926316261,1
1128,437,3.833665371,-0.380877614,1
1128,453,3.591958284,-0.7065156102,1
1128,469,2.613560677,-0.937210083,1
1128,485,2.382709742,-2.003285408,1
1128,501,1.924687386,-2.247329712,1
1128,517,1.579686165,-1.043418288,1
1128,533,2.636702538,-0.740978241,1
1128,549,11.54166508,0.6151479483,1
1128,565,11.96146488,1.133645296,1
1128,581,3.264171362,0.008840203285,1
1128,597,4.728570938,-0.8580355644,1
1128,613,4.623403549,-1.280626297,1
1128,629,1.153970003,-0.8554862738,1
1128,645,0.9123072624,-0.7897869349,1
1128,661,2.390767097,-1.633828521,1
1128,677,1.874304771,-0.8196798563,1
1128,693,1.281795263,-0.03973937035,1
1128,709,0.4625166655,0.02343609929,1
1128,725,0.5272545218,0.5798234344,1
1128,741,1.083190322,0.897529304,1
1128,757,1.484992146,0.9298573732,1
1128,773,1.261581421,1.004761338,1
1128,789,1.308007598,2.432948112,1
1128,805,2.209545135,2.374688148,1
1128,821,1.581129313,1.328650236,1
1128,837,0.9145503044,0.7469624281,1
1128,853,0.3028403521,0.5771540403,1
1128,869,0.05131518841,0.830965519,1
1128,885,0.3360540867,1.216814041,1
1128,901,0.8601816297,1.994029403,1
1128,917,0.8556057215,2.420317888,1
1128,933,0.9146245718,2.54597187,1
1128,949,0.7416520119,2.154948235,1
1128,965,-0.2168038785,1.884243488,1
1128,981,0.4456423521,2.515241146,1
1128,997,0.4697038233,2.248945236,1
1128,1013,0.6215515733,1.042518973,1
1128,1029,0.5780492425,0.2262634635,1
1128,1045,0.1311662197,0.3826348782,1
1128,1061,0.3258730173,0.8812881708,1
1128,1077,-0.1199736595,0.7690720558,1
1128,1093,-1.282855988,1.357723117,1
1128,1109,-2.239391565,-0.1197900772,1
1128,1125,-2.776685238,-0.3006951809,1
1128,1141,-3.157065392,0.1158277392,1
1128,1157,-0.8347193003,0.05356262624,1
1128,1173,0.05206882954,-0.2965670824,1
1128,1189,-0.3768962026,-0.6455216408,1
1128,1205,-1.243693829,-1.35210824,1
1128,1221,-1.917141795,-0.6169372797,1
1128,1237,4.28280735,-7.014508724,1
1128,1253,-0.6653952599,0.60593009,1
1128,1269,0.6331845522,1.209404349,1
1128,1285,0.2756838799,1.006027937,1
1144,21,3.078404903,-4.295664787,1
1144,37,3.124807835,1.49383986,1
1144,53,2.230845451,-1.141798735,1
1144,69,0.2342428565,-0.8338782787,1
1144,85,-0.1403893828,-0.6200694442,1
1144,101,3.18311739,-0.8648343682,1
1144,117,3.340607405,-0.5776722431,1
1144,133,0.856690228,-1.034952641,1
1144,149,0.8068627715,-0.6045101285,1
1144,165,1.005864978,-0.7021942139,1
1144,181,1.244998693,-1.36826849,1
1144,197,1.058702946,-0.9911284447,1
1144,213,0.6103795767,-0.5476526618,1
1144,229,1.480829835,-0.6843504906,1
1144,245,2.000357628,-0.9070973396,1
1144,261,2.536195278,-0.8051946163,1
1144,277,2.086848259,-0.5801974535,1
1144,293,0.4112479687,-0.004401981831,1
1144,309,0.4680557251,-0.9009971619,1
1144,325,-0.06751930714,-3.694269896,1
1144,341,1.667950988,-9.649787903,1
1144,357,2.440470457,-0.7174141407,1
1144,373,1.74231267,-0.2715851665,1
1144,389,0.621263504,-0.5490264893,1
1144,405,3.932586432,-0.476400435,1
1144,421,5.513330936,-0.4784487486,1
1144,437,4.176946163,0.2531217337,1
1144,453,2.807037592,-0.4753767252,1
1144,469,2.136099339,-0.454760015,1
1144,485,1.867593765,-1.141242743,1
1144,501,1.0341506,-1.156216145,1
1144,517,2.511172295,-0.03135740757,1
1144,533,2.801955938,-0.2613946795,1
1144,549,-0.6355493069,-0.2095857412,1
1144,565,3.837777138,1.575835943,1
1144,581,2.812707901,2.453813791,1
1144,597,2.911492109,-1.801461339,1
1144,613,1.864524364,-1.74343729,1
1144,629,0.6931846142,-1.56291604,1
1144,645,1.438549519,-1.934138298,1
1144,661,2.514370441,-1.449916124,1
1144,677,1.684927702,-0.04116663337,1
1144,693,0.5025190115,0.5062988997,1
1144,709,0.8676576614,0.6431777477,1
1144,725,1.04603672,0.9778659344,1
1144,741,1.347992301,0.9471427798,1
1144,757,1.569403052,1.17770648,1
1144,773,1.658223271,1.3966254,1
1144,789,2.263066769,2.086554527,1
1144,805,2.460374355,1.498149633,1
1144,821,1.451642752,0.4519100189,1
1144,837,0.8199570179,0.8255774379,1
1144,853,0.4481893182,1.148419023,1
1144,869,0.3440212011,1.068941355,1
1144,885,0.7389061451,1.840151668,1
1144,901,0.9935901165,2.735084534,1
1144,917,1.18237257,2.970892191,1
1144,933,1.425432444,2.168292761,1
1144,949,1.130282879,1.912718773,1
1144,965,0.7506287098,2.224932671,1
1144,981,2.910943747,2.260510445,1
1144,997,2.454019785,2.15506506,1
1144,1013,2.272492409,1.328504801,1
1144,1029,1.86661458,1.018878937,1
1144,1045,0.8468099833,0.8183540702,1
1144,1061,0.1138134599,0.6009401679,1
1144,1077,-0.2095036507,0.494435966,1
1144,1093,-1.356055021,3.273971319,1
1144,1109,-1.309868574,0.9282286167,1
1144,1125,-1.211348534,0.9105010033,1
1144,1141,-1.330586553,1.262683034,1
1144,1157,-0.6400029659,0.02597039938,1
1144,1173,-0.9497761726,-0.3496653438,1
1144,1189,-0.7572767138,-0.3244166672,1
1144,1205,-0.6491357088,-0.7324752212,1
1144,1221,-0.7267334461,-0.3697074652,1
1144,1237,-1.43796742,1.484222531,1
1144,1253,-1.505685568,2.996190548,1
1144,1269,0.2448567152,0.5625728369,1
1144,1285,1.261475682,2.566905022,1
1160,21,-0.8894081116,1.08287859,1
1160,37,4.816583157,-4.18362236,1
1160,53,3.15333128,1.082949162,1
1160,69,0.5313363671,-0.7848805189,1
1160,85,0.3881890178,-0.9344826937,1
1160,101,1.414987445,-1.36273694,1
1160,117,0.3219587803,-0.8416504264,1
1160,133,-0.8468722105,-0.7749869823,1
1160,149,0.3064880967,-0.5707911253,1
1160,165,0.9150847197,-0.7433151007,1
1160,181,1.175087333,-1.298496962,1
1160,197,1.480371833,-1.350485682,1
1160,213,1.479759455,-0.7879085541,1
1160,229,2.455805302,-1.724948645,1
1160,245,2.754006863,-1.782884836,1
1160,261,2.459287643,-1.169888496,1
1160,277,1.502702475,-0.7825881839,1
1160,293,-7.537210464,-0.5294049978,1
1160,309,-0.9890161753,-2.002145052,1
1160,325,0.6165723801,-1.147090793,1
1160,341,-0.1473987103,-0.2498517036,1
1160,357,0.9932522774,-0.8020986319,1
1160,373,1.744480252,-0.4028131366,1
1160,389,1.980670214,-0.2685547471,1
1160,405,2.679764986,-0.4771171808,1
1160,421,3.339716673,-0.9855412245,1
1160,437,3.067203045,-0.607632041,1
1160,453,2.65721488,-0.3737121224,1
1160,469,2.23682332,-0.1573505402,1
1160,485,2.727276087,-0.6198420525,1
1160,501,3.082732201,0.1761145592,1
1160,517,2.625095129,0.7831260562,1
1160,533,0.1055848598,1.556842089,1
1160,549,2.698372364,4.788613796,1
1160,565,2.883965492,-0.7031568289,1
1160,581,3.302066803,0.7471455932,1
1160,597,2.608820915,-2.317581654,1
1160,613,2.214154243,-2.04442215,1
1160,629,2.691707373,-1.420777082,1
1160,645,3.231464624,-1.279299617,1
1160,661,2.23840332,-0.342669487,1
1160,677,1.288631201,0.3039994836,1
1160,693,0.6134123802,0.6861039996,1
1160,709,1.168033361,0.5740107894,1
1160,725,1.378954291,0.4119111001,1
1160,741,1.579152822,0.5441237092,1
1160,757,1.669065714,0.9421278238,1
1160,773,1.509776235,1.545153022,1
1160,789,3.465311766,1.068757057,1
1160,805,2.883233786,0.3785141706,1
1160,821,1.817634583,0.07211112976,1
1160,837,1.31938529,0.6346194744,1
1160,853,1.041127682,1.052821875,1
1160,869,1.057278633,0.262218833,1
1160,885,2.322496414,2.704191923,1
1160,901,1.35478282,3.864146471,1
1160,917,1.535454869,3.482524633,1
1160,933,1.670132399,2.999701023,1
1160,949,-0.07374370098,4.044967175,1
1160,965,-3.455856323,2.10539341,1
1160,981,-0.8087085485,2.036201,1
1160,997,7.892711639,-0.4728028774,1
1160,1013,1.46431005,1.792152405,1
1160,1029,1.131920099,2.019159317,1
1160,1045,0.4735396504,1.445932984,1
1160,1061,-0.04964280128,0.08666956425,1
1160,1077,-0.1370905638,0.01527583599,1
1160,1093,0.05747950077,0.1953313351,1
1160,1109,-0.09243655205,1.458803058,1
1160,1125,-0.2472033501,1.676612139,1
1160,1141,-1.107538462,0.6610446572,1
1160,1157,-1.125238895,0.0002390891314,1
1160,1173,-2.473335505,-0.2409892529,1
1160,1189,-1.316700578,-0.3595130146,1
1160,1205,-0.029584378,0.01586633921,1
1160,1221,1.301503778,0.07214415073,1
1160,1237,0.5076752901,0.04066905379,1
1160,1253,-0.6240922213,2.44270587,1
1160,1269,-9.313754082,-2.086903572,1
1160,1285,-0.8981999159,9.578322411,1
1176,21,2.070242405,0.6834300756,1
1176,37,-0.9457945824,2.043678761,1
1176,53,-0.4917795062,-0.4951401949,1
1176,69,-0.01402330399,-2.104815722,1
1176,85,-0.3466537595,-3.482268095,1
1176,101,0.1970542967,-1.586859703,1
1176,117,0.1315499544,-1.107929707,1
1176,133,0.1694409251,-0.5700967908,1
1176,149,0.5936031342,-0.8019452095,1
1176,165,0.8320468664,-0.9655357003,1
1176,181,1.158576965,-0.9598033428,1
1176,197,1.336497068,-1.082989335,1
1176,213,1.111733913,-0.960534811,1
1176,229,1.128686786,-1.909825325,1
1176,245,1.677556038,-3.087957382,1
1176,261,1.912410378,-1.896704674,1
1176,277,0.4100666046,-1.736813307,1
1176,293,-0.6753113866,-2.516958475,1
1176,309,-0.4403516054,-1.76737833,1
1176,325,0.6174294353,-0.6467776895,1
1176,341,0.6673042774,-1.045656919,1
1176,357,0.6836491823,-0.7163883448,1
1176,373,1.474411607,-0.3045329452,1
1176,389,2.20606637,-0.06624859571,1
1176,405,1.829368353,-0.4742261767,1
1176,421,1.270840168,-1.082510233,1
1176,437,1.029814959,-0.7034188509,1
1176,453,4.178462982,-3.511393547,1
1176,469,3.287109375,-0.9946553707,1
1176,485,4.859586716,-0.1378173232,1
1176,501,4.452362537,0.1029713154,1
1176,517,3.509958506,0.1596627533,1
1176,533,3.676020861,-0.02691230178,1
1176,549,3.473820448,-0.3782795668,1
1176,565,2.397056818,-0.30687356,1
1176,581,2.281039476,-0.4032946825,1
1176,597,1.925173521,-0.4865162969,1
1176,613,1.966082215,-0.1639254093,1
1176,629,1.453405857,-0.9362740517,1
1176,645,1.982678294,-0.9142486453,1
1176,661,3.290248394,0.00306032598,1
1176,677,3.094854355,0.6287087202,1
1176,693,1.777997971,1.177240252,1
1176,709,1.300404549,0.4580695629,1
1176,725,1.493896961,0.06825405359,1
1176,741,1.90200901,0.2444223166,1
1176,757,2.32516861,0.8942754865,1
1176,773,2.644853115,0.7600662112,1
1176,789,-5.805378437,4.481189251,1
1176,805,2.894483089,-0.03089362383,1
1176,821,1.875299215,0.1227928102,1
1176,837,0.1202574968,0.9948521256,1
1176,853,0.4695333242,-1.412439704,1
1176,869,1.81857276,0.2401999235,1
1176,885,3.170168877,1.94045186,1
1176,901,2.589751959,1.872602463,1
1176,917,1.874348402,2.097368002,1
1176,933,2.71041584,3.695107222,1
1176,949,1.770340562,2.434891701,1
1176,965,1.09250176,2.089782238,1
1176,981,1.174715281,2.197284698,1
1176,997,1.653694749,1.738827467,1
1176,1013,3.224499702,9.308273315,1
1176,1029,1.189136624,2.710112095,1
1176,1045,0.7530638576,1.702412724,1
1176,1061,1.104711056,0.3443868756,1
1176,1077,0.8683415055,-0.3665873408,1
1176,1093,0.4854923487,0.004822254181,1
1176,1109,0.4780709743,0.4944307208,1
1176,1125,0.6628965139,0.6003819108,1
1176,1141,-0.04666434228,0.2762697041,1
1176,1157,-0.6828093529,-0.08319506049,1
1176,1173,-0.3215395212,-0.1196366772,1
1176,1189,-0.1289614886,-0.2014939487,1
1176,1205,0.3150746226,0.4982906282,1
1176,1221,0.745826602,0.5184419751,1
1176,1237,0.4069216251,0.2090625763,1
1176,1253,-0.233137086,0.3602576852,1
1176,1269,-0.686355114,4.478588104,1
1176,1285,0.06052494049,2.703822136,1
1192,21,2.559588909,0.2384678125,1
1192,37,0.2860147953,1.155148745,1
1192,53,0.5327633619,-0.4899215698,1
1192,69,0.5349780917,-0.8783288598,1
1192,85,0.4672423601,-1.878632426,1
1192,101,0.556441009,-1.194758773,1
1192,117,0.65447402,-0.9950455427,1
1192,133,0.5025491714,-0.9774317145,1
1192,149,0.4996674657,-0.9413380623,1
1192,165,0.6850953698,-0.9695856571,1
1192,181,0.5378726721,-0.510463357,1
1192,197,1.154497862,-0.9056100845,1
1192,213,0.8712160587,-1.407051206,1
1192,229,0.1399495602,-1.942314148,1
1192,245,0.8640840054,-2.635068893,1
1192,261,1.358368278,-4.017328739,1
1192,277,0.110845089,0.08735960722,1
1192,293,-7.124827385,-0.4092149138,1
1192,309,1.321896911,0.3695409,1
1192,325,1.884977102,-0.0398696661,1
1192,341,0.2690343857,-3.738627195,1
1192,357,1.818424702,-4.125729084,1
1192,373,1.853824615,0.0813049078,1
1192,389,0.9584412575,-0.005637913942,1
1192,405,2.41337347,-0.01406270266,1
1192,421,3.0249331,-0.7452425361,1
1192,437,3.166557312,-0.4854839444,1
1192,453,3.499730349,-1.220026135,1
1192,469,4.763525486,-1.547469139,1
1192,485,5.277810574,-0.7231872678,1
1192,501,3.778263569,-0.8328989148,1
1192,517,4.349405289,-0.3958370984,1
1192,533,3.694805622,-0.8561039567,1
1192,549,2.423588991,-0.7507710457,1
1192,565,2.267428398,0.1146178842,1
1192,581,1.988685131,-0.4131478667,1
1192,597,0.2982623577,-0.6773113012,1
1192,613,1.237522483,-0.5723159909,1
1192,629,1.372682929,-0.7445832491,1
1192,645,1.183084488,-0.2304298878,1
1192,661,2.054063797,0.4578358531,1
1192,677,2.855849266,1.480757236,1
1192,693,1.666651249,1.64194572,1
1192,709,1.496554971,0.7148564458,1
1192,725,1.526379108,0.05082479119,1
1192,741,2.101909637,0.04135477543,1
1192,757,2.56545639,0.6393216848,1
1192,773,1.461176872,0.649620533,1
1192,789,0.723035574,0.3135949969,1
1192,805,2.449715614,-0.01281690598,1
1192,821,2.552064419,-0.006257653236,1
1192,837,1.336605668,1.333672404,1
1192,853,1.997423887,1.54200387,1
1192,869,2.446603298,1.48337853,1
1192,885,2.913478613,1.283283472,1
1192,901,2.741121769,0.9798359871,1
1192,917,2.185371637,0.4632608891,1
1192,933,2.971598148,2.085352182,1
1192,949,2.371841431,2.16647768,1
1192,965,2.01906395,2.288400888,1
1192,981,2.027083635,2.171143055,1
1192,997,1.403639436,1.743654013,1
1192,1013,0.5990698338,1.466797829,1
1192,1029,1.431457877,2.718664169,1
1192,1045,0.9048132896,1.569989204,1
1192,1061,-0.1246173382,0.4597970247,1
1192,1077,-0.3248530626,-0.5159827471,1
1192,1093,0.2288695574,0.08493590355,1
1192,1109,0.6653010845,0.4010198712,1
1192,1125,0.5777169466,0.6175385714,1
1192,1141,0.4379323423,0.2366946936,1
1192,1157,0.2884945273,0.370664537,1
1192,1173,0.4560193419,0.3766727746,1
1192,1189,0.3840699196,0.1252806187,1
1192,1205,0.4117641449,0.4928251505,1
1192,1221,0.5712001324,0.5976136327,1
1192,1237,0.343316704,0.6684075594,1
1192,1253,0.1697127223,0.5117657781,1
1192,1269,0.1884898245,0.8200734258,1
1192,1285,0.2231782675,1.544859171,1
1208,21,2.536897659,-0.2668152153,1
1208,37,1.768127441,-0.4664500952,1
