PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 19, filenames: A:[19]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[20]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
984,85,0.5441393852,-1.641537786,1
984,101,0.5904720426,-1.750030518,1
984,117,0.3325283527,-1.230650544,1
984,133,0.2819305062,-0.3938498497,1
984,149,0.1184981465,-0.1069220304,1
984,165,0.4037334025,-0.2813497782,1
984,181,0.6071135998,-0.4269785881,1
984,197,0.8536871076,-0.4459394217,1
984,213,1.205124974,-0.2961292267,1
984,229,0.9437069297,-0.3595240712,1
984,245,0.5481107831,-1.265924931,1
984,261,0.66388762,-2.121866941,1
984,277,1.047097564,-2.411086559,1
984,293,0.8825576901,-2.064596415,1
984,309,0.3085363805,-0.1895740032,1
984,325,0.01786725223,0.4365388453,1
984,341,0.4299871027,-0.09858739376,1
984,357,0.4677015543,-0.5434767008,1
984,373,-0.2084749341,-0.6882487535,1
984,389,0.7393593192,-0.395963788,1
984,405,0.8742434382,-0.4819238186,1
984,421,0.8751481771,-0.4980145693,1
984,437,0.9741404653,-0.451828301,1
984,453,0.7796583772,-0.9391897917,1
984,469,0.8060605526,-2.580544949,1
984,485,-1.988988876,-0.9737328887,1
984,501,0.1492863894,-0.7536007762,1
984,517,-0.2915300131,-0.5357515216,1
984,533,0.2694416046,-0.2973046303,1
984,549,0.6553848386,-0.2707982361,1
984,565,1.196988583,-0.223894164,1
984,581,1.706717253,0.02759636939,1
984,597,1.389561057,0.7571018934,1
984,613,5.560339451,-0.7474725246,1
984,629,5.561551094,-0.01538252831,1
984,645,5.727911472,0.3755092621,1
984,661,5.226812363,1.569093943,1
984,677,0.1440278292,4.09430027,1
984,693,0.183087945,4.066009998,1
984,709,0.5951285958,3.252514839,1
984,725,0.8225517273,0.5610191822,1
984,741,2.002953529,0.3851928711,1
984,757,4.030315399,0.515910089,1
984,773,-1.733862996,3.049621105,1
984,789,1.457148075,9.006727219,1
984,805,1.171462178,0.4802317619,1
984,821,2.165266991,0.6223763824,1
984,837,-0.6391077042,0.5745830536,1
984,853,6.286866188,-0.06910914183,1
984,869,7.597919464,0.162475884,1
984,885,2.13737464,0.2521859407,1
984,901,1.474725366,-0.4258524179,1
984,917,0.3175096512,0.1377086937,1
984,933,-0.7548940182,0.8166294098,1
984,949,-0.8066012859,1.536328912,1
984,965,-0.6585913897,2.057847023,1
984,981,-0.4731676579,1.415886045,1
984,997,-0.3378356099,1.710221171,1
984,1013,0.06605760753,1.679611444,1
984,1029,0.08015336096,1.68430531,1
984,1045,-0.05017980561,1.884329319,1
984,1061,0.1129713804,1.191168308,1
984,1077,0.2262635678,0.7523990273,1
984,1093,0.2474797517,0.2699042559,1
984,1109,-0.8925737143,1.822235942,1
984,1125,-1.163746357,2.188177109,1
984,1141,-0.8978376985,2.87283659,1
984,1157,-0.3347828388,1.219505906,1
984,1173,-0.5216836333,1.349415064,1
984,1189,-1.669479012,1.104287624,1
984,1205,-1.25623703,1.608152151,1
984,1221,-0.4674467444,0.2940378189,1
984,1237,-0.01205217838,1.081653595,1
984,1253,-0.4069225192,2.477571011,1
984,1269,-0.3545674682,0.4196552634,1
984,1285,-2.156167507,-8.204273224,1
1000,21,0.006199538708,0.397757411,1
1000,37,-0.5124325752,0.127700597,1
1000,53,-0.4862567186,-0.7564837933,1
1000,69,-0.3147419393,-1.44342947,1
1000,85,0.2328898013,-1.873242736,1
1000,101,0.3772294521,-2.321663857,1
1000,117,-0.05815161765,-1.505927801,1
1000,133,0.1710563153,-1.535115242,1
1000,149,0.2828595638,-1.117807746,1
1000,165,0.4999627471,-0.724481225,1
1000,181,0.8369594812,-0.9979174137,1
1000,197,1.014883399,-0.9301552773,1
1000,213,0.6971279383,-1.059098244,1
1000,229,0.9342631102,-1.268867373,1
1000,245,0.7215252519,-1.831678391,1
1000,261,1.091738105,-2.304215908,1
1000,277,1.846009254,-2.005874395,1
1000,293,0.7467896342,-0.9577714205,1
1000,309,-0.07103690505,0.884945631,1
1000,325,-0.4404957891,-0.08949410915,1
1000,341,-0.4981895387,-0.5286878943,1
1000,357,0.8195433021,-1.44182694,1
1000,373,1.155997276,-0.8413049579,1
1000,389,1.232398868,-0.1139463186,1
1000,405,1.522491097,-0.2835050523,1
1000,421,1.681305647,-0.6735693216,1
1000,437,0.2419791222,-1.108884096,1
1000,453,-6.375099182,1.660723448,1
1000,469,0.722214818,-1.014436007,1
1000,485,-1.330954313,7.605490685,1
1000,501,1.170176625,-4.448589325,1
1000,517,0.06324511766,-0.6372544765,1
1000,533,0.4244838953,-0.2047713995,1
1000,549,0.6202968359,0.04919314384,1
1000,565,0.9394843578,-0.07552705705,1
1000,581,0.385635376,0.5527385473,1
1000,597,1.494448423,0.9231581688,1
1000,613,5.831748962,-1.06606245,1
1000,629,6.267854214,-0.7245571613,1
1000,645,0.9366183281,1.999924541,1
1000,661,0.9769961238,2.358711243,1
1000,677,0.194598794,3.679016829,1
1000,693,0.5277838707,3.938938141,1
1000,709,1.035682201,4.189778328,1
1000,725,1.399079204,2.643429756,1
1000,741,0.7467159033,0.6438387632,1
1000,757,0.7253001928,0.2164052278,1
1000,773,0.3660365343,-2.643429279,1
1000,789,1.060633183,8.926769257,1
1000,805,0.5074162483,0.3068611026,1
1000,821,-2.77213645,1.032277107,1
1000,837,1.463831186,0.2164789438,1
1000,853,2.425560713,0.3378193676,1
1000,869,2.807444572,0.4926720262,1
1000,885,1.871280909,0.657779336,1
1000,901,1.154419065,0.1832201481,1
1000,917,0.8602038622,-0.2153488696,1
1000,933,0.005368486047,0.2762504816,1
1000,949,-1.302239656,1.281164646,1
1000,965,-1.204681396,2.147019863,1
1000,981,-0.9689934254,1.333354115,1
1000,997,-0.3270181715,1.509447098,1
1000,1013,-0.2807312608,2.224014044,1
1000,1029,-0.5831918716,1.912499309,1
1000,1045,0.06061350927,1.732872844,1
1000,1061,0.8637045026,0.8901985884,1
1000,1077,2.05155921,0.4378353357,1
1000,1093,0.131303221,0.7595920563,1
1000,1109,-0.6850368381,1.847316027,1
1000,1125,-0.1981546581,1.715937614,1
1000,1141,-0.2041341364,1.65041256,1
1000,1157,-0.3298452497,0.937687993,1
1000,1173,-0.4719794691,1.382156014,1
1000,1189,-1.158074021,1.21402216,1
1000,1205,-2.319445372,0.6360703707,1
1000,1221,-0.4768906832,3.565694809,1
1000,1237,-0.5854971409,1.372930884,1
1000,1253,-0.5311250091,3.376352787,1
1000,1269,-0.7841764092,0.8563593626,1
1000,1285,-0.7298600674,0.309649229,1
1016,21,-0.01260110736,-0.7139592767,1
1016,37,-0.5213981867,0.01977288723,1
1016,53,-0.4137102365,-0.8606279492,1
1016,69,-0.2656099796,-1.697429419,1
1016,85,-0.1930052191,-2.178928614,1
1016,101,-0.05080214143,-3.005052567,1
1016,117,0.01826116443,-1.69709897,1
1016,133,0.1749846637,-1.626577973,1
1016,149,0.1449382305,-1.443720341,1
1016,165,0.1492580026,-1.093351364,1
1016,181,0.3673064709,-1.117721081,1
1016,197,0.645478189,-1.03356874,1
1016,213,2.449924469,-1.141526699,1
1016,229,8.364186287,1.511257529,1
1016,245,-0.03357839584,-7.609836578,1
1016,261,2.536465883,-1.531163096,1
1016,277,3.880920887,-1.388184071,1
1016,293,0.1023101807,-0.4143027067,1
1016,309,0.08368244767,0.02123294771,1
1016,325,-0.06390453875,5.945563316e-05,1
1016,341,-0.51005584,-0.8020311594,1
1016,357,1.312485576,-1.529306173,1
1016,373,1.926933289,-0.3253769875,1
1016,389,1.897609591,0.519138813,1
1016,405,1.907509089,-0.3313105702,1
1016,421,1.410542488,-1.296563148,1
1016,437,6.617430687,5.611451149,1
1016,453,-6.51919651,1.718176842,1
1016,469,0.6901092529,-1.596134782,1
1016,485,0.3583778739,-1.477721334,1
1016,501,2.676773548,-3.681813955,1
1016,517,1.117933869,-0.5078527927,1
1016,533,0.8827841282,-0.3600708246,1
1016,549,0.6868044138,-0.3086215258,1
1016,565,0.6741199493,-0.2074619681,1
1016,581,0.39324224,0.4782532454,1
1016,597,2.17498827,1.983025312,1
1016,613,3.122262478,2.672438145,1
1016,629,1.538313985,-7.975919724,1
1016,645,8.787605286,-3.032644033,1
1016,661,8.355649948,-1.342357159,1
1016,677,2.76873517,2.251974106,1
1016,693,1.716166019,3.361576796,1
1016,709,2.395808697,3.684425831,1
1016,725,1.951298594,1.233359814,1
1016,741,0.7455598116,0.4273327887,1
1016,757,0.05072343349,0.01408140361,1
1016,773,-0.1927291602,-2.157178164,1
1016,789,0.6369042397,-1.779185772,1
1016,805,-1.381365299,0.4507251978,1
1016,821,-3.510168076,3.07373333,1
1016,837,2.076258659,-0.3811276555,1
1016,853,2.262032509,-0.8865819573,1
1016,869,2.368214846,0.1302865297,1
1016,885,1.574371219,0.4481786191,1
1016,901,-7.449790001,0.3632673621,1
1016,917,0.7504208088,0.29588449,1
1016,933,-0.05232228339,1.280729771,1
1016,949,-0.3748062253,1.115250945,1
1016,965,-0.8530074954,1.131435394,1
1016,981,-1.007565975,1.51471889,1
1016,997,-0.4685577154,1.525501251,1
1016,1013,-0.7853353024,2.845694542,1
1016,1029,-0.2489890456,2.135472775,1
1016,1045,0.2821833491,1.506537318,1
1016,1061,0.6973770857,0.9408767223,1
1016,1077,1.789960146,0.416577816,1
1016,1093,0.7964917421,1.046358585,1
1016,1109,0.325432241,2.185642004,1
1016,1125,0.3615207672,2.290784121,1
1016,1141,0.3791510761,1.545278788,1
1016,1157,-0.1216843426,0.7959535122,1
1016,1173,-0.8623344898,1.347381234,1
1016,1189,-0.2526674271,0.8277720213,1
1016,1205,1.978634596,-1.808580875,1
1016,1221,-2.803224564,-2.159385204,1
1016,1237,-1.539363027,1.273923278,1
1016,1253,-1.49879241,1.290797234,1
1016,1269,-1.049874544,1.024906397,1
1016,1285,-0.9465408325,-0.4914922714,1
1032,21,-0.4690124393,-2.060331345,1
1032,37,-0.3262296319,-0.4492917061,1
1032,53,-0.3364698589,-1.565803051,1
1032,69,0.6032431126,-2.643509865,1
1032,85,1.257384539,-2.143181324,1
1032,101,-0.5729262233,-2.745071411,1
1032,117,-0.180280447,-3.138664246,1
1032,133,0.1871721894,-1.955348015,1
1032,149,-0.6581066251,-1.934469104,1
1032,165,-3.410060406,-3.545300961,1
1032,181,-0.3566879332,-0.8148097992,1
1032,197,0.3821953535,-0.447622478,1
1032,213,2.311293602,-1.147311449,1
1032,229,2.400450706,-1.462532759,1
1032,245,1.957764864,-2.618407488,1
1032,261,2.619833469,-1.140060663,1
1032,277,0.3179940581,-2.018950462,1
1032,293,4.366033554,-6.45644331,1
1032,309,0.2039102316,-0.312721312,1
1032,325,0.4936062694,1.676523805,1
1032,341,0.9645383358,-0.7767780423,1
1032,357,1.456794143,-0.6393438578,1
1032,373,1.036069751,0.2390839756,1
1032,389,1.470695376,0.007032006979,1
1032,405,1.523930311,-0.7332200408,1
1032,421,0.4485719204,-1.580719709,1
1032,437,4.27092886,-1.280462503,1
1032,453,3.712232828,-2.63356638,1
1032,469,1.338285923,-1.289103508,1
1032,485,1.147522926,-1.758887649,1
1032,501,2.245898485,-2.731250763,1
1032,517,1.79189837,-0.7617154717,1
1032,533,1.22466445,-0.8894631863,1
1032,549,0.9282187223,-0.903272748,1
1032,565,0.939733386,-0.3472619951,1
1032,581,1.327953696,1.779291868,1
1032,597,-3.061543226,3.678803205,1
1032,613,1.754328489,-4.900904655,1
1032,629,3.471263409,1.975461006,1
1032,645,8.934326172,-4.385064125,1
1032,661,3.819578648,1.135552168,1
1032,677,3.716250658,1.654803753,1
1032,693,3.365117311,1.210547686,1
1032,709,1.612537146,0.962421298,1
1032,725,1.442004323,-0.5423977375,1
1032,741,0.9586852789,-0.02509400249,1
1032,757,0.1783133447,0.05296804011,1
1032,773,0.01713696122,-0.5350922346,1
1032,789,1.064219475,-0.2548061907,1
1032,805,0.8848528862,0.2115418613,1
1032,821,2.222141981,0.9083695412,1
1032,837,1.654168487,0.292226851,1
1032,853,1.718775034,-0.5848106742,1
1032,869,2.152607441,0.03472006321,1
1032,885,1.687561274,0.644451499,1
1032,901,0.5263700485,0.2649302483,1
1032,917,0.4714289308,0.5409139395,1
1032,933,0.348442167,1.429305673,1
1032,949,0.348728478,1.360073328,1
1032,965,0.12546134,0.8121484518,1
1032,981,-0.4429973364,1.304385185,1
1032,997,-0.8984274864,1.728247881,1
1032,1013,0.1506884098,1.014046192,1
1032,1029,0.327585876,1.401054502,1
1032,1045,0.12521106,1.6085186,1
1032,1061,-0.3464547992,1.787920475,1
1032,1077,-0.1722253561,1.826750994,1
1032,1093,0.277990073,1.971130133,1
1032,1109,0.2823262215,3.094747066,1
1032,1125,0.06012409925,2.853542328,1
1032,1141,0.05139517784,2.00584197,1
1032,1157,0.063246876,1.429356337,1
1032,1173,-2.016455412,4.055645466,1
1032,1189,-0.3555636406,0.7798669338,1
1032,1205,2.161245346,-1.5437361,1
1032,1221,-0.2805619836,3.20335865,1
1032,1237,-0.4643347859,3.579549313,1
1032,1253,-0.899399817,1.669354081,1
1032,1269,-0.3054225445,0.7101309299,1
1032,1285,-0.9295759201,0.3434166908,1
1048,21,-0.5667248964,-0.9599530697,1
1048,37,-0.2585847974,-0.2213935852,1
1048,53,0.1481424868,-0.7108919621,1
1048,69,1.430524349,-2.095428467,1
1048,85,0.3370828331,-2.153395176,1
1048,101,-1.092518568,-2.315237999,1
1048,117,-1.067152739,-4.114612579,1
1048,133,-1.021430492,-4.949674129,1
1048,149,-0.2825298905,-3.242270947,1
1048,165,-0.3925639689,-1.986862421,1
1048,181,-0.5046404004,-1.001101136,1
1048,197,0.1474006176,-0.4562830925,1
1048,213,0.1260207593,-0.6003499627,1
1048,229,1.06319952,-2.597922325,1
1048,245,1.149406314,-2.573913097,1
1048,261,-0.02325507998,-0.05926406384,1
1048,277,0.02311694622,-1.012787223,1
1048,293,0.1921350062,-2.500506878,1
1048,309,-0.04330700636,-0.6717651486,1
1048,325,0.6660348773,2.24172473,1
1048,341,0.6951324344,5.953975677,1
1048,357,1.136187673,-0.9912768602,1
1048,373,0.757619977,0.2501158118,1
1048,389,0.9147245884,-0.2751321793,1
1048,405,1.397752404,-0.8046165705,1
1048,421,0.5914928913,-0.8612699509,1
1048,437,0.9938536882,-0.8175381422,1
1048,453,1.507959485,-0.4760818481,1
1048,469,0.6823968887,0.4119660258,1
1048,485,1.503909945,0.8593731523,1
1048,501,1.130136013,0.1592520475,1
1048,517,0.8341217041,-0.8568338752,1
1048,533,0.5071274638,-1.228131056,1
1048,549,0.508838594,-1.117687941,1
1048,565,0.7491436005,-0.5938636065,1
1048,581,0.8788740039,0.8264827728,1
1048,597,-0.3955629468,0.4860354662,1
1048,613,-1.254443884,0.6574490666,1
1048,629,0.9375345707,1.29924047,1
1048,645,2.273412704,-2.360033512,1
1048,661,2.991459131,0.6174237728,1
1048,677,3.595083714,1.926442266,1
1048,693,3.495480537,1.221567273,1
1048,709,1.088311076,0.692949295,1
1048,725,0.7342073321,-0.2444201112,1
1048,741,0.8952869773,-0.1804487705,1
1048,757,0.5123755336,-0.180316031,1
1048,773,0.3223816156,-0.561640799,1
1048,789,1.592350841,-0.2673165798,1
1048,805,2.360678434,-0.02921684086,1
1048,821,1.988757968,0.7412148118,1
1048,837,1.558513165,1.275530934,1
1048,853,1.301124096,0.05444697291,1
1048,869,1.62543118,-0.08756826818,1
1048,885,1.471745133,1.463648677,1
1048,901,0.03106218576,0.8233720064,1
1048,917,-0.2074231505,0.4767576456,1
1048,933,0.279840678,1.343221188,1
1048,949,0.5366123915,1.585554004,1
1048,965,0.1604933739,1.322562456,1
1048,981,-0.6010360718,1.451903343,1
1048,997,-1.792577744,1.772588491,1
1048,1013,-0.1872975826,0.05368447304,1
1048,1029,0.293965131,1.186888933,1
1048,1045,-0.2507446408,1.74936533,1
1048,1061,-0.7434826493,2.458242416,1
1048,1077,-1.00628376,1.947411895,1
1048,1093,-0.02714224905,2.757147789,1
1048,1109,0.02095332742,3.571814537,1
1048,1125,-0.3076251447,2.852194071,1
1048,1141,-0.4112086892,2.599390984,1
1048,1157,-0.6417658925,3.684867382,1
1048,1173,-1.977626085,4.52793026,1
1048,1189,-0.5972995162,1.078464508,1
1048,1205,0.05796414614,1.457960844,1
1048,1221,-0.001182794571,2.014895439,1
1048,1237,-0.4713009596,3.035870075,1
1048,1253,-0.8903573751,2.100133896,1
1048,1269,-1.500873089,0.5903748274,1
1048,1285,-1.894893885,-0.001749753952,1
1064,21,1.346965671,-5.043411255,1
1064,37,-0.19547683,-3.486788034,1
1064,53,-1.415743351,-1.904928684,1
1064,69,-1.240240097,-2.79467535,1
1064,85,-0.8762016296,-3.771127701,1
1064,101,-2.406476974,-3.705323935,1
1064,117,-3.636075258,-2.076627016,1
1064,133,-1.558427334,3.346067905,1
1064,149,-0.7527404428,-1.632140517,1
1064,165,-0.6364941597,-1.56824398,1
1064,181,-0.448323071,-1.014626265,1
1064,197,-0.4033204317,-0.9152275324,1
1064,213,-0.1254965365,-1.160256743,1
1064,229,0.1114914119,-1.360054612,1
1064,245,-0.2129964828,-1.824910998,1
1064,261,-0.3643600941,-0.2283548117,1
1064,277,-1.472134113,-1.088680029,1
1064,293,-1.624184489,-1.569644928,1
1064,309,0.7149846554,-1.380745173,1
1064,325,0.6200497746,-0.7533934116,1
1064,341,0.6992101073,-1.097531199,1
1064,357,1.260940194,-1.983105302,1
1064,373,1.227682471,-2.07053566,1
1064,389,1.160624504,-1.419847131,1
1064,405,1.249473095,-0.5676137805,1
1064,421,1.059867263,-0.4532139301,1
1064,437,1.474393964,-0.564289093,1
1064,453,1.691997647,-1.240939617,1
1064,469,1.33699882,-1.948100686,1
1064,485,1.471837282,-0.114746213,1
1064,501,1.049095988,-0.5861631632,1
1064,517,-0.304949522,-1.338359356,1
1064,533,0.3399250507,-0.9319592714,1
1064,549,0.8283759952,-0.8579500318,1
1064,565,0.9689754844,-1.606702685,1
1064,581,1.099872589,-1.136501074,1
1064,597,0.1424065232,-0.435544908,1
1064,613,-0.2789824009,0.525277257,1
1064,629,0.4414116144,0.04892662168,1
1064,645,1.392500401,-1.956005335,1
1064,661,2.696341515,4.765567303,1
1064,677,4.731920242,4.575110435,1
1064,693,6.05011797,1.858241558,1
1064,709,-0.1457893848,0.6498327255,1
1064,725,0.5656200647,0.1076372415,1
1064,741,0.8238990903,-0.3378167748,1
1064,757,0.6694823503,-0.8726863861,1
1064,773,0.639590919,-1.542702079,1
1064,789,0.8064693213,-1.711376309,1
1064,805,1.541417599,-1.032270312,1
1064,821,-4.523526669,-6.900244236,1
1064,837,2.091514826,0.4794237614,1
1064,853,1.731481552,0.1144538522,1
1064,869,0.9263055325,-0.3593446016,1
1064,885,1.13127768,0.4862368107,1
1064,901,-0.3251286149,0.7691668868,1
1064,917,-0.2852824926,0.4589073658,1
1064,933,-0.06717333198,1.247773051,1
1064,949,0.06181788445,1.560973763,1
1064,965,-0.1014808714,1.458628178,1
1064,981,-0.6061326861,1.521794081,1
1064,997,-0.9500136375,1.586051226,1
1064,1013,-0.8470068574,1.329153061,1
1064,1029,-1.057231069,0.7932901382,1
1064,1045,-1.191916943,1.742554545,1
1064,1061,-0.7122403979,2.451155186,1
1064,1077,-0.2502990365,1.751591086,1
1064,1093,0.1321445256,2.309069157,1
1064,1109,0.05857536197,2.624233723,1
1064,1125,-0.5048670769,2.914865494,1
1064,1141,-0.5708434582,2.998219013,1
1064,1157,-0.7305572033,2.842237949,1
1064,1173,-0.9555039406,1.247240782,1
1064,1189,-0.8432098031,0.4383952618,1
1064,1205,-0.6067301035,0.4661177397,1
1064,1221,-0.9168409109,0.5435043573,1
1064,1237,-1.265415311,0.7774454355,1
1064,1253,-1.552980661,1.177838326,1
1064,1269,-1.8878932,1.068585157,1
1064,1285,-2.412962914,0.262349844,1
1080,21,-0.1934951544,-2.073676348,1
1080,37,-1.81236124,-0.9589929581,1
1080,53,-1.430810928,-1.852915287,1
1080,69,-1.922815561,-3.012331724,1
1080,85,-0.06094348431,-4.603452206,1
1080,101,-0.6617956161,-2.319679737,1
1080,117,-1.517943859,-1.669389844,1
1080,133,-0.9093420506,-1.219122887,1
1080,149,-1.201764464,-1.390902996,1
1080,165,-0.6227459311,-1.39038682,1
1080,181,0.2642984986,-0.6157749891,1
1080,197,-0.05257095397,-0.7201850414,1
1080,213,0.2356358767,-1.669494271,1
1080,229,0.09228803217,-0.3583587408,1
1080,245,1.282021165,5.260185719,1
1080,261,-0.2817336321,-0.6773135662,1
1080,277,-0.0669798553,-1.432469606,1
1080,293,0.5988613367,-3.295149803,1
1080,309,0.9895772934,-1.30813539,1
1080,325,0.7370733023,-1.254144788,1
1080,341,0.7370475531,-1.076491356,1
1080,357,1.000570536,-1.617832303,1
1080,373,1.009309053,-2.835713863,1
1080,389,0.7286368608,-2.559576988,1
1080,405,1.381622553,-1.181916475,1
1080,421,1.121195436,-1.031190157,1
1080,437,1.478792191,-0.9068495035,1
1080,453,2.565228462,-1.629114628,1
1080,469,1.738391519,-1.464761138,1
1080,485,1.689343452,-0.8588433266,1
1080,501,1.01003921,-1.230981588,1
1080,517,0.3647696376,-2.810304165,1
1080,533,1.412416458,-0.4531733394,1
1080,549,1.903206348,-0.4487111568,1
1080,565,1.71684742,-0.8260417581,1
1080,581,1.107751131,-0.9851023555,1
1080,597,0.3766124249,-0.4438013434,1
1080,613,-0.1460133791,0.07677352428,1
1080,629,1.287886381,-1.217915177,1
1080,645,4.047937393,1.594772577,1
1080,661,2.769742489,3.413518906,1
1080,677,4.635952473,5.181523323,1
1080,693,2.73722744,0.7522455454,1
1080,709,0.2342644334,0.6217881441,1
1080,725,-0.4286049604,0.4058274031,1
1080,741,-0.3441214561,0.1541549563,1
1080,757,0.826182425,-0.01006932557,1
1080,773,1.738132238,-0.7881820798,1
1080,789,1.029579401,-0.5710414052,1
1080,805,1.076748013,-0.5312667489,1
1080,821,1.356611967,-0.08407980204,1
1080,837,1.808882475,0.3486893475,1
1080,853,1.835625172,0.3674915135,1
1080,869,1.74919796,0.2974147797,1
1080,885,1.297764421,0.8319649696,1
1080,901,0.1282519102,1.072248697,1
1080,917,-1.192765474,1.133588552,1
1080,933,-0.7805496454,0.89358145,1
1080,949,-0.5355331302,1.219079018,1
1080,965,-0.208843559,1.397766113,1
1080,981,-0.04881060123,1.164031863,1
1080,997,5.649169922,-1.966320634,1
1080,1013,-1.89960146,-1.036868691,1
1080,1029,-2.378475428,1.327775002,1
1080,1045,-1.333566427,1.702562213,1
1080,1061,-1.029512405,2.584932566,1
1080,1077,-0.8288629055,2.20013237,1
1080,1093,-0.6476578116,0.5265948772,1
1080,1109,-0.4160637856,1.698374748,1
1080,1125,-0.5128588676,1.189590454,1
1080,1141,-0.4652605057,1.777645111,1
1080,1157,-0.8973815441,2.280212402,1
1080,1173,-1.224265099,1.250928283,1
1080,1189,-0.9115166664,0.3173343539,1
1080,1205,-0.7517570257,-0.3156145215,1
1080,1221,-1.182506084,0.08724880219,1
1080,1237,-1.868614674,0.3978518248,1
1080,1253,-1.416243792,0.4011651576,1
1080,1269,-1.26722908,-0.1594662219,1
1080,1285,-1.895960093,-0.1351858974,1
1096,21,-1.160305023,-1.868298888,1
1096,37,-5.802567005,-0.2594506741,1
1096,53,-0.6194924116,-1.491120934,1
1096,69,-1.083978534,-1.760158896,1
1096,85,-1.103404522,-2.253408194,1
1096,101,-0.6773716211,-1.656268358,1
1096,117,-1.406315207,-1.119665623,1
1096,133,-0.2174216509,-1.256648064,1
1096,149,-0.6141949892,-0.8816622496,1
1096,165,-0.3330937028,-0.8665126562,1
1096,181,0.2771365941,-0.6384664178,1
1096,197,0.4045196772,-0.6149806976,1
1096,213,0.6902918816,-1.685026646,1
1096,229,0.3522750139,-1.350725651,1
1096,245,1.096058965,4.462181091,1
1096,261,-1.657937765,-0.9148843288,1
1096,277,0.4366071224,-1.40462184,1
1096,293,1.015385032,-1.440065265,1
1096,309,1.520853996,-1.282779694,1
1096,325,1.869121075,-1.923755765,1
1096,341,1.130381465,-1.376985669,1
1096,357,0.8378045559,-1.158040762,1
1096,373,1.847493529,-3.49801302,1
1096,389,1.108862877,-2.49893713,1
1096,405,0.8582372665,-1.721847534,1
1096,421,2.129359722,-2.802626848,1
1096,437,1.78108573,-2.261847973,1
1096,453,1.958778143,-2.026017427,1
1096,469,1.664214611,-1.992790103,1
1096,485,1.528045297,-1.443138242,1
1096,501,1.350965977,-0.585896492,1
1096,517,1.125877142,-1.553932786,1
1096,533,6.199032307,-7.872354984,1
1096,549,3.02500391,-0.203291297,1
1096,565,1.378258348,-0.6230342388,1
1096,581,-0.09502404928,-1.700743318,1
1096,597,0.549374342,-0.8488869667,1
1096,613,1.159559965,-0.1479539871,1
1096,629,2.450711966,0.2901582122,1
1096,645,4.221968651,1.223173499,1
1096,661,2.27799654,3.361447096,1
1096,677,1.493774772,-0.8583353758,1
1096,693,0.4247943163,0.4482682943,1
1096,709,0.7775303125,0.8735428452,1
1096,725,-0.04394340515,0.796792984,1
1096,741,0.140371263,0.4016795754,1
1096,757,0.9192644358,0.5485554934,1
1096,773,0.7864329815,1.198282599,1
1096,789,0.2341508865,0.737816155,1
1096,805,0.63950634,-0.04455909133,1
1096,821,1.175660253,-1.353997469,1
1096,837,1.845328569,-0.1759073734,1
1096,853,2.587945223,1.093953848,1
1096,869,1.754957914,0.9431132674,1
1096,885,2.700487137,2.277609825,1
1096,901,0.8613821268,2.447705984,1
1096,917,-1.434365511,1.93662703,1
1096,933,-1.938135862,1.127260923,1
1096,949,-1.967352867,0.7643909454,1
1096,965,-0.9923638701,0.7791030407,1
1096,981,2.73280406,8.192756653,1
1096,997,-0.3980544209,-3.596030951,1
1096,1013,1.551080346,-4.359277248,1
1096,1029,-1.9002496,-1.666509867,1
1096,1045,-1.791750669,0.7327548265,1
1096,1061,-1.360005617,1.569258571,1
1096,1077,-1.651523709,1.193124294,1
1096,1093,-0.718675077,-0.04474389553,1
1096,1109,-0.7264015675,0.8326603174,1
1096,1125,-0.3193295598,0.300001502,1
1096,1141,-0.5230122209,0.5439606905,1
1096,1157,-0.9261476398,2.940588236,1
1096,1173,-1.150318503,1.466130495,1
1096,1189,-1.148303866,0.5042365789,1
1096,1205,-1.009722471,0.5597867966,1
1096,1221,-1.221917152,0.4366143942,1
1096,1237,-2.461736917,0.3184270859,1
1096,1253,-1.608030438,0.006391316652,1
1096,1269,-0.9799953699,-0.6186145544,1
1096,1285,-0.3207230568,-1.027608633,1
1112,21,-4.042096138,-3.986032009,1
1112,37,1.216320276,-3.302712917,1
1112,53,-0.6005148888,-1.384473801,1
1112,69,-0.9790549874,-1.602874994,1
1112,85,-0.5490005016,-1.97395134,1
1112,101,-0.5833926201,-1.766276479,1
1112,117,-0.1791315079,-0.6693502665,1
1112,133,0.8064974546,-0.9985390902,1
1112,149,-0.3763180971,-1.045129061,1
1112,165,-1.01462841,-0.7986000776,1
1112,181,-0.5898826718,-0.541549623,1
1112,197,0.2833999991,-0.8630341887,1
1112,213,0.4142003953,-1.805584788,1
1112,229,-0.1207336187,-1.752893806,1
1112,245,0.2562923431,-0.8646868467,1
1112,261,1.247699618,-1.814631462,1
1112,277,2.062483311,7.981077194,1
1112,293,1.420978427,-0.8519456387,1
1112,309,1.902745724,-1.619712114,1
1112,325,2.804133654,-2.327469826,1
1112,341,1.981338024,-1.634586334,1
1112,357,1.116997242,-1.029462814,1
1112,373,1.682818651,-1.981786132,1
1112,389,3.035593033,-1.799788833,1
1112,405,3.274291039,-0.1408758163,1
1112,421,3.081642151,-3.399775505,1
