PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 11, filenames: A:[11]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[12]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
424,1285,-5.106443405,3.505403757,1
440,21,-1.5615201,-2.967565536,1
440,37,-0.9715139866,-3.050966978,1
440,53,-3.154263496,-3.435094833,1
440,69,-3.15363431,-3.90983963,1
440,85,-3.749032736,-3.970160007,1
440,101,-3.379186392,-3.691891193,1
440,117,-3.737114429,-3.918324471,1
440,133,-3.887641668,-4.297380924,1
440,149,-2.828140736,-5.411931038,1
440,165,-3.766170979,-3.960285664,1
440,181,-4.823441982,-2.46744442,1
440,197,-4.719642639,-2.880509377,1
440,213,-4.145268917,-3.542020798,1
440,229,-0.207000494,0.1228787899,1
440,245,-3.82741785,-3.291326284,1
440,261,-3.741818428,-3.169348955,1
440,277,-4.059720039,-2.843095779,1
440,293,-3.81548214,-2.56046772,1
440,309,-3.06530571,-2.278226137,1
440,325,-2.891012192,-2.224901676,1
440,341,-3.068991661,-1.765087247,1
440,357,-3.551565409,-1.505181551,1
440,373,-4.2608428,-1.150270581,1
440,389,-4.165121078,-1.155355811,1
440,405,-3.930473804,-1.440886974,1
440,421,-3.028857946,-0.7515178919,1
440,437,-2.746772289,1.119058013,1
440,453,-2.4118402,0.3160650134,1
440,469,-2.14981842,-0.1148602664,1
440,485,-1.97209847,-0.2045302838,1
440,501,-5.511942863,7.500197887,1
440,517,-0.9971290827,1.577674627,1
440,533,-1.454055905,0.03674726188,1
440,549,-1.382303119,-0.02148577571,1
440,565,-1.734828115,0.2765868008,1
440,581,-0.9858238697,-0.3354614079,1
440,597,-0.6967813969,-1.376684189,1
440,613,-0.972782433,-0.147307843,1
440,629,0.1217629313,-0.05979351699,1
440,645,0.1303579807,0.06827583909,1
440,661,-1.24582088,-0.4822744429,1
440,677,-2.541992903,0.3110798597,1
440,693,-2.84436202,0.007431685925,1
440,709,-1.918792963,-0.7412009239,1
440,725,-1.454975367,-1.234624863,1
440,741,1.274706244,-0.4380557835,1
440,757,-0.7787358761,0.7985580564,1
440,773,-1.566335797,0.3250327706,1
440,789,0.8678928018,-0.5074020624,1
440,805,0.8271781206,0.2582941055,1
440,821,2.0923419,3.618875027,1
440,837,-0.4644741416,0.3762192726,1
440,853,-2.547884941,-2.016905308,1
440,869,-1.868671179,0.122107029,1
440,885,-1.632169247,0.4810639024,1
440,901,-2.004439592,0.4977651238,1
440,917,-2.187930107,0.06742203236,1
440,933,-2.88803196,0.2697848082,1
440,949,-3.160777092,1.471893787,1
440,965,-3.539246321,1.401018023,1
440,981,-3.441714287,1.509144187,1
440,997,-2.887815714,0.007782816887,1
440,1013,-3.060483456,0.9626168013,1
440,1029,-2.7550354,1.344638944,1
440,1045,4.476153374,-0.8884108067,1
440,1061,-2.997294188,2.818232059,1
440,1077,-3.335304976,3.087194681,1
440,1093,-4.205387592,2.72712326,1
440,1109,4.043757915,2.77984333,1
440,1125,2.24153471,8.506780624,1
440,1141,-2.645569086,3.988130569,1
440,1157,-2.243593931,3.07444334,1
440,1173,-1.993133068,3.387138367,1
440,1189,-3.321995735,2.391962528,1
440,1205,-3.84862709,1.832868099,1
440,1221,-2.591769695,2.679674625,1
440,1237,-2.660353422,2.94661665,1
440,1253,-3.42815423,3.787299156,1
440,1269,-3.723295212,3.778662682,1
440,1285,-4.620583534,4.596946716,1
456,21,-3.841391087,-2.617288589,1
456,37,-3.215307713,-3.229686022,1
456,53,-2.774022579,-3.177792311,1
456,69,-2.844198704,-3.794154406,1
456,85,-2.298108339,1.552382231,1
456,101,-2.941013336,-3.398911953,1
456,117,-3.450398445,-3.574534178,1
456,133,-4.130015373,-4.277924538,1
456,149,-3.768786907,-6.18850708,1
456,165,-4.729728222,5.873783588,1
456,181,-4.88194418,-2.032518864,1
456,197,-4.338632107,-2.119826794,1
456,213,-5.232491493,1.78245616,1
456,229,-4.223734379,-3.054334164,1
456,245,-2.948961496,-3.315761805,1
456,261,-3.0592556,-3.275232077,1
456,277,-3.286539793,-2.999115229,1
456,293,-2.491612673,-2.276620626,1
456,309,-1.033423901,0.1981687546,1
456,325,-0.4103109837,-1.103941202,1
456,341,-1.843764305,-1.004858494,1
456,357,-1.725260735,-1.47146368,1
456,373,-3.3666749,-1.72522676,1
456,389,-3.712430477,-1.364430666,1
456,405,-3.874573231,-1.130487084,1
456,421,-3.769908905,0.3384588957,1
456,437,-3.364828348,2.142133236,1
456,453,-1.6086061,0.2719958127,1
456,469,-2.080185175,0.1787786782,1
456,485,-2.000605583,0.006398454309,1
456,501,-1.285631418,-0.4474104047,1
456,517,-0.9205173254,-0.1379353404,1
456,533,-3.086283207,-1.212889791,1
456,549,-1.912238836,-1.954217911,1
456,565,-5.446504593,2.697947979,1
456,581,0.4242163897,-0.3842037618,1
456,597,-0.333190918,-0.7414659262,1
456,613,-0.06122493744,-0.3532643914,1
456,629,0.2591238022,0.2071357369,1
456,645,8.595421791,-0.2889452279,1
456,661,0.2683787942,-0.4405534863,1
456,677,-0.9987120032,-0.3059931695,1
456,693,-1.29874599,-0.3771751821,1
456,709,-0.8714432716,-0.7665477991,1
456,725,0.3305761814,-0.08820968866,1
456,741,1.815350771,1.469060421,1
456,757,-0.2294307947,0.4925175309,1
456,773,-0.3188739419,-0.01225402951,1
456,789,1.280929565,-1.248869896,1
456,805,0.7256352305,-0.1310835481,1
456,821,-0.03369683027,0.5288256407,1
456,837,-0.8834334612,-0.07851058245,1
456,853,-2.367861748,-2.801846027,1
456,869,-1.35769558,0.05121928453,1
456,885,-1.891354442,0.6457000375,1
456,901,-2.192224979,0.8899528384,1
456,917,-2.359792709,1.157116652,1
456,933,-2.529224873,1.092571378,1
456,949,-2.77608633,1.697782397,1
456,965,-3.131035089,1.298215747,1
456,981,-3.082602262,0.5132288933,1
456,997,-2.935901642,0.05556821823,1
456,1013,1.73685503,-6.785150528,1
456,1029,-3.933006763,1.417701602,1
456,1045,-2.847916126,2.902747869,1
456,1061,-2.988373518,4.121703148,1
456,1077,-3.798422813,4.26780653,1
456,1093,-5.945389271,3.303365707,1
456,1109,-5.75022316,1.515408278,1
456,1125,-2.984269142,1.448314428,1
456,1141,-2.112332821,1.953765869,1
456,1157,-3.133624077,2.348392963,1
456,1173,-3.548303604,2.596892834,1
456,1189,-3.402821779,2.468859196,1
456,1205,-2.704115629,2.823945045,1
456,1221,-2.287424088,2.991074562,1
456,1237,-2.353783607,3.001112461,1
456,1253,-3.07451129,4.051632881,1
456,1269,-3.215945244,4.496953011,1
456,1285,-3.754195213,4.422763348,1
472,21,-3.770525932,-3.649240732,1
472,37,-2.757201672,-3.710161448,1
472,53,-2.520064831,-4.31462574,1
472,69,-2.682424545,-3.949671745,1
472,85,-5.506672859,-3.508607149,1
472,101,-4.481508732,-3.095672131,1
472,117,-1.518140554,-10.19252777,1
472,133,-3.81138134,-4.806041241,1
472,149,-4.190898418,-5.509252548,1
472,165,-4.654536247,-3.145319223,1
472,181,-4.906044483,-2.028156042,1
472,197,-6.184091568,6.198608398,1
472,213,-5.467199326,2.203867435,1
472,229,-3.188728094,-3.732821941,1
472,245,-2.765910387,-3.611786842,1
472,261,-2.447089911,-3.670584917,1
472,277,-2.505704403,-3.138128281,1
472,293,-2.523583174,-2.533920527,1
472,309,0.3856930733,-2.070662498,1
472,325,-0.001326799393,-1.464935541,1
472,341,-1.161229372,-0.9900758266,1
472,357,-2.1172719,-0.8247594833,1
472,373,-2.62997508,-0.8054871559,1
472,389,-3.1090734,-0.9241406322,1
472,405,-3.414808989,-0.9086019397,1
472,421,-3.892570734,-0.6273311973,1
472,437,-4.840212822,-0.09780418873,1
472,453,-3.290864706,0.7469694018,1
472,469,-1.987011671,0.4277114272,1
472,485,-2.219631195,-0.05279414728,1
472,501,-1.201629877,-1.321621656,1
472,517,-0.7574045658,-0.7946451306,1
472,533,0.1893940568,1.257882714,1
472,549,-0.1069024801,0.06543445587,1
472,565,0.5689595938,1.382580876,1
472,581,-5.02620697,-5.967873573,1
472,597,6.195101738,-1.811031103,1
472,613,1.48369801,-0.3123349547,1
472,629,3.024349689,-2.833048582,1
472,645,1.974864006,-2.305916786,1
472,661,0.3589330912,-0.3453804255,1
472,677,-0.3965035677,-0.3118866086,1
472,693,-0.3700858355,-0.4077359438,1
472,709,0.100946784,-0.9665104151,1
472,725,0.1863857508,-0.1650837958,1
472,741,3.322501183,0.3587582409,1
472,757,1.339023709,-0.005870290101,1
472,773,-0.4555408359,-0.2047146857,1
472,789,-0.5259270668,-0.6221661568,1
472,805,-6.45903635,-5.79672718,1
472,821,-0.728484571,0.4480617046,1
472,837,-2.173420906,-0.04312971607,1
472,853,-2.776866436,-0.2652523518,1
472,869,-0.9607974291,-0.02145904303,1
472,885,-1.396247268,0.6869896054,1
472,901,-1.845863581,2.11958003,1
472,917,-2.149808407,2.058613777,1
472,933,-2.601642132,1.580651522,1
472,949,-2.121392012,2.06653285,1
472,965,-2.576714993,1.46701014,1
472,981,-2.82587266,0.6427919865,1
472,997,-2.313104153,0.5600382686,1
472,1013,0.3244330883,0.05489844084,1
472,1029,-0.2571601868,1.363899827,1
472,1045,-3.8418715,3.143887043,1
472,1061,-3.630740404,3.915851355,1
472,1077,-3.212252855,4.247882843,1
472,1093,-3.165585995,3.739686489,1
472,1109,-3.916885853,1.830332279,1
472,1125,-2.450818539,2.069677114,1
472,1141,-2.398775339,1.854301453,1
472,1157,-4.450598717,1.666421294,1
472,1173,-3.80833149,1.367686749,1
472,1189,-2.858442307,2.31820941,1
472,1205,-2.465530396,2.865160942,1
472,1221,-2.40868187,3.996949673,1
472,1237,-2.517222643,4.703858376,1
472,1253,-2.836381912,3.947755098,1
472,1269,-3.181843281,4.561954498,1
472,1285,-3.476110935,3.538671494,1
488,21,-5.346037388,-5.379284382,1
488,37,-2.739478111,-4.095103741,1
488,53,-2.206606865,-4.29815197,1
488,69,-2.513011456,-3.880431652,1
488,85,-3.523443937,-3.578140736,1
488,101,-3.651496887,-3.068240166,1
488,117,-3.651583433,-0.8505549431,1
488,133,-3.296759129,-3.253731012,1
488,149,-3.231067896,-3.339529991,1
488,165,-3.770680189,-3.232615232,1
488,181,-5.055042267,-2.120895863,1
488,197,-6.190257072,4.762302399,1
488,213,-2.950815916,-2.271469355,1
488,229,-2.773293495,-4.33577776,1
488,245,-2.446079969,-4.356235504,1
488,261,-2.180126667,-3.855010033,1
488,277,-2.685177565,-3.917233944,1
488,293,-0.3150367737,-3.289836168,1
488,309,-4.236005783,-8.720677376,1
488,325,-0.192060113,-2.194411993,1
488,341,-0.2722563744,-1.857404351,1
488,357,-2.121727943,-0.3142426014,1
488,373,-2.488294601,0.05644154549,1
488,389,-2.747889996,0.5556386709,1
488,405,4.720376968,3.01176548,1
488,421,-3.147619724,-3.446985722,1
488,437,-3.08031559,-0.3179604411,1
488,453,-3.033982038,0.6186816096,1
488,469,-1.597453117,0.4402584434,1
488,485,1.590659857,-0.1735912561,1
488,501,1.492893934,-0.6557074785,1
488,517,1.214663029,-1.387040615,1
488,533,-0.07320332527,-0.8059117794,1
488,549,0.1203311682,0.2362760305,1
488,565,0.3623896837,-0.3718687892,1
488,581,5.590694427,-0.4970707893,1
488,597,4.230622292,0.6083592772,1
488,613,2.504529476,0.4454010129,1
488,629,2.549358845,-2.640208721,1
488,645,0.391453743,-0.5831166506,1
488,661,0.28006953,0.08202396333,1
488,677,0.247544229,0.1693395674,1
488,693,-0.01459884644,-0.4686427116,1
488,709,-0.5182027817,-1.095826745,1
488,725,-0.1197133809,-0.3276691139,1
488,741,0.0104111582,0.0918558538,1
488,757,-0.03303283453,-0.154376924,1
488,773,-0.1818407029,-2.266925812,1
488,789,-0.7021329403,-0.8838663101,1
488,805,-0.6434149742,-0.2648043633,1
488,821,-0.6237385273,-0.152008146,1
488,837,-1.200251341,-0.1574879587,1
488,853,-1.108937502,0.2065675706,1
488,869,-0.8278070092,0.626223743,1
488,885,-0.7865925431,0.5993936062,1
488,901,-0.6921000481,0.9262970686,1
488,917,-1.473369598,1.513645411,1
488,933,-2.278234959,1.992078781,1
488,949,-2.402239799,2.787458181,1
488,965,-2.188357115,1.230543137,1
488,981,-2.455951929,0.9198509455,1
488,997,-2.686442137,0.8763701916,1
488,1013,-1.402117968,0.2841703892,1
488,1029,-2.041367292,1.605768442,1
488,1045,-2.993180037,3.353831291,1
488,1061,-3.315258265,2.952489853,1
488,1077,-2.450054407,3.802978992,1
488,1093,-1.30198431,4.435406685,1
488,1109,-1.040496826,3.008263588,1
488,1125,-3.086776018,2.501857281,1
488,1141,-3.030816317,2.150642872,1
488,1157,-3.934766531,1.889362335,1
488,1173,-3.76880312,1.241496325,1
488,1189,-2.971723557,1.932136297,1
488,1205,-2.94638586,2.474590778,1
488,1221,-2.84708786,3.364643574,1
488,1237,-2.900132656,3.866687775,1
488,1253,-3.985350132,3.33361578,1
488,1269,-3.326316118,2.029941559,1
488,1285,-3.224259853,3.076966524,1
504,21,-4.68758297,-4.411420822,1
504,37,-2.683493614,-4.213863373,1
504,53,-2.160269737,-4.158747673,1
504,69,-2.346328735,-3.87919116,1
504,85,-2.970024109,-3.495230913,1
504,101,-3.044641733,-3.367219448,1
504,117,-3.028502703,-2.15227747,1
504,133,-2.064750433,-2.287200212,1
504,149,-2.132662535,-2.714758873,1
504,165,-2.617054462,-2.630735397,1
504,181,-2.531655788,-2.581904173,1
504,197,-2.914372444,-7.633141518,1
504,213,-2.829801083,-1.521855354,1
504,229,-2.59133625,-3.397060871,1
504,245,-1.96318984,-3.186616898,1
504,261,-2.119816303,-2.893599987,1
504,277,-3.053763628,-2.97172761,1
504,293,-0.06117606163,-3.1814394,1
504,309,-0.3669936657,-2.585481644,1
504,325,-0.5621222258,-2.848592758,1
504,341,-1.401035666,-2.668017864,1
504,357,-1.158390522,-1.485572696,1
504,373,-4.907742977,-0.259632051,1
504,389,-2.811504126,-1.163017988,1
504,405,-3.023808002,-0.9440609813,1
504,421,-2.813500404,-1.813065052,1
504,437,-2.573494673,-0.187861979,1
504,453,-1.662802935,0.6784446239,1
504,469,-0.4706922174,-0.0521619916,1
504,485,0.5096227527,-0.02212035656,1
504,501,0.01527442038,-0.2710740268,1
504,517,-0.3620313406,-0.5303028226,1
504,533,-0.5320096016,-0.7199142575,1
504,549,-0.3923152387,-0.6590629816,1
504,565,0.5305285454,-1.014515042,1
504,581,2.341240883,-0.611685276,1
504,597,2.296760082,0.1264390349,1
504,613,2.09148097,0.1612996459,1
504,629,0.8040406704,-0.5756623745,1
504,645,0.3973214626,-0.09715762734,1
504,661,0.3693218231,0.02824151516,1
504,677,0.2904522419,-0.2646142244,1
504,693,0.1687369347,-0.4146333337,1
504,709,-0.2582159936,-0.5309277177,1
504,725,-0.4525442123,-0.01385941356,1
504,741,-0.297544241,0.4352448583,1
504,757,-0.3707858622,0.07361316681,1
504,773,-0.7315320373,-1.567248583,1
504,789,-0.8536914587,-0.1580604315,1
504,805,-0.7779969573,-0.259411633,1
504,821,-0.6112944484,-0.357016325,1
504,837,-0.5794378519,-0.03406727314,1
504,853,0.04495507479,0.7028805017,1
504,869,-0.03239831328,1.110338807,1
504,885,-0.4154627323,0.846776247,1
504,901,0.0938923955,-0.2080694437,1
504,917,0.2492473125,0.9638929367,1
504,933,-1.163190246,2.276763916,1
504,949,-1.79596734,2.346053123,1
504,965,-2.175284863,1.466625333,1
504,981,-2.441392422,1.455992579,1
504,997,-2.669337273,1.360951185,1
504,1013,-2.996530533,0.5737895966,1
504,1029,-2.963248968,2.159413815,1
504,1045,-3.384234905,4.103378296,1
504,1061,-2.085820436,0.8174631596,1
504,1077,-2.182926655,3.405437469,1
504,1093,-2.02098155,4.093204498,1
504,1109,-1.276134968,2.946868896,1
504,1125,-3.751066208,2.707828045,1
504,1141,-3.813374996,3.107423544,1
504,1157,-3.638719559,2.692987204,1
504,1173,-3.91221714,2.050024748,1
504,1189,-3.566911221,2.351356745,1
504,1205,-3.418815374,3.133288383,1
504,1221,-3.2011168,3.237012386,1
504,1237,-3.019688606,3.684789419,1
504,1253,-3.328237534,3.380790234,1
504,1269,-3.099502325,2.398797512,1
504,1285,-3.023908138,1.207414389,1
520,21,-3.352380276,-3.34492135,1
520,37,-2.556531906,-4.595259666,1
520,53,-2.229041815,-4.015007973,1
520,69,-2.163050413,-2.65621829,1
520,85,-2.593886375,-4.346623421,1
520,101,-2.711536169,-3.633406639,1
520,117,-2.14531374,-2.605525732,1
520,133,-1.984435797,-2.79656601,1
520,149,-1.849322319,-2.369307518,1
520,165,-1.975924611,-0.9182453156,1
520,181,-1.078300476,-0.2662215233,1
520,197,-1.089237452,-1.943822622,1
520,213,-2.100549698,-1.304676294,1
520,229,-2.548996687,-1.954274654,1
520,245,-1.993135929,-2.461965799,1
520,261,-2.303481102,-2.752991915,1
520,277,-2.47465682,-1.922882557,1
520,293,-2.117644787,-2.049134016,1
520,309,-1.726793051,-2.505700111,1
520,325,-1.249552011,-2.781563282,1
520,341,0.1139694452,-2.991314888,1
520,357,1.263895631,-1.491344094,1
520,373,-0.8937698603,-3.637141466,1
520,389,-1.634237885,-1.961345792,1
520,405,-2.277707338,-1.674373507,1
520,421,-2.247975826,-1.288494825,1
520,437,-1.815610409,-0.22724168,1
520,453,-0.6114622355,0.7212020159,1
520,469,0.00375187397,0.7356840968,1
520,485,0.02238470316,0.08360925317,1
520,501,-0.2213886529,0.1266334802,1
520,517,-0.458113879,-0.3230535388,1
520,533,-0.4503581822,-0.3759010434,1
520,549,-0.2417871356,-0.3189905882,1
520,565,0.6058247685,-0.8393753171,1
520,581,1.053545594,-1.956534743,1
520,597,1.171205521,-1.871047735,1
520,613,1.583293438,-3.078087807,1
520,629,1.220275164,-0.1090977192,1
520,645,0.6424911022,-0.151404798,1
520,661,0.06631246209,-0.3825611174,1
520,677,-0.1515253633,-0.3522415161,1
520,693,0.07864455879,-0.4024801254,1
520,709,0.4478498697,-0.07783287764,1
520,725,-0.1022449434,0.05278176814,1
520,741,-0.3646982312,0.2566820383,1
520,757,-0.7324906588,0.3332215846,1
520,773,-0.9467675686,0.3030961156,1
520,789,-0.5675182343,0.3744880259,1
520,805,-0.4306396246,0.1490781456,1
520,821,-0.6218014956,-0.2577846348,1
520,837,-0.6187701225,0.2496495992,1
520,853,-0.1613745093,1.608265281,1
520,869,0.2243710756,0.9109072089,1
520,885,0.1550114453,0.6615325212,1
520,901,0.7813358307,0.1085091233,1
520,917,1.013848305,0.811136961,1
520,933,-0.5344417095,1.571106076,1
520,949,-1.450688839,2.143650532,1
520,965,-1.794680595,1.861757398,1
520,981,-2.068850994,1.497578263,1
520,997,-3.357499599,1.34196949,1
520,1013,-2.767969608,1.49000001,1
520,1029,-2.610206842,1.079755545,1
520,1045,-3.516650438,1.113889098,1
520,1061,-1.102318764,0.9562892914,1
520,1077,-1.068300009,1.789669037,1
520,1093,-2.531324387,9.561882019,1
520,1109,-3.994966745,2.654243946,1
520,1125,-4.025859356,2.642458677,1
520,1141,-4.802912712,2.885179758,1
520,1157,-3.778936386,2.741608381,1
520,1173,-2.565066099,2.305241823,1
520,1189,-2.913585663,3.396112919,1
520,1205,-3.899108171,4.393095016,1
520,1221,-3.323908091,4.18959856,1
520,1237,-3.303547859,4.094163418,1
520,1253,-3.806490898,3.345380306,1
520,1269,-3.330427647,2.363852024,1
520,1285,-3.310241222,0.8767002821,1
536,21,-1.529781461,-2.992502451,1
536,37,-1.455839276,-4.269979954,1
536,53,-1.800713539,-3.077563286,1
536,69,-1.878302097,-2.541487217,1
536,85,-1.612376213,-4.806506157,1
536,101,-1.393162131,-4.450014114,1
536,117,-1.679778337,-2.60643816,1
536,133,-1.408074617,-3.619616985,1
536,149,-1.487119913,-2.276764631,1
536,165,-1.505819798,-0.5745728016,1
536,181,-1.03711915,0.3242242336,1
536,197,-1.650108576,-0.7966755629,1
536,213,-2.041244507,-0.4793592691,1
536,229,-2.364029646,-0.3764092922,1
536,245,-2.195008516,-1.727422714,1
536,261,-2.275247097,-1.797304392,1
536,277,-2.474940777,-0.967431426,1
536,293,-2.436164379,-0.226485014,1
536,309,-2.21038413,-0.8754495382,1
536,325,-2.422001839,-1.875392556,1
536,341,-1.425411344,-2.693864822,1
536,357,0.8489617109,-0.5322006345,1
536,373,1.860046387,2.619001389,1
536,389,0.4210828543,-0.2456858754,1
536,405,-0.07333803177,0.5978001356,1
536,421,-2.206343174,0.03543624282,1
536,437,-1.917274237,0.04241815954,1
536,453,-1.153215766,0.6390122175,1
536,469,-0.5906291604,0.895576179,1
536,485,-0.3807910085,0.2395654023,1
536,501,-0.4218167663,0.4162424207,1
536,517,-0.3444740772,0.03410311043,1
536,533,-0.2792759538,0.1293348372,1
536,549,-0.3049519956,0.1557873785,1
536,565,-0.5976169109,0.04576557875,1
536,581,0.1517808437,-1.778143764,1
536,597,0.5272388458,-1.869936347,1
536,613,1.456186056,-0.6280633211,1
536,629,1.202883601,-0.1257362813,1
536,645,0.6304309964,-0.3409060538,1
536,661,0.02503587306,-0.3941508532,1
536,677,-6.75525713,-0.4240662456,1
536,693,0.2907681465,0.2395959646,1
536,709,0.3097795248,0.0957736969,1
536,725,0.3551086783,0.09686005116,1
536,741,-0.1282923073,0.1479801536,1
536,757,-1.348906636,0.3989177346,1
