PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 8, filenames: A:[8]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[9]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
456,1029,-2.421611071,0.3261016011,1
456,1045,-1.350823164,1.064400434,1
456,1061,-0.3043766618,1.78684926,1
456,1077,-0.564725101,2.619688511,1
456,1093,-2.314056873,2.668467999,1
456,1109,-2.694798946,2.277268887,1
456,1125,-0.6723663807,1.481156349,1
456,1141,-3.361863613,1.654037118,1
456,1157,1.616823912,4.521633148,1
456,1173,-4.218633175,-0.8515844345,1
456,1189,-4.036205292,0.7741769552,1
456,1205,-4.609060287,2.394296169,1
456,1221,-4.338191986,3.51172924,1
456,1237,-3.617759228,2.659623623,1
456,1253,-3.185145855,2.115835667,1
456,1269,-4.400499821,2.386975288,1
456,1285,-6.55303812,-0.02527666092,1
472,21,-1.310865998,-0.4274973273,1
472,37,-1.313133121,0.02866724133,1
472,53,-0.7194291353,1.150898933,1
472,69,-0.567299962,0.587430656,1
472,85,-1.595589161,0.854254961,1
472,101,-2.990819454,1.792746544,1
472,117,-2.737181664,1.599136114,1
472,133,-3.690899611,5.214903355,1
472,149,0.03386643529,1.216315389,1
472,165,1.184611082,-5.506196022,1
472,181,-0.05030636489,-1.067077279,1
472,197,0.5087704659,-1.779704928,1
472,213,1.174248815,0.8553317189,1
472,229,0.2791960537,-0.5126509666,1
472,245,-0.09101441503,0.235481441,1
472,261,-0.06055472791,0.2438575625,1
472,277,0.01715266705,0.06757888198,1
472,293,0.3559163213,1.270386457,1
472,309,1.43305409,1.803969264,1
472,325,1.686288118,0.9233112335,1
472,341,0.1439085603,-0.05736529827,1
472,357,-0.02422732115,1.923723102,1
472,373,-0.04010629654,2.488516092,1
472,389,-0.3477425575,2.245165348,1
472,405,-0.1546843648,0.8323708177,1
472,421,-0.5928404927,0.7136583924,1
472,437,-1.521913171,0.8138613701,1
472,453,-2.304739952,0.3661858439,1
472,469,-2.575152874,0.1857556999,1
472,485,-5.8957901,-7.367754459,1
472,501,-2.019235611,-7.737172604,1
472,517,-1.301844597,-7.849866867,1
472,533,-0.9482950568,9.106958389,1
472,549,0.4000962377,1.07767868,1
472,565,0.03315278888,1.947628021,1
472,581,-0.3921065331,0.3549233079,1
472,597,-1.236385107,-0.2563019395,1
472,613,9.496282578,-1.001524568,1
472,629,10.12362576,-1.880992889,1
472,645,2.207482815,-0.6035333872,1
472,661,2.79511404,-1.487384796,1
472,677,3.543061972,-2.639984369,1
472,693,4.121173859,-3.107630491,1
472,709,3.842469692,-2.092010021,1
472,725,3.322593451,-0.7377821207,1
472,741,4.036212444,-1.825542331,1
472,757,4.219566345,-2.147907019,1
472,773,1.868788242,-3.606808662,1
472,789,0.9278936386,-3.354820251,1
472,805,0.7666385174,-1.45370996,1
472,821,0.8216950893,-1.506537676,1
472,837,0.9328309298,-2.286099434,1
472,853,0.9020652771,-1.248823047,1
472,869,0.9453186989,-0.695989728,1
472,885,-0.1006213725,-0.06934764981,1
472,901,-0.8675787449,-0.1961455047,1
472,917,-1.131456733,-0.7721476555,1
472,933,-2.180124283,0.1483103931,1
472,949,-2.096935749,0.161554575,1
472,965,-1.772501945,0.4516183138,1
472,981,-1.379973173,-0.2188957334,1
472,997,-1.330850482,0.3821255565,1
472,1013,-2.043313026,0.6540849805,1
472,1029,-2.198176861,0.9195381403,1
472,1045,-1.248664379,1.185257077,1
472,1061,-0.5681856871,2.364241123,1
472,1077,-1.029385567,2.616780758,1
472,1093,0.7914917469,1.205198526,1
472,1109,-7.397672653,2.124766827,1
472,1125,-3.941131115,2.161911488,1
472,1141,-3.586923599,1.282536149,1
472,1157,-3.883901119,0.5059016347,1
472,1173,-4.421200752,-0.3381720781,1
472,1189,-4.904286861,-0.0387108326,1
472,1205,-4.162896633,2.467787504,1
472,1221,-4.207595825,2.793134928,1
472,1237,-3.955499649,2.399934769,1
472,1253,-3.535204887,2.282805681,1
472,1269,-4.157239437,1.60921073,1
472,1285,-7.252768993,0.5997507572,1
488,21,-1.24366188,-0.9248794913,1
488,37,-1.469256759,-0.5739258528,1
488,53,-1.697366238,-0.186533168,1
488,69,-1.068391085,0.5065072179,1
488,85,-1.066319227,0.3755067885,1
488,101,-0.136289686,-1.038004875,1
488,117,3.836931705,-1.844203949,1
488,133,0.8862549067,0.6224585772,1
488,149,0.7406325936,-0.8314471245,1
488,165,0.8524454832,-3.92183733,1
488,181,-8.208292007,0.84607476,1
488,197,0.490223527,-0.2735524178,1
488,213,1.10434413,0.2992530763,1
488,229,1.937396526,0.2091004848,1
488,245,1.578840017,0.3194289207,1
488,261,0.371545732,0.4900428653,1
488,277,0.6292027235,0.4866728783,1
488,293,1.107318163,1.615991116,1
488,309,2.15243578,3.078460932,1
488,325,1.445443869,2.006328106,1
488,341,-0.04664969444,1.304562807,1
488,357,-0.2629279792,1.873708248,1
488,373,0.08041971922,2.171428919,1
488,389,0.6409436464,2.139112473,1
488,405,0.7350274324,0.3601298332,1
488,421,0.3171735406,0.6748046875,1
488,437,-0.3811200857,1.213162422,1
488,453,-1.562754154,1.028773069,1
488,469,-1.514544964,0.7742228508,1
488,485,-0.7173014879,-0.02837157249,1
488,501,-0.3413469791,0.3386432827,1
488,517,0.210855484,0.3399436772,1
488,533,0.09139215946,0.1827508211,1
488,549,0.2163998783,-0.2312417626,1
488,565,0.6262421608,2.207629204,1
488,581,-0.2826038003,0.9082342982,1
488,597,-0.2389006019,0.3605211079,1
488,613,-4.415707588,-7.056454659,1
488,629,1.397576928,-0.6546260715,1
488,645,2.466118336,-0.8801531792,1
488,661,2.870033979,-1.848597527,1
488,677,3.455007315,-2.588392735,1
488,693,3.981289625,-3.248509645,1
488,709,3.386655807,-2.071107864,1
488,725,3.084908009,-1.657093406,1
488,741,2.560844183,-2.435564041,1
488,757,2.035723448,-2.430930614,1
488,773,2.783027172,-2.3424685,1
488,789,0.9555065632,-1.404848576,1
488,805,1.39969182,-1.358222723,1
488,821,1.263763189,-1.690476298,1
488,837,1.097094774,-1.584776282,1
488,853,0.7956399918,-0.1909480095,1
488,869,0.4870120585,-0.298945576,1
488,885,0.3366635442,-0.04473459721,1
488,901,-1.297497988,0.09282261133,1
488,917,-2.342435837,1.004174471,1
488,933,-2.848355293,0.06344857812,1
488,949,-2.079415798,0.3405833244,1
488,965,-1.903862357,0.7197973728,1
488,981,-1.436101317,1.419820786,1
488,997,-3.501121759,4.767224312,1
488,1013,-0.7824286222,1.156136751,1
488,1029,-1.139291048,1.030764818,1
488,1045,-1.256704926,0.9301146269,1
488,1061,-0.7375272512,1.343886495,1
488,1077,-2.007441759,1.234147429,1
488,1093,-1.988492489,-1.369687796,1
488,1109,-5.251842022,1.810322285,1
488,1125,-5.308659077,1.622480273,1
488,1141,-5.169276714,0.9171390533,1
488,1157,-4.665287971,0.07193285227,1
488,1173,-4.372331142,0.4139693975,1
488,1189,-3.803734303,2.614743233,1
488,1205,-3.83800745,2.328174829,1
488,1221,-4.177428722,2.461193085,1
488,1237,-4.248321056,2.114056349,1
488,1253,-4.346395493,1.627828121,1
488,1269,-4.301876068,1.220334649,1
488,1285,-4.652122498,0.4441392422,1
504,21,-1.566860437,-0.4910988808,1
504,37,-0.7983795404,-0.2253698111,1
504,53,-0.7241377234,0.1813845038,1
504,69,-0.764724791,0.3571150005,1
504,85,-0.6072839499,0.2778714299,1
504,101,0.06471866369,1.21932888,1
504,117,1.183101177,1.066216707,1
504,133,1.208306789,1.486451626,1
504,149,2.643400908,2.128545523,1
504,165,0.5507377982,0.8100167513,1
504,181,-0.3379965425,-0.4192270041,1
504,197,0.788860321,0.4801721573,1
504,213,0.8186923265,0.7230911255,1
504,229,1.275157332,1.285307169,1
504,245,0.9076128006,1.20585382,1
504,261,1.40214467,0.7649772167,1
504,277,3.091124535,-7.335565567,1
504,293,1.697087526,1.775879264,1
504,309,1.492990613,2.549333096,1
504,325,-0.130004406,3.330427647,1
504,341,-0.8686776161,6.568967819,1
504,357,0.8389077187,2.160176277,1
504,373,0.4705896378,2.201513052,1
504,389,-0.1760407388,2.011608601,1
504,405,2.074873447,-0.2167664766,1
504,421,-9.094668388,-0.9722169638,1
504,437,0.8305935264,1.610524058,1
504,453,-1.302938581,2.785000324,1
504,469,-1.402771592,2.599804401,1
504,485,-0.5350828171,0.9689689875,1
504,501,-0.2584865987,0.4885904193,1
504,517,-0.1817964911,0.2192509174,1
504,533,-0.2542062402,0.8955830336,1
504,549,-0.1584212929,0.8204027414,1
504,565,0.2398188114,0.4760790765,1
504,581,0.6460763812,0.1543555409,1
504,597,1.459360003,-0.5691088438,1
504,613,3.909868956,-1.06270957,1
504,629,4.986851215,-0.4856094122,1
504,645,3.966683388,-1.14333725,1
504,661,3.62346077,-2.513623238,1
504,677,3.072813511,-2.400538445,1
504,693,3.358297586,-2.707460403,1
504,709,3.030666113,-2.103594065,1
504,725,2.893393993,-1.906238079,1
504,741,2.595515728,-2.410031319,1
504,757,2.295431376,-2.620737314,1
504,773,2.218698502,-2.541706562,1
504,789,2.191257715,-1.668738365,1
504,805,2.409663677,-1.650477767,1
504,821,2.80943203,-2.964323997,1
504,837,1.382071376,-1.625344396,1
504,853,0.565469265,-0.2153567076,1
504,869,-0.2507415712,-0.3129140139,1
504,885,-0.5464740992,-0.4197997749,1
504,901,-1.387090802,-0.3480898738,1
504,917,-1.796920419,-0.4637175202,1
504,933,-2.032759428,-0.5807929039,1
504,949,-1.707694769,0.8569416404,1
504,965,-1.571386814,0.9006119967,1
504,981,-1.638958216,0.7073433399,1
504,997,-1.274824381,1.693276882,1
504,1013,-0.2106894255,1.366966963,1
504,1029,-0.5756688714,0.5533851981,1
504,1045,-1.282238364,0.1752961874,1
504,1061,-1.964914799,0.6929790974,1
504,1077,-2.812255621,1.898904562,1
504,1093,-3.632219791,3.049212933,1
504,1109,-3.770913601,0.4850873947,1
504,1125,-4.599765778,0.9063334465,1
504,1141,-4.674031258,0.6818640232,1
504,1157,-4.442807674,0.8369817734,1
504,1173,-4.305565357,1.150337219,1
504,1189,-4.267972946,1.322467923,1
504,1205,-4.237708092,1.815821052,1
504,1221,-4.034852982,1.954679728,1
504,1237,-4.005029202,1.932289362,1
504,1253,-4.928779125,1.818590403,1
504,1269,-4.824770451,1.365506887,1
504,1285,-4.230344772,0.4583847523,1
520,21,-0.4069293737,0.5099422932,1
520,37,-0.08442866802,0.5555977821,1
520,53,-0.03398406506,0.4651678205,1
520,69,0.02397912741,-0.02476426959,1
520,85,0.2290058136,0.2359665632,1
520,101,-0.06629306078,1.262242675,1
520,117,0.2354428768,1.057968855,1
520,133,0.950301528,2.107756615,1
520,149,1.28504014,3.998791456,1
520,165,0.8459961414,2.183551311,1
520,181,0.2408211827,1.123487592,1
520,197,1.094129324,1.225845456,1
520,213,1.677634716,2.617498875,1
520,229,1.881034136,2.166184664,1
520,245,0.4786498845,1.65425241,1
520,261,0.2702008486,1.32390058,1
520,277,2.879174709,1.735060453,1
520,293,1.873390198,2.043562174,1
520,309,0.9897301197,2.204582214,1
520,325,-0.06510305405,3.983573437,1
520,341,-0.3210821152,7.19026804,1
520,357,2.248039007,2.799381971,1
520,373,1.452500224,2.02472043,1
520,389,-0.5133526325,1.611763835,1
520,405,-1.459525824,1.675003409,1
520,421,3.377180815,1.976984143,1
520,437,1.144452691,1.393560171,1
520,453,-0.6774740219,2.489416361,1
520,469,-2.39919281,2.671099663,1
520,485,-0.9991769791,0.9809771776,1
520,501,-0.3819665909,0.6595185399,1
520,517,-0.4539331198,0.9685442448,1
520,533,-0.5191434622,1.475358009,1
520,549,-0.4166425169,0.931221962,1
520,565,-0.04687464237,0.5695020556,1
520,581,2.038599491,-8.088411331,1
520,597,1.573058605,-1.606671929,1
520,613,2.339754581,-1.223656654,1
520,629,3.45442009,-0.8461374044,1
520,645,3.559970379,-1.22293961,1
520,661,3.241462708,-2.080567598,1
520,677,2.776288033,-2.454238176,1
520,693,2.683346272,-4.390351295,1
520,709,-1.479680777,3.782351017,1
520,725,4.578380585,-2.047653437,1
520,741,2.858235121,-2.082683086,1
520,757,2.433244705,-2.845762014,1
520,773,2.494556904,-2.239938259,1
520,789,2.556833029,-1.744674683,1
520,805,2.082805395,-1.312472939,1
520,821,1.48009038,-1.905455828,1
520,837,1.01169014,-2.1821661,1
520,853,0.7866188288,-0.6105779409,1
520,869,0.800970614,-0.4858049154,1
520,885,-0.6032500863,-1.55755055,1
520,901,-1.177420616,-0.8845710754,1
520,917,-1.126379728,-1.007481933,1
520,933,-1.148756385,-0.7869161367,1
520,949,-1.975713968,-1.182477593,1
520,965,-1.246307015,0.1692343652,1
520,981,-1.026853085,0.1747665107,1
520,997,-1.156131983,0.1561150551,1
520,1013,-0.7389309406,0.9758040905,1
520,1029,-0.5319166183,0.5129457712,1
520,1045,-9.28559494,4.981734276,1
520,1061,-4.090065956,4.063314438,1
520,1077,-2.924075127,2.558554173,1
520,1093,-3.149357557,2.746190071,1
520,1109,-3.523416519,2.09026742,1
520,1125,-3.567521334,1.61978054,1
520,1141,-3.881572008,2.114986897,1
520,1157,-4.354157448,1.373786211,1
520,1173,-4.539494991,1.13051641,1
520,1189,-4.255387306,0.9729194641,1
520,1205,-4.553086758,1.903787613,1
520,1221,-4.155530453,2.024969339,1
520,1237,-4.470770836,2.094805956,1
520,1253,-4.874938965,2.564792633,1
520,1269,-4.609215736,2.599709749,1
520,1285,-4.069188118,3.453531742,1
536,21,0.1998491287,0.4474616051,1
536,37,0.5715551972,0.7928115726,1
536,53,0.4335113764,1.190134645,1
536,69,-6.402894974,-2.031896114,1
536,85,0.6249207258,0.2611459494,1
536,101,0.5579066277,-1.493018031,1
536,117,0.5980132818,-0.1455580592,1
536,133,1.236789703,1.582326651,1
536,149,2.600569248,3.043842554,1
536,165,9.205955505,5.292779922,1
536,181,8.994791031,5.032073975,1
536,197,0.3534933925,1.479524255,1
536,213,0.5047308207,3.726278782,1
536,229,0.6189988852,2.297534466,1
536,245,-0.100874573,1.889048219,1
536,261,-0.09455898404,1.841371775,1
536,277,0.3281394243,2.286649704,1
536,293,0.4475241303,2.725679636,1
536,309,1.168116093,3.727586269,1
536,325,-4.586905479,-0.5040223598,1
536,341,3.484313011,3.509186745,1
536,357,4.117385864,3.307096243,1
536,373,3.187366962,3.263472319,1
536,389,0.7379709482,2.03123188,1
536,405,-3.699162245,8.988880157,1
536,421,0.2171389163,1.385120392,1
536,437,2.205840826,1.824586153,1
536,453,1.437565565,1.68351233,1
536,469,-0.2868291438,1.326122642,1
536,485,-0.5232239962,0.2306551933,1
536,501,-0.3221652806,0.7689529657,1
536,517,-0.5080130696,1.387228966,1
536,533,-0.3712804615,1.519188762,1
536,549,-0.1194011867,1.242402792,1
536,565,0.2569771409,7.068359852,1
536,581,2.18441844,-5.693291664,1
536,597,1.392509103,-2.545253754,1
536,613,1.717169523,-1.057629347,1
536,629,3.065298796,-1.193620563,1
536,645,3.691962719,-1.158676147,1
536,661,3.791292906,-1.943722963,1
536,677,3.328807354,-3.390266418,1
536,693,2.631761074,-3.411961555,1
536,709,-1.19675684,-1.393255472,1
536,725,5.353387833,-2.427638054,1
536,741,2.51588726,-1.937905788,1
536,757,2.37307024,-2.209008217,1
536,773,2.144859076,-1.772000432,1
536,789,1.621404767,-1.592648387,1
536,805,1.123271942,-1.336969972,1
536,821,0.4449141622,-1.261097193,1
536,837,-0.4881585836,-0.02990168333,1
536,853,-0.8405202031,0.701286912,1
536,869,0.02038346231,0.0834069252,1
536,885,-1.566798568,-1.408752084,1
536,901,-1.042085886,-0.541721642,1
536,917,-1.011863351,-0.2634097338,1
536,933,-0.9378175735,-0.4582907259,1
536,949,-0.9576749802,-0.3582406938,1
536,965,-1.149150014,-0.3518097401,1
536,981,-1.103168488,0.1566703022,1
536,997,-1.627702832,0.2445349991,1
536,1013,-1.924892545,0.5932324529,1
536,1029,-2.159786224,0.2367664576,1
536,1045,-7.248646736,-0.824848175,1
536,1061,-3.85311079,0.730971396,1
536,1077,-4.079935074,1.110023618,1
536,1093,-3.545581341,1.604435563,1
536,1109,-2.837742329,1.874606729,1
536,1125,-2.133061171,-0.117254138,1
536,1141,-3.028725624,-0.6354768872,1
536,1157,-3.954108477,0.8419038057,1
536,1173,-4.172757626,1.567585826,1
536,1189,-3.821567535,2.168397903,1
536,1205,-4.455541611,3.161948204,1
536,1221,-4.557010651,3.194732666,1
536,1237,-4.74070549,2.532822609,1
536,1253,-5.299973488,3.106526613,1
536,1269,-4.773528576,3.319578171,1
536,1285,-4.413016796,4.442574501,1
552,21,0.04022222757,-0.7538230419,1
552,37,0.6333355308,0.5551653504,1
552,53,-2.472229481,1.007520676,1
552,69,0.4122042656,1.039153457,1
552,85,0.1200244427,-0.4912543893,1
552,101,0.07065722346,-0.645644784,1
552,117,3.852976322,-8.672237396,1
552,133,1.539826393,1.939961672,1
552,149,-5.728518486,1.692260027,1
552,165,1.645274639,0.8325195312,1
552,181,0.8973509073,0.5443453789,1
552,197,-0.2433462143,0.1518939734,1
552,213,0.0947573185,-0.3816380501,1
552,229,-0.3234189153,2.52295661,1
552,245,-0.1419937015,2.129874229,1
552,261,0.0773525387,2.917702675,1
552,277,0.5327088833,3.527950048,1
552,293,0.7520532608,3.744398355,1
552,309,0.9675053358,4.375396252,1
552,325,-5.91740799,5.587809086,1
552,341,5.78116703,3.404749393,1
552,357,5.544072151,3.443787575,1
552,373,1.265709519,3.472457409,1
552,389,-0.1689572334,2.508328438,1
552,405,-3.4844625,1.182378054,1
552,421,1.485402942,3.595527887,1
552,437,8.345801353,1.524867892,1
552,453,7.245913029,1.011956453,1
552,469,0.6026626229,1.645218492,1
552,485,0.03114578128,-1.653328061,1
552,501,-0.5758315921,-0.4937095642,1
552,517,0.1931377649,1.034351587,1
552,533,0.2584365308,1.150232196,1
552,549,0.2992688119,1.353588223,1
552,565,0.8101173043,0.9549722672,1
552,581,6.138691425,-1.304841638,1
552,597,5.260362625,0.06534683704,1
552,613,1.617627382,-0.7876135111,1
552,629,2.634332657,-1.13299942,1
552,645,3.813576221,-1.763345718,1
552,661,4.151518822,-2.526265144,1
552,677,3.505349159,-3.556072712,1
552,693,2.584664583,-3.18820715,1
552,709,4.330604076,-4.018413067,1
552,725,1.705673695,-2.417163134,1
552,741,2.018002748,-2.037017107,1
552,757,1.92175746,-1.017995954,1
552,773,1.83799684,-1.466938734,1
552,789,0.788343668,-1.606116414,1
552,805,-0.6383888721,-2.135346413,1
552,821,-0.5441176891,-1.655690432,1
552,837,-0.2233659029,-0.9824717641,1
552,853,-0.6771403551,0.1758306026,1
552,869,-1.31903851,0.7274273634,1
552,885,-1.21515727,-0.2409445196,1
552,901,-1.154868126,-0.3620141149,1
552,917,-0.9786354303,2.041570187,1
552,933,-1.406273365,2.008664608,1
552,949,-1.223528981,0.3206605315,1
552,965,-1.938904405,0.1961429864,1
552,981,-2.887709618,-0.2152602971,1
552,997,-3.072972298,0.1952921152,1
552,1013,-2.332239151,0.270655185,1
552,1029,-1.811343193,-0.07123804092,1
552,1045,-2.429487467,-0.1611162722,1
552,1061,-2.888651609,0.4415171742,1
552,1077,-3.586725235,0.9376574159,1
552,1093,-3.618041277,1.908058405,1
552,1109,-2.674478531,1.441053987,1
552,1125,-2.530504704,0.8667402267,1
552,1141,-3.05289793,-0.3713088036,1
552,1157,-3.813818455,0.6504442692,1
552,1173,-4.081046104,2.125694275,1
552,1189,-4.186767578,2.451714993,1
552,1205,-4.177708149,3.179908276,1
552,1221,-4.274089813,5.007414818,1
552,1237,-4.959141731,3.620424747,1
552,1253,-5.269474506,3.896509409,1
552,1269,-5.031129837,3.728091717,1
552,1285,-5.145842552,4.928588867,1
568,21,1.649101019,0.4565457106,1
568,37,1.828619957,0.3025320768,1
568,53,0.6088315248,0.6639377475,1
568,69,0.08114221692,0.5485288501,1
568,85,0.1616216302,-0.3321608901,1
568,101,0.3113564849,-0.5293081403,1
568,117,2.006930113,0.4629806876,1
568,133,2.800553322,2.501863956,1
568,149,1.276749849,-0.5487939119,1
568,165,1.543567181,-0.2453938127,1
568,181,2.344889641,0.6734097004,1
568,197,-5.602915764,8.402736664,1
568,213,0.6968346238,3.249522686,1
568,229,1.907374382,-5.817464352,1
568,245,-0.1776150614,1.267935991,1
568,261,-0.3953270614,2.847989559,1
568,277,0.09926357865,4.320364952,1
568,293,0.5699222088,4.372802734,1
568,309,0.3458768725,4.637171268,1
568,325,-0.02232041955,4.848683357,1
568,341,-0.1273698509,6.128857613,1
568,357,0.2086743712,4.896045685,1
568,373,0.1209714413,3.575378895,1
568,389,-0.8619736433,3.832284212,1
568,405,-2.156097412,0.1611661911,1
568,421,-0.09957277775,0.8635144234,1
568,437,3.000643015,1.406497836,1
568,453,0.0511059165,2.149299622,1
568,469,-0.4103109241,1.858589888,1
568,485,-0.1899618953,-2.695847511,1
568,501,3.710742235,-3.945659161,1
568,517,1.894936562,1.433688879,1
568,533,0.37835145,1.038300753,1
568,549,0.4481525719,1.196054101,1
568,565,0.7937767506,0.8337352276,1
