PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 13, filenames: A:[13]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[14]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
472,197,-2.230501652,-5.352068901,1
472,213,-2.470571756,-4.736560822,1
472,229,-4.15371418,-4.01590395,1
472,245,-3.243460894,-2.002825737,1
472,261,-2.377165318,-1.380479813,1
472,277,-1.366656065,-1.807332754,1
472,293,-2.447628021,-3.180558681,1
472,309,-2.7990973,-2.634175777,1
472,325,-2.44702363,-2.721074104,1
472,341,-2.706648827,-3.03994751,1
472,357,-2.99516654,-3.768818378,1
472,373,-0.7100968361,-1.030193925,1
472,389,-0.3206079006,0.2985548973,1
472,405,-1.621670723,-0.02313889563,1
472,421,-2.469931841,-0.6823129654,1
472,437,-0.5943825245,-0.6860240698,1
472,453,0.2303991914,-0.4418488145,1
472,469,0.4092076719,-0.3056229949,1
472,485,0.5704452395,-0.1508811712,1
472,501,0.7828876972,-0.2194479406,1
472,517,0.2334483862,-0.4060618877,1
472,533,0.4561727643,-0.01081603765,1
472,549,-0.253649354,-0.3960660696,1
472,565,-0.2171616852,-5.022998333,1
472,581,-6.066687107,-0.7495781779,1
472,597,-1.841111779,-0.8243621588,1
472,613,1.651861191,-6.338021755,1
472,629,-0.2349650711,-3.625343323,1
472,645,-9.620236397,0.7507169843,1
472,661,-0.550168395,0.9899483919,1
472,677,-2.734614849,1.529085279,1
472,693,-4.152404785,1.412495255,1
472,709,-2.761322498,-0.4659809768,1
472,725,-2.821918726,0.01566579938,1
472,741,-2.250431776,0.3574010134,1
472,757,-1.694595098,1.002937555,1
472,773,-0.7208483219,-4.224029064,1
472,789,-6.475032806,-1.417710066,1
472,805,-3.723344803,1.122872591,1
472,821,-2.875064135,1.272525191,1
472,837,-3.057501554,1.50182879,1
472,853,-3.104962826,1.885655046,1
472,869,-2.847221375,1.971591353,1
472,885,-11.57521248,4.005282879,1
472,901,-2.818578959,2.226967335,1
472,917,-2.715853214,1.39536953,1
472,933,-2.775781631,0.9241653681,1
472,949,-2.315512896,2.06656456,1
472,965,-3.849163294,2.855588436,1
472,981,-4.124834538,3.541591644,1
472,997,-3.763222694,3.791727781,1
472,1013,-2.705644846,3.437783957,1
472,1029,-2.264442921,3.546459198,1
472,1045,-2.207151413,3.917819977,1
472,1061,-2.107359648,3.672732353,1
472,1077,-2.277728081,4.050301552,1
472,1093,-2.477331638,3.955770493,1
472,1109,-3.059612989,3.77404213,1
472,1125,-4.095298767,3.866725922,1
472,1141,-4.648997307,2.709489822,1
472,1157,-0.4649093151,0.7787308693,1
472,1173,-2.515162468,4.521234989,1
472,1189,-3.440312862,3.580653667,1
472,1205,-3.616244793,2.388206959,1
472,1221,-2.966775179,2.328959465,1
472,1237,-2.209224463,2.783004761,1
472,1253,-2.53760314,3.449155092,1
472,1269,-3.121646881,3.023855209,1
472,1285,-3.482691288,1.14720726,1
488,21,0.1069591045,-2.818264008,1
488,37,-1.859158754,-3.467317104,1
488,53,-2.676537991,-4.0573349,1
488,69,-1.37498486,-4.158983707,1
488,85,-0.0920573473,-4.510363579,1
488,101,-0.2724239826,-3.65664053,1
488,117,-0.9034430981,-3.884008169,1
488,133,-1.465145707,-3.578932762,1
488,149,-2.333937407,-2.782763243,1
488,165,-2.412472725,-3.198541164,1
488,181,-0.6754486561,-2.915817738,1
488,197,-1.90433073,-5.567978859,1
488,213,-2.237141609,-4.8724823,1
488,229,-2.680514097,-2.509800911,1
488,245,-2.398428917,-0.9879236221,1
488,261,-2.352604389,-1.039459467,1
488,277,-3.584590673,-1.945095778,1
488,293,-2.179820061,-2.684401989,1
488,309,-2.037887096,-2.159516335,1
488,325,-1.452827215,-2.663471222,1
488,341,-1.854459763,-2.278924942,1
488,357,-1.592343807,-3.720769882,1
488,373,0.06498861313,-1.992045641,1
488,389,0.4416129589,-0.08987134695,1
488,405,-3.005462885,2.46678257,1
488,421,-0.8610111475,-0.05944263935,1
488,437,-0.3503985405,-0.4383163452,1
488,453,0.04873646796,-0.2680998445,1
488,469,0.7089254856,-0.1358644366,1
488,485,1.806033731,-0.1911829114,1
488,501,1.985318661,0.9757567644,1
488,517,1.552643299,1.672708988,1
488,533,0.04578158259,4.005960941,1
488,549,-1.390925407,-2.280012608,1
488,565,3.365311623,-0.1775610745,1
488,581,4.236682892,1.205926895,1
488,597,1.333361626,-0.7755281329,1
488,613,1.069993258,-0.8842208385,1
488,629,-0.1188288331,-0.84636724,1
488,645,-0.3624612689,0.108787775,1
488,661,-1.105232954,0.4543790817,1
488,677,-1.632525802,0.5813487172,1
488,693,-2.951825857,0.3075715899,1
488,709,-2.663636923,0.2009637058,1
488,725,-3.35075593,0.2079654932,1
488,741,-2.910374165,0.8170310259,1
488,757,-2.371675014,1.182459831,1
488,773,-1.151405334,-0.4043710232,1
488,789,-2.862009287,0.6595084071,1
488,805,-3.392442226,0.3716394305,1
488,821,-3.703319311,0.9554470778,1
488,837,-4.029147148,2.088755846,1
488,853,-3.698867798,2.435619831,1
488,869,-9.899147987,3.033269882,1
488,885,-2.501380205,-4.488080025,1
488,901,-3.472115517,1.389998436,1
488,917,-3.40715456,1.481164932,1
488,933,-3.098361969,1.836621523,1
488,949,-3.362740278,2.721155167,1
488,965,-3.79057169,2.832594156,1
488,981,-3.972229958,3.437940359,1
488,997,-4.221223354,3.217875719,1
488,1013,-3.269442081,3.101387978,1
488,1029,-2.063007832,3.815682411,1
488,1045,-1.698889256,3.352828026,1
488,1061,-1.762104511,3.470118046,1
488,1077,-1.993027925,3.875132799,1
488,1093,-2.670333385,4.033272266,1
488,1109,-3.616154432,4.031545162,1
488,1125,-3.865655661,4.058940411,1
488,1141,-3.350645781,3.735870123,1
488,1157,-2.556166649,4.810211182,1
488,1173,-2.849201441,3.31837225,1
488,1189,-3.417923927,2.30005765,1
488,1205,-3.521627426,2.10477829,1
488,1221,-2.632152796,2.231177092,1
488,1237,-2.326897144,2.594022751,1
488,1253,-2.527195454,2.604423285,1
488,1269,-2.960019588,2.960041046,1
488,1285,-4.625374317,2.405221939,1
504,21,-0.8351656199,-2.389786005,1
504,37,-1.128819466,-3.084909201,1
504,53,-1.323538065,-3.962777615,1
504,69,-1.075989485,-3.826586723,1
504,85,-0.1192960143,-4.17689085,1
504,101,-1.139913321,-3.282028198,1
504,117,-1.455711603,-3.544959068,1
504,133,-1.44165504,-3.075759888,1
504,149,-1.701386809,-3.056684971,1
504,165,-1.356512666,-2.786576748,1
504,181,-0.9773859978,-3.034387112,1
504,197,-1.577045679,-5.19680357,1
504,213,-1.726883888,-5.26872015,1
504,229,5.498085976,-6.712657928,1
504,245,-2.286071539,-1.219581842,1
504,261,-3.608002424,-1.547064304,1
504,277,-4.151073456,-2.15408802,1
504,293,-0.6901628971,-0.1200866699,1
504,309,2.726585865,1.33155632,1
504,325,-2.192767382,-3.291945934,1
504,341,-7.953199863,-8.550507545,1
504,357,-10.38249874,-0.6442759037,1
504,373,0.7795505524,-1.705179572,1
504,389,-0.01606863737,-0.5163277388,1
504,405,-1.318982363,-0.1879482567,1
504,421,-0.8888111115,-0.2096300274,1
504,437,-1.124271631,0.2189589143,1
504,453,-0.7105474472,0.2911081612,1
504,469,-0.1290166974,0.194010973,1
504,485,0.1579286158,0.06198817492,1
504,501,0.3224891126,0.433834523,1
504,517,0.1458222866,1.261639357,1
504,533,-0.06326907873,0.8487006426,1
504,549,0.06712985039,-0.2002197951,1
504,565,2.975190401,-0.6116444468,1
504,581,3.501000881,0.765525341,1
504,597,2.278650761,-0.1033922136,1
504,613,0.5987051725,-0.3117451072,1
504,629,0.2015779614,-0.05409693718,1
504,645,-0.5337666869,0.236919567,1
504,661,-0.5656137466,0.4021129608,1
504,677,-1.302955985,0.4041550159,1
504,693,-2.231215477,0.1314727962,1
504,709,-2.444080591,0.2181493342,1
504,725,-2.932044983,0.178601265,1
504,741,-2.780142546,1.039620161,1
504,757,-2.490526676,1.521942854,1
504,773,-2.709015131,0.6895859838,1
504,789,-2.852812052,0.8142103553,1
504,805,-3.431127787,0.4077780843,1
504,821,-4.461649895,1.028090596,1
504,837,-3.707453012,2.090055466,1
504,853,-3.419801474,2.666078091,1
504,869,-3.501291752,1.920375347,1
504,885,-3.498134136,1.295475483,1
504,901,-4.001904964,1.519391298,1
504,917,-4.022099495,1.600510001,1
504,933,-3.876789331,2.512232304,1
504,949,-3.569708824,2.655657768,1
504,965,-3.426580191,2.09703064,1
504,981,-3.525426865,2.412320137,1
504,997,-3.585644484,3.265079975,1
504,1013,-3.150939941,3.198765755,1
504,1029,-1.612668991,3.88411665,1
504,1045,-1.507328272,3.71165514,1
504,1061,-1.834088922,2.997315884,1
504,1077,-0.3647978306,4.762107372,1
504,1093,-3.127855062,5.071678638,1
504,1109,-4.668264866,4.091620445,1
504,1125,-4.517774582,3.992714643,1
504,1141,-3.63171649,3.794832945,1
504,1157,-3.220652342,3.292067528,1
504,1173,-3.348465204,2.025391102,1
504,1189,-3.091722488,1.346090555,1
504,1205,-3.142881155,2.023976564,1
504,1221,-3.001196146,2.893183231,1
504,1237,-2.574635983,3.140570402,1
504,1253,-2.279864073,2.335543394,1
504,1269,-2.775717974,2.578458548,1
504,1285,-3.643023968,2.709625483,1
520,21,-1.880226254,-2.487592697,1
520,37,0.006888866425,-1.81053257,1
520,53,-1.037718654,-2.73243022,1
520,69,-0.9951695204,-3.270682812,1
520,85,-0.5495533347,-3.42333436,1
520,101,-2.343125582,-1.791634083,1
520,117,-2.11186862,-3.349045277,1
520,133,-8.841498375,-7.581802368,1
520,149,-1.651596785,-3.667170048,1
520,165,-1.208161473,-1.715124846,1
520,181,-0.8068076372,-3.154307127,1
520,197,-1.086907148,-4.847825527,1
520,213,-1.44686532,-5.49898243,1
520,229,-1.759883881,-3.180059433,1
520,245,-2.202055454,-2.526033401,1
520,261,-2.377009869,-2.719199181,1
520,277,-2.3074193,-2.038342953,1
520,293,-4.493402481,-3.591837168,1
520,309,-5.167390823,-4.460259438,1
520,325,-4.010007858,-5.322955608,1
520,341,-2.959993362,-5.289586067,1
520,357,1.511997223,6.92266655,1
520,373,-4.572240353,-2.538093567,1
520,389,-0.4666830301,-0.2754596472,1
520,405,-0.3408808708,-0.2095071375,1
520,421,-0.7535601854,0.05530691147,1
520,437,-1.71615541,0.6065891981,1
520,453,-0.7660511732,0.78946805,1
520,469,-0.3594868779,0.7943304181,1
520,485,-0.08514708281,0.2514997125,1
520,501,0.3752141595,0.5533863306,1
520,517,0.5264012218,0.7754027843,1
520,533,0.5740023851,0.9110295773,1
520,549,0.5777211785,0.2318671942,1
520,565,0.5193397999,-0.4114889205,1
520,581,2.027662277,-0.2298582792,1
520,597,3.413089752,1.022672176,1
520,613,-0.1156696826,-1.183734655,1
520,629,-0.3180609941,0.1766966283,1
520,645,-0.3414962888,0.02514669299,1
520,661,-0.3744012117,0.1958304346,1
520,677,-0.6794846654,0.3660838604,1
520,693,-1.152980924,0.1164341122,1
520,709,-1.659024239,-7.995669842,1
520,725,-1.612140417,0.08311924338,1
520,741,-2.594796896,0.8556335568,1
520,757,-3.193801165,1.188951254,1
520,773,-3.620975494,0.7686232328,1
520,789,-3.520216942,0.4667779803,1
520,805,-3.208191633,0.01465436816,1
520,821,-3.084117889,0.6661528349,1
520,837,-2.937047958,1.639169693,1
520,853,-3.296113729,2.414204121,1
520,869,-3.268821239,2.188840389,1
520,885,-3.540008783,1.656640768,1
520,901,-3.793915987,1.119306564,1
520,917,-3.913389206,1.207129836,1
520,933,-3.821856976,1.867740512,1
520,949,-3.501705647,2.23391223,1
520,965,-3.181465626,1.631183267,1
520,981,-2.93458581,1.923214436,1
520,997,-2.847600698,3.223704338,1
520,1013,-2.076693058,3.780251741,1
520,1029,-1.93945241,4.872508049,1
520,1045,-1.716094971,4.253852844,1
520,1061,-0.9114978313,3.000273705,1
520,1077,-1.248772144,2.048550844,1
520,1093,-3.12938714,7.80711174,1
520,1109,-0.07394218445,0.2464213371,1
520,1125,-2.956624746,4.125174522,1
520,1141,-3.267143965,3.61542964,1
520,1157,-3.847614527,2.839905024,1
520,1173,-4.003339767,2.120241642,1
520,1189,-3.563893795,1.553551197,1
520,1205,-2.931090832,1.834637642,1
520,1221,-3.109914541,2.87615037,1
520,1237,-3.31575942,3.40807128,1
520,1253,-2.689655066,2.690006018,1
520,1269,-2.907732964,2.198836088,1
520,1285,-3.126196384,2.429868221,1
536,21,-3.504732132,-1.977760315,1
536,37,-1.153347135,-2.75603056,1
536,53,-3.321192265,-2.841392756,1
536,69,-0.7529477477,-3.417073011,1
536,85,-0.4127320647,-4.465834141,1
536,101,0.9798237681,-3.315424442,1
536,117,1.543627143,0.04153633118,1
536,133,-1.309871793,1.230377674,1
536,149,-1.712230086,1.394329786,1
536,165,3.211441755,-10.67437553,1
536,181,-0.825889051,-3.315353394,1
536,197,-1.201606989,-4.337666512,1
536,213,-0.9142659903,-3.655851364,1
536,229,-1.036881447,-3.715050697,1
536,245,-1.248598695,-3.079120636,1
536,261,-1.422210813,-2.47355628,1
536,277,-1.772593498,-1.92422843,1
536,293,-2.311691046,-1.960407019,1
536,309,-3.933962584,-2.400102139,1
536,325,-3.071755171,-5.030029774,1
536,341,-2.596411467,-4.978362083,1
536,357,1.682522058,7.340800285,1
536,373,-3.668910265,-2.082291603,1
536,389,0.271032095,6.014696121,1
536,405,-3.179306507,-5.879029751,1
536,421,-0.6271083951,0.3101794422,1
536,437,0.1705046296,0.9226805568,1
536,453,-0.3628902435,0.801068902,1
536,469,-0.2867016792,0.7911275625,1
536,485,-0.3591847122,0.2893952131,1
536,501,0.1148318648,0.2247557938,1
536,517,0.6888327003,0.5862758756,1
536,533,0.9187771082,0.7723119855,1
536,549,1.083592892,0.5975270867,1
536,565,1.029404402,0.2525814772,1
536,581,1.310076714,-0.4323830903,1
536,597,2.945800066,0.1298359782,1
536,613,0.389131248,-0.3059431016,1
536,629,0.09157311171,-0.0627047345,1
536,645,-0.2104596496,-0.04052308202,1
536,661,-0.5563366413,0.1585382223,1
536,677,-0.3639327288,-0.215357393,1
536,693,-0.8166945577,-1.015726686,1
536,709,-0.8169806004,-0.9915333986,1
536,725,-1.330020547,0.4236792326,1
536,741,-2.323108912,0.5521191955,1
536,757,-2.881551266,0.8122918606,1
536,773,-3.17645359,0.5970214605,1
536,789,-3.468008041,0.2899363041,1
536,805,-3.570677996,-0.2738661766,1
536,821,-3.19501543,0.9251551628,1
536,837,-2.996818542,1.414471626,1
536,853,-2.834350824,2.667685509,1
536,869,-3.271965742,3.147890329,1
536,885,-5.534188747,1.103185415,1
536,901,-3.56431365,-0.677759409,1
536,917,-3.335527658,-0.548805356,1
536,933,-3.05642128,1.055568337,1
536,949,-3.321764946,1.834919572,1
536,965,-3.063617706,1.37896204,1
536,981,-2.801138639,1.716532707,1
536,997,-2.571064472,2.110686779,1
536,1013,-2.047291517,3.744378805,1
536,1029,-1.689958334,4.710183144,1
536,1045,-1.712616444,4.691412449,1
536,1061,-2.404554605,3.560586452,1
536,1077,-3.034331799,4.184265137,1
536,1093,-3.154544592,4.801341057,1
536,1109,-3.606455088,1.233976841,1
536,1125,-3.315026283,3.655640125,1
536,1141,-3.349012613,2.606430054,1
536,1157,-3.089007139,3.154547691,1
536,1173,-3.943408489,2.417412519,1
536,1189,-3.992569447,1.479935646,1
536,1205,-2.37087822,1.677516699,1
536,1221,-0.3973760605,1.437063217,1
536,1237,-3.155159473,3.235544682,1
536,1253,-3.186236858,3.183250904,1
536,1269,-3.267887354,2.970682383,1
536,1285,-3.285363436,1.722288251,1
552,21,-10.96327209,0.2843353748,1
552,37,0.1450045109,-2.907277346,1
552,53,1.27164793,-3.047882557,1
552,69,0.5247157216,-2.782932997,1
552,85,0.4069697261,-3.305253029,1
552,101,0.3850137293,-4.059499741,1
552,117,1.604423285,-0.4533820152,1
552,133,-0.9387874603,0.4804143906,1
552,149,-1.379931927,0.80905056,1
552,165,0.4963699579,-2.990029097,1
552,181,0.06224119663,-3.376969099,1
552,197,-1.422481775,-5.780368805,1
552,213,-2.209501028,-5.153173923,1
552,229,7.027501106,-4.609182358,1
552,245,7.139858246,-4.026463985,1
552,261,-1.509070039,-2.555039406,1
552,277,-1.532235384,-1.515723228,1
552,293,-1.876641989,-1.240246177,1
552,309,-2.006989479,-1.158630848,1
552,325,-1.609675765,-1.375948906,1
552,341,-1.78186655,-3.489480495,1
552,357,-0.6210262775,-0.2992117405,1
552,373,-0.4533689022,0.3150920272,1
552,389,-0.6484112144,-0.1848245859,1
552,405,-1.754670382,-4.090723515,1
552,421,0.1572151184,-0.1869673133,1
552,437,0.4303161502,0.4601030946,1
552,453,0.6786231995,0.3523896337,1
552,469,0.697892487,0.3889369369,1
552,485,-0.5764940381,0.2280745804,1
552,501,-0.6988297701,-0.1185338497,1
552,517,0.6084264517,0.1657720804,1
552,533,0.5796775818,0.5299275517,1
552,549,1.64293623,1.076825142,1
552,565,2.022150993,1.254603386,1
552,581,3.396816492,0.09198069572,1
552,597,5.618261814,2.4211092,1
552,613,0.4766346514,0.2853761911,1
552,629,0.4107722044,0.09454134852,1
552,645,0.2024521828,0.1330760568,1
552,661,-0.04945713282,0.2718439102,1
552,677,-0.09715735912,-0.3786860108,1
552,693,-0.7241401672,-0.485499382,1
552,709,-0.9726580381,-0.5377362967,1
552,725,-0.8705548048,0.3638821542,1
552,741,-1.665532827,0.291779995,1
552,757,-1.81757164,0.4120925665,1
552,773,-1.884410739,0.3846868277,1
552,789,-2.376064539,0.3738442957,1
552,805,-3.506174803,0.8597710729,1
552,821,-3.426796913,-0.2782598734,1
552,837,-3.144733667,-1.147387028,1
552,853,-2.436767101,2.186792374,1
552,869,-2.6085186,0.6702764034,1
552,885,-3.771634579,-0.2198548913,1
552,901,-3.7558887,-0.5524198413,1
552,917,-3.277070284,-2.885718584,1
552,933,1.835222721,1.871936679,1
552,949,-2.49032855,1.615403175,1
552,965,-1.158482313,1.449398279,1
552,981,-2.075048447,1.723312259,1
552,997,-2.292431831,1.700993299,1
552,1013,-1.736887336,1.842175484,1
552,1029,-1.516438127,3.538781881,1
552,1045,-2.311003208,4.240155697,1
552,1061,-3.548751354,3.583203554,1
552,1077,-3.029750824,5.33775425,1
552,1093,-2.970285416,3.812780142,1
552,1109,-2.951777458,2.97173214,1
552,1125,-2.96752739,2.810182571,1
552,1141,-2.595855713,2.572681427,1
552,1157,-2.606739998,3.617149115,1
552,1173,-3.320902109,2.148198843,1
552,1189,-3.408298969,0.7032423019,1
552,1205,-2.822789431,2.172081947,1
552,1221,-1.833178759,1.862976551,1
552,1237,-7.979284763,1.879856825,1
552,1253,-2.487119436,3.046858072,1
552,1269,-3.176279783,3.290133238,1
552,1285,-3.873346329,0.9709932804,1
568,21,-13.18852234,-2.408749342,1
568,37,0.1396677494,-2.798154831,1
568,53,0.9111434817,-3.024746418,1
568,69,-0.4610313475,-2.578128338,1
568,85,-1.465579867,-3.349302292,1
568,101,0.8939566612,-3.873387098,1
568,117,-0.7892915606,-4.548895359,1
568,133,-1.030184269,-3.997929335,1
568,149,0.02714943886,-3.472630739,1
568,165,-0.1422757655,-3.357396841,1
568,181,0.008809968829,-3.936106443,1
568,197,-0.04217466712,-3.849953175,1
568,213,1.167451978,-1.179048538,1
568,229,-1.004205823,-3.727666378,1
568,245,-1.006157041,-2.794718027,1
568,261,0.5632601976,-2.114106178,1
568,277,-0.9123682976,-1.095630288,1
568,293,-1.018821359,-1.25869894,1
568,309,-1.083333015,-0.2999708056,1
568,325,-1.449492931,-0.3345450163,1
568,341,-1.384092927,-1.310615301,1
568,357,-0.8935243487,-0.2330804467,1
568,373,-0.6268432736,-0.09379833937,1
568,389,0.2505005598,-0.7254450321,1
568,405,-0.9491895437,-0.642757535,1
568,421,-0.934735477,-0.6346263885,1
568,437,-0.7462596297,-0.3775330186,1
568,453,-0.4543064237,0.01138061285,1
568,469,-0.09948040545,0.424767226,1
568,485,0.02482429147,0.387024343,1
568,501,1.096288204,-0.3028661609,1
568,517,0.3844447136,0.230443418,1
568,533,0.8407734632,0.400639087,1
568,549,1.7212075,1.089664936,1
568,565,1.858739853,1.23880899,1
568,581,7.678150177,-2.683388233,1
568,597,6.290248394,-3.393548489,1
568,613,1.300000548,0.4159319699,1
568,629,0.4416993558,0.44919312,1
568,645,0.2061718404,-0.04130500183,1
568,661,-0.1888514459,-0.07439855486,1
568,677,-0.8982534409,-0.9829636812,1
568,693,-1.116837502,-0.3430859745,1
568,709,-1.313739061,0.7543119192,1
568,725,-1.419378519,0.156377241,1
568,741,-1.26311636,0.0839523226,1
568,757,-1.143727064,0.1841625869,1
568,773,-1.355870724,0.2552872002,1
568,789,-4.272659302,-3.552922487,1
568,805,-3.435918093,1.065971136,1
568,821,-3.975724459,0.9013819695,1
568,837,-3.439409494,0.4222412705,1
568,853,-0.7928535938,0.08708965778,1
568,869,-7.704467773,2.097890139,1
568,885,-7.125770092,3.492184877,1
568,901,-3.508934736,1.184629202,1
568,917,-3.176228762,1.639524937,1
568,933,-2.764355183,1.426804662,1
568,949,-2.908459902,2.878761768,1
568,965,-2.648457766,1.784321904,1
568,981,-1.956284285,1.986382127,1
