PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 10, filenames: A:[10]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[11]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1144,981,0.7133673429,1.554051638,1
1144,997,0.8862006068,1.512242079,1
1144,1013,0.9643758535,1.39267993,1
1144,1029,1.22577405,1.265574574,1
1144,1045,0.09136757255,2.435180426,1
1144,1061,-0.6731790304,3.170459509,1
1144,1077,-1.128461242,2.985159397,1
1144,1093,-0.9091025591,2.709272385,1
1144,1109,-0.2455646396,2.243232012,1
1144,1125,0.3346249461,1.956809759,1
1144,1141,-0.7544327378,2.459141254,1
1144,1157,0.03144967556,2.175886154,1
1144,1173,0.03443181515,1.703342557,1
1144,1189,-0.4255616665,1.816006064,1
1144,1205,-0.6192279458,2.367014408,1
1144,1221,-0.3552054167,1.505368948,1
1144,1237,-0.6029313207,2.06615448,1
1144,1253,-0.2913329005,4.100615978,1
1144,1269,-1.471033573,2.685128689,1
1144,1285,-1.531985521,2.835069656,1
1160,21,2.879308462,-2.654385328,1
1160,37,1.481971502,-1.828788996,1
1160,53,1.53418541,-1.471183896,1
1160,69,4.638945103,-1.301732779,1
1160,85,4.974862576,-1.818790197,1
1160,101,1.729089499,-2.214137077,1
1160,117,1.233549953,-2.118597269,1
1160,133,1.78296268,-1.681664467,1
1160,149,2.754564285,-1.794519424,1
1160,165,1.709345818,-1.499206424,1
1160,181,1.672366858,-1.309289098,1
1160,197,2.441054583,-1.659397125,1
1160,213,2.699588537,-1.709793687,1
1160,229,2.411332846,-1.688567042,1
1160,245,2.453244925,-1.524691105,1
1160,261,2.553046227,-1.327914834,1
1160,277,3.010316133,-0.7880522013,1
1160,293,2.370702028,0.04636190832,1
1160,309,1.977049112,0.7941872478,1
1160,325,-2.557885408,-0.3897403479,1
1160,341,0.1781975031,-6.629760265,1
1160,357,3.379832268,-0.4964467287,1
1160,373,2.92890501,0.9244193435,1
1160,389,1.781957865,-0.4479877949,1
1160,405,1.424031258,0.2394636273,1
1160,421,2.480793476,-1.142054081,1
1160,437,1.947691917,-0.7735344172,1
1160,453,1.349798918,-0.8212820888,1
1160,469,1.418754697,-0.9620210528,1
1160,485,2.257534266,-0.547339797,1
1160,501,3.62709713,0.04901903868,1
1160,517,1.092544913,1.639232159,1
1160,533,1.106794238,4.37916708,1
1160,549,0.9859837294,-0.3501664102,1
1160,565,1.186121583,-0.0008051395416,1
1160,581,1.803331614,0.2977592945,1
1160,597,1.912555575,0.8298274279,1
1160,613,1.007410884,0.2677273452,1
1160,629,-0.326199472,0.1459864974,1
1160,645,0.4998328686,1.49815464,1
1160,661,1.20932436,2.799031734,1
1160,677,1.721162319,1.29767561,1
1160,693,1.653295279,1.348715901,1
1160,709,1.289765835,1.475070477,1
1160,725,1.164892435,1.466589093,1
1160,741,1.51568234,1.217408419,1
1160,757,2.310262203,0.9927639961,1
1160,773,2.372379303,0.9463493824,1
1160,789,0.8644347191,-0.0354219079,1
1160,805,0.7965832949,-1.29362011,1
1160,821,1.032762647,-0.1692597866,1
1160,837,0.3474606872,0.3201771975,1
1160,853,-0.4913010597,1.529181719,1
1160,869,1.083046317,1.91626358,1
1160,885,0.2312952876,3.049390316,1
1160,901,0.2033464909,2.242245913,1
1160,917,0.4948589504,2.041292906,1
1160,933,0.4604367316,2.227119207,1
1160,949,0.1593573093,2.307918549,1
1160,965,-0.1717892885,2.345367432,1
1160,981,1.179215908,2.364732981,1
1160,997,1.636561751,1.536463737,1
1160,1013,1.552578568,1.323261499,1
1160,1029,1.379567742,1.046904325,1
1160,1045,-1.085403204,1.859967709,1
1160,1061,-1.350640774,2.186771393,1
1160,1077,-4.147049904,3.714668512,1
1160,1093,-0.6311964393,2.823256254,1
1160,1109,0.05093434453,2.388016224,1
1160,1125,0.2045064569,2.184870958,1
1160,1141,0.7467502356,2.247786522,1
1160,1157,0.06603240967,3.664308071,1
1160,1173,0.1907049716,1.617956877,1
1160,1189,-0.8321428895,1.952739477,1
1160,1205,-1.723347187,2.786952019,1
1160,1221,-0.0545797497,2.319301128,1
1160,1237,-0.0136346221,2.09906292,1
1160,1253,1.155692816,3.437967777,1
1160,1269,-0.9734235406,2.4906106,1
1160,1285,-1.949236274,2.455161333,1
1176,21,8.339116096,2.759824753,1
1176,37,1.979372978,-1.725923061,1
1176,53,3.018891335,-2.058334112,1
1176,69,3.263221025,-2.18763566,1
1176,85,1.957090139,-2.146447659,1
1176,101,1.207862258,-3.610520124,1
1176,117,0.8667417765,-1.736559987,1
1176,133,1.588597178,-1.80772686,1
1176,149,2.323074341,-1.409652948,1
1176,165,2.618505955,-1.286046147,1
1176,181,2.856567383,-0.9970144033,1
1176,197,2.239462376,-0.5993773937,1
1176,213,1.710092187,-1.494421124,1
1176,229,1.440400362,-1.224764585,1
1176,245,2.327253342,-1.478406668,1
1176,261,3.109669209,-2.227227211,1
1176,277,3.339887619,-1.236072659,1
1176,293,2.914925814,-0.6243546605,1
1176,309,7.098647118,-0.2394308895,1
1176,325,-1.049329996,0.474325031,1
1176,341,-4.645013809,0.1012681127,1
1176,357,2.320282936,-0.6600168347,1
1176,373,1.93733573,0.3681926727,1
1176,389,1.87706244,0.1130623817,1
1176,405,2.158820629,-0.1427020431,1
1176,421,2.377484322,-0.777880609,1
1176,437,1.743002415,-0.7201775312,1
1176,453,1.307695508,-0.84689188,1
1176,469,1.235732913,-1.022495508,1
1176,485,1.569202304,-1.223245859,1
1176,501,1.921962142,-0.224909544,1
1176,517,1.919095159,2.376000643,1
1176,533,0.6565674543,5.443112373,1
1176,549,-2.55771637,3.875120163,1
1176,565,0.3950359821,-1.040420055,1
1176,581,0.7695471048,-0.6135292649,1
1176,597,0.8325836658,0.4137768745,1
1176,613,0.85274297,1.091240406,1
1176,629,0.552839756,0.6707885265,1
1176,645,0.6934316158,1.347448707,1
1176,661,1.113488436,3.416946888,1
1176,677,1.806592464,1.464606047,1
1176,693,1.731480122,1.719072938,1
1176,709,1.396995664,1.857041836,1
1176,725,1.389574528,1.837457061,1
1176,741,1.254760742,1.229594469,1
1176,757,1.429135799,1.029449701,1
1176,773,0.5627464056,0.7844310999,1
1176,789,-0.6509547234,0.1738752127,1
1176,805,-1.008178592,-0.4143593311,1
1176,821,1.565059185,-1.270708799,1
1176,837,1.417314887,-0.4600014687,1
1176,853,0.8493051529,1.659644604,1
1176,869,0.5280697942,2.355539322,1
1176,885,0.1587814391,2.719187975,1
1176,901,-0.1371967494,1.175857544,1
1176,917,0.4475539029,2.130696058,1
1176,933,0.6619565487,2.572829008,1
1176,949,0.7704623938,2.957038641,1
1176,965,0.6000682116,2.333393097,1
1176,981,0.595020175,2.303688049,1
1176,997,0.6058613062,2.380007505,1
1176,1013,0.7775396109,1.70138979,1
1176,1029,0.5211099386,1.713191032,1
1176,1045,-1.649971008,2.647044182,1
1176,1061,-0.6954313517,1.903342247,1
1176,1077,-7.43982172,0.4639680386,1
1176,1093,0.9766886234,1.39016366,1
1176,1109,-1.634913445,7.892823219,1
1176,1125,0.3149374127,2.675579548,1
1176,1141,0.9902266264,2.452749729,1
1176,1157,0.9736968875,2.652821302,1
1176,1173,0.8363051414,2.27216959,1
1176,1189,0.1029133201,2.361531496,1
1176,1205,0.5781555772,2.936769724,1
1176,1221,2.012876987,3.210129499,1
1176,1237,8.16855526,7.93715477,1
1176,1253,0.1563537121,1.286946535,1
1176,1269,-0.6415137649,2.894611835,1
1176,1285,-9.907086372,-0.5799183846,1
1192,21,0.3347002268,-4.667965412,1
1192,37,2.543836594,-1.639014959,1
1192,53,3.165920734,-2.296454191,1
1192,69,3.206526041,-2.295586586,1
1192,85,2.906728745,-2.43765378,1
1192,101,0.1872121096,-2.261632204,1
1192,117,0.2127579451,-1.687249184,1
1192,133,1.103567362,-1.588032484,1
1192,149,2.168074608,-1.338502645,1
1192,165,2.765667915,-1.40483284,1
1192,181,2.929973364,-1.427811146,1
1192,197,1.149953842,-0.3666290045,1
1192,213,1.491172314,-1.264892936,1
1192,229,1.746190786,-0.7511519194,1
1192,245,2.120916367,-0.933359623,1
1192,261,2.261282444,-2.387641191,1
1192,277,2.690996885,-1.66520381,1
1192,293,3.354979753,-1.437930226,1
1192,309,7.914347172,-1.646307468,1
1192,325,-0.9447829723,-0.4988680482,1
1192,341,-4.193429947,-5.709377289,1
1192,357,2.991203547,-1.18570292,1
1192,373,1.568918705,-1.353277922,1
1192,389,0.9828484058,0.07128801942,1
1192,405,-6.930074692,0.4460322857,1
1192,421,1.885991812,-0.1042134762,1
1192,437,1.122524261,-0.3892214298,1
1192,453,0.8375301361,-0.7421044707,1
1192,469,1.180616856,-0.6733940244,1
1192,485,1.285354972,-1.374136209,1
1192,501,1.795830011,-0.8960466981,1
1192,517,2.112337112,1.256226301,1
1192,533,0.7895510197,0.681850493,1
1192,549,-0.05614495277,-0.15325737,1
1192,565,-2.219821453,0.667540431,1
1192,581,2.780294895,-0.4326195419,1
1192,597,2.200043678,2.207226038,1
1192,613,0.7871410847,0.8297146559,1
1192,629,0.4570461512,-0.2157661915,1
1192,645,-0.0167965889,-0.2355228662,1
1192,661,-0.1845659018,0.5357487202,1
1192,677,1.763269663,0.6401876211,1
1192,693,1.756542087,1.330627084,1
1192,709,1.678982854,1.453837872,1
1192,725,1.44301033,1.524917006,1
1192,741,0.486623466,1.513310909,1
1192,757,-1.056292653,0.8491063118,1
1192,773,-0.8635801077,0.8805650473,1
1192,789,-0.5473796129,0.8610756397,1
1192,805,0.6643817425,0.4987769723,1
1192,821,1.125770211,1.780966759,1
1192,837,1.109297991,3.798461914,1
1192,853,1.461868644,2.74648428,1
1192,869,0.3419987559,3.018518209,1
1192,885,-0.1344407201,2.673302412,1
1192,901,0.09829285741,1.763856649,1
1192,917,0.2473544478,2.160353661,1
1192,933,0.6164178848,2.407544613,1
1192,949,0.7188380957,3.508944035,1
1192,965,0.2132058144,2.571490288,1
1192,981,-0.1104382873,2.266706705,1
1192,997,0.2273816168,2.396779299,1
1192,1013,0.103803426,1.938148856,1
1192,1029,-0.3095983863,1.850137472,1
1192,1045,-0.2942389846,2.365692854,1
1192,1061,0.7681934834,2.123353004,1
1192,1077,4.845732689,2.770920038,1
1192,1093,-0.5539191365,-0.07740902901,1
1192,1109,0.3263269365,3.294723511,1
1192,1125,-0.588815093,3.09236145,1
1192,1141,0.08700633049,2.928719759,1
1192,1157,1.159050226,3.475830555,1
1192,1173,1.435308218,2.431400776,1
1192,1189,1.260427356,2.401572466,1
1192,1205,2.144131899,3.045024633,1
1192,1221,2.337499619,3.575037003,1
1192,1237,1.051240444,4.129393578,1
1192,1253,0.9053566456,0.412270546,1
1192,1269,2.090986729,3.247540474,1
1192,1285,1.631811142,3.459161282,1
1208,21,-0.326798141,-1.909813643,1
1208,37,1.837139964,-1.908684969,1
1208,53,2.247731686,-2.180844307,1
1208,69,2.446244001,-2.189864159,1
1208,85,2.48246336,-2.367574453,1
1208,101,1.248196363,-2.137308121,1
1208,117,1.181286335,-2.285403728,1
1208,133,-1.910668373,-7.706778049,1
1208,149,2.95890379,-0.8137522936,1
1208,165,3.309329987,1.265819073,1
1208,181,2.278579712,-1.902379155,1
1208,197,2.008802176,-2.115139008,1
1208,213,1.922446728,-0.9378470182,1
1208,229,1.978410006,-0.4569087029,1
1208,245,2.377197981,-0.6273277998,1
1208,261,3.313420296,-2.983681917,1
1208,277,3.988583565,-3.592103481,1
1208,293,2.670056581,-1.549855828,1
1208,309,2.417293072,-1.388649464,1
1208,325,2.695131779,-1.224045277,1
1208,341,3.327366114,-1.645423651,1
1208,357,4.078735352,-0.8846929669,1
1208,373,2.758621454,-1.107380271,1
1208,389,1.810628533,1.204375267,1
1208,405,2.012378693,2.236985683,1
1208,421,1.648820639,-0.322627604,1
1208,437,1.023193955,-0.3661164045,1
1208,453,-0.2628008127,-0.1582463384,1
1208,469,0.372415185,0.2811023295,1
1208,485,0.8043190241,-0.9910775423,1
1208,501,1.404224515,-0.4078959823,1
1208,517,1.262218118,1.028542042,1
1208,533,0.9134922028,0.284153372,1
1208,549,0.8973888159,-1.107651711,1
1208,565,-2.93179512,0.8932163119,1
1208,581,1.849482059,-0.09551263601,1
1208,597,0.7778618336,0.1207671314,1
1208,613,0.1450230479,-0.412299186,1
1208,629,0.4046421051,-0.7316362858,1
1208,645,0.6226075292,-0.7147419453,1
1208,661,-1.61773181,-1.310201526,1
1208,677,1.538704634,0.6805737019,1
1208,693,1.165315509,0.9908305407,1
1208,709,1.033650517,1.523329854,1
1208,725,0.7330292463,2.201777458,1
1208,741,-1.922900319,1.655097008,1
1208,757,-2.253684998,1.476707101,1
1208,773,-2.874785662,2.300224781,1
1208,789,0.05201384425,-0.04923653603,1
1208,805,0.5627480745,1.42221272,1
1208,821,0.2752437592,7.705613136,1
1208,837,1.606256366,4.302292824,1
1208,853,1.386671305,3.125737667,1
1208,869,0.8849772811,3.142030716,1
1208,885,0.5666059256,2.215206385,1
1208,901,0.7816274762,2.21959424,1
1208,917,1.103989363,1.944909334,1
1208,933,0.8156879544,2.323690653,1
1208,949,0.4312737584,2.654850721,1
1208,965,-0.2304753214,2.164869785,1
1208,981,-0.6899173856,1.985319853,1
1208,997,0.03540810943,2.216443539,1
1208,1013,0.4923815727,1.978921175,1
1208,1029,-0.3105158806,1.566308737,1
1208,1045,-0.5775175095,1.946753025,1
1208,1061,0.5255398154,0.7514293194,1
1208,1077,0.3400239944,1.821786165,1
1208,1093,0.2872385979,0.9227752686,1
1208,1109,0.1002403796,2.390659332,1
1208,1125,0.1119482517,1.873430729,1
1208,1141,0.3067852855,2.729259729,1
1208,1157,1.342986703,3.831415892,1
1208,1173,1.823847413,2.900997639,1
1208,1189,1.616871953,2.459273815,1
1208,1205,1.486061573,3.08868289,1
1208,1221,1.123556018,3.323824167,1
1208,1237,0.5499609709,4.099106312,1
1208,1253,0.2633469105,4.745188713,1
1208,1269,1.038599491,4.472766876,1
1208,1285,1.482264042,4.99352169,1
1224,21,1.661249399,-1.592182875,1
1224,37,2.068613768,-1.695145488,1
1224,53,1.985498905,-2.227578163,1
1224,69,1.689954281,-2.283258677,1
1224,85,1.739848614,-2.067585945,1
1224,101,1.246033311,-1.507490396,1
1224,117,1.44333744,-1.281802058,1
1224,133,3.415895462,-1.331675887,1
1224,149,4.114933014,-0.05306434631,1
1224,165,3.700745344,1.38874042,1
1224,181,2.808402777,-1.658374548,1
1224,197,2.409339428,-2.58887434,1
1224,213,1.287089109,0.04153627157,1
1224,229,2.633989096,-0.4417539835,1
1224,245,3.271331787,-1.018992305,1
1224,261,3.439657211,-1.669227004,1
1224,277,3.368583679,-2.433231115,1
1224,293,3.770101547,-1.79739821,1
1224,309,7.027306557,-2.438385248,1
1224,325,6.518177032,-0.6832380295,1
1224,341,5.601446152,-0.518237412,1
1224,357,3.382212877,-0.7819200754,1
1224,373,2.593494415,0.395339489,1
1224,389,2.566703081,0.8148979545,1
1224,405,1.662536025,-0.02974456549,1
1224,421,1.268183708,-0.1833679676,1
1224,437,1.582590938,-0.4743829072,1
1224,453,1.489359856,-0.448687017,1
1224,469,1.954677105,-1.593254328,1
1224,485,1.054598212,0.4544484019,1
1224,501,-0.02957987785,1.848457575,1
1224,517,1.065301418,1.056878209,1
1224,533,2.91761446,-0.5931797624,1
1224,549,2.284068108,-1.114976168,1
1224,565,1.134378076,-0.9255599976,1
1224,581,0.9207656384,0.6828565001,1
1224,597,0.8594726324,-0.2080684453,1
1224,613,0.01867687702,-1.164581776,1
1224,629,0.6671772003,-0.9567645788,1
1224,645,1.586247206,-0.4920805693,1
1224,661,1.04715395,0.06074955314,1
1224,677,1.295764208,0.3953808844,1
1224,693,1.414611101,0.2523620129,1
1224,709,0.9878218174,1.066612482,1
1224,725,0.6361099482,1.531425714,1
1224,741,0.263458699,1.052708387,1
1224,757,-0.5039055347,1.750667572,1
1224,773,-2.100280285,1.717571974,1
1224,789,-0.4930198491,6.922815323,1
1224,805,0.8682602644,2.010378599,1
1224,821,0.6918010712,7.509930611,1
1224,837,1.338191271,4.21589613,1
1224,853,0.5647706985,0.8692190647,1
1224,869,-0.0837122798,0.5758244991,1
1224,885,2.748350859,2.14224124,1
1224,901,1.059248209,2.991595507,1
1224,917,1.1198318,2.531321287,1
1224,933,0.733436048,2.537924767,1
1224,949,0.2804638147,1.864706755,1
1224,965,-0.4682251811,1.749498129,1
1224,981,-0.1845284551,0.6817778349,1
1224,997,0.368008554,1.761965513,1
1224,1013,0.535020113,2.206799984,1
1224,1029,0.192075491,1.818927765,1
1224,1045,0.1959412098,2.254073858,1
1224,1061,1.16027689,2.671082735,1
1224,1077,0.4440921545,2.168518543,1
1224,1093,-0.7088083029,1.1286695,1
1224,1109,-0.355573535,1.769008636,1
1224,1125,0.6531155705,1.731134653,1
1224,1141,1.392958641,2.423161745,1
1224,1157,1.612299204,3.350615501,1
1224,1173,1.984653473,2.629750252,1
1224,1189,2.28092432,3.182094812,1
1224,1205,1.735831976,3.738361359,1
1224,1221,1.167984486,3.674390316,1
1224,1237,0.5488941669,4.001288891,1
1224,1253,0.1505600214,4.489550591,1
1224,1269,1.066007137,4.565564632,1
1224,1285,2.264887333,4.608893871,1
1240,21,1.64783597,-0.9843072891,1
1240,37,1.919863582,-1.354431868,1
1240,53,1.625799417,-2.164161444,1
1240,69,2.037697077,-2.206400871,1
1240,85,3.580353022,-1.790410757,1
1240,101,1.77704978,-1.766605854,1
1240,117,1.476441622,-0.6580873728,1
1240,133,3.220528364,-0.9734030366,1
1240,149,4.193068027,-0.859865427,1
1240,165,3.058797836,-1.496294379,1
1240,181,2.352937222,-1.667279959,1
1240,197,2.134324551,-1.510499239,1
1240,213,2.450221777,0.2734735012,1
1240,229,2.867870808,0.2363977134,1
1240,245,3.325708628,-0.9076579809,1
1240,261,3.271592379,-1.084937572,1
1240,277,3.581519842,-1.394151807,1
1240,293,2.799797535,-1.071501136,1
1240,309,11.31707191,-0.1728461981,1
1240,325,5.988598824,-0.1601695418,1
1240,341,4.789723873,2.840748787,1
1240,357,2.045775175,-0.2475571632,1
1240,373,2.252103567,-0.3905043006,1
1240,389,2.63402319,-0.09845006466,1
1240,405,2.352956295,-0.4573439956,1
1240,421,1.174947858,0.02738951147,1
1240,437,1.308913946,0.01470991969,1
1240,453,2.195472956,-0.5449370146,1
1240,469,2.921441078,-0.1585251391,1
1240,485,1.867987156,0.7909647822,1
1240,501,0.05490839481,1.643742323,1
1240,517,1.834929585,1.074204564,1
1240,533,1.390132189,0.8672281504,1
1240,549,0.1910415888,0.1232795119,1
1240,565,0.4454368353,0.1731834859,1
1240,581,0.9435323477,0.3921149671,1
1240,597,-1.164423108,6.069463253,1
1240,613,0.8827776909,-0.8760025501,1
1240,629,1.325867653,-1.504319787,1
1240,645,1.611456871,-0.775799036,1
1240,661,0.86637187,0.05632843077,1
1240,677,0.6038213968,0.369379431,1
1240,693,0.8580799103,0.2064597011,1
1240,709,0.8178251386,0.2824767232,1
1240,725,0.3843137622,0.4841557741,1
1240,741,-0.1105072796,0.953763485,1
1240,757,-3.280804157,3.284498692,1
1240,773,0.1936429143,1.484589934,1
1240,789,1.119873881,1.668601155,1
1240,805,4.457375526,-0.4187917709,1
1240,821,1.467582941,1.808184385,1
1240,837,1.263464808,0.07617306709,1
1240,853,0.8802645206,1.705933571,1
1240,869,0.7651746273,1.959227324,1
1240,885,8.149230003,1.465423346,1
1240,901,-0.04095232487,4.511651516,1
1240,917,1.038107634,2.985735416,1
1240,933,-0.4419062734,3.297902346,1
1240,949,0.02363291383,1.754503369,1
1240,965,0.1581995338,1.657886744,1
1240,981,0.6365435123,1.863512754,1
1240,997,0.6594775319,1.680493951,1
1240,1013,0.3732655048,2.049726009,1
1240,1029,0.3601525128,3.133124113,1
1240,1045,0.7546429634,4.22476387,1
1240,1061,0.8271678686,2.583595276,1
1240,1077,0.8690212965,2.439134359,1
1240,1093,0.8864873052,1.86091423,1
1240,1109,0.5112638474,1.809041023,1
1240,1125,0.3073582053,2.463268518,1
1240,1141,0.5024234653,2.33054781,1
1240,1157,1.173441648,2.918613911,1
1240,1173,3.193184853,2.635467768,1
1240,1189,3.097667217,3.57460165,1
1240,1205,1.736679316,4.142451286,1
1240,1221,1.200391769,4.698431015,1
1240,1237,0.8182251453,4.194388866,1
1240,1253,6.677285671,2.282427311,1
1240,1269,1.595908523,4.374230862,1
1240,1285,2.315796375,4.630106926,1
1256,21,2.106595278,-0.6010286808,1
1256,37,1.900819778,-1.575442433,1
1256,53,1.595000863,-1.531155825,1
1256,69,1.778847694,-1.985358,1
1256,85,2.2939291,-2.415437698,1
1256,101,3.866776705,-2.095007658,1
1256,117,0.2218036652,-1.687156558,1
1256,133,7.745948792,-3.155809879,1
1256,149,7.258207321,-3.032707691,1
1256,165,3.114108324,-1.406395674,1
1256,181,2.429332733,-1.717880726,1
1256,197,2.37639904,-1.90806663,1
1256,213,2.55975318,-0.66603297,1
1256,229,2.369087219,-0.1541897655,1
1256,245,2.621045828,-0.5845096707,1
1256,261,5.723940849,-0.2610037923,1
1256,277,5.151760101,-0.7312521935,1
1256,293,2.066730976,-0.8224887252,1
1256,309,1.965871811,-0.203879714,1
1256,325,3.008897543,1.448233247,1
1256,341,3.615572214,2.081271887,1
1256,357,2.298935652,0.1602314711,1
1256,373,3.173735142,-0.01723912358,1
1256,389,2.197272301,-0.2631576657,1
1256,405,1.51709199,-1.546434879,1
1256,421,0.07390856743,-0.4080109,1
1256,437,-0.3199460506,0.1304554045,1
1256,453,1.358735085,-0.1292752922,1
1256,469,3.187249184,0.3236207962,1
1256,485,3.636818886,1.653450489,1
1256,501,2.502283096,0.2073370218,1
1256,517,1.862267017,0.6011675596,1
1256,533,1.314720392,1.017130375,1
