PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 5, filenames: A:[5]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[6]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,725,0.03431677073,0.9937252998,1
152,741,0.1790012121,1.263790965,1
152,757,0.2868821025,1.173289299,1
152,773,0.1048213243,0.9380354881,1
152,789,0.5268650055,1.327417612,1
152,805,0.4572296143,-0.5239182711,1
152,821,0.1016570926,0.5675171018,1
152,837,0.6883325577,0.6631709337,1
152,853,0.7129845619,-1.550127029,1
152,869,0.511534214,1.094006777,1
152,885,-0.2032863498,1.374413967,1
152,901,-1.255182743,1.254717827,1
152,917,-0.6479307413,0.9510084391,1
152,933,-0.7049460411,0.594091773,1
152,949,-0.9544459581,1.430554152,1
152,965,-1.075635433,2.230392933,1
152,981,-1.044904709,2.190511465,1
152,997,-0.8104735613,1.732082844,1
152,1013,-0.4611881971,0.5934171677,1
152,1029,-1.4217062,1.809173346,1
152,1045,-10.11996555,3.767206669,1
152,1061,-10.14238739,4.64534235,1
152,1077,-1.297399521,2.553122997,1
152,1093,-1.286717296,-0.553760767,1
152,1109,4.811371326,-4.156218529,1
152,1125,-1.477475882,2.268875122,1
152,1141,-0.5877104402,1.281599164,1
152,1157,-0.6776171923,0.9984167814,1
152,1173,-0.4963323474,2.908960819,1
152,1189,-0.1151096374,4.7032547,1
152,1205,-0.1039351821,2.844240427,1
152,1221,-1.034128189,1.825944662,1
152,1237,-1.766048312,1.543035388,1
152,1253,-2.247713566,1.061653972,1
152,1269,-3.34337759,1.007549286,1
152,1285,-4.912904263,2.446825504,1
168,21,-1.346921921,-2.147791147,1
168,37,-6.808135033,-0.4895429611,1
168,53,-2.034815788,-2.855219603,1
168,69,-2.432713032,-2.821919203,1
168,85,-2.958995342,-3.072810411,1
168,101,-2.430586576,-3.470183849,1
168,117,-2.58953023,-2.790233135,1
168,133,-2.680492163,-2.432780981,1
168,149,-3.177590847,-2.07474041,1
168,165,-4.03393364,-0.6895861626,1
168,181,-1.925554752,-0.8547129631,1
168,197,-1.244918585,-0.5240660906,1
168,213,-0.6942009926,-1.196920991,1
168,229,-0.4526922703,-1.391997576,1
168,245,-3.000639677,-0.6472344398,1
168,261,0.02472615242,-1.370107651,1
168,277,-1.672230721,-3.310875177,1
168,293,-1.760285378,-3.523416519,1
168,309,-0.1970530748,-3.075562716,1
168,325,-0.3358671367,-1.484948635,1
168,341,-0.07053169608,-0.9825053215,1
168,357,-0.03144437075,-0.3964055777,1
168,373,-0.4010347128,-0.2535432875,1
168,389,-0.5057930946,-0.2833820283,1
168,405,-0.1421485245,0.5011605024,1
168,421,0.005099773407,0.9101177454,1
168,437,-0.2662039995,1.94143939,1
168,453,-0.3964108229,1.83682394,1
168,469,0.009140461683,1.785647631,1
168,485,0.2426237464,0.7509969473,1
168,501,-5.517882824,7.453435421,1
168,517,0.02539872378,0.541680932,1
168,533,-0.06254132092,0.2736939192,1
168,549,0.0191430822,0.894844532,1
168,565,0.1805921197,1.295687199,1
168,581,0.3178448677,0.8709404469,1
168,597,-0.08564826846,2.017783642,1
168,613,-0.9722033739,3.226897001,1
168,629,0.2478009313,2.525559425,1
168,645,-0.06244075298,1.738663673,1
168,661,-0.6203048229,0.6674203873,1
168,677,0.03737640381,1.49626112,1
168,693,0.6000066996,2.873514175,1
168,709,0.4506676197,1.267140746,1
168,725,0.2441769242,0.7998949885,1
168,741,0.3859291673,0.8742029667,1
168,757,0.659995079,1.422745109,1
168,773,1.064220786,1.922863245,1
168,789,2.373159409,1.006539464,1
168,805,1.237124205,0.6124721766,1
168,821,-0.01923453808,1.046047211,1
168,837,1.703979731,1.338259459,1
168,853,1.11937511,0.5493652225,1
168,869,1.296633959,3.054075718,1
168,885,-0.2383995354,1.057520628,1
168,901,-1.33163023,0.7055200338,1
168,917,-0.6734224558,0.8280574679,1
168,933,-0.577275753,0.5566711426,1
168,949,-0.9805008173,1.574766755,1
168,965,-1.05545795,2.46486187,1
168,981,-0.7814579606,2.550087452,1
168,997,-4.67718935,-3.046124458,1
168,1013,-0.4533840418,-0.1380445957,1
168,1029,-1.618501306,1.503072619,1
168,1045,-2.230930805,3.039606094,1
168,1061,-4.833461761,3.976780415,1
168,1077,-1.919209957,3.365466118,1
168,1093,-1.460711122,-0.2215454578,1
168,1109,-5.391752243,3.527435541,1
168,1125,-5.08216095,3.687072754,1
168,1141,-2.641546488,1.732364297,1
168,1157,-1.024786711,1.502902269,1
168,1173,-0.09490962327,2.756425142,1
168,1189,0.3216778338,3.809166908,1
168,1205,-0.002181351185,3.026567221,1
168,1221,-0.8594712615,2.241657972,1
168,1237,-1.244510889,2.025043488,1
168,1253,-1.909808636,1.357795954,1
168,1269,-3.086941957,1.863795996,1
168,1285,-3.975514889,2.407122135,1
184,21,-4.458936214,3.980906487,1
184,37,-8.031412125,-1.538687468,1
184,53,-6.031516552,-4.320443153,1
184,69,-3.048614979,-2.336215973,1
184,85,-2.623145342,-2.550848484,1
184,101,-2.091199398,-3.174506187,1
184,117,-2.501794577,-2.975524902,1
184,133,-2.227312803,-2.591775179,1
184,149,-1.780410767,-2.041510582,1
184,165,-3.985893726,-1.2711941,1
184,181,-1.893455744,0.180654645,1
184,197,-1.353440285,0.5280919075,1
184,213,-0.6539800167,-0.555521965,1
184,229,-0.8212068081,-1.189035773,1
184,245,-0.7089778185,-1.039816737,1
184,261,-0.6511287689,-1.818112373,1
184,277,-2.123451471,-1.808015585,1
184,293,-1.620513797,-1.294486403,1
184,309,-1.059173107,-1.376965642,1
184,325,-0.5806969404,-0.9591117501,1
184,341,0.05163401365,-0.5263975263,1
184,357,0.1426826715,0.06231382489,1
184,373,0.09560231864,0.8479560018,1
184,389,-0.3229978681,-0.02632989921,1
184,405,-0.05981734395,0.784553051,1
184,421,-0.1213206947,1.014941216,1
184,437,-0.09672290087,1.394197822,1
184,453,-0.02818890661,1.491510034,1
184,469,0.08290171623,1.640937805,1
184,485,-0.01515843347,1.27419436,1
184,501,0.2407399565,0.7673900723,1
184,517,0.2480199039,0.4822571278,1
184,533,0.3859214187,0.330737412,1
184,549,0.698389411,0.625813365,1
184,565,0.1004564166,0.7736999989,1
184,581,-0.6572769284,0.8819074631,1
184,597,-0.5088843107,2.248758793,1
184,613,-0.03363588452,2.603738308,1
184,629,0.6039659977,2.223282814,1
184,645,0.1795049906,0.7270314693,1
184,661,0.4031544328,0.152418375,1
184,677,1.171103239,0.9179730415,1
184,693,1.608067155,1.460365534,1
184,709,0.3530111313,2.356928587,1
184,725,0.2243852615,0.5372015834,1
184,741,0.7408753037,0.325433135,1
184,757,1.555570006,1.520855665,1
184,773,2.503004551,2.60895896,1
184,789,2.68830657,3.358510971,1
184,805,1.916461706,1.94829464,1
184,821,0.5901770592,1.711005211,1
184,837,-0.505543828,1.168463945,1
184,853,0.2406038046,1.889423966,1
184,869,0.3675415218,0.3319368362,1
184,885,0.176094234,0.435508728,1
184,901,-0.4999808669,0.9147822857,1
184,917,-0.6427101493,0.8318150043,1
184,933,-0.6640520096,0.1133652925,1
184,949,-1.134877443,1.237395763,1
184,965,-1.730453372,1.648206949,1
184,981,-0.5454618335,1.191120028,1
184,997,-0.1982691288,1.184711695,1
184,1013,-0.6770483255,1.02794373,1
184,1029,-1.103535175,1.224835396,1
184,1045,-2.639644146,2.451971769,1
184,1061,-3.320894718,4.534090042,1
184,1077,-2.295701742,4.759425163,1
184,1093,-2.570719719,4.988352776,1
184,1109,-2.508972883,4.830379486,1
184,1125,-2.163863897,2.211125851,1
184,1141,-1.606985092,1.924066901,1
184,1157,-1.154896021,1.728573322,1
184,1173,-0.383947134,2.625738382,1
184,1189,-0.205769822,2.936750412,1
184,1205,-0.7500237226,2.83079052,1
184,1221,-1.185976028,2.477175713,1
184,1237,-1.691950321,2.223511219,1
184,1253,-2.279153585,1.587710381,1
184,1269,-2.654962063,1.661411166,1
184,1285,-2.778923988,2.296441078,1
200,21,-1.478980422,-2.067216396,1
200,37,-3.379647255,-2.218639374,1
200,53,-4.216715813,-1.620423675,1
200,69,-2.72845602,-1.908099532,1
200,85,-2.607043266,-2.142706871,1
200,101,-1.811163783,-2.853639603,1
200,117,-1.378744125,-3.076799154,1
200,133,-1.442101598,-2.941875696,1
200,149,-1.772197723,-1.966074944,1
200,165,-3.253437519,-1.634420872,1
200,181,-1.535255671,0.9773756266,1
200,197,-1.438539743,1.958842754,1
200,213,-0.9274497032,0.321297586,1
200,229,-0.1428892612,-1.016337395,1
200,245,0.2177145481,-0.2558270693,1
200,261,-0.1389420033,0.3025339842,1
200,277,-1.2275002,-1.949394226,1
200,293,-0.9754852057,-1.492922544,1
200,309,-1.036127806,-1.067845106,1
200,325,-2.296122551,-2.048314571,1
200,341,-0.1952040792,-0.6832311749,1
200,357,0.07695609331,-0.2077133358,1
200,373,0.03367090225,0.04878546298,1
200,389,-0.1058362722,0.2025896758,1
200,405,0.1771206856,-0.4897715151,1
200,421,-1.947845459,4.075919151,1
200,437,7.763645649,5.604865551,1
200,453,0.130023241,1.59781158,1
200,469,-0.1913173199,1.463205338,1
200,485,-0.4515682161,2.198490143,1
200,501,0.3881563246,0.9958242178,1
200,517,0.6007021666,0.7575746775,1
200,533,0.7463966012,0.3888329268,1
200,549,1.700566053,0.3303153515,1
200,565,1.223533034,0.9001704454,1
200,581,0.9823238254,2.022809505,1
200,597,0.5374590755,1.904649496,1
200,613,-0.01486831903,1.201447845,1
200,629,0.5298550129,0.8101565838,1
200,645,1.004276991,0.9424458742,1
200,661,1.404770851,0.7911994457,1
200,677,1.910728455,0.6896371841,1
200,693,1.687465191,0.9842039347,1
200,709,0.4331647158,2.537674665,1
200,725,1.144313216,-0.3245552778,1
200,741,1.438340425,0.5210621357,1
200,757,2.100087404,1.47896409,1
200,773,3.823215246,2.083204269,1
200,789,4.688599586,2.47988534,1
200,805,3.266087532,2.162063122,1
200,821,2.311029673,1.863767505,1
200,837,1.388244987,1.058772802,1
200,853,0.3354688883,0.2627512217,1
200,869,0.1903282404,0.06043195724,1
200,885,0.2969269753,0.729960084,1
200,901,0.02947959304,2.573216915,1
200,917,-0.114010483,2.474223137,1
200,933,-0.2088114321,0.6402519345,1
200,949,-0.9798219204,0.3294112086,1
200,965,-0.9951648712,0.04653048515,1
200,981,-0.2602388859,0.5329326391,1
200,997,-0.2632638514,1.39243412,1
200,1013,-0.7075755596,1.71537137,1
200,1029,-1.124480486,2.469493151,1
200,1045,-1.910020351,3.111465216,1
200,1061,-2.587721825,1.113378763,1
200,1077,-3.036703587,4.242297173,1
200,1093,-3.651872873,4.227993965,1
200,1109,-3.773229599,3.78998208,1
200,1125,-2.437901735,2.162565708,1
200,1141,-0.5430930853,1.970872402,1
200,1157,-9.016348839,1.676698685,1
200,1173,0.005230396986,1.762747049,1
200,1189,-0.5617303848,2.099236012,1
200,1205,-0.6342203617,2.814079046,1
200,1221,-0.8287214041,2.742513895,1
200,1237,-2.00596714,2.034620762,1
200,1253,-2.020863771,1.737174869,1
200,1269,-2.064118385,0.7100665569,1
200,1285,0.7918791771,7.579174995,1
216,21,-1.300805688,0.001615285873,1
216,37,-3.16829586,-1.648268938,1
216,53,-2.869212627,-1.609470844,1
216,69,-1.777052879,-1.283426523,1
216,85,-1.448177934,-1.277383208,1
216,101,0.2026299834,-2.020304203,1
216,117,-0.0112388134,-2.64537549,1
216,133,-0.6046465635,-3.229315758,1
216,149,-0.7239097953,-2.041018009,1
216,165,-0.656825304,-3.552538872,1
216,181,-0.8455715179,0.004307091236,1
216,197,-1.968665123,2.69043231,1
216,213,-1.296004176,1.422864318,1
216,229,-2.0111866,0.9545100927,1
216,245,-1.609223247,2.325863361,1
216,261,-1.786607504,1.645467043,1
216,277,-1.651377678,-0.9995849133,1
216,293,-1.386803269,-1.334378004,1
216,309,-1.280220747,-0.8871496916,1
216,325,-2.117822886,-1.523508549,1
216,341,-0.4375904799,-0.7489488125,1
216,357,0.09140624106,-0.7833133936,1
216,373,0.3566311002,-0.3985413313,1
216,389,0.6324770451,0.03041677922,1
216,405,0.6405690908,-0.2984926105,1
216,421,1.250818729,0.9263892174,1
216,437,0.35844329,2.686975956,1
216,453,0.01544757932,1.728283405,1
216,469,-1.580578446,1.564202547,1
216,485,-1.919859886,2.560827494,1
216,501,0.2429814935,0.9207075834,1
216,517,0.8232377172,0.8386573792,1
216,533,1.48476851,0.4794481397,1
216,549,3.595740795,0.3769802451,1
216,565,3.304371357,-0.5188074112,1
216,581,3.046849012,3.465856075,1
216,597,-8.108506203,-1.145318627,1
216,613,-7.891276836,-1.460630178,1
216,629,1.563364744,2.505783558,1
216,645,2.097789288,0.9764267802,1
216,661,2.166769743,0.7732154131,1
216,677,2.254216194,0.2620418072,1
216,693,1.889731884,0.3080733418,1
216,709,1.467305183,1.132404804,1
216,725,2.056687832,1.014086246,1
216,741,1.979330182,1.238021731,1
216,757,2.057925224,1.397704601,1
216,773,3.25628376,0.7772630453,1
216,789,3.472313404,1.254108906,1
216,805,3.2058146,1.148846388,1
216,821,2.631846189,0.6366357803,1
216,837,2.129539728,0.08505451679,1
216,853,1.643362284,-0.18827793,1
216,869,0.5115385056,0.2034301162,1
216,885,0.7649642825,0.3056927025,1
216,901,1.982059002,4.482861519,1
216,917,0.2920500934,0.5392751098,1
216,933,-0.4721356332,0.3385086358,1
216,949,-0.1235007346,0.008396655321,1
216,965,-0.07055312395,-0.2023792863,1
216,981,-0.5752187967,0.5359560251,1
216,997,-0.7365319729,0.5965057015,1
216,1013,-0.8917788863,1.020596623,1
216,1029,-0.9988219142,2.466197014,1
216,1045,-1.373618245,3.005810022,1
216,1061,-1.380054593,2.526677132,1
216,1077,-2.431587458,3.740400791,1
216,1093,-4.103999138,2.580729008,1
216,1109,-4.056148529,1.81528306,1
216,1125,-2.039911509,1.868508577,1
216,1141,-0.9539390802,2.090441704,1
216,1157,0.3526251316,2.222636223,1
216,1173,0.008827254176,1.991046667,1
216,1189,-1.068308592,1.607335567,1
216,1205,-0.8874756694,2.465965748,1
216,1221,-1.027515411,2.188150167,1
216,1237,-1.545389652,1.540985703,1
216,1253,-2.060941935,1.166496992,1
216,1269,-2.151699066,0.9231824875,1
216,1285,-1.363224506,0.510179162,1
232,21,-1.745092273,0.2723298073,1
232,37,-2.172894716,1.896718264,1
232,53,-1.417735577,1.229481697,1
232,69,0.1032028198,-1.724937916,1
232,85,1.247639656,-2.907141685,1
232,101,-0.1556742191,-1.38438797,1
232,117,-0.2045399547,-2.084961176,1
232,133,-0.3673833609,-4.200440407,1
232,149,-0.7247534394,-2.411286831,1
232,165,-6.324429035,-5.978940487,1
232,181,-0.9130588174,0.4679644108,1
232,197,-1.083340168,1.665045381,1
232,213,-1.102580547,1.465254068,1
232,229,-1.261298656,1.725955725,1
232,245,-1.797723174,0.8873248696,1
232,261,-2.536306858,-0.1954354644,1
232,277,-2.544852972,-0.9033284187,1
232,293,-1.861088157,-0.9979901314,1
232,309,-1.246370435,-0.8614302874,1
232,325,-1.085563421,-0.5118877888,1
232,341,-0.6178034544,-0.2030386627,1
232,357,0.2145265341,-0.344815433,1
232,373,0.6691065431,-0.09482257068,1
232,389,1.285874009,0.9220154285,1
232,405,1.431796074,1.092146635,1
232,421,0.834253788,0.7884835601,1
232,437,0.9047714472,1.386857033,1
232,453,0.3911727071,1.143401265,1
232,469,-1.337400198,-0.3672732115,1
232,485,-1.218596935,0.3225486279,1
232,501,0.08609950542,0.2454162836,1
232,517,0.6436431408,0.315333128,1
232,533,2.802140474,0.7696244717,1
232,549,3.33162117,0.6156757474,1
232,565,1.93226099,0.3601051569,1
232,581,1.493961096,-0.259145081,1
232,597,1.098522067,-0.2375448942,1
232,613,0.4702273607,-0.5512791872,1
232,629,1.892604947,1.787587881,1
232,645,3.853745937,0.5365518928,1
232,661,2.885839462,0.7144052982,1
232,677,2.520443201,0.4223055243,1
232,693,2.325924873,0.1749351621,1
232,709,2.432121992,1.025461674,1
232,725,4.902689457,0.9613140225,1
232,741,4.714663982,1.138131738,1
232,757,4.092607975,3.586027622,1
232,773,3.870719433,0.5418511629,1
232,789,3.080156565,0.6780383587,1
232,805,3.495227337,0.4047302604,1
232,821,3.349765778,-0.2833901644,1
232,837,2.506233692,-0.3907197416,1
232,853,1.68916142,-0.1495240927,1
232,869,1.755219698,0.2698375583,1
232,885,1.943029165,2.001592875,1
232,901,0.5109735727,-7.106125832,1
232,917,0.2920861542,-0.176867485,1
232,933,0.1868427396,-0.186655581,1
232,949,0.4163512588,0.2910456359,1
232,965,0.1914447546,0.7591429949,1
232,981,-0.2707587481,0.5586755276,1
232,997,-0.3639267385,-0.1860328913,1
232,1013,-0.7510971427,0.2790683508,1
232,1029,-1.304288864,0.5385509729,1
232,1045,-1.894489884,0.5514726639,1
232,1061,-2.538438082,0.7669795752,1
232,1077,-1.749767423,2.110865116,1
232,1093,-3.618525505,1.888991475,1
232,1109,-3.495057106,1.578800917,1
232,1125,-2.15093565,1.371967196,1
232,1141,-0.8627619743,1.962623119,1
232,1157,-0.4045114219,1.894663095,1
232,1173,-0.5629628897,1.890454769,1
232,1189,-0.7438308597,1.604412198,1
232,1205,-0.5340800881,1.563729763,1
232,1221,-0.6837208271,1.691022635,1
232,1237,-0.6593362093,1.612435937,1
232,1253,-2.711386681,4.08039856,1
232,1269,-3.478822947,2.540774107,1
232,1285,-3.268915176,4.328451633,1
248,21,-3.673595428,-0.7845454216,1
248,37,-0.709204793,0.908575058,1
248,53,-0.4541498423,0.5739548206,1
248,69,-0.3906508684,-2.892230511,1
248,85,0.6870419383,-3.014605522,1
248,101,-1.072822809,-2.501024485,1
248,117,-1.180785537,-2.668151855,1
248,133,-0.2132921666,-1.822499871,1
248,149,-0.1320004016,-1.916327596,1
248,165,0.05710920691,-1.216692924,1
248,181,0.09210070968,0.3299554884,1
248,197,-0.2819948792,1.536967278,1
248,213,-0.1370571256,1.285806179,1
248,229,-0.2762229443,1.581023932,1
248,245,-1.738174558,1.03182435,1
248,261,-3.766019106,0.2405371666,1
248,277,-3.312098742,-0.2417222261,1
248,293,-1.857201457,-0.4240690172,1
248,309,-1.095128298,-0.3647975326,1
248,325,-0.6529721022,-0.04205805063,1
248,341,-0.399535656,0.5206844807,1
248,357,0.2227322012,0.06471133232,1
248,373,1.304299593,0.006876938045,1
248,389,1.568254352,0.7084720135,1
248,405,1.187847376,0.8398559093,1
248,421,0.9045646191,0.4440911412,1
248,437,0.7658990026,1.072556376,1
248,453,0.807202816,1.544736147,1
248,469,-0.8247919083,-0.02894663811,1
248,485,-0.7678931355,0.7269535661,1
248,501,-0.01435059309,0.5813011527,1
248,517,0.6265651584,0.6734036803,1
248,533,2.519288063,2.103673458,1
248,549,3.628124714,1.616333246,1
248,565,2.272788525,-0.131603092,1
248,581,1.513570428,-0.4661279023,1
248,597,0.9875702858,0.8542575836,1
248,613,0.5367131233,0.3675374985,1
248,629,1.817335129,0.3660514951,1
248,645,3.999216557,0.3070005178,1
248,661,3.587094784,0.2482971549,1
248,677,2.986878633,1.086925149,1
248,693,2.425412416,0.7623522878,1
248,709,6.739533424,-0.7093561292,1
248,725,2.314297676,0.3505769372,1
248,741,2.167513132,0.5360770822,1
248,757,0.1697573662,2.281223774,1
248,773,3.191980124,0.4856074452,1
248,789,3.338270187,0.153557092,1
248,805,3.252419949,0.1379953325,1
248,821,2.94428587,-0.1140213907,1
248,837,6.987153053,-3.02673316,1
248,853,6.807815552,-1.93345058,1
248,869,4.489497185,-0.1326554865,1
248,885,4.637385368,-1.763290882,1
248,901,7.611522675,-0.1673707813,1
248,917,-0.4594905674,-0.3432962,1
248,933,0.06468805671,-0.2963261008,1
248,949,0.5141991377,0.06964531541,1
248,965,0.3771668077,0.3153953254,1
248,981,-0.1803759187,0.3708199263,1
248,997,-0.2733451426,-0.01573589444,1
248,1013,-1.497928381,-8.167809486,1
248,1029,7.178870678,5.979895592,1
248,1045,0.7272000313,1.162933111,1
248,1061,2.872635603,2.312570572,1
248,1077,-1.459979057,1.213983536,1
248,1093,-1.91269803,1.950356841,1
248,1109,-0.6045148373,1.726865172,1
248,1125,-0.2882061899,2.080115557,1
248,1141,-0.1528893411,2.276556492,1
248,1157,-0.1405261755,1.93400979,1
248,1173,-0.6431721449,1.723086357,1
248,1189,-1.073941708,1.558774471,1
248,1205,-0.9541757703,1.45787847,1
248,1221,-0.4862980843,1.320100904,1
248,1237,0.1028177738,1.806173444,1
248,1253,-1.224388361,1.733156085,1
248,1269,-2.713526964,1.684473753,1
248,1285,-3.429646492,5.769945145,1
264,21,-4.841760635,-1.815293431,1
264,37,0.06943798065,-0.6056374311,1
264,53,-0.7155029774,-0.1988873482,1
264,69,-0.9855986834,-0.7623388767,1
264,85,-1.010503054,-0.5141488314,1
264,101,-1.311731339,-1.563208342,1
264,117,-1.355864286,-2.695273399,1
264,133,1.220491767,-1.193250775,1
264,149,1.002520084,-1.164413691,1
264,165,1.736437559,-0.9590837955,1
264,181,2.093384743,-0.6819089651,1
264,197,0.4444085062,0.5226804018,1
264,213,0.2108486891,1.067007184,1
264,229,-0.3267157674,1.27314651,1
264,245,-1.282001734,1.243678331,1
264,261,-1.950271368,0.6451668739,1
264,277,-1.659495234,0.2185364962,1
264,293,-1.180702448,0.1448745131,1
264,309,-0.6041337252,0.4763800502,1
264,325,0.04193770885,0.7068397403,1
264,341,-0.2030314803,1.650666833,1
264,357,0.1982541829,0.7444678545,1
264,373,0.6942657232,-0.1030221581,1
264,389,1.023577809,0.261049211,1
264,405,0.9056607485,-0.0326641053,1
264,421,0.9611204863,0.04674041271,1
