PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 14, filenames: A:[14]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[15]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
488,69,-2.347251892,-1.720366955,1
488,85,-2.075086117,-1.236432791,1
488,101,-1.327865362,-1.102137089,1
488,117,-0.295817852,-0.6886003017,1
488,133,-0.9117729664,-1.0532161,1
488,149,-1.177431583,-1.377913237,1
488,165,-1.002007723,-1.533060789,1
488,181,-0.1572209597,-0.914345026,1
488,197,-0.8451740742,-1.172955155,1
488,213,-0.9042239189,-1.710806251,1
488,229,-1.18038702,-1.8517766,1
488,245,-2.218719006,-2.904047489,1
488,261,-2.308612347,-2.026184559,1
488,277,-0.4896686077,4.925142288,1
488,293,2.307072163,-6.79041481,1
488,309,-2.557257175,-0.8326592445,1
488,325,-0.6955680847,-1.080546379,1
488,341,0.1927733421,-1.944364548,1
488,357,-0.9437544346,-2.01798439,1
488,373,0.3410458565,-0.5858237147,1
488,389,0.6321839094,-0.5895886421,1
488,405,-0.2053530216,-0.2192922831,1
488,421,-0.320148468,-0.4178745747,1
488,437,-0.8849797249,-0.5074445009,1
488,453,-0.8717175722,-0.3751522899,1
488,469,-0.4264374971,-0.3026399612,1
488,485,0.08847650886,-0.1894105524,1
488,501,0.891097188,1.09272933,1
488,517,1.400305748,1.26629436,1
488,533,0.1416774094,0.4568522871,1
488,549,-0.1249271631,-0.7845890522,1
488,565,1.665035248,-3.803037167,1
488,581,0.09580671787,-6.377975941,1
488,597,0.08965630829,0.5096575022,1
488,613,-0.05893442035,0.5503019691,1
488,629,4.249166489,1.873507738,1
488,645,-0.8491263986,0.8625591397,1
488,661,-0.7315238714,0.764128983,1
488,677,-0.9618553519,1.070938826,1
488,693,-1.380111933,0.9833042622,1
488,709,-1.36000526,0.3818456531,1
488,725,-0.9414221048,1.681486607,1
488,741,-1.049527287,1.46579814,1
488,757,-1.09054935,1.801136494,1
488,773,-1.214896202,1.02032423,1
488,789,-1.504092336,2.530615091,1
488,805,-0.9203816652,2.519899845,1
488,821,-0.6767776012,2.285754204,1
488,837,-0.9275122881,3.184262753,1
488,853,-1.420639396,2.253240585,1
488,869,-2.007688046,3.034292221,1
488,885,-3.801557064,5.567516804,1
488,901,-1.991159678,2.010713577,1
488,917,-2.627197742,2.259668827,1
488,933,-2.827877522,3.0140481,1
488,949,-1.794581413,2.658593655,1
488,965,-4.199122429,1.225426078,1
488,981,-4.429803371,0.8260452747,1
488,997,-2.860122919,1.844993353,1
488,1013,-3.694598198,1.349973202,1
488,1029,-3.981287003,1.332335472,1
488,1045,-5.515048981,0.8051769137,1
488,1061,-6.065535069,0.9626556635,1
488,1077,-4.31481266,0.3144159317,1
488,1093,-3.409336329,0.4470636845,1
488,1109,-3.163453102,0.4624371529,1
488,1125,-4.076666355,3.180753946,1
488,1141,5.711288452,1.717126012,1
488,1157,-5.074385643,-0.01303744316,1
488,1173,-5.986361027,2.3725214,1
488,1189,-4.770777225,2.072289944,1
488,1205,-2.946910858,1.791755199,1
488,1221,-2.769405365,1.566113472,1
488,1237,-2.737787724,1.798660636,1
488,1253,-2.785401583,1.685607791,1
488,1269,-3.108151197,0.9888817072,1
488,1285,-3.787360907,1.448814154,1
504,21,-0.09017646313,-2.425320625,1
504,37,-0.6341024041,-1.563192129,1
504,53,-1.098009109,-1.015575409,1
504,69,-1.554145336,-1.176537275,1
504,85,-2.134799004,-1.01321876,1
504,101,-2.006237507,-1.514067888,1
504,117,-0.842412591,-0.8713960648,1
504,133,-0.468747735,-1.269532204,1
504,149,-0.8424954414,-1.629616261,1
504,165,-0.2476452589,-1.662393093,1
504,181,-0.08859550953,-1.767164826,1
504,197,-0.7862812281,-1.29489851,1
504,213,-0.4539780617,-1.244449258,1
504,229,-0.5403770208,-1.530798912,1
504,245,-2.395920277,-2.648782253,1
504,261,-2.03651619,-1.601774096,1
504,277,-0.6294928789,-0.3561598063,1
504,293,-0.7610974312,-0.4380002022,1
504,309,-0.7646505237,-0.3887069225,1
504,325,-0.4879083633,0.1285824776,1
504,341,1.396681309,-0.3032922745,1
504,357,1.887718201,-0.1934307814,1
504,373,2.090889692,-0.7937353849,1
504,389,-0.3410127163,-2.166720867,1
504,405,-0.2210503817,-0.8691635728,1
504,421,-0.4355166554,-0.644690752,1
504,437,-0.7353669405,-0.6442289352,1
504,453,-0.4542168975,-0.5342541933,1
504,469,-0.05082115531,-0.09966735542,1
504,485,0.3434347212,-0.09169122577,1
504,501,0.3467775881,1.115956903,1
504,517,0.2352670729,0.6779587269,1
504,533,0.2673818469,-0.05987245962,1
504,549,0.4330753684,-0.6758828759,1
504,565,2.070571899,-2.846233368,1
504,581,0.08406335115,-7.291787148,1
504,597,0.3928651512,1.491330862,1
504,613,0.08770018816,0.4143955112,1
504,629,5.342537403,1.700544596,1
504,645,-0.4581714272,0.3874101937,1
504,661,-0.7063122392,0.7132253647,1
504,677,-0.8507547379,0.8782665133,1
504,693,-0.9050729275,0.8307061195,1
504,709,-1.061711192,0.2626453638,1
504,725,-1.138917208,1.033312321,1
504,741,-1.107061148,1.32042408,1
504,757,-1.3044945,1.767468333,1
504,773,-1.260281205,2.435288429,1
504,789,-1.032341599,2.576542377,1
504,805,-0.4912889004,2.780054569,1
504,821,0.06829273701,2.791885138,1
504,837,-0.8121083975,3.255735397,1
504,853,-1.167801976,1.990441799,1
504,869,-1.250845551,2.390902042,1
504,885,-1.921756983,2.630245209,1
504,901,-1.7263273,2.444871187,1
504,917,-1.451735854,2.597162008,1
504,933,-1.922010779,2.709965467,1
504,949,-1.637972116,2.096725464,1
504,965,-2.827814817,1.545778513,1
504,981,-4.196681976,1.467169404,1
504,997,-3.08238554,1.953615546,1
504,1013,-3.206000328,1.643947721,1
504,1029,-3.570081234,0.3083075881,1
504,1045,-4.586712837,0.2812607288,1
504,1061,-4.669962406,1.115973234,1
504,1077,-0.5435421467,0.4508974552,1
504,1093,-1.742934227,0.7138031721,1
504,1109,-3.234986782,1.728456497,1
504,1125,-2.455384254,3.191589355,1
504,1141,-1.807997704,0.8052068949,1
504,1157,-1.639664173,-0.6973166466,1
504,1173,-2.638908863,1.642205596,1
504,1189,-2.467850208,1.728871346,1
504,1205,-1.884454966,2.137633324,1
504,1221,-1.988511562,2.270612001,1
504,1237,-1.762576103,1.958459854,1
504,1253,-2.235840082,1.82479012,1
504,1269,-3.094240189,1.21750319,1
504,1285,-3.799069166,1.017034531,1
520,21,0.1714893281,-3.275352478,1
520,37,-0.24484092,-1.565542459,1
520,53,-0.9087177515,-1.231012702,1
520,69,-1.608993888,-1.203508377,1
520,85,-2.049774885,-0.2224279642,1
520,101,-1.333761692,-1.226019144,1
520,117,-0.7827183008,-2.900239944,1
520,133,-0.9724923372,-1.308482289,1
520,149,-0.7732390761,-1.185417295,1
520,165,-0.2894002199,-1.357427955,1
520,181,-0.1971828938,-1.26604414,1
520,197,-0.8010740876,-0.7699805498,1
520,213,-6.363904476,-7.495973587,1
520,229,-0.3218020201,-0.8535815477,1
520,245,-0.890304029,-1.043488026,1
520,261,-0.7929466963,-0.700622201,1
520,277,-0.2815920115,-0.523473382,1
520,293,-0.001271545887,-0.6805588007,1
520,309,-0.01566290855,-0.5949934125,1
520,325,0.8271335959,-0.577917695,1
520,341,1.821687937,0.4735420048,1
520,357,-0.4404465854,-0.1008824706,1
520,373,-1.11162138,-0.8072309494,1
520,389,-0.8989704847,-1.526011825,1
520,405,-0.08120137453,-1.38547492,1
520,421,-0.2819325924,-1.170665741,1
520,437,-0.4919782281,-1.951336503,1
520,453,0.0591199398,-0.3981614113,1
520,469,0.2050163746,0.09210221469,1
520,485,0.3974108398,-0.009675875306,1
520,501,0.2976723015,0.0587605536,1
520,517,0.1144762486,-0.05257986486,1
520,533,0.09976941347,-0.6461484432,1
520,549,0.6255708933,0.02741584182,1
520,565,0.9180247784,0.6864078045,1
520,581,0.5452737808,2.17079258,1
520,597,0.1476065516,1.894844532,1
520,613,5.087756157,7.509485245,1
520,629,-0.2799981833,0.1662122756,1
520,645,-0.4681674242,0.1428675652,1
520,661,-0.5954269171,0.4758421183,1
520,677,-0.7490671277,0.623050034,1
520,693,-1.099624038,0.8196949959,1
520,709,6.670663834,-2.836093426,1
520,725,-8.640238762,0.9152752161,1
520,741,-1.218968987,1.132441759,1
520,757,-2.091943264,1.728384256,1
520,773,-1.543822289,2.311880112,1
520,789,-0.7869689465,2.612625599,1
520,805,-0.4480048418,4.040594101,1
520,821,-0.355481863,2.674506187,1
520,837,-0.6435898542,2.117218018,1
520,853,-0.9362265468,1.544674754,1
520,869,-1.216754556,1.443062186,1
520,885,-1.373839736,1.715229988,1
520,901,-1.026917338,2.404686213,1
520,917,-0.6743628979,2.602231503,1
520,933,-0.6761392355,1.944707036,1
520,949,-0.9012942314,1.747136116,1
520,965,-1.655221462,2.131485939,1
520,981,-2.355495214,2.096525669,1
520,997,-2.346702337,1.801704526,1
520,1013,-2.30825448,1.370249152,1
520,1029,-2.817490101,0.2153409719,1
520,1045,-3.180902719,0.4269095659,1
520,1061,-3.084197521,1.722885251,1
520,1077,-2.695239305,2.260614395,1
520,1093,-2.458353996,2.343245029,1
520,1109,-8.931846619,-0.08499646187,1
520,1125,-2.127147675,3.146418095,1
520,1141,-2.173449516,0.4658977985,1
520,1157,-2.127952814,0.7102054358,1
520,1173,-2.066589832,1.351280093,1
520,1189,-1.8650527,1.521882296,1
520,1205,-1.768668652,2.143242359,1
520,1221,-1.935355902,1.926464796,1
520,1237,-1.355386257,1.810123324,1
520,1253,-2.119701147,1.805638194,1
520,1269,-2.985089779,1.70213604,1
520,1285,-2.871696234,2.993403912,1
536,21,-0.0556114763,-4.313317299,1
536,37,-0.4006332755,-1.546060085,1
536,53,-0.8135001659,-1.95256567,1
536,69,-0.9903172851,-1.637342453,1
536,85,4.596536636,-2.139882326,1
536,101,0.08887910843,-1.160475612,1
536,117,0.3554525375,-1.876089334,1
536,133,-3.696755409,-4.032048225,1
536,149,-2.72709465,-3.802961826,1
536,165,7.674015999,-0.6074898243,1
536,181,-1.048571348,0.1477712393,1
536,197,4.370027065,6.186638355,1
536,213,6.991897583,-5.051928997,1
536,229,-0.7648975849,-0.2516989708,1
536,245,-0.7112275958,-0.5079114437,1
536,261,-0.58707726,-0.5091435313,1
536,277,-0.3400427103,-0.4509233236,1
536,293,0.01380506158,-0.7439684272,1
536,309,0.4424170256,-0.5576485395,1
536,325,1.059114933,-0.5314725041,1
536,341,-0.1389577985,0.04602223635,1
536,357,-0.8529598117,-0.123823911,1
536,373,-0.9776623845,-0.529153347,1
536,389,0.03339055181,-0.08138781786,1
536,405,0.8486477137,-0.06753331423,1
536,421,-1.332606316,-0.7354058027,1
536,437,0.3621978164,-1.558086276,1
536,453,-0.01933349669,-0.2317906618,1
536,469,-0.1404068172,0.1555105746,1
536,485,-0.2183555067,-0.04054951668,1
536,501,-0.06410054862,-0.6307395697,1
536,517,-0.03594000638,-0.3036060035,1
536,533,0.2783276439,-0.0517617017,1
536,549,0.725146234,0.5148876905,1
536,565,0.9078980684,0.8626624346,1
536,581,0.9358990192,1.360664129,1
536,597,0.6986505985,1.24296248,1
536,613,0.1440552771,0.5369643569,1
536,629,-0.20557715,0.1364150196,1
536,645,-0.1884746552,0.2569730282,1
536,661,0.09111315012,0.4806584716,1
536,677,-3.838382006,0.2128236294,1
536,693,-4.275881767,-0.5126208663,1
536,709,2.761111975,-3.695604563,1
536,725,-6.939144135,0.4929285049,1
536,741,-5.277519226,1.19096303,1
536,757,-1.050849915,1.747968078,1
536,773,-0.8502699733,1.638509631,1
536,789,-0.4182353616,1.85024929,1
536,805,0.06289449334,3.148844242,1
536,821,0.1543835551,2.026360035,1
536,837,-0.2692156434,0.9070569277,1
536,853,-0.7122150064,1.491291523,1
536,869,-1.413139582,1.655268431,1
536,885,-1.792933226,1.250812531,1
536,901,-0.8387259245,1.181399584,1
536,917,-0.6250398159,0.8523552418,1
536,933,0.6559781432,1.418182254,1
536,949,-0.8603075743,1.491881371,1
536,965,-1.397040248,1.700767517,1
536,981,-2.222602844,1.716377854,1
536,997,-2.454567909,1.071327567,1
536,1013,-1.890681267,0.3679213524,1
536,1029,-1.930094242,-0.08899134398,1
536,1045,-2.201132298,0.4323040247,1
536,1061,-2.406985283,1.709930182,1
536,1077,-2.555789948,3.146712542,1
536,1093,-2.632736683,2.988365173,1
536,1109,-2.496743679,2.797694445,1
536,1125,-1.735729218,2.630552292,1
536,1141,-1.833544374,1.855645537,1
536,1157,-2.222944498,1.492140651,1
536,1173,-2.19988203,1.064774036,1
536,1189,-2.115720987,0.5104211569,1
536,1205,-1.246024609,1.174963355,1
536,1221,-1.546576262,0.574863553,1
536,1237,-2.580082893,1.290960312,1
536,1253,-2.740514278,1.870170712,1
536,1269,-3.276248693,1.882906437,1
536,1285,-3.132341623,2.265487432,1
552,21,-0.4744493961,-3.173739433,1
552,37,-0.684281826,-1.521343708,1
552,53,-0.5782220364,-2.401289701,1
552,69,-0.9429845214,-1.911035299,1
552,85,-0.8370179534,-1.003083229,1
552,101,-0.5947852135,-0.3868522644,1
552,117,2.542991638,-1.903338194,1
552,133,-2.441564322,-3.743624687,1
552,149,-2.267175198,-3.640687704,1
552,165,0.9335838556,-0.6047477126,1
552,181,-0.1225536466,-0.6593227386,1
552,197,-0.9963294268,2.676446676,1
552,213,-1.202899694,2.167036533,1
552,229,-1.514243722,0.5920534134,1
552,245,-0.435932368,0.1995665133,1
552,261,-0.4066652656,-0.5514358282,1
552,277,-0.3639523685,-0.4487935305,1
552,293,0.2575702667,-0.4678521752,1
552,309,-0.055873245,-0.4837848544,1
552,325,-0.4773437977,-0.3572519124,1
552,341,-0.3213171959,-0.2383966595,1
552,357,-0.5367087126,-0.4256986082,1
552,373,-0.6113330722,-0.390653491,1
552,389,-0.2906541228,0.2394482493,1
552,405,0.1630634069,-0.03106352687,1
552,421,-1.850521445,-0.692299664,1
552,437,-0.3385003805,-0.4256789088,1
552,453,0.3832000196,-0.2687152624,1
552,469,0.2365249097,-0.1026009023,1
552,485,-0.1081493646,-0.1716998369,1
552,501,-0.2516304851,-0.1765867174,1
552,517,-0.6697899699,-0.1565811634,1
552,533,-0.06872913241,0.3708446622,1
552,549,0.3421473503,0.8251695633,1
552,565,0.6159339547,0.6563588381,1
552,581,0.7209593654,-0.3508215547,1
552,597,0.5871235728,0.6418542862,1
552,613,0.2305412441,0.3607103825,1
552,629,0.1583471,0.199162662,1
552,645,0.1501924396,0.3811292648,1
552,661,0.1369572431,0.5035295486,1
552,677,-2.9708848,0.05936217308,1
552,693,-3.427375078,0.1150287092,1
552,709,-0.1067092419,1.001346827,1
552,725,-0.1498816609,0.5266461968,1
552,741,-0.6180320978,0.9196295142,1
552,757,-0.7028313279,1.053496122,1
552,773,-0.4729499221,1.048428655,1
552,789,0.01324403286,0.08912348747,1
552,805,0.195844233,0.4769804478,1
552,821,0.1063204706,0.5437049866,1
552,837,-0.2930166125,-0.9422459602,1
552,853,-0.4603245854,0.8981233239,1
552,869,-7.333612442,-4.727935314,1
552,885,0.1827375293,7.73870182,1
552,901,3.417222261,7.430763721,1
552,917,0.4178154469,-0.1165020466,1
552,933,0.9749227762,1.369331717,1
552,949,-0.8833250403,1.425264001,1
552,965,-1.108346105,1.08577013,1
552,981,-1.92577076,1.253355503,1
552,997,-2.473073959,0.4593675137,1
552,1013,-1.160680771,0.1674695015,1
552,1029,-1.707170963,0.5973933935,1
552,1045,-2.37550211,1.385496378,1
552,1061,-2.253875971,1.731686473,1
552,1077,-2.647525311,3.108021498,1
552,1093,-2.587164879,2.854955196,1
552,1109,-2.139456749,2.620206833,1
552,1125,-1.979245305,3.471508741,1
552,1141,-2.158865452,2.21900177,1
552,1157,-2.394441843,1.855611205,1
552,1173,-2.300993681,0.9508349895,1
552,1189,-2.351090431,0.5514720678,1
552,1205,-1.826340914,0.9175932407,1
552,1221,-1.984080076,1.19189322,1
552,1237,-3.033665419,2.260733604,1
552,1253,-8.657629013,6.149054527,1
552,1269,-3.271651506,1.997768879,1
552,1285,-3.206172943,2.522064686,1
568,21,6.227872372,0.8810638785,1
568,37,-0.6100155115,-2.04795742,1
568,53,-1.005647898,-3.297080755,1
568,69,-1.815176487,-3.09427762,1
568,85,-0.9821497202,-1.166820049,1
568,101,0.2105948627,-0.730954051,1
568,117,1.174720645,-0.8686952591,1
568,133,0.6571490765,-0.7478168011,1
568,149,0.3131664395,3.312787533,1
568,165,0.6421074271,-0.3691888452,1
568,181,0.2055314779,-0.691886425,1
568,197,-0.6690807343,0.2787557542,1
568,213,-3.901433229,1.660604239,1
568,229,-3.49334383,1.235832214,1
568,245,0.1767697632,-0.1960404664,1
568,261,0.1360148191,-0.2668230534,1
568,277,-0.3822619319,-0.06875625253,1
568,293,-0.07471084595,-0.3674526811,1
568,309,-0.2248263955,-0.2135233432,1
568,325,-0.7786186934,-0.1480474323,1
568,341,-0.983517766,-0.1741665006,1
568,357,-0.7543034554,-0.04532709718,1
568,373,-0.6028445959,-0.09835997224,1
568,389,-0.6668226719,0.070784688,1
568,405,-0.9653893709,-0.4987880588,1
568,421,-1.126210093,-0.9113101959,1
568,437,-1.045163155,-0.6066365242,1
568,453,0.5076841116,-0.4112882316,1
568,469,2.444159985,-0.3645817041,1
568,485,0.2494501472,-0.4497776628,1
568,501,-4.101766586,2.955017567,1
568,517,-0.620242238,-0.1329196692,1
568,533,-0.4616672397,0.4037140608,1
568,549,0.1382825077,1.046832323,1
568,565,0.5416334867,1.386092663,1
568,581,3.084566116,-0.4329956472,1
568,597,-0.0345890671,-0.1213815808,1
568,613,0.2387096435,0.1554998308,1
568,629,0.5206211209,0.1406717449,1
568,645,0.5684497356,0.1913650632,1
568,661,0.3988142908,0.3004131615,1
568,677,-3.132394552,0.5065279603,1
568,693,-0.1941714287,0.3231324553,1
568,709,-0.1636888981,0.3536455929,1
568,725,-0.3960796595,0.5656070709,1
568,741,-0.3909476995,0.5655978918,1
568,757,-0.3461973965,0.549580574,1
568,773,-0.2415596545,0.6087188721,1
568,789,0.7934355736,7.660133839,1
568,805,-0.9932750463,-0.3261027932,1
568,821,-1.223249912,-0.7484684587,1
568,837,-0.8262753487,-0.9100821614,1
568,853,0.06225270033,-0.5707659721,1
568,869,0.03364861012,-0.2341678143,1
568,885,-0.05025157332,-0.2106946707,1
568,901,-0.6518005133,0.742318511,1
568,917,-1.411735535,0.3433646858,1
568,933,-0.8119348884,-0.04927349091,1
568,949,-1.003709316,0.880012989,1
568,965,-1.155196428,0.9662232399,1
568,981,-0.985152483,0.9306045175,1
568,997,-1.059394598,0.8272018433,1
568,1013,-1.097796679,0.717694521,1
568,1029,-1.250030756,0.9776480198,1
568,1045,-1.949389696,1.027457476,1
568,1061,-2.166844368,1.186264396,1
568,1077,-1.132433653,2.195199966,1
568,1093,-1.234973907,2.011517048,1
568,1109,-1.4084903,2.309166193,1
568,1125,-2.066092253,4.304340363,1
568,1141,-2.387096643,2.18856144,1
568,1157,-2.359158993,0.9792051315,1
568,1173,-2.41527319,0.6476597786,1
568,1189,-2.357932091,0.7056684494,1
568,1205,-3.068389654,2.038587809,1
568,1221,-3.468991756,2.501899242,1
568,1237,-5.455396652,2.906230688,1
568,1253,-3.524136543,2.127366066,1
568,1269,-2.624069929,1.972892165,1
568,1285,-2.378845453,2.021958113,1
584,21,-0.346265614,-1.251098871,1
584,37,-0.4561404586,-3.071883202,1
584,53,-0.5635531545,-3.634814501,1
584,69,-1.325235605,-3.701940775,1
584,85,1.829502702,-2.111764669,1
584,101,1.743689656,-1.693864822,1
584,117,1.250000596,-1.207376957,1
584,133,0.605712831,-0.8923728466,1
584,149,0.1541374028,-0.3604396582,1
584,165,-0.429741323,-0.4280254841,1
584,181,-0.8902249336,-1.411635041,1
584,197,-0.7809803486,-9.127402306,1
584,213,-1.693822622,-0.003465384245,1
584,229,-1.278354406,-0.0209036544,1
584,245,-0.9293885231,-0.7440561056,1
584,261,-0.0697439611,1.427920341,1
584,277,-0.3781744242,0.8188683391,1
584,293,-0.5689738393,-0.01008552313,1
584,309,-0.4536525011,0.07388558984,1
584,325,-0.6267570257,-0.08452367783,1
584,341,-0.8339318633,-0.3648734987,1
584,357,-0.6472294927,0.1130611375,1
584,373,-0.6324225664,0.0672641471,1
584,389,-1.107401133,-0.00493247807,1
584,405,-1.069710255,-0.3367047906,1
584,421,-1.29652667,-0.7852866054,1
584,437,-1.612504005,-0.5335428119,1
584,453,-1.233498096,-0.4038324356,1
584,469,-0.2941409051,-0.7382529974,1
584,485,-0.07052204013,-0.6676558256,1
584,501,-0.3420497775,0.3647282422,1
584,517,-0.486805141,0.2163728923,1
584,533,-0.2103274167,0.2499664426,1
584,549,-0.1178382784,0.8974947929,1
584,565,-0.1715859622,1.299779534,1
584,581,-0.1983133107,0.004584848881,1
584,597,-0.1142692715,-0.213229239,1
584,613,0.03515016288,-0.07334908843,1
584,629,0.3032802343,-0.1851915866,1
584,645,0.4037950635,0.03360384703,1
584,661,0.04600229859,0.2583067119,1
584,677,-0.5186402202,0.6560377479,1
584,693,-0.5386633873,0.09635189176,1
584,709,-0.1717178226,0.2867171764,1
584,725,-0.3444705307,0.5196833611,1
584,741,-0.4031512439,0.3487605453,1
