PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 3, filenames: A:[3]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[4]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
792,629,-10.15011883,-0.8589304686,1
792,645,-8.984758377,1.442245364,1
792,661,-8.869920731,-1.745921731,1
792,677,-9.36450386,-2.976876497,1
792,693,-8.42394352,-2.778357506,1
792,709,-6.354267597,-2.557924271,1
792,725,-5.538871765,-3.138062954,1
792,741,-4.873114109,-3.066142559,1
792,757,-5.565516472,-1.706685305,1
792,773,-4.799585342,-2.559384584,1
792,789,-3.765874386,-4.384392738,1
792,805,-2.991529226,-3.666441679,1
792,821,-2.261593342,-2.757688761,1
792,837,-0.7493036985,-2.054171324,1
792,853,-1.315371871,-3.371274233,1
792,869,-1.08229208,-1.92025423,1
792,885,-1.139144063,-0.4689776897,1
792,901,-1.22947228,-0.6786701679,1
792,917,-0.9821181297,-0.5083951354,1
792,933,-0.6014185548,0.2646777332,1
792,949,-0.2307512462,1.749225974,1
792,965,-0.1049483716,4.722374916,1
792,981,1.994996905,2.500952959,1
792,997,-1.180068374,-6.057983875,1
792,1013,0.5986869335,-0.04743552208,1
792,1029,0.7051030993,3.22200346,1
792,1045,6.432741642,9.353253365,1
792,1061,-3.994130373,1.993908405,1
792,1077,0.2265837193,4.17373085,1
792,1093,0.8926826715,4.98159647,1
792,1109,0.1782641411,4.469525337,1
792,1125,-0.7202774286,5.135286808,1
792,1141,-0.6381155849,5.4823246,1
792,1157,-5.449617863,13.14523506,1
792,1173,0.6992865205,6.033876896,1
792,1189,0.7633318901,5.891363144,1
792,1205,0.1031694263,2.590604782,1
792,1221,-1.598829269,6.355122089,1
792,1237,0.7023493052,13.72702789,1
792,1253,-7.472784519,12.4621172,1
792,1269,-1.58264327,7.373227596,1
792,1285,-2.575311899,5.683265209,1
808,21,2.046165228,3.95917511,1
808,37,0.4816060066,4.825334549,1
808,53,3.227692127,5.889237881,1
808,69,3.384082556,8.011253357,1
808,85,1.91306138,7.41877079,1
808,101,0.8945612907,6.997707844,1
808,117,1.614520073,6.077698231,1
808,133,0.5104533434,7.397386551,1
808,149,3.956418514,1.151390076,1
808,165,3.422233105,6.306445122,1
808,181,2.348273277,5.639717102,1
808,197,1.397619605,11.17830944,1
808,213,0.02991461754,11.31260967,1
808,229,-1.141846657,7.610695839,1
808,245,-1.704115152,4.457472801,1
808,261,-1.878519535,9.221761703,1
808,277,-1.550481796,10.06502914,1
808,293,-4.290021896,11.0112772,1
808,309,-5.716278553,11.95193863,1
808,325,0.5080499649,11.35069084,1
808,341,-1.14447546,11.73486614,1
808,357,-7.545096874,16.05911636,1
808,373,-5.664808273,11.96798706,1
808,389,-6.503257751,10.97880745,1
808,405,0.4238052368,9.316968918,1
808,421,0.8363161087,11.18133354,1
808,437,-10.37314129,17.45987892,1
808,453,1.568620205,13.80762863,1
808,469,-15.15915394,8.70663166,1
808,485,-12.04955673,8.120788574,1
808,501,-7.56402874,7.407989979,1
808,517,-15.17527294,10.59586716,1
808,533,-16.47664642,5.036334038,1
808,549,-15.70386505,7.40333271,1
808,565,-15.1248703,5.432066917,1
808,581,-13.77356625,1.466980219,1
808,597,-13.29903603,3.413933754,1
808,613,-11.72575188,0.8534070253,1
808,629,-10.51267433,-0.02934807539,1
808,645,-10.15696716,0.4755285382,1
808,661,-9.269568443,-1.497072697,1
808,677,-9.922815323,-3.307790518,1
808,693,-8.380765915,-3.257980824,1
808,709,-6.776511192,-2.335711241,1
808,725,-6.854335785,-2.851738453,1
808,741,-5.807197094,-2.621647358,1
808,757,-6.054713249,-1.43256855,1
808,773,-5.927464008,-1.482505798,1
808,789,-3.439017773,-2.214682579,1
808,805,-2.728123665,-2.29326582,1
808,821,-2.626844406,-1.774312258,1
808,837,-1.802110672,0.08907413483,1
808,853,-1.029777408,-1.072417498,1
808,869,0.08093214035,-0.4613699913,1
808,885,-0.4146524668,-0.6033298373,1
808,901,-0.960278511,-0.9513811469,1
808,917,-4.728198528,-2.311643124,1
808,933,-2.59346962,0.02451917529,1
808,949,-0.6557890177,2.02257514,1
808,965,-0.5038493872,3.67137742,1
808,981,0.2946963906,0.2644627094,1
808,997,-0.690582335,4.662409782,1
808,1013,-0.2850055099,5.123231888,1
808,1029,-0.2143869996,3.945915937,1
808,1045,-0.6902147532,4.480546474,1
808,1061,-1.018584013,3.856394768,1
808,1077,-0.4379992187,4.475515842,1
808,1093,-0.3906522989,5.616160393,1
808,1109,-0.3873446584,5.649662971,1
808,1125,-0.0230268836,5.480603218,1
808,1141,2.03428793,12.91107845,1
808,1157,-2.062614679,13.86438179,1
808,1173,0.1852165163,6.231550694,1
808,1189,0.424949795,6.386970043,1
808,1205,1.4657377,7.143854618,1
808,1221,0.5950168371,7.441470623,1
808,1237,1.635197759,13.80629158,1
808,1253,-2.175645351,7.239376545,1
808,1269,-1.014284611,7.93505764,1
808,1285,-2.096537113,7.217885971,1
824,21,0.2298846245,0.3269400597,1
824,37,1.909024477,3.167140245,1
824,53,4.3214221,4.287744045,1
824,69,4.078630447,7.83635664,1
824,85,1.155863047,8.453483582,1
824,101,1.081500411,6.06314373,1
824,117,2.098491192,2.354216576,1
824,133,-0.9952952266,6.535734653,1
824,149,-2.073295355,6.644288063,1
824,165,2.865170717,4.998981953,1
824,181,-1.460278749,7.841916084,1
824,197,0.5353857279,0.4152326584,1
824,213,-1.336352587,10.19062996,1
824,229,-1.804950714,8.833611488,1
824,245,-1.212836146,6.948446274,1
824,261,-1.036210537,8.022992134,1
824,277,-2.971015692,9.314458847,1
824,293,-4.108695507,10.09391975,1
824,309,-4.473062992,10.86584091,1
824,325,-1.627049446,11.21038055,1
824,341,-3.437642097,11.47718143,1
824,357,-4.138659,12.66562271,1
824,373,-5.116700172,11.24696159,1
824,389,-7.621873379,9.82899189,1
824,405,-3.594386101,15.05705452,1
824,421,-4.272907257,15.22509193,1
824,437,-9.400837898,17.66316032,1
824,453,-12.20375633,2.365825653,1
824,469,-8.794705391,-0.3940634727,1
824,485,-13.2276268,7.322282791,1
824,501,-8.962960243,6.874670506,1
824,517,-7.964757442,6.085196018,1
824,533,-8.226734161,4.3136549,1
824,549,-9.646396637,5.05023241,1
824,565,-10.42224121,3.909222603,1
824,581,-11.49994087,2.637435675,1
824,597,-11.91561317,2.217964649,1
824,613,-11.71339703,3.141215801,1
824,629,-11.28008366,2.614033222,1
824,645,-10.61027336,1.86534071,1
824,661,-5.633412361,4.331650257,1
824,677,-10.36018372,-2.572450876,1
824,693,-8.895944595,-3.349801064,1
824,709,-7.627118111,-3.097628117,1
824,725,-6.869509697,-3.102463484,1
824,741,-6.184210777,-1.984164953,1
824,757,-5.763679028,-1.202326059,1
824,773,-4.66741848,-2.008551836,1
824,789,-3.360152721,-2.814993382,1
824,805,-2.707895279,-2.240199566,1
824,821,-2.677976608,-1.642433643,1
824,837,-5.403960705,-1.664678097,1
824,853,-1.384814024,-1.133880615,1
824,869,-0.7492768764,-1.475145698,1
824,885,0.6607422829,-1.332934618,1
824,901,-0.3719806671,-0.9555598497,1
824,917,-1.095161438,-0.631252408,1
824,933,-0.7930623293,0.1251271963,1
824,949,-0.6863616109,1.475533128,1
824,965,-0.8216741681,1.844666481,1
824,981,-1.189713359,2.259493113,1
824,997,-1.3520298,3.622994184,1
824,1013,-0.9909651279,5.976860523,1
824,1029,-0.8648252487,3.082503319,1
824,1045,-1.669301033,3.622909069,1
824,1061,-1.377868414,5.175492764,1
824,1077,-0.8465883732,4.309147835,1
824,1093,-0.8257130384,5.438445091,1
824,1109,-0.08346688747,5.923158646,1
824,1125,1.225135088,5.394647598,1
824,1141,0.7438661456,5.255535603,1
824,1157,0.4128960371,5.165539265,1
824,1173,-1.366071939,6.71909523,1
824,1189,-0.4492456019,6.359093189,1
824,1205,1.30588913,6.551310539,1
824,1221,1.64387846,7.752319813,1
824,1237,0.6192566156,7.279607773,1
824,1253,-0.007753789425,7.139176846,1
824,1269,-0.9709125757,8.02889061,1
824,1285,-2.115805626,7.83693409,1
840,21,5.335715294,0.4032428265,1
840,37,2.638424158,1.435747147,1
840,53,4.34494257,2.305112839,1
840,69,-0.3557952642,12.62812805,1
840,85,0.1432406902,12.56279659,1
840,101,0.3831574917,3.089725494,1
840,117,0.6462561488,9.530768394,1
840,133,-0.3180753887,6.079891682,1
840,149,-2.86056757,6.236456394,1
840,165,-0.8585668802,6.660897732,1
840,181,-1.006749868,7.269394875,1
840,197,-1.105171919,8.501768112,1
840,213,-1.505334377,9.394259453,1
840,229,-1.233999968,7.258120537,1
840,245,-0.1229484081,6.562095642,1
840,261,-0.8152699471,7.459626198,1
840,277,-2.826134443,8.813112259,1
840,293,-4.120716095,9.605681419,1
840,309,-4.502544403,10.24271297,1
840,325,-4.290151596,13.16715527,1
840,341,-6.620268822,19.07199097,1
840,357,-6.157673836,17.1687851,1
840,373,-7.458707333,10.75807762,1
840,389,-7.479333878,9.826218605,1
840,405,-5.126065254,11.66873455,1
840,421,-9.374347687,17.4395752,1
840,437,-5.428729057,6.060476303,1
840,453,-10.47019768,-1.26108551,1
840,469,-8.490361214,6.961324692,1
840,485,-8.72128582,6.70001936,1
840,501,-8.132137299,6.072752953,1
840,517,-7.096777916,8.448570251,1
840,533,-7.083454609,4.723488808,1
840,549,-8.684758186,7.015013218,1
840,565,-9.730595589,7.056042194,1
840,581,-11.12411308,2.898979664,1
840,597,-17.51227188,1.844863892,1
840,613,-5.730395317,-1.676628828,1
840,629,-12.36118507,3.325146914,1
840,645,-10.67329025,1.260058641,1
840,661,-11.50945663,-1.3143785,1
840,677,-10.73032665,-2.164228201,1
840,693,-9.34313488,-3.020718575,1
840,709,-8.973185539,-3.877903938,1
840,725,-8.494440079,-3.510466576,1
840,741,-7.386734486,-3.947930813,1
840,757,-6.318408012,-4.35238266,1
840,773,-4.811664104,-4.484982014,1
840,789,-3.596637726,-2.642456055,1
840,805,-3.484507799,-2.406848192,1
840,821,-3.669234514,-2.55614233,1
840,837,-9.057450294,-1.087978959,1
840,853,-3.558683872,-1.711819291,1
840,869,-10.50349236,-1.932650805,1
840,885,0.8808908463,-2.021748066,1
840,901,0.4055277109,-1.423759818,1
840,917,-1.614288092,-0.5394577384,1
840,933,-0.8206093311,0.01639404893,1
840,949,-0.7382131815,1.192819715,1
840,965,-0.8009769917,1.39268446,1
840,981,-0.9796516895,1.505574346,1
840,997,-0.8849761486,1.860450268,1
840,1013,-0.8235265613,2.573647499,1
840,1029,-0.8326784372,2.966410875,1
840,1045,-1.496882677,3.787383318,1
840,1061,-1.659278631,4.938219547,1
840,1077,-0.3935899734,4.293179989,1
840,1093,-0.223126173,4.874309063,1
840,1109,-0.2780453563,5.74326086,1
840,1125,-0.03375779092,5.248156548,1
840,1141,-0.2514664531,5.66963625,1
840,1157,0.1571177542,4.823696613,1
840,1173,1.364774942,4.550169945,1
840,1189,1.908293128,5.867616177,1
840,1205,0.628141284,6.682701588,1
840,1221,0.385361135,7.49437952,1
840,1237,0.2572448254,7.828372955,1
840,1253,-0.2396660447,7.209041595,1
840,1269,-0.6715742946,8.699533463,1
840,1285,-1.706695795,8.906532288,1
856,21,3.927608013,1.296627164,1
856,37,2.125628948,1.961085558,1
856,53,1.363239646,2.554423094,1
856,69,-0.1070400476,11.95493031,1
856,85,-0.2158905566,11.8480463,1
856,101,-0.08572480083,2.098294258,1
856,117,0.1612419784,4.842427254,1
856,133,0.06482514739,5.416678905,1
856,149,0.3818190098,4.246214867,1
856,165,-0.7027248144,6.325275898,1
856,181,-0.9599061012,6.942453384,1
856,197,-0.9641103148,7.754694462,1
856,213,-0.6575427651,6.625851631,1
856,229,0.07702636719,8.165120125,1
856,245,0.4203193188,8.021496773,1
856,261,-0.4414416552,8.544041634,1
856,277,-2.374012947,8.562794685,1
856,293,-3.49189043,9.349947929,1
856,309,-4.757831097,10.07203579,1
856,325,0.6593894958,13.56075001,1
856,341,-6.820742607,10.57659721,1
856,357,-7.529295921,10.79070282,1
856,373,-1.879811287,8.111240387,1
856,389,-6.874300957,9.779037476,1
856,405,-2.775461674,6.474488258,1
856,421,-2.503839493,8.373634338,1
856,437,-3.154265881,7.43655014,1
856,453,-7.741832256,6.898861408,1
856,469,-8.565071106,6.370244503,1
856,485,-8.839452744,5.788416386,1
856,501,-8.278245926,5.58930254,1
856,517,-7.472529411,10.03554153,1
856,533,-6.793539524,3.648662567,1
856,549,-13.18319798,6.830705166,1
856,565,-13.73596859,6.073173046,1
856,581,-7.517569542,4.138504028,1
856,597,-6.271448135,1.817101002,1
856,613,-5.274225235,-0.7839457989,1
856,629,-8.090741158,5.835706234,1
856,645,-8.951660156,-1.163186193,1
856,661,-12.9758091,-2.393251896,1
856,677,-12.14723873,-3.457214117,1
856,693,-10.98406315,-2.510662794,1
856,709,-10.37125492,-3.570263147,1
856,725,-9.245464325,-3.803157568,1
856,741,-7.571679592,-3.268316984,1
856,757,-7.465053082,-2.973227024,1
856,773,-6.310129166,-1.873337746,1
856,789,-4.622108936,-1.319326878,1
856,805,-3.611931324,-1.601944685,1
856,821,-4.163763523,-1.771560669,1
856,837,-4.719041348,-1.653723478,1
856,853,-3.923474312,-1.501316071,1
856,869,-7.762827873,-3.091567278,1
856,885,-1.353717327,-1.728138685,1
856,901,-4.358637333,-1.357299566,1
856,917,-4.798694611,-1.000804782,1
856,933,-4.51857233,0.2363211513,1
856,949,-1.874966264,1.338093162,1
856,965,-1.960864186,1.743247509,1
856,981,-1.46365571,2.034711361,1
856,997,-1.029903412,1.977777243,1
856,1013,-1.256581545,2.579926729,1
856,1029,-1.022098541,3.48317194,1
856,1045,-0.8227285147,4.323791504,1
856,1061,-0.6651442051,4.67090416,1
856,1077,1.09665823,4.840714931,1
856,1093,-0.2819538116,5.276756287,1
856,1109,-0.5660573244,6.101158619,1
856,1125,-0.439137578,5.30873394,1
856,1141,-0.3029794693,5.825053692,1
856,1157,0.07854610682,5.374435902,1
856,1173,1.93189168,5.421181202,1
856,1189,1.924148798,6.35882616,1
856,1205,0.176178813,7.848533154,1
856,1221,0.1339951158,7.768614292,1
856,1237,0.06210478395,7.976587296,1
856,1253,-0.3871830702,7.831478119,1
856,1269,-0.02381274104,9.962824821,1
856,1285,-0.5525176525,10.93838215,1
872,21,1.723796844,2.836707592,1
872,37,1.335704207,2.823649883,1
872,53,1.477577329,2.435495615,1
872,69,-0.8003880382,2.438656807,1
872,85,0.1421724558,1.046262264,1
872,101,8.76568222,3.179921865,1
872,117,6.511336803,10.04041958,1
872,133,2.756128311,13.85796452,1
872,149,1.313811302,4.664786816,1
872,165,1.304754734,5.714241028,1
872,181,0.4324336052,5.938368797,1
872,197,-0.1764937043,6.161646843,1
872,213,-0.6733755469,8.229001999,1
872,229,0.2806622386,9.280727386,1
872,245,2.236228466,4.181910038,1
872,261,-2.361379623,6.248181343,1
872,277,-2.335772514,7.808973312,1
872,293,-3.530763149,8.702013016,1
872,309,-12.17125034,10.59031963,1
872,325,-13.58306122,11.98046303,1
872,341,-7.382415295,9.715000153,1
872,357,-8.128611565,9.782650948,1
872,373,-10.16617203,9.162220001,1
872,389,-4.171283722,5.353054047,1
872,405,-1.158546925,4.22519207,1
872,421,-0.4745121002,3.190080643,1
872,437,-5.739284515,6.973961353,1
872,453,-6.816864491,3.995780468,1
872,469,-8.471216202,5.977232456,1
872,485,-8.377342224,5.345069885,1
872,501,-8.189909935,4.967925072,1
872,517,-15.20166969,9.454274178,1
872,533,-12.65060139,2.945631027,1
872,549,-5.124567986,6.782761574,1
872,565,-5.776125908,6.537714958,1
872,581,-18.44029999,1.134245634,1
872,597,-11.17034531,1.79737854,1
872,613,-13.4897871,1.528053641,1
872,629,-16.13796425,0.5402331352,1
872,645,-13.83337021,-1.129083872,1
872,661,-14.09379959,-1.193456173,1
872,677,-13.30016708,-2.496533871,1
872,693,-13.1298151,-2.132575035,1
872,709,-11.33710957,-3.026170492,1
872,725,-9.193750381,-3.441394806,1
872,741,-7.55636692,-2.646069527,1
872,757,-7.260338783,-1.943396568,1
872,773,-6.763729572,-1.136764765,1
872,789,-5.604168892,-1.219273925,1
872,805,-1.500814915,-0.226885438,1
872,821,-2.145233631,-0.2447235584,1
872,837,-5.151266098,-1.370398402,1
872,853,-4.254581451,-0.6614311934,1
872,869,-6.240701675,1.254082918,1
872,885,-6.552553654,-3.298250675,1
872,901,-5.586651802,-2.610944271,1
872,917,-5.051154137,-1.267412782,1
872,933,-3.722737551,1.32431221,1
872,949,-3.677878857,1.67410934,1
872,965,-3.234396935,2.99417448,1
872,981,-2.043062449,2.81835413,1
872,997,-1.22373414,2.523641109,1
872,1013,-0.9081471562,2.381262779,1
872,1029,-0.6222371459,3.302867651,1
872,1045,0.6791130304,3.51915884,1
872,1061,1.603830218,3.981527328,1
872,1077,-0.02735811472,4.745532036,1
872,1093,-6.981343746,10.75690651,1
872,1109,-1.333387136,6.937084198,1
872,1125,-0.7138828635,6.309378624,1
872,1141,-0.8285320997,6.300078392,1
872,1157,-0.3289586604,7.470925331,1
872,1173,0.2563895881,7.057621956,1
872,1189,0.1163762212,6.98308754,1
872,1205,-0.2970282733,8.070850372,1
872,1221,-0.1329681873,8.387586594,1
872,1237,0.2309525907,8.743614197,1
872,1253,0.4047705233,8.873313904,1
872,1269,0.9294857979,10.77689743,1
872,1285,7.372327805,11.75631332,1
888,21,-0.4277810454,2.604907036,1
888,37,0.6702663898,1.818845749,1
888,53,-0.470235467,2.215615749,1
888,69,-0.7189285159,3.02157712,1
888,85,2.449990511,2.474246025,1
888,101,0.4275283217,2.529631615,1
888,117,0.1651658118,2.991330147,1
888,133,2.811706781,6.008206367,1
888,149,1.034377337,5.889554501,1
888,165,-0.3975580037,6.448426247,1
888,181,-0.2689831853,6.335909843,1
888,197,-0.201941371,6.790471077,1
888,213,6.700640678,5.545685291,1
888,229,-8.136381149,10.41038418,1
888,245,-3.427671432,4.972630978,1
888,261,-3.666388035,5.327364922,1
888,277,1.684544802,8.246458054,1
888,293,-0.7359468937,7.873588562,1
888,309,-2.948001146,8.070356369,1
888,325,-5.531259537,9.054558754,1
888,341,-7.849972248,9.297431946,1
888,357,-8.783582687,9.904109001,1
888,373,-13.93693161,8.760333061,1
888,389,-12.98197556,8.461399078,1
888,405,-6.519734383,8.631596565,1
888,421,-5.670225143,7.123150349,1
888,437,-5.591673374,6.585059643,1
888,453,-6.779941082,5.748857021,1
888,469,-8.692022324,5.385703087,1
888,485,-14.2018013,-0.3064050674,1
888,501,-9.018143654,6.748401165,1
888,517,-9.042388916,5.859260559,1
888,533,-16.0723114,4.796029568,1
888,549,-9.206822395,5.222043514,1
888,565,-9.491754532,5.051908493,1
888,581,-9.833100319,3.370934725,1
888,597,-10.65639496,1.796883821,1
888,613,-11.52169991,3.135128975,1
888,629,-13.08129311,3.292567015,1
888,645,-14.66425896,-2.342863798,1
888,661,-15.02331829,-1.719408512,1
888,677,-13.95071507,-1.019206524,1
888,693,-12.13594437,-2.92158699,1
888,709,-10.48723316,-2.793473959,1
888,725,-8.962004662,-3.279186249,1
888,741,-7.923354626,-2.572491169,1
888,757,-6.73680687,-1.860736489,1
888,773,-5.913084507,-1.088909388,1
888,789,-6.106118202,-2.514974594,1
888,805,-5.52453804,-2.063924313,1
888,821,-5.851417542,-1.3387537,1
888,837,-5.634403229,-0.3415153027,1
888,853,-5.450075626,1.253393412,1
888,869,-5.077246666,1.87474215,1
888,885,-5.007935524,1.655819416,1
888,901,-5.579936028,-0.8821280599,1
888,917,-4.687542915,0.5829759836,1
888,933,-4.459825516,1.962484121,1
888,949,-4.539766788,2.506455421,1
888,965,-2.301265717,3.463767767,1
888,981,-2.172934294,3.654650211,1
888,997,-1.793781877,3.926146269,1
888,1013,-1.75445962,3.139817715,1
888,1029,0.4785271585,3.620579004,1
888,1045,0.8884714842,4.22579813,1
888,1061,0.6649765968,4.854496479,1
888,1077,0.0371568203,5.064698219,1
888,1093,-0.7167609334,5.370994568,1
888,1109,-0.9393832684,6.177659988,1
888,1125,-0.8404816389,6.475449562,1
888,1141,-0.6100181937,6.572780132,1
888,1157,-0.9891009331,7.109273434,1
888,1173,-0.01979880407,7.4449687,1
888,1189,-0.02197107859,7.627161026,1
888,1205,-0.4358856976,8.386631966,1
888,1221,-0.2171254456,9.552453995,1
888,1237,0.5355498791,10.74839497,1
888,1253,0.8073331714,11.76452637,1
888,1269,-7.753417492,12.91551399,1
888,1285,-7.130872726,10.72906017,1
904,21,-0.4940047264,0.06666994095,1
904,37,0.4345440865,0.4489676952,1
904,53,1.27603054,1.186908007,1
904,69,0.5855997801,1.498339415,1
904,85,-0.3487024307,2.393053532,1
