PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 18, filenames: A:[18]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[19]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
424,1237,-2.90904355,-0.556507647,1
424,1253,-2.869092226,-1.181459546,1
424,1269,-2.905076265,-1.039044619,1
424,1285,-2.731950521,-0.5735055208,1
440,21,-0.2684473395,0.2043919563,1
440,37,-0.380779326,-0.213175118,1
440,53,-0.8058607578,-0.8176531792,1
440,69,-0.5961946249,-0.3975562751,1
440,85,-0.356621623,-0.1761904359,1
440,101,-1.245060086,-0.3474862576,1
440,117,-1.43284297,-1.247195125,1
440,133,-1.290489197,-0.938223362,1
440,149,-2.627664566,3.048405886,1
440,165,-0.3381228447,-4.242245197,1
440,181,-1.432419777,-1.193192959,1
440,197,-2.464276314,-0.7942718267,1
440,213,-2.543566227,-1.365847468,1
440,229,-2.512590408,-2.513231277,1
440,245,-2.278353214,-3.065392733,1
440,261,-1.957926035,-3.454315186,1
440,277,-1.785837293,-2.211500168,1
440,293,-1.705659628,0.6477079391,1
440,309,-2.095571756,1.160029769,1
440,325,-2.011738777,1.862891436,1
440,341,-0.9507766962,1.71664536,1
440,357,-1.412595153,-0.3684841394,1
440,373,-2.327193022,-1.86528039,1
440,389,-1.54287982,-0.601765275,1
440,405,-0.2825660706,0.5656314492,1
440,421,-1.140193939,-0.09952834249,1
440,437,-4.279208183,0.8699817061,1
440,453,-1.695745468,0.5486266613,1
440,469,-0.5109454393,1.052461267,1
440,485,0.0782751143,0.8982783556,1
440,501,-0.751104176,-0.03961148858,1
440,517,-0.7679727674,0.2231682539,1
440,533,-0.6425050497,1.513652325,1
440,549,-0.7994043231,1.788280487,1
440,565,-0.935310185,-0.5577279329,1
440,581,3.709958076,-2.770513773,1
440,597,-0.8820444345,0.5969865918,1
440,613,-1.640052319,1.555354595,1
440,629,3.715891838,-7.962283611,1
440,645,0.6102311611,-0.1816676855,1
440,661,-1.04042387,-0.2386741638,1
440,677,-1.275799632,-0.9975738525,1
440,693,-1.446004748,-1.300002456,1
440,709,-1.653157115,-0.399704814,1
440,725,-1.767408371,5.689725399,1
440,741,0.8189423084,-0.5407853127,1
440,757,-2.08628726,0.2127722353,1
440,773,0.03286194801,0.327151686,1
440,789,-0.7429544926,-0.4289200902,1
440,805,-2.346013069,0.1306763887,1
440,821,-2.80680275,1.940597773,1
440,837,-3.26488328,1.361408949,1
440,853,-3.187498808,1.569301367,1
440,869,-3.543853998,3.110226631,1
440,885,-3.439517975,3.506995916,1
440,901,-3.417819738,3.040031195,1
440,917,-3.523859739,2.968036652,1
440,933,-3.238962412,2.945200682,1
440,949,-3.86711216,2.562903881,1
440,965,-4.585412979,1.607252598,1
440,981,-2.73018074,1.355903387,1
440,997,-2.139976501,0.5563361645,1
440,1013,-2.246058702,-0.6662393808,1
440,1029,-1.911656618,1.03263545,1
440,1045,-2.500566244,1.133639932,1
440,1061,-4.307022572,0.1690311432,1
440,1077,-4.514243126,1.045886636,1
440,1093,-3.438877106,2.315428495,1
440,1109,-2.786940098,0.7035710812,1
440,1125,-3.212704182,0.235827446,1
440,1141,-3.939437628,1.447299719,1
440,1157,-4.14690876,1.494478345,1
440,1173,-4.510154247,0.9640284777,1
440,1189,-4.147974014,1.083207846,1
440,1205,-3.605692148,1.369432449,1
440,1221,-3.527748346,0.45461303,1
440,1237,-3.360746622,-0.4346212149,1
440,1253,-3.030099869,-0.8802285194,1
440,1269,-2.376021862,-0.8309103251,1
440,1285,-2.771167755,-0.7021151781,1
456,21,-0.5794833899,-0.461499691,1
456,37,-0.5220342875,1.019094229,1
456,53,-0.6435273886,0.5632153153,1
456,69,-0.5135225058,0.53237921,1
456,85,-0.9863770008,-0.5576338768,1
456,101,-1.099843264,-1.468505383,1
456,117,-1.110263944,-2.089960337,1
456,133,-1.457501888,-0.7972581983,1
456,149,-1.689759612,3.631977558,1
456,165,-1.99501431,-1.260124564,1
456,181,-1.665137649,-1.475580812,1
456,197,-1.682769299,-1.471913099,1
456,213,-2.511072636,-1.25138545,1
456,229,-2.443909883,-1.731209755,1
456,245,-2.413974524,-2.535427809,1
456,261,-4.058525085,-3.452828169,1
456,277,-1.440734625,-0.8861346841,1
456,293,-1.633345604,1.353255153,1
456,309,-1.63849473,0.3973037004,1
456,325,-1.209018946,3.405932903,1
456,341,-0.9069669247,2.866505623,1
456,357,-0.7847611904,1.664487123,1
456,373,-1.116821527,-0.3451791406,1
456,389,-0.8912098408,-0.4432449937,1
456,405,-0.1321176291,-0.06445047259,1
456,421,-0.459877789,-0.343070507,1
456,437,-3.08236599,-4.389535904,1
456,453,-1.222012997,0.3541229963,1
456,469,-0.524489224,0.8993313313,1
456,485,1.864884496,-1.36997366,1
456,501,-0.2900716662,-0.3957244158,1
456,517,-0.4104319811,-0.1679713726,1
456,533,-1.148302317,0.4974939227,1
456,549,-1.530925751,1.159890413,1
456,565,-1.571154833,1.373422384,1
456,581,1.703051329,1.866244912,1
456,597,-1.61783886,0.4913023114,1
456,613,-1.20903337,0.4716150165,1
456,629,0.4099696875,-0.4825037122,1
456,645,0.5911033154,-0.1701689661,1
456,661,-0.04775801301,0.979893446,1
456,677,-0.7631722689,-1.458808184,1
456,693,-1.396878481,-2.403706551,1
456,709,-2.029772282,-1.010672569,1
456,725,6.892234325,-0.5928401351,1
456,741,6.58458662,-0.4182513952,1
456,757,-0.9978206158,0.4707733095,1
456,773,-1.033011675,0.6091547012,1
456,789,-1.123732567,1.836897969,1
456,805,-2.734946012,0.4199942946,1
456,821,1.509473324,-4.995132923,1
456,837,-5.985728264,2.039811134,1
456,853,-3.299070597,1.043468237,1
456,869,-3.577843189,2.831781387,1
456,885,-3.492972136,4.221032619,1
456,901,-3.626049757,2.94626689,1
456,917,-3.981458426,2.629163742,1
456,933,-3.812430859,2.890217066,1
456,949,-3.467769623,3.28267622,1
456,965,-4.028301716,3.977772951,1
456,981,-4.017718792,4.757648945,1
456,997,-2.102225304,3.387732983,1
456,1013,-3.225890398,0.9732739925,1
456,1029,-2.694662571,1.424424648,1
456,1045,-2.273388386,0.6715229154,1
456,1061,-1.580753326,-0.7131775618,1
456,1077,-11.39598846,0.3069550991,1
456,1093,-9.344620705,-4.057712555,1
456,1109,-3.917363405,-1.024317265,1
456,1125,-4.147212029,-0.6422241926,1
456,1141,-4.008922577,1.159392595,1
456,1157,-4.236280441,0.7826251984,1
456,1173,-4.003127098,1.12440002,1
456,1189,-3.678147316,1.365766048,1
456,1205,-3.477088928,1.176189542,1
456,1221,-3.247620106,0.9627796412,1
456,1237,-2.883172989,0.512696743,1
456,1253,-2.573499918,-0.1099945307,1
456,1269,-2.535567522,-0.3902847767,1
456,1285,-3.30028224,-0.6098104119,1
472,21,-0.6877354383,-1.014199734,1
472,37,-0.6824561357,0.5293525457,1
472,53,-0.5701626539,1.220056176,1
472,69,-0.9321702719,1.013736963,1
472,85,-1.141296625,-0.1211331934,1
472,101,-1.042322636,-1.4148283,1
472,117,-0.628207922,-1.755528212,1
472,133,0.0856038332,-1.153067946,1
472,149,-2.801441669,1.285298347,1
472,165,-3.025906563,-0.7623150349,1
472,181,-1.828300118,-1.198548317,1
472,197,-1.334776878,-2.597008228,1
472,213,-1.606505156,-2.324047804,1
472,229,-2.678986549,-1.425422192,1
472,245,-3.170230865,-1.747292876,1
472,261,-2.711182117,-1.586494923,1
472,277,-0.7580231428,-0.7527506948,1
472,293,-0.4884296656,-0.5770685673,1
472,309,-1.25354135,-1.030811667,1
472,325,-1.416488409,-0.9929441214,1
472,341,-1.12135148,0.6994088888,1
472,357,-0.9412173033,1.419640303,1
472,373,-0.2840780616,0.2602587342,1
472,389,-0.3456150293,0.2775537968,1
472,405,-0.3223922253,-0.0100800395,1
472,421,-0.6618599892,0.3314027786,1
472,437,-1.439785361,-0.01927110553,1
472,453,-0.8039140701,0.5892502666,1
472,469,-0.03322434425,0.7507619858,1
472,485,0.8841979504,-0.8554573059,1
472,501,-0.3095703721,-1.231898904,1
472,517,0.08942073584,-0.9199562669,1
472,533,-0.376534462,-0.906732142,1
472,549,-1.952116013,0.1638451368,1
472,565,-2.236536503,0.5800486803,1
472,581,1.137776017,0.9890306592,1
472,597,0.70072335,-0.07152286172,1
472,613,-0.6666194797,-0.4831423759,1
472,629,-0.6622060537,0.2130375057,1
472,645,-0.2065290809,-0.1186909378,1
472,661,-0.348328948,-0.4687744379,1
472,677,-0.8562862873,-1.154388905,1
472,693,-1.13290894,-1.302311301,1
472,709,-1.416350484,-1.06467557,1
472,725,-1.765282631,-1.025000811,1
472,741,-1.963360548,-0.2548474073,1
472,757,-2.118568182,0.2981992364,1
472,773,-1.697181702,1.062555671,1
472,789,-3.052704573,3.000049353,1
472,805,-3.802917242,0.7084537148,1
472,821,-3.247739792,-0.2572321296,1
472,837,-3.425004482,1.658839822,1
472,853,-3.630089045,1.412987709,1
472,869,-3.709137201,2.776134253,1
472,885,-4.040410995,4.10893631,1
472,901,-4.013959408,3.23206234,1
472,917,-3.811537743,2.163497925,1
472,933,-3.82396245,2.249892712,1
472,949,-3.809074879,3.364258051,1
472,965,-4.552920341,3.718339205,1
472,981,-5.47285223,3.929856539,1
472,997,-4.51513052,3.213765621,1
472,1013,-1.554446459,4.048182964,1
472,1029,-2.178084373,1.245205879,1
472,1045,-2.291188717,-0.4799182415,1
472,1061,-1.923005342,-0.9300183058,1
472,1077,-11.00820351,2.260543585,1
472,1093,-1.86928916,-0.9415641427,1
472,1109,-3.484300137,-0.9968288541,1
472,1125,-4.710401535,-0.7509019375,1
472,1141,-3.625561714,0.6271768808,1
472,1157,-3.538367033,0.2659149468,1
472,1173,-3.474500418,-0.4423726499,1
472,1189,-3.648797035,0.2266066372,1
472,1205,-4.78271389,0.8072323799,1
472,1221,-2.813383102,0.9925947189,1
472,1237,-2.116788149,1.588381767,1
472,1253,-2.35014987,0.5881881714,1
472,1269,-2.93251586,-0.09106227756,1
472,1285,-3.208319902,-0.7376558781,1
488,21,-0.7942178249,-0.5792777538,1
488,37,-1.039142847,0.8160563111,1
488,53,-0.6810526848,1.105614543,1
488,69,-1.807250619,0.8983873129,1
488,85,-1.499243855,1.173285723,1
488,101,-1.312158585,-8.72604084,1
488,117,-2.258774757,-0.1282140017,1
488,133,-1.588715315,-0.2871017158,1
488,149,-1.408969522,-0.0452183485,1
488,165,-1.419856787,-0.4288677573,1
488,181,-1.778396964,-1.667222738,1
488,197,-1.707607269,-2.768563271,1
488,213,-1.86716795,-2.652238369,1
488,229,-2.570632458,-1.377120733,1
488,245,-2.462713718,-1.102751493,1
488,261,-2.007428646,-0.9852596521,1
488,277,-1.398177624,-1.164178848,1
488,293,-1.276474118,-0.5760791302,1
488,309,-1.023019314,-0.376060307,1
488,325,-1.63162446,-2.158811331,1
488,341,-0.6231347919,-0.3949558735,1
488,357,-1.275007725,2.474740028,1
488,373,0.252500236,0.6434054375,1
488,389,0.1434988678,0.1391292214,1
488,405,-0.6255123615,3.153733015,1
488,421,-0.5301704407,2.640481949,1
488,437,1.336445332,1.569663048,1
488,453,0.6933246851,0.6418527365,1
488,469,0.4769232273,0.2630440593,1
488,485,0.3327130973,-0.112244308,1
488,501,-0.214530766,-0.8914711475,1
488,517,5.997531414,-2.408678293,1
488,533,-1.900675297,-1.070558786,1
488,549,-0.5205584764,-0.5561082959,1
488,565,-7.266712189,5.556395054,1
488,581,-0.7279781103,-0.6204365492,1
488,597,-0.4315115809,-0.3339446485,1
488,613,-0.3330027461,-0.2732156217,1
488,629,-0.6440682411,1.229895473,1
488,645,-2.903963089,3.495704412,1
488,661,-1.147654533,-0.3959584832,1
488,677,-1.305024385,-0.3147300482,1
488,693,-1.101972222,-0.6165095568,1
488,709,-1.115054846,-1.440741539,1
488,725,-1.757095337,-0.6391204,1
488,741,-1.752652526,-0.2681593597,1
488,757,-2.264239311,0.1170861721,1
488,773,-2.740357399,0.6243507266,1
488,789,-3.183369637,1.068649054,1
488,805,-3.678274393,0.9627110362,1
488,821,-3.667518139,1.092802763,1
488,837,-3.903691292,1.421777129,1
488,853,-4.081352711,1.170102239,1
488,869,-4.088981628,1.825333357,1
488,885,-3.791836023,3.304980755,1
488,901,-3.650233984,3.10939455,1
488,917,-3.504844904,2.041376114,1
488,933,-3.71963644,1.914045334,1
488,949,-4.736722469,2.336522818,1
488,965,-5.083963394,2.473873615,1
488,981,-4.993349075,3.192293167,1
488,997,-4.242569923,2.824316502,1
488,1013,-0.5982172489,2.120625734,1
488,1029,-2.024068356,1.115111113,1
488,1045,-2.397170067,-0.1526970863,1
488,1061,-2.250778913,-0.8383296132,1
488,1077,-1.581793547,-1.229687691,1
488,1093,-1.935598373,-1.397245049,1
488,1109,-2.280540228,-1.036345005,1
488,1125,-6.831097603,6.620724678,1
488,1141,3.466478586,-1.598427057,1
488,1157,5.026380539,2.619486094,1
488,1173,-3.391517639,-1.303688288,1
488,1189,-3.779663324,-0.2708231807,1
488,1205,-3.525335073,0.7192732692,1
488,1221,-2.814188719,1.079731822,1
488,1237,-2.376101017,1.46392417,1
488,1253,-2.213816404,0.7871368527,1
488,1269,-2.200841427,0.3690175712,1
488,1285,-2.689203262,-0.9434719086,1
504,21,-0.9580463171,1.032305241,1
504,37,-1.056780815,1.462218404,1
504,53,-1.005837679,0.5234373212,1
504,69,-1.120988369,0.2647408843,1
504,85,-0.5627039671,0.2264418304,1
504,101,-1.361210585,1.827447891,1
504,117,-2.163677216,0.05803697556,1
504,133,-1.678806901,0.08693157881,1
504,149,0.06276142597,-2.801906109,1
504,165,-0.2912831306,-1.04341054,1
504,181,-1.525465608,-1.65612483,1
504,197,-1.924964786,-1.795416951,1
504,213,-4.022840023,4.090749741,1
504,229,-9.279844284,3.831706047,1
504,245,-1.747102857,-1.118035316,1
504,261,-1.63289237,-0.9450147152,1
504,277,-0.6592971087,-0.9839016795,1
504,293,-0.09787338972,-0.133466661,1
504,309,-0.23772645,0.1702187657,1
504,325,-0.06142222881,-0.8811691403,1
504,341,1.145121455,-1.761030436,1
504,357,0.6954209805,0.8951540589,1
504,373,0.8830045462,1.206872463,1
504,389,0.2913634777,0.0340886116,1
504,405,-0.5521603227,3.40790987,1
504,421,1.920880914,1.822733879,1
504,437,3.269801378,1.977164745,1
504,453,2.862483025,1.252102017,1
504,469,0.8991457224,0.07149469852,1
504,485,1.48705852,-0.02759498358,1
504,501,1.775297761,0.42277807,1
504,517,1.38962245,1.506992102,1
504,533,0.6592907906,0.943166852,1
504,549,-1.650967717,-3.033437729,1
504,565,-1.23558569,-3.726163626,1
504,581,0.5791019797,-2.383383512,1
504,597,0.6572688818,-2.141157627,1
504,613,-0.3955424726,-0.2579455972,1
504,629,-0.1781518459,0.7311460972,1
504,645,-0.554017663,-0.481913507,1
504,661,-0.9889214039,-0.5012153387,1
504,677,-1.579100132,-0.1926122606,1
504,693,-1.584106445,-0.2057976127,1
504,709,-1.415783644,-1.358045101,1
504,725,-1.765944242,-0.2420355678,1
504,741,-1.812212706,-0.2555049062,1
504,757,-2.253605843,-0.1716683954,1
504,773,-2.774446249,0.009985610843,1
504,789,-3.081374884,0.4620823264,1
504,805,-3.194744349,0.9469783306,1
504,821,-3.239943981,1.239566565,1
504,837,-3.33733964,1.263582468,1
504,853,-3.280631781,0.3060610294,1
504,869,-3.163498402,1.487824321,1
504,885,-2.810727596,2.598939896,1
504,901,-2.456739902,2.621592999,1
504,917,-2.267342806,2.658610344,1
504,933,-2.774159193,2.363960266,1
504,949,-3.368911505,2.166359425,1
504,965,-3.684604645,1.494116664,1
504,981,-3.033850193,1.797484875,1
504,997,-1.407889605,1.986709118,1
504,1013,-0.9471235275,1.30120945,1
504,1029,-1.968826294,0.03398174047,1
504,1045,-2.966820002,2.205910206,1
504,1061,-2.625226021,0.2495436072,1
504,1077,-3.001950741,-0.699737072,1
504,1093,-2.87169981,-0.483222127,1
504,1109,-5.92556572,-8.843220711,1
504,1125,0.9931118488,-5.410451412,1
504,1141,1.078362942,-6.053005219,1
504,1157,-4.440217972,0.03928419948,1
504,1173,-3.763407946,-0.8656384945,1
504,1189,-3.757888317,-0.252697587,1
504,1205,-3.487016201,0.4185567796,1
504,1221,-2.559693575,1.042148829,1
504,1237,-2.208032846,1.293991566,1
504,1253,-2.075401068,0.5915082097,1
504,1269,-2.332098961,0.326698333,1
504,1285,-3.488185883,-0.5168011189,1
520,21,-1.000216007,1.011737823,1
520,37,0.006829023361,0.01138757169,1
520,53,-0.8391749263,0.2076590657,1
520,69,-0.9419995546,0.1783850193,1
520,85,-0.2918806076,-0.4591424465,1
520,101,-0.9995195866,-0.3999407291,1
520,117,-1.321237087,-0.4324772358,1
520,133,-1.349720955,0.1984356344,1
520,149,-1.202273488,-0.1502483785,1
520,165,-0.6560609937,-0.9494350553,1
520,181,-0.3336434364,-1.049497604,1
520,197,-3.50992775,-1.661635637,1
520,213,5.219836235,-6.396299362,1
520,229,5.666833401,-6.495911598,1
520,245,-1.303813338,-0.7657943964,1
520,261,-1.326859951,-0.6530911922,1
520,277,-0.8952872753,-0.2603596151,1
520,293,0.3465236425,0.3921289444,1
520,309,0.1711398959,0.01611793041,1
520,325,-0.04205578566,-0.3113424182,1
520,341,1.068197966,0.06850802898,1
520,357,0.588996768,0.7609021664,1
520,373,-0.2050699294,0.3512386084,1
520,389,-2.163262844,2.073803425,1
520,405,-1.742407441,1.377491951,1
520,421,2.401729107,0.3240331113,1
520,437,2.11982131,-0.04075235128,1
520,453,1.379763842,0.4708223641,1
520,469,1.136782646,0.07748275995,1
520,485,1.529932976,-0.02013796568,1
520,501,2.57925415,0.3265403509,1
520,517,2.204799175,2.201420784,1
520,533,0.7929037809,1.343150973,1
520,549,0.1350812763,0.2906135321,1
520,565,-0.1390995383,-2.254678249,1
520,581,1.077227235,-0.8970910311,1
520,597,1.18523252,-0.2747071385,1
520,613,1.152157426,0.6813724637,1
520,629,-0.6161578894,-0.4264155328,1
520,645,-0.8460502625,-0.5998416543,1
520,661,-1.293900013,-0.6176855564,1
520,677,-2.172506094,-0.03026071191,1
520,693,-2.908204556,-0.002501636744,1
520,709,-2.406923771,0.835621953,1
520,725,-0.4932109118,-8.959436417,1
520,741,-0.8463447094,0.007383406162,1
520,757,-1.912048578,-0.3574315012,1
520,773,-2.901490688,-0.2578800619,1
520,789,-2.936068535,0.1029639244,1
520,805,-2.064990759,0.863047123,1
520,821,-1.306058645,1.697799683,1
520,837,-2.205494881,2.618682146,1
520,853,-2.315517426,0.9487065077,1
520,869,-2.270377159,1.457559824,1
520,885,-2.254606247,1.815645933,1
520,901,-1.449540854,2.175294399,1
520,917,-1.257258415,2.752038956,1
520,933,-2.085666418,2.989627123,1
520,949,-2.451939583,2.733440161,1
520,965,-2.933448792,1.404951096,1
520,981,-2.533555508,1.072618246,1
520,997,-2.136308432,1.344861507,1
520,1013,-2.042177439,0.8195267916,1
520,1029,-2.104087353,-0.507322669,1
520,1045,-2.487964153,-0.04431074858,1
520,1061,-2.908299685,0.2372540832,1
520,1077,-3.460612774,-0.009130388498,1
520,1093,-5.157673836,0.3639391661,1
520,1109,-5.7374897,0.4666948617,1
520,1125,1.407906771,-5.511308193,1
520,1141,-3.208173752,0.6223418117,1
520,1157,-3.755481243,0.7867833376,1
520,1173,-4.483687878,0.3656927049,1
520,1189,-4.357023239,0.1183316708,1
520,1205,-3.696797371,0.2848338187,1
520,1221,-3.150233507,0.6006825566,1
520,1237,-2.512860537,0.3951589763,1
520,1253,-2.365056038,-0.08647847176,1
520,1269,-2.81891036,0.03929033875,1
520,1285,-4.122764111,-0.2997906208,1
536,21,-0.05058044195,-0.4848061204,1
536,37,0.2348973751,-0.0196102187,1
536,53,-0.4190304875,0.2686762214,1
536,69,-0.7079430223,-0.2571693063,1
536,85,-3.403892756,-1.606912613,1
536,101,-0.2228862047,-4.104992867,1
536,117,-0.5943559408,-3.284373522,1
536,133,-4.823377609,-4.384812832,1
536,149,-1.469404817,-0.4505260885,1
536,165,-1.436430931,0.270732671,1
536,181,-4.00044632,1.516707778,1
536,197,-3.340391397,2.219756365,1
536,213,-1.579673886,-0.2335129082,1
536,229,-0.8410943747,-0.3606903553,1
536,245,-0.9176297784,-0.4360823333,1
536,261,-0.8727501035,-0.16256845,1
536,277,-0.6075721383,0.187583819,1
536,293,-0.6874955893,0.2707336843,1
536,309,-0.3621762097,-0.1723017991,1
536,325,0.00237262249,0.2402857542,1
536,341,0.551872611,0.1912602186,1
536,357,-0.1048484445,1.046874523,1
536,373,-1.10575223,1.396260023,1
536,389,-4.265430927,4.04857111,1
536,405,-3.601449966,3.128671885,1
536,421,0.8141260743,-1.021294355,1
536,437,6.052644253,-2.694992542,1
536,453,1.92609477,0.2910650074,1
536,469,0.8588547707,0.1849735379,1
536,485,0.9264219999,0.2087852955,1
536,501,1.288067341,-0.658829093,1
536,517,1.075091243,0.6819118261,1
536,533,0.579516232,0.5138270259,1
536,549,0.1215235144,0.1937197894,1
536,565,0.3513471782,-0.181006968,1
536,581,2.243611097,-0.4232243001,1
536,597,3.148152351,1.427573681,1
536,613,1.693131566,1.383699179,1
536,629,-0.4046401978,-0.5158708096,1
536,645,-0.6076048613,-0.7295226455,1
536,661,-1.251659751,-0.4842250347,1
536,677,-2.540995359,-0.1501506269,1
536,693,-1.261690855,-0.3929475248,1
536,709,-0.936732769,-0.1118236631,1
