PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 3, filenames: A:[3]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[4]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1423,1665,-1.768983841,-2.258218765,1
1423,1697,-2.148691177,-0.1404643059,1
1423,1729,-12.56345177,1.987374783,1
1423,1761,-13.17409325,2.419113636,1
1423,1793,-13.03706074,2.265947819,1
1423,1825,-10.29674816,-1.278441191,1
1423,1857,-6.764357567,14.1530571,1
1423,1889,2.925639629,13.72659111,1
1423,1921,-12.15795231,-4.371761322,1
1423,1953,-8.782120705,-1.683227301,1
1423,1985,-1.600753069,0.304782331,1
1423,2017,1.631523132,-0.5090317726,1
1455,33,-0.06528237462,0.4094290137,1
1455,65,-0.4644509554,0.3939125836,1
1455,97,0.1145902872,0.7342654467,1
1455,129,0.4961521029,0.8708412051,1
1455,161,-0.5275171995,4.540369034,1
1455,193,-1.608055472,3.481804371,1
1455,225,-2.863323689,6.687325954,1
1455,257,-5.503660679,11.1405983,1
1455,289,-7.56373167,12.63745499,1
1455,321,-6.816262245,15.01815891,1
1455,353,-5.74892807,16.62385559,1
1455,385,-3.940105915,14.7798624,1
1455,417,-3.12026453,13.63915539,1
1455,449,-2.640915871,14.29485035,1
1455,481,-2.004500628,14.08956814,1
1455,513,-1.572689533,14.31090546,1
1455,545,-21.01585388,16.94326019,1
1455,577,0.535320282,13.30835629,1
1455,609,8.645292282,17.61151695,1
1455,641,0.1258158684,0.3278045654,1
1455,673,-0.6919715405,-0.4579772949,1
1455,705,0.02836894989,15.32200623,1
1455,737,-2.460791588,16.4383831,1
1455,769,-6.965533257,19.32605362,1
1455,801,-9.116205215,22.48426628,1
1455,833,-11.81463909,25.77350044,1
1455,865,-17.17011642,25.25960922,1
1455,897,-12.02087593,34.88483047,1
1455,929,-12.00813198,34.81409454,1
1455,961,-14.63749409,23.54956245,1
1455,993,-29.49385452,23.61887741,1
1455,1025,-14.04486275,22.97342682,1
1455,1057,-12.80277729,34.22639465,1
1455,1089,-15.48221779,39.72550964,1
1455,1121,-13.10436058,28.21195793,1
1455,1153,-13.26279926,36.5174408,1
1455,1185,-17.54340363,3.991861343,1
1455,1217,0.1344642639,-0.6234130859,1
1455,1249,0.1340942383,-0.4604816437,1
1455,1281,-0.2368431091,-0.4906787872,1
1455,1313,-30.35453796,9.060873032,1
1455,1345,-21.96915817,15.55852509,1
1455,1377,-13.74752522,-14.38137436,1
1455,1409,-14.5951643,-19.35601616,1
1455,1441,-15.0589056,-20.71348953,1
1455,1473,-21.39741135,-4.387141705,1
1455,1505,-18.39198875,-5.763274193,1
1455,1537,2.688570976,-5.950407982,1
1455,1569,-15.60177517,-4.375373363,1
1455,1601,-12.74886608,-1.333085895,1
1455,1633,-1.40316391,-0.4245519638,1
1455,1665,-0.4794845581,0.4031289816,1
1455,1697,-12.1050024,3.316807747,1
1455,1729,-12.57094479,4.939095974,1
1455,1761,-13.70183468,4.038130283,1
1455,1793,-13.29064274,3.010120869,1
1455,1825,-11.98334599,0.4511857033,1
1455,1857,-12.80307961,2.718549728,1
1455,1889,1.675861359,14.85258198,1
1455,1921,3.495038986,-14.17253208,1
1455,1953,-12.01969242,-1.571462989,1
1455,1985,-5.157715321,-0.9112737179,1
1455,2017,2.664747238,-0.3699388504,1
1487,33,0.1607034206,-0.2323856354,1
1487,65,-0.1894168258,0.661639452,1
1487,97,-0.1683795899,1.539557815,1
1487,129,0.1778306663,0.9740815759,1
1487,161,0.1329106688,0.2457132339,1
1487,193,-0.6606440544,0.4630763531,1
1487,225,-14.53757668,4.542085648,1
1487,257,-3.999099255,7.565805435,1
1487,289,-0.220032692,-2.52028656,1
1487,321,-10.19596577,16.22516632,1
1487,353,-7.699956417,15.16048813,1
1487,385,-7.125888348,14.50750351,1
1487,417,-5.57940197,14.28758335,1
1487,449,-4.405926228,13.63877964,1
1487,481,-4.672945499,11.61174393,1
1487,513,-19.6791687,3.594909668,1
1487,545,-4.093321323,14.62766457,1
1487,577,-2.270668983,14.97638512,1
1487,609,-2.795237541,15.55811405,1
1487,641,-14.15806675,28.31656837,1
1487,673,0.3987145424,10.37255096,1
1487,705,0.7191171646,9.9588871,1
1487,737,-1.782928467,15.67737389,1
1487,769,-2.217614651,17.3774395,1
1487,801,-7.478470325,22.54320145,1
1487,833,-7.63728714,26.19027519,1
1487,865,-7.975916862,24.897686,1
1487,897,-16.62055969,37.67076111,1
1487,929,-12.57024288,37.23290634,1
1487,961,0.008599281311,10.24882507,1
1487,993,-33.06980515,23.95974731,1
1487,1025,-13.06547832,21.03457451,1
1487,1057,-32.99834824,21.33959198,1
1487,1089,-5.812042236,37.81638718,1
1487,1121,-21.98275375,26.58061218,1
1487,1153,-32.52073669,17.80901146,1
1487,1185,-32.59737396,15.88709164,1
1487,1217,-20.21673965,32.23140335,1
1487,1249,5.045797348,6.77649498,1
1487,1281,-32.66722488,7.007214546,1
1487,1313,-33.34750366,7.496701717,1
1487,1345,-15.09719658,24.59295273,1
1487,1377,-25.95864296,-13.34529686,1
1487,1409,-16.36645508,-17.8488369,1
1487,1441,-18.78191757,-19.22298431,1
1487,1473,-23.27814102,-4.83860445,1
1487,1505,-19.60639191,-3.051506996,1
1487,1537,-20.05637932,-1.897363663,1
1487,1569,-18.77297401,-1.958226442,1
1487,1601,-16.48238754,-2.026695251,1
1487,1633,1.265008926,-0.4508793354,1
1487,1665,-9.353901863,2.37962079,1
1487,1697,-12.40067673,6.966014862,1
1487,1729,-12.99136162,7.026590347,1
1487,1761,-13.30485058,5.483062744,1
1487,1793,-12.56838799,2.592855215,1
1487,1825,-12.05302715,1.364905834,1
1487,1857,-11.68477726,3.908325195,1
1487,1889,-10.5848217,5.526288509,1
1487,1921,-9.849067688,3.240943909,1
1487,1953,-8.831399918,2.331234932,1
1487,1985,-3.97472167,-0.1889781952,1
1487,2017,0.374165535,-0.4561760426,1
1519,33,0.1452341676,-0.07816410065,1
1519,65,-0.1060778722,0.3981338143,1
1519,97,-0.3127321303,0.9711347818,1
1519,129,-0.4577240944,1.041012526,1
1519,161,-0.1637396067,0.5108628273,1
1519,193,-0.252084285,0.3872778416,1
1519,225,-0.9381948113,0.8933222294,1
1519,257,-1.826141834,2.213931084,1
1519,289,-6.880156994,12.13790417,1
1519,321,-9.086605072,13.61404324,1
1519,353,-11.18712425,11.55660439,1
1519,385,-14.17838478,12.91979504,1
1519,417,-6.29120636,11.16242218,1
1519,449,-4.086342335,10.20225906,1
1519,481,-23.3879528,11.86169624,1
1519,513,-5.489263058,10.40703869,1
1519,545,-3.89905262,11.47737503,1
1519,577,-2.595931053,13.16453457,1
1519,609,-3.609259129,14.17859459,1
1519,641,-0.643848896,16.5365715,1
1519,673,-0.9980592728,16.4615612,1
1519,705,-2.191545963,16.39639473,1
1519,737,-3.582535267,17.2407093,1
1519,769,-7.601335526,18.6989193,1
1519,801,-7.828748703,24.89600754,1
1519,833,-7.958374977,24.85519409,1
1519,865,-5.286901474,29.9068985,1
1519,897,-20.33424759,16.60431099,1
1519,929,-13.44705963,23.12773895,1
1519,961,-13.58694744,2.748332977,1
1519,993,-15.88296127,1.875118256,1
1519,1025,-31.18774414,25.53924942,1
1519,1057,-34.25497818,25.40882683,1
1519,1089,-16.2564888,39.06027985,1
1519,1121,-22.84121132,37.09012222,1
1519,1153,-33.00414658,27.96129417,1
1519,1185,-9.910892487,34.06494141,1
1519,1217,-32.80480194,3.470949173,1
1519,1249,-36.1308136,15.45399094,1
1519,1281,-33.1337204,20.12429047,1
1519,1313,-27.89393806,-1.449664116,1
1519,1345,-27.41713524,-10.80008507,1
1519,1377,-1.431106567,16.08432388,1
1519,1409,-24.67761612,-11.10438919,1
1519,1441,-31.42175293,1.908062577,1
1519,1473,-29.74013329,1.075680494,1
1519,1505,-34.94664001,2.414930582,1
1519,1537,-22.31435966,-0.5908542871,1
1519,1569,-0.3286800385,11.36055851,1
1519,1601,-17.01288986,-15.02185822,1
1519,1633,-10.49954796,0.9135129452,1
1519,1665,-11.82201195,4.210752487,1
1519,1697,-12.61891079,8.893835068,1
1519,1729,-13.02179146,10.01083279,1
1519,1761,-13.72940063,8.942353249,1
1519,1793,-11.04297161,2.238335609,1
1519,1825,-10.66327,2.427513123,1
1519,1857,-9.728586197,4.961553574,1
1519,1889,-6.857777596,5.61893177,1
1519,1921,-4.778613091,2.068249464,1
1519,1953,-4.330813408,1.450768948,1
1519,1985,-1.422783017,-0.2390977144,1
1519,2017,-6.305262566,-0.5811700821,1
1551,33,-0.05649769306,0.4691402912,1
1551,65,0.1777848154,0.3479504585,1
1551,97,-0.1480806321,-0.0461986661,1
1551,129,-0.436532557,0.3949844837,1
1551,161,-0.2218456268,0.8516758084,1
1551,193,0.07397998869,1.35649085,1
1551,225,-0.274823904,0.06502604485,1
1551,257,-0.4785654545,1.016495705,1
1551,289,-1.751327753,6.944740772,1
1551,321,-7.526462555,12.48099518,1
1551,353,-8.582950592,10.17388058,1
1551,385,-8.662719727,10.90734577,1
1551,417,-3.734220505,8.772522926,1
1551,449,-2.362599373,6.405292988,1
1551,481,-2.308296442,6.705096245,1
1551,513,-2.582865238,10.2012682,1
1551,545,-2.961719513,10.38911819,1
1551,577,-10.15363026,-4.516125679,1
1551,609,-7.109942436,14.03890324,1
1551,641,-7.43575716,14.82472992,1
1551,673,-0.08279132843,15.72999573,1
1551,705,-3.891754627,16.75553322,1
1551,737,-6.912996292,17.16993523,1
1551,769,-9.205425262,17.25869942,1
1551,801,-11.95489788,20.25753784,1
1551,833,-10.29080868,29.84749222,1
1551,865,-7.523285866,27.03216553,1
1551,897,-26.03559494,7.086395264,1
1551,929,-20.08496475,21.03737259,1
1551,961,-20.99914742,22.5186882,1
1551,993,-22.68439102,21.18402863,1
1551,1025,-28.79806137,19.18954659,1
1551,1057,-20.40452766,39.24189377,1
1551,1089,-33.2255249,30.54208946,1
1551,1121,-21.85410309,37.45897675,1
1551,1153,-28.88184738,33.13674164,1
1551,1185,-0.5633087158,23.36186981,1
1551,1217,0.1452980042,19.640028,1
1551,1249,-37.99097443,9.48059845,1
1551,1281,-38.02766418,9.307024002,1
1551,1313,-35.93921661,7.635111809,1
1551,1345,-25.27826309,-11.35193825,1
1551,1377,-32.83261108,0.8912620544,1
1551,1409,-29.43633652,-5.7816782,1
1551,1441,-36.18439484,0.4272427559,1
1551,1473,-31.18496704,1.507511139,1
1551,1505,-26.27220535,4.506725311,1
1551,1537,-35.73319626,10.78267002,1
1551,1569,1.112113953,5.720473289,1
1551,1601,-13.98174477,1.996414185,1
1551,1633,-16.23972321,3.462811947,1
1551,1665,-13.31605816,5.114053249,1
1551,1697,-12.65073013,5.192365646,1
1551,1729,-13.69115639,12.10815811,1
1551,1761,-13.12144661,9.41078949,1
1551,1793,-9.89744091,5.340423584,1
1551,1825,-9.124639511,5.329542637,1
1551,1857,-8.128332138,5.390793324,1
1551,1889,-2.821340084,1.643104553,1
1551,1921,-0.3765261173,0.9461634755,1
1551,1953,1.82461071,-1.475800276,1
1551,1985,0.7237266302,-1.145394802,1
1551,2017,-7.128039837,0.3763151169,1
1583,33,0.1777406931,0.9777555466,1
1583,65,0.1986443996,0.3724117279,1
1583,97,-0.07766254246,-0.01946636289,1
1583,129,-0.2631095052,0.120130077,1
1583,161,-0.5284865499,0.1707600355,1
1583,193,-0.4882979691,0.7342496514,1
1583,225,-0.5311626196,0.2555226088,1
1583,257,-0.7664101124,1.480570316,1
1583,289,-0.9859540462,6.576384068,1
1583,321,-6.655743599,13.00363159,1
1583,353,-19.88509941,-1.76406002,1
1583,385,-3.90342474,9.548719406,1
1583,417,-3.395903826,7.503713608,1
1583,449,-2.231886864,5.567339897,1
1583,481,-2.157881021,6.496103287,1
1583,513,-3.222606182,7.622792244,1
1583,545,-5.954523087,6.361001968,1
1583,577,-6.775099754,31.64319229,1
1583,609,-8.432697296,12.29481697,1
1583,641,-7.550059319,16.40678406,1
1583,673,9.415452957,5.981287003,1
1583,705,-5.524750233,21.00552368,1
1583,737,-7.568145752,17.54018021,1
1583,769,-8.377724648,18.15501595,1
1583,801,-4.571919441,28.43766403,1
1583,833,-7.797964096,29.33974266,1
1583,865,-27.86752701,32.76522446,1
1583,897,-13.62685776,25.06221581,1
1583,929,-21.70078659,20.73874283,1
1583,961,-21.83914948,23.30188942,1
1583,993,-21.74563026,20.79013824,1
1583,1025,-24.78949356,20.52212334,1
1583,1057,-38.36004257,15.44350624,1
1583,1089,-9.179325104,35.12802505,1
1583,1121,-22.98193932,36.99219513,1
1583,1153,-27.50981522,34.82351685,1
1583,1185,-31.4681015,31.43219566,1
1583,1217,-40.07644653,16.94335175,1
1583,1249,-30.78222656,-3.842090607,1
1583,1281,-33.11222839,3.210784912,1
1583,1313,-20.48205185,-6.208421707,1
1583,1345,-33.56246567,5.811785221,1
1583,1377,-33.06787491,5.055413723,1
1583,1409,-33.99060059,-0.8913149834,1
1583,1441,-40.24200439,3.259622097,1
1583,1473,-11.80046844,20.02893066,1
1583,1505,-22.98214722,7.99419117,1
1583,1537,-24.3358078,2.481211662,1
1583,1569,-20.33673477,2.450624228,1
1583,1601,-20.04196358,3.279346704,1
1583,1633,-16.94415283,4.713058472,1
1583,1665,-12.90799713,6.079619408,1
1583,1697,-11.27541256,5.181605339,1
1583,1729,-11.94389248,10.29164886,1
1583,1761,-11.65757942,6.420605659,1
1583,1793,-9.941614151,6.168040276,1
1583,1825,-8.872479439,5.69759655,1
1583,1857,-8.614709854,4.73818779,1
1583,1889,-0.5166156292,-4.248368263,1
1583,1921,-0.04789163172,0.601290524,1
1583,1953,1.469352603,-1.530038118,1
1583,1985,0.5012806654,-2.044704437,1
1583,2017,-0.7575120926,0.1397943497,1
1615,33,0.2546313703,0.6951063275,1
1615,65,0.248260498,0.4845308065,1
1615,97,-0.01415148377,0.322126925,1
1615,129,-0.2700992823,0.1238582581,1
1615,161,-0.5386937261,-0.169092983,1
1615,193,-0.5965378284,-0.1676414311,1
1615,225,-0.1976815462,0.4658741951,1
1615,257,-0.30510813,7.697227001,1
1615,289,-0.7167108059,9.826288223,1
1615,321,-1.171029687,5.745119095,1
1615,353,0.2562735081,0.6821594238,1
1615,385,0.2409665585,0.6707558632,1
1615,417,-3.956173897,6.219721317,1
1615,449,-4.014214516,6.264616013,1
1615,481,-1.401731491,7.136930466,1
1615,513,-1.230817318,2.393923759,1
1615,545,-7.587346077,12.99371433,1
1615,577,1.368959427,21.61413956,1
1615,609,-9.735397339,10.25290298,1
1615,641,0.2422542572,0.4214344025,1
1615,673,-8.696023941,17.3936882,1
1615,705,-7.770918846,20.65241241,1
1615,737,6.902752876,6.029615402,1
1615,769,-8.153613091,16.81508446,1
1615,801,-6.151361465,25.26623917,1
1615,833,-28.5270462,7.02557373,1
1615,865,-28.38860703,29.10655403,1
1615,897,-17.73599052,27.726408,1
1615,929,-13.86540031,23.53518295,1
1615,961,-18.75354385,23.06631279,1
1615,993,-8.634157181,5.24879837,1
1615,1025,-18.48494339,22.60601234,1
1615,1057,-21.49808121,21.13794708,1
1615,1089,-19.24409103,37.78271103,1
1615,1121,-22.53449631,35.29289627,1
1615,1153,-26.34921074,35.63213348,1
1615,1185,-30.44008255,31.61141205,1
1615,1217,-37.76751709,8.240888596,1
1615,1249,-40.84712219,4.871516228,1
1615,1281,-41.76388168,8.10017395,1
1615,1313,-40.66387177,1.747058868,1
1615,1345,-2.627696991,6.605032444,1
1615,1377,-2.611209869,5.617945194,1
1615,1409,-41.93515015,0.3207707405,1
1615,1441,-20.3821373,8.14066124,1
1615,1473,-22.36066628,4.479681015,1
1615,1505,-26.64006805,2.098868847,1
1615,1537,-24.31468964,2.511254787,1
1615,1569,-21.17798233,3.153365135,1
1615,1601,-18.27298927,3.231679916,1
1615,1633,-8.963685989,-9.944607735,1
1615,1665,-9.8371315,5.753979683,1
1615,1697,-11.20565891,8.856340408,1
1615,1729,-10.0180521,5.555407524,1
1615,1761,4.474161148,-7.077805519,1
1615,1793,-10.21675682,8.183189392,1
1615,1825,-9.094185829,6.6159091,1
1615,1857,-7.332362175,3.532679081,1
1615,1889,6.483267784,18.82670784,1
1615,1921,0.1516111046,0.089987427,1
1615,1953,0.6083084345,-0.5949070454,1
1615,1985,0.1740249395,-0.9928017259,1
1615,2017,-1.86257267,-0.6705667973,1
1647,33,0.4275993109,0.4090034962,1
1647,65,0.3753707409,0.3475086093,1
1647,97,-0.2135612965,0.4344821572,1
1647,129,9.93591404,7.173102379,1
1647,161,0.261063844,-0.1035986245,1
1647,193,0.4337458014,0.4176537395,1
1647,225,3.473033905,9.941511154,1
1647,257,0.8825238347,7.76508522,1
1647,289,0.1156218648,0.7164413929,1
1647,321,-0.152140379,3.625565052,1
1647,353,-3.104642868,9.041077614,1
1647,385,-4.029406548,9.99113369,1
1647,417,-20.84313202,18.10969925,1
1647,449,-4.846841335,7.41068697,1
1647,481,-7.320537567,6.833703041,1
1647,513,-0.5823354721,0.4405860901,1
1647,545,-5.173764229,14.27100182,1
1647,577,-12.23240376,7.817648888,1
1647,609,-7.432645798,12.82873249,1
1647,641,-0.347366333,0.1343660355,1
1647,673,-9.406923294,15.11494923,1
1647,705,-7.893599987,15.69269466,1
1647,737,2.773633957,6.980745316,1
1647,769,-9.948654175,15.04846954,1
1647,801,-11.96472359,15.89816856,1
1647,833,-6.907810211,16.86535263,1
1647,865,-14.35921574,14.52165031,1
1647,897,-15.62671089,16.004879,1
1647,929,-18.60681343,18.04233742,1
1647,961,-19.42154312,17.50792885,1
1647,993,-19.58130455,17.99487114,1
1647,1025,-12.59711838,25.95547867,1
1647,1057,-24.03182983,1.324695587,1
1647,1089,-26.46526146,36.44418335,1
1647,1121,-21.95860291,25.05096436,1
1647,1153,-33.49188232,33.48236084,1
1647,1185,-40.47975159,27.1384182,1
1647,1217,-44.25495529,9.52013588,1
1647,1249,-43.84932709,8.009903908,1
1647,1281,-42.48361969,3.393190384,1
1647,1313,-24.62163162,18.31232834,1
1647,1345,-31.77437782,6.523063183,1
1647,1377,-18.81092453,7.251487732,1
1647,1409,-19.30705452,2.633450508,1
1647,1441,-23.05379295,0.1967756748,1
1647,1473,-22.53904915,3.348713875,1
1647,1505,-21.29135704,2.774616957,1
1647,1537,-18.84809685,1.020843267,1
1647,1569,-12.17355537,1.744518042,1
1647,1601,-14.89579105,9.970131874,1
1647,1633,-12.03731441,-17.25492096,1
1647,1665,-11.62858868,6.88734436,1
1647,1697,-11.8489933,7.171765327,1
1647,1729,-12.69416618,6.797308922,1
1647,1761,7.149261475,17.21874237,1
1647,1793,-9.549744606,9.177088737,1
1647,1825,-6.162200928,9.082803726,1
1647,1857,-4.728491783,3.254420996,1
1647,1889,-0.6107990742,0.2980878353,1
1647,1921,0.08267581463,-0.2333673239,1
1647,1953,0.2659303546,-0.256772995,1
1647,1985,0.364531666,0.01298165321,1
1647,2017,0.2688326836,-0.7763890028,1
1679,33,0.4986957312,0.6074203849,1
1679,65,0.02696814388,0.05490013957,1
1679,97,-0.5161390901,0.1070489585,1
1679,129,10.82556629,16.64705467,1
1679,161,0.7384638786,0.2119947225,1
1679,193,4.936691284,7.580617905,1
1679,225,4.860193729,10.06312752,1
1679,257,-0.07682925463,1.034602404,1
1679,289,0.1585662663,0.8966445923,1
1679,321,-0.2062658668,0.2754693031,1
1679,353,-5.758093834,8.534873962,1
1679,385,-4.468842506,10.17082405,1
1679,417,-4.386972427,9.095658302,1
1679,449,-4.742074013,7.894025803,1
1679,481,-6.241932392,6.705069065,1
1679,513,-0.7438354492,0.07703924179,1
1679,545,-11.61548328,6.866246223,1
1679,577,-11.18384933,7.315161705,1
1679,609,-8.750448227,13.68919277,1
1679,641,-0.5303826332,-0.4801101685,1
1679,673,-0.7238388062,-0.654791832,1
1679,705,-0.4074964523,0.7684469223,1
1679,737,-0.6092329025,0.7829151154,1
1679,769,-9.843420029,15.55700493,1
1679,801,-11.7445116,15.30129051,1
1679,833,-14.17148304,10.7618084,1
1679,865,-12.19852829,13.65313148,1
1679,897,-14.66853333,12.85518265,1
1679,929,-18.47240829,17.00649071,1
1679,961,-19.70887375,18.96592331,1
1679,993,-15.91254616,24.72983742,1
1679,1025,-20.70833588,20.82235146,1
1679,1057,-24.43575478,18.17047501,1
1679,1089,-28.57333565,18.38047791,1
1679,1121,-14.11716461,32.2362442,1
1679,1153,-47.24805832,18.12709045,1
1679,1185,-46.98421478,17.01458359,1
1679,1217,-40.07539368,4.329867363,1
1679,1249,-32.35082245,8.496993065,1
1679,1281,-30.98986816,5.456261635,1
1679,1313,-32.2442627,8.459769249,1
1679,1345,-24.99493408,10.50564384,1
1679,1377,-28.73922157,4.870220184,1
1679,1409,-25.06784439,-1.335149288,1
1679,1441,-24.7360878,-1.552192211,1
1679,1473,-22.08807373,2.786856651,1
1679,1505,-19.91259766,2.653572321,1
1679,1537,-17.66698265,1.786888242,1
1679,1569,-16.20983505,1.264599442,1
1679,1601,-16.4854126,6.820416451,1
1679,1633,-15.02355194,6.50505352,1
1679,1665,-15.55474758,4.929986954,1
1679,1697,-12.68540955,4.290502548,1
1679,1729,-8.724752426,5.318575859,1
1679,1761,2.52671051,21.30567169,1
1679,1793,-6.504572868,6.25784111,1
1679,1825,-5.88969326,5.769948006,1
1679,1857,-4.824615002,2.96086359,1
1679,1889,-0.8243925571,0.544269681,1
1679,1921,-0.4446945488,0.3447975516,1
1679,1953,-0.3466798067,0.3623976707,1
1679,1985,-0.007263146341,0.7763341665,1
1679,2017,-0.03088831902,-0.4458748102,1
1711,33,0.09959927201,0.9205676317,1
1711,65,-0.3127831519,0.03664970398,1
1711,97,-0.3288550377,-0.3138121665,1
1711,129,-0.4031947255,0.01546738297,1
1711,161,-0.06226861477,0.4911662638,1
1711,193,0.5496400595,0.6828791499,1
1711,225,0.3019828498,0.6494314671,1
1711,257,0.07262286544,0.2717522979,1
1711,289,0.1535569727,-0.2902757525,1
1711,321,-0.1145474613,-0.08590662479,1
1711,353,-1.513463974,2.334820509,1
1711,385,-3.968651772,7.643468857,1
1711,417,-4.50737381,7.21807766,1
1711,449,-5.428953171,7.360133648,1
1711,481,-5.808740616,5.877912998,1
1711,513,0.2094678879,0.4627451897,1
1711,545,-9.64444828,9.213454247,1
1711,577,-9.891562462,12.89525223,1
1711,609,-10.33051205,15.86830425,1
1711,641,-9.267020226,15.9364872,1
1711,673,-9.591312408,12.3025341,1
1711,705,-7.138210773,20.02352905,1
1711,737,-6.674536705,16.32950974,1
1711,769,-7.329441071,15.33292007,1
1711,801,-7.978251457,8.172973633,1
1711,833,-16.80165863,10.96758842,1
1711,865,-13.7251358,8.911872864,1
1711,897,-15.70800018,12.21470833,1
1711,929,-18.81728745,16.92033005,1
1711,961,-20.49529076,20.84595871,1
1711,993,-20.27413177,25.35062218,1
1711,1025,-23.4935627,0.9983482361,1
1711,1057,-26.86515617,17.96679688,1
1711,1089,-19.53084183,35.59238434,1
1711,1121,-32.34258652,17.180336,1
1711,1153,-27.33642197,10.20215797,1
1711,1185,-32.55971909,14.9614687,1
1711,1217,-42.67905045,0.1319103241,1
1711,1249,-33.95252228,13.65938187,1
1711,1281,-24.33001137,6.592823029,1
1711,1313,-34.27346039,8.414887428,1
1711,1345,-29.14033699,6.850014687,1
1711,1377,-30.40308571,4.791422367,1
1711,1409,-30.1395874,3.70904088,1
1711,1441,-22.99390221,8.443603516,1
1711,1473,-21.5753479,8.567028999,1
1711,1505,-18.09219551,2.753778696,1
1711,1537,-16.37259293,2.029828548,1
1711,1569,-15.13872242,1.040948629,1
1711,1601,-15.68454742,3.402632713,1
1711,1633,-14.62435532,4.315283775,1
1711,1665,-12.94980335,2.625360012,1
1711,1697,-11.35395336,2.232197762,1
1711,1729,-7.062621117,4.341849327,1
1711,1761,-7.808636665,2.541107655,1
1711,1793,-1.350082397,1.737026572,1
1711,1825,-2.786159515,5.731010437,1
1711,1857,-2.245568275,3.456613541,1
1711,1889,-0.4044872522,1.220304847,1
1711,1921,-0.4865123928,0.7914823294,1
1711,1953,-0.4213747978,0.6773850322,1
1711,1985,0.05826205015,0.692640245,1
1711,2017,0.1029134989,-0.2019913197,1
1743,33,0.1116010547,1.018914223,1
1743,65,-0.05930229276,0.05165418983,1
1743,97,0.1953041852,-0.2280457914,1
1743,129,-0.04083095491,0.157802999,1
1743,161,-0.1231376976,0.7686443329,1
1743,193,0.4894308746,0.9341400266,1
1743,225,0.4096373916,0.755132854,1
1743,257,-0.05993047357,0.5285948515,1
1743,289,0.08392712474,-0.01303732395,1
1743,321,-0.3194601536,0.03760063648,1
1743,353,-0.6287305355,0.4807345867,1
1743,385,-1.100849152,2.09305954,1
1743,417,-2.308930159,3.664329052,1
1743,449,-7.482778549,8.717840195,1
1743,481,-11.83407784,6.651557922,1
1743,513,3.452934265,0.2587351799,1
1743,545,0.4975147247,-7.342133522,1
1743,577,-2.354642868,-5.509342194,1
1743,609,-9.973740578,16.01424789,1
1743,641,-8.570142746,16.03088951,1
1743,673,-6.904854774,15.10019779,1
1743,705,-6.301585674,15.95509243,1
1743,737,-5.507710457,14.94137192,1
1743,769,-5.136202812,33.84067535,1
1743,801,-8.258707047,7.234835625,1
1743,833,4.938687325,8.474544525,1
1743,865,2.123117447,29.16534424,1
1743,897,-16.51305199,18.11920357,1
1743,929,-19.00576401,19.82117271,1
1743,961,-21.54797173,21.09610748,1
1743,993,-23.76610756,24.71437836,1
1743,1025,-9.163604736,17.60362816,1
1743,1057,-32.32991791,18.11680412,1
1743,1089,-41.28947067,15.53849792,1
1743,1121,-43.63101196,17.81592178,1
1743,1153,-45.93872833,19.56965828,1
1743,1185,-55.74786758,16.07803917,1
1743,1217,-30.28855133,13.41834736,1
1743,1249,-35.67682648,-2.619922638,1
1743,1281,-29.57696533,-6.362891197,1
1743,1313,-35.40769958,-8.810111046,1
1743,1345,-27.64107895,7.000480652,1
1743,1377,-30.66001129,3.32444191,1
1743,1409,-31.2319603,4.255778313,1
1743,1441,-24.92688942,6.183308601,1
1743,1473,-20.21318054,8.028810501,1
1743,1505,-17.76277924,7.028116703,1
1743,1537,-13.78734684,-0.9773056507,1
1743,1569,-14.02923775,-3.771165848,1
1743,1601,-15.2507267,1.510400295,1
1743,1633,-13.93016243,3.681863546,1
1743,1665,-10.32183361,2.623298883,1
1743,1697,3.001836777,-18.59332085,1
1743,1729,-2.614636183,0.03480362892,1
1743,1761,-1.874379635,0.5135965347,1
1743,1793,-0.6395864487,0.4730920792,1
1743,1825,-0.3446595669,0.4142260551,1
1743,1857,-3.375887632,6.200618267,1
1743,1889,-0.2448210716,0.08984291553,1
1743,1921,-0.166900456,-0.09068803489,1
1743,1953,-0.3584060669,0.328756541,1
1743,1985,-0.1745154411,0.4475987852,1
1743,2017,-0.01004052162,-0.3940545917,1
1775,33,0.1894799769,0.7889982462,1
1775,65,0.04970505834,-0.09054970741,1
1775,97,0.1620955765,0.2086834759,1
1775,129,0.2673648894,0.3616842031,1
1775,161,0.03498311341,0.6726959944,1
1775,193,0.0883693248,0.9633994102,1
1775,225,0.6245242357,5.298890591,1
1775,257,-0.08513826877,0.9366483092,1
1775,289,-0.3695302308,0.2691386342,1
1775,321,-0.6303563714,0.1661407351,1
1775,353,-0.4997106493,0.1826205701,1
1775,385,-6.780622959,1.774971724,1
1775,417,-7.475772381,3.064958334,1
1775,449,-7.082661152,8.396479607,1
1775,481,-8.573843002,9.452220917,1
1775,513,-11.30227566,8.499362946,1
1775,545,0.4460983276,13.88247299,1
1775,577,-6.283872604,-0.1644325256,1
1775,609,-8.036708832,13.04052162,1
1775,641,-6.530357838,15.03191948,1
