PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 1, filenames: A:[1]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[2]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1391,865,-9.928697586,10.59648132,1
1391,897,-0.06229066849,0.6653908491,1
1391,929,0.726266861,0.142898798,1
1391,961,0.8296909332,1.063166618,1
1391,993,2.844547272,16.87071991,1
1391,1025,0.2917776108,-0.4902851284,1
1391,1057,0.5019714236,-0.6082120538,1
1391,1089,0.2667714953,-0.2653666139,1
1391,1121,-0.1375895739,-0.0007199645042,1
1391,1153,-0.4742864966,-0.0557924211,1
1391,1185,-0.2965908051,-0.1465696841,1
1391,1217,0.04741203785,-0.1326185763,1
1391,1249,-0.1496727467,-0.1718404889,1
1391,1281,-0.3198572695,-0.2457396686,1
1391,1313,-0.02979023755,-0.02461752295,1
1391,1345,0.01547752321,0.1614087373,1
1391,1377,0.1192317009,-0.257193327,1
1391,1409,-0.3996577263,-0.3094262481,1
1391,1441,-21.71128845,1.984219193,1
1391,1473,-26.43969727,1.007380486,1
1391,1505,-30.28597641,1.842122078,1
1391,1537,-26.55122375,7.90336132,1
1391,1569,-26.86255836,2.574999809,1
1391,1601,-24.06353378,-13.40417767,1
1391,1633,-26.51609421,-13.76222229,1
1391,1665,-0.325006485,0.2188463211,1
1391,1697,-16.00922775,-25.62452316,1
1391,1729,-32.91797256,-4.655794144,1
1391,1761,-24.16558838,-9.414888382,1
1391,1793,-17.68187904,-14.42059326,1
1391,1825,-12.95553493,-14.89694118,1
1391,1857,1.159192801,0.1942830086,1
1391,1889,19.07737923,-9.378004074,1
1391,1921,0.5994375348,-0.110220246,1
1391,1953,-0.2670678496,0.03992491961,1
1391,1985,18.56965828,-4.421349049,1
1391,2017,21.7109623,-0.7678366899,1
1423,33,-0.1508909464,0.2415866852,1
1423,65,0.02880087495,0.6333616376,1
1423,97,7.447430611,9.717821121,1
1423,129,9.380170822,5.316815853,1
1423,161,-0.3303953111,-0.4067644477,1
1423,193,0.03315795586,-0.5335114002,1
1423,225,-14.57524872,-13.85404587,1
1423,257,-19.07048225,2.368460894,1
1423,289,-18.66556549,3.514646053,1
1423,321,0.07460846007,-0.2976920009,1
1423,353,-12.03637886,5.787311077,1
1423,385,0.4047124982,-0.8814349771,1
1423,417,0.286260128,0.1190364286,1
1423,449,11.53031063,15.66821671,1
1423,481,-15.96993542,11.76122189,1
1423,513,-15.44119453,12.74499035,1
1423,545,-15.9082737,11.75772572,1
1423,577,-7.723744392,-17.53617668,1
1423,609,-12.7720623,-15.90716553,1
1423,641,-10.50718117,16.43650627,1
1423,673,-4.708260536,-16.00293159,1
1423,705,11.35021687,13.60898018,1
1423,737,0.3761087656,0.1195970774,1
1423,769,8.284130096,5.395057678,1
1423,801,6.046355247,15.16120911,1
1423,833,5.641864777,16.93190002,1
1423,865,17.77674294,-7.27701664,1
1423,897,0.7089176178,0.9023923874,1
1423,929,1.03303504,1.067100644,1
1423,961,0.7549532652,0.5351932645,1
1423,993,-0.5224786997,16.70009613,1
1423,1025,-0.06915876269,-0.7618297338,1
1423,1057,0.4655940235,-1.003754139,1
1423,1089,0.4511275589,-0.7051568031,1
1423,1121,0.07907678187,-0.2779003978,1
1423,1153,-0.1858609319,-0.1174595207,1
1423,1185,-0.3788611591,-0.0966302827,1
1423,1217,-0.09546887875,-0.009975105524,1
1423,1249,0.06135129929,-0.02899191529,1
1423,1281,0.1436232328,-0.09425998479,1
1423,1313,0.4339311123,0.05547846109,1
1423,1345,0.136235714,0.08911001682,1
1423,1377,0.7507402897,-0.2084051967,1
1423,1409,-18.26211548,-2.895720005,1
1423,1441,-8.655751228,-12.74730873,1
1423,1473,1.075998306,-15.63011169,1
1423,1505,-13.18818665,-7.500484467,1
1423,1537,-21.99231339,6.810515404,1
1423,1569,-24.07459831,6.13919878,1
1423,1601,-31.9650383,7.915147781,1
1423,1633,-29.40828323,-11.57848644,1
1423,1665,-34.33357239,1.908384323,1
1423,1697,-14.06356049,8.713418961,1
1423,1729,-6.335700989,-19.82559395,1
1423,1761,-24.75238037,-13.2465229,1
1423,1793,-12.27939224,-14.82948017,1
1423,1825,-8.723031044,-17.67930222,1
1423,1857,1.476793766,0.6185744405,1
1423,1889,1.286878347,0.1044669151,1
1423,1921,0.4360427856,-0.1868808866,1
1423,1953,-0.277328968,-0.2128004432,1
1423,1985,-3.339736462,-17.29902649,1
1423,2017,22.14622879,-0.6009454727,1
1455,33,0.04833704233,0.1039280742,1
1455,65,-19.38883209,1.479418278,1
1455,97,15.22146893,1.951883912,1
1455,129,15.2007618,0.9662751555,1
1455,161,-18.37403297,2.298505783,1
1455,193,-17.93227768,0.688082099,1
1455,225,-17.76683807,-9.405036926,1
1455,257,-19.59009552,-3.907163382,1
1455,289,-12.96440792,8.425473213,1
1455,321,0.166810587,-0.008123964071,1
1455,353,-19.52917671,3.567480087,1
1455,385,0.08951161802,-0.1404080689,1
1455,417,-0.219326064,-0.1628317237,1
1455,449,11.76212502,15.66775417,1
1455,481,15.53847599,8.197332382,1
1455,513,0.1779996753,-19.80562592,1
1455,545,-3.560966492,10.23155975,1
1455,577,-5.608766556,-0.3154543638,1
1455,609,-0.4088687897,0.7103047371,1
1455,641,0.3250025511,19.34004402,1
1455,673,-8.091243744,-18.76896286,1
1455,705,0.001194894314,-0.2927934229,1
1455,737,18.57624054,-4.489423752,1
1455,769,-14.36920929,14.54072475,1
1455,801,13.66491508,10.21528149,1
1455,833,-7.767050266,6.524703026,1
1455,865,0.7339075208,-0.0482352674,1
1455,897,0.4288569689,0.1412402093,1
1455,929,0.3266361356,0.7231508493,1
1455,961,0.2250409126,0.1763568968,1
1455,993,-0.170021683,0.06479419768,1
1455,1025,18.47745132,-6.639055252,1
1455,1057,0.8715071678,-1.28091836,1
1455,1089,0.946551919,-0.7787339091,1
1455,1121,0.2315615714,-0.09826020896,1
1455,1153,-0.1766640246,-0.2091534436,1
1455,1185,-0.3768886626,-0.1693737358,1
1455,1217,-0.1150241196,0.2214212716,1
1455,1249,0.1112391353,0.02037210763,1
1455,1281,0.4429854751,-0.2657625079,1
1455,1313,0.2733956277,-0.04703824967,1
1455,1345,-2.434812546,19.57050133,1
1455,1377,2.690035343,18.58917809,1
1455,1409,4.093295097,-13.69416904,1
1455,1441,-10.33866882,-11.58506298,1
1455,1473,-25.88574219,-4.516618729,1
1455,1505,-33.84712219,2.999994993,1
1455,1537,-23.76120758,3.263814926,1
1455,1569,-20.96401596,7.882566452,1
1455,1601,-21.3544426,9.173494339,1
1455,1633,-27.05093193,-9.921127319,1
1455,1665,-34.21871948,2.914092064,1
1455,1697,-28.10538101,7.027387619,1
1455,1729,-21.23387527,-18.63785172,1
1455,1761,-19.84509087,-14.91938591,1
1455,1793,-1.544492722,-12.41557693,1
1455,1825,-11.09963417,-18.68881798,1
1455,1857,0.4184993505,0.1967092752,1
1455,1889,-0.09370845556,0.2187774926,1
1455,1921,-0.6127030253,0.03408000618,1
1455,1953,-0.4487271905,-0.1848644912,1
1455,1985,2.623548269,-7.509986877,1
1455,2017,0.6136434078,-1.14776206,1
1487,33,0.7014375925,0.04504287243,1
1487,65,-9.26770401,-17.54493141,1
1487,97,-0.03613938391,0.1043680757,1
1487,129,-0.4176252484,-0.2134365886,1
1487,161,-0.07467266917,-0.6342917681,1
1487,193,-10.25842571,-0.6539958715,1
1487,225,-19.57707024,4.138123989,1
1487,257,-18.32904816,1.966893077,1
1487,289,0.1086053699,0.2014800459,1
1487,321,0.1437042952,0.6799283624,1
1487,353,-9.681981087,0.3266308308,1
1487,385,-0.4995661378,0.4799937606,1
1487,417,-18.81578827,-6.838540077,1
1487,449,-12.1075325,10.22324276,1
1487,481,-7.762974262,7.975533009,1
1487,513,-13.65642357,-15.21491051,1
1487,545,3.53870821,-19.68302727,1
1487,577,-0.7089230418,0.06037031859,1
1487,609,-0.5797803998,0.4203203917,1
1487,641,-0.5520726442,0.3365417123,1
1487,673,-0.3001772165,0.5393869877,1
1487,705,-11.48928356,-16.78301811,1
1487,737,6.24571991,18.5603466,1
1487,769,-11.55506516,16.58583069,1
1487,801,-12.80168724,-2.617572784,1
1487,833,0.3866348267,0.808098197,1
1487,865,-0.12327981,0.132842958,1
1487,897,-0.2054697871,-0.1328185499,1
1487,929,0.2019065917,0.1433817148,1
1487,961,0.495657444,0.008602067828,1
1487,993,0.0818041265,0.08479979634,1
1487,1025,-0.2076128125,0.2172863185,1
1487,1057,-16.87596512,-9.189513206,1
1487,1089,-0.429985404,-0.2353685796,1
1487,1121,-0.3211332858,0.4963791966,1
1487,1153,-0.1398800015,0.09779834747,1
1487,1185,0.09054490924,0.1789772511,1
1487,1217,0.2655220628,0.3148297966,1
1487,1249,0.2548652291,-0.1184214577,1
1487,1281,0.6163523197,-0.6357812285,1
1487,1313,0.1590516567,-0.3274978101,1
1487,1345,-1.655866146,-15.60615063,1
1487,1377,-25.36418152,-6.165936947,1
1487,1409,-27.1778717,-0.0554395318,1
1487,1441,-23.73310471,-3.153633833,1
1487,1473,-28.67045975,-0.8569002151,1
1487,1505,-1.511678696,2.155767679,1
1487,1537,0.6075401306,0.3187286854,1
1487,1569,-27.29649544,-15.01300621,1
1487,1601,-24.25679779,-8.326425552,1
1487,1633,-36.83545685,1.751350403,1
1487,1665,-28.97319412,-10.18161583,1
1487,1697,-18.14074516,-7.951135635,1
1487,1729,-16.47610283,-10.23694801,1
1487,1761,-16.7522831,-13.81384945,1
1487,1793,-20.91122818,-16.88998222,1
1487,1825,-15.20033169,-19.35413551,1
1487,1857,1.017741203,9.588125229,1
1487,1889,-0.3598207235,0.1928752065,1
1487,1921,18.08942413,-6.845094204,1
1487,1953,19.88753319,0.88760674,1
1487,1985,-0.01878578961,0.07894849777,1
1487,2017,-0.8095180988,-2.343347549,1
1519,33,-19.21095276,0.1066301167,1
1519,65,12.94701672,14.67804718,1
1519,97,-0.3006911278,0.2665724158,1
1519,129,-0.7673189044,0.1897553205,1
1519,161,-0.07116688043,-0.5623104572,1
1519,193,0.2111630738,-0.5415085554,1
1519,225,-17.52370453,9.10634613,1
1519,257,-10.89775467,1.516438365,1
1519,289,10.10754108,10.16592216,1
1519,321,-10.69768429,-9.443427086,1
1519,353,-5.468286991,7.721629143,1
1519,385,5.751580238,16.9528923,1
1519,417,4.857847214,17.16264725,1
1519,449,4.423168659,18.29514885,1
1519,481,-12.3168087,10.14388943,1
1519,513,11.91307545,-5.381917,1
1519,545,-12.10258293,-15.09596062,1
1519,577,-16.99827576,8.813704491,1
1519,609,19.27966881,-2.498266459,1
1519,641,-0.3309415877,0.2053137422,1
1519,673,-0.2435308993,0.5774565339,1
1519,705,6.595627785,-9.757996559,1
1519,737,-16.54593658,10.13713932,1
1519,769,17.25169563,8.198577881,1
1519,801,-13.12762642,0.7479252219,1
1519,833,-0.8642697334,-19.46867561,1
1519,865,12.07765484,1.551621437,1
1519,897,-0.569414854,0.263545692,1
1519,929,-0.337895155,0.4001200199,1
1519,961,0.1413090229,0.07239305973,1
1519,993,0.1425728798,0.06832945347,1
1519,1025,-0.2254757881,0.2861794829,1
1519,1057,-0.942220211,-9.662999153,1
1519,1089,-1.134622574,-10.56269646,1
1519,1121,-13.71221542,0.7942172885,1
1519,1153,-14.51793194,6.107699871,1
1519,1185,-19.57744789,4.324052334,1
1519,1217,0.3670223057,0.04163989425,1
1519,1249,0.197717756,-0.3262289762,1
1519,1281,0.2046665549,-0.3948586583,1
1519,1313,-0.8471269608,0.4003374577,1
1519,1345,8.264727592,-12.83373833,1
1519,1377,-0.2841024399,-0.1160315275,1
1519,1409,-27.57709885,2.16140151,1
1519,1441,-16.92177391,-1.251675606,1
1519,1473,-19.43506813,-0.7100868225,1
1519,1505,-9.164493561,-16.64381981,1
1519,1537,-1.463977814,4.470894814,1
1519,1569,-20.9338932,0.6484336853,1
1519,1601,-11.57758713,-10.72552109,1
1519,1633,-12.39961624,-21.15039253,1
1519,1665,-18.8340683,-2.870112419,1
1519,1697,-17.3079834,-6.148778915,1
1519,1729,-15.55288792,-6.256711483,1
1519,1761,-11.74701691,-21.01637268,1
1519,1793,-26.1977005,-13.47518253,1
1519,1825,10.89096451,-3.586342096,1
1519,1857,12.20203972,-13.704916,1
1519,1889,13.17388916,13.66257858,1
1519,1921,-19.22682762,1.853245139,1
1519,1953,-12.83432388,-12.93476963,1
1519,1985,0.148381874,-0.535178721,1
1519,2017,-1.107527733,-2.991879463,1
1551,33,-19.18863297,0.07493574917,1
1551,65,13.72981548,13.51860142,1
1551,97,-0.3512163162,0.05238701403,1
1551,129,8.856132507,17.69355392,1
1551,161,-11.61139393,-8.191355705,1
1551,193,0.6875815392,-0.1248057336,1
1551,225,0.6917271018,0.3061641157,1
1551,257,0.1052565575,0.5610790253,1
1551,289,0.8380300999,5.631361961,1
1551,321,0.2008487582,0.6288616657,1
1551,353,0.4856132865,-0.05107952654,1
1551,385,0.3401257694,0.1832993925,1
1551,417,0.3436047435,0.1183385253,1
1551,449,0.03736341,0.4229216278,1
1551,481,-0.6807620525,0.9317269325,1
1551,513,-12.16508484,-15.61314011,1
1551,545,-10.92802143,-16.51049995,1
1551,577,5.161802292,3.828665495,1
1551,609,-0.2840545774,0.03540609777,1
1551,641,-0.322530061,0.1949492097,1
1551,673,-0.317835331,0.02010634542,1
1551,705,6.636007309,18.93451881,1
1551,737,1.223608732,0.788754046,1
1551,769,0.5933082104,0.3651089668,1
1551,801,0.1817930341,0.9345024228,1
1551,833,17.74693108,-0.6578560472,1
1551,865,17.02934456,-0.4239408374,1
1551,897,-0.9449129105,0.5345008969,1
1551,929,-0.9144845009,0.8965349197,1
1551,961,-0.5498695374,0.4033582211,1
1551,993,-0.6726632118,0.2886471748,1
1551,1025,14.97336674,-5.639676094,1
1551,1057,-3.204967499,-9.216143608,1
1551,1089,-1.828274965,-8.690324783,1
1551,1121,-16.46481133,-8.396336555,1
1551,1153,14.98111916,13.13833332,1
1551,1185,0.8479899168,15.95509529,1
1551,1217,-0.5909875631,-0.04287755489,1
1551,1249,-2.74280262,14.34553051,1
1551,1281,-7.282600403,3.996301174,1
1551,1313,-19.45755959,12.0286932,1
1551,1345,-8.575055122,-9.902957916,1
1551,1377,-21.29519844,1.263260484,1
1551,1409,-26.26876259,3.920415401,1
1551,1441,-32.4675293,3.837608337,1
1551,1473,-43.95162201,9.418353081,1
1551,1505,-19.96260834,11.610569,1
1551,1537,-18.25605965,13.63868141,1
1551,1569,-7.531389236,-14.33445644,1
1551,1601,-33.05212021,-21.70390511,1
1551,1633,-15.66379547,-8.325069427,1
1551,1665,-16.44694901,-6.728696823,1
1551,1697,-16.45512009,-6.245975971,1
1551,1729,-13.76560211,-7.753531933,1
1551,1761,-0.2814798355,-21.24425507,1
1551,1793,-8.294171333,-23.38539505,1
1551,1825,-13.66162777,-13.21754646,1
1551,1857,-13.71813774,-5.074195862,1
1551,1889,1.246675014,0.513006866,1
1551,1921,0.6218322515,-0.1645556837,1
1551,1953,0.4531493187,0.1503617465,1
1551,1985,0.09400489926,-0.7039028406,1
1551,2017,-0.8800809383,-2.951339722,1
1583,33,0.1740322411,0.0104174763,1
1583,65,-0.184257865,-0.1768716574,1
1583,97,0.0350407064,-0.285623908,1
1583,129,14.05027771,-1.870134234,1
1583,161,4.295454979,-11.67640877,1
1583,193,0.7981680036,-17.29402924,1
1583,225,0.8531449437,-0.0579123348,1
1583,257,1.318365932,-15.60974979,1
1583,289,0.02927154303,0.4097655714,1
1583,321,8.0120821,-16.89626122,1
1583,353,0.2229433358,-0.1557413936,1
1583,385,-0.04894781113,-0.08153191209,1
1583,417,17.57703781,-7.856144428,1
1583,449,0.5171009898,0.3910463154,1
1583,481,-0.2585212886,0.536526382,1
1583,513,11.65459061,-15.55202484,1
1583,545,-16.6845665,-2.946212769,1
1583,577,0.20923163,0.1848091334,1
1583,609,-0.084365502,-0.1179517135,1
1583,641,0.03920986503,-0.1021321639,1
1583,673,-8.946838379,13.49194336,1
1583,705,0.007411718369,0.255797565,1
1583,737,-8.126793861,7.603738308,1
1583,769,0.5526585579,0.5836888552,1
1583,801,-0.480246067,0.7225577831,1
1583,833,-6.689379215,-17.37025261,1
1583,865,14.11882305,-5.704291344,1
1583,897,-23.06596756,7.754872799,1
1583,929,-22.80931282,-0.4268023968,1
1583,961,0.3384447098,-0.03751134872,1
1583,993,-6.223544598,17.88880539,1
1583,1025,-22.21959877,-8.117874146,1
1583,1057,-19.58198166,-4.90929985,1
1583,1089,-0.8650257587,-6.168718338,1
1583,1121,12.58755589,-10.60193443,1
1583,1153,17.90646935,6.908684731,1
1583,1185,-11.16871071,-7.806004047,1
1583,1217,-7.438013554,14.1815176,1
1583,1249,-6.408228874,14.60570049,1
1583,1281,-9.332078934,5.490670204,1
1583,1313,-21.19929886,1.135846615,1
1583,1345,-16.73682404,-11.99412823,1
1583,1377,-24.18546295,1.748707771,1
1583,1409,-25.96511841,5.113368988,1
1583,1441,-25.48285675,7.285374641,1
1583,1473,-26.27914238,8.790023804,1
1583,1505,-24.70021057,4.490227222,1
1583,1537,-15.9210186,-4.812857628,1
1583,1569,-33.51968765,0.605779171,1
1583,1601,-9.152013779,-17.19640923,1
1583,1633,-18.99277496,-8.629861832,1
1583,1665,-26.90967178,-8.587242126,1
1583,1697,-25.9668541,-6.731936455,1
1583,1729,-15.12274361,-16.78225708,1
1583,1761,-15.33133316,12.47812366,1
1583,1793,-6.751730919,-3.201457024,1
1583,1825,-13.25950146,-19.46905327,1
1583,1857,-3.613552809,-10.93329239,1
1583,1889,0.6539078951,0.2323847413,1
1583,1921,0.5877792835,0.2648211718,1
1583,1953,0.4191836119,0.3153345287,1
1583,1985,1.28479147,0.7753011584,1
1583,2017,-0.3340799809,-2.729725838,1
1615,33,-0.02014249563,-0.1034877002,1
1615,65,-0.3684473634,-0.09820047766,1
1615,97,-0.3362514377,-0.4759586453,1
1615,129,0.06120842323,-0.1550467014,1
1615,161,0.4741043448,-0.1615144014,1
1615,193,-2.998836517,-19.21570587,1
1615,225,5.559025288,16.119524,1
1615,257,0.2656024694,-18.28676796,1
1615,289,9.917872429,-14.57237911,1
1615,321,19.65971184,0.01550380886,1
1615,353,16.89402199,-10.60846329,1
1615,385,-0.02165620402,-0.3051956296,1
1615,417,0.1477885842,0.02013903856,1
1615,449,-2.875324249,16.55231667,1
1615,481,5.938377857,-14.15162754,1
1615,513,-2.33921814,-17.99048233,1
1615,545,-17.48318481,-8.81925869,1
1615,577,0.1700184941,-0.0858226046,1
1615,609,0.1279898882,0.1770327538,1
1615,641,0.4898421764,0.1769933105,1
1615,673,0.2159349918,8.84969902,1
1615,705,-15.57251167,11.72143173,1
1615,737,-0.1484107375,0.2650300264,1
1615,769,0.1768964976,0.1612190008,1
1615,801,-13.207304,8.113907814,1
1615,833,0.831517458,0.1304204464,1
1615,865,4.547544003,2.663574219,1
1615,897,-26.04827309,2.748241425,1
1615,929,-26.71395874,9.185684204,1
1615,961,7.588853836,13.38193321,1
1615,993,-1.184092522,-0.6433887482,1
1615,1025,-26.33778763,9.921862602,1
1615,1057,10.23088646,13.67049026,1
1615,1089,-2.818078995,-16.70987701,1
1615,1121,0.1438860893,-0.3887546062,1
1615,1153,-2.628813982,22.03469849,1
1615,1185,-14.48526669,-14.81312943,1
1615,1217,-22.9492569,-5.593864918,1
1615,1249,-22.03397369,-8.76804924,1
1615,1281,-21.5683403,3.269420385,1
1615,1313,-25.66566849,0.2530409098,1
1615,1345,-24.36786842,-11.18900871,1
1615,1377,-18.60029602,-7.554975986,1
1615,1409,-16.40400887,12.75245285,1
1615,1441,-20.36021805,10.62994385,1
1615,1473,-26.78449631,5.062915325,1
1615,1505,-26.98730469,3.591430426,1
1615,1537,-20.06763268,2.758341551,1
1615,1569,-8.328456879,1.646883965,1
1615,1601,-8.931947708,-11.24948788,1
1615,1633,-19.99888229,-7.562093735,1
1615,1665,-29.23590088,-7.491004467,1
1615,1697,-24.93135452,-13.69763756,1
1615,1729,-16.03207016,-20.61913681,1
1615,1761,-16.61259842,10.14123344,1
1615,1793,-0.4698562622,15.18579769,1
1615,1825,-14.8012867,-19.58952332,1
1615,1857,-19.73233795,-9.248586655,1
1615,1889,0.8332880735,0.03590062261,1
1615,1921,0.3481272161,-0.01225732267,1
1615,1953,0.4515564442,-0.04367503524,1
1615,1985,0.275259465,0.4357124567,1
1615,2017,-0.7186050415,-2.437722921,1
1647,33,-0.069547683,-0.1312972307,1
1647,65,-0.3820682168,-0.02359863184,1
1647,97,18.41721916,6.82090044,1
1647,129,0.1775811911,0.01238056272,1
1647,161,0.5123871565,-0.258574605,1
1647,193,0.7442186475,0.09145940095,1
1647,225,6.963299274,8.284014702,1
1647,257,9.105634689,9.637242317,1
1647,289,-16.91579247,7.863745689,1
1647,321,-18.63398361,-1.25923419,1
1647,353,7.015910625,-19.01869011,1
1647,385,-0.208983615,-0.5426930189,1
1647,417,-0.03487724811,0.03521698713,1
1647,449,-14.95255184,4.4977808,1
1647,481,-14.51350117,-13.48089886,1
1647,513,0.2685732245,-0.06787855178,1
1647,545,0.2347833514,-0.1566483229,1
1647,577,19.76267433,-0.1091521233,1
1647,609,0.3903741837,0.4043735862,1
1647,641,0.2241289318,-0.1791347116,1
1647,673,-0.2285774648,-0.0212059617,1
1647,705,15.14414406,-12.3647337,1
1647,737,-6.96992445,17.36509323,1
1647,769,0.2534765899,0.1487915516,1
1647,801,-0.1713535786,-0.3843438029,1
1647,833,-21.20790672,-1.185844064,1
1647,865,-13.04873848,4.890724182,1
1647,897,-24.11702347,13.74688721,1
1647,929,5.916564941,6.181732178,1
1647,961,2.657526016,7.441205025,1
1647,993,-0.4059743881,13.81738949,1
1647,1025,-10.83347797,-11.20900536,1
1647,1057,-9.764393806,-15.57005119,1
1647,1089,11.94351768,-3.482764244,1
1647,1121,-0.3426270485,0.07268857956,1
1647,1153,11.68823433,14.01156139,1
1647,1185,-17.66119766,-7.456420898,1
1647,1217,14.33981323,1.436542034,1
1647,1249,-1.380365372,17.13070488,1
1647,1281,-0.3921904564,0.7400364876,1
1647,1313,-26.7396965,-5.531523228,1
1647,1345,-21.27487564,8.566168785,1
1647,1377,-18.16780853,-2.994057417,1
1647,1409,-23.70116997,8.811225891,1
1647,1441,-1.704244614,12.91949558,1
1647,1473,-20.45905304,7.052602768,1
1647,1505,-20.57108498,6.674886227,1
1647,1537,-25.65778542,-0.7621952891,1
1647,1569,-29.59747887,7.87184763,1
1647,1601,-31.5044117,-16.32481194,1
1647,1633,-17.12196922,-4.685838699,1
1647,1665,-15.23944473,-14.7828207,1
1647,1697,-19.05334854,-2.403732777,1
1647,1729,-1.464568138,-13.04838657,1
1647,1761,-23.14279175,-4.681844711,1
1647,1793,-9.876382828,17.45102692,1
1647,1825,0.3557929993,-20.26584244,1
1647,1857,-15.75754547,-9.416213036,1
1647,1889,-16.60322762,12.61427689,1
1647,1921,0.05444943905,0.04108732194,1
1647,1953,0.4989898205,-0.06274394691,1
1647,1985,1.252356529,0.5231041312,1
1647,2017,9.684646606,-1.871870995,1
1679,33,0.3181062341,0.05449697375,1
1679,65,0.1962929368,0.4555375576,1
1679,97,-0.006034091115,0.1672130674,1
1679,129,-0.1624347568,0.1036975458,1
1679,161,0.2271386087,0.1507646143,1
1679,193,15.06431484,-4.497725964,1
1679,225,-12.72382927,14.47849846,1
1679,257,11.81677628,12.61769772,1
1679,289,-0.3238694966,-0.3892475963,1
1679,321,0.1089329943,-0.5662950277,1
1679,353,-6.522641182,-6.683655262,1
1679,385,-15.12114048,-13.24428749,1
1679,417,-5.877957344,9.488471031,1
1679,449,-0.2568691671,0.05697746575,1
1679,481,0.9724613428,-10.20827293,1
1679,513,-0.003539705649,0.03652798384,1
1679,545,5.159880161,15.72236824,1
1679,577,9.924596786,17.06173897,1
1679,609,0.2339339554,-0.03119281679,1
1679,641,-0.9773880243,-2.115288973,1
1679,673,-0.5910134315,-0.9011486769,1
1679,705,-2.545571804,18.99763298,1
1679,737,-2.528568745,16.6710701,1
1679,769,19.65432549,-0.4291032553,1
1679,801,-0.8126395941,15.89942932,1
1679,833,-3.33450985,-18.86584282,1
1679,865,-2.661262035,16.53057861,1
1679,897,-6.489667892,18.52884865,1
1679,929,-10.25022316,-13.83871555,1
1679,961,-12.5866642,6.244265079,1
1679,993,-31.8378334,1.910605907,1
1679,1025,-13.53040218,-5.129756927,1
1679,1057,-3.273392677,14.09722805,1
1679,1089,6.98404932,18.08190155,1
1679,1121,9.915211678,15.65211678,1
1679,1153,11.99996185,-4.760449409,1
1679,1185,-18.21647453,-1.486519814,1
1679,1217,-4.548932076,-12.05597496,1
1679,1249,12.30550003,1.47107172,1
1679,1281,-6.49448967,2.175393581,1
1679,1313,-7.914335251,2.102604628,1
1679,1345,-14.75425816,-1.286282301,1
1679,1377,-1.028693199,16.46236801,1
1679,1409,-4.468219757,12.95068645,1
1679,1441,-0.1589355469,8.966701508,1
1679,1473,-13.78957558,-16.72231483,1
1679,1505,-24.19147491,0.9772005081,1
1679,1537,-13.6339035,9.460818291,1
1679,1569,-37.03873062,-7.784480572,1
1679,1601,-34.95593643,-10.65426636,1
1679,1633,-22.33571434,-14.25437164,1
1679,1665,-15.56058598,-9.604553223,1
1679,1697,-28.17409897,9.778054237,1
1679,1729,-2.781159401,-1.80701685,1
1679,1761,-0.7878141403,-0.1291201115,1
1679,1793,-13.86289692,-17.89649582,1
1679,1825,-8.771257401,-20.98161697,1
1679,1857,-8.101829529,-11.81995487,1
1679,1889,-17.02189255,8.846755981,1
1679,1921,-11.20799255,-15.93329716,1
1679,1953,-3.708306313,-10.76609039,1
1679,1985,-11.28689098,16.19441605,1
1679,2017,15.30829334,-0.9222245216,1
1711,33,0.5212965012,0.2056329548,1
1711,65,-11.98846436,-13.19556141,1
1711,97,0.1455661058,0.1287620068,1
1711,129,-7.878887177,5.015837193,1
1711,161,0.6206580997,15.38008499,1
1711,193,-16.55838776,8.887551308,1
1711,225,0.857951045,-14.92440033,1
1711,257,-0.1282467544,-0.3710521758,1
1711,289,-6.634891033,-7.104117393,1
1711,321,-4.635403156,-7.758442402,1
1711,353,13.86717033,4.326956272,1
1711,385,-12.99023628,10.58207703,1
1711,417,-7.785470963,9.468172073,1
1711,449,8.517858505,11.83353806,1
1711,481,0.1022034287,-0.4258154035,1
1711,513,3.664155245,-12.65652847,1
1711,545,7.35428381,18.68027878,1
1711,577,6.347247601,13.72129059,1
1711,609,-1.245208979,-15.10879707,1
1711,641,1.119242907,-7.555873394,1
1711,673,-8.162594795,-9.836709023,1
1711,705,-0.1397443414,0.07678115368,1
1711,737,0.26377666,-0.1489370167,1
1711,769,-0.2104967237,-0.06363534927,1
1711,801,-2.724483013,13.6493845,1
1711,833,-8.673812866,15.50028133,1
1711,865,-4.117409706,12.77145767,1
1711,897,-13.77883244,19.56958199,1
1711,929,-18.50457001,12.90971088,1
1711,961,-36.30625916,14.7277422,1
1711,993,-33.11473846,1.28164196,1
1711,1025,-14.15756798,-2.016765118,1
1711,1057,-1.175804138,14.75159931,1
1711,1089,-16.41986084,22.28806877,1
1711,1121,-4.529393196,25.56266975,1
1711,1153,-22.66324043,14.95645714,1
1711,1185,2.627894402,6.414570808,1
1711,1217,1.187206268,22.41538811,1
1711,1249,11.56139565,-2.405220747,1
1711,1281,9.182540894,5.300589561,1
1711,1313,-27.56898117,-1.879533768,1
1711,1345,2.132471085,-11.90547848,1
1711,1377,-20.63467216,20.81976318,1
1711,1409,-29.36092377,-12.87493706,1
1711,1441,-29.74975204,6.321837425,1
1711,1473,-19.4161377,-15.67370701,1
