PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 2, filenames: A:[2]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[3]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1743,1633,-20.6864624,-15.42693138,1
1743,1665,-21.17567444,-15.98240471,1
1743,1697,-11.52739716,-5.617838383,1
1743,1729,-10.27132416,-1.359814286,1
1743,1761,-10.02295113,0.4278463125,1
1743,1793,-7.660251617,0.4122584462,1
1743,1825,-1.940573692,0.2048844099,1
1743,1857,-6.33728981,15.36373806,1
1743,1889,-1.467442036,18.72554779,1
1743,1921,0.04908847809,-0.0393961072,1
1743,1953,-0.2445323467,0.1434585154,1
1743,1985,-0.1036214083,-0.2678502202,1
1743,2017,0.1336263418,-0.4213330746,1
1775,33,-0.1563782543,1.269696474,1
1775,65,0.08393022418,-0.3493818939,1
1775,97,0.03388397396,-0.3242934048,1
1775,129,0.1537982672,-0.3196931481,1
1775,161,0.03211256117,-0.5362088084,1
1775,193,-0.2759138942,-0.07373328507,1
1775,225,-0.2186630964,0.5563574433,1
1775,257,-0.3033326566,0.1236699149,1
1775,289,-0.4663470984,-0.04841069877,1
1775,321,-0.5273285508,0.08224382997,1
1775,353,-0.5119506121,-0.01728957891,1
1775,385,-0.7587103844,0.2445354164,1
1775,417,-2.037698746,1.370879531,1
1775,449,-8.939359665,11.24596977,1
1775,481,-9.862443924,9.831701279,1
1775,513,-11.33112049,11.63603878,1
1775,545,-10.06267929,3.441660881,1
1775,577,-11.06052017,9.957754135,1
1775,609,-21.61211586,2.879088402,1
1775,641,-6.178477764,-13.92512035,1
1775,673,-13.9525013,-13.12290382,1
1775,705,0.8697339296,-0.7002866864,1
1775,737,0.7007710338,-0.5264807343,1
1775,769,-12.8220644,-14.55595875,1
1775,801,14.55998516,-3.634106398,1
1775,833,-9.953702927,-13.87660789,1
1775,865,-1.703550339,1.68694973,1
1775,897,2.353450775,19.97232437,1
1775,929,1.134813309,17.81435776,1
1775,961,-26.93340492,-6.33524704,1
1775,993,-41.29663086,21.77236557,1
1775,1025,-8.95598793,8.977553368,1
1775,1057,-29.35237503,2.062413216,1
1775,1089,-33.74115372,-3.091440201,1
1775,1121,-61.20110703,21.27556801,1
1775,1153,-46.62999344,18.18065834,1
1775,1185,-36.84133911,2.633441925,1
1775,1217,-51.02455902,9.622257233,1
1775,1249,-41.2059288,10.66493988,1
1775,1281,-27.52967262,-1.495230675,1
1775,1313,-32.59107971,13.12937927,1
1775,1345,-29.66275406,9.519330025,1
1775,1377,-23.10722733,12.27233791,1
1775,1409,-27.78185654,13.91990662,1
1775,1441,-1.972139359,-0.08128595352,1
1775,1473,-0.05133056641,9.914516449,1
1775,1505,3.96570015,11.98883247,1
1775,1537,-29.85627365,-6.070777893,1
1775,1569,-21.42385101,-12.43481827,1
1775,1601,-21.08484459,-12.05531788,1
1775,1633,-15.64751434,-8.989429474,1
1775,1665,-8.205510139,-24.50551987,1
1775,1697,-12.75515079,-6.668715954,1
1775,1729,-9.829105377,-1.094157338,1
1775,1761,-7.103527546,0.5981753469,1
1775,1793,-0.5576705933,-0.6819913387,1
1775,1825,0.6336183548,-0.5596699119,1
1775,1857,0.02237343788,0.4652930498,1
1775,1889,4.263473034,12.48854828,1
1775,1921,-0.6120422482,0.06798795611,1
1775,1953,-0.499391824,-0.03390969709,1
1775,1985,-0.08755388856,-0.3152332306,1
1775,2017,0.4130509496,-0.09735918045,1
1807,33,0.08695167303,1.112627268,1
1807,65,0.2005669624,-0.4335210919,1
1807,97,0.2142864168,-0.4871421456,1
1807,129,0.08985313773,-0.2572766542,1
1807,161,-0.4893596172,0.1741133928,1
1807,193,-0.6760229468,0.2557287812,1
1807,225,-0.3322791755,0.303314805,1
1807,257,-0.2015817314,0.1674723178,1
1807,289,-0.4713168442,-0.04773856699,1
1807,321,-0.4734695554,-0.1309311688,1
1807,353,-0.3422119021,0.1250919849,1
1807,385,-0.3733311892,0.6501101851,1
1807,417,-7.818724632,-1.14300704,1
1807,449,-9.25758934,-0.9489309788,1
1807,481,-12.90675831,3.823598385,1
1807,513,-1.363033295,1.927270412,1
1807,545,-5.674229622,2.689350128,1
1807,577,4.860125542,21.05152702,1
1807,609,13.37699604,9.61192894,1
1807,641,6.178726196,15.65392113,1
1807,673,8.13312912,-13.95887566,1
1807,705,0.2723689079,0.4174396992,1
1807,737,-7.763689041,4.500576973,1
1807,769,-9.066866875,4.145563126,1
1807,801,-4.544128418,13.70842552,1
1807,833,8.022339821,-3.348031998,1
1807,865,-31.71092224,10.32188416,1
1807,897,-34.48620605,13.35238361,1
1807,929,-5.857940674,11.03530121,1
1807,961,-1.519800186,12.1263113,1
1807,993,-41.08769226,21.54840469,1
1807,1025,-16.17049789,15.65268707,1
1807,1057,-28.56975937,12.44034195,1
1807,1089,-42.42071152,-0.08438301086,1
1807,1121,-54.15180206,24.04914474,1
1807,1153,-31.8901329,18.67391968,1
1807,1185,-23.5762558,15.26891136,1
1807,1217,-18.66184998,12.36944771,1
1807,1249,-40.54625702,10.64909363,1
1807,1281,-17.27330399,27.29369354,1
1807,1313,-12.81780815,24.71651459,1
1807,1345,-9.880142212,23.04257584,1
1807,1377,-13.37134171,1.084598064,1
1807,1409,-7.981948853,2.333187342,1
1807,1441,-2.673267365,0.2513372898,1
1807,1473,4.444906235,-3.817094326,1
1807,1505,7.661493301,2.061080217,1
1807,1537,-12.56248665,10.37393761,1
1807,1569,-19.95453262,-15.08042049,1
1807,1601,-8.942690849,-4.591843605,1
1807,1633,-15.72705078,-11.29464149,1
1807,1665,-13.48944283,-10.90657616,1
1807,1697,-11.40472031,-1.035313606,1
1807,1729,-8.892946243,-0.8566414118,1
1807,1761,-0.6394615173,-0.1397762895,1
1807,1793,-0.5158891678,-0.4652556777,1
1807,1825,0.07724237442,-1.146799326,1
1807,1857,0.3360853195,-0.01522287726,1
1807,1889,-1.164280295,7.594143867,1
1807,1921,-0.1506252885,7.660987377,1
1807,1953,-0.02947634459,-0.004518374801,1
1807,1985,0.2988417745,-0.2188203037,1
1807,2017,0.2916778326,-0.1201546788,1
1839,33,0.1481010467,0.8860698938,1
1839,65,0.04092144966,-0.5698132515,1
1839,97,-0.03199478984,-0.2360703051,1
1839,129,0.09624673426,0.06303428859,1
1839,161,-0.244633019,0.3118563592,1
1839,193,-0.4315018356,0.3926667571,1
1839,225,-0.3386898637,0.2175506502,1
1839,257,-0.2087146938,0.2599935532,1
1839,289,-0.3093489707,-0.08509707451,1
1839,321,-0.3885816932,-0.3719209433,1
1839,353,-0.3958457708,-0.1282960773,1
1839,385,-0.9609842896,-0.2396340072,1
1839,417,-5.403877258,-2.463934422,1
1839,449,-2.80147028,-7.247244835,1
1839,481,0.1006528437,0.1446458995,1
1839,513,0.05536925793,0.2024454474,1
1839,545,-0.9940601587,1.003690004,1
1839,577,-9.442214012,9.207344055,1
1839,609,-0.1269335747,0.2856349945,1
1839,641,0.09181261063,0.08715558052,1
1839,673,-10.69531631,-6.837246418,1
1839,705,-0.9416999817,0.7696108818,1
1839,737,-5.035158157,7.811052799,1
1839,769,-2.448471546,-6.618864059,1
1839,801,-5.083005905,24.49450684,1
1839,833,-16.32283974,-0.5177869797,1
1839,865,-29.75529289,1.578136444,1
1839,897,-29.60335732,3.509016991,1
1839,929,1.468797684,11.01345062,1
1839,961,-27.9207859,22.13110352,1
1839,993,-39.46405029,23.57933044,1
1839,1025,-14.15032768,15.10248852,1
1839,1057,-33.90902328,25.27438354,1
1839,1089,-9.626255035,14.28349686,1
1839,1121,-14.82501793,13.79185677,1
1839,1153,-23.01595306,13.96715355,1
1839,1185,-22.23857498,13.12419701,1
1839,1217,-39.08531952,26.21677399,1
1839,1249,-17.8255558,7.795032501,1
1839,1281,-5.84645462,8.144496918,1
1839,1313,-2.319280624,6.363930702,1
1839,1345,-10.08739281,-10.5297823,1
1839,1377,1.682455063,0.5975191593,1
1839,1409,-29.55213928,-4.649211884,1
1839,1441,-5.168218613,1.177629828,1
1839,1473,-5.061088562,-19.13852692,1
1839,1505,11.46421719,-0.8647184372,1
1839,1537,11.94658756,0.05855941772,1
1839,1569,-24.27940369,-3.272167206,1
1839,1601,-19.74058151,-11.45871258,1
1839,1633,-8.73635006,-8.165214539,1
1839,1665,-10.97412109,-7.648993492,1
1839,1697,-5.051446915,-3.426753044,1
1839,1729,-2.589854717,-0.2339574695,1
1839,1761,-0.3875200748,0.7279894352,1
1839,1793,0.3013968468,-0.8061826825,1
1839,1825,0.2786732912,-1.26710844,1
1839,1857,-0.04427695274,-0.2340145111,1
1839,1889,-0.04706057906,0.6520521641,1
1839,1921,-0.02357874066,9.766217232,1
1839,1953,0.380166024,0.1131837815,1
1839,1985,0.3350926638,0.1937473416,1
1839,2017,0.08682334423,-0.08359599113,1
1871,33,0.1035831571,0.6841804981,1
1871,65,-0.2232148349,-0.2589913607,1
1871,97,-0.2317756712,-0.1366373748,1
1871,129,-0.003234505653,0.02745427936,1
1871,161,-0.05490291119,0.08205389977,1
1871,193,-0.1465240121,0.3454754055,1
1871,225,-0.1814276725,0.3389622569,1
1871,257,-0.2041433454,0.2502439022,1
1871,289,-0.395196259,-0.2709815502,1
1871,321,-0.602612257,-0.6671708226,1
1871,353,-0.910641551,-1.137280703,1
1871,385,-2.264518261,-1.193354249,1
1871,417,-1.855899334,-0.7012101412,1
1871,449,-0.3445346355,0.0143764019,1
1871,481,0.1762470603,0.04537558556,1
1871,513,0.5551285148,-0.1322205663,1
1871,545,0.5187878609,-0.02361559868,1
1871,577,-8.317085266,8.246301651,1
1871,609,0.3957102299,-0.843931675,1
1871,641,0.7140874863,-1.00827384,1
1871,673,-13.5692234,10.17922783,1
1871,705,-14.46321201,13.47615623,1
1871,737,-16.8951683,22.72857285,1
1871,769,-26.67139244,17.46821213,1
1871,801,-28.69940948,17.98579407,1
1871,833,-27.25517464,5.196564674,1
1871,865,-30.40404701,4.02026844,1
1871,897,-20.94738007,11.52470016,1
1871,929,1.149177551,10.33814907,1
1871,961,-0.8081226349,10.29973507,1
1871,993,-37.95326233,24.5989418,1
1871,1025,-32.13109589,25.19202614,1
1871,1057,-31.18568802,22.09080505,1
1871,1089,-13.55031586,17.08496094,1
1871,1121,-37.71383286,4.582410812,1
1871,1153,-27.80962372,15.77577209,1
1871,1185,-27.70847321,13.94527721,1
1871,1217,-9.4004879,22.11038589,1
1871,1249,-19.08306313,27.37610817,1
1871,1281,-34.564888,3.771287918,1
1871,1313,1.679986954,8.471338272,1
1871,1345,4.811562538,8.455703735,1
1871,1377,-31.28499985,2.443161011,1
1871,1409,-25.65962982,-6.891202927,1
1871,1441,-10.03540325,1.004771948,1
1871,1473,-2.544098854,-12.39463615,1
1871,1505,-20.641716,-3.861683607,1
1871,1537,10.14545631,9.281391144,1
1871,1569,-6.508071899,11.48638535,1
1871,1601,-15.08350182,10.20951843,1
1871,1633,-6.647843361,-4.525606632,1
1871,1665,14.45791054,-0.1232838631,1
1871,1697,-4.193449497,-2.207079172,1
1871,1729,-0.3224430084,0.513964355,1
1871,1761,-0.7655003071,-0.02269232273,1
1871,1793,-0.0640771389,0.12464118,1
1871,1825,-0.3483988643,-0.7219189405,1
1871,1857,-0.149597019,-0.1640780866,1
1871,1889,0.1743128598,0.1507159173,1
1871,1921,2.911301851,12.7834816,1
1871,1953,4.229710579,10.88027191,1
1871,1985,0.7274411917,0.340708077,1
1871,2017,0.8929759264,-0.04396885633,1
1903,33,0.4216484427,0.5373702645,1
1903,65,0.01192875206,-0.009214878082,1
1903,97,-0.2252003253,-0.08290171623,1
1903,129,-0.1713410914,0.1145107374,1
1903,161,-0.1213877797,0.03960966319,1
1903,193,0.08370292187,0.03382799029,1
1903,225,0.1510940194,0.3426012397,1
1903,257,-0.1932559907,0.3447705209,1
1903,289,-0.4446721077,-0.1139774323,1
1903,321,-0.2223149389,-0.3388662934,1
1903,353,-0.269723773,-0.6197888851,1
1903,385,-0.1847616434,-0.6190366745,1
1903,417,0.02658289671,-0.04806935787,1
1903,449,-0.1209603846,0.2494559735,1
1903,481,-0.2562600374,0.1804771125,1
1903,513,-0.1998951733,0.1200802922,1
1903,545,0.06719039381,0.1649765819,1
1903,577,0.08763603866,-0.1124287248,1
1903,609,-0.1153712273,-0.3601800799,1
1903,641,0.8448608518,-1.149892211,1
1903,673,6.868027687,-8.539121628,1
1903,705,-9.098966599,8.963293076,1
1903,737,-15.094244,17.43980789,1
1903,769,-26.00617981,24.35002518,1
1903,801,-25.16803551,28.259758,1
1903,833,-25.75797653,27.51250458,1
1903,865,-22.07200623,14.83852863,1
1903,897,-1.058820724,-0.1938867569,1
1903,929,0.8715438843,15.84313202,1
1903,961,-25.71233368,-0.8595533371,1
1903,993,-13.00026131,14.76091099,1
1903,1025,-13.20802879,18.26963806,1
1903,1057,-36.98553467,2.580227852,1
1903,1089,-7.8156147,13.38756752,1
1903,1121,-23.3062973,21.51142693,1
1903,1153,-21.86945152,11.69154644,1
1903,1185,-20.23332596,11.65471077,1
1903,1217,-34.82196808,10.79068089,1
1903,1249,-34.6075058,15.12036705,1
1903,1281,-2.491552353,18.56101418,1
1903,1313,-34.97603607,-1.091790199,1
1903,1345,1.804590225,18.12094498,1
1903,1377,-28.59041595,0.03381061554,1
1903,1409,-14.87386799,0.006842851639,1
1903,1441,-10.02726936,6.021344185,1
1903,1473,-0.9717673063,5.616640568,1
1903,1505,-17.11255455,-5.466243267,1
1903,1537,0.2398978472,0.3882101774,1
1903,1569,0.3327766657,0.2338792086,1
1903,1601,16.19286537,-11.97298145,1
1903,1633,-0.003043293953,-0.01608419418,1
1903,1665,-7.480138779,-7.745704651,1
1903,1697,-7.200690269,-7.61371851,1
1903,1729,0.6348551512,-0.1875088811,1
1903,1761,-0.1876636147,-0.3367778063,1
1903,1793,-0.1540071964,0.215326339,1
1903,1825,-0.1169111729,-0.1863558441,1
1903,1857,0.1035938263,-0.1225941703,1
1903,1889,0.3941004872,0.1965267658,1
1903,1921,0.5783789754,13.02636719,1
1903,1953,0.2987378836,0.1401597708,1
1903,1985,0.3691738844,0.2907146811,1
1903,2017,1.073986173,-0.4679961801,1
1935,33,0.3306953311,0.4876806736,1
1935,65,0.03855331242,0.1142838597,1
1935,97,-0.03195727617,0.1029120833,1
1935,129,-0.1034949496,0.07260494679,1
1935,161,-0.1798308641,0.0007585491985,1
1935,193,-0.01846693456,-0.02811814845,1
1935,225,0.02375147492,0.1349103004,1
1935,257,-0.2403056324,0.6143503189,1
1935,289,-0.1525245756,0.3607327938,1
1935,321,0.29106915,-0.141157493,1
1935,353,0.1316613555,-0.1124896109,1
1935,385,-0.03258082271,-0.1643888652,1
1935,417,0.02182066441,0.08504582942,1
1935,449,-0.01759237051,0.2675340176,1
1935,481,-0.3774700761,0.5212426186,1
1935,513,-0.5742233992,0.5315628052,1
1935,545,-0.2893406749,0.5109691024,1
1935,577,0.03679922223,0.252066642,1
1935,609,0.6134344339,0.04518038034,1
1935,641,0.2266151905,-0.3135111332,1
1935,673,1.40022707,-1.809333801,1
1935,705,-0.4160561562,-4.271631718,1
1935,737,0.1402454376,2.662174225,1
1935,769,-29.56715393,6.41065979,1
1935,801,-27.13642693,33.29323959,1
1935,833,-30.38735199,27.01006889,1
1935,865,-18.86489105,26.28437805,1
1935,897,-14.87669373,9.309704781,1
1935,929,-14.9774704,10.34292698,1
1935,961,-35.39151001,17.38944817,1
1935,993,-13.43738174,20.56041145,1
1935,1025,-33.27085114,5.775734901,1
1935,1057,-40.1423912,25.15598297,1
1935,1089,-11.00016975,19.05860519,1
1935,1121,-25.3830204,5.858693123,1
1935,1153,-26.58558273,6.704153061,1
1935,1185,-30.35780716,4.649060249,1
1935,1217,-4.406244278,17.08719254,1
1935,1249,-31.21224785,14.83350372,1
1935,1281,-3.711248398,21.45489311,1
1935,1313,-1.579521179,20.42411041,1
1935,1345,-9.395198822,-7.464016438,1
1935,1377,-6.890432358,1.634795904,1
1935,1409,2.681017876,-19.02230453,1
1935,1441,7.403717518,13.11315727,1
1935,1473,1.284192085,6.571856499,1
1935,1505,0.8246920109,3.024858236,1
1935,1537,0.3546013832,0.4032383561,1
1935,1569,-14.84817505,5.691079617,1
1935,1601,-6.954638958,-15.87535572,1
1935,1633,0.9898771048,0.8345752954,1
1935,1665,0.3840680122,-1.012852192,1
1935,1697,-2.157438278,-4.407047272,1
1935,1729,0.5938811302,0.02538096905,1
1935,1761,-1.381588697,-0.1270388365,1
1935,1793,-4.822255135,7.304951191,1
1935,1825,-6.027693748,3.136856794,1
1935,1857,-0.005802646279,-0.008943416178,1
1935,1889,0.471878171,0.450550139,1
1935,1921,0.2964000702,0.2387744039,1
1935,1953,0.07318300009,0.1153390929,1
1935,1985,0.06993949413,0.2316501439,1
1935,2017,0.2841483355,-0.8935694695,1
1967,33,-0.01504701376,0.6051454544,1
1967,65,-0.1776667535,-0.03064702451,1
1967,97,-0.02379727364,0.04804608971,1
1967,129,0.122855261,0.02152562886,1
1967,161,0.03952918202,-0.09410370886,1
1967,193,0.02818585932,0.09940391779,1
1967,225,-0.03470727056,0.2029939294,1
1967,257,-0.04698502272,0.3713754416,1
1967,289,0.007853783667,0.0001781620085,1
1967,321,-0.08044460416,-0.5205085874,1
1967,353,-0.03124433756,-0.02085274458,1
1967,385,-0.1003261507,0.1387644112,1
1967,417,-0.1598079801,0.1574676633,1
1967,449,-0.2033876479,0.3157098889,1
1967,481,-0.3190223575,0.304772526,1
1967,513,0.005446910858,0.1513892412,1
1967,545,-0.1662728786,-0.4287864566,1
1967,577,0.04793097079,0.7132044435,1
1967,609,-6.585870266,10.28591251,1
1967,641,-0.8185846806,2.132899284,1
1967,673,0.5657083988,-2.008558035,1
1967,705,-15.55997276,-5.14215374,1
1967,737,-12.60940647,1.634393692,1
1967,769,-31.66033173,8.738929749,1
1967,801,-28.67166901,41.69337845,1
1967,833,-8.230270386,6.512792587,1
1967,865,-32.80354691,23.51873779,1
1967,897,0.5492687225,16.28959084,1
1967,929,-32.5850296,17.91435432,1
1967,961,-0.9539813995,12.78131676,1
1967,993,-24.18680191,15.89722538,1
1967,1025,-29.69580078,14.86728287,1
1967,1057,-36.97621918,27.38676643,1
1967,1089,-24.58569717,3.314406395,1
1967,1121,-43.33585358,13.33300781,1
1967,1153,-40.3477478,2.020232201,1
1967,1185,-40.24256897,1.225837708,1
1967,1217,-32.83469009,26.23188972,1
1967,1249,-29.61889648,22.57052612,1
1967,1281,-24.37374306,8.366924286,1
1967,1313,2.950647354,9.972143173,1
1967,1345,-6.80156517,-8.267816544,1
1967,1377,4.785610676,-7.581361294,1
1967,1409,9.143061638,-8.75356102,1
1967,1441,19.49445152,-4.493423939,1
1967,1473,-17.96704674,-4.817542553,1
1967,1505,-11.25532436,-2.254466057,1
1967,1537,-9.257234573,-7.544893265,1
1967,1569,-14.97178173,-16.91895866,1
1967,1601,-3.246277332,-1.386594057,1
1967,1633,-5.247260094,-6.485966682,1
1967,1665,-21.49874878,-0.2347037792,1
1967,1697,-2.910447836,18.34982872,1
1967,1729,-3.209181309,6.131706715,1
1967,1761,-2.590698242,4.430790424,1
1967,1793,-1.432560205,1.165424824,1
1967,1825,-2.427151203,1.134155989,1
1967,1857,0.3917642832,0.1690302491,1
1967,1889,-0.1974235475,0.08185854554,1
1967,1921,0.06987638772,-0.02904030681,1
1967,1953,0.1800437868,-0.1211102009,1
1967,1985,-0.2513420582,-0.01763629913,1
1967,2017,-2.474419117,-0.864783287,1
1999,33,-0.3888852,1.026586056,1
1999,65,-0.1429350376,-0.3246657252,1
1999,97,-0.06013052538,-0.06338424981,1
1999,129,0.1266605854,0.1083022878,1
1999,161,0.2171135247,0.1476051509,1
1999,193,0.1920633316,0.5318049788,1
1999,225,-0.01262022555,0.4628964365,1
1999,257,-0.1149022207,-0.004627052695,1
1999,289,-0.1052874923,-0.334558934,1
1999,321,0.01438358426,-0.2973575592,1
1999,353,0.4810290337,-0.1275874674,1
1999,385,0.7823368311,-0.1721097231,1
1999,417,1.181010485,0.457030654,1
1999,449,1.061899424,0.3640327454,1
1999,481,0.971596241,-0.586378336,1
1999,513,-0.4388194084,-0.824865818,1
1999,545,0.5613789558,-0.8695747852,1
1999,577,-2.234770775,2.743751764,1
1999,609,-9.370441437,11.65097809,1
1999,641,-7.635361671,-12.71206188,1
1999,673,-12.800354,10.43096256,1
1999,705,9.035798073,4.409853935,1
1999,737,-16.0247097,7.638750076,1
1999,769,-12.08847427,37.02904892,1
1999,801,-14.76196098,46.09508133,1
1999,833,-32.81491852,23.86330986,1
1999,865,-25.06806564,16.82126999,1
1999,897,-25.4156456,23.25848389,1
1999,929,-19.34524918,2.218268394,1
1999,961,-28.470541,12.42365456,1
1999,993,-24.18209648,16.24797058,1
1999,1025,-24.89922333,14.91258717,1
1999,1057,-12.97783661,-2.661723137,1
1999,1089,-11.60358238,-3.769364357,1
1999,1121,-37.04389954,12.07308769,1
1999,1153,-7.443692207,-5.225104332,1
1999,1185,-34.76103973,-0.9416503906,1
1999,1217,-33.38262939,3.285337448,1
1999,1249,-39.4776001,6.580827713,1
1999,1281,-3.481645584,-6.327979088,1
1999,1313,-34.32003021,5.811589241,1
1999,1345,-2.705612183,-5.33001709,1
1999,1377,7.479890823,-10.85465622,1
1999,1409,23.35661316,-1.215314865,1
1999,1441,-22.73507309,-9.004072189,1
1999,1473,-9.462247849,-0.1898872256,1
1999,1505,-12.68804264,-1.281438112,1
1999,1537,-10.01350403,-19.08947182,1
1999,1569,-26.84369659,-7.896001339,1
1999,1601,-9.068699837,4.616075993,1
1999,1633,-3.421929359,-21.36252213,1
1999,1665,-14.1346426,10.15298748,1
1999,1697,-11.58462048,16.84055901,1
1999,1729,-10.15192127,6.706663132,1
1999,1761,6.312960625,-0.1215056181,1
1999,1793,-8.048914909,-5.775431156,1
1999,1825,5.449884415,-0.3856922984,1
1999,1857,1.873969555,-0.1323370785,1
1999,1889,-0.4275114536,0.1994429231,1
1999,1921,0.3184081316,-0.06671488285,1
1999,1953,0.5595430136,-0.3319880962,1
1999,1985,-1.306582689,0.1301333904,1
1999,2017,-7.938238144,0.01576957107,1
