PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 1, filenames: A:[1]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[2]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
456,69,3.037224054,1.13791883,1
456,85,4.262044907,2.975857258,1
456,101,4.223157883,3.17981267,1
456,117,3.41492033,2.625225782,1
456,133,3.196451664,2.007830143,1
456,149,3.900019884,1.4369874,1
456,165,4.091927052,2.422033787,1
456,181,3.818987846,2.510595322,1
456,197,3.489266872,3.138023615,1
456,213,3.658533335,2.584138393,1
456,229,3.959364653,2.613249063,1
456,245,4.025705814,2.938682556,1
456,261,4.172259808,3.809295654,1
456,277,4.203410625,2.73898077,1
456,293,3.886651039,3.692267179,1
456,309,2.171096325,4.512512207,1
456,325,7.754937172,-3.052799225,1
456,341,0.5843861103,3.550640106,1
456,357,3.03996563,6.60270071,1
456,373,3.492711544,7.569580078,1
456,389,3.753186703,6.592915535,1
456,405,4.639707565,3.845522881,1
456,421,-4.304299355,3.731858253,1
456,437,5.209766388,9.940081596,1
456,453,7.657491207,6.131525517,1
456,469,8.01074791,5.941767693,1
456,485,2.040292263,16.44616318,1
456,501,5.546339035,8.416456223,1
456,517,5.429858208,8.654743195,1
456,533,5.556000233,8.284517288,1
456,549,5.790780067,7.497247696,1
456,565,4.711512566,4.731656075,1
456,581,6.608481407,6.749592304,1
456,597,7.071825027,11.19246292,1
456,613,8.789255142,11.29684639,1
456,629,7.562279224,0.3140397072,1
456,645,8.928939819,5.201900959,1
456,661,9.725711823,4.831783295,1
456,677,9.8158741,5.148790359,1
456,693,8.864899635,5.310428143,1
456,709,7.569323063,4.782710552,1
456,725,7.618186951,4.297847748,1
456,741,16.95521355,3.923500299,1
456,757,9.633769035,4.209338665,1
456,773,9.529853821,2.837726831,1
456,789,8.45240593,1.731515884,1
456,805,6.401163578,0.8413894176,1
456,821,9.029983521,7.739668369,1
456,837,6.589908123,4.541988373,1
456,853,4.89739275,4.316879749,1
456,869,1.457085609,7.252163887,1
456,885,0.4875011444,6.511529922,1
456,901,0.7669639587,4.057784081,1
456,917,-2.772173882,-0.7273812294,1
456,933,-2.060244322,1.438346386,1
456,949,11.35020447,4.873588085,1
456,965,0.277493,5.321399689,1
456,981,0.6416926384,5.421063423,1
456,997,0.7206732631,4.75511837,1
456,1013,0.7351325154,4.431347847,1
456,1029,1.443843603,8.288871765,1
456,1045,-1.210649967,3.122398615,1
456,1061,-1.127620697,3.153938055,1
456,1077,1.853625059,4.15353775,1
456,1093,-0.2383720279,0.4299499989,1
456,1109,0.1318171024,4.001772404,1
456,1125,0.2691297531,4.444275379,1
456,1141,-0.2766858339,4.430438995,1
456,1157,-1.490574598,3.175914764,1
456,1173,-2.386626244,1.235963345,1
456,1189,-1.837620735,1.34509635,1
456,1205,-3.562990189,3.318834305,1
456,1221,-2.638311625,3.612898588,1
456,1237,-1.348560095,3.404510975,1
456,1253,-0.2264214754,6.080472946,1
456,1269,-1.23844707,4.791794777,1
456,1285,-5.326622009,-0.2634420395,1
472,21,2.615037203,8.849032402,1
472,37,2.892888784,0.2720817327,1
472,53,2.545734644,5.849220276,1
472,69,2.675645828,3.089814186,1
472,85,2.761498213,3.040841103,1
472,101,2.95162487,2.603411674,1
472,117,3.043243885,2.719485044,1
472,133,3.357185364,3.00122118,1
472,149,3.600420475,3.470466137,1
472,165,4.558421135,2.840847731,1
472,181,4.3048563,2.955637932,1
472,197,3.20717454,3.941056967,1
472,213,3.232690096,4.07816124,1
472,229,3.618331194,4.145907402,1
472,245,3.91395092,3.598041773,1
472,261,4.127132893,4.504817009,1
472,277,4.404243469,5.004072189,1
472,293,4.895236969,5.19182682,1
472,309,4.599446774,5.808359146,1
472,325,4.262219429,6.193833828,1
472,341,3.824868917,5.727757931,1
472,357,3.808193207,6.823687553,1
472,373,3.776721478,7.79203558,1
472,389,3.537893057,6.96595335,1
472,405,4.0569067,6.696679115,1
472,421,4.097066879,5.628015041,1
472,437,2.904430389,7.923668385,1
472,453,5.65408659,11.5528698,1
472,469,5.059728622,12.78892517,1
472,485,5.444473267,11.51613617,1
472,501,8.590725899,5.773255348,1
472,517,6.121073246,9.932002068,1
472,533,6.355289936,8.861291885,1
472,549,7.016526222,8.37123394,1
472,565,7.191795826,7.688799858,1
472,581,7.04807663,7.201031208,1
472,597,7.417964458,8.642362595,1
472,613,7.747107983,7.787864685,1
472,629,8.551512718,5.8765769,1
472,645,9.651860237,5.333532333,1
472,661,10.513587,4.980419159,1
472,677,11.04976749,5.10641098,1
472,693,9.226436615,4.968997002,1
472,709,7.958816051,4.569851875,1
472,725,16.42830467,5.02619791,1
472,741,12.49298382,4.108408928,1
472,757,10.52310276,6.242463112,1
472,773,12.88651085,3.141748905,1
472,789,13.78318596,4.008536339,1
472,805,8.345627785,6.217012405,1
472,821,9.285240173,7.798007488,1
472,837,8.247971535,5.211546421,1
472,853,6.166181087,4.860769749,1
472,869,4.35355711,7.325500011,1
472,885,1.455010891,6.299635887,1
472,901,1.091134071,5.510938644,1
472,917,-1.82261467,2.322227001,1
472,933,4.164875507,5.050980091,1
472,949,6.01676178,3.372618675,1
472,965,4.215563774,5.122420311,1
472,981,0.1371514797,7.169886589,1
472,997,-1.053691387,3.96756649,1
472,1013,0.3710803688,0.5562925339,1
472,1029,0.568808198,2.56867218,1
472,1045,-0.2847923338,3.03768301,1
472,1061,-0.5385664701,2.323083401,1
472,1077,0.1899493337,3.732630014,1
472,1093,0.8693567514,4.007717609,1
472,1109,0.9612883329,4.128998756,1
472,1125,0.4917315245,4.032509327,1
472,1141,-0.1398911476,3.896145821,1
472,1157,-1.595442653,2.705557585,1
472,1173,-2.300653458,0.6786186695,1
472,1189,-1.415793896,0.9001502991,1
472,1205,-2.032133818,3.75383091,1
472,1221,1.006515741,10.26971245,1
472,1237,-1.857353687,3.881675005,1
472,1253,-0.3551470041,4.920113564,1
472,1269,-1.427759171,3.284781933,1
472,1285,-4.313148022,-4.341821671,1
488,21,1.092417717,-0.7327682972,1
488,37,1.695001841,0.2854574919,1
488,53,11.50896454,0.5789752007,1
488,69,2.334996939,3.688713551,1
488,85,1.867024183,3.41789484,1
488,101,1.496813774,2.188457489,1
488,117,1.916337967,2.534055471,1
488,133,3.62975502,4.605484009,1
488,149,3.504392147,2.573824644,1
488,165,3.875076056,2.375728846,1
488,181,3.531890869,3.187582493,1
488,197,3.396210194,4.307742119,1
488,213,3.182147264,4.757823467,1
488,229,3.152354002,5.04489994,1
488,245,3.795828342,4.595853806,1
488,261,4.330889225,5.657833576,1
488,277,4.683563232,5.984426975,1
488,293,4.971657753,5.672831059,1
488,309,5.150409222,6.074986458,1
488,325,5.89963913,6.02761507,1
488,341,5.049890041,5.838083267,1
488,357,4.128914833,6.201801777,1
488,373,4.007875443,7.364395618,1
488,389,4.272387505,7.5686903,1
488,405,4.589064121,7.23832655,1
488,421,4.103608608,5.135178089,1
488,437,4.235161781,8.317180634,1
488,453,4.544762135,12.23059273,1
488,469,5.738260746,14.97859859,1
488,485,6.238368988,15.18376541,1
488,501,6.501463413,15.52959824,1
488,517,6.711256981,11.89974022,1
488,533,7.133568764,10.38094902,1
488,549,8.485536575,9.410112381,1
488,565,7.900827885,8.654649734,1
488,581,8.609086037,9.125492096,1
488,597,9.263208389,7.572432041,1
488,613,10.44372082,6.870821476,1
488,629,11.09021854,5.868848801,1
488,645,10.77397823,5.569739342,1
488,661,9.958454132,5.335533619,1
488,677,9.933523178,4.925591946,1
488,693,10.60192204,4.590316772,1
488,709,10.06295967,4.20859623,1
488,725,11.28544998,-0.2461857796,1
488,741,6.580097198,3.65523982,1
488,757,0.3512501717,-0.1625499725,1
488,773,10.11305332,-4.159996033,1
488,789,8.008737564,5.78350544,1
488,805,8.438344955,5.681830883,1
488,821,0.5828084946,6.954846382,1
488,837,8.192926407,4.968281269,1
488,853,7.216233253,5.043889046,1
488,869,6.081347942,6.204984188,1
488,885,5.540251255,5.265206337,1
488,901,5.624243736,12.11190224,1
488,917,5.374745846,-0.3268055916,1
488,933,7.456324577,5.52525425,1
488,949,6.886966705,4.116043568,1
488,965,6.420739651,4.676876068,1
488,981,8.382637978,11.52189636,1
488,997,10.84113312,6.07471323,1
488,1013,9.440618515,6.082616329,1
488,1029,1.331164122,3.729392529,1
488,1045,-0.2382708192,3.289809704,1
488,1061,-0.1465988457,2.971119881,1
488,1077,1.134085536,4.360520363,1
488,1093,1.138320923,5.74846983,1
488,1109,1.545540452,4.077835083,1
488,1125,0.9762594104,3.660528421,1
488,1141,0.400364846,-0.7586951256,1
488,1157,0.7464328408,3.843726397,1
488,1173,-0.1760938168,2.702265501,1
488,1189,-5.406351089,4.054413795,1
488,1205,3.749709129,0.7944988012,1
488,1221,4.767348289,-3.218351364,1
488,1237,-1.940684557,3.200144291,1
488,1253,-1.134413004,3.340596199,1
488,1269,-0.7662847042,2.065334797,1
488,1285,-0.1399354935,-2.08683753,1
504,21,0.4378802776,-1.683270097,1
504,37,2.543308735,0.7350269556,1
504,53,2.600788593,2.853914499,1
504,69,2.500343084,3.758570194,1
504,85,2.765374422,2.619137049,1
504,101,2.421114683,2.165327787,1
504,117,2.347201347,2.592646599,1
504,133,2.245902061,2.351891756,1
504,149,2.406256914,2.193613052,1
504,165,2.48678112,2.370351791,1
504,181,3.119575262,2.778978586,1
504,197,3.557732582,4.107689381,1
504,213,3.136845589,5.006807327,1
504,229,3.173045158,4.966509819,1
504,245,3.667102098,4.581981659,1
504,261,2.950399876,4.243393421,1
504,277,5.428944111,4.948252678,1
504,293,4.69577837,5.642023563,1
504,309,4.854082108,6.265924454,1
504,325,4.900108814,6.197176933,1
504,341,4.180840015,5.615977764,1
504,357,3.720384836,6.233181953,1
504,373,3.84807682,7.309301376,1
504,389,4.809060574,7.964596272,1
504,405,6.148730755,7.021308899,1
504,421,4.690316677,-0.07362699509,1
504,437,5.00879097,14.0455246,1
504,453,5.179058075,15.17750549,1
504,469,5.70651722,17.07896805,1
504,485,6.606060028,16.12504196,1
504,501,7.187329292,16.47042465,1
504,517,9.160360336,12.6413393,1
504,533,10.23274422,11.25701523,1
504,549,10.88824081,10.82975769,1
504,565,10.25305462,9.496813774,1
504,581,10.35198593,9.045228958,1
504,597,10.55336189,7.720436573,1
504,613,10.19098854,7.162029266,1
504,629,8.688952446,9.492176056,1
504,645,8.677448273,5.884069443,1
504,661,8.852974892,5.276290417,1
504,677,9.466635704,4.996034145,1
504,693,9.988306999,3.397472858,1
504,709,11.04462433,4.011444569,1
504,725,6.075361252,3.466111422,1
504,741,1.992211819,3.664848328,1
504,757,2.11191988,3.362483025,1
504,773,5.037730694,1.95731163,1
504,789,7.251575947,5.233274937,1
504,805,16.10761261,3.348340034,1
504,821,16.07699966,8.895821571,1
504,837,5.707216263,10.32783699,1
504,853,9.29174614,5.943145275,1
504,869,7.374732971,3.493066549,1
504,885,5.488186836,1.788034439,1
504,901,6.100907326,2.055382729,1
504,917,6.367301941,5.144828796,1
504,933,7.66207695,5.647101402,1
504,949,12.71415234,5.683849335,1
504,965,3.29533577,1.062650681,1
504,981,6.058834076,8.720489502,1
504,997,3.30589509,5.218743801,1
504,1013,-5.358255386,8.22936058,1
504,1029,-6.867900372,8.609806061,1
504,1045,-8.18547821,3.23263669,1
504,1061,-7.636867046,1.358979702,1
504,1077,1.976903319,5.30261898,1
504,1093,1.878333807,4.61559248,1
504,1109,1.35348475,3.658976555,1
504,1125,1.046903372,2.41633296,1
504,1141,-0.06578339636,2.914811134,1
504,1157,-0.05983448029,3.669825792,1
504,1173,0.3314091563,3.042569637,1
504,1189,-0.3183522224,3.548327208,1
504,1205,4.121205807,0.9200665951,1
504,1221,-2.215910673,1.346849442,1
504,1237,-0.3753960133,6.183390141,1
504,1253,-2.096289158,6.406454563,1
504,1269,-2.872784853,0.6700689793,1
504,1285,1.122719765,0.3938201666,1
520,21,1.320215702,-0.6411342621,1
520,37,2.963004112,1.439737678,1
520,53,1.726593494,2.906184435,1
520,69,3.054587126,2.273094654,1
520,85,3.910655022,1.973222971,1
520,101,2.60324502,1.059071064,1
520,117,2.26794672,2.065890789,1
520,133,2.24601841,2.37411046,1
520,149,2.282438993,2.104128361,1
520,165,2.955493927,2.531786203,1
520,181,3.713760614,3.02645731,1
520,197,3.463899612,3.86013031,1
520,213,3.213441849,4.42834568,1
520,229,3.022642374,4.659502983,1
520,245,6.129432201,6.230318546,1
520,261,-2.822633505,1.894324303,1
520,277,6.15580368,4.89574194,1
520,293,2.688012123,5.838545322,1
520,309,2.336159229,7.554435253,1
520,325,4.169528484,6.632894039,1
520,341,3.573192596,5.627414227,1
520,357,3.552070141,6.635540009,1
520,373,4.180982113,7.877669811,1
520,389,4.64413166,8.612836838,1
520,405,5.171302795,8.200956345,1
520,421,5.233520508,1.383583546,1
520,437,5.99395752,16.31437111,1
520,453,5.072072983,13.13554382,1
520,469,5.624348164,17.08490562,1
520,485,8.110879898,14.4231348,1
520,501,8.239873886,13.76873875,1
520,517,7.300766945,12.51497936,1
520,533,7.625569344,12.88981628,1
520,549,8.447986603,11.56222534,1
520,565,8.893865585,10.11542511,1
520,581,8.305988312,12.76648426,1
520,597,7.95331192,8.244195938,1
520,613,8.080631256,8.297740936,1
520,629,8.245887756,6.767838001,1
520,645,7.048960686,6.099164486,1
520,661,8.965713501,5.569299698,1
520,677,9.147447586,5.396529675,1
520,693,9.291757584,4.966516018,1
520,709,8.978312492,3.938506603,1
520,725,6.144987106,2.99834609,1
520,741,7.034860611,-5.019302368,1
520,757,6.349002838,-1.945208311,1
520,773,6.658216,3.533973217,1
520,789,7.033159733,3.621013165,1
520,805,11.13183403,2.943406343,1
520,821,15.90239429,7.39913702,1
520,837,10.6393528,3.986908913,1
520,853,11.13920975,3.776770115,1
520,869,8.776963234,3.399315119,1
520,885,8.604514122,2.657612801,1
520,901,10.2387886,4.276268959,1
520,917,8.312232971,4.993665695,1
520,933,6.284033775,5.844835758,1
520,949,3.009709835,5.468293667,1
520,965,3.096430302,2.198537827,1
520,981,9.499979019,6.779307842,1
520,997,9.383789062,5.535037518,1
520,1013,12.21888924,5.99435091,1
520,1029,-2.16131115,3.368088722,1
520,1045,-2.221950054,3.320855141,1
520,1061,10.45716,4.058654785,1
520,1077,9.927083969,3.992849112,1
520,1093,7.608424187,3.681022644,1
520,1109,0.8089540005,2.831201792,1
520,1125,-0.465570569,1.314393759,1
520,1141,-3.34613061,1.429776788,1
520,1157,-2.105971575,3.250272512,1
520,1173,-6.815264702,3.844055176,1
520,1189,0.2055413723,1.153897047,1
520,1205,-0.9031431675,2.772125483,1
520,1221,-4.10680294,1.111091137,1
520,1237,-4.784314156,1.263331413,1
520,1253,-4.954597473,1.32250905,1
520,1269,-2.804678202,1.368569374,1
520,1285,2.962095737,1.131806731,1
536,21,1.565238714,2.35571909,1
536,37,3.493602514,1.491702199,1
536,53,3.382611752,2.615978003,1
536,69,3.609172106,4.164002895,1
536,85,3.458502054,3.354515791,1
536,101,2.433006048,0.9129574299,1
536,117,2.479183912,1.656156063,1
536,133,2.502703428,2.410494328,1
536,149,2.445501804,2.080745697,1
536,165,2.54674077,2.591279268,1
536,181,2.902612209,3.231052876,1
536,197,3.148885727,3.622022867,1
536,213,3.671150446,3.365926743,1
536,229,6.338527679,7.298134327,1
536,245,5.987373352,4.345777988,1
536,261,4.57875061,3.983309031,1
536,277,4.870625019,4.391728401,1
536,293,4.824764252,5.140598774,1
536,309,4.311275482,6.661912441,1
536,325,4.404783726,-3.364679337,1
536,341,3.886545658,-2.831034184,1
536,357,3.039053917,6.420845032,1
536,373,4.739467621,7.47908783,1
536,389,3.366415024,8.188869476,1
536,405,3.245526791,7.810416222,1
536,421,8.229839325,7.90110302,1
536,437,5.520750999,9.232383728,1
536,453,5.814113617,13.32391357,1
536,469,5.461722851,20.65495872,1
536,485,6.168817997,15.96607018,1
536,501,6.51500082,12.72617435,1
536,517,6.830909252,13.98301792,1
536,533,7.431937695,12.49485016,1
536,549,8.228741646,11.37729168,1
536,565,8.795669556,10.3129797,1
536,581,14.55909252,4.889953613,1
536,597,7.955766678,13.51949406,1
536,613,9.643846512,7.566462517,1
536,629,8.610277176,6.814085007,1
536,645,9.053871155,6.168025017,1
536,661,9.492549896,5.758956909,1
536,677,9.438472748,6.9032197,1
536,693,8.348816872,5.872190952,1
536,709,7.714802742,4.370724201,1
536,725,8.017868042,2.191987038,1
536,741,2.901754379,0.6433484554,1
536,757,3.459985733,-4.0218153,1
536,773,6.085307121,3.225625515,1
536,789,6.42834568,3.117586613,1
536,805,7.73711729,2.808117867,1
536,821,9.735459328,2.981411934,1
536,837,10.34625149,3.869729042,1
536,853,12.96457672,10.062006,1
536,869,11.21062374,10.39904213,1
536,885,9.939693451,3.280263901,1
536,901,10.43410873,3.661416531,1
536,917,12.68160248,7.967013836,1
536,933,8.036682129,5.735717297,1
536,949,8.184082031,5.642355919,1
536,965,6.929717064,3.995135307,1
536,981,6.339422226,4.085121155,1
536,997,6.99578619,9.344351768,1
536,1013,-0.553604126,1.730774403,1
536,1029,0.01442098618,12.50569057,1
536,1045,3.0198524,4.820050716,1
536,1061,2.813323021,4.625495434,1
536,1077,5.233958244,3.747703552,1
536,1093,-0.5254627466,3.213152885,1
536,1109,0.7231200933,0.7315473557,1
536,1125,0.00697094202,0.1548857093,1
536,1141,-4.903782845,0.09321534634,1
536,1157,-4.897664547,0.1140936613,1
536,1173,-3.282737732,0.2840124369,1
536,1189,-2.429290295,3.189531326,1
536,1205,-3.509467602,1.136455417,1
536,1221,-4.736609459,0.9709234238,1
536,1237,-5.173411846,1.002769828,1
536,1253,-4.791788101,1.239960313,1
536,1269,-2.439957142,1.061529517,1
536,1285,1.530994892,7.759635925,1
552,21,3.484979153,0.8123160601,1
552,37,3.754228354,1.445548892,1
552,53,3.364155293,3.150584936,1
552,69,3.765036345,4.488351345,1
552,85,3.670500755,2.015516281,1
552,101,2.509691715,1.077102184,1
552,117,2.070399761,1.322761774,1
552,133,2.753228188,1.908632636,1
552,149,2.424415588,2.062785625,1
552,165,-6.10880661,4.202244282,1
552,181,2.305098772,3.064326763,1
552,197,2.83072114,3.592970133,1
552,213,3.50776577,2.070328236,1
552,229,4.139275551,1.410719156,1
552,245,4.038914204,1.529047012,1
552,261,4.547665119,3.404382229,1
552,277,4.194791317,4.124533653,1
552,293,3.606448174,3.829428673,1
552,309,3.660819054,3.795826435,1
552,325,3.966736317,-3.502783775,1
552,341,4.263329506,-2.587583065,1
552,357,8.302991867,15.04234505,1
552,373,6.429177284,4.460367203,1
552,389,6.463858604,9.598308563,1
552,405,8.114767075,8.463579178,1
552,421,7.943021297,12.0395422,1
552,437,8.321985245,0.7269420624,1
552,453,9.854919434,14.6944418,1
552,469,5.828866005,20.78083801,1
552,485,8.712101936,13.45548248,1
552,501,7.365850449,14.87351131,1
552,517,4.985355377,7.97552681,1
552,533,6.99575758,12.03645039,1
552,549,7.287959099,11.06322002,1
552,565,7.795436859,11.05172062,1
552,581,7.827264309,12.16007519,1
552,597,7.7144804,8.445401192,1
552,613,8.043617249,7.602853298,1
552,629,8.799749374,6.933395863,1
552,645,9.968434334,6.419468403,1
552,661,10.02177811,6.030868053,1
552,677,8.853652954,8.273952484,1
552,693,8.379375458,6.72094965,1
552,709,8.340053558,4.692028522,1
552,725,8.353858948,2.913906813,1
552,741,8.497890472,-5.119218826,1
552,757,7.830597401,3.1137321,1
552,773,6.78851223,3.409503222,1
552,789,6.274682999,3.239571571,1
552,805,5.728729725,1.110347033,1
552,821,11.13348007,-4.623937607,1
552,837,13.88006687,9.403264046,1
552,853,12.66730118,11.31818104,1
552,869,10.49469376,11.26871872,1
552,885,9.042876244,2.966098309,1
552,901,7.078767776,3.346870899,1
552,917,4.670273304,4.578116417,1
552,933,6.436040401,6.814636707,1
552,949,6.266998291,5.481949806,1
552,965,-3.363435745,4.304796219,1
552,981,-3.456439972,1.839716911,1
552,997,5.565079689,4.94480896,1
