PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 8, filenames: A:[8]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[9]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,821,-0.2316673249,-2.24977231,1
152,837,4.583220482,5.805934429,1
152,853,-0.5947264433,-0.1305522919,1
152,869,-2.556819677,1.15811801,1
152,885,-0.1810295731,-0.2620685101,1
152,901,-0.1813778877,-0.003459215164,1
152,917,1.747764826,-1.46177268,1
152,933,1.635835409,-2.906821251,1
152,949,1.069679022,-0.3191650808,1
152,965,1.130385637,-0.003861248493,1
152,981,1.361023903,-0.1426460743,1
152,997,2.288620234,-0.134632498,1
152,1013,1.597527742,-0.03063455224,1
152,1029,0.6829566956,1.356773257,1
152,1045,0.7015124559,2.111620903,1
152,1061,0.2998783588,0.1610075235,1
152,1077,0.2908991575,-0.1942903399,1
152,1093,0.1250213236,1.330726385,1
152,1109,-0.4724879861,1.792909622,1
152,1125,-1.19623065,2.431933403,1
152,1141,-1.427111983,2.972915411,1
152,1157,-1.201805949,2.571118593,1
152,1173,-1.323979139,1.651450038,1
152,1189,-1.42620945,0.9871611595,1
152,1205,-1.327965498,1.03662467,1
152,1221,-1.494341135,0.7731404305,1
152,1237,-1.292082191,0.2993616164,1
152,1253,-1.182045102,-0.1122666597,1
152,1269,-0.7724308968,-0.9022319913,1
152,1285,-0.4281910658,-0.6315035224,1
168,21,1.718075275,0.4799212217,1
168,37,0.6442425251,0.7143318653,1
168,53,9.453134537,0.3743444979,1
168,69,3.175261259,-3.293330669,1
168,85,0.6214846373,2.105759144,1
168,101,0.8628293872,2.71574688,1
168,117,2.45063448,0.8630007505,1
168,133,3.239227295,0.03367161751,1
168,149,2.882044077,0.4425280094,1
168,165,1.069411874,0.4348970652,1
168,181,1.010819912,0.81990242,1
168,197,10.03001308,-2.271481276,1
168,213,1.051310539,1.537254095,1
168,229,1.396612644,0.3564092517,1
168,245,2.94926405,-0.2323698997,1
168,261,4.426728249,-0.6053732038,1
168,277,4.356983185,-0.5535526276,1
168,293,3.952692986,-0.3188891411,1
168,309,1.836086035,0.750775516,1
168,325,-1.617433786,3.613003731,1
168,341,-8.157002449,0.08685934544,1
168,357,-7.54347086,-1.304024696,1
168,373,2.624465227,-2.69742465,1
168,389,1.719967365,0.0678768456,1
168,405,1.162446737,0.9317407012,1
168,421,0.9004224539,1.219015002,1
168,437,0.7127432823,1.261245966,1
168,453,0.919177711,0.5207233429,1
168,469,0.4932509661,-0.4941838086,1
168,485,0.4272510409,-1.023186445,1
168,501,0.6473407745,-0.08082696795,1
168,517,0.8486344814,-0.4365355372,1
168,533,0.9241660833,-0.7377806902,1
168,549,0.3240301013,-0.4237944484,1
168,565,-0.7845776081,-0.3039217591,1
168,581,-1.189227343,-0.9891946912,1
168,597,-1.136958241,-0.8969868422,1
168,613,-0.7945227623,-0.4523802102,1
168,629,-1.52712667,-0.1761084795,1
168,645,-5.999697208,-1.902852774,1
168,661,-3.830237865,-2.131025314,1
168,677,-2.749993801,-1.805124879,1
168,693,-2.440013409,-2.51546216,1
168,709,-2.871936321,-2.160496235,1
168,725,-1.065839052,-1.288051605,1
168,741,-0.8713589907,-1.240250945,1
168,757,-0.968868494,-0.7951972485,1
168,773,-0.4360267222,-1.04406476,1
168,789,0.878418684,-1.340492368,1
168,805,1.235255718,-1.188646317,1
168,821,-1.430984974,-1.734854817,1
168,837,0.1159431934,4.690506935,1
168,853,-0.9857496023,-2.070217609,1
168,869,-8.832132339,1.325392723,1
168,885,0.3102015853,-1.521715999,1
168,901,0.3811362982,-0.7654345036,1
168,917,0.9018810391,-0.7392523885,1
168,933,0.9178251028,-0.5789728165,1
168,949,1.300265312,-0.2131749392,1
168,965,1.057449341,-0.1676364541,1
168,981,0.7424464226,-0.3646414876,1
168,997,0.7533196807,-0.172244221,1
168,1013,0.6493198276,-0.2211296558,1
168,1029,0.532009244,0.2145630121,1
168,1045,-0.1593999416,0.7500075102,1
168,1061,-0.7272874117,1.047104836,1
168,1077,-0.3511938751,0.939132452,1
168,1093,0.1748175472,1.0974617,1
168,1109,0.01515471935,1.578790188,1
168,1125,-1.905297756,2.388442039,1
168,1141,-1.900152206,3.403035879,1
168,1157,-1.126432538,2.387045145,1
168,1173,-1.660079122,1.277499676,1
168,1189,-2.060504198,0.2405813932,1
168,1205,-2.427737713,0.8987098932,1
168,1221,-2.330508947,0.4319192767,1
168,1237,-2.036621094,0.09583544731,1
168,1253,-1.617995739,-0.1790236682,1
168,1269,-1.536677837,-1.191479683,1
168,1285,-2.127911091,-0.7079141736,1
184,21,2.371894121,-0.4328095913,1
184,37,0.5826069117,-0.3281022012,1
184,53,0.4809467196,-2.491497278,1
184,69,8.124221802,4.910694122,1
184,85,-0.3945606947,1.231448531,1
184,101,0.5819548368,1.854104996,1
184,117,1.133547544,0.3942235112,1
184,133,1.343481779,0.2725664377,1
184,149,9.291358948,4.130738735,1
184,165,1.081521273,1.299653292,1
184,181,0.9143311977,1.235350847,1
184,197,1.789601684,0.6607542038,1
184,213,2.51998806,0.3749725819,1
184,229,2.362311363,0.3102251291,1
184,245,2.848781586,0.8129059076,1
184,261,3.207137108,0.3978952467,1
184,277,3.40155077,-0.7615374923,1
184,293,3.885410786,-2.774363279,1
184,309,2.671702147,-1.551983476,1
184,325,1.220659256,6.247631073,1
184,341,-7.526022911,-0.03231462836,1
184,357,-7.018133163,-2.181036949,1
184,373,2.901908875,-1.999182582,1
184,389,1.78759408,0.394470036,1
184,405,1.102546215,1.17415452,1
184,421,0.4454014897,1.865649939,1
184,437,0.4950374365,1.373625278,1
184,453,1.279908895,0.7362571359,1
184,469,1.293433905,-0.4553801119,1
184,485,1.179991245,-0.530649364,1
184,501,1.169891,0.229177922,1
184,517,1.226554394,-0.5903779864,1
184,533,1.384904623,-1.027422905,1
184,549,0.8375646472,-0.9296890497,1
184,565,-0.5872086287,-0.4004933238,1
184,581,-1.422335625,-0.6907339096,1
184,597,-2.838234425,-1.250604987,1
184,613,-0.6936270595,-1.400657177,1
184,629,-0.5864049196,-0.5282657743,1
184,645,7.927221775,-0.3891216516,1
184,661,-1.654963732,-2.353989124,1
184,677,-1.149734139,-1.803290844,1
184,693,-0.9174026847,-2.056931257,1
184,709,-0.955026269,-1.174116969,1
184,725,-1.192645788,-1.244230628,1
184,741,-0.6388539672,-1.427002192,1
184,757,-0.1607993841,-1.490665317,1
184,773,-0.1700550169,-1.515357494,1
184,789,-7.449549675,-6.02447176,1
184,805,0.3897947669,-2.299236774,1
184,821,-0.6070007086,-2.708315134,1
184,837,-1.675572634,-2.092838526,1
184,853,3.827791214,5.650392532,1
184,869,-0.3248566985,-3.250593424,1
184,885,-0.01260530949,-3.190999746,1
184,901,0.2441465855,-2.375542641,1
184,917,0.8051134348,-1.512076378,1
184,933,1.330276966,-0.6850719452,1
184,949,3.068573952,-0.6995450258,1
184,965,1.679144502,-1.237994671,1
184,981,0.8803603649,-1.317021966,1
184,997,0.27534163,-0.4962005317,1
184,1013,0.1835083663,-0.04600264132,1
184,1029,0.3794512749,0.2997869849,1
184,1045,0.5425640941,0.3268725574,1
184,1061,0.02802936733,0.6089234352,1
184,1077,0.1360757947,0.6456039548,1
184,1093,0.06934706867,0.8445311189,1
184,1109,-0.1424072981,1.285874367,1
184,1125,-0.7482237816,1.971047044,1
184,1141,-0.9388394952,2.936591625,1
184,1157,-1.547724485,2.57295537,1
184,1173,-2.36435914,1.243205309,1
184,1189,-2.726712704,0.6964612007,1
184,1205,-3.099078417,0.7373853922,1
184,1221,-3.166593075,0.3612928987,1
184,1237,-2.430027485,-0.2570263445,1
184,1253,-1.79707396,-0.1238560081,1
184,1269,-1.665593982,0.167678833,1
184,1285,-2.139503479,-1.501509905,1
200,21,1.61564827,-0.9356155396,1
200,37,0.3987663984,0.5768253803,1
200,53,0.3522895575,-0.5879483223,1
200,69,-0.3161864877,0.2194292545,1
200,85,-0.9125555754,1.172186852,1
200,101,0.9668288231,1.118859768,1
200,117,1.077486753,0.03016388416,1
200,133,9.838875771,3.250470161,1
200,149,8.973573685,5.46348381,1
200,165,1.434255123,2.406274319,1
200,181,1.769980311,1.454722881,1
200,197,2.815886497,1.166118264,1
200,213,2.442263603,1.123844862,1
200,229,2.870252371,0.4953117371,1
200,245,2.707462072,2.2093997,1
200,261,3.259033918,1.087558389,1
200,277,2.724446535,0.3072516322,1
200,293,2.05492878,-0.5223994851,1
200,309,1.849227667,-0.03990292549,1
200,325,9.101034164,5.216731071,1
200,341,1.512205124,0.6113912463,1
200,357,1.84005928,-0.01460254192,1
200,373,3.086756945,-0.5012854338,1
200,389,2.59166503,-1.110717058,1
200,405,1.593913317,1.397153974,1
200,421,0.6802948713,1.169735432,1
200,437,0.1536384225,1.20908618,1
200,453,1.237183571,1.198349357,1
200,469,1.22715354,0.214692235,1
200,485,1.192659259,-0.3458588719,1
200,501,1.590452194,-0.1701152027,1
200,517,1.120509863,-0.589366436,1
200,533,0.9227232933,-1.158558011,1
200,549,0.4753527045,-1.142603159,1
200,565,-0.1686299443,-0.9584177732,1
200,581,-0.3908534646,-0.465919733,1
200,597,-0.4903638959,-0.3342145085,1
200,613,-0.6471740007,-0.7923811078,1
200,629,-4.416593552,-1.926374435,1
200,645,-9.088916779,0.3728035688,1
200,661,0.2736457586,-9.598610878,1
200,677,-1.643670321,-2.433362246,1
200,693,-1.3245188,-1.239682436,1
200,709,-1.421812892,-1.357082844,1
200,725,-1.359622121,-1.788774729,1
200,741,-0.7196736932,-1.527534127,1
200,757,0.1263719797,-1.493619323,1
200,773,-0.2049234509,-1.953838825,1
200,789,-0.03820481896,-3.496519089,1
200,805,-0.151247859,-3.311906338,1
200,821,-0.2697249353,-3.983366013,1
200,837,0.3867890835,-5.055070877,1
200,853,-0.9688051939,-1.992794514,1
200,869,1.243188381,-1.821622849,1
200,885,0.3781580925,-2.534429789,1
200,901,0.5884003639,-3.140287876,1
200,917,0.7259678841,-2.488041639,1
200,933,-0.387093544,-0.04590070248,1
200,949,0.4450392127,-1.512908697,1
200,965,1.061789513,-2.204053164,1
200,981,0.9386261702,-1.44303751,1
200,997,0.3795167506,-0.2000168562,1
200,1013,-0.1048132181,0.3328354657,1
200,1029,0.2096818089,-0.01213830709,1
200,1045,0.7678160071,0.01406358182,1
200,1061,0.6188678741,0.4788962901,1
200,1077,0.1137490273,0.5290749669,1
200,1093,-0.2694993019,0.566249609,1
200,1109,-0.6682450771,1.16403532,1
200,1125,-1.538290501,0.9986288548,1
200,1141,-1.441632152,1.743016124,1
200,1157,-1.854976177,1.56929028,1
200,1173,-2.84426403,1.67773664,1
200,1189,-3.437712669,1.20007658,1
200,1205,-3.740404606,0.842282474,1
200,1221,-3.52837038,0.467574954,1
200,1237,-3.155413628,0.07751560211,1
200,1253,-3.671083927,-0.5174306631,1
200,1269,-3.206596851,0.06158149242,1
200,1285,-3.376434803,-0.2467862666,1
216,21,2.551830292,0.2807241678,1
216,37,1.620741367,1.917484164,1
216,53,1.380395532,4.024082661,1
216,69,0.05011081696,2.776919365,1
216,85,1.055059314,3.182442904,1
216,101,1.663726807,1.456252813,1
216,117,1.502594829,0.4553765059,1
216,133,1.277855873,0.252307415,1
216,149,1.64858067,0.4610443115,1
216,165,1.782956719,1.391841292,1
216,181,2.165471554,1.948592901,1
216,197,1.983697653,2.137508154,1
216,213,2.695354223,2.203306675,1
216,229,5.037808895,0.8290799856,1
216,245,3.770028114,-4.589232922,1
216,261,3.829203606,0.5588024855,1
216,277,3.310030937,0.3203151822,1
216,293,2.093439817,0.3719977736,1
216,309,0.276699543,0.464859724,1
216,325,-3.428032875,5.767328262,1
216,341,-4.203119755,3.980902672,1
216,357,3.602237463,9.284865379,1
216,373,2.767526865,0.7053994536,1
216,389,3.919082642,0.7422335148,1
216,405,3.022295713,1.203849792,1
216,421,1.303473353,0.9509626627,1
216,437,0.6949183941,0.8976266384,1
216,453,1.089395285,1.244938135,1
216,469,0.93298316,0.6331672072,1
216,485,1.073647976,-0.6701167822,1
216,501,1.371532917,-0.1980692148,1
216,517,0.8539124727,0.4222422242,1
216,533,0.175156951,-2.451314449,1
216,549,0.6258163452,-1.858257532,1
216,565,0.9666193128,-0.953928411,1
216,581,0.5230407715,-0.5726208091,1
216,597,-0.1328602582,-0.1704605222,1
216,613,-1.555429459,-0.6474760771,1
216,629,-8.920990944,-1.226216197,1
216,645,-8.813287735,-0.6413185596,1
216,661,-1.221153498,-0.3023231626,1
216,677,-1.379530668,-1.113438845,1
216,693,-1.100436449,-2.002577543,1
216,709,-1.002272844,-1.799478054,1
216,725,-0.8302630186,-3.196938038,1
216,741,4.979935646,-1.690205455,1
216,757,2.952225447,-1.603034616,1
216,773,-0.880186975,-0.876196146,1
216,789,-1.280314922,-5.108850479,1
216,805,0.03510703146,-3.334461451,1
216,821,0.5210531354,2.790836096,1
216,837,-1.198493481,-4.567859173,1
216,853,4.154778481,-1.654724836,1
216,869,1.653362751,-2.765281677,1
216,885,0.4519200325,-3.4906075,1
216,901,0.9218938351,-3.444298983,1
216,917,1.408854604,-2.360489607,1
216,933,0.8684504032,-2.394865036,1
216,949,0.5793684721,-2.75257659,1
216,965,0.5146917105,-2.10929203,1
216,981,0.6859622002,-1.56973207,1
216,997,0.5097337961,-0.5104553103,1
216,1013,-0.0574760139,-0.1792654991,1
216,1029,0.154630512,-0.3813586533,1
216,1045,0.6126913428,-0.2421414405,1
216,1061,0.6693005562,0.3044842482,1
216,1077,-0.2443937808,0.421977669,1
216,1093,-0.6777848005,0.6046149731,1
216,1109,-0.9505367279,0.0808352232,1
216,1125,-1.293938518,-0.7631433606,1
216,1141,-3.386172771,0.9011064768,1
216,1157,-4.447606087,1.401941061,1
216,1173,-4.366829872,0.5218706727,1
216,1189,-3.771675825,1.49492681,1
216,1205,-4.594322681,1.712048769,1
216,1221,-4.815279007,0.5884683728,1
216,1237,-4.415710926,0.0316747725,1
216,1253,-4.311916351,-0.321875155,1
216,1269,-4.45641613,-0.2696498334,1
216,1285,-4.229676723,-0.5900273919,1
232,21,1.235026836,1.651147008,1
232,37,1.344358921,1.743789434,1
232,53,1.541600466,1.618242383,1
232,69,1.759639621,2.001906395,1
232,85,1.93769002,2.110647678,1
232,101,1.887817025,1.803434968,1
232,117,1.925463796,1.282140136,1
232,133,5.713402748,8.370609283,1
232,149,0.7432802916,-0.08159941435,1
232,165,0.8106793761,1.332683921,1
232,181,0.8630440235,3.393042803,1
232,197,1.05262351,2.259774685,1
232,213,2.1435709,2.882287979,1
232,229,2.97059536,2.933739185,1
232,245,7.570899963,9.102153778,1
232,261,3.994597673,0.955680728,1
232,277,3.963154316,1.328445435,1
232,293,1.977255344,0.9449384212,1
232,309,1.661764622,0.5050019026,1
232,325,2.838830948,4.747161865,1
232,341,2.770975113,0.9394942522,1
232,357,2.594882965,0.7641948462,1
232,373,2.487672567,1.410229325,1
232,389,2.521595478,1.375015259,1
232,405,1.991103649,1.30866015,1
232,421,1.709208488,0.8302754164,1
232,437,1.572220325,-0.442048192,1
232,453,1.193741679,0.4382196665,1
232,469,1.265422106,0.01255747676,1
232,485,1.46980834,-0.7932055593,1
232,501,2.326930523,0.02585738897,1
232,517,2.433720589,0.1750971079,1
232,533,2.566790819,-0.8894168735,1
232,549,2.527572393,-1.009225488,1
232,565,1.312861443,-0.3473382592,1
232,581,0.5946090817,-0.3568148613,1
232,597,-0.0369437933,-0.1046057642,1
232,613,-0.5371818542,-0.3971898556,1
232,629,0.01460972428,-0.4702419639,1
232,645,0.4099458158,-0.3586258888,1
232,661,0.5301721692,-0.2095872164,1
232,677,-0.1582175791,-0.01608735323,1
232,693,-0.07442119718,-1.14050293,1
232,709,0.1232331693,-0.9705178738,1
232,725,1.28020215,-2.533542395,1
232,741,2.355213642,-2.816964149,1
232,757,1.961314678,-2.637672901,1
232,773,1.007125974,-3.386070013,1
232,789,1.149572611,-4.623368263,1
232,805,1.05766964,-2.426198959,1
232,821,0.9293489456,2.049390554,1
232,837,0.915615201,-2.902549505,1
232,853,1.704700589,-1.999432564,1
232,869,1.492137909,-3.193663836,1
232,885,1.096565843,-3.713127851,1
232,901,1.409107089,-3.218077183,1
232,917,1.660869598,-2.647169828,1
232,933,1.759779453,-3.540859222,1
232,949,1.326312065,-3.604159117,1
232,965,0.5221707821,-2.459192514,1
232,981,0.3047559261,-1.834532142,1
232,997,0.6848466396,-0.8842743635,1
232,1013,0.5181178451,-0.287632823,1
232,1029,0.4095338881,-0.1507028043,1
232,1045,0.208471626,-0.2158401608,1
232,1061,0.1329267025,0.06891177595,1
232,1077,-0.2334195971,0.2243769765,1
232,1093,-0.6378316879,0.6506493688,1
232,1109,-0.9737808704,0.2740873396,1
232,1125,-1.206659079,0.2811309993,1
232,1141,-1.455784082,0.7279096842,1
232,1157,-4.392291069,1.152873516,1
232,1173,-4.078816414,0.4242112637,1
232,1189,-3.629839659,1.189160824,1
232,1205,-4.406664371,1.065899968,1
232,1221,-5.324105263,0.5668109655,1
232,1237,-5.266486168,0.1845928729,1
232,1253,-4.637810707,-0.203165859,1
232,1269,-4.321379185,-0.2417341024,1
232,1285,-4.063718796,-0.3796530962,1
248,21,0.3296739459,1.277263522,1
248,37,1.34000206,1.41673398,1
248,53,1.904408693,1.597162962,1
248,69,2.041017056,1.807250142,1
248,85,1.638489246,1.673983097,1
248,101,1.261192322,1.455844045,1
248,117,-7.667118073,-0.9681628942,1
248,133,-0.1206169128,1.031446457,1
248,149,1.22088027,1.030715823,1
248,165,1.194991827,1.618200898,1
248,181,0.9910372496,1.83112359,1
248,197,0.6246789694,2.138068438,1
248,213,0.7094923258,3.257647276,1
248,229,0.8550912142,3.62545681,1
248,245,1.930202723,7.094159126,1
248,261,2.408818483,2.36514473,1
248,277,2.751360178,2.564788103,1
248,293,2.192862749,1.839048624,1
248,309,1.440984726,1.933297396,1
248,325,5.790715694,4.029635429,1
248,341,3.948643446,1.300534129,1
248,357,2.360838652,1.197114706,1
248,373,2.07778573,1.737589836,1
248,389,1.299992561,1.981900573,1
248,405,-1.895969629,3.036327362,1
248,421,-5.524904728,2.582089424,1
248,437,2.207024574,0.06090927124,1
248,453,-0.8959339857,9.618257523,1
248,469,-1.049937487,9.202330589,1
248,485,1.838783622,-0.873298049,1
248,501,2.923617125,-0.3106323481,1
248,517,2.851436377,0.2069653869,1
248,533,2.435544491,-0.04401683807,1
248,549,2.370697021,-0.1509860605,1
248,565,2.15396142,0.5002952814,1
248,581,5.003340244,0.5187610388,1
248,597,1.088759422,-0.1196362972,1
248,613,0.8680996895,0.01797054708,1
248,629,0.4640761614,-0.4162197709,1
248,645,0.540076077,-0.4545300305,1
248,661,1.01728487,-0.6040198207,1
248,677,-0.03925228119,-0.7065812349,1
248,693,0.3746784925,-0.8613041639,1
248,709,1.034807205,-0.9394236803,1
248,725,0.6297644973,-2.6027596,1
248,741,0.1952576041,-2.821226358,1
248,757,-0.669029355,-2.384500265,1
248,773,1.476790905,-3.285884619,1
248,789,1.953975081,-2.905850649,1
248,805,1.510794044,0.6754312515,1
248,821,1.77550149,0.6647524834,1
248,837,1.310897708,-2.402333975,1
248,853,1.489702225,-2.087913036,1
248,869,1.478359461,-2.674449205,1
248,885,1.765942693,-3.06657052,1
248,901,1.997108579,-3.098536968,1
248,917,1.23222065,-3.727370977,1
248,933,1.876977444,-4.290166378,1
248,949,4.393627644,-3.710633993,1
248,965,4.299314499,-3.532352448,1
248,981,1.110236526,-1.751649141,1
248,997,1.046537399,-0.9021720886,1
248,1013,0.7749524713,-0.6372621059,1
248,1029,0.6907458305,-0.2474702597,1
248,1045,0.2186298668,-0.4281138182,1
248,1061,-0.2788741589,-0.1995177269,1
248,1077,-0.3458035886,-0.2553750873,1
248,1093,-0.603976965,0.3099448085,1
248,1109,-1.075270176,1.688433528,1
248,1125,-1.122251391,0.2642256618,1
248,1141,-1.549826145,0.4884431958,1
248,1157,-1.739606977,0.6093992591,1
248,1173,-2.341663361,0.8049647808,1
248,1189,-3.835909843,0.8648545742,1
248,1205,-4.280399323,0.616615057,1
248,1221,-4.905477524,0.4067618847,1
248,1237,-4.798764706,0.4781515896,1
248,1253,-4.684923172,-0.3099980056,1
248,1269,-4.755809307,-0.6053812504,1
248,1285,-5.223857403,-0.5777261257,1
264,21,1.148590803,0.6955680847,1
264,37,1.603293061,1.601379156,1
264,53,1.325850487,1.792199254,1
264,69,1.141755581,1.860640407,1
264,85,0.5963938236,0.4093214273,1
264,101,-1.059793472,0.5712368488,1
264,117,0.2425838709,1.085247755,1
264,133,1.154925108,2.007623434,1
264,149,1.585963011,1.874813557,1
264,165,1.623916745,1.586622953,1
264,181,0.7577584982,1.506440163,1
264,197,0.8066211939,1.297770739,1
264,213,1.184699297,2.386749506,1
264,229,0.70677948,2.662157297,1
264,245,0.3722343445,2.552701235,1
264,261,1.06715107,3.145685196,1
264,277,1.693190455,2.789908648,1
264,293,2.242533445,2.494114161,1
264,309,2.430442572,2.416310072,1
264,325,3.004631519,2.266512394,1
264,341,2.972963572,1.935684204,1
264,357,2.699554682,1.903660297,1
264,373,2.318265915,2.323115349,1
264,389,1.36199832,2.050519943,1
264,405,0.7636356354,2.488210201,1
264,421,1.324594021,3.150518894,1
264,437,-1.751545668,9.173017502,1
264,453,-0.2143239975,10.05154991,1
264,469,-0.3111312389,9.70529747,1
264,485,0.2394530773,-0.1882768869,1
264,501,-5.912519932,-2.173427105,1
264,517,-0.7194850445,9.040454865,1
