PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 2, filenames: A:[2]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[3]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,773,-0.01748739183,1.456160069,1
152,789,0.499302119,2.420197487,1
152,805,0.3019866347,3.513483524,1
152,821,5.826843262,8.409420967,1
152,837,5.655202389,-0.6793487072,1
152,853,0.7258598804,3.229482889,1
152,869,2.377922773,4.718262672,1
152,885,2.632710457,3.759042263,1
152,901,2.025137901,3.726755619,1
152,917,1.977581501,5.635237694,1
152,933,0.1304203123,3.821288109,1
152,949,0.08886218071,4.795475483,1
152,965,0.6409957409,5.844016552,1
152,981,0.01031443477,6.569376945,1
152,997,-0.9968911409,6.140033245,1
152,1013,-2.615728617,3.77368021,1
152,1029,-4.325760365,7.414074898,1
152,1045,-4.853084564,8.206781387,1
152,1061,-3.66168642,5.170511723,1
152,1077,-4.024622917,5.795426369,1
152,1093,-3.936676264,7.1104846,1
152,1109,-4.162558079,6.181916714,1
152,1125,-4.145922184,5.29001379,1
152,1141,-3.549842834,4.324961662,1
152,1157,-3.300133467,3.836098671,1
152,1173,-2.530518293,3.562171936,1
152,1189,-0.5137069225,-0.3257319927,1
152,1205,-2.224461079,1.813193321,1
152,1221,-2.504822493,1.694764137,1
152,1237,-2.252063274,2.031149149,1
152,1253,-1.869474173,1.234166861,1
152,1269,-1.625953436,0.8937864304,1
152,1285,0.1551543474,0.3126958609,1
168,21,1.406955719,0.3794043064,1
168,37,0.8766508102,-2.684038877,1
168,53,0.05892112851,-4.037223816,1
168,69,-0.2541297376,-3.972118378,1
168,85,-1.446277499,-4.352844238,1
168,101,-0.3649895191,-4.381509781,1
168,117,1.038873434,-4.156353951,1
168,133,0.5056843758,-4.887002945,1
168,149,-0.8740334511,-5.196051598,1
168,165,-0.9209094048,-5.171633244,1
168,181,-0.3285273314,-4.597015381,1
168,197,0.1247836202,-4.142550945,1
168,213,0.3669876456,-1.704013586,1
168,229,-0.3266359568,-3.953540325,1
168,245,-1.214878559,-3.757322073,1
168,261,-1.770569086,-3.281744003,1
168,277,-1.258214951,-2.467451572,1
168,293,-0.3567624688,-2.9310534,1
168,309,0.3207136691,-2.788902044,1
168,325,0.3735769987,-2.886025667,1
168,341,-1.709633589,-3.300960541,1
168,357,-2.188629627,-2.817765951,1
168,373,-0.7866792679,-1.448217392,1
168,389,-0.5020647049,-0.8446325064,1
168,405,-1.394537687,-0.7998768091,1
168,421,-3.038793087,-0.3257106543,1
168,437,-1.697054625,-1.907732964,1
168,453,-1.116802096,-2.586195707,1
168,469,-1.795286536,-1.024969697,1
168,485,-0.8957519531,0.07284897566,1
168,501,0.4274802208,3.798369646,1
168,517,-8.345232964,0.4054669142,1
168,533,-8.712966919,0.1947126985,1
168,549,-1.634772539,-8.876537323,1
168,565,-4.250008583,-3.350451708,1
168,581,3.902981997,2.284281731,1
168,597,-0.9438977242,0.015578866,1
168,613,-2.8144207,-0.9917510748,1
168,629,-1.463131666,-2.916889191,1
168,645,-1.477054834,-4.611197948,1
168,661,-3.857449532,-7.335089684,1
168,677,-1.600034475,-6.524619579,1
168,693,1.930140257,9.157871246,1
168,709,-0.1286672354,-8.233010292,1
168,725,0.310739994,8.958774567,1
168,741,2.810454607,-3.752794266,1
168,757,0.7949786186,0.7565834522,1
168,773,0.4763632417,1.532692194,1
168,789,0.6152948737,2.039399147,1
168,805,0.9429775476,6.182408333,1
168,821,-0.5882880688,4.365778923,1
168,837,1.130500793,2.553787231,1
168,853,0.5099491477,3.175372124,1
168,869,0.573654592,4.016608715,1
168,885,0.7909569144,2.431436777,1
168,901,2.099851608,1.669188499,1
168,917,0.6899909973,2.345582962,1
168,933,0.1311202645,0.2842268944,1
168,949,0.2871140242,3.209418297,1
168,965,0.2695978284,4.603608131,1
168,981,-0.01259064674,5.407346249,1
168,997,-0.7116020918,6.537887573,1
168,1013,-1.614420414,7.151693821,1
168,1029,-4.327900887,7.580905437,1
168,1045,-5.059434891,8.671983719,1
168,1061,-3.444817066,5.341964722,1
168,1077,-4.396793365,5.486641884,1
168,1093,-4.130095005,6.844396591,1
168,1109,-3.900154352,6.098975182,1
168,1125,-3.857741117,5.413906574,1
168,1141,-3.404209375,4.624989033,1
168,1157,-3.245085955,4.34976387,1
168,1173,-3.754147053,3.982215881,1
168,1189,-4.223702431,0.4420928955,1
168,1205,-3.415822029,1.355678558,1
168,1221,-2.44139719,1.645130634,1
168,1237,-2.535302162,2.046398401,1
168,1253,-3.453808784,1.787733555,1
168,1269,-2.991966486,0.5040199161,1
168,1285,-1.793079853,0.06673359871,1
184,21,1.009962559,-4.865931034,1
184,37,9.785327911,1.374713659,1
184,53,1.415794134,-5.609932423,1
184,69,0.5355983973,-4.41056776,1
184,85,0.2856398821,-5.052644253,1
184,101,0.7037829161,-4.795508862,1
184,117,1.656677961,-4.185806751,1
184,133,0.4125873446,-4.654262543,1
184,149,-0.2141053677,-4.878052711,1
184,165,-0.328592509,-4.57481575,1
184,181,-0.178989172,-3.994285107,1
184,197,0.1277951598,-4.046749115,1
184,213,0.02318200469,-3.887485743,1
184,229,-0.2444757521,-3.629231691,1
184,245,-1.398546934,-3.295641422,1
184,261,-1.666721225,-2.051934719,1
184,277,-1.52438426,-2.766541481,1
184,293,-0.6250350475,-2.896597624,1
184,309,-0.00317132473,-2.916674376,1
184,325,0.3022145629,-3.511072159,1
184,341,-1.573344707,-4.324176311,1
184,357,-1.352470398,-3.377445221,1
184,373,-0.6582914591,-1.588035583,1
184,389,-3.571892262,0.5034377575,1
184,405,-1.181549549,-11.09673786,1
184,421,-0.6507521868,-1.807565451,1
184,437,-0.5890809298,-1.849310398,1
184,453,0.5718837976,-3.599495411,1
184,469,0.8049903512,-0.5798032284,1
184,485,1.923206806,0.5167291164,1
184,501,2.422768831,0.6497131586,1
184,517,5.870227814,-0.1057861745,1
184,533,7.245093346,-5.211821556,1
184,549,-5.755313873,-2.95673275,1
184,565,-4.617272377,-4.073528767,1
184,581,-3.171513081,-1.509225607,1
184,597,-1.544468403,0.3575525284,1
184,613,-6.354694843,-0.6688613892,1
184,629,-0.4390668869,-2.870881319,1
184,645,-8.638888359,5.055673122,1
184,661,-8.222457886,5.010402679,1
184,677,8.603738785,0.7459542751,1
184,693,-6.396359444,4.643146992,1
184,709,-6.4378438,2.029012203,1
184,725,-5.455624104,3.705245256,1
184,741,0.573536396,-0.05345365405,1
184,757,1.1237185,0.3784497976,1
184,773,1.682088137,0.915754199,1
184,789,-3.314603567,-0.5466008186,1
184,805,1.058058977,1.310331464,1
184,821,1.531496048,1.436079025,1
184,837,1.267092705,1.618184924,1
184,853,0.4728110433,1.999355555,1
184,869,0.2259351611,1.829246163,1
184,885,0.2816902995,1.743484735,1
184,901,1.493998528,2.788859844,1
184,917,1.130918384,2.169917822,1
184,933,0.5906182528,1.858773232,1
184,949,0.4409588575,2.563552856,1
184,965,0.7550393343,3.406913757,1
184,981,0.2777337432,5.398975372,1
184,997,-0.275888592,7.812610626,1
184,1013,-1.209577322,6.327913761,1
184,1029,-2.690921307,6.362797737,1
184,1045,-9.124322891,1.518445969,1
184,1061,-3.017315865,4.455336094,1
184,1077,-4.48932457,4.881723881,1
184,1093,-4.585966587,5.988005638,1
184,1109,-3.941003084,6.509263992,1
184,1125,-3.83638072,5.273247242,1
184,1141,-3.773821115,4.972445011,1
184,1157,-3.651297808,5.100625038,1
184,1173,-4.024292946,4.692228317,1
184,1189,-3.994835854,2.780519485,1
184,1205,-3.966034889,1.580071211,1
184,1221,-3.903473139,1.954007387,1
184,1237,-3.929666996,2.169207811,1
184,1253,-4.021737099,1.611881852,1
184,1269,-3.64639926,0.2405622602,1
184,1285,-3.393763781,-1.310298681,1
200,21,2.244884491,-2.766311884,1
200,37,3.3070364,-3.830573082,1
200,53,2.599928141,-5.018723488,1
200,69,2.269217253,-4.961467266,1
200,85,1.66893661,-5.244342804,1
200,101,0.7287352085,-4.366842747,1
200,117,0.4636181593,-4.200557709,1
200,133,-0.6630764008,-4.184179783,1
200,149,-0.5602497458,-4.033311844,1
200,165,0.1058951169,-3.949820042,1
200,181,0.1809391379,-4.019432068,1
200,197,0.1705314964,-4.29711628,1
200,213,-0.1961096525,-4.439630508,1
200,229,-0.1218272448,-4.546116352,1
200,245,-0.788864255,-3.392392397,1
200,261,-1.451842546,-1.411599159,1
200,277,-2.027175903,-2.42531848,1
200,293,-1.369143367,-2.669431448,1
200,309,-0.3431861997,-3.062045813,1
200,325,-0.3604026437,-3.843238115,1
200,341,-0.3392935097,-4.219371319,1
200,357,-0.04598706961,-3.940589428,1
200,373,0.4774434566,-3.933826447,1
200,389,-0.2367081642,-3.549373627,1
200,405,-0.2345238924,-5.574426174,1
200,421,0.08600872755,-2.498950958,1
200,437,0.3617292047,-2.096528053,1
200,453,1.671916962,-3.514457703,1
200,469,1.925642967,-0.4891682863,1
200,485,2.716665983,0.2937623262,1
200,501,3.118415117,-0.1256696582,1
200,517,2.282170534,-0.7916383743,1
200,533,1.628062248,4.528175354,1
200,549,-4.574359417,-4.412465572,1
200,565,-3.390868664,-1.697525978,1
200,581,-3.796665907,-1.986303687,1
200,597,-5.108506203,-1.216810942,1
200,613,-2.532876968,0.7277143002,1
200,629,-0.9557571411,0.1436746418,1
200,645,-2.731149197,-4.897366047,1
200,661,4.168997288,-7.881190777,1
200,677,-1.546339273,-8.849886894,1
200,693,8.54712677,-0.2345229387,1
200,709,1.039333344,0.007945805788,1
200,725,0.7455817461,0.01932150126,1
200,741,0.2865235806,0.3295831084,1
200,757,1.384612799,0.7883301377,1
200,773,1.954870939,1.270247221,1
200,789,1.508556604,0.8584303856,1
200,805,1.356697559,0.8955498934,1
200,821,1.414083242,0.9306259155,1
200,837,0.9259687662,1.190434933,1
200,853,0.5901343226,0.5510364771,1
200,869,0.3902406394,0.584141016,1
200,885,0.1797450632,1.311733127,1
200,901,0.3083027899,3.714881897,1
200,917,0.2410220802,1.772747278,1
200,933,0.3344510496,1.884150743,1
200,949,0.6989633441,2.773504257,1
200,965,1.214597583,3.547715664,1
200,981,1.524199367,5.08611393,1
200,997,1.32139349,5.757623196,1
200,1013,0.08395671844,4.366735458,1
200,1029,-1.973953724,5.864682198,1
200,1045,-2.992669344,3.316792965,1
200,1061,-4.178360939,3.631262064,1
200,1077,-4.281297207,4.250648975,1
200,1093,-4.428588867,5.384712219,1
200,1109,-4.22543335,6.366901398,1
200,1125,-4.279056072,5.637990952,1
200,1141,-4.348404408,4.759784698,1
200,1157,-4.491705894,4.753104687,1
200,1173,-4.960456848,4.59436512,1
200,1189,-4.612925053,2.72803998,1
200,1205,-4.182612896,1.512470245,1
200,1221,-4.099930286,2.154926062,1
200,1237,-4.813290596,2.010745287,1
200,1253,-4.761473179,0.9173933268,1
200,1269,-3.859980583,0.7494388819,1
200,1285,-3.22201705,-0.02742302418,1
216,21,0.6844129562,-3.301777601,1
216,37,3.89145422,-4.541857719,1
216,53,3.755293846,-5.291624069,1
216,69,2.962100029,-4.846095562,1
216,85,2.252622604,-4.322792053,1
216,101,1.378646493,-4.064522266,1
216,117,0.7772327662,-3.926943064,1
216,133,0.2447167635,-3.369021654,1
216,149,0.1745406836,-2.210270405,1
216,165,0.6566879749,-3.048246145,1
216,181,0.03319704533,-4.935548782,1
216,197,0.4261566997,-4.3151474,1
216,213,0.223016113,-3.715436459,1
216,229,2.080828905,-4.116546631,1
216,245,-0.8072057962,-3.201714993,1
216,261,-1.926774502,-2.202785969,1
216,277,-3.174706936,-2.43147397,1
216,293,-2.972058296,-2.01074481,1
216,309,-0.7122113109,-2.720818996,1
216,325,-0.281526804,-3.609761477,1
216,341,-0.5145074129,-3.883266211,1
216,357,-0.3744443059,-4.326304436,1
216,373,-0.5934512019,-3.449301004,1
216,389,-0.961032033,-3.599953413,1
216,405,-0.1113540232,-4.887131691,1
216,421,0.09019300342,-2.991364002,1
216,437,0.689722836,-2.516685724,1
216,453,1.19828248,-2.286400795,1
216,469,1.224797606,0.1903414726,1
216,485,1.675102711,1.744750261,1
216,501,1.688686371,0.7911108732,1
216,517,1.766411066,0.3130396605,1
216,533,0.9881720543,-0.3038701415,1
216,549,0.1878944635,-0.7964400649,1
216,565,0.2444540262,-2.092398643,1
216,581,-0.2834869027,-2.415225506,1
216,597,-7.215961456,3.917207956,1
216,613,-0.8559983373,-0.2763285637,1
216,629,4.86790657,7.465610027,1
216,645,0.1211006045,-0.6667354107,1
216,661,-5.121955872,6.359203339,1
216,677,-3.540968895,6.826014996,1
216,693,1.387129307,-0.8552225232,1
216,709,1.584739566,-0.3488624096,1
216,725,1.244203925,0.1450733095,1
216,741,-0.1949685812,0.2672790587,1
216,757,1.295056224,0.9495620728,1
216,773,3.294197083,5.134300232,1
216,789,5.038761139,7.239290237,1
216,805,1.483108044,1.09064126,1
216,821,2.839647293,4.270091057,1
216,837,1.747236848,1.182679653,1
216,853,1.225055695,0.2098702788,1
216,869,0.6384002566,0.2532229125,1
216,885,0.3725011945,0.9552144408,1
216,901,-0.4257016182,0.113712132,1
216,917,-0.9933483601,0.2636249065,1
216,933,0.0985692367,1.755201817,1
216,949,0.9019252658,2.397058964,1
216,965,1.035639286,2.714344501,1
216,981,1.171527386,3.36844182,1
216,997,2.73365736,4.074429512,1
216,1013,1.670825481,4.095330238,1
216,1029,0.5850298405,6.813147545,1
216,1045,-2.463799238,3.621576548,1
216,1061,-3.185000658,3.030344248,1
216,1077,-3.865707159,3.666968346,1
216,1093,-5.382966042,6.001911163,1
216,1109,-4.405857086,5.886188507,1
216,1125,-4.835308075,4.357526779,1
216,1141,-5.305010796,4.811004162,1
216,1157,-5.455126762,4.496929169,1
216,1173,-5.835234165,3.951007366,1
216,1189,-6.535989761,2.8110888,1
216,1205,-5.08598423,2.701745033,1
216,1221,-4.091434479,2.518275261,1
216,1237,-5.010770798,2.281696796,1
216,1253,-5.199047089,1.554691792,1
216,1269,-4.607151508,0.9416432381,1
216,1285,-3.541328907,1.295477748,1
232,21,-0.3722314835,-4.307091713,1
232,37,2.298547268,-4.495751858,1
232,53,3.114431143,-4.472276688,1
232,69,2.656101704,-4.386053085,1
232,85,2.39568615,-4.129231453,1
232,101,1.850859523,-3.621156693,1
232,117,1.120794415,-3.258407593,1
232,133,0.7108615637,-1.11839819,1
232,149,0.2140264511,-0.4160268307,1
232,165,0.07417303324,-2.484110594,1
232,181,-0.08414334059,-4.08173275,1
232,197,0.656065464,-3.056995869,1
232,213,0.2451951504,-2.466650486,1
232,229,-0.4646108747,-2.772688389,1
232,245,-1.094802856,-2.565032482,1
232,261,-1.889671922,-2.235051632,1
232,277,-2.953581095,-2.212924957,1
232,293,-1.707944393,-2.134147644,1
232,309,0.1345263124,-2.781985283,1
232,325,0.09279701114,-3.737664461,1
232,341,-0.05245685577,-3.722776651,1
232,357,0.5661902428,-4.077692986,1
232,373,-0.540134728,-3.18343997,1
232,389,-1.735089302,-3.164299965,1
232,405,-0.2975798845,-3.796693802,1
232,421,0.1810775995,-3.864914417,1
232,437,1.113757133,-3.506109715,1
232,453,2.253918886,-2.386813164,1
232,469,6.078987598,-1.922074914,1
232,485,8.371265411,-4.613766193,1
232,501,-7.931411743,2.846973181,1
232,517,1.51156044,1.11797595,1
232,533,1.733434558,0.2135335803,1
232,549,1.524038553,-0.9372621179,1
232,565,4.007867336,-2.987885475,1
232,581,3.521852016,-5.059603691,1
232,597,2.933354378,-3.367688179,1
232,613,0.5547231436,-3.041656256,1
232,629,0.7708964944,-0.5480337143,1
232,645,2.488215208,-0.5419359803,1
232,661,1.300649762,-0.2440065145,1
232,677,1.369199872,-0.5457374454,1
232,693,2.073260069,-0.7119448185,1
232,709,3.418212891,-0.5542395711,1
232,725,-0.5530961752,0.09553694725,1
232,741,0.1319689751,0.2445307225,1
232,757,5.337156296,-6.108905792,1
232,773,3.452703953,6.68861866,1
232,789,1.775484681,0.5451995134,1
232,805,1.746156096,0.6798911095,1
232,821,1.275815368,0.6838774085,1
232,837,1.618932843,0.00766146183,1
232,853,1.222463846,0.1743408144,1
232,869,0.7657731771,1.168536186,1
232,885,0.5990296602,0.8937748075,1
232,901,-1.888340235,-2.316383362,1
232,917,-1.822078466,0.480280757,1
232,933,0.02115073055,1.134901643,1
232,949,0.1216531992,1.376655102,1
232,965,-0.3613846302,1.327979684,1
232,981,-0.6769669652,0.6754249334,1
232,997,-1.325274944,3.261223555,1
232,1013,-1.986487389,3.572217464,1
232,1029,-2.210866213,4.89726305,1
232,1045,-2.318179369,2.849648476,1
232,1061,-3.05013752,2.794000864,1
232,1077,-3.545966387,3.22232151,1
232,1093,-5.2721138,6.049724579,1
232,1109,-5.697452068,5.038823128,1
232,1125,-5.018404484,4.254167557,1
232,1141,-7.037701607,3.989347458,1
232,1157,-6.808498859,3.650201797,1
232,1173,-6.611877441,3.704340935,1
232,1189,-8.034008026,3.426260948,1
232,1205,-7.629411697,3.078331232,1
232,1221,-6.040102959,2.93421483,1
232,1237,-5.452329636,3.067710876,1
232,1253,-5.60884428,2.211907387,1
232,1269,-6.00984478,0.7761685848,1
232,1285,-5.782087803,1.532182813,1
248,21,1.601287365,-4.521962166,1
248,37,1.537319064,-3.814623833,1
248,53,1.703758359,-3.847527981,1
248,69,1.798539758,-3.936769724,1
248,85,1.801405668,-3.756168842,1
248,101,1.549377799,-2.805046558,1
248,117,-1.887177587,-0.7185924053,1
248,133,-1.527421832,0.2832827568,1
248,149,-1.122177958,-2.222431898,1
248,165,-0.4594284296,-1.621828556,1
248,181,-6.396704674,3.365305185,1
248,197,-0.291251719,-1.097189188,1
248,213,-0.0009584203362,-2.128739595,1
248,229,-0.4160152674,-3.147104979,1
248,245,-0.8124682307,-3.697051525,1
248,261,-1.119453192,-2.794700384,1
248,277,-1.157621026,-0.4735090733,1
248,293,-0.1675415635,-2.546486616,1
248,309,0.09135022759,-3.964632273,1
248,325,-0.1218706369,-5.475119591,1
248,341,0.9983651638,-3.740326881,1
248,357,-0.09064900875,-2.236773252,1
248,373,-0.4178152084,-2.681470633,1
248,389,-0.732003808,-2.739171743,1
248,405,-0.3805689812,-3.329362869,1
248,421,0.5546482801,-2.58816433,1
248,437,2.638476372,-1.831130624,1
248,453,2.934179306,-1.296728015,1
248,469,-0.003821268678,-1.170898676,1
248,485,-0.006325773895,-8.632656097,1
248,501,2.313877583,-7.857097626,1
248,517,1.73266995,3.095756054,1
248,533,3.200548172,2.494816303,1
248,549,2.008713484,-0.2495616078,1
248,565,1.060320735,-0.2510045767,1
248,581,1.697163701,-0.2738549709,1
248,597,1.744615078,-2.512612581,1
248,613,1.245225191,-2.61471796,1
248,629,1.588619232,-1.76720643,1
248,645,3.052955151,-1.370171547,1
248,661,1.367176414,-1.157940745,1
248,677,1.175215483,-1.104072809,1
248,693,2.408353567,-1.20440793,1
248,709,2.804978848,-0.7623343468,1
248,725,-5.709651947,1.634589434,1
248,741,-6.662770271,1.953995943,1
248,757,0.5045669079,-0.08413820714,1
248,773,2.541110516,1.073054314,1
248,789,2.656015635,-0.6564288139,1
248,805,2.229479074,-0.262352705,1
248,821,0.8735302687,-0.05490908027,1
248,837,0.590158999,0.2280262709,1
248,853,0.6853592396,-0.1294323802,1
248,869,0.9733985662,0.08678600192,1
248,885,0.6878978014,0.8617475033,1
248,901,-0.01985327899,0.5452854633,1
248,917,-0.373893559,0.601598978,1
248,933,-0.1764509678,0.08653998375,1
248,949,-2.208578587,0.2413709164,1
248,965,-1.844560146,-0.3194046021,1
248,981,0.04901981354,-0.07844305038,1
248,997,-1.091724873,1.424626708,1
248,1013,-2.982079029,2.381597519,1
248,1029,-2.967228651,2.998052597,1
248,1045,-3.133420229,2.30826211,1
248,1061,-3.443272829,2.516309261,1
248,1077,-3.515366316,2.91930294,1
248,1093,-3.780045033,6.571093559,1
248,1109,-4.084376812,2.460215807,1
248,1125,-9.258807182,5.762440205,1
248,1141,-7.656056881,3.718105078,1
248,1157,-8.296928406,3.612221003,1
248,1173,-8.644611359,3.683055878,1
248,1189,-8.95973587,3.528621674,1
248,1205,-8.301409721,3.059745073,1
248,1221,-7.477141857,3.066925764,1
248,1237,-6.267002583,3.366100311,1
248,1253,-6.470342636,3.228011608,1
248,1269,-7.265244484,2.685432196,1
248,1285,-6.412578106,2.095636845,1
264,21,4.644590378,-4.484627724,1
264,37,3.017124176,-3.785017967,1
264,53,1.433840632,-3.797242165,1
264,69,1.09670794,-3.61654377,1
264,85,0.7690813541,-2.60600853,1
264,101,0.3360947371,-0.6602880955,1
264,117,-3.133949757,-0.1864080429,1
264,133,-0.631652832,-0.2877413034,1
264,149,0.1901352406,-1.508039713,1
264,165,-0.2908069193,-1.088357568,1
264,181,-1.409463406,-0.02169406414,1
264,197,-0.8222432137,-0.4312543869,1
264,213,-0.463252008,-1.512789488,1
264,229,-1.201078176,-3.952656031,1
264,245,-7.485836029,1.128076315,1
264,261,7.438268185,1.39255929,1
264,277,0.06714904308,-0.722968936,1
264,293,-0.07179141045,-1.434959173,1
264,309,-0.2448747158,-2.346478939,1
264,325,-0.3009086251,-5.002788544,1
264,341,-7.9348526,-6.690831661,1
264,357,-0.7193350792,-2.84179616,1
264,373,-0.5689330697,-2.702949762,1
264,389,-0.8975658417,-1.823248506,1
264,405,-0.9717975855,-2.857392073,1
264,421,1.065447807,-1.778437257,1
264,437,2.465699673,-2.254993916,1
264,453,-2.280995846,-5.522058487,1
264,469,-2.963757992,-4.781044483,1
264,485,0.7279106379,-4.174492836,1
264,501,0.4269171953,-0.4309017658,1
