PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 6, filenames: A:[6]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[7]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
424,533,2.376332998,4.755737782,1
424,549,2.352069378,4.127043247,1
424,565,3.109746933,2.746661186,1
424,581,1.944528341,0.7247421741,1
424,597,0.4593491554,-0.5193299055,1
424,613,-0.1794236898,-2.185327291,1
424,629,-0.6673277617,-0.8044166565,1
424,645,8.946792603,-2.251400948,1
424,661,2.693332195,-9.166749001,1
424,677,4.90058136,7.006660938,1
424,693,1.892819524,-0.6967190504,1
424,709,2.559235811,-1.771724105,1
424,725,2.543052197,-2.439847708,1
424,741,0.5606544018,-1.197784901,1
424,757,0.3419237733,-2.087086201,1
424,773,0.04123660922,-3.280323029,1
424,789,0.236407876,-7.499171734,1
424,805,-0.1281728148,-7.437153339,1
424,821,-0.3368946314,-8.640275955,1
424,837,-0.7251091599,-3.96894455,1
424,853,-0.8881095648,-4.209167004,1
424,869,-1.868751049,-4.001839638,1
424,885,-3.294076443,-3.01359272,1
424,901,-5.359323978,-1.445798159,1
424,917,-6.058346748,-0.2369630337,1
424,933,-4.889513493,-0.5938713551,1
424,949,-4.855921745,-0.2126033902,1
424,965,-5.801666737,1.08173883,1
424,981,-6.886598587,1.404923201,1
424,997,-7.360458851,1.267958641,1
424,1013,-6.754412174,1.145843029,1
424,1029,-5.874078751,2.168567657,1
424,1045,-5.970012665,0.2171583176,1
424,1061,-6.139378548,1.165191174,1
424,1077,-5.957222939,2.991334438,1
424,1093,-5.460506916,2.95915103,1
424,1109,-3.203989983,3.502418518,1
424,1125,-5.983516216,3.58184576,1
424,1141,-10.31864452,3.684033394,1
424,1157,-8.587814331,3.650367975,1
424,1173,-8.823084831,1.783945799,1
424,1189,-4.539763927,7.561401367,1
424,1205,-7.546674252,8.188826561,1
424,1221,-7.791432381,5.723096848,1
424,1237,-5.318077564,1.416534424,1
424,1253,-6.324288368,3.040525436,1
424,1269,-16.24376106,5.684970856,1
424,1285,-15.33724976,5.853583813,1
440,21,-0.4494622052,0.171608597,1
440,37,-0.05246247351,0.8348533511,1
440,53,0.4352257848,0.9715755582,1
440,69,0.4436198473,1.107725024,1
440,85,0.4092944264,1.165215015,1
440,101,0.2665049732,0.8112020493,1
440,117,0.09060757607,0.9019639492,1
440,133,-2.937061787,1.477614999,1
440,149,-2.748406887,1.498991847,1
440,165,-1.347696066,1.807410955,1
440,181,-1.113177538,0.8515863419,1
440,197,-0.1956925988,1.201005459,1
440,213,0.2960546911,1.490721822,1
440,229,-0.09577622265,2.121780396,1
440,245,0.08647218347,2.379141331,1
440,261,0.4366993308,1.999308109,1
440,277,-0.545238018,-4.177630424,1
440,293,2.897749901,1.745039225,1
440,309,3.837822676,2.525148869,1
440,325,1.125520945,2.520946741,1
440,341,-0.4634459615,3.978099346,1
440,357,-0.8994592428,3.992954254,1
440,373,-0.5087482929,6.992889404,1
440,389,3.294363022,9.845870972,1
440,405,-0.9576010704,0.7473729849,1
440,421,-0.9013589621,1.5798347,1
440,437,1.202291489,2.611852884,1
440,453,0.5346469879,2.882898569,1
440,469,1.093892813,3.119235992,1
440,485,1.742661357,3.453850508,1
440,501,2.467028379,5.141484737,1
440,517,3.282514572,4.808023453,1
440,533,3.170118809,4.846335888,1
440,549,2.803839207,4.316189766,1
440,565,1.949930668,2.915750742,1
440,581,1.037785292,0.6943262815,1
440,597,0.5158241987,-0.291146338,1
440,613,-6.862607956,3.050253153,1
440,629,7.935727596,3.626154423,1
440,645,0.2756915689,-9.412086487,1
440,661,7.788757324,-4.956541061,1
440,677,6.866369724,-0.4426004887,1
440,693,0.194523558,-0.6316131949,1
440,709,0.06889235973,-0.5761218071,1
440,725,0.4085298777,-1.247767806,1
440,741,0.6823329926,-0.926964879,1
440,757,0.8336669207,-1.725652456,1
440,773,2.331962109,-5.496733189,1
440,789,-0.3853700161,-7.737742901,1
440,805,-1.114861369,-3.012844086,1
440,821,-1.522664428,-3.565321684,1
440,837,-1.753234744,-3.694052219,1
440,853,-1.72871995,-3.304474115,1
440,869,-2.742093801,-2.992405415,1
440,885,-7.014474869,-2.517908096,1
440,901,-5.32719326,-0.1310282946,1
440,917,-5.656369209,1.133504748,1
440,933,-4.914598942,-0.1139894128,1
440,949,-5.426926136,0.5194741488,1
440,965,-6.234291077,1.315290928,1
440,981,-6.828332424,1.37881875,1
440,997,-7.255348682,1.236145735,1
440,1013,-6.77633667,1.417010069,1
440,1029,-4.441541195,2.196135044,1
440,1045,-6.146508694,0.6587135792,1
440,1061,-6.636489868,0.6984527111,1
440,1077,-6.761043072,2.342091799,1
440,1093,-6.545209885,2.875235796,1
440,1109,-7.512178421,3.583404064,1
440,1125,-7.628584385,3.896800518,1
440,1141,-7.843849659,4.946137428,1
440,1157,-8.648090363,4.579823017,1
440,1173,-6.719519615,5.427564621,1
440,1189,-7.523078442,3.526486397,1
440,1205,-7.159775257,3.789442778,1
440,1221,-7.683859348,4.286712646,1
440,1237,-7.297476768,3.621275187,1
440,1253,-6.496362686,3.711288929,1
440,1269,-7.273697853,3.429596424,1
440,1285,-10.27543831,7.863333702,1
456,21,-1.556594849,0.8310483694,1
456,37,-1.06152606,2.56179595,1
456,53,-0.1677811444,1.121856689,1
456,69,-0.1202976704,0.5746801496,1
456,85,0.1056443453,0.6508185863,1
456,101,-4.655464172,-5.265514851,1
456,117,-4.068396091,-5.628955364,1
456,133,-0.4475093484,0.5165711641,1
456,149,-0.5452005863,1.032563448,1
456,165,-0.02065399289,0.6810343266,1
456,181,-0.1120754853,0.5996105671,1
456,197,-0.3191910386,0.9770300388,1
456,213,-0.5003215075,1.049111605,1
456,229,-0.5301290751,1.481654286,1
456,245,-0.3674008846,2.106653214,1
456,261,0.2331578135,2.305897474,1
456,277,1.194701433,1.735583544,1
456,293,2.517337799,1.826166868,1
456,309,2.324704647,2.719146013,1
456,325,0.4932233691,3.508286238,1
456,341,0.09654849768,3.560136795,1
456,357,0.1600404978,3.269340754,1
456,373,-0.604001224,0.9839205742,1
456,389,0.06340008974,2.907085896,1
456,405,-0.1404465437,2.228140831,1
456,421,-0.8606958985,1.91172111,1
456,437,-0.4844169021,6.63650465,1
456,453,0.9861909151,5.863101482,1
456,469,1.356784344,3.220366955,1
456,485,0.06861513853,0.05589365959,1
456,501,-4.062831879,4.574271202,1
456,517,3.083367825,4.168282509,1
456,533,4.227714539,4.505311012,1
456,549,4.417479515,5.018091202,1
456,565,3.519494534,2.773083448,1
456,581,4.996116638,9.163295746,1
456,597,3.030037403,9.225417137,1
456,613,-1.510386705,-0.3794028759,1
456,629,7.98281908,3.662336349,1
456,645,8.960161209,0.6840350628,1
456,661,0.5153502226,5.166574478,1
456,677,0.05508885533,-0.405836463,1
456,693,0.1050155908,-1.037537813,1
456,709,0.2227928042,-1.291739821,1
456,725,2.737150908,-1.255230188,1
456,741,1.568320036,-1.695989609,1
456,757,0.5062775016,-1.088469148,1
456,773,1.079988241,-4.605500221,1
456,789,-0.2482925653,-7.98109436,1
456,805,-1.628211021,-2.40265584,1
456,821,-2.087119341,-3.578902721,1
456,837,-2.013664961,-3.255444288,1
456,853,-2.17976284,-3.247858763,1
456,869,-4.192313671,-3.664710999,1
456,885,-4.301407337,-1.728653669,1
456,901,-3.648476124,-1.379421473,1
456,917,-11.68538094,-0.3489229679,1
456,933,-5.650613308,0.4608725309,1
456,949,-5.652235985,1.059918404,1
456,965,-6.131586552,1.167847037,1
456,981,-8.186688423,0.9216145277,1
456,997,-7.209318638,1.246609688,1
456,1013,-7.23245573,3.129745483,1
456,1029,-5.034113407,2.662330866,1
456,1045,-6.625557423,1.286754489,1
456,1061,-7.631588936,1.536874533,1
456,1077,-7.367046356,2.726829529,1
456,1093,-7.193151951,3.674339056,1
456,1109,-7.089255333,3.946796179,1
456,1125,-7.231827736,4.06860733,1
456,1141,0.7652640343,2.780041695,1
456,1157,0.4283723831,2.83825779,1
456,1173,-1.327418804,7.460402966,1
456,1189,-6.116315842,4.268200397,1
456,1205,-7.826460361,4.200342655,1
456,1221,-7.620310783,4.817996979,1
456,1237,-6.162753582,3.619190216,1
456,1253,-4.522174835,0.8345770836,1
456,1269,-5.909817696,2.937062263,1
456,1285,-9.31774044,8.275967598,1
472,21,-1.946056724,3.169255257,1
472,37,-1.507724047,1.760965586,1
472,53,-1.141592026,0.7517938018,1
472,69,-0.5072392225,-0.04997873306,1
472,85,-0.1150684357,-0.5047851205,1
472,101,-3.491634846,-1.764519572,1
472,117,-6.762575626,-2.89721632,1
472,133,-1.435254097,0.8170974255,1
472,149,-0.2263502479,1.973650694,1
472,165,1.491840124,1.523846984,1
472,181,0.5505158901,0.5786268711,1
472,197,-0.4489198923,0.9905421734,1
472,213,-0.8771643639,1.188727975,1
472,229,-0.8942329884,1.333850145,1
472,245,-0.6223698258,1.906636238,1
472,261,-0.1870855093,2.830019236,1
472,277,8.232910156,1.561778784,1
472,293,8.562576294,3.713279247,1
472,309,0.559804678,5.228723526,1
472,325,0.4205988944,3.361954689,1
472,341,0.1815149337,1.908656359,1
472,357,0.06023983657,-0.1468622684,1
472,373,-2.040040731,-0.9954264164,1
472,389,-0.9992462397,3.588872433,1
472,405,-2.269164801,6.515370846,1
472,421,-0.2573985457,2.148711681,1
472,437,0.2931005061,2.881432533,1
472,453,0.8974251747,6.527375221,1
472,469,0.5051655769,2.308445454,1
472,485,5.756850719,2.272674084,1
472,501,6.554171562,2.468782902,1
472,517,0.5068125725,3.530067921,1
472,533,2.960480452,3.938517809,1
472,549,1.885249615,3.879667997,1
472,565,0.3796921968,2.381511211,1
472,581,0.02185431123,0.8317950964,1
472,597,5.44083643,0.9218530655,1
472,613,5.839192867,0.04535487294,1
472,629,6.020897388,5.048881531,1
472,645,2.996777773,8.518805504,1
472,661,0.2504358292,-0.2686719298,1
472,677,0.1190676987,-0.3457269669,1
472,693,0.0557016544,-1.161948204,1
472,709,0.6305154562,-2.363204956,1
472,725,3.510593176,-1.346916437,1
472,741,1.902857423,-1.558626652,1
472,757,-0.5217908621,-0.8907247782,1
472,773,-1.104353309,-2.941481829,1
472,789,-1.663669586,-2.340525866,1
472,805,-0.8721036911,-7.314908981,1
472,821,-2.859238148,-2.418260813,1
472,837,-2.953155518,-2.228971481,1
472,853,-3.160099268,-1.793968201,1
472,869,-4.929258347,-1.711905003,1
472,885,-5.353673458,-0.2621201277,1
472,901,-5.536880493,1.059268236,1
472,917,-5.671395779,0.4741549492,1
472,933,-5.420099258,0.950581789,1
472,949,-4.954883575,1.169172406,1
472,965,-3.268149376,0.5561482906,1
472,981,-5.068249702,-2.288319349,1
472,997,-8.537552834,0.1636756212,1
472,1013,-2.729034424,7.26428175,1
472,1029,-6.887449265,-0.9884828925,1
472,1045,-7.193208218,-0.7313489914,1
472,1061,-7.383408546,-6.24192667,1
472,1077,-8.212022781,2.86528039,1
472,1093,-7.307373047,4.88240099,1
472,1109,-7.376199722,4.950900555,1
472,1125,-9.785984039,6.668304443,1
472,1141,-9.728824615,2.527295113,1
472,1157,-9.184609413,3.174381256,1
472,1173,-6.067852974,4.750458241,1
472,1189,-9.339111328,9.133037567,1
472,1205,-9.860564232,6.312138081,1
472,1221,-7.003110409,4.197994709,1
472,1237,-6.126316547,3.910443544,1
472,1253,-3.04944849,0.4144349098,1
472,1269,-3.951397419,2.093532085,1
472,1285,-7.378814697,6.971008778,1
488,21,-1.267127037,3.501877785,1
488,37,-1.342190981,1.758786917,1
488,53,-1.364699244,-0.7313572168,1
488,69,-1.147111535,-0.8591116071,1
488,85,-1.180313706,-0.7001122832,1
488,101,-0.7488207817,-0.8628271222,1
488,117,-0.7445790172,0.8176836967,1
488,133,-1.227810144,2.920946121,1
488,149,-0.6993633509,2.570950747,1
488,165,0.3389544487,1.038609505,1
488,181,-0.1588615179,0.5414847732,1
488,197,-0.7150592804,1.188371062,1
488,213,-0.7624175549,1.518457174,1
488,229,-0.7497763634,1.501438141,1
488,245,-0.9050471187,2.068497181,1
488,261,-0.8843473196,3.015053749,1
488,277,-0.6301637888,3.340604782,1
488,293,-0.4723134637,3.980855703,1
488,309,0.2490186095,4.117724419,1
488,325,0.2264698446,3.354508877,1
488,341,-0.1229768395,3.020284414,1
488,357,0.0101082325,0.8186020851,1
488,373,0.2977800071,2.594157934,1
488,389,0.4945224524,2.827593327,1
488,405,0.4468396902,3.669229031,1
488,421,0.09214866161,5.801105499,1
488,437,0.1296060383,5.741990089,1
488,453,1.034902811,1.749330997,1
488,469,1.167731762,2.224003315,1
488,485,5.673400402,2.982295513,1
488,501,5.962255001,2.775473595,1
488,517,1.204554796,12.73667622,1
488,533,3.324373007,3.641043425,1
488,549,0.4445463419,2.726172209,1
488,565,-0.1894208193,2.452878952,1
488,581,-0.8588466644,1.348399878,1
488,597,-0.7885375023,-0.3174881935,1
488,613,-0.3473817408,0.4992715716,1
488,629,0.3739077151,-8.407468796,1
488,645,0.8815475702,-0.2659317255,1
488,661,0.7662782669,-0.2488452494,1
488,677,0.4261350334,-0.4504845142,1
488,693,0.2061748505,-0.6461265087,1
488,709,-0.07507184893,-1.308109403,1
488,725,-0.3165799975,-1.28886497,1
488,741,-0.6899889708,7.494257927,1
488,757,-2.026116848,7.106750965,1
488,773,-5.469049931,-3.860850096,1
488,789,-2.580446959,-2.123104334,1
488,805,-3.355012178,-2.186868906,1
488,821,-3.300996065,-1.804460764,1
488,837,-3.486487389,-1.435164452,1
488,853,-3.614050865,-1.29891181,1
488,869,-4.523300171,-1.190907598,1
488,885,-4.783890247,-0.6253822446,1
488,901,-5.606246471,0.3857603669,1
488,917,-5.302802086,0.7729181647,1
488,933,-4.550970554,0.8740198016,1
488,949,-3.761259079,1.065290928,1
488,965,-3.644455433,0.9618653059,1
488,981,-5.373898506,0.9750885963,1
488,997,-7.77748394,-0.7826281786,1
488,1013,-7.992216587,-1.085507393,1
488,1029,-7.301084518,-2.017785788,1
488,1045,-7.167122841,-1.280116796,1
488,1061,-7.249306202,-0.5889737606,1
488,1077,-8.144042969,-2.083099365,1
488,1093,-7.136741161,4.910523415,1
488,1109,-7.296286583,5.150382519,1
488,1125,-9.100887299,4.322333336,1
488,1141,-8.865831375,3.741075039,1
488,1157,-7.962414265,3.567638874,1
488,1173,-6.350765228,5.312727928,1
488,1189,-5.219851494,4.580945015,1
488,1205,-5.971607208,4.485893726,1
488,1221,-5.814887524,4.142318249,1
488,1237,-5.834720135,4.08441925,1
488,1253,-6.111577988,4.031917572,1
488,1269,-6.288401604,4.05674696,1
488,1285,-8.956213951,7.761826515,1
504,21,-1.057241559,1.758258343,1
504,37,-0.8042567968,1.290225863,1
504,53,-1.663056135,-0.9718108177,1
504,69,-2.84784174,-0.3234652877,1
504,85,-5.446990967,-1.067435741,1
504,101,-0.2530317903,-0.1719583273,1
504,117,-0.6682502627,0.4883399606,1
504,133,-1.382125139,1.577425957,1
504,149,-1.994938135,1.199816704,1
504,165,-1.400483012,0.593556881,1
504,181,-0.912783742,0.8605413437,1
504,197,-0.7085227966,1.736137033,1
504,213,-0.2814024687,2.414379358,1
504,229,1.18104279,2.367948055,1
504,245,-1.006015301,2.340117931,1
504,261,-0.357601285,2.876801968,1
504,277,0.01969614625,3.188639879,1
504,293,-0.3675294518,3.491978407,1
504,309,-0.1592409909,4.278651237,1
504,325,-0.1160909235,3.484067678,1
504,341,0.09686891735,2.499596596,1
504,357,0.2486376166,2.311442614,1
504,373,0.4735196233,2.585771799,1
504,389,0.9298540354,3.27139473,1
504,405,1.135673285,3.872554302,1
504,421,0.9747066498,4.458518982,1
504,437,0.697059989,4.565155983,1
504,453,0.8398150802,4.055197239,1
504,469,0.9031736851,4.412229061,1
504,485,0.8767761588,4.941453457,1
504,501,0.8916797638,4.589152813,1
504,517,0.8227388859,12.90576458,1
504,533,0.3583507538,-2.987994432,1
504,549,-0.2915723026,2.820618868,1
504,565,-0.9064208865,2.207033634,1
504,581,-2.726452827,1.054439425,1
504,597,-3.264108181,-0.2109246254,1
504,613,-3.091454983,0.1851992011,1
504,629,0.07373148203,-0.1347357482,1
504,645,0.4902787209,-0.1800470054,1
504,661,0.5592819452,-0.3067831099,1
504,677,0.6635654569,-0.6154168248,1
504,693,0.4422521591,-0.4870431423,1
504,709,0.1269140691,-0.9646190405,1
504,725,-0.4881783724,7.392355442,1
504,741,-1.241671443,-9.823220253,1
504,757,-5.319005013,-6.406928539,1
504,773,-5.944962978,-2.232234955,1
504,789,2.94062829,-2.00976038,1
504,805,-7.407922745,-4.062705517,1
504,821,-7.239719391,-7.700295925,1
504,837,-4.014100552,-9.624837875,1
504,853,-4.542506218,-1.367088914,1
504,869,-4.74717474,-1.614920974,1
504,885,-4.997313499,-0.6313246489,1
504,901,-5.470895767,0.5571967363,1
504,917,-5.064882278,1.251959562,1
504,933,-4.519955635,0.9952300191,1
504,949,-4.211461067,1.015021324,1
504,965,-2.91394949,1.185474157,1
504,981,-4.273612499,0.9626092315,1
504,997,-6.613063335,-0.1424889565,1
504,1013,-7.495814323,-0.392457962,1
504,1029,-7.112827778,-0.5070482492,1
504,1045,-7.149820328,0.2294207811,1
504,1061,-6.703640938,1.729275703,1
504,1077,-9.46320343,7.473456383,1
504,1093,-7.109866142,5.083653927,1
504,1109,-5.406010151,4.70056057,1
504,1125,-5.325624466,4.345280647,1
504,1141,-7.867498875,3.900813341,1
504,1157,-7.475015163,3.916668892,1
504,1173,-5.724086761,4.405833244,1
504,1189,-5.598879337,3.92399168,1
504,1205,-5.826280117,4.47189188,1
504,1221,-6.405385017,4.754003048,1
504,1237,-6.126427174,4.237868309,1
504,1253,-5.864704609,4.25425148,1
504,1269,-4.355487347,12.09332085,1
504,1285,-7.828582764,4.680041313,1
520,21,-1.377234459,1.097392321,1
520,37,-1.289221406,0.891200304,1
520,53,-2.028838158,-0.007860302925,1
520,69,-0.4723309278,0.8501767516,1
520,85,1.042387247,1.97757411,1
520,101,1.082269192,0.9546197653,1
520,117,-0.08365249634,0.9398502707,1
520,133,-0.3944923282,1.099989057,1
520,149,-1.715684652,2.356229782,1
520,165,-1.521092057,1.534581184,1
520,181,-1.2188797,1.243907213,1
520,197,-1.23144424,-6.930768013,1
520,213,0.4205498695,2.425647974,1
520,229,-0.244775176,2.480058193,1
520,245,-0.9607638717,2.589236259,1
520,261,0.05048444867,3.79984951,1
520,277,-0.006292968988,4.066238403,1
520,293,0.0450771749,3.859222174,1
520,309,0.5000138879,4.13965559,1
520,325,1.826731563,2.964133978,1
520,341,1.60808301,1.845490932,1
520,357,0.4949879348,2.372309208,1
520,373,0.2551983595,2.947259903,1
520,389,0.5815182328,3.73105216,1
520,405,0.907309413,4.069429398,1
520,421,1.504735231,4.370174408,1
520,437,0.8042501807,4.020384789,1
520,453,0.7863040566,4.07996273,1
520,469,1.271499395,4.880379677,1
520,485,1.17779398,6.504599571,1
520,501,0.04743766785,6.737603188,1
520,517,0.0780454874,5.460505962,1
520,533,0.2937984467,-4.075191975,1
520,549,0.2739989758,3.400650501,1
520,565,0.01286572218,1.028844833,1
520,581,-0.7704755068,-0.3313885927,1
520,597,-1.553411007,-0.91370368,1
520,613,-0.5062738657,0.04112043977,1
520,629,0.4594195485,-0.2633906305,1
520,645,1.753839612,-0.3229843676,1
520,661,3.580244541,-0.6266672611,1
520,677,2.713135719,-0.8301194906,1
520,693,2.667854071,-0.9227843285,1
520,709,6.608452797,-1.263947368,1
520,725,-0.7973698378,-9.150994301,1
520,741,-1.576396823,-7.736403465,1
520,757,-10.20991802,-3.496449232,1
520,773,5.693611622,2.561129093,1
520,789,-3.041785717,-1.711663961,1
520,805,-8.504897118,-8.140991211,1
520,821,-4.701656342,-2.422103882,1
520,837,-5.00247097,-2.574373007,1
520,853,-8.069623947,-1.59693706,1
520,869,-7.570286274,-2.158036709,1
520,885,-5.941941738,-0.6724004745,1
520,901,-5.489068031,1.176937819,1
520,917,-5.214146614,2.352138281,1
520,933,-5.071514606,2.174838066,1
520,949,-5.537759304,-0.6835504174,1
520,965,-5.285452366,0.001482546329,1
520,981,-4.677976608,0.6982606053,1
520,997,-6.49242115,0.862465024,1
520,1013,-8.185329437,1.715586424,1
520,1029,-6.739722252,1.164752722,1
520,1045,-6.379690647,1.467943668,1
520,1061,-3.010538101,2.286919832,1
520,1077,-7.151257038,5.976902008,1
520,1093,-6.905829906,4.602193832,1
520,1109,-6.843221188,4.820862293,1
520,1125,-3.07518816,4.172705173,1
520,1141,-6.189523697,4.396666527,1
520,1157,-5.790111542,4.299028397,1
520,1173,-5.439334869,1.454244375,1
520,1189,-5.482870579,2.960409164,1
520,1205,-5.527781963,4.727278709,1
520,1221,-5.789037704,4.832330227,1
520,1237,-5.984098911,4.578221321,1
520,1253,-7.566124439,8.407184601,1
520,1269,-7.151082516,7.957514763,1
