PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 3, filenames: A:[3]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[4]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
440,757,2.874786615,4.43062067,1
440,773,2.728249788,-8.760389328,1
440,789,-0.9981913567,3.497276783,1
440,805,-1.386847973,1.507391691,1
440,821,4.078418255,6.648125172,1
440,837,4.577456474,-2.585296154,1
440,853,4.140059471,-3.818957329,1
440,869,2.87215519,-4.540397167,1
440,885,1.815891266,-5.635800362,1
440,901,1.622757673,-5.806543827,1
440,917,1.535938501,-4.875703335,1
440,933,1.57715261,-3.793726444,1
440,949,0.3004695773,-4.303961754,1
440,965,0.5204603672,-8.411694527,1
440,981,-0.8634088039,-10.23278999,1
440,997,-2.720659971,-8.747023582,1
440,1013,-3.732106209,-7.908010483,1
440,1029,-3.667693615,-7.72308445,1
440,1045,-3.775169373,-8.189584732,1
440,1061,-4.649218082,-7.80735445,1
440,1077,-6.208391666,-6.949841499,1
440,1093,-8.560907364,-10.46645737,1
440,1109,0.8020648956,-6.041719437,1
440,1125,-2.898536205,-6.839299679,1
440,1141,-7.920417309,-7.383764744,1
440,1157,-9.183253288,-5.941463947,1
440,1173,-8.348309517,-5.048668861,1
440,1189,-7.303231239,-5.452835083,1
440,1205,-11.83421516,-4.983435154,1
440,1221,-10.51124859,-3.617003202,1
440,1237,-7.890780926,-4.166470528,1
440,1253,-7.386291504,-3.617290497,1
440,1269,-15.36754704,-1.516859055,1
440,1285,-7.512170792,-7.005269051,1
456,21,0.8059632778,2.51706171,1
456,37,0.1676609516,2.848339081,1
456,53,1.243642569,2.628877163,1
456,69,2.620341301,2.452812433,1
456,85,2.667870522,2.963770866,1
456,101,2.04556942,3.904335976,1
456,117,2.237068653,4.3937397,1
456,133,2.312667847,3.959095001,1
456,149,2.18695879,3.856999397,1
456,165,1.84487009,3.771466732,1
456,181,1.585623622,4.477674007,1
456,197,1.38422966,4.811540127,1
456,213,1.484835267,5.355764866,1
456,229,1.636294842,5.632981777,1
456,245,1.164528608,5.690213203,1
456,261,1.427514195,6.344009876,1
456,277,1.797512293,6.139909744,1
456,293,2.140817881,6.288659573,1
456,309,1.555228472,6.429445267,1
456,325,0.9050893784,6.34920311,1
456,341,0.8473145962,6.1342206,1
456,357,-0.5778822899,6.573433876,1
456,373,-0.06007409096,7.176319122,1
456,389,1.075826526,7.916535854,1
456,405,1.196038961,7.816793919,1
456,421,2.838089705,7.899774551,1
456,437,3.454475403,7.426251411,1
456,453,3.863377571,6.654525757,1
456,469,2.070321083,5.993735313,1
456,485,0.741645813,6.048943043,1
456,501,2.340175629,5.946662426,1
456,517,2.116443157,5.872074127,1
456,533,2.352572203,5.814348698,1
456,549,7.983333588,5.98068285,1
456,565,0.7466628551,-0.4513025284,1
456,581,0.2561762333,-0.220615387,1
456,597,8.785351753,-0.2894501686,1
456,613,-1.075299978,11.35945034,1
456,629,0.8049378395,7.897846699,1
456,645,1.540048122,9.785952568,1
456,661,2.888791561,3.454074621,1
456,677,3.597872972,3.202800751,1
456,693,3.692983866,2.832715511,1
456,709,3.876295328,2.336965561,1
456,725,4.610043049,1.658792734,1
456,741,4.048951626,-1.148241758,1
456,757,-0.4416499138,0.5568011999,1
456,773,-0.9928293228,-0.4420983493,1
456,789,0.864440918,7.467013359,1
456,805,0.763343811,-0.08196353912,1
456,821,4.347520351,-2.383546829,1
456,837,4.47298193,-3.229972363,1
456,853,3.777542353,-4.19147253,1
456,869,2.927577972,-4.697738647,1
456,885,1.803492069,-6.262261868,1
456,901,1.377076626,-6.6687994,1
456,917,1.025238395,-6.352764606,1
456,933,7.582503319,-10.94377518,1
456,949,-10.22779942,-6.668140411,1
456,965,-1.587958336,-9.373016357,1
456,981,-2.605837345,-10.98040199,1
456,997,-3.577989101,-9.661651611,1
456,1013,-4.654931545,-8.809487343,1
456,1029,3.045032978,-11.19627953,1
456,1045,-5.245150089,-1.645999908,1
456,1061,-5.587317467,-9.084505081,1
456,1077,-7.460268974,-9.317127228,1
456,1093,-7.566135406,-9.271490097,1
456,1109,-8.046032906,-8.097588539,1
456,1125,-8.183913231,-8.576311111,1
456,1141,-7.995955467,-8.36253643,1
456,1157,-9.138957024,-5.934658051,1
456,1173,-4.92646122,-1.722391605,1
456,1189,-4.90914917,-1.128884792,1
456,1205,-8.201355934,-4.595684052,1
456,1221,-8.101665497,-4.627473831,1
456,1237,-7.759179592,-4.889620781,1
456,1253,-7.098732948,-2.602802753,1
456,1269,-6.912090302,-2.661028862,1
456,1285,-10.47377777,-4.164779663,1
472,21,1.009523392,0.8517973423,1
472,37,0.3686755896,2.678918839,1
472,53,1.368338346,2.829478264,1
472,69,2.017804623,3.121378422,1
472,85,1.960802317,3.579179287,1
472,101,2.060065508,4.170592785,1
472,117,2.13132596,4.79285717,1
472,133,2.023825169,4.637814522,1
472,149,2.096269846,4.13908577,1
472,165,1.79223454,4.092794418,1
472,181,1.503375292,4.766785145,1
472,197,1.064807057,5.074765205,1
472,213,1.6153543,5.484892368,1
472,229,2.669838667,6.016903877,1
472,245,1.473348498,6.467820168,1
472,261,1.677734375,6.964098454,1
472,277,2.964139223,7.061579227,1
472,293,2.951057196,7.560934544,1
472,309,2.693874598,7.067375183,1
472,325,2.145021677,7.337818146,1
472,341,1.495619774,7.35899353,1
472,357,0.3773431778,7.28550005,1
472,373,0.1235933304,7.714105606,1
472,389,-1.797896028,8.580062866,1
472,405,-0.6364978552,7.862953186,1
472,421,-0.02549314499,7.217422009,1
472,437,2.368019342,13.19719696,1
472,453,-1.021747589,13.52978134,1
472,469,0.7658234835,7.674429893,1
472,485,0.986148715,7.767161369,1
472,501,2.540041447,7.42240572,1
472,517,2.45678854,6.702045441,1
472,533,2.457695961,6.124336243,1
472,549,2.426887274,5.837348938,1
472,565,2.353991985,5.71268177,1
472,581,2.550681353,5.838695526,1
472,597,2.692544937,5.546207905,1
472,613,2.420001268,10.30528069,1
472,629,2.406891823,6.43551302,1
472,645,2.928520203,6.723550797,1
472,661,3.102792025,3.851914167,1
472,677,3.066331863,3.493383646,1
472,693,3.24649334,3.358158112,1
472,709,3.41425395,2.579883337,1
472,725,3.304229259,1.784977794,1
472,741,3.036641359,3.820963621,1
472,757,1.618830442,3.252348423,1
472,773,2.256648779,-9.305105209,1
472,789,11.71685219,-0.7008339167,1
472,805,12.49021721,-0.4351601601,1
472,821,4.135843277,-1.816152096,1
472,837,4.33357811,-3.372740507,1
472,853,3.794366598,-4.534441471,1
472,869,2.857857466,-7.506603241,1
472,885,1.168666363,-8.623491287,1
472,901,-1.16229713,-6.695304871,1
472,917,-4.705297947,-8.182831764,1
472,933,-1.504658937,-11.88291454,1
472,949,-5.92108345,-6.186215401,1
472,965,-3.280432224,-10.04913902,1
472,981,-4.493463516,-13.85076809,1
472,997,-5.426095009,-13.21067524,1
472,1013,-4.349766731,-8.646556854,1
472,1029,-6.207309723,-6.382143974,1
472,1045,-1.995651722,-1.886446953,1
472,1061,-14.95211887,-5.142601967,1
472,1077,-9.200044632,-10.65153599,1
472,1093,-9.307044029,-10.11862087,1
472,1109,-9.487062454,-10.11828041,1
472,1125,-9.399907112,-9.711261749,1
472,1141,-9.850698471,-6.99764967,1
472,1157,-9.315541267,-5.76194191,1
472,1173,-5.140385628,-1.384540081,1
472,1189,-5.146252632,-0.9352440834,1
472,1205,-8.409783363,-4.375875473,1
472,1221,-8.189367294,-6.733179092,1
472,1237,-8.801672935,-3.452234983,1
472,1253,-4.230772972,-2.53114152,1
472,1269,-2.082713127,-2.250195026,1
472,1285,-3.328113794,-2.588933945,1
488,21,2.316143274,1.519616127,1
488,37,1.923093796,3.181707382,1
488,53,2.055621624,3.334729671,1
488,69,1.554461718,3.571594238,1
488,85,1.652953982,3.798485756,1
488,101,1.75510788,4.596187592,1
488,117,1.552764177,5.613404751,1
488,133,1.181580782,5.223958015,1
488,149,1.032361031,5.281461716,1
488,165,0.8820946217,4.912144184,1
488,181,1.08094883,5.236027241,1
488,197,1.309283495,5.7023592,1
488,213,1.279389977,5.677445412,1
488,229,1.329656363,6.523067951,1
488,245,1.608836889,7.062995911,1
488,261,2.008384705,7.515668869,1
488,277,2.527724743,8.195836067,1
488,293,2.986441612,9.221912384,1
488,309,2.964617014,8.935080528,1
488,325,2.418011904,8.908376694,1
488,341,0.5564341545,-0.1160879135,1
488,357,1.94925952,8.749466896,1
488,373,1.703380823,8.77723217,1
488,389,1.456576943,8.569869995,1
488,405,1.658185124,8.893240929,1
488,421,2.062320471,9.425854683,1
488,437,3.039638996,13.25135994,1
488,453,1.696147561,10.54624271,1
488,469,1.229351044,11.39420128,1
488,485,1.046536088,10.09311771,1
488,501,1.225228786,9.53558445,1
488,517,-0.5703425407,7.932331085,1
488,533,2.48490715,6.800177097,1
488,549,2.492722511,6.443245411,1
488,565,2.530762911,6.000829697,1
488,581,2.138227463,-2.99072361,1
488,597,1.816340923,7.484233856,1
488,613,2.452640057,8.561727524,1
488,629,2.673257589,5.36639595,1
488,645,3.176080704,5.061459064,1
488,661,3.26876688,3.828678131,1
488,677,3.053571701,3.827387571,1
488,693,2.757013798,3.800301552,1
488,709,2.728608847,2.70213747,1
488,725,2.517363548,1.411399961,1
488,741,10.847929,-2.298611164,1
488,757,-2.534518719,6.761416912,1
488,773,-0.2454366684,-0.7703076601,1
488,789,2.723914146,-1.600592136,1
488,805,5.324753284,1.173357964,1
488,821,7.206619263,0.8752150536,1
488,837,3.564415216,-3.98180294,1
488,853,1.618273258,-4.409733295,1
488,869,-4.609495163,-5.859173298,1
488,885,1.211622477,-3.192393303,1
488,901,-7.480287552,-10.09335518,1
488,917,0.3122167587,-19.13786888,1
488,933,-1.951850176,-11.59958267,1
488,949,-3.013072491,-11.49893761,1
488,965,-3.950093746,-10.41471958,1
488,981,-5.436841011,-14.18624401,1
488,997,-6.622389793,-15.43878746,1
488,1013,-6.793940067,-13.03337288,1
488,1029,-10.23182297,-20.7320118,1
488,1045,-8.165109634,-19.89272308,1
488,1061,-8.798498154,-11.38256741,1
488,1077,-10.21605587,-11.35408211,1
488,1093,-11.30097961,-11.46531677,1
488,1109,-11.06300163,-11.79261875,1
488,1125,-10.56410027,-9.806619644,1
488,1141,-11.02500057,-6.84957552,1
488,1157,-9.061128616,-4.95330143,1
488,1173,-9.24448204,-4.412682533,1
488,1189,-9.929776192,-4.922046661,1
488,1205,-10.09926605,-4.062804222,1
488,1221,-16.55365753,-8.825363159,1
488,1237,-8.620668411,-3.65838623,1
488,1253,-4.864322186,-2.673206568,1
488,1269,-1.763513565,-1.783674479,1
488,1285,4.687399387,-1.687636733,1
504,21,2.210982323,4.379115105,1
504,37,2.342857838,4.429465771,1
504,53,1.634672999,3.693264961,1
504,69,1.265443921,3.693000555,1
504,85,1.345767021,3.715770721,1
504,101,1.595583677,4.497717381,1
504,117,1.628327131,6.665298939,1
504,133,1.42367053,5.835430145,1
504,149,0.5053036809,6.061433315,1
504,165,0.004639685154,5.794282436,1
504,181,0.8474930525,5.897115707,1
504,197,1.627850652,6.117199421,1
504,213,1.686160564,5.8189044,1
504,229,1.401443601,6.644548893,1
504,245,2.862434864,8.175273895,1
504,261,4.391835213,9.296703339,1
504,277,4.091527939,10.35192966,1
504,293,2.507874012,9.678492546,1
504,309,2.401532173,9.323526382,1
504,325,2.606027842,10.61595917,1
504,341,2.201398849,10.60834026,1
504,357,2.013870239,9.138070107,1
504,373,1.966280222,9.103395462,1
504,389,1.549406648,9.07889843,1
504,405,1.706496119,9.407806396,1
504,421,2.076961994,10.85074234,1
504,437,2.03530407,11.75056076,1
504,453,1.618923426,11.11315155,1
504,469,1.483768106,11.88554668,1
504,485,1.521059275,9.392656326,1
504,501,1.580263257,9.904500961,1
504,517,2.019286156,15.41028404,1
504,533,2.107318878,7.489888191,1
504,549,2.326505661,7.200812817,1
504,565,2.22368145,6.635522842,1
504,581,1.592926741,6.075442791,1
504,597,1.590458393,7.072757244,1
504,613,1.889182329,6.195796013,1
504,629,2.821212292,5.710022449,1
504,645,3.497868061,4.624311447,1
504,661,3.629083395,3.61681366,1
504,677,4.079737663,3.847296,1
504,693,4.599056244,3.711987019,1
504,709,4.550174236,2.621217251,1
504,725,1.736616135,4.63486433,1
504,741,0.7988655567,0.1406387836,1
504,757,0.5434037447,-0.5523043871,1
504,773,1.246492863,-1.219596624,1
504,789,1.876923442,-1.616294622,1
504,805,0.100199461,3.610136747,1
504,821,4.055522919,-0.2821626663,1
504,837,5.270851135,-11.56827927,1
504,853,-0.7481610775,0.5670919418,1
504,869,-2.035451174,-6.341453552,1
504,885,0.3475424647,-6.484457016,1
504,901,-0.6613616943,-8.89447403,1
504,917,-3.162667751,-13.58391857,1
504,933,-2.089409828,-15.26935291,1
504,949,-3.61770606,-12.41660213,1
504,965,-4.207375526,-11.14876938,1
504,981,-5.712798595,-10.51708317,1
504,997,-10.81587791,-11.32098389,1
504,1013,-7.579496384,-15.35401154,1
504,1029,-8.214118004,-15.12926579,1
504,1045,-9.566888809,-14.40691948,1
504,1061,-11.17764091,-12.94856167,1
504,1077,-12.22749138,-12.56716919,1
504,1093,-11.65654278,-12.26425552,1
504,1109,-11.70202923,-11.55471325,1
504,1125,-10.58208847,-13.78787708,1
504,1141,-10.42190742,-7.065442085,1
504,1157,-9.942276001,-5.393129826,1
504,1173,-9.174975395,-4.060779572,1
504,1189,-9.814304352,-4.099282265,1
504,1205,-10.52673912,-3.948345184,1
504,1221,-10.13256168,-3.340036392,1
504,1237,-9.788726807,-3.441088676,1
504,1253,-8.368247032,-3.288961649,1
504,1269,-6.573634148,2.456109524,1
504,1285,5.231534481,-4.051894665,1
520,21,1.624735355,4.453279495,1
520,37,1.480413914,4.308578968,1
520,53,1.403595328,3.845560551,1
520,69,1.320541501,3.862407207,1
520,85,1.347170711,3.847305298,1
520,101,1.549791813,3.666768551,1
520,117,2.028312683,4.802346706,1
520,133,1.115738392,5.834981441,1
520,149,0.4923907518,5.864926338,1
520,165,-0.4926508665,6.175397396,1
520,181,1.144305825,6.739655972,1
520,197,2.064914465,5.874243259,1
520,213,1.860460281,5.864378929,1
520,229,1.296068072,6.373346329,1
520,245,2.483899593,8.674743652,1
520,261,3.120177746,9.798149109,1
520,277,2.988794327,9.299811363,1
520,293,2.862427473,8.708791733,1
520,309,2.53572607,9.133193016,1
520,325,2.307483912,9.977782249,1
520,341,5.941854477,7.679357529,1
520,357,2.381388187,8.279542923,1
520,373,1.393541932,8.781714439,1
520,389,1.534886837,9.201478004,1
520,405,1.743093491,9.51138401,1
520,421,2.177953482,10.93622303,1
520,437,2.332848549,11.33947659,1
520,453,1.435729504,10.59387302,1
520,469,1.017278194,11.3016634,1
520,485,1.478941798,12.79980755,1
520,501,1.593519449,11.16949272,1
520,517,2.012310743,13.02796555,1
520,533,2.620690823,10.29866886,1
520,549,2.775474072,9.381793976,1
520,565,2.478102446,9.083773613,1
520,581,1.172893643,6.360967159,1
520,597,0.9760459661,7.66924715,1
520,613,1.589351058,6.075448513,1
520,629,2.294136286,6.223643303,1
520,645,2.809000015,4.690071106,1
520,661,3.206806898,3.742665052,1
520,677,4.02518177,3.610208035,1
520,693,4.065404892,3.354799747,1
520,709,3.550870657,2.287475109,1
520,725,1.247480869,2.734429359,1
520,741,-4.072315216,7.089811802,1
520,757,1.699923277,-7.411604404,1
520,773,4.508470535,5.908793926,1
520,789,4.148480415,-0.2707802057,1
520,805,-2.89561677,3.274546862,1
520,821,2.780423403,-3.535047531,1
520,837,-3.949048996,-13.56521225,1
520,853,-1.019203186,-9.8295784,1
520,869,-1.040777206,-8.420809746,1
520,885,-1.184819937,-10.31647968,1
520,901,-2.291122437,-12.28122139,1
520,917,-3.600530624,-18.01916504,1
520,933,-4.378312111,-16.76298141,1
520,949,0.4271864891,-12.47926903,1
520,965,-9.236284256,-8.282950401,1
520,981,-10.46979427,-5.146360397,1
520,997,-7.569056511,-13.82003117,1
520,1013,-7.393000603,-15.03706455,1
520,1029,-8.525947571,-16.35828972,1
520,1045,-10.27166462,-15.38207817,1
520,1061,-11.43946743,-14.50191116,1
520,1077,-12.27740288,-13.2925024,1
520,1093,-11.90321541,-14.25601482,1
520,1109,-9.274642944,-11.32664776,1
520,1125,-10.75350189,-9.60174942,1
520,1141,-11.30299091,-8.465826988,1
520,1157,-11.042696,-6.881364346,1
520,1173,-12.74981976,-3.981869698,1
520,1189,-13.57177258,-5.522130013,1
520,1205,-10.97397804,-4.492489815,1
520,1221,-11.296175,-3.240366697,1
520,1237,-11.30858612,-2.451125145,1
520,1253,-12.28790379,-2.975075722,1
520,1269,-13.9965086,-3.266728401,1
520,1285,-2.044819832,-12.99095154,1
536,21,1.261088371,3.856713772,1
536,37,0.7944154739,4.407562256,1
536,53,1.335212469,3.852036238,1
536,69,0.6702730656,3.980184078,1
536,85,0.3842288256,4.34696722,1
536,101,0.9017844796,3.488859177,1
536,117,0.8510587215,3.311623096,1
536,133,0.3653185666,4.564587593,1
536,149,-0.9062156677,5.075126648,1
536,165,-1.968687773,5.338792324,1
536,181,-1.850978971,5.362796307,1
536,197,1.43417871,5.583153725,1
536,213,1.841942668,5.695217609,1
536,229,1.673686981,5.456367493,1
536,245,1.545064926,8.824460983,1
536,261,2.203527451,9.596336365,1
536,277,3.104572296,9.097322464,1
536,293,3.319084406,9.577526093,1
536,309,3.23788619,9.694711685,1
536,325,5.129105568,8.293561935,1
536,341,4.905292034,6.893527985,1
536,357,4.301691532,7.42504406,1
536,373,2.487392426,8.910346031,1
536,389,2.750212669,9.143165588,1
536,405,2.89752388,9.555787086,1
536,421,2.309942007,9.03986454,1
536,437,2.077848673,10.81951427,1
536,453,1.170528889,11.60268021,1
536,469,0.7115731239,10.96721172,1
536,485,1.07511282,11.26730251,1
536,501,1.577289939,12.30924892,1
536,517,1.706428051,11.86407757,1
536,533,1.964757919,11.09950733,1
536,549,2.143906355,11.11844063,1
536,565,1.839695454,6.451286793,1
536,581,1.245063066,6.244818211,1
536,597,1.018946409,9.547880173,1
536,613,1.453294635,6.072446823,1
536,629,1.988815546,5.621273994,1
536,645,2.739194155,4.641955853,1
536,661,7.42506218,3.522922516,1
536,677,5.616897583,3.453350544,1
536,693,3.413253784,2.949798584,1
536,709,1.361401796,1.744420767,1
536,725,0.576941967,1.42974031,1
536,741,-5.77173233,5.25258255,1
536,757,-5.686549664,4.010881424,1
536,773,0.2795166373,-0.5444095731,1
536,789,-0.1617528796,1.742582917,1
536,805,-0.04918138683,2.056214333,1
536,821,0.7495000958,-2.707824707,1
536,837,-2.082561493,-6.73930645,1
536,853,-2.59510231,-9.400920868,1
536,869,-2.396197557,-11.05637264,1
536,885,-2.372173548,-11.03873348,1
536,901,-2.93295455,-12.43623066,1
536,917,-4.537277222,-17.84025192,1
536,933,-6.108323574,-17.59119987,1
536,949,-8.508637428,-13.07028103,1
536,965,-9.361839294,-9.002789497,1
536,981,-4.379865646,-12.9083004,1
536,997,-4.787714958,-13.38814354,1
536,1013,-10.55727768,-23.11413193,1
536,1029,-9.066194534,-15.31105137,1
536,1045,-13.29499626,-15.42365646,1
536,1061,-13.70519352,-14.87470245,1
536,1077,-12.64806747,-13.42654991,1
536,1093,-7.412004471,-12.11237335,1
536,1109,-10.80200863,-10.28847313,1
536,1125,-9.42762661,-9.308035851,1
536,1141,-5.240487099,-4.065681458,1
536,1157,-11.77265644,-7.619817257,1
536,1173,-12.24669743,-7.933170319,1
536,1189,-12.0152874,-5.187909126,1
536,1205,-11.87315655,-4.317929745,1
536,1221,-11.61426067,-3.560843468,1
536,1237,-11.55101395,-2.988818645,1
536,1253,-11.56530857,-3.183465481,1
536,1269,-10.95632267,-3.145111084,1
536,1285,-7.848340034,-12.58466148,1
552,21,0.9382762909,3.237155914,1
552,37,0.548402667,4.102723122,1
552,53,0.8630980253,3.724070787,1
552,69,0.4072781801,5.228023052,1
552,85,0.2244172096,4.649560452,1
552,101,-0.463953793,4.090572834,1
552,117,-0.8313834667,4.476356983,1
552,133,-0.1045643091,5.110347271,1
552,149,0.0749284327,4.437166214,1
552,165,-0.007414340973,3.849852085,1
552,181,0.2988422513,4.392226219,1
552,197,0.880567193,4.486513138,1
552,213,1.143597722,5.162834644,1
552,229,0.7832927704,4.921876431,1
552,245,2.54851222,7.034776211,1
