PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 6, filenames: A:[6]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1807,1921,-0.5802346468,-3.295915842,1
1807,1953,0.2476379871,-4.750682354,1
1807,1985,1.224460959,-4.21776247,1
1807,2017,1.453753471,-0.5905684233,1
1839,33,0.9107362032,2.248132944,1
1839,65,0.8237768412,2.490296125,1
1839,97,-0.6532618999,1.985456944,1
1839,129,-2.07633853,2.479404211,1
1839,161,0.7857931852,3.007747889,1
1839,193,NaN,NaN,2
1839,225,-0.2391845882,2.442250013,1
1839,257,0.2277462184,4.566259384,1
1839,289,NaN,NaN,2
1839,321,0.4093128443,3.243724346,1
1839,353,-0.1022314131,4.267819881,1
1839,385,0.007303833961,4.500260353,1
1839,417,0.3832831979,4.520036221,1
1839,449,0.9658041596,4.023229599,1
1839,481,0.786231637,2.631248951,1
1839,513,NaN,NaN,2
1839,545,0.9194744229,4.490168571,1
1839,577,-0.6118216515,5.116206169,1
1839,609,-1.073399425,5.868747711,1
1839,641,-1.558094144,5.327735424,1
1839,673,-1.76253438,3.71176362,1
1839,705,-1.84316659,3.063875198,1
1839,737,-2.209698915,4.928380013,1
1839,769,-3.61237669,5.988772392,1
1839,801,-3.769469261,5.835136414,1
1839,833,-3.795422554,5.578400612,1
1839,865,-3.69189477,6.109940529,1
1839,897,-3.345923185,6.50447607,1
1839,929,-2.700896025,6.834836483,1
1839,961,-2.160932064,6.511484623,1
1839,993,-1.606501102,6.404327869,1
1839,1025,-0.9632942677,5.903090477,1
1839,1057,-1.189145446,4.879918098,1
1839,1089,-1.374272823,3.892344475,1
1839,1121,-1.15585494,4.484148979,1
1839,1153,NaN,NaN,2
1839,1185,1.330682278,3.071972609,1
1839,1217,2.507016897,3.483988523,1
1839,1249,2.509348154,2.910982132,1
1839,1281,1.775106668,2.698159695,1
1839,1313,1.130269289,2.615851402,1
1839,1345,-0.04832082987,3.802343607,1
1839,1377,0.830521822,3.758889914,1
1839,1409,1.621686339,2.670284986,1
1839,1441,2.271377087,1.819476843,1
1839,1473,2.661635399,2.051849365,1
1839,1505,2.58873415,1.67825973,1
1839,1537,1.12374711,0.8446099758,1
1839,1569,0.3804160357,1.110406637,1
1839,1601,1.534695983,1.249007463,1
1839,1633,1.222006559,1.309279561,1
1839,1665,1.143400311,1.28999269,1
1839,1697,1.158229113,0.9552505016,1
1839,1729,0.8599655628,0.877278924,1
1839,1761,-0.7362905741,0.5114801526,1
1839,1793,-0.7739992738,0.7468695641,1
1839,1825,0.3690727055,1.195008755,1
1839,1857,0.4823251367,-0.03901726007,1
1839,1889,1.137993932,0.4554089308,1
1839,1921,0.8827552199,-1.074332952,1
1839,1953,-0.05446863174,-3.181897163,1
1839,1985,0.37045753,-3.166961908,1
1839,2017,0.5928349495,-1.035867333,1
1871,33,1.373420477,1.770810366,1
1871,65,0.821143508,2.060668707,1
1871,97,0.3167181015,2.208813667,1
1871,129,1.678924084,2.80107975,1
1871,161,1.819421768,3.682010174,1
1871,193,0.466060102,2.272761822,1
1871,225,0.5487375259,2.406561852,1
1871,257,0.556699872,3.852892399,1
1871,289,0.4190249443,3.431426048,1
1871,321,0.4260748625,1.284266472,1
1871,353,NaN,NaN,2
1871,385,1.02166748,4.32826519,1
1871,417,1.178978443,4.651438713,1
1871,449,1.657863021,4.101670742,1
1871,481,0.5674316883,2.870988607,1
1871,513,-0.3310898244,4.387746811,1
1871,545,-0.3909443915,4.342830658,1
1871,577,0.02849805355,4.673698902,1
1871,609,-0.05942028761,5.817933559,1
1871,641,-0.6348079443,4.935782909,1
1871,673,-2.276051044,4.119988918,1
1871,705,-2.088403225,4.020085812,1
1871,737,-1.620239735,4.804841042,1
1871,769,-2.687604904,5.718206406,1
1871,801,-2.807410479,5.357339382,1
1871,833,-3.45603466,4.115942478,1
1871,865,-4.577031612,5.578504086,1
1871,897,NaN,NaN,2
1871,929,-3.002164602,6.266681671,1
1871,961,-2.172122717,5.340742111,1
1871,993,-1.485777497,5.422888756,1
1871,1025,-1.899018407,5.280641556,1
1871,1057,-1.87786746,4.81042099,1
1871,1089,-1.495526791,3.810292244,1
1871,1121,-1.628139257,3.723133326,1
1871,1153,NaN,NaN,2
1871,1185,1.682931304,4.750312805,1
1871,1217,2.200557947,4.628036499,1
1871,1249,2.099554062,4.047389507,1
1871,1281,1.079386473,3.617423296,1
1871,1313,0.6607154608,3.503859043,1
1871,1345,0.4707461596,4.05493021,1
1871,1377,0.649142921,3.79901123,1
1871,1409,1.191554785,2.751309872,1
1871,1441,3.023437262,2.244570732,1
1871,1473,3.538714886,1.986148953,1
1871,1505,2.790841818,1.606063128,1
1871,1537,1.316597939,0.7099823952,1
1871,1569,0.8580676317,0.8120160103,1
1871,1601,1.336384177,1.113876939,1
1871,1633,1.388215423,0.9616522789,1
1871,1665,1.268345952,0.4853000045,1
1871,1697,1.257123709,0.3712728024,1
1871,1729,0.9765210748,0.4811880589,1
1871,1761,-1.249507785,-0.4145562053,1
1871,1793,-1.256560206,0.132602334,1
1871,1825,0.1703152657,1.096709251,1
1871,1857,0.3220951557,-0.1465848684,1
1871,1889,0.8370708227,0.4845044613,1
1871,1921,0.8973937035,0.3939125836,1
1871,1953,0.3875540495,-0.328843832,1
1871,1985,0.4183950424,-1.501280308,1
1871,2017,0.596311152,-0.6989154816,1
1903,33,1.075245857,1.129229307,1
1903,65,0.01285478473,2.648198843,1
1903,97,-0.1755568683,3.089070082,1
1903,129,0.4485516846,2.77607131,1
1903,161,NaN,NaN,2
1903,193,-0.007028222084,4.393703461,1
1903,225,NaN,NaN,2
1903,257,1.919404507,3.563118458,1
1903,289,0.8377729654,2.886584759,1
1903,321,1.702406049,2.775955915,1
1903,353,NaN,NaN,2
1903,385,1.694588184,3.326202631,1
1903,417,1.65968895,3.654632568,1
1903,449,1.469996691,3.605165005,1
1903,481,0.5807892084,3.312064171,1
1903,513,-0.2043405175,3.314245462,1
1903,545,-0.3727671802,2.422440767,1
1903,577,0.2674345374,3.316725969,1
1903,609,0.1619693637,4.143903732,1
1903,641,-0.501924634,4.376574516,1
1903,673,-1.586986184,4.435028076,1
1903,705,-1.430762529,4.55535984,1
1903,737,-1.426898718,4.98608017,1
1903,769,-2.224892378,5.19026041,1
1903,801,-2.265549183,5.77630806,1
1903,833,-2.61303091,5.697648048,1
1903,865,-3.773598194,5.600915432,1
1903,897,NaN,NaN,2
1903,929,NaN,NaN,2
1903,961,-1.958248734,3.669879436,1
1903,993,-2.073628426,4.935932636,1
1903,1025,-2.872804403,4.635718822,1
1903,1057,-2.742700577,4.486824036,1
1903,1089,-1.091461658,4.028270245,1
1903,1121,-0.9607718587,3.792917728,1
1903,1153,0.1303324699,4.45967865,1
1903,1185,1.415873766,4.570786953,1
1903,1217,1.83835578,4.39443779,1
1903,1249,2.286895752,5.166018963,1
1903,1281,0.9759402275,5.622757912,1
1903,1313,0.2516326904,4.748060226,1
1903,1345,0.3434954286,4.43566227,1
1903,1377,0.7122284174,3.65336585,1
1903,1409,1.091806173,2.608023167,1
1903,1441,2.739546776,2.065495968,1
1903,1473,2.772616148,1.549909592,1
1903,1505,2.046833277,0.674284339,1
1903,1537,1.438815117,-0.923207283,1
1903,1569,0.9805546403,-0.06442147493,1
1903,1601,0.2689579725,0.5635463595,1
1903,1633,-0.6920703053,0.7598848343,1
1903,1665,2.547391176,0.545114398,1
1903,1697,2.573198318,0.004902422428,1
1903,1729,0.5851624012,-2.919953346,1
1903,1761,0.06162779033,-1.46395421,1
1903,1793,-0.2103178799,0.857956171,1
1903,1825,0.8878737688,0.6274527311,1
1903,1857,0.871016264,0.4119315147,1
1903,1889,0.3830043077,0.9974879622,1
1903,1921,0.2183715701,1.636706829,1
1903,1953,-0.2423739284,0.9219736457,1
1903,1985,-0.07764724642,0.5004110336,1
1903,2017,0.2704812288,-0.2079324126,1
1935,33,0.2017246485,0.2636240721,1
1935,65,NaN,NaN,2
1935,97,-0.4478158653,3.822973967,1
1935,129,0.002480983734,3.7846663,1
1935,161,0.7223515511,2.176446199,1
1935,193,-0.7158045769,4.543929577,1
1935,225,5.282785416,1.861456156,1
1935,257,4.446818829,1.7254107,1
1935,289,1.545793176,0.5469119549,1
1935,321,NaN,NaN,2
1935,353,5.73944664,0.9470505714,1
1935,385,2.846820831,1.90040946,1
1935,417,2.262707233,3.132606506,1
1935,449,0.6537246704,2.153784752,1
1935,481,1.225870967,3.372188568,1
1935,513,0.975636065,2.994141102,1
1935,545,0.3988989592,0.7123115063,1
1935,577,0.4499281645,1.857746363,1
1935,609,0.6132389307,2.429530382,1
1935,641,0.02420592308,4.101260662,1
1935,673,-1.109864354,3.359757423,1
1935,705,-1.033601999,2.257770061,1
1935,737,-1.623082399,3.932092667,1
1935,769,-2.620185614,5.255914688,1
1935,801,-3.161379337,5.985191345,1
1935,833,-2.863375664,6.206195831,1
1935,865,-2.927187443,5.808114529,1
1935,897,-4.959353924,7.067127705,1
1935,929,NaN,NaN,2
1935,961,-1.556498051,4.743562698,1
1935,993,-1.956581831,5.124504566,1
1935,1025,-2.736680984,4.454313755,1
1935,1057,-1.81603694,4.1523242,1
1935,1089,-0.8409225941,4.390412807,1
1935,1121,-0.6934328079,4.345847607,1
1935,1153,-0.5160576105,4.044088364,1
1935,1185,0.1416773796,3.959386349,1
1935,1217,1.926466465,4.7345438,1
1935,1249,2.248659372,5.255846977,1
1935,1281,1.511139393,6.059438705,1
1935,1313,0.1895015836,5.551002502,1
1935,1345,0.3709101379,5.059052944,1
1935,1377,0.8366635442,4.11649704,1
1935,1409,1.006982923,2.228275061,1
1935,1441,0.2567301989,-0.01190114021,1
1935,1473,0.9370189905,-0.2877886295,1
1935,1505,0.9115009308,-1.020962834,1
1935,1537,0.3953722715,-2.106833935,1
1935,1569,0.2375502586,-0.3525261879,1
1935,1601,-1.444831133,0.01072901487,1
1935,1633,-1.73104012,0.2243198156,1
1935,1665,NaN,NaN,2
1935,1697,0.4877833128,-0.8594927788,1
1935,1729,0.1033934951,-2.585194588,1
1935,1761,-0.663757503,-1.076931834,1
1935,1793,-0.9776981473,-0.6402801275,1
1935,1825,0.2411440313,0.2194953859,1
1935,1857,0.6831760406,0.6109643579,1
1935,1889,0.6237146258,1.20396924,1
1935,1921,0.2011306286,1.661862493,1
1935,1953,NaN,NaN,2
1935,1985,-0.1472578943,0.3038679063,1
1935,2017,0.1282374859,-0.1069489419,1
1967,33,-1.103665352,-0.1519112587,1
1967,65,-0.8196310401,1.350289822,1
1967,97,-1.318644166,3.418510675,1
1967,129,-0.8288727999,3.320227385,1
1967,161,0.9394141436,2.890660763,1
1967,193,2.463108063,3.508705854,1
1967,225,5.2673769,1.481365204,1
1967,257,4.280712605,1.925741911,1
1967,289,1.260314941,0.08873939514,1
1967,321,NaN,NaN,2
1967,353,1.613705277,2.206536293,1
1967,385,2.376684666,2.859750271,1
1967,417,2.925291538,3.691901207,1
1967,449,NaN,NaN,2
1967,481,NaN,NaN,2
1967,513,1.323974371,4.241306782,1
1967,545,1.698735714,3.668233633,1
1967,577,1.185270071,2.821748018,1
1967,609,0.4286892414,3.569735289,1
1967,641,-0.154153645,4.202401161,1
1967,673,NaN,NaN,2
1967,705,-0.7623517513,2.085715771,1
1967,737,-1.214439154,3.34056282,1
1967,769,-2.664576292,7.054051399,1
1967,801,-3.90728426,5.987265587,1
1967,833,-4.207456112,5.653548241,1
1967,865,-2.93266964,5.607165813,1
1967,897,-2.818344593,5.039373875,1
1967,929,-1.916731119,4.909007072,1
1967,961,-1.261608601,5.433073997,1
1967,993,-1.583745599,4.821523666,1
1967,1025,-2.624773979,4.360624313,1
1967,1057,-1.251114011,4.771154404,1
1967,1089,-0.6678295732,4.452598572,1
1967,1121,-0.09677824378,4.158828735,1
1967,1153,-0.2196747065,3.50910759,1
1967,1185,-0.7020120025,4.153686047,1
1967,1217,-0.1094264984,5.99374485,1
1967,1249,-0.1386578679,6.233007431,1
1967,1281,-0.2812139392,5.99789381,1
1967,1313,-0.2403300107,6.450205803,1
1967,1345,-0.1421660781,6.212355614,1
1967,1377,0.02968323231,5.997392654,1
1967,1409,-0.9511231184,6.008813858,1
1967,1441,-1.485273957,-0.5782078505,1
1967,1473,-0.7662034035,-0.5866208076,1
1967,1505,-1.059687614,-2.206293583,1
1967,1537,-1.489138484,-1.178799033,1
1967,1569,-0.04505240917,0.3152036667,1
1967,1601,NaN,NaN,2
1967,1633,-1.830005527,-0.4691556096,1
1967,1665,-1.380706072,-0.7112841606,1
1967,1697,-1.062703252,-2.295989037,1
1967,1729,0.2935936749,-1.927950263,1
1967,1761,0.7003860474,-1.088993311,1
1967,1793,0.2030456066,-0.9917809963,1
1967,1825,NaN,NaN,2
1967,1857,0.8463611603,0.5826765299,1
1967,1889,0.669336319,1.286504149,1
1967,1921,0.2206324339,0.9454960823,1
1967,1953,-0.1915861368,0.5781576633,1
1967,1985,-0.3088068962,-0.06610590219,1
1967,2017,-0.3321075439,-0.7313814163,1
1999,33,-0.5374946594,0.3851861954,1
1999,65,-1.221790314,2.215642929,1
1999,97,0.2538577318,3.29722476,1
1999,129,1.942192912,2.656264782,1
1999,161,1.056369305,2.776177406,1
1999,193,0.583694458,2.11427927,1
1999,225,1.378348351,4.436699867,1
1999,257,1.101432562,3.119022846,1
1999,289,1.834352493,5.116239548,1
1999,321,0.5522379875,6.194878101,1
1999,353,0.9519891143,3.691303492,1
1999,385,2.545783997,1.85030055,1
1999,417,3.85829711,3.260559559,1
1999,449,NaN,NaN,2
1999,481,NaN,NaN,2
1999,513,0.9188178778,6.261453629,1
1999,545,2.28117609,4.565024853,1
1999,577,0.6692498922,2.535556316,1
1999,609,0.09231865406,2.596364975,1
1999,641,-0.01604986191,2.127142191,1
1999,673,NaN,NaN,2
1999,705,NaN,NaN,2
1999,737,-1.433167934,6.14839077,1
1999,769,1.556109428,5.287127972,1
1999,801,NaN,NaN,2
1999,833,-5.88918972,5.308109283,1
1999,865,-3.328848839,5.753323555,1
1999,897,-3.190278292,5.986757755,1
1999,929,-1.67021668,5.241778374,1
1999,961,-2.748704433,4.922861576,1
1999,993,-3.66844058,4.465488434,1
1999,1025,-1.349527001,5.231476784,1
1999,1057,-0.8495272398,6.31944561,1
1999,1089,-1.069633126,5.975869656,1
1999,1121,0.1584468484,4.583928585,1
1999,1153,NaN,NaN,2
1999,1185,-0.0402315259,6.056369305,1
1999,1217,-0.2582464218,6.727574348,1
1999,1249,-0.1951451302,6.917615891,1
1999,1281,-1.605704308,6.443264484,1
1999,1313,-1.759071708,7.737910271,1
1999,1345,-1.144393444,8.027898788,1
1999,1377,NaN,NaN,2
1999,1409,-0.5814446211,4.911892414,1
1999,1441,-2.899378061,1.262210369,1
1999,1473,-5.010603905,0.01390433311,1
1999,1505,-2.588358879,1.359892368,1
1999,1537,0.4103206396,-1.660802841,1
1999,1569,-0.04814314842,-1.049011707,1
1999,1601,-1.941404104,-1.288983345,1
1999,1633,-3.497340202,-1.557988405,1
1999,1665,-3.567724228,-2.727060318,1
1999,1697,-2.441472054,-4.14373064,1
1999,1729,-0.06825071573,-2.736269474,1
1999,1761,2.021542311,-1.917201757,1
1999,1793,2.178482056,-1.542605519,1
1999,1825,NaN,NaN,2
1999,1857,2.337011337,1.231992841,1
1999,1889,1.830050945,1.620043039,1
1999,1921,2.177482367,0.486692667,1
1999,1953,2.456958771,1.537272573,1
1999,1985,1.698018551,-0.2370962501,1
1999,2017,-0.172414422,-2.585591316,1
