PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 8, filenames: A:[8]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[9]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1775,225,0.008060283959,0.4514898658,1
1775,257,0.1038162708,0.1447615474,1
1775,289,0.1909241974,-0.1581727266,1
1775,321,4.836577892,15.35492802,1
1775,353,0.3454019427,0.05470561609,1
1775,385,0.1671868563,0.3616729081,1
1775,417,-0.005356013775,0.2130494565,1
1775,449,0.3360168934,-0.2492982,1
1775,481,0.2671597302,-0.04215797409,1
1775,513,0.160172388,0.3116805553,1
1775,545,0.3197202384,0.1021928117,1
1775,577,0.2457729429,0.01397325099,1
1775,609,0.2526331544,0.2017799318,1
1775,641,0.2970950603,0.6348283887,1
1775,673,0.04529860616,0.3337003291,1
1775,705,0.1951428801,-0.2781161964,1
1775,737,0.3422038555,-0.8840920925,1
1775,769,0.321451962,-0.7743881941,1
1775,801,0.3087512851,-0.08367693424,1
1775,833,-0.6728736162,0.9242503643,1
1775,865,-1.092900157,1.937436581,1
1775,897,-1.572276235,5.373031616,1
1775,929,-2.09536171,7.209685326,1
1775,961,-2.23438406,8.040323257,1
1775,993,-1.717442751,4.342420101,1
1775,1025,0.1360996962,7.793122292,1
1775,1057,0.2557405233,8.247136116,1
1775,1089,-1.316750646,8.693837166,1
1775,1121,-1.688527703,8.101755142,1
1775,1153,-0.5991902351,1.667890549,1
1775,1185,-1.771752477,2.156620502,1
1775,1217,-2.300309896,2.414032936,1
1775,1249,-1.983988285,-3.868152142,1
1775,1281,-2.213029623,-8.400395393,1
1775,1313,-3.245851517,11.62450314,1
1775,1345,1.782599211,1.320332646,1
1775,1377,-1.66127491,1.308065534,1
1775,1409,-0.06924796104,0.8060752153,1
1775,1441,-0.3997411132,0.02317628264,1
1775,1473,-0.3584603965,-0.4353441894,1
1775,1505,-0.09846797585,-0.4682310224,1
1775,1537,-0.1914386451,-0.5545281172,1
1775,1569,-0.3482348323,-0.2234870493,1
1775,1601,0.1986217201,0.2284211963,1
1775,1633,0.4137954712,-0.04498666525,1
1775,1665,0.3741205931,-0.2346065938,1
1775,1697,0.2157893926,-0.1498832554,1
1775,1729,0.09009657055,0.2566151619,1
1775,1761,-0.08878175914,0.4726496935,1
1775,1793,-0.2598903179,0.2951996922,1
1775,1825,-0.4826529026,0.1017888412,1
1775,1857,-0.473860234,0.4958627224,1
1775,1889,-0.1657023132,0.7224416137,1
1775,1921,0.01466399431,0.5369316936,1
1775,1953,-0.1572705209,0.3452792764,1
1775,1985,-0.1461427063,0.09472100437,1
1775,2017,-0.05144654214,-0.4021730423,1
1807,33,0.2349695712,0.0469590202,1
1807,65,0.1249673069,0.1086217314,1
1807,97,0.1614662856,0.02642599307,1
1807,129,0.2601901293,0.370139271,1
1807,161,-0.08131989837,0.5431166887,1
1807,193,-0.4485760629,0.4296322167,1
1807,225,-0.2613095045,0.5156796575,1
1807,257,0.09462382644,0.3954337239,1
1807,289,-0.0727738291,0.8198153973,1
1807,321,-0.05055893958,0.6773166656,1
1807,353,0.3946680129,0.006850846112,1
1807,385,-0.1622213721,0.3429851532,1
1807,417,-0.4442392886,0.2709034979,1
1807,449,0.1120035052,0.08034451306,1
1807,481,0.2744481862,0.05047047511,1
1807,513,-0.08648698032,-0.05949540436,1
1807,545,-0.1146827489,-0.2441861928,1
1807,577,-0.2134741098,-0.2175637186,1
1807,609,0.05064532161,0.4979174137,1
1807,641,0.4398458004,0.7458322048,1
1807,673,0.3533018529,-0.02670994401,1
1807,705,0.1747817099,-0.2721999288,1
1807,737,0.4053331614,-0.3826266527,1
1807,769,0.7268069386,-0.1232193708,1
1807,801,0.6397317052,-0.02501249313,1
1807,833,-0.1125677228,-0.2077569962,1
1807,865,-0.8487849236,0.6825101376,1
1807,897,-1.801230192,4.605746269,1
1807,929,-2.496968508,5.769129276,1
1807,961,-2.577576399,8.499546051,1
1807,993,-2.513637781,8.77576828,1
1807,1025,-1.145137548,9.441884995,1
1807,1057,-1.22318089,8.738731384,1
1807,1089,-1.711093068,8.712464333,1
1807,1121,-1.833027959,8.247837067,1
1807,1153,0.5576192141,0.3240613937,1
1807,1185,-1.529449105,1.251425743,1
1807,1217,-4.376459122,2.210515976,1
1807,1249,-2.605333328,0.5884767771,1
1807,1281,-3.401871204,-9.846333504,1
1807,1313,-2.130194187,1.843620658,1
1807,1345,-0.7291617393,1.373177528,1
1807,1377,-1.3842237,1.473956108,1
1807,1409,-0.5336772203,0.4347091913,1
1807,1441,0.08816060424,0.1311300397,1
1807,1473,-0.3754621148,-0.3081554174,1
1807,1505,-0.3331129551,-0.3292610347,1
1807,1537,-0.181981951,-0.01490741968,1
1807,1569,-0.05693912506,-0.07592967153,1
1807,1601,0.2261272073,-0.01168947667,1
1807,1633,0.3800861537,-0.1848660707,1
1807,1665,0.237459898,-0.08179461956,1
1807,1697,-0.2923158109,-0.4264492691,1
1807,1729,-0.2639372051,-0.3948793411,1
1807,1761,0.08087020367,0.2918071449,1
1807,1793,0.07171234488,0.6650133729,1
1807,1825,-0.2823786139,-0.04978515953,1
1807,1857,-0.32957533,0.005234286189,1
1807,1889,-0.3107663989,0.01994767785,1
1807,1921,-0.1713258326,0.1550942212,1
1807,1953,0.0006822869182,0.2161150724,1
1807,1985,-0.09589140117,0.01432977617,1
1807,2017,0.1907571256,-0.3311379552,1
1839,33,0.1163272411,-0.03870646656,1
1839,65,0.2328286618,0.1593788564,1
1839,97,0.6392718554,0.1438683718,1
1839,129,0.5005461574,0.3673021197,1
1839,161,-0.04632910341,0.3404285312,1
1839,193,-0.2430006713,0.1619821489,1
1839,225,-0.049058754,0.1233979166,1
1839,257,0.0649683997,-0.2079794705,1
1839,289,-0.24100326,0.04417500645,1
1839,321,-0.05898796022,0.4444156587,1
1839,353,-0.2211577147,0.01097424328,1
1839,385,-0.5653141141,-0.4697136581,1
1839,417,-0.3712325692,-0.3715300262,1
1839,449,-0.0153734684,0.2229901552,1
1839,481,-0.02389229089,0.3791778088,1
1839,513,-0.2685688436,0.2451265603,1
1839,545,-0.2157788724,0.3985877037,1
1839,577,0.007057987154,0.0423919633,1
1839,609,0.4262909293,0.09653958678,1
1839,641,0.2386757731,0.008312866092,1
1839,673,-0.03277073801,-0.4469261765,1
1839,705,0.166986227,-0.7965439558,1
1839,737,0.2636944056,-0.6015626788,1
1839,769,0.2399728149,-0.1427669227,1
1839,801,0.07461836934,0.1882789135,1
1839,833,-3.687541723,15.40180302,1
1839,865,-0.473190546,-0.4974601269,1
1839,897,-1.194117904,3.025544167,1
1839,929,-1.845666885,3.525640965,1
1839,961,-1.905570149,8.099710464,1
1839,993,-2.339067221,7.370572567,1
1839,1025,-2.153080463,8.502401352,1
1839,1057,-2.366658211,8.281012535,1
1839,1089,-1.890248895,7.89861536,1
1839,1121,-1.63072443,8.089691162,1
1839,1153,0.1194497347,0.6112670898,1
1839,1185,0.02289271355,21.13655853,1
1839,1217,-1.772049427,1.425871015,1
1839,1249,-2.037893295,1.008513451,1
1839,1281,-2.296046734,1.892213106,1
1839,1313,-2.559960604,1.788570285,1
1839,1345,-2.284985781,0.9841349125,1
1839,1377,-0.8282151222,1.094834447,1
1839,1409,0.001683950424,-0.4707089663,1
1839,1441,0.1608229876,0.1108773053,1
1839,1473,0.07931083441,0.09992206097,1
1839,1505,-0.06494015455,-0.05543363094,1
1839,1537,-0.1817498803,-0.01857554913,1
1839,1569,0.3546837866,0.1643369198,1
1839,1601,0.7520870566,0.1338236779,1
1839,1633,0.2616707683,0.01570638642,1
1839,1665,-0.2152833045,0.3665581346,1
1839,1697,-0.3133129776,0.110542126,1
1839,1729,-0.06022701785,-0.2183445096,1
1839,1761,0.357003361,-0.3835960031,1
1839,1793,0.2017657459,-0.2648741901,1
1839,1825,-0.2467719167,-0.4715752006,1
1839,1857,-0.160780862,-0.3057539165,1
1839,1889,-0.2252957672,-0.2124744356,1
1839,1921,-0.2490250766,-0.06164987385,1
1839,1953,-0.00125740841,0.07929436862,1
1839,1985,0.01679644734,-0.06459427625,1
1839,2017,0.3112957478,-0.2626149654,1
1871,33,-0.1476314217,-0.06267079711,1
1871,65,0.3073065877,0.146208629,1
1871,97,0.7106028795,-0.09543129802,1
1871,129,0.353477329,-0.1455713809,1
1871,161,0.01720503718,0.1905762553,1
1871,193,0.00745592406,0.03228382766,1
1871,225,0.08532486856,-0.2722172737,1
1871,257,-0.1451992244,-0.555621922,1
1871,289,-0.1785865724,0.04003658146,1
1871,321,-0.216485247,0.2275035977,1
1871,353,-0.9912413359,-0.2962591946,1
1871,385,-1.289063811,-0.4138247967,1
1871,417,-3.963619232,13.3620472,1
1871,449,-0.07479088008,-0.3951916099,1
1871,481,0.03689135611,0.01056262106,1
1871,513,-0.2031752914,0.1377171278,1
1871,545,-0.1225408837,0.2453015894,1
1871,577,0.2016697824,0.08240510523,1
1871,609,0.3092911243,-0.04667851329,1
1871,641,0.1749764979,-0.1329545677,1
1871,673,0.1582452506,-0.5553605556,1
1871,705,0.2656010687,-0.8158269525,1
1871,737,0.3071110249,-0.4612998664,1
1871,769,0.25224033,0.2053093016,1
1871,801,-0.08206471801,0.543350935,1
1871,833,-0.01024284959,-0.1110429764,1
1871,865,-0.381057322,-0.3728232384,1
1871,897,-0.4756183624,0.839758873,1
1871,929,0.1039817333,0.3974199295,1
1871,961,-0.6196752787,0.1623563766,1
1871,993,-1.048228502,2.668462753,1
1871,1025,-1.537101865,6.460301399,1
1871,1057,-1.81060338,6.692708492,1
1871,1089,-1.02614367,1.531285286,1
1871,1121,-0.141041398,-0.2145695686,1
1871,1153,0.5766767263,0.7991957664,1
1871,1185,0.4676872492,0.359609127,1
1871,1217,-0.09011244774,-0.0001672506332,1
1871,1249,-3.233673096,0.8904758692,1
1871,1281,-1.056478143,1.627034545,1
1871,1313,-1.060473084,1.714140892,1
1871,1345,-0.8858377934,0.6760040522,1
1871,1377,-0.40442276,0.1424638033,1
1871,1409,-0.313577652,0.3314750791,1
1871,1441,-0.03276771307,0.5864164829,1
1871,1473,0.01430975646,0.3419398069,1
1871,1505,-0.001264944673,0.1442522854,1
1871,1537,-0.02145154029,-0.0108628124,1
1871,1569,-0.02047798038,-0.2583370209,1
1871,1601,0.3062825799,-0.06526675075,1
1871,1633,-0.1195402443,0.3827272952,1
1871,1665,-0.373492986,0.6053873301,1
1871,1697,-0.2591549158,0.5295387506,1
1871,1729,0.05307373777,0.1612038463,1
1871,1761,0.03422744572,-0.1134378165,1
1871,1793,0.1368388981,-0.2114034295,1
1871,1825,-0.042357862,-0.574924171,1
1871,1857,-0.05796884,-0.2107781619,1
1871,1889,0.09662570059,0.06077871472,1
1871,1921,-0.07147512585,-0.3541787863,1
1871,1953,-0.06664710492,-0.5990370512,1
1871,1985,-0.05298362672,-0.2683467269,1
1871,2017,-0.02326759696,-0.2475481629,1
1903,33,-0.1546016932,0.006904751062,1
1903,65,0.5702838898,0.09012661874,1
1903,97,0.278234452,0.04125081748,1
1903,129,-0.1448196024,-0.1218942627,1
1903,161,0.03014219552,0.0203561075,1
1903,193,0.226953119,-0.1765880883,1
1903,225,0.01668612845,-0.5531396866,1
1903,257,-0.2625109255,-0.3828518391,1
1903,289,0.07163401693,0.1847262681,1
1903,321,-0.05446894467,0.333178103,1
1903,353,-0.5642668009,0.0489102155,1
1903,385,-0.3764197826,-0.2421592176,1
1903,417,-0.2661468983,-0.438490212,1
1903,449,-0.3760711551,-0.4512594044,1
1903,481,-0.4676711559,-0.282346487,1
1903,513,-0.3881808519,-0.0313732177,1
1903,545,-0.1861171275,0.03079913184,1
1903,577,0.04187495261,-0.07610611618,1
1903,609,0.06590458751,0.07179455459,1
1903,641,0.1522937715,0.07814010978,1
1903,673,0.5216805339,-0.5668048859,1
1903,705,0.1496379972,-0.5853853822,1
1903,737,0.3015574813,0.03335896134,1
1903,769,0.4178020954,0.177866593,1
1903,801,0.1202154681,0.1833090484,1
1903,833,-0.3746908605,-0.2375065684,1
1903,865,-0.557675302,-0.7373566628,1
1903,897,-0.3992050886,-0.4359261692,1
1903,929,-0.04884830117,-0.2651691437,1
1903,961,-0.1354906559,0.2700810432,1
1903,993,-0.06708809733,-0.3057088852,1
1903,1025,-0.1143206358,1.541484833,1
1903,1057,-0.7969722748,20.44665146,1
1903,1089,0.003332853317,0.08236503601,1
1903,1121,-6.234321117,19.48431778,1
1903,1153,0.1080722809,-0.3016272783,1
1903,1185,-0.1983576119,-0.1519242525,1
1903,1217,-0.828343153,0.4130833149,1
1903,1249,-0.990355134,0.603984952,1
1903,1281,-0.4211668968,0.569660008,1
1903,1313,-0.5772306919,0.6107882857,1
1903,1345,-0.5142017603,-0.06122386456,1
1903,1377,-0.1416630745,0.2054710388,1
1903,1409,-0.3756241202,0.6903979778,1
1903,1441,-0.0349380374,0.5055449009,1
1903,1473,0.1727231145,0.021794945,1
1903,1505,0.003721665591,0.2076648176,1
1903,1537,0.1897567362,0.01944179088,1
1903,1569,-0.139312461,-0.7668327093,1
1903,1601,0.1620199978,-0.6382493973,1
1903,1633,0.06654959917,0.04554466158,1
1903,1665,-0.2743499279,0.1206803173,1
1903,1697,-0.1453117877,0.1849688292,1
1903,1729,0.06916306168,0.0954362005,1
1903,1761,-0.01614040136,-0.1480225623,1
1903,1793,-0.07939112186,-0.1553556621,1
1903,1825,0.2414976209,-0.3720541596,1
1903,1857,0.3196721673,-0.0002980530262,1
1903,1889,-0.2418673337,0.1697565913,1
1903,1921,-0.2606648207,-0.1645399034,1
1903,1953,0.03600952774,-0.3537146747,1
1903,1985,0.08562327921,-0.131950438,1
1903,2017,0.009737432003,-0.1682175845,1
1935,33,-0.2188065648,0.0231949389,1
1935,65,0.6275072694,-0.09595523775,1
1935,97,0.1365242451,0.2239649594,1
1935,129,-0.2373049557,0.2433923781,1
1935,161,0.04832676053,0.1077735871,1
1935,193,-0.09583492577,-0.2072103024,1
1935,225,-0.07862206548,-0.3792119026,1
1935,257,0.1204975396,-0.2858430445,1
1935,289,0.2527670562,-0.2171662003,1
1935,321,0.0915229395,0.1696877927,1
1935,353,0.1466794014,-0.05181538314,1
1935,385,0.2999125719,-0.6644840837,1
1935,417,-0.1332481205,-0.6381239891,1
1935,449,-0.5428083539,-0.361866951,1
1935,481,-0.7610164881,-0.451489985,1
1935,513,-0.2958834171,-0.3268929124,1
1935,545,0.1101323515,-0.005368560553,1
1935,577,0.03185270727,-0.1006062999,1
1935,609,0.2115603536,-0.181268096,1
1935,641,0.3731945753,-0.1686097383,1
1935,673,0.2645379901,-0.5159834623,1
1935,705,0.09908398986,-0.3956741095,1
1935,737,0.2142964154,0.1609732211,1
1935,769,0.2203338891,-0.02349217236,1
1935,801,0.1796316206,-0.03254823387,1
1935,833,-0.09635502845,0.1055608392,1
1935,865,-0.05245253444,-0.360615015,1
1935,897,0.266487956,-0.7128332853,1
1935,929,0.602738142,-0.8337049484,1
1935,961,0.08511471748,-0.3878524303,1
1935,993,-0.03273177147,0.1904840469,1
1935,1025,-0.1120159626,0.06995987892,1
1935,1057,-0.4559628367,1.141430855,1
1935,1089,-0.05275571346,0.8409030437,1
1935,1121,0.2740113735,-0.1262898445,1
1935,1153,0.2447150052,-0.7436329126,1
1935,1185,-0.07246279716,-0.3689684272,1
1935,1217,-0.5739326477,0.3684759736,1
1935,1249,-0.5992012024,0.5156984329,1
1935,1281,0.157028079,0.4639897943,1
1935,1313,0.1654273868,-0.0621201396,1
1935,1345,-0.5806744099,-0.0956543088,1
1935,1377,-0.6500530839,0.07372677326,1
1935,1409,-0.4577435255,0.3916862905,1
1935,1441,-0.2016495615,0.2137199491,1
1935,1473,0.06995001435,-0.09477858245,1
1935,1505,0.1687458903,0.2228325456,1
1935,1537,0.1675356179,0.03812263906,1
1935,1569,0.0873940587,-0.3828410506,1
1935,1601,0.07400109619,-0.3220389783,1
1935,1633,0.2456574887,-0.02421328425,1
1935,1665,0.2939344645,-0.140456453,1
1935,1697,0.2861885428,0.05772703514,1
1935,1729,0.190392077,-0.06981502473,1
1935,1761,-0.06273554265,-0.5182543993,1
1935,1793,0.08885923773,-0.1207880974,1
1935,1825,0.5732700825,-0.07176652551,1
1935,1857,0.463142693,-0.2980065942,1
1935,1889,-0.1319781393,-0.2364595532,1
1935,1921,-0.2071997374,-0.01555135846,1
1935,1953,-0.05001654476,0.07795073092,1
1935,1985,-0.1350642443,0.2588434219,1
1935,2017,0.004168212414,-0.1648758352,1
1967,33,0.2468333244,-0.06966781616,1
1967,65,0.2014988363,-0.1431641281,1
1967,97,-0.04817998409,0.0193792209,1
1967,129,-0.07648485899,0.08935086429,1
1967,161,0.246530056,0.2471535206,1
1967,193,0.2676227689,0.01228598505,1
1967,225,0.286677748,-0.1356601119,1
1967,257,0.3976146579,-0.1255894005,1
1967,289,0.2354578376,-0.4860320091,1
1967,321,0.01589232683,-0.03018724173,1
1967,353,0.2169255614,0.2561889589,1
1967,385,0.3656219244,-0.3768564761,1
1967,417,0.06064447761,-0.3191233873,1
1967,449,0.04547144473,-0.2286084145,1
1967,481,-0.1550172865,-0.2206055224,1
1967,513,-0.1743454337,-0.4341272712,1
1967,545,-0.007519647479,-0.665158093,1
1967,577,0.1421175301,-0.5218908787,1
1967,609,0.04105299711,-0.4413059652,1
1967,641,0.3912056684,-0.2560006678,1
1967,673,0.3461627364,-0.2219450474,1
1967,705,0.1246159971,-0.06200826168,1
1967,737,0.2340335846,-0.09425121546,1
1967,769,0.2708232999,-0.317502439,1
1967,801,0.9268074632,-0.158401221,1
1967,833,0.7416963577,0.1103967428,1
1967,865,0.1516013891,0.4733772874,1
1967,897,-0.03284454346,0.9996318817,1
1967,929,0.4272640944,0.8554266691,1
1967,961,-0.3108338118,0.3296253681,1
1967,993,-0.1470682621,-0.4429569244,1
1967,1025,0.3655567169,1.513008118,1
1967,1057,0.1362471581,1.111671448,1
1967,1089,-0.02245998383,0.2183303833,1
1967,1121,0.180850625,0.9784452915,1
1967,1153,0.2649598122,1.127899766,1
1967,1185,0.16102314,1.041585445,1
1967,1217,0.1284127235,0.4754226208,1
1967,1249,0.142449379,0.1410588026,1
1967,1281,0.1832556725,0.5917544961,1
1967,1313,-0.1897000074,0.8213251829,1
1967,1345,-0.7552440166,0.3655875921,1
1967,1377,-0.2784827948,-0.05247879028,1
1967,1409,-0.1497790217,0.03225746751,1
1967,1441,-0.2054763138,0.1082943082,1
1967,1473,0.1370656788,-0.06459473073,1
1967,1505,0.2113055885,0.08917398006,1
1967,1537,0.1123098284,0.07374639809,1
1967,1569,0.142501533,0.03580328822,1
1967,1601,0.03928682208,-0.08428621292,1
1967,1633,0.02091838419,-0.09798697382,1
1967,1665,0.2441985607,-0.1814627796,1
1967,1697,0.2660164237,0.08810064197,1
1967,1729,-0.1814862341,0.08766809106,1
1967,1761,-0.3835965991,-0.3387014866,1
1967,1793,-0.08069454879,0.002385944128,1
1967,1825,0.6468455195,0.3563113213,1
1967,1857,0.8271502256,-0.1316456348,1
1967,1889,0.3646608591,-0.4129671454,1
1967,1921,0.1770895272,-0.2559399605,1
1967,1953,0.3135865033,-0.1169283912,1
1967,1985,-0.08949796855,0.02360592037,1
1967,2017,-0.1871381104,-0.2951987088,1
1999,33,0.4649105668,-0.01937308908,1
1999,65,0.2462221384,-0.08111586422,1
1999,97,0.09097003937,-0.03559292853,1
1999,129,0.2175097466,0.04873785377,1
1999,161,0.5143481493,0.1820967197,1
1999,193,0.5974394083,0.1093725264,1
1999,225,0.3742083907,-0.3111078143,1
1999,257,0.05973207951,-0.1476864517,1
1999,289,0.01149117947,-0.1833054274,1
1999,321,0.1025874019,-0.1061803997,1
1999,353,0.207300216,0.1661331654,1
1999,385,0.3505945504,0.1077681184,1
1999,417,0.04585567117,0.423008889,1
1999,449,0.3229440451,0.5532248616,1
1999,481,0.3970770836,0.4118804336,1
1999,513,0.2603075206,0.05433190241,1
1999,545,0.3439265788,-0.3063122034,1
1999,577,0.3912300169,-0.6690226197,1
1999,609,0.09849047661,-0.3997506797,1
1999,641,0.3966488838,0.07045800984,1
1999,673,0.7193843722,-0.2270585895,1
1999,705,0.2849571705,-0.477065146,1
1999,737,0.00440788269,-0.5643353462,1
1999,769,0.03360944986,-0.2697770596,1
1999,801,0.6878727674,-0.5737934113,1
1999,833,1.103449225,-0.4767718315,1
1999,865,-0.6888189316,2.08642745,1
1999,897,-0.9522850513,3.119967937,1
1999,929,-1.582914829,1.300183296,1
1999,961,-2.575491905,3.801350594,1
1999,993,-1.52538228,1.490549564,1
1999,1025,0.1638412476,-2.954171181,1
1999,1057,1.325580001,-4.479142189,1
1999,1089,1.528655171,0.9415335655,1
1999,1121,-1.321801662,4.148723602,1
1999,1153,-1.343305111,2.455666542,1
1999,1185,-0.6280453205,3.839250088,1
1999,1217,0.9162756205,-0.5143342018,1
1999,1249,0.9376106262,-1.563107967,1
1999,1281,0.7457795143,0.007660627365,1
1999,1313,-0.047265172,0.7199690342,1
1999,1345,-0.4429379702,0.5283634663,1
1999,1377,0.0444226265,0.002757132053,1
1999,1409,0.3362605572,-0.1098723114,1
1999,1441,0.03866398335,0.04548278451,1
1999,1473,0.02237325907,0.0571462214,1
1999,1505,-0.06535845995,0.2478213459,1
1999,1537,-0.07965691388,0.6114035845,1
1999,1569,0.1928070188,0.4511396587,1
1999,1601,-0.07396051288,-0.3306871057,1
1999,1633,-0.4726838768,-0.242310375,1
1999,1665,-0.2099303305,-0.1031600386,1
1999,1697,-0.1862975061,-0.2118801326,1
1999,1729,-0.8711516857,0.2729556262,1
1999,1761,-0.6761500835,0.2154067755,1
1999,1793,0.0955581665,0.08502960205,1
1999,1825,0.2856990397,0.05530279875,1
1999,1857,0.4071165919,0.1447565407,1
1999,1889,0.3359570503,-0.09697252512,1
1999,1921,0.1798849404,0.1176677942,1
1999,1953,0.1112265736,0.1518479288,1
1999,1985,-0.05482049286,-0.1550960243,1
1999,2017,0.03149929643,-0.5054805279,1
