PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 4, filenames: A:[4]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[5]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1455,545,-0.9652988315,3.834281921,1
1455,577,-1.189754486,4.670939445,1
1455,609,-0.4541653991,4.90557766,1
1455,641,-0.1173491031,5.412005424,1
1455,673,-0.01166185737,5.144869328,1
1455,705,-1.239262819,5.990146637,1
1455,737,-3.101355553,7.595618248,1
1455,769,-6.316842556,9.683350563,1
1455,801,-8.278017044,11.02181911,1
1455,833,-6.628945827,14.31931305,1
1455,865,-6.607802391,10.97307014,1
1455,897,-6.803391933,10.42404461,1
1455,929,-7.393101692,9.516393661,1
1455,961,-7.402357101,8.066988945,1
1455,993,-7.899801254,9.316453934,1
1455,1025,-0.3285732269,-0.3158435822,1
1455,1057,-14.20223141,4.189157486,1
1455,1089,-14.86911201,4.392584324,1
1455,1121,-18.55831528,6.916610718,1
1455,1153,-20.60189629,11.19702339,1
1455,1185,-11.56797409,6.358868122,1
1455,1217,-23.21102524,7.223016262,1
1455,1249,-22.38192749,7.037350178,1
1455,1281,-22.32340431,7.720078468,1
1455,1313,-18.71842194,3.878293991,1
1455,1345,-20.1936779,3.628818035,1
1455,1377,-18.66915131,2.903597116,1
1455,1409,-17.03886032,1.732537627,1
1455,1441,-15.73828888,0.8876978159,1
1455,1473,-14.38521862,-8.046423912,1
1455,1505,-13.55411243,-1.498595119,1
1455,1537,-12.19008064,-1.096297979,1
1455,1569,-17.80671692,-2.317476273,1
1455,1601,-14.78811073,-11.34216213,1
1455,1633,-12.72775745,-12.58727646,1
1455,1665,-7.769129276,-4.800317287,1
1455,1697,-9.035908699,-7.840604305,1
1455,1729,-8.179059029,-5.310328007,1
1455,1761,-7.787329197,-3.716132164,1
1455,1793,-0.1037731171,-1.72243762,1
1455,1825,0.613265276,0.005466938019,1
1455,1857,-0.1516109109,-0.1135843992,1
1455,1889,-0.1258562505,0.2574769855,1
1455,1921,-0.1831536889,0.2537459731,1
1455,1953,-0.9777488708,0.2941595018,1
1455,1985,-0.7155269384,-0.450564146,1
1455,2017,1.106618881,-2.596735954,1
1487,33,-0.1410916746,0.003958940506,1
1487,65,0.3427038193,0.1656475961,1
1487,97,1.185058832,1.643686056,1
1487,129,1.027071595,1.116407275,1
1487,161,0.115560472,0.01793134212,1
1487,193,-1.085931659,-0.559903264,1
1487,225,-1.206550241,-0.423191309,1
1487,257,-0.006494060159,0.128182888,1
1487,289,4.057833195,19.49251556,1
1487,321,1.471320629,0.5641845465,1
1487,353,1.976050138,0.4081101418,1
1487,385,0.9443060756,0.5527501702,1
1487,417,0.03957593441,1.288174987,1
1487,449,-0.2021816373,2.655103207,1
1487,481,-0.3461951613,3.775592327,1
1487,513,-0.3432301283,3.619369507,1
1487,545,-0.7944384813,4.551103592,1
1487,577,-0.8484777212,5.256365299,1
1487,609,-0.475138545,5.33819294,1
1487,641,-0.6029159427,5.249660015,1
1487,673,-1.006368399,5.284478664,1
1487,705,-1.910084844,5.960988998,1
1487,737,-2.918680191,9.144618988,1
1487,769,-5.667562485,6.840484619,1
1487,801,-5.949832916,7.711711884,1
1487,833,-6.180256844,11.02337646,1
1487,865,-5.711040497,8.648992538,1
1487,897,-6.19666481,9.03818512,1
1487,929,-6.219635963,7.937915802,1
1487,961,-0.1934394836,0.2332196236,1
1487,993,-4.563543797,-2.554778576,1
1487,1025,-6.290208817,-5.357060909,1
1487,1057,-14.41046047,3.603913784,1
1487,1089,-17.42372131,-13.14603138,1
1487,1121,-13.15681648,5.227457047,1
1487,1153,-12.3244791,7.935398579,1
1487,1185,-10.576931,5.802194595,1
1487,1217,-22.93689346,5.710124969,1
1487,1249,-3.955540657,18.0504837,1
1487,1281,-17.16250992,7.229809284,1
1487,1313,-20.18287277,3.365308285,1
1487,1345,-18.91475868,2.449026823,1
1487,1377,-17.99459648,2.024471521,1
1487,1409,-15.99052238,1.884153485,1
1487,1441,-15.41114426,0.769529283,1
1487,1473,-16.12248611,-0.430423975,1
1487,1505,-16.71674538,-10.16461372,1
1487,1537,-15.42063904,-2.600295067,1
1487,1569,-16.62779617,-3.944659472,1
1487,1601,-16.2226944,-9.07924366,1
1487,1633,-14.0864296,-10.73171997,1
1487,1665,-7.068058014,-3.765838861,1
1487,1697,-7.851701736,-10.37444115,1
1487,1729,-9.25302887,-1.776218176,1
1487,1761,-7.995022774,-2.258693218,1
1487,1793,0.3852524757,-1.152889848,1
1487,1825,0.2568809986,-0.1898777485,1
1487,1857,-0.3415032625,0.284809351,1
1487,1889,-0.07696145773,0.4807386994,1
1487,1921,-0.00474268198,0.1249598488,1
1487,1953,-0.4565128088,-0.1554243863,1
1487,1985,-0.6172584295,-0.07060277462,1
1487,2017,0.3022652864,-1.47516942,1
1519,33,-0.523291111,-0.1995992661,1
1519,65,-0.216680795,0.1064766645,1
1519,97,-0.195504725,0.6476239562,1
1519,129,-0.1282513887,0.1646407843,1
1519,161,0.3146528602,-0.2624224424,1
1519,193,-1.016992807,-1.888008714,1
1519,225,-1.233837247,-0.7977869511,1
1519,257,-0.1812045276,-0.016637519,1
1519,289,4.013315201,19.53539085,1
1519,321,1.327888012,0.1663135886,1
1519,353,1.440043092,-0.2436930537,1
1519,385,0.820497036,0.0814640522,1
1519,417,0.06679859757,0.7734869719,1
1519,449,-0.3171320856,1.801527381,1
1519,481,-0.4341403544,2.192242384,1
1519,513,-0.8420943022,2.144807339,1
1519,545,-0.9881064892,4.557177544,1
1519,577,-1.013302565,6.025116444,1
1519,609,-0.6231836677,5.141688347,1
1519,641,-0.6677514315,6.004815102,1
1519,673,-1.487004757,6.177369595,1
1519,705,-2.849587917,6.920290947,1
1519,737,-3.999956846,9.240505219,1
1519,769,-5.314631939,10.14752579,1
1519,801,-5.945559025,7.417316914,1
1519,833,-5.584198952,5.643465519,1
1519,865,-5.517823219,6.884688854,1
1519,897,-5.6503582,7.974411964,1
1519,929,-8.97363472,6.483952045,1
1519,961,-0.01545572281,-0.7974858284,1
1519,993,-4.792108059,-3.335425377,1
1519,1025,-0.4877653122,-0.6935448647,1
1519,1057,0.1221437454,-0.4159431458,1
1519,1089,0.09031963348,-0.7082881927,1
1519,1121,-27.74354744,4.207900047,1
1519,1153,-5.466194153,6.268084526,1
1519,1185,-5.544603348,5.139802456,1
1519,1217,-20.62656593,4.363448143,1
1519,1249,-15.73436546,9.759870529,1
1519,1281,-17.26821899,5.862413406,1
1519,1313,-18.6633625,2.862785816,1
1519,1345,-20.08439255,1.949492931,1
1519,1377,-18.3590374,1.682929516,1
1519,1409,-16.25937462,1.164791822,1
1519,1441,-16.02121353,-0.023026824,1
1519,1473,-16.01790237,-0.8512120247,1
1519,1505,-16.29176712,-2.47268343,1
1519,1537,-15.38447571,-2.392885447,1
1519,1569,-15.65424252,-4.701967716,1
1519,1601,-15.20960331,-6.896513939,1
1519,1633,-8.517869949,-3.278968334,1
1519,1665,-8.335712433,-5.974820137,1
1519,1697,-6.193840981,-9.714525223,1
1519,1729,-0.4924669266,-8.220298767,1
1519,1761,0.0217962265,-0.3775503635,1
1519,1793,0.8168096542,-0.6632561684,1
1519,1825,0.8037034869,-0.3904728293,1
1519,1857,0.1471487731,0.01575361937,1
1519,1889,0.03612928092,0.1696659178,1
1519,1921,0.3135058284,0.01258123666,1
1519,1953,0.0286757648,-0.1574094892,1
1519,1985,-0.1946343035,-0.3204780221,1
1519,2017,-0.9363644123,-1.153710961,1
1551,33,-0.36684376,0.1716926098,1
1551,65,-0.4343155622,0.07970697433,1
1551,97,-0.2572102547,-0.008783638477,1
1551,129,-0.3238112926,-0.3428875208,1
1551,161,-0.2620238662,-0.03299874067,1
1551,193,-0.1932947636,0.0493645668,1
1551,225,-0.3557041287,-0.1481913924,1
1551,257,-0.1842112541,-0.1584826112,1
1551,289,-0.1241000891,0.1198960096,1
1551,321,0.3739202023,-0.1527635753,1
1551,353,0.6290844083,-0.5237561464,1
1551,385,0.5000600219,0.6569309831,1
1551,417,0.2338188589,0.9153323174,1
1551,449,-0.1056393385,1.48561883,1
1551,481,-0.750634551,2.479896545,1
1551,513,-1.804212689,3.084944248,1
1551,545,-1.867938399,4.446360111,1
1551,577,-1.487926722,5.314630032,1
1551,609,-0.7585248947,4.859555244,1
1551,641,-1.147276878,6.063115597,1
1551,673,-2.420136929,6.596045971,1
1551,705,-3.775248051,7.479704857,1
1551,737,-5.053979397,8.041682243,1
1551,769,-5.372940063,7.061792374,1
1551,801,-5.742072105,4.705208778,1
1551,833,-7.030227661,4.155488014,1
1551,865,-2.020947933,5.355823517,1
1551,897,-4.996384621,6.717088699,1
1551,929,-5.973619938,5.188646317,1
1551,961,-6.314513206,12.75121212,1
1551,993,-16.50754356,-1.529912949,1
1551,1025,-12.891078,2.443767071,1
1551,1057,2.542146683,-7.501936913,1
1551,1089,-10.10616302,2.443838596,1
1551,1121,-10.60167885,3.890303612,1
1551,1153,-11.18639851,4.631820202,1
1551,1185,-11.9313097,3.985967159,1
1551,1217,-17.48379707,1.433473349,1
1551,1249,-18.65644836,5.052364349,1
1551,1281,-19.30971909,4.887566566,1
1551,1313,-17.76158524,2.778570652,1
1551,1345,-18.39912415,1.640250206,1
1551,1377,-17.67919922,0.8886916637,1
1551,1409,-16.26327896,-0.8180742264,1
1551,1441,-15.48611641,-0.4656114578,1
1551,1473,-14.78141594,-1.784448862,1
1551,1505,-15.51743221,-2.148962498,1
1551,1537,-15.3493433,-1.738418579,1
1551,1569,-14.22185707,-1.651822448,1
1551,1601,3.578306198,6.109120846,1
1551,1633,-10.63770485,-3.267316103,1
1551,1665,-9.17128849,-4.254681587,1
1551,1697,-1.479241848,0.9450417757,1
1551,1729,-0.185700655,0.2971730232,1
1551,1761,0.6376494169,-0.5823971033,1
1551,1793,1.013429284,-0.1376913786,1
1551,1825,0.9354444742,0.2673277557,1
1551,1857,0.1027628109,0.07163135707,1
1551,1889,0.06888076663,0.0856898129,1
1551,1921,0.3993321955,0.3236892521,1
1551,1953,0.2616325617,0.02019046247,1
1551,1985,0.0336818248,-0.2658056021,1
1551,2017,-0.4657785892,-1.175893784,1
1583,33,0.0531116128,0.2159995586,1
1583,65,-0.2558056712,-0.08398070931,1
1583,97,-0.144462049,-0.4131347835,1
1583,129,-0.1990240514,-0.5418847799,1
1583,161,-0.6111881733,-0.1164043099,1
1583,193,-0.6419104338,0.3683896661,1
1583,225,-0.3717285395,0.149559319,1
1583,257,-0.2564884424,-0.06476071477,1
1583,289,-0.3789443672,0.3615961671,1
1583,321,-0.4195581973,-0.06513530761,1
1583,353,0.008421622217,-0.2916843295,1
1583,385,0.04433549568,0.6339001656,1
1583,417,-0.05644264817,0.6325590611,1
1583,449,-0.1094725132,1.200458884,1
1583,481,-0.7709853053,1.738491535,1
1583,513,-1.611667514,2.900493622,1
1583,545,-1.668441772,4.220643044,1
1583,577,-1.752875209,4.671678543,1
1583,609,-1.945657611,5.057066917,1
1583,641,-2.958871841,4.947020531,1
1583,673,-2.90608573,4.121733665,1
1583,705,-2.493775606,1.562346458,1
1583,737,-6.225006104,5.93469429,1
1583,769,-5.194695473,4.873165607,1
1583,801,-5.843218327,3.85781908,1
1583,833,-6.660047054,3.621827126,1
1583,865,-5.403951168,3.54070282,1
1583,897,-5.2600317,3.859874487,1
1583,929,-5.580367565,3.551640749,1
1583,961,-0.222465992,-0.33284235,1
1583,993,-16.51653099,2.684897423,1
1583,1025,9.871112823,-2.63859725,1
1583,1057,-20.49191284,18.15712357,1
1583,1089,-6.283646584,3.210655928,1
1583,1121,-1.622934341,3.367851019,1
1583,1153,-11.28063774,2.971245289,1
1583,1185,-15.66659069,3.267632008,1
1583,1217,-15.51126289,4.796004295,1
1583,1249,-18.85145187,2.594464302,1
1583,1281,-20.3105278,4.364870071,1
1583,1313,-19.31631088,4.507782459,1
1583,1345,-17.40646362,0.9413359165,1
1583,1377,-17.16990089,-0.1063088775,1
1583,1409,-15.78375721,-2.432009697,1
1583,1441,-15.00810719,-1.432690144,1
1583,1473,-12.90405464,-2.415921688,1
1583,1505,-11.46337986,-1.882425666,1
1583,1537,-11.46367645,-0.6214083433,1
1583,1569,-10.01371765,-0.9373209476,1
1583,1601,-7.643005371,-1.194860101,1
1583,1633,-6.776814461,-0.6991127729,1
1583,1665,-7.288956165,-1.316195846,1
1583,1697,-0.2403774261,0.2979640961,1
1583,1729,0.2957468033,-0.448409915,1
1583,1761,0.2332071662,-0.6142830849,1
1583,1793,0.147436142,-0.03041297197,1
1583,1825,-0.02372582257,-0.07446467876,1
1583,1857,-0.1142349541,-0.02518628538,1
1583,1889,-0.002636946738,0.1586818695,1
1583,1921,0.05808153749,0.2801910937,1
1583,1953,0.2652506828,0.1133933887,1
1583,1985,0.3017964661,-0.2009981573,1
1583,2017,-0.2670195699,-1.056507349,1
1615,33,-0.07182015479,0.08780501783,1
1615,65,-0.04359522462,-0.004415810108,1
1615,97,0.003432065248,-0.3163562417,1
1615,129,0.02248878777,-0.2999664545,1
1615,161,-0.4524104297,-0.1425101757,1
1615,193,-0.6350917816,-0.1068660095,1
1615,225,-0.2827928662,-0.1446016431,1
1615,257,-0.1838307232,-0.1553896666,1
1615,289,-0.1845100522,0.1765820533,1
1615,321,0.006332814693,0.02068608999,1
1615,353,-0.2567898333,-0.2001590133,1
1615,385,-0.2559316158,0.2333336473,1
1615,417,-0.3298125863,0.1279465258,1
1615,449,-0.5535422564,0.9793142676,1
1615,481,-1.027296782,1.296960115,1
1615,513,-1.462503195,2.57592988,1
1615,545,-1.76184535,4.214193344,1
1615,577,-1.709320664,4.358081341,1
1615,609,-2.390244007,4.87025547,1
1615,641,-3.290338993,4.506664276,1
1615,673,-3.745345592,2.675438881,1
1615,705,-4.523668766,2.286774397,1
1615,737,-4.460515022,4.02566576,1
1615,769,-3.894291878,3.574844599,1
1615,801,-4.713308811,3.058440685,1
1615,833,-5.730258465,2.313564777,1
1615,865,-4.837937355,1.262762308,1
1615,897,-4.532232285,2.312134743,1
1615,929,-4.978020191,1.530846119,1
1615,961,-6.212572098,1.553630829,1
1615,993,-8.195846558,2.249293566,1
1615,1025,9.493764877,-2.205247879,1
1615,1057,-27.26039124,0.2291741371,1
1615,1089,-12.02737808,3.83240509,1
1615,1121,-13.69474888,2.646448612,1
1615,1153,-12.02600956,0.8588058949,1
1615,1185,-12.88819599,2.584719181,1
1615,1217,-15.87291431,5.586607933,1
1615,1249,-17.80210304,5.706794262,1
1615,1281,-19.71172714,5.489755154,1
1615,1313,-19.96841621,4.804000854,1
1615,1345,-16.24795723,0.4962163568,1
1615,1377,-15.55321121,-0.3227297068,1
1615,1409,-13.4621191,-1.045616269,1
1615,1441,-11.85375595,-0.9183057547,1
1615,1473,-9.092474937,-1.530018806,1
1615,1505,-7.038134098,-1.354819298,1
1615,1537,-6.927238464,-0.694593966,1
1615,1569,-5.046375275,-0.5443155169,1
1615,1601,-2.972867012,-0.455034256,1
1615,1633,-4.261512756,0.06554722786,1
1615,1665,-4.087784767,-0.3681670427,1
1615,1697,0.3851900101,-0.2304582596,1
1615,1729,-6.392442226,-5.668157101,1
1615,1761,-0.09986591339,-0.2381305099,1
1615,1793,-0.252710104,-0.07122987509,1
1615,1825,-0.2748982906,-0.2362112105,1
1615,1857,-0.1465616226,0.06601579487,1
1615,1889,-0.005299970508,0.2885943055,1
1615,1921,0.1216155291,0.3146771193,1
1615,1953,0.1841523051,-0.06600729376,1
1615,1985,0.3744883239,-0.2450583875,1
1615,2017,0.1261916757,-0.6471831799,1
1647,33,-0.01576393843,-0.003371067345,1
1647,65,-0.1018362567,-0.05764935166,1
1647,97,-0.1749483794,-0.4934173822,1
1647,129,-0.1069078892,0.007082477212,1
1647,161,-0.01161064208,0.2112157941,1
1647,193,-0.2631759048,-0.3319975734,1
1647,225,0.01199197024,-0.4464690983,1
1647,257,0.4315527976,-0.03671440482,1
1647,289,0.2945437729,0.3192441463,1
1647,321,0.002022191882,0.03216870129,1
1647,353,-0.2678310275,-0.2066089511,1
1647,385,-0.1043744832,0.08213315904,1
1647,417,-0.1555628479,0.3476479053,1
1647,449,-0.6592923403,0.4546066523,1
1647,481,-0.8696839809,1.823158026,1
1647,513,-0.7617496848,0.9959471226,1
1647,545,-1.160764813,1.663232088,1
1647,577,-1.77877152,4.068018913,1
1647,609,-1.718536019,3.617212772,1
1647,641,-2.18860054,3.739511013,1
1647,673,-2.771043062,2.801733494,1
1647,705,-2.931545019,2.165661335,1
1647,737,-2.545828342,2.285938025,1
1647,769,-3.030229568,3.095459223,1
1647,801,-3.4883461,2.318059683,1
1647,833,-4.238382816,1.125957012,1
1647,865,-3.634217262,0.8220881224,1
1647,897,-3.813892365,1.490039349,1
1647,929,-4.650464058,0.5662031174,1
1647,961,-6.397191525,0.5323263407,1
1647,993,-5.391532898,-0.6843534708,1
1647,1025,-9.27816391,-2.128979206,1
1647,1057,-11.19815159,1.636448503,1
1647,1089,-12.30470371,3.658289671,1
1647,1121,-12.97126007,1.262526035,1
1647,1153,-13.1532402,0.3802514076,1
1647,1185,-16.74259567,1.996126175,1
1647,1217,-16.88821411,6.1173172,1
1647,1249,-18.26292419,5.823442459,1
1647,1281,-19.33758926,5.601410866,1
1647,1313,-18.3125,3.634071112,1
1647,1345,-15.61085033,-0.03147018701,1
1647,1377,-13.74750042,-0.4423945844,1
1647,1409,-10.65230274,-0.01858323812,1
1647,1441,-8.85945034,-0.1622459888,1
1647,1473,-6.34072113,-0.7567753792,1
1647,1505,-4.632815361,-1.07670927,1
1647,1537,-4.254392147,-0.8036022782,1
1647,1569,-3.442581654,-0.1278270483,1
1647,1601,-2.264080048,0.1168520898,1
1647,1633,-1.050961971,-0.1426918954,1
1647,1665,-1.284024715,0.173394531,1
1647,1697,-0.4960427284,-0.2156977504,1
1647,1729,-0.3265520334,-0.77204144,1
1647,1761,0.175729543,-0.2347140461,1
1647,1793,-0.07301309705,-0.003221951425,1
1647,1825,-0.2906971574,0.279420495,1
1647,1857,-0.2295621336,0.2377147973,1
1647,1889,-0.2069761455,0.4169063568,1
1647,1921,-0.3101736605,0.5266172886,1
1647,1953,-0.3470662832,0.2142121196,1
1647,1985,-0.1325885355,-0.1747708917,1
1647,2017,0.1425316334,-0.2259916961,1
1679,33,-0.007095351815,0.1562040746,1
1679,65,-0.1040755957,-0.07618802786,1
1679,97,-0.1253428459,-0.2209536731,1
1679,129,-0.2054124027,-0.1579787731,1
1679,161,-0.2721649408,0.4079835713,1
1679,193,-0.2071746141,0.1943298429,1
1679,225,0.08899390697,-0.008185904473,1
1679,257,0.2054454684,-0.1683888286,1
1679,289,0.0408674553,0.1503529549,1
1679,321,-0.2848160267,0.2720140219,1
1679,353,-0.3549749255,0.08268476278,1
1679,385,-0.1331559718,0.3601851463,1
1679,417,-0.07531672716,0.5503669977,1
1679,449,0.103376925,-0.07391521335,1
1679,481,-0.2557638884,0.5793021321,1
1679,513,-1.341341496,-1.222400665,1
1679,545,-0.8782010674,-0.1507207155,1
1679,577,-1.765851259,2.531736135,1
1679,609,-2.415707588,2.193587303,1
1679,641,-2.374166012,3.934852123,1
1679,673,-1.150579572,4.265687943,1
1679,705,-1.692575455,2.778519392,1
1679,737,-2.477605343,1.714117527,1
1679,769,-3.087125778,2.150636673,1
1679,801,-3.109582901,0.4784550667,1
1679,833,-3.243811131,0.2048034668,1
1679,865,-2.640173674,0.7131476402,1
1679,897,-2.751700401,1.095094204,1
1679,929,-3.9090271,0.4153891802,1
1679,961,-5.18708992,-0.7912145853,1
1679,993,-4.905128956,-0.9203281403,1
1679,1025,-7.671255112,0.3235727549,1
1679,1057,-9.76354599,1.533475637,1
1679,1089,-10.34800148,2.212313175,1
1679,1121,-12.50837898,1.087913871,1
1679,1153,-15.04946327,1.136297107,1
1679,1185,-16.384758,-0.5126693249,1
1679,1217,-13.70710945,-15.29754543,1
1679,1249,-14.24081707,5.241755486,1
1679,1281,-17.49796295,4.839906216,1
1679,1313,-17.21644783,4.168261528,1
1679,1345,-15.04368496,0.4004930854,1
1679,1377,-12.3156929,-0.162528038,1
1679,1409,-8.484836578,0.5796884298,1
1679,1441,-6.536707878,-0.2332805395,1
1679,1473,-5.021821499,-0.5377793312,1
1679,1505,-3.415175915,-0.831797421,1
1679,1537,-2.589473248,-0.7159579992,1
1679,1569,-2.611163139,0.04229584336,1
1679,1601,-2.572270632,0.04655766487,1
1679,1633,0.00537109375,-0.1626351029,1
1679,1665,-0.05970358849,0.3536199033,1
1679,1697,-0.6142165661,-0.09300360084,1
1679,1729,-0.2678645551,-0.4074755311,1
1679,1761,0.06954430044,-0.4062740803,1
1679,1793,-0.1845355332,0.002016864717,1
1679,1825,-0.4255444705,-0.1183039472,1
1679,1857,-0.1116134152,-0.07186415046,1
1679,1889,-0.1374629438,0.3816609979,1
1679,1921,-0.4844442904,0.2107453197,1
1679,1953,-0.2888831496,-0.08935087919,1
1679,1985,0.004731984809,-0.1283857524,1
1679,2017,-0.03770373762,0.01991230249,1
1711,33,-0.3198903799,0.2400505543,1
1711,65,-0.004668705165,0.03883636743,1
1711,97,0.1877101213,-0.2010034323,1
1711,129,-0.03192174435,-0.1226209179,1
1711,161,-0.3306770921,0.4586134851,1
1711,193,-0.07151526213,0.58384341,1
1711,225,0.0895267725,0.2360692173,1
1711,257,-0.1367482841,-0.1914550811,1
1711,289,-0.2666934729,-0.234807089,1
1711,321,-0.2052147835,0.06271715462,1
1711,353,-0.2529868186,0.0877808854,1
1711,385,-0.2532350421,0.09983962774,1
1711,417,-0.08864094317,0.2998209298,1
1711,449,0.2357527763,0.1417831182,1
1711,481,0.04950973392,0.2622734308,1
1711,513,-0.6580345631,0.01134693623,1
1711,545,-0.4621105194,0.2749832571,1
1711,577,-0.4251678586,0.7788147926,1
1711,609,-0.9903809428,0.8100544214,1
1711,641,-0.8386309147,3.213547945,1
1711,673,-0.8168498278,4.322918892,1
1711,705,-1.87587893,2.090100288,1
1711,737,-2.52200079,1.646611929,1
1711,769,-2.961978197,1.248298168,1
1711,801,-0.9321250916,-1.753583431,1
1711,833,-0.5032515526,-0.1919591725,1
1711,865,-2.551778316,0.1538111866,1
1711,897,-3.189411879,0.4649451971,1
1711,929,-3.193446398,1.416942477,1
1711,961,-3.603096962,2.628359795,1
1711,993,-5.356820107,1.340910792,1
1711,1025,-6.245914936,1.716483712,1
1711,1057,-7.720119953,1.666955113,1
1711,1089,-9.468194008,1.102074742,1
1711,1121,-11.01681423,1.365550518,1
1711,1153,-12.29972839,1.013449669,1
1711,1185,-14.28641796,-0.02099639177,1
1711,1217,-11.59738636,1.169342279,1
1711,1249,-11.15333366,1.804765224,1
1711,1281,-12.27493954,1.911897659,1
1711,1313,-12.55265903,2.877766609,1
1711,1345,-11.75247765,0.8468016386,1
1711,1377,-10.49830627,0.1322966069,1
1711,1409,-7.425925255,0.09143257886,1
1711,1441,-4.18545866,0.2636801302,1
1711,1473,-3.02862215,-0.2585264444,1
1711,1505,-2.599462032,-0.8212823868,1
1711,1537,-2.443943262,-1.299003482,1
1711,1569,-1.671727061,-0.2601329088,1
1711,1601,-0.1394908428,-0.4770379364,1
1711,1633,0.2651346326,-0.1065353453,1
1711,1665,0.1744047105,0.1308920085,1
1711,1697,-0.4910545349,0.07574240863,1
1711,1729,-0.4388901889,-0.08728100359,1
1711,1761,-0.05563987792,-0.1897052974,1
1711,1793,0.06644907594,0.005222313106,1
1711,1825,0.02658177912,-0.005647337064,1
1711,1857,0.1610773802,-0.0161802955,1
1711,1889,0.006106350571,-0.1334293485,1
1711,1921,-0.1623980105,-0.3227899969,1
1711,1953,-0.1853910685,-0.4601453245,1
1711,1985,-0.3209043145,-0.1710617691,1
1711,2017,-0.6077119112,0.07381290197,1
1743,33,-0.7137106061,0.1574067622,1
1743,65,-0.5291348696,-0.09467205405,1
1743,97,0.1641058326,-0.3516402245,1
1743,129,0.09212876111,0.3875226676,1
1743,161,-0.004632361233,0.5310025811,1
1743,193,0.1237204969,0.2747242749,1
1743,225,0.06806991994,0.2170003057,1
1743,257,0.2503653169,0.09559021145,1
1743,289,0.2755079269,-0.3495724201,1
1743,321,-0.04848860204,-0.04798975587,1
1743,353,0.09298726916,0.1416181922,1
1743,385,0.3954972625,-0.5483808517,1
1743,417,0.04239425808,-0.2320354283,1
1743,449,-0.1797194779,-0.03104129434,1
1743,481,-0.278948307,-0.03794029355,1
1743,513,-0.3991716802,-0.1550470889,1
1743,545,-0.7508763075,-0.2512755394,1
1743,577,-0.802411139,-0.1777905822,1
1743,609,-0.09563088417,-0.4157710075,1
1743,641,0.3233281374,-0.3528439999,1
1743,673,-0.6283822656,0.9726421833,1
1743,705,-1.244761467,1.377176046,1
1743,737,-1.550222635,1.21782589,1
1743,769,-1.751170874,0.8001413345,1
1743,801,1.545876861,-2.958892822,1
1743,833,1.662685871,17.26311111,1
1743,865,-1.636806011,-0.3174239397,1
1743,897,-2.107936859,0.03134793043,1
1743,929,-2.947990179,0.9978542328,1
1743,961,-3.281886578,1.501658201,1
1743,993,-3.253560066,1.584150791,1
1743,1025,-4.266142368,1.719561815,1
1743,1057,-5.346556187,2.342223167,1
1743,1089,-7.948595047,1.875274181,1
1743,1121,-9.526264191,1.630429626,1
1743,1153,-9.685232162,0.965123415,1
1743,1185,-10.07426548,0.7740539312,1
1743,1217,-9.839071274,0.9227246046,1
1743,1249,-9.7970047,0.1328177452,1
1743,1281,-10.2618351,1.043570518,1
1743,1313,-10.36362457,1.789337397,1
1743,1345,-9.851144791,1.217341423,1
1743,1377,-8.967237473,0.5856232047,1
1743,1409,-7.372137547,-0.1288446039,1
1743,1441,-5.318047523,-0.6334024668,1
1743,1473,-2.993385792,-0.5293540955,1
1743,1505,-2.400232792,-1.014849901,1
1743,1537,-1.403285027,-0.2224166095,1
1743,1569,0.5099167824,0.003338813782,1
1743,1601,-0.141851902,-0.5681032538,1
1743,1633,0.04341375828,-0.02382606268,1
1743,1665,0.1494392157,0.3249389231,1
1743,1697,-0.2994450629,-0.06987412274,1
1743,1729,-0.3539986908,-0.1060905755,1
1743,1761,0.1261353642,-0.004272177815,1
1743,1793,0.2599084377,0.2217642665,1
1743,1825,0.1013123989,0.2433590442,1
1743,1857,0.1456930041,-0.1272662282,1
1743,1889,0.1967268884,-0.4050349295,1
1743,1921,0.1133807003,-0.4484170377,1
1743,1953,-0.05916252732,-0.2913620472,1
1743,1985,-0.07495990396,-0.001339267939,1
1743,2017,-0.2560235858,0.05152773857,1
1775,33,-0.4397277832,0.03276257217,1
1775,65,-0.4009991288,0.02163692191,1
1775,97,-0.002275522798,-0.09636120498,1
1775,129,0.06324996054,0.2698747814,1
1775,161,-0.155165121,0.1569051743,1
1775,193,0.04821570218,-0.1393752992,1
1775,225,0.1331331432,0.03864148259,1
1775,257,0.4075937569,0.3827121854,1
1775,289,0.2053530514,-0.06789627671,1
1775,321,-0.05324745551,-0.3613577783,1
1775,353,0.3805235624,-0.05758848041,1
1775,385,0.8889298439,-0.5369991064,1
1775,417,0.381323725,-0.5860607028,1
1775,449,0.08461841941,-0.3243192434,1
1775,481,-0.4710413218,0.06038506329,1
1775,513,-0.7637095451,0.180153057,1
1775,545,-0.5062618852,-0.106354937,1
1775,577,-0.4467023611,-0.3732577562,1
1775,609,-0.5117912292,-0.6211730838,1
1775,641,-0.3382022977,-0.4990422726,1
1775,673,-0.3268430829,-0.207359314,1
1775,705,-0.731238246,0.4645876884,1
1775,737,-0.3456549644,-0.0546618104,1
1775,769,-0.6801118851,-0.07668885589,1
1775,801,-0.9126797915,-0.8405885696,1
1775,833,-1.010100722,-1.637565017,1
