x - $F_{YSL} = $0.1425μN,y - $F_{YSL} = $0.1425μN,x - $F_{YSL} = $0.285μN,y - $F_{YSL} = $0.285μN,x - $F_{YSL} = $0.57μN,y - $F_{YSL} = $0.57μN,x - $F_{YSL} = $1.14μN,y - $F_{YSL} = $1.14μN
1.0869444444444445,0.033405223648582984,1.0869444444444445,0.06681044729718907,1.0869444444444445,0.13362089459437815,1.0869444444444445,0.2672417891887563
1.0872222222222223,0.03341282413501342,1.0872222222222223,0.06682564827004994,1.0872222222222223,0.13365129654011154,1.0872222222222223,0.2673025930802231
1.0875,0.033420424621443644,1.0875,0.0668408492429104,1.0875,0.1336816984858437,1.0875,0.2673633969716874
1.0877777777777777,0.03342802510787418,1.0877777777777777,0.06685605021577147,1.0877777777777777,0.1337121004315775,1.0877777777777777,0.267424200863155
1.0880555555555556,0.03343562559430451,1.0880555555555556,0.06687125118863192,1.0880555555555556,0.1337425023772984,1.0880555555555556,0.2674850047545968
1.0883333333333334,0.033443226080734946,1.0883333333333334,0.06688645216149279,1.0883333333333334,0.13377290432302014,1.0883333333333334,0.2675458086460403
1.0886111111111112,0.033450826567165484,1.0886111111111112,0.06690165313435387,1.0886111111111112,0.1338033062687423,1.0886111111111112,0.2676066125374846
1.0888888888888888,0.03345842705359571,1.0888888888888888,0.06691685410721432,1.0888888888888888,0.1338337082144632,1.0888888888888888,0.2676674164289264
1.0891666666666666,0.033466027540026144,1.0891666666666666,0.06693205508008684,1.0891666666666666,0.13386411016018493,1.0891666666666666,0.26772822032036986
1.0894444444444444,0.03347362802645668,1.0894444444444444,0.06694725605295937,1.0894444444444444,0.13389451210590708,1.0894444444444444,0.26778902421181416
1.0897222222222223,0.03348122851288691,1.0897222222222223,0.06696245702583127,1.0897222222222223,0.1339249140516284,1.0897222222222223,0.2678498281032568
1.09,0.03348882899931734,1.09,0.06697765799869235,1.09,0.13395531599735014,1.09,0.2679106319947003
1.0902777777777777,0.03349642948574788,1.0902777777777777,0.06699285897155342,1.0902777777777777,0.1339857179430723,1.0902777777777777,0.2679714358861446
1.0905555555555555,0.033504029972178107,1.0905555555555555,0.06700805994441388,1.0905555555555555,0.1340161198887932,1.0905555555555555,0.2680322397775864
1.0908333333333333,0.033511630458608645,1.0908333333333333,0.06702326091727495,1.0908333333333333,0.134046521834527,1.0908333333333333,0.268093043669054
1.0911111111111111,0.03351923094503887,1.0911111111111111,0.0670384618901354,1.0911111111111111,0.13407692378025915,1.0911111111111111,0.2681538475605183
1.091388888888889,0.033526831431469305,1.091388888888889,0.06705366286299627,1.091388888888889,0.13410732572599254,1.091388888888889,0.2682146514519851
1.0916666666666666,0.03353443191789995,1.0916666666666666,0.06706886383585735,1.0916666666666666,0.1341377276717147,1.0916666666666666,0.2682754553434294
1.0919444444444444,0.03354203240433017,1.0919444444444444,0.0670840648087178,1.0919444444444444,0.1341681296174356,1.0919444444444444,0.2683362592348712
1.0922222222222222,0.03354963289076061,1.0922222222222222,0.06709926578157867,1.0922222222222222,0.13419853156315734,1.0922222222222222,0.26839706312631467
1.0925,0.033557233377202594,1.0925,0.06711446675443974,1.0925,0.1342289335088795,1.0925,0.268457867017759
1.0927777777777778,0.033564833863644374,1.0927777777777778,0.0671296677273002,1.0927777777777778,0.1342593354546004,1.0927777777777778,0.2685186709092008
1.0930555555555554,0.03357243435008636,1.0930555555555554,0.06714486870016106,1.0930555555555554,0.13428973740032213,1.0930555555555554,0.26857947480064426
1.0933333333333333,0.0335800348365169,1.0933333333333333,0.06716006967302235,1.0933333333333333,0.1343201393460447,1.0933333333333333,0.2686402786920894
1.093611111111111,0.033587635322947125,1.093611111111111,0.0671752706458828,1.093611111111111,0.1343505412917656,1.093611111111111,0.2687010825835312
1.093888888888889,0.03359523580937756,1.093888888888889,0.06719047161874367,1.093888888888889,0.13438094323748734,1.093888888888889,0.2687618864749747
1.0941666666666667,0.0336028362958081,1.0941666666666667,0.06720567259160475,1.0941666666666667,0.1344113451832095,1.0941666666666667,0.268822690366419
1.0944444444444446,0.03361043678223832,1.0944444444444446,0.0672208735644652,1.0944444444444446,0.13444174712894164,1.0944444444444446,0.26888349425788327
1.0947222222222222,0.03361803726866876,1.0947222222222222,0.06723607453732607,1.0947222222222222,0.13447214907467503,1.0947222222222222,0.26894429814935006
1.095,0.03362563775509909,1.095,0.06725127551018673,1.095,0.134502551020408,1.095,0.269005102040816
1.0952777777777778,0.03363323824152952,1.0952777777777778,0.0672664764830476,1.0952777777777778,0.13453295296612974,1.0952777777777778,0.2690659059322595
1.0955555555555556,0.03364083872796006,1.0955555555555556,0.06728167745590867,1.0955555555555556,0.1345633549118519,1.0955555555555556,0.2691267098237038
1.0958333333333334,0.03364843921439039,1.0958333333333334,0.06729687842876912,1.0958333333333334,0.1345937568575728,1.0958333333333334,0.2691875137151456
1.096111111111111,0.033656039700820824,1.096111111111111,0.06731207940164165,1.096111111111111,0.13462415880329454,1.096111111111111,0.26924831760658907
1.0963888888888889,0.03366364018725136,1.0963888888888889,0.06732728037451417,1.0963888888888889,0.1346545607490167,1.0963888888888889,0.2693091214980334
1.0966666666666667,0.03367124067368159,1.0966666666666667,0.06734248134738607,1.0966666666666667,0.1346849626947376,1.0966666666666667,0.2693699253894752
1.0969444444444445,0.03367884116011202,1.0969444444444445,0.06735768232024694,1.0969444444444445,0.13471536464045974,1.0969444444444445,0.2694307292809195
1.0972222222222223,0.03368644164654256,1.0972222222222223,0.06737288329310823,1.0972222222222223,0.1347457665861819,1.0972222222222223,0.2694915331723638
1.0975,0.033694042132972786,1.0975,0.06738808426596868,1.0975,0.1347761685319028,1.0975,0.2695523370638056
1.0977777777777777,0.03370164261940322,1.0977777777777777,0.06740328523882955,1.0977777777777777,0.13480657047763578,1.0977777777777777,0.26961314095527156
1.0980555555555556,0.03370924310583355,1.0980555555555556,0.0674184862116902,1.0980555555555556,0.13483697242336876,1.0980555555555556,0.2696739448467375
1.0983333333333334,0.033716843592263984,1.0983333333333334,0.06743368718455107,1.0983333333333334,0.13486737436910215,1.0983333333333334,0.2697347487382043
1.0986111111111112,0.03372444407869442,1.0986111111111112,0.06744888815741194,1.0986111111111112,0.1348977763148239,1.0986111111111112,0.2697955526296478
1.0988888888888888,0.03373204456512475,1.0988888888888888,0.0674640891302726,1.0988888888888888,0.1349281782605452,1.0988888888888888,0.2698563565210904
1.0991666666666666,0.03373964505155518,1.0991666666666666,0.06747929010313347,1.0991666666666666,0.13495858020626694,1.0991666666666666,0.2699171604125339
1.0994444444444444,0.033747245537985825,1.0994444444444444,0.06749449107599455,1.0994444444444444,0.1349889821519891,1.0994444444444444,0.2699779643039782
1.0997222222222223,0.03375484602441605,1.0997222222222223,0.067509692048855,1.0997222222222223,0.13501938409771,1.0997222222222223,0.27003876819542
1.1,0.033762446510846485,1.1,0.06752489302171587,1.1,0.13504978604343174,1.1,0.27009957208686347
1.1002777777777777,0.03377004699727702,1.1002777777777777,0.06754009399457694,1.1002777777777777,0.1350801879891539,1.1002777777777777,0.2701603759783078
1.1005555555555555,0.03377764748370725,1.1005555555555555,0.0675552949674374,1.1005555555555555,0.1351105899348748,1.1005555555555555,0.2702211798697496
1.1008333333333333,0.03378524797013768,1.1008333333333333,0.06757049594029847,1.1008333333333333,0.13514099188059694,1.1008333333333333,0.2702819837611939
1.1011111111111112,0.03379284845656822,1.1011111111111112,0.06758569691315955,1.1011111111111112,0.1351713938263191,1.1011111111111112,0.2703427876526382
1.101388888888889,0.03380044894299845,1.101388888888889,0.06760089788602,1.101388888888889,0.13520179577205124,1.101388888888889,0.2704035915441025
1.1016666666666666,0.03380804942942888,1.1016666666666666,0.06761609885888087,1.1016666666666666,0.13523219771778464,1.1016666666666666,0.27046439543556927
1.1019444444444444,0.03381564991585921,1.1019444444444444,0.06763129983174153,1.1019444444444444,0.1352625996635176,1.1019444444444444,0.2705251993270352
1.1022222222222222,0.033823250402289645,1.1022222222222222,0.0676465008046024,1.1022222222222222,0.13529300160923935,1.1022222222222222,0.2705860032184787
1.1025,0.03383085088872008,1.1025,0.06766170177746327,1.1025,0.13532340355496109,1.1025,0.27064680710992217
1.1027777777777779,0.03383845137515051,1.1027777777777779,0.06767690275032393,1.1027777777777779,0.1353538055006824,1.1027777777777779,0.2707076110013648
1.1030555555555555,0.03384605186158095,1.1030555555555555,0.06769210372319645,1.1030555555555555,0.13538420744640414,1.1030555555555555,0.2707684148928083
1.1033333333333333,0.033853652348011486,1.1033333333333333,0.06770730469606898,1.1033333333333333,0.1354146093921263,1.1033333333333333,0.2708292187842526
1.103611111111111,0.03386125283444171,1.103611111111111,0.06772250566894088,1.103611111111111,0.1354450113378472,1.103611111111111,0.2708900226756944
1.103888888888889,0.033868853320872146,1.103888888888889,0.06773770664180175,1.103888888888889,0.13547541328356894,1.103888888888889,0.27095082656713787
1.1041666666666667,0.033876453807302684,1.1041666666666667,0.06775290761466282,1.1041666666666667,0.1355058152292911,1.1041666666666667,0.2710116304585822
1.1044444444444443,0.03388405429373291,1.1044444444444443,0.06776810858752327,1.1044444444444443,0.1355362171750124,1.1044444444444443,0.2710724343500248
1.1047222222222222,0.033891654780163344,1.1047222222222222,0.06778330956038435,1.1047222222222222,0.13556661912074539,1.1047222222222222,0.27113323824149077
1.105,0.033899255266593674,1.105,0.06779851053324501,1.105,0.13559702106647836,1.105,0.2711940421329567
1.1052777777777778,0.03390685575302411,1.1052777777777778,0.06781371150610588,1.1052777777777778,0.13562742301221176,1.1052777777777778,0.2712548460244235
1.1055555555555556,0.03391445623945454,1.1055555555555556,0.06782891247896675,1.1055555555555556,0.13565782495794473,1.1055555555555556,0.27131564991588947
1.1058333333333332,0.03392205672588487,1.1058333333333332,0.0678441134518274,1.1058333333333332,0.13568822690366647,1.1058333333333332,0.27137645380733294
1.106111111111111,0.033929657212315306,1.106111111111111,0.06785931442468827,1.106111111111111,0.1357186288493882,1.106111111111111,0.2714372576987764
1.1063888888888889,0.033937257698757294,1.1063888888888889,0.06787451539754914,1.1063888888888889,0.13574903079510994,1.1063888888888889,0.2714980615902199
1.1066666666666667,0.03394485818519918,1.1066666666666667,0.0678897163704098,1.1066666666666667,0.13577943274083126,1.1066666666666667,0.2715588654816625
1.1069444444444445,0.033952458671641164,1.1069444444444445,0.06790491734327067,1.1069444444444445,0.135809834686553,1.1069444444444445,0.271619669373106
1.1072222222222223,0.03396005915808305,1.1072222222222223,0.06792011831613154,1.1072222222222223,0.13584023663227474,1.1072222222222223,0.27168047326454947
1.1075,0.03396765964451338,1.1075,0.0679353192889922,1.1075,0.13587063857799606,1.1075,0.2717412771559921
1.1077777777777778,0.03397526013094381,1.1077777777777778,0.06795052026185307,1.1077777777777778,0.1359010405237178,1.1077777777777778,0.2718020810474356
1.1080555555555556,0.03398286061737435,1.1080555555555556,0.06796572123471435,1.1080555555555556,0.13593144246943994,1.1080555555555556,0.2718628849388799
1.1083333333333334,0.03399046110380468,1.1083333333333334,0.0679809222075748,1.1083333333333334,0.1359618444151725,1.1083333333333334,0.271923688830345
1.1086111111111112,0.033998061590235114,1.1086111111111112,0.06799612318043567,1.1086111111111112,0.1359922463609059,1.1086111111111112,0.2719844927218118
1.1088888888888888,0.034005662076665444,1.1088888888888888,0.06801132415329633,1.1088888888888888,0.13602264830663846,1.1088888888888888,0.2720452966132769
1.1091666666666666,0.03401326256309588,1.1091666666666666,0.0680265251261572,1.1091666666666666,0.1360530502523602,1.1091666666666666,0.2721061005047204
1.1094444444444445,0.03402086304952631,1.1094444444444445,0.06804172609901807,1.1094444444444445,0.13608345219808235,1.1094444444444445,0.2721669043961647
1.1097222222222223,0.03402846353595664,1.1097222222222223,0.06805692707187873,1.1097222222222223,0.13611385414380367,1.1097222222222223,0.27222770828760734
1.11,0.034036064022387076,1.11,0.06807212804475105,1.11,0.1361442560895254,1.11,0.2722885121790508
1.1102777777777777,0.03404366450881751,1.1102777777777777,0.06808732901762357,1.1102777777777777,0.13617465803524714,1.1102777777777777,0.2723493160704943
1.1105555555555555,0.03405126499524784,1.1105555555555555,0.06810252999049568,1.1105555555555555,0.13620505998096846,1.1105555555555555,0.2724101199619369
1.1108333333333333,0.034058865481678274,1.1108333333333333,0.06811773096335655,1.1108333333333333,0.1362354619266902,1.1108333333333333,0.2724709238533804
1.1111111111111112,0.03406646596810871,1.1111111111111112,0.06813293193621742,1.1111111111111112,0.13626586387241194,1.1111111111111112,0.27253172774482387
1.111388888888889,0.03407406645453904,1.111388888888889,0.06814813290907808,1.111388888888889,0.13629626581813326,1.111388888888889,0.2725925316362665
1.1116666666666666,0.03408166694096947,1.1116666666666666,0.06816333388193895,1.1116666666666666,0.13632666776386665,1.1116666666666666,0.27265333552771
1.1119444444444444,0.03408926742739991,1.1119444444444444,0.06817853485479981,1.1119444444444444,0.13635706970959963,1.1119444444444444,0.27271413941917594
1.1122222222222222,0.03409686791383034,1.1122222222222222,0.06819373582766068,1.1122222222222222,0.1363874716553326,1.1122222222222222,0.2727749433106427
1.1125,0.034104468400260775,1.1125,0.06820893680052155,1.1125,0.136417873601066,1.1125,0.2728357472021087
1.1127777777777779,0.034112068886691105,1.1127777777777779,0.06822413777338221,1.1127777777777779,0.13644827554678732,1.1127777777777779,0.2728965510935513
1.1130555555555555,0.03411966937312154,1.1130555555555555,0.06823933874624308,1.1130555555555555,0.13647867749250905,1.1130555555555555,0.2729573549849956
1.1133333333333333,0.03412726985955197,1.1133333333333333,0.06825453971910395,1.1133333333333333,0.1365090794382308,1.1133333333333333,0.2730181588764391
1.113611111111111,0.0341348703459823,1.113611111111111,0.0682697406919646,1.113611111111111,0.1365394813839521,1.113611111111111,0.27307896276788174
1.113888888888889,0.03414247083241274,1.113888888888889,0.06828494166482547,1.113888888888889,0.13656988332967385,1.113888888888889,0.2731397666593252
1.1141666666666667,0.03415007131884317,1.1141666666666667,0.06830014263768634,1.1141666666666667,0.13660028527539558,1.1141666666666667,0.2732005705507687
1.1144444444444443,0.0341576718052735,1.1144444444444443,0.068315343610547,1.1144444444444443,0.13663068722111732,1.1144444444444443,0.2732613744422113
1.1147222222222222,0.034165272291703935,1.1147222222222222,0.06833054458340787,1.1147222222222222,0.13666108916683906,1.1147222222222222,0.2733221783336548
1.115,0.03417287277813437,1.115,0.06834574555626874,1.115,0.1366914911125608,1.115,0.27338298222509827
1.1152777777777778,0.034180473264564804,1.1152777777777778,0.06836094652912961,1.1152777777777778,0.13672189305829335,1.1152777777777778,0.2734437861165642
1.1155555555555556,0.03418807375099524,1.1155555555555556,0.06837614750199048,1.1155555555555556,0.13675229500402675,1.1155555555555556,0.273504590008031
