PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 5, filenames: A:[5]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[6]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
999,2001,0.368665427,-19.87312508,1
999,2017,0.4005292654,-18.72381973,1
999,2033,0.9596579075,-17.39775658,1
1015,17,8.271892548,0.7394578457,1
1015,33,0.4462695718,5.33956337,1
1015,49,0.8837959766,5.485918999,1
1015,65,-0.5855406523,4.192553043,1
1015,81,-1.527220845,4.167666435,1
1015,97,-1.370193005,3.487802029,1
1015,113,-3.462188721,1.360519886,1
1015,129,2.207093716,5.236852169,1
1015,145,2.611967802,5.22023344,1
1015,161,2.960190058,4.749479294,1
1015,177,4.278346539,5.144325733,1
1015,193,4.770037651,4.165924072,1
1015,209,-1.204109192,-3.185507774,1
1015,225,-0.2683799267,-2.962165356,1
1015,241,-0.8372296095,5.715405941,1
1015,257,-1.03086257,6.117528915,1
1015,273,-0.8584464788,6.161920547,1
1015,289,-0.9469332695,5.882936478,1
1015,305,0.136259377,6.713090897,1
1015,321,0.7363628149,10.92746925,1
1015,337,-0.7672479153,4.937755585,1
1015,353,-0.6376333833,5.933196545,1
1015,369,-0.9339797497,7.54577589,1
1015,385,-0.7318860292,4.969526768,1
1015,401,1.651492357,-6.397198677,1
1015,417,0.1770427823,3.203528881,1
1015,433,-1.118529797,-11.34637642,1
1015,449,-1.512647152,-5.566095352,1
1015,465,-2.888380527,9.2108078,1
1015,481,-2.751922846,10.10331154,1
1015,497,-3.666130304,12.09473038,1
1015,513,-6.190434456,10.50753021,1
1015,529,3.251981974,13.20953369,1
1015,545,-1.357862234,9.96831131,1
1015,561,5.606772423,10.88652039,1
1015,577,4.13341713,10.63150215,1
1015,593,-2.953200817,12.16956997,1
1015,609,-2.89734292,13.11074352,1
1015,625,-3.588873148,13.87274075,1
1015,641,-5.032969475,13.83296871,1
1015,657,-3.550222397,14.30132484,1
1015,673,-3.029777527,15.30107975,1
1015,689,-3.406752586,15.98642731,1
1015,705,-4.06445837,16.2822361,1
1015,721,-5.172585011,17.31360054,1
1015,737,-7.244061947,17.543293,1
1015,753,-4.782118797,18.66878128,1
1015,769,-4.051821232,18.137146,1
1015,785,1.117321014,24.32679749,1
1015,801,1.578101158,23.78753281,1
1015,817,-3.925802708,20.40711975,1
1015,833,-4.45153141,20.26223373,1
1015,849,1.563894033,19.56667519,1
1015,865,-1.693556786,15.97678852,1
1015,881,-3.807264566,23.99716568,1
1015,897,-0.2117290497,17.32077408,1
1015,913,-4.321826458,15.85116196,1
1015,929,-2.908939838,16.88267517,1
1015,945,-2.927841187,17.39355087,1
1015,961,-4.199936867,17.53415108,1
1015,977,-5.480788708,17.94881821,1
1015,993,-6.338892937,14.50320339,1
1015,1009,-5.415010452,13.42053032,1
1015,1025,-4.77619648,14.87137985,1
1015,1041,-4.082150459,9.716425896,1
1015,1057,-3.123595715,10.35214138,1
1015,1073,6.756230354,9.842635155,1
1015,1089,4.892289162,12.05344391,1
1015,1105,-0.07632553577,8.034994125,1
1015,1121,2.861097574,6.742179871,1
1015,1137,0.1828814149,5.828417301,1
1015,1153,0.09115004539,5.005970478,1
1015,1169,0.3134025931,4.290968418,1
1015,1185,-0.2798303664,3.385402441,1
1015,1201,-0.9966908693,2.756207466,1
1015,1217,-1.685378194,9.99281311,1
1015,1233,-3.780384541,5.842895508,1
1015,1249,-2.68150425,10.09257698,1
1015,1265,-3.658885479,-2.395378351,1
1015,1281,-4.816114902,-7.696461678,1
1015,1297,-6.825708389,-7.85150671,1
1015,1313,-8.89201355,-0.7367591858,1
1015,1329,-8.732610703,-0.8760265112,1
1015,1345,-6.650910854,-0.5763379335,1
1015,1361,-6.052709579,-0.4508290291,1
1015,1377,-11.49226379,-4.009634972,1
1015,1393,-5.416791439,7.699263573,1
1015,1409,-13.82895088,-3.333110332,1
1015,1425,-5.501538754,-9.888318062,1
1015,1441,-3.15212965,-1.678751588,1
1015,1457,-4.84760046,-1.620992422,1
1015,1473,-5.442477703,-0.2965197563,1
1015,1489,-6.40539217,-2.972036839,1
1015,1505,2.00089407,-3.510116577,1
1015,1521,-14.77766991,0.01501464844,1
1015,1537,-14.51499939,-12.53299046,1
1015,1553,-14.34058762,-7.488471508,1
1015,1569,-17.16618156,-8.424899101,1
1015,1585,-13.97703362,-8.009689331,1
1015,1601,-4.891489983,-7.985754013,1
1015,1617,-0.2078990936,-10.20771408,1
1015,1633,-3.386823654,-1.238966942,1
1015,1649,-14.37579346,-12.15452003,1
1015,1665,0.1218490601,-6.516371727,1
1015,1681,-3.571428776,-8.861515999,1
1015,1697,-7.324266911,-20.03318405,1
1015,1713,-7.888768196,-18.30328369,1
1015,1729,-9.034684181,-13.35850334,1
1015,1745,-2.169089317,-11.93508911,1
1015,1761,1.140541553,-14.90440178,1
1015,1777,-11.2006197,-16.65334892,1
1015,1793,-10.46219635,-23.26725006,1
1015,1809,-9.783854485,-28.74908447,1
1015,1825,3.884926319,-22.13986015,1
1015,1841,-1.913573027,-30.30872726,1
1015,1857,-3.906519651,-21.38117027,1
1015,1873,-5.124018669,-17.01789093,1
1015,1889,-9.444569588,-27.18587875,1
1015,1905,-4.729747772,-30.58231926,1
1015,1921,-2.449583054,-23.6247139,1
1015,1937,-0.5570614338,-22.39468002,1
1015,1953,0.2016043663,-18.05241585,1
1015,1969,-0.07767760754,-18.5941925,1
1015,1985,-0.2134390473,-19.80185127,1
1015,2001,-0.2045721412,-18.75484085,1
1015,2017,-0.5187573433,-17.53873444,1
1015,2033,-0.2897555828,-16.21424103,1
1031,17,8.422719002,1.863236427,1
1031,33,6.647084236,4.588472366,1
1031,49,4.493650913,6.067434311,1
1031,65,-0.3175531626,6.227966309,1
1031,81,-1.215379715,4.360241413,1
1031,97,-1.69063437,2.701253414,1
1031,113,0.1009148359,2.913635731,1
1031,129,1.601771116,5.008346081,1
1031,145,2.33556056,4.974383354,1
1031,161,2.309658051,5.097009659,1
1031,177,2.241372108,5.734127045,1
1031,193,1.547798038,5.592710972,1
1031,209,-0.1782878637,-3.102836609,1
1031,225,-0.2780427933,5.335087299,1
1031,241,-1.497791529,5.425198078,1
1031,257,-4.960385323,9.682993889,1
1031,273,0.1399822235,6.503071785,1
1031,289,-7.404829979,2.585016251,1
1031,305,-7.096371174,1.10452795,1
1031,321,4.552640438,14.03991318,1
1031,337,-0.3785107136,-2.583147526,1
1031,353,-0.01017343998,6.38527441,1
1031,369,0.06370955706,6.925845146,1
1031,385,-0.1761817336,6.434901237,1
1031,401,-0.5652107,4.097156048,1
1031,417,0.6381037235,8.553328514,1
1031,433,-0.8626990318,-7.272047043,1
1031,449,-2.948946714,-3.420350075,1
1031,465,-1.448364615,8.977286339,1
1031,481,-2.018699646,16.90245819,1
1031,497,-2.372697353,12.71153545,1
1031,513,-3.266799927,10.514534,1
1031,529,-6.88262701,18.57975769,1
1031,545,0.3639192581,2.045302391,1
1031,561,-9.347320557,9.434195518,1
1031,577,-3.260358095,10.55744457,1
1031,593,-11.41111088,10.53145695,1
1031,609,-11.58591652,12.36613655,1
1031,625,-10.32501793,13.46949768,1
1031,641,-6.328645706,15.2708416,1
1031,657,-3.65451479,14.9231739,1
1031,673,-2.953796387,15.22062874,1
1031,689,0.6524548531,14.80566788,1
1031,705,-1.511739731,15.20236492,1
1031,721,-3.830626011,14.3268261,1
1031,737,-0.06942367554,16.07799911,1
1031,753,-4.855219841,19.1905098,1
1031,769,-4.623030663,18.31950569,1
1031,785,5.636325836,17.37732506,1
1031,801,-2.682557583,15.24505615,1
1031,817,-1.796458721,15.77321434,1
1031,833,-2.289900064,16.78673363,1
1031,849,-2.568344116,17.10926819,1
1031,865,2.951371908,12.75450611,1
1031,881,-5.086829185,18.58587265,1
1031,897,-4.433068275,16.06356621,1
1031,913,-3.315969944,14.89966488,1
1031,929,0.1259186268,16.3357296,1
1031,945,0.7558603287,11.45775795,1
1031,961,-2.649848461,17.61388016,1
1031,977,-3.439555168,19.40810013,1
1031,993,-4.851509094,14.70706844,1
1031,1009,-6.287038803,12.99436474,1
1031,1025,-8.14466095,12.11085033,1
1031,1041,-5.408410072,14.63806725,1
1031,1057,-3.693274498,10.749259,1
1031,1073,-6.450615883,11.18330193,1
1031,1089,-3.813285828,11.78337479,1
1031,1105,-1.189694405,7.960989952,1
1031,1121,-0.3255810738,7.115046501,1
1031,1137,1.451606035,6.027750492,1
1031,1153,1.910519361,-0.47321558,1
1031,1169,-0.1379376054,-2.241602659,1
1031,1185,8.934324265,3.083743095,1
1031,1201,3.135631561,2.454825401,1
1031,1217,-1.237339735,5.490581512,1
1031,1233,-7.106873035,1.542182088,1
1031,1249,-10.89729214,1.404836416,1
1031,1265,-11.69449997,0.7196335793,1
1031,1281,-4.962272167,-6.105898857,1
1031,1297,-8.34125042,-0.2138960958,1
1031,1313,-8.359887123,-0.5960599184,1
1031,1329,-7.624867916,-0.6367049813,1
1031,1345,-8.351409912,-3.041850567,1
1031,1361,-14.55418301,-0.8120250702,1
1031,1377,-5.782151222,-2.831474066,1
1031,1393,-5.290399075,6.766562462,1
1031,1409,-9.41280365,-8.568917274,1
1031,1425,-13.35345268,-1.858356357,1
1031,1441,-5.004033566,7.468136787,1
1031,1457,-5.092276573,-1.546751142,1
1031,1473,-5.387304306,6.118232727,1
1031,1489,-5.763912201,-3.494796276,1
1031,1505,-10.67158508,-3.321926355,1
1031,1521,-15.18523407,-4.241392136,1
1031,1537,-8.604450226,-5.238733768,1
1031,1553,-14.6459074,-8.235601425,1
1031,1569,-17.05767059,-12.33632565,1
1031,1585,-14.05746555,-3.639069557,1
1031,1601,-0.8035435677,-7.867138863,1
1031,1617,-2.367360115,-16.31285858,1
1031,1633,-7.012452126,-14.62716484,1
1031,1649,-11.56342602,-9.573881149,1
1031,1665,-15.54777718,-11.72788906,1
1031,1681,-15.89423752,-11.12776852,1
1031,1697,-7.575782776,-19.66206551,1
1031,1713,-7.487243652,-18.51054001,1
1031,1729,-9.003321648,-17.74280548,1
1031,1745,-2.854500771,-12.6074295,1
1031,1761,-9.664003372,-11.00754738,1
1031,1777,-14.00806427,-24.31269836,1
1031,1793,-5.462460518,-22.7231102,1
1031,1809,-2.56655407,-14.71337318,1
1031,1825,-4.761151314,-21.740448,1
1031,1841,-4.752024651,-20.82172966,1
1031,1857,-4.978749752,-20.9255085,1
1031,1873,-5.096950531,-22.92191887,1
1031,1889,-11.80374336,-26.11270142,1
1031,1905,-5.2902174,-29.91498375,1
1031,1921,-3.466895819,-22.50666809,1
1031,1937,-2.142962456,-22.0731163,1
1031,1953,-1.222670794,-17.93225098,1
1031,1969,-1.52867198,-19.52659798,1
1031,1985,-1.337613106,-19.73074913,1
1031,2001,-0.8871394396,-17.6734848,1
1031,2017,-1.445351601,-16.79030991,1
1031,2033,-1.682653427,-16.06690788,1
1047,17,0.1100156158,0.6802208424,1
1047,33,7.856934547,3.415228844,1
1047,49,6.05350256,4.929869652,1
1047,65,-1.147521973,4.931384087,1
1047,81,-0.3833627105,4.708850861,1
1047,97,-0.3028717637,4.429516315,1
1047,113,8.257762909,2.172511578,1
1047,129,-2.629237652,6.103972912,1
1047,145,-0.1803917885,5.625951767,1
1047,161,-1.585084677,8.315641403,1
1047,177,0.9670313597,8.05956459,1
1047,193,0.204531312,5.930304527,1
1047,209,-1.817420483,5.703543186,1
1047,225,-1.146900535,5.185806751,1
1047,241,-0.7579629421,5.036323071,1
1047,257,0.2823023796,3.010038376,1
1047,273,0.9837296009,4.372071743,1
1047,289,-7.139888287,4.453600883,1
1047,305,-5.932783604,5.245523453,1
1047,321,6.348531723,13.35365772,1
1047,337,8.90256691,3.409065247,1
1047,353,0.6227583885,6.214133263,1
1047,369,0.5506706834,5.398324013,1
1047,385,0.01162176579,6.541752815,1
1047,401,-1.091027021,7.946392536,1
1047,417,-3.034431696,13.5735178,1
1047,433,0.7428410649,-3.319080353,1
1047,449,-1.072551131,0.8124804497,1
1047,465,-1.558716297,9.472290039,1
1047,481,-10.60645103,8.539690971,1
1047,497,-10.92443085,10.98394489,1
1047,513,-2.979302406,11.09145069,1
1047,529,-2.991258383,11.13318253,1
1047,545,-8.947568893,16.4045639,1
1047,561,-10.20241451,15.07644749,1
1047,577,-3.35569787,10.74549866,1
1047,593,-11.87700939,8.825683594,1
1047,609,-12.0472374,9.342664719,1
1047,625,-3.423629999,13.05566406,1
1047,641,-3.55779624,14.80382919,1
1047,657,-3.521734715,13.98449039,1
1047,673,-3.277600288,13.85711288,1
1047,689,-2.243573904,13.57291126,1
1047,705,-1.535233021,14.44427967,1
1047,721,-0.2329692841,15.55292702,1
1047,737,-2.221374035,14.43975258,1
1047,753,0.8510665894,15.42998123,1
1047,769,1.154009342,13.66475296,1
1047,785,0.1350867748,15.48274231,1
1047,801,-0.3818039298,14.97020245,1
1047,817,-0.8571377993,14.7982769,1
1047,833,-1.041472793,16.00146675,1
1047,849,-1.310553432,16.42600441,1
1047,865,1.070791721,24.14225769,1
1047,881,-3.314106464,16.98375702,1
1047,897,-3.913017988,16.19288254,1
1047,913,-3.209655285,15.59561729,1
1047,929,-2.145368576,16.83385849,1
1047,945,3.205444336,19.32428741,1
1047,961,-2.89500761,25.51767349,1
1047,977,-2.230564356,7.441414833,1
1047,993,-3.435968637,22.31121826,1
1047,1009,-4.97203207,12.73771286,1
1047,1025,-6.033096313,11.9683857,1
1047,1041,-5.222280502,15.05683994,1
1047,1057,-3.605579853,10.91667461,1
1047,1073,-4.821650982,14.31870651,1
1047,1089,-2.796798706,10.11568928,1
1047,1105,-5.824077129,8.532701492,1
1047,1121,0.567581892,10.57581711,1
1047,1137,-0.2945787311,13.25961781,1
1047,1153,0.04102963209,-2.102283001,1
1047,1169,0.5563977361,-2.464462757,1
1047,1185,0.7380300164,2.683014631,1
1047,1201,0.2491641343,2.12002635,1
1047,1217,-0.5781163573,1.424668431,1
1047,1233,-1.297743678,1.357701778,1
1047,1249,-2.042141676,1.028903008,1
1047,1265,-2.965506315,0.8740038872,1
1047,1281,-4.215750217,-0.8178777695,1
1047,1297,-5.956096172,-0.7792304158,1
1047,1313,-7.289898396,-0.6647019982,1
1047,1329,-13.57332706,-5.449791431,1
1047,1345,-0.5748291016,-0.5808089375,1
1047,1361,-0.9419689178,-0.4334858656,1
1047,1377,-5.604551315,0.5629318357,1
1047,1393,-13.89357662,-1.024092674,1
1047,1409,-4.703676701,7.782093048,1
1047,1425,-12.60430336,-5.49623251,1
1047,1441,-5.680569172,7.373855591,1
1047,1457,-5.738008022,6.706977844,1
1047,1473,-5.528072357,6.106386662,1
1047,1489,-5.331905842,-9.323060989,1
1047,1505,-11.16311073,-3.168552399,1
1047,1521,-6.506036282,-2.018950462,1
1047,1537,-8.070489883,-4.952425003,1
1047,1553,-11.7541914,-8.970495224,1
1047,1569,-12.0532341,-8.59479332,1
1047,1585,-9.011443138,-3.94841814,1
1047,1601,-8.184239388,0.6308994293,1
1047,1617,-13.262537,-8.899101257,1
1047,1633,-14.8260231,-13.52224827,1
1047,1649,-15.3032341,-10.96510124,1
1047,1665,-14.76521015,-7.143250465,1
1047,1681,-8.615906715,-21.32552338,1
1047,1697,-3.046024323,-14.2381115,1
1047,1713,-8.926943779,-22.44389534,1
1047,1729,-9.662916183,-16.6470623,1
1047,1745,-11.48575878,-26.43875504,1
1047,1761,-14.4486866,-19.73880768,1
1047,1777,-3.34369421,-29.58869553,1
1047,1793,-5.128840923,-22.79343033,1
1047,1809,-3.664605618,-13.54416847,1
1047,1825,-4.122641087,-21.08220863,1
1047,1841,-4.574463367,-19.31875801,1
1047,1857,-5.236940384,-20.21299934,1
1047,1873,-5.685983181,-23.46871567,1
1047,1889,-5.201669216,-21.07901382,1
1047,1905,-4.881537437,-20.85909843,1
1047,1921,-4.636780262,-21.78915596,1
1047,1937,-12.37726974,-23.51852798,1
1047,1953,-3.339378595,-19.28549957,1
1047,1969,-3.084017038,-20.11834717,1
1047,1985,-2.863740444,-20.33865738,1
1047,2001,-3.381911755,-14.05260468,1
1047,2017,-2.650453091,-16.56305504,1
1047,2033,-2.887534618,-16.64168358,1
1063,17,1.258781433,-0.05847835541,1
1063,33,-8.015896797,3.876293659,1
1063,49,0.02234873176,5.140594959,1
1063,65,0.1081237793,5.488064766,1
1063,81,-0.1513710618,6.45619297,1
1063,97,-2.936227083,6.594748497,1
1063,113,-1.516087174,5.305559158,1
1063,129,-0.3917760849,5.079157829,1
1063,145,-0.5219460726,5.590055943,1
1063,161,-4.770982742,11.95993614,1
1063,177,0.7745584249,5.895298958,1
1063,193,-0.2158556581,6.101525307,1
1063,209,-0.878382802,5.298764229,1
1063,225,-0.5869652033,5.226318836,1
1063,241,1.544140339,5.59060812,1
1063,257,1.026560783,4.550435543,1
1063,273,1.797695637,2.716236115,1
1063,289,-5.382916451,4.362980843,1
1063,305,-6.158463478,3.37451458,1
1063,321,-3.548953056,13.70944023,1
1063,337,0.3481419086,-1.988244057,1
1063,353,3.805891514,1.065656185,1
1063,369,2.125358582,6.659542561,1
1063,385,1.503243089,7.005186558,1
1063,401,1.57749486,7.01992178,1
1063,417,-9.230179787,7.834734917,1
1063,433,-1.732517958,-1.615273476,1
1063,449,-9.625682831,6.997264385,1
1063,465,-1.642293096,11.68509483,1
1063,481,-2.80054307,10.10394192,1
1063,497,-3.110747337,10.57238102,1
1063,513,-2.192136288,10.72187519,1
1063,529,-1.909343004,11.08215523,1
1063,545,-11.15506744,8.38049984,1
1063,561,-11.33612728,8.251846313,1
1063,577,-3.517140865,11.76498795,1
1063,593,-5.81372261,11.09278965,1
1063,609,-7.474003315,10.08215523,1
1063,625,-2.778162241,13.25227928,1
1063,641,-2.387068748,14.29601288,1
1063,657,-3.169404268,12.32154179,1
1063,673,-3.072016716,11.76160145,1
1063,689,-2.205922842,13.71324539,1
1063,705,-1.501506329,14.77099228,1
1063,721,-2.566752911,14.98118973,1
1063,737,-2.534235477,15.87926579,1
1063,753,-1.732603073,16.21121216,1
1063,769,-0.7039961815,16.55903053,1
1063,785,1.786452055,16.12630653,1
1063,801,0.8415318131,16.12926102,1
1063,817,-0.9636669159,15.85037613,1
1063,833,-0.7043009996,16.42975044,1
1063,849,-0.2053471804,16.17368698,1
1063,865,-1.293036222,15.57600021,1
1063,881,-3.556386709,17.08198166,1
1063,897,-3.582006454,17.7707653,1
1063,913,-5.019258022,19.80866623,1
1063,929,-4.932097435,20.167593,1
1063,945,-2.227247238,22.06856155,1
1063,961,-1.44623971,23.31079865,1
1063,977,-8.442570686,21.12236023,1
1063,993,-2.13721633,22.37897491,1
1063,1009,-8.496481895,5.985705376,1
1063,1025,-9.029829979,6.771671295,1
1063,1041,-0.2732658386,10.91682816,1
1063,1057,-2.324059248,15.4337225,1
1063,1073,-2.242828608,13.36032009,1
1063,1089,-1.248402357,9.337611198,1
1063,1105,5.107477665,11.09828091,1
1063,1121,-0.6225087047,8.245046616,1
1063,1137,-0.2590497136,13.55120468,1
1063,1153,3.858208179,4.106860638,1
1063,1169,2.737659216,0.1366317272,1
1063,1185,2.346021652,1.908452034,1
1063,1201,2.989842653,1.426788807,1
1063,1217,6.69606781,1.098953128,1
1063,1233,-7.647367477,-4.624390602,1
1063,1249,-1.144769073,0.7558549047,1
1063,1265,-2.194529057,0.5958412886,1
1063,1281,-9.793079376,-0.2687035799,1
1063,1297,-5.04344368,-1.681024194,1
1063,1313,-6.034200191,-0.7701001763,1
1063,1329,-5.978415489,-0.2280093431,1
1063,1345,-14.33780289,-0.8122798204,1
1063,1361,-8.96849823,-0.7832125425,1
1063,1377,-5.746500015,0.08402580023,1
1063,1393,-1.404747009,0.7707701325,1
1063,1409,-5.844927311,8.043487549,1
1063,1425,-0.9136476517,0.1413660049,1
1063,1441,0.8407411575,1.353986621,1
1063,1457,-5.043863297,6.734797001,1
1063,1473,-13.46560287,-7.095718861,1
1063,1489,-9.620423317,-6.027664185,1
1063,1505,-2.44396162,-11.62121582,1
1063,1521,-6.178625107,-12.75580978,1
1063,1537,-8.185213089,-5.025742054,1
1063,1553,-9.432907104,-8.56327343,1
1063,1569,-6.975723267,-6.145042419,1
1063,1585,-8.455479622,-6.3331213,1
1063,1601,-12.96701527,0.7152271271,1
1063,1617,-8.912079811,-7.261714935,1
1063,1633,-7.950889587,-15.19496536,1
1063,1649,-6.956952095,-10.68777943,1
1063,1665,-3.376373291,-7.847872734,1
1063,1681,0.1702690125,-16.89629364,1
1063,1697,0.7955284119,-11.0790062,1
1063,1713,-12.00072956,-17.22288322,1
1063,1729,-11.86798668,-14.13281345,1
1063,1745,-11.70697117,-14.46925354,1
1063,1761,-14.91053581,-13.40369987,1
1063,1777,-4.751012802,-10.6075325,1
1063,1793,-14.89276314,-18.4430542,1
1063,1809,-4.430072784,-22.12380219,1
1063,1825,-2.011724472,-19.69326782,1
1063,1841,-1.959461212,-12.07066154,1
1063,1857,-6.100674629,-19.8010807,1
1063,1873,-5.812261105,-19.35398102,1
1063,1889,-5.73091507,-20.48184776,1
1063,1905,-5.159136772,-20.35803413,1
1063,1921,-7.179235935,-12.2722168,1
1063,1937,-6.482400894,-21.75238037,1
1063,1953,-7.754291058,-21.8948822,1
1063,1969,-4.159477234,-20.29199409,1
1063,1985,-5.053540707,-17.16978073,1
1063,2001,-5.209358215,-11.3631916,1
1063,2017,-4.838886738,-13.31323051,1
1063,2033,-3.47663331,-17.35643768,1
1079,17,5.119265556,-2.427240849,1
1079,33,-5.66534996,1.68482542,1
1079,49,0.01202794909,5.477684975,1
1079,65,0.3760243654,7.824778557,1
1079,81,-0.7269730568,7.268091202,1
1079,97,-3.096724987,6.783197403,1
