PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 13, filenames: A:[13]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[14]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
808,1093,-5.704472542,-11.85364532,1
808,1109,-5.354009628,-11.71348,1
808,1125,-5.277283192,-11.87883949,1
808,1141,-5.033261776,-9.745908737,1
808,1157,NaN,NaN,2
808,1173,-4.114771843,-7.769137383,1
808,1189,-3.660169601,-9.789740562,1
808,1205,-3.906861305,-8.63421154,1
808,1221,-3.920717716,-8.513280869,1
808,1237,-3.6821208,-8.129558563,1
808,1253,-3.864048481,-8.08327961,1
808,1269,-3.061414719,-7.522096634,1
808,1285,-1.548892498,-7.001381397,1
824,21,-2.663217068,-1.287664413,1
824,37,-4.195314407,0.3489691615,1
824,53,-4.499551773,1.294397712,1
824,69,-5.314966679,3.073124409,1
824,85,NaN,NaN,2
824,101,-6.06695509,3.243126154,1
824,117,-6.322824478,2.694358587,1
824,133,-6.308949947,2.397491932,1
824,149,NaN,NaN,2
824,165,NaN,NaN,2
824,181,-10.27309227,3.038020372,1
824,197,-10.59574986,3.605513096,1
824,213,-9.800953865,6.205038071,1
824,229,-9.91697216,6.47250843,1
824,245,NaN,NaN,2
824,261,-6.898983479,2.540202379,1
824,277,NaN,NaN,2
824,293,-8.460866928,0.7770123482,1
824,309,-6.688886642,0.08496425301,1
824,325,-6.956481934,-0.2640007734,1
824,341,-7.128988743,0.1242424399,1
824,357,NaN,NaN,2
824,373,NaN,NaN,2
824,389,-6.465038776,-0.1281366944,1
824,405,-6.474838734,-0.7327212095,1
824,421,-6.732699871,-0.7976551056,1
824,437,-7.060187817,-0.3999913931,1
824,453,-7.429216862,-0.5308012962,1
824,469,-7.838654518,-0.3072088957,1
824,485,-8.57738018,-0.2811613083,1
824,501,-9.288743973,-0.4266003966,1
824,517,-8.812943459,0.5251219869,1
824,533,NaN,NaN,2
824,549,-12.57826996,-0.3145112991,1
824,565,-13.2065897,-1.976163507,1
824,581,-14.62009621,0.6557270288,1
824,597,-13.99994469,-1.862694263,1
824,613,-12.14517403,-6.957873344,1
824,629,-5.110100746,-10.91096306,1
824,645,-0.4183516502,-11.10892677,1
824,661,0.009823203087,-2.716906548,1
824,677,NaN,NaN,2
824,693,3.308985472,-6.087848186,1
824,709,2.342155695,-3.662995577,1
824,725,-3.374924898,3.410310268,1
824,741,-1.179870844,1.515051246,1
824,757,-0.4678417444,2.73935461,1
824,773,0.1648592353,2.325717926,1
824,789,0.3990796804,-1.518984318,1
824,805,0.668571949,-2.781315088,1
824,821,1.39459157,-9.180251122,1
824,837,-5.716169357,-12.40996552,1
824,853,NaN,NaN,2
824,869,NaN,NaN,2
824,885,-6.872410774,-14.40328217,1
824,901,-13.18636131,-18.31650352,1
824,917,-11.15348816,-17.75382423,1
824,933,-9.856758118,-18.32657242,1
824,949,-9.209695816,-15.88596153,1
824,965,-8.877088547,-14.69808197,1
824,981,-8.073625565,-14.03756618,1
824,997,-6.654177666,-14.82405186,1
824,1013,-5.740020752,-14.21583462,1
824,1029,-7.083750248,-12.15495777,1
824,1045,-7.316831589,-11.71965122,1
824,1061,-6.756993294,-12.13303566,1
824,1077,-5.979767799,-12.53232002,1
824,1093,-5.34321928,-12.3727417,1
824,1109,-6.151040554,-12.26411915,1
824,1125,-4.769728661,-12.08197975,1
824,1141,-3.855656624,-11.27937031,1
824,1157,-3.591169596,-9.480708122,1
824,1173,NaN,NaN,2
824,1189,NaN,NaN,2
824,1205,NaN,NaN,2
824,1221,-4.048676014,-9.020298958,1
824,1237,-4.584043026,-8.549592972,1
824,1253,NaN,NaN,2
824,1269,-5.52777195,-7.389219761,1
824,1285,-2.986244202,-6.853609562,1
840,21,-3.379740953,0.5397973061,1
840,37,-4.63283968,1.539902925,1
840,53,-4.822822571,1.373974681,1
840,69,-4.962283134,2.557329655,1
840,85,-4.993586063,2.374204159,1
840,101,-5.977378845,2.241681337,1
840,117,-6.782519817,2.153016567,1
840,133,-5.894621849,2.230064392,1
840,149,-6.184810638,2.230985403,1
840,165,-8.398101807,1.922212601,1
840,181,-8.736792564,2.552493334,1
840,197,-8.500470161,3.960793018,1
840,213,NaN,NaN,2
840,229,-7.739875793,4.429763794,1
840,245,-9.77986145,3.978299141,1
840,261,NaN,NaN,2
840,277,-7.701153755,0.5196980238,1
840,293,-7.31242609,0.07351690531,1
840,309,-7.329990864,0.03475284576,1
840,325,-7.623476505,-0.6551799178,1
840,341,-7.314058304,-0.3564264178,1
840,357,NaN,NaN,2
840,373,NaN,NaN,2
840,389,-6.461179733,-0.5010458231,1
840,405,-6.616374969,-1.097489595,1
840,421,-6.394676685,-0.8323802948,1
840,437,-6.780312061,-1.033638597,1
840,453,-9.064843178,-1.385315776,1
840,469,-9.361570358,-1.634124994,1
840,485,-9.468536377,-0.9985309839,1
840,501,-12.24163818,-1.423707366,1
840,517,-13.23462868,-1.552596331,1
840,533,NaN,NaN,2
840,549,NaN,NaN,2
840,565,NaN,NaN,2
840,581,NaN,NaN,2
840,597,-15.87327385,1.614703894,1
840,613,-12.42439938,-6.77372694,1
840,629,-5.94827652,-10.6068573,1
840,645,-4.731901169,-10.54631042,1
840,661,NaN,NaN,2
840,677,4.294823647,-8.165018082,1
840,693,4.914376259,-7.697726727,1
840,709,2.691536427,-7.248671532,1
840,725,NaN,NaN,2
840,741,-2.357367516,1.085183144,1
840,757,-1.112364292,2.305727005,1
840,773,0.4583381414,1.16164875,1
840,789,1.190420389,-1.215699911,1
840,805,1.374529839,-2.569586992,1
840,821,2.089998007,-2.418632269,1
840,837,NaN,NaN,2
840,853,NaN,NaN,2
840,869,0.04750537872,-11.562994,1
840,885,NaN,NaN,2
840,901,-10.64998055,-16.42732811,1
840,917,-10.82410049,-16.74893951,1
840,933,-10.30834007,-16.10068321,1
840,949,-9.06192112,-15.18187332,1
840,965,-8.906963348,-14.85031128,1
840,981,-9.304163933,-13.86898136,1
840,997,-8.09527874,-13.81376839,1
840,1013,-6.482615471,-13.13583374,1
840,1029,-6.280737877,-12.97037983,1
840,1045,-6.790246964,-13.04734802,1
840,1061,-6.485888958,-12.6874485,1
840,1077,-5.852500916,-12.57857418,1
840,1093,NaN,NaN,2
840,1109,-4.640153408,-11.6340456,1
840,1125,-3.993393898,-11.29205704,1
840,1141,-4.014902115,-11.02719021,1
840,1157,-4.764875412,-10.10341454,1
840,1173,NaN,NaN,2
840,1189,-2.794551134,-7.690264702,1
840,1205,-4.309234142,-10.47613335,1
840,1221,-4.961602211,-9.708059311,1
840,1237,-4.714962959,-8.080053329,1
840,1253,-4.922561169,-7.791103363,1
840,1269,-4.790782928,-7.114941597,1
840,1285,-3.752323151,-6.795391083,1
856,21,-3.647903919,-0.481082201,1
856,37,-3.334524632,1.183028817,1
856,53,-3.538987637,1.008569717,1
856,69,-4.12170887,1.709236264,1
856,85,-4.48867321,1.19975853,1
856,101,-5.176631927,1.467553735,1
856,117,-5.273093224,1.767763972,1
856,133,NaN,NaN,2
856,149,-6.21241951,1.864676356,1
856,165,-7.091291428,1.848071456,1
856,181,-7.742954731,1.953240156,1
856,197,-6.583823681,2.63406086,1
856,213,-5.984498501,3.20316577,1
856,229,-7.078231812,2.45293808,1
856,245,-7.6965518,1.867682934,1
856,261,NaN,NaN,2
856,277,-7.189611912,-0.5074129105,1
856,293,-7.839111328,-0.1879329383,1
856,309,-8.116142273,-0.02575224638,1
856,325,-8.372595787,-0.4258675873,1
856,341,-8.116135597,-0.3979184926,1
856,357,-7.981506348,-0.2702875435,1
856,373,-8.388776779,-1.057979345,1
856,389,NaN,NaN,2
856,405,-7.813704014,-1.90007174,1
856,421,-8.005723,-0.9693152308,1
856,437,-8.888597488,-1.873290062,1
856,453,-10.72291851,-2.073413372,1
856,469,NaN,NaN,2
856,485,-12.53353691,-1.525644183,1
856,501,-12.91892242,-1.599434733,1
856,517,-14.26179504,-1.131160736,1
856,533,-16.06282997,-1.711998224,1
856,549,-14.90785789,-2.25291729,1
856,565,NaN,NaN,2
856,581,-14.69284153,-0.4709442854,1
856,597,NaN,NaN,2
856,613,-16.21450043,-5.848062038,1
856,629,-10.39923,-10.13942719,1
856,645,NaN,NaN,2
856,661,-12.9610424,-8.285054207,1
856,677,-9.734258652,-10.11936569,1
856,693,3.687749386,-10.22663689,1
856,709,0.5660917759,-10.48544598,1
856,725,-0.1366981268,-6.749510765,1
856,741,-2.204135895,0.1304643154,1
856,757,-1.477090955,3.056826115,1
856,773,NaN,NaN,2
856,789,1.008841515,-1.073164225,1
856,805,0.9339122772,-2.203804493,1
856,821,0.5806815624,-2.208161592,1
856,837,-0.06328380108,-2.114539623,1
856,853,-0.6036683321,-2.227464199,1
856,869,NaN,NaN,2
856,885,-8.189558029,-3.569421768,1
856,901,-7.728074074,-13.64297104,1
856,917,-9.971507072,-16.11774254,1
856,933,-11.37640572,-15.9543047,1
856,949,NaN,NaN,2
856,965,-8.612738609,-13.97688675,1
856,981,-7.745337009,-13.91150951,1
856,997,-7.059448719,-13.13380814,1
856,1013,-6.267846107,-12.57361507,1
856,1029,-6.411377907,-13.23778057,1
856,1045,-6.541585922,-14.0055685,1
856,1061,-6.112034321,-13.16211128,1
856,1077,-5.459368706,-12.48825932,1
856,1093,-5.748301029,-12.19508266,1
856,1109,-5.302590847,-11.15097713,1
856,1125,-3.834844589,-10.53568459,1
856,1141,-4.198019981,-10.62132263,1
856,1157,-3.754083157,-9.750380516,1
856,1173,-3.540511847,-8.266726494,1
856,1189,-4.050113678,-8.470041275,1
856,1205,-4.644079208,-9.177152634,1
856,1221,-5.016486168,-9.228133202,1
856,1237,-3.72851038,-7.685248375,1
856,1253,-4.360394955,-7.518152714,1
856,1269,-4.834188461,-7.29476738,1
856,1285,-4.077399254,-7.013046265,1
872,21,0.1007213593,-1.560575962,1
872,37,-1.495773792,0.6165251732,1
872,53,NaN,NaN,2
872,69,-3.325288773,0.894418478,1
872,85,-3.943100214,0.9686559439,1
872,101,-4.344531059,1.049959183,1
872,117,NaN,NaN,2
872,133,-3.996235371,1.538729668,1
872,149,-4.477699757,1.319636703,1
872,165,-4.926534176,1.015190125,1
872,181,-7.531297207,1.592236519,1
872,197,-6.491492748,0.9595171213,1
872,213,-7.33255434,1.727024913,1
872,229,-8.318698883,0.5952656269,1
872,245,-5.831127167,-0.3703463078,1
872,261,NaN,NaN,2
872,277,-7.025789261,-0.6639507413,1
872,293,-8.001182556,-0.4739355445,1
872,309,NaN,NaN,2
872,325,NaN,NaN,2
872,341,-9.199887276,-0.7966629267,1
872,357,-9.118213654,-0.8931328058,1
872,373,NaN,NaN,2
872,389,NaN,NaN,2
872,405,-10.19045353,-1.586370111,1
872,421,-11.31507492,-1.024482131,1
872,437,-11.71873283,-1.863688588,1
872,453,-11.54351711,-2.230027199,1
872,469,-12.6379776,-2.113005161,1
872,485,NaN,NaN,2
872,501,-14.78638268,-1.624919057,1
872,517,NaN,NaN,2
872,533,-16.55492592,-2.237277985,1
872,549,-16.31278038,-2.583225727,1
872,565,-7.681293488,-3.020047665,1
872,581,NaN,NaN,2
872,597,-17.18730164,-3.183212996,1
872,613,-16.38724136,-5.594518661,1
872,629,-13.41474915,-7.303331852,1
872,645,-8.855424881,-8.567142487,1
872,661,NaN,NaN,2
872,677,-6.93329525,-8.450004578,1
872,693,-5.307857037,-10.41144657,1
872,709,0.02928856015,-11.22846317,1
872,725,-1.013054609,-7.058443069,1
872,741,-1.916207552,-0.8126995564,1
872,757,-2.24646306,4.346149445,1
872,773,-3.985591173,6.477118492,1
872,789,-5.864777565,-5.838125706,1
872,805,-4.718998909,-1.027989626,1
872,821,-0.8870455027,-1.791060925,1
872,837,-2.931549072,-4.00402689,1
872,853,-2.808852434,-3.693397045,1
872,869,NaN,NaN,2
872,885,-11.95761299,-8.228839874,1
872,901,-7.904668808,-11.81381989,1
872,917,-9.521940231,-14.54118252,1
872,933,-11.3706007,-15.98153305,1
872,949,-9.923455238,-14.16480637,1
872,965,NaN,NaN,2
872,981,-8.97881794,-12.75795555,1
872,997,-8.009051323,-12.70593929,1
872,1013,-7.498410225,-13.60469246,1
872,1029,-7.587608337,-14.42676067,1
872,1045,-7.126802444,-13.7716198,1
872,1061,-5.62996006,-13.62494946,1
872,1077,-5.918652534,-13.01993275,1
872,1093,NaN,NaN,2
872,1109,-6.242153645,-11.05385685,1
872,1125,-4.378824711,-10.70697784,1
872,1141,-3.736569166,-10.21790028,1
872,1157,NaN,NaN,2
872,1173,-5.286135197,-8.748715401,1
872,1189,-5.278176785,-8.703775406,1
872,1205,-4.496780396,-8.563853264,1
872,1221,NaN,NaN,2
872,1237,-4.975684166,-7.74403286,1
872,1253,-5.422801018,-7.504755974,1
872,1269,-6.066377163,-7.408750534,1
872,1285,-4.983192444,-8.349679947,1
888,21,NaN,NaN,2
888,37,-1.329734206,-0.8869244456,1
888,53,-2.92046833,0.04229688644,1
888,69,-2.809454203,0.3547014594,1
888,85,-3.121670485,0.7596032023,1
888,101,-3.340628862,1.512087107,1
888,117,NaN,NaN,2
888,133,-4.061264992,0.6452569366,1
888,149,-4.024655342,0.6994178891,1
888,165,-4.341439247,0.5030604005,1
888,181,-5.240411758,0.5197200179,1
888,197,-6.22592926,1.97482574,1
888,213,-6.960067749,1.29921174,1
888,229,NaN,NaN,2
888,245,-6.098843098,-0.6934766769,1
888,261,-6.257371426,-0.8053605556,1
888,277,-6.821162701,-0.816257596,1
888,293,-7.698540211,-0.4675405622,1
888,309,-9.08883667,-0.8893677592,1
888,325,NaN,NaN,2
888,341,-9.742117882,-1.028709888,1
888,357,-10.20741177,-2.127796173,1
888,373,-10.23156261,-3.335506678,1
888,389,-11.68988132,-3.336218834,1
888,405,-12.91971874,-2.370789289,1
888,421,-13.13157082,-2.357203484,1
888,437,-12.11488914,-1.439478874,1
888,453,-11.3757391,-2.337068081,1
888,469,-11.45155144,-3.229295731,1
888,485,-12.7355566,-2.377518177,1
888,501,NaN,NaN,2
888,517,NaN,NaN,2
888,533,NaN,NaN,2
888,549,-10.60075188,-1.785660744,1
888,565,NaN,NaN,2
888,581,-16.84186363,-2.926059961,1
888,597,-17.62556648,-3.655785561,1
888,613,-16.57358932,-5.004508972,1
888,629,-12.19479847,-6.004912376,1
888,645,NaN,NaN,2
888,661,-12.51211739,-5.192468643,1
888,677,NaN,NaN,2
888,693,-8.217942238,-10.56637001,1
888,709,-6.889656067,-13.90241814,1
888,725,0.07120394707,-8.535146713,1
888,741,-8.006023407,-3.1652174,1
888,757,NaN,NaN,2
888,773,-4.850223064,5.73979187,1
888,789,-3.334858418,-8.640937805,1
888,805,0.743786931,2.497871876,1
888,821,0.4976373911,0.6122995615,1
888,837,-1.205172539,-5.107405186,1
888,853,NaN,NaN,2
888,869,NaN,NaN,2
888,885,NaN,NaN,2
888,901,-8.045767784,-16.05077553,1
888,917,-11.7561264,-18.04370499,1
888,933,NaN,NaN,2
888,949,-9.925107956,-13.63056564,1
888,965,-9.793968201,-13.90882683,1
888,981,-9.377537727,-12.18616772,1
888,997,-8.225149155,-12.44445419,1
888,1013,-7.624548912,-13.54501152,1
888,1029,-8.184641838,-13.7898674,1
888,1045,-8.081954002,-13.27465343,1
888,1061,-6.14002037,-13.47813892,1
888,1077,-6.350140572,-13.55189514,1
888,1093,NaN,NaN,2
888,1109,-6.525290012,-11.95049381,1
888,1125,-5.358811378,-10.86332798,1
888,1141,-4.311601162,-9.622413635,1
888,1157,-4.499206543,-8.539999008,1
888,1173,NaN,NaN,2
888,1189,-6.551868916,-8.466041565,1
888,1205,-4.171861649,-8.432971954,1
888,1221,NaN,NaN,2
888,1237,-6.633579731,-8.149782181,1
888,1253,-6.089682102,-7.694758892,1
888,1269,-6.025011539,-7.003576756,1
888,1285,-4.848613739,-6.881038666,1
904,21,-0.7488498688,-1.742113113,1
904,37,-1.188606739,-1.264844418,1
904,53,-2.012916565,-0.6508461833,1
904,69,-3.297599077,0.1819502115,1
904,85,-3.011127949,0.6611903906,1
904,101,NaN,NaN,2
904,117,NaN,NaN,2
904,133,-3.696175575,0.5436481237,1
904,149,-5.113741875,0.3446694016,1
904,165,-5.804681778,0.08842521906,1
904,181,-5.70452261,0.3470003009,1
904,197,-5.165441513,1.504249573,1
904,213,-4.778434753,0.05351254344,1
904,229,-5.614621639,-0.7825921774,1
904,245,-6.050547123,-1.201411486,1
904,261,-5.942758083,-0.9566715956,1
904,277,-6.225066662,-0.7733970284,1
904,293,-6.911414146,-0.3176084757,1
904,309,-7.780823708,-0.6518698335,1
904,325,-8.84076786,-2.292751074,1
904,341,NaN,NaN,2
904,357,-9.900979042,-2.650535107,1
904,373,-10.93310452,-3.48610568,1
904,389,-12.05748749,-2.870262146,1
904,405,NaN,NaN,2
904,421,NaN,NaN,2
904,437,-11.5158453,-2.119087219,1
904,453,-11.90851688,-2.843060732,1
904,469,-12.14273453,-3.879011631,1
904,485,-11.98312187,-2.56961751,1
904,501,-12.47918892,-2.307271481,1
904,517,-13.74726677,-2.341394901,1
904,533,NaN,NaN,2
904,549,-13.69357204,-2.872927189,1
904,565,-15.44326496,-2.723695755,1
904,581,-16.3457222,-3.360473633,1
904,597,-15.00481701,-3.94260478,1
904,613,-10.6182766,-4.986336708,1
904,629,-6.805724144,-4.087555885,1
904,645,-4.60586977,-3.281952858,1
904,661,-11.98208714,-9.454772949,1
904,677,-3.18747139,-16.39901543,1
904,693,7.931582451,-9.306693077,1
904,709,0.5744107366,-13.54853439,1
904,725,-0.1090731621,-11.15337658,1
904,741,-7.761883259,-3.215718269,1
904,757,-10.96421719,-1.842306137,1
904,773,-6.166769028,-8.956064224,1
904,789,1.998264313,5.497337818,1
904,805,-0.219211936,4.733425617,1
904,821,-5.374722958,-7.93422842,1
904,837,-3.418731213,-1.500511646,1
904,853,-4.009223938,-0.7823240757,1
904,869,-2.620907545,0.4048442841,1
904,885,-2.166601658,0.01342630386,1
904,901,-3.835860729,-10.96857738,1
904,917,-9.955771446,-12.8193388,1
904,933,-11.34401512,-15.42958641,1
904,949,NaN,NaN,2
904,965,-9.853888512,-13.35888004,1
904,981,-9.084093094,-13.39290905,1
904,997,-7.651504517,-12.95232201,1
904,1013,-7.70870924,-14.19242764,1
904,1029,-8.19946003,-13.51328659,1
904,1045,-8.448739052,-12.69476318,1
904,1061,-8.679767609,-13.47188377,1
904,1077,-7.522123337,-13.69154835,1
904,1093,-7.40043354,-12.48349762,1
904,1109,NaN,NaN,2
904,1125,-5.700518131,-9.047095299,1
904,1141,-4.89913702,-7.73003006,1
904,1157,NaN,NaN,2
904,1173,-6.36544323,-7.864249229,1
904,1189,-6.096815586,-7.45868206,1
904,1205,-5.68169117,-9.29059124,1
904,1221,-6.055521011,-9.457377434,1
904,1237,-7.311249256,-9.230472565,1
904,1253,-6.365240097,-8.185214043,1
904,1269,-5.316534042,-8.23307991,1
904,1285,NaN,NaN,2
920,21,-3.604257584,-1.194966793,1
920,37,-1.435513496,0.1243799031,1
920,53,-2.053266048,0.04320400953,1
920,69,-3.154344797,0.1002331376,1
920,85,-2.405527353,0.121979475,1
920,101,-3.14413023,-0.04587590694,1
920,117,-3.028253794,1.310870886,1
920,133,-4.165043354,1.274906874,1
920,149,-5.575395584,-0.3038218021,1
920,165,-5.691040039,-0.5744556785,1
920,181,-5.618742943,0.08296850324,1
920,197,-3.787349939,-0.4367908835,1
920,213,-4.289886475,-0.5968112946,1
920,229,-5.33782053,-1.116816044,1
920,245,-5.725937843,-1.086579084,1
920,261,-5.850560188,-1.011133909,1
920,277,NaN,NaN,2
920,293,-6.16337204,0.05045217276,1
920,309,-7.372228622,-1.942395687,1
920,325,-8.157426834,-2.800951004,1
920,341,-9.360308647,-2.141554356,1
920,357,-9.293831825,-2.797006845,1
920,373,-9.643238068,-3.271345377,1
920,389,NaN,NaN,2
920,405,NaN,NaN,2
920,421,NaN,NaN,2
920,437,-11.95668697,-2.616482496,1
920,453,-12.36505413,-3.121323824,1
920,469,-11.84683895,-3.563522339,1
920,485,-12.15310287,-3.144361019,1
920,501,NaN,NaN,2
920,517,-14.20926094,-3.046875238,1
920,533,NaN,NaN,2
920,549,-13.6281004,-3.517516851,1
920,565,-14.83973885,-3.598541975,1
920,581,-14.57400227,-4.314314842,1
920,597,-11.17871857,-4.434380054,1
920,613,-13.62098026,-5.46287632,1
920,629,-1.659636259,-4.499598026,1
920,645,-1.763676882,-4.761790276,1
920,661,1.262756824,1.411798,1
920,677,2.57945919,-12.6187706,1
920,693,1.837905645,-15.56724072,1
920,709,0.9965786934,-11.94358826,1
920,725,-5.184238434,-11.63836575,1
920,741,NaN,NaN,2
920,757,-4.183429718,-7.504532337,1
920,773,-0.7006406784,-7.307533741,1
920,789,-2.640258789,-10.83734035,1
920,805,-6.58599329,5.298175335,1
920,821,-0.8887324333,-9.379302025,1
920,837,-1.588997126,0.2340583801,1
920,853,-2.188685894,1.099481344,1
920,869,-6.595837593,0.6841961145,1
920,885,-2.72713685,0.3459416628,1
920,901,-4.188641071,-1.822910309,1
920,917,-6.778683662,-5.111858845,1
920,933,NaN,NaN,2
920,949,-8.874944687,-13.54946423,1
920,965,-8.14250946,-12.95274448,1
920,981,-8.432131767,-13.15137768,1
920,997,-7.476969242,-13.81544781,1
920,1013,NaN,NaN,2
920,1029,-8.762906075,-14.20456886,1
920,1045,-8.315228462,-12.2604208,1
920,1061,-9.197250366,-13.15914249,1
920,1077,-8.346116066,-13.83994961,1
920,1093,-6.980845928,-13.55787563,1
920,1109,NaN,NaN,2
920,1125,-6.119448185,-8.995969772,1
920,1141,NaN,NaN,2
920,1157,-6.058035374,-7.16064167,1
920,1173,-6.016654491,-8.270420074,1
920,1189,-5.39508152,-8.561181068,1
920,1205,-5.477941513,-9.624155998,1
920,1221,-6.52488184,-9.245116234,1
920,1237,NaN,NaN,2
920,1253,-6.254716396,-7.808365822,1
920,1269,-4.643894196,-7.765371799,1
920,1285,NaN,NaN,2
936,21,-4.195051193,-1.57019794,1
936,37,-2.118211269,0.2979832292,1
936,53,-1.214737415,1.044083357,1
936,69,NaN,NaN,2
936,85,-2.378490925,0.2389116287,1
936,101,-3.736644745,-0.7324363589,1
936,117,-4.636316776,-0.9748319387,1
936,133,-5.162334442,0.1114913449,1
936,149,-5.665175915,-0.2930082977,1
936,165,-4.300949097,-0.392445147,1
936,181,-2.500135899,-0.6548970342,1
936,197,NaN,NaN,2
936,213,-3.530847549,-0.5831261277,1
936,229,-4.7306633,-1.695697069,1
936,245,-5.262501717,-1.050531507,1
936,261,NaN,NaN,2
936,277,NaN,NaN,2
936,293,-7.260951996,0.1831706762,1
936,309,-7.921769142,-0.9023214579,1
936,325,-8.031557083,-3.216083527,1
936,341,-9.2028265,-2.222067356,1
936,357,NaN,NaN,2
936,373,-9.002383232,-3.573343515,1
936,389,-9.030282974,-3.440873146,1
936,405,-9.679166794,-3.218192339,1
936,421,-9.938707352,-2.913710117,1
936,437,-10.18105316,-3.284644604,1
936,453,NaN,NaN,2
936,469,-11.97930145,-3.708331585,1
936,485,-13.05918598,-3.661876678,1
