PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 7, filenames: A:[7]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[8]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1112,405,0.7316867709,-0.6823836565,1
1112,421,-0.7733709812,-0.6982148886,1
1112,437,NaN,NaN,2
1112,453,-1.976169467,-0.6565787792,1
1112,469,-2.605347633,-1.960529804,1
1112,485,-2.370998859,-1.944214582,1
1112,501,-1.889643788,-2.115018606,1
1112,517,-1.559994936,-2.65975523,1
1112,533,-1.873352528,-2.400544643,1
1112,549,-1.965143681,-1.134744763,1
1112,565,-2.267066717,-1.452021241,1
1112,581,-2.767623425,-3.474037409,1
1112,597,-3.144730806,-4.081679344,1
1112,613,-3.274744749,-3.493379116,1
1112,629,-3.13816452,-1.894618154,1
1112,645,-1.961630821,-1.02813971,1
1112,661,-1.781611323,-2.002858639,1
1112,677,-2.199135303,-3.267953396,1
1112,693,NaN,NaN,2
1112,709,-1.336493373,-9.01388073,1
1112,725,-1.719928026,-8.286092758,1
1112,741,-1.998779535,-10.46263313,1
1112,757,-2.789099693,-10.88175488,1
1112,773,NaN,NaN,2
1112,789,-3.260012865,-12.26516533,1
1112,805,-3.084099531,-12.84659958,1
1112,821,-2.71216917,-11.24196148,1
1112,837,-2.219993591,-9.57075119,1
1112,853,-3.229267836,-9.70585537,1
1112,869,-3.108319998,-9.770633698,1
1112,885,-1.792921305,-9.954213142,1
1112,901,-2.113838911,-9.924202919,1
1112,917,-3.292378902,-9.165177345,1
1112,933,-3.396436214,-8.37271595,1
1112,949,-2.592932463,-7.265130043,1
1112,965,-3.306639671,-6.509815216,1
1112,981,-4.552213669,-5.753257751,1
1112,997,NaN,NaN,2
1112,1013,-2.137769699,-3.262382507,1
1112,1029,-1.504312873,-1.987061262,1
1112,1045,-0.9457769394,-3.398668289,1
1112,1061,-1.316820383,-4.259031296,1
1112,1077,-1.539074421,-4.139409065,1
1112,1093,NaN,NaN,2
1112,1109,NaN,NaN,2
1112,1125,-0.5038224459,-2.439251423,1
1112,1141,-0.5283737183,-2.583491564,1
1112,1157,NaN,NaN,2
1112,1173,-0.4246178269,-4.041629791,1
1112,1189,-0.2657962739,-3.963907957,1
1112,1205,-0.05939917266,-4.100197315,1
1112,1221,0.1618271023,-2.997060299,1
1112,1237,-0.2164982259,-2.436999321,1
1112,1253,-0.3938099146,-1.534015417,1
1112,1269,-0.2608917654,-1.804785252,1
1112,1285,-0.4558554888,-3.357232809,1
1128,21,6.884316444,-2.332008362,1
1128,37,4.269497871,-1.199787855,1
1128,53,5.275920868,-1.528412223,1
1128,69,4.976991653,-1.392339468,1
1128,85,NaN,NaN,2
1128,101,NaN,NaN,2
1128,117,NaN,NaN,2
1128,133,6.802078724,0.05128234625,1
1128,149,6.03615427,-1.381725073,1
1128,165,3.498806,-1.229063988,1
1128,181,2.73562789,-1.671242714,1
1128,197,NaN,NaN,2
1128,213,NaN,NaN,2
1128,229,1.473942399,-0.8783250451,1
1128,245,1.209608197,-2.276827335,1
1128,261,1.266681552,-2.429821253,1
1128,277,1.064343095,-1.649605632,1
1128,293,0.7838912606,-1.157856107,1
1128,309,1.069173098,-2.075066805,1
1128,325,0.3097934723,-2.130584955,1
1128,341,NaN,NaN,2
1128,357,NaN,NaN,2
1128,373,1.495022893,-1.79332304,1
1128,389,1.725914359,-1.757816792,1
1128,405,0.802757144,-1.511971116,1
1128,421,-0.8942934275,-1.091363907,1
1128,437,NaN,NaN,2
1128,453,-2.872741222,-1.638026714,1
1128,469,-1.983081937,-2.134658813,1
1128,485,-1.929490447,-2.304958344,1
1128,501,-1.692155838,-2.128485918,1
1128,517,NaN,NaN,2
1128,533,-0.8522685766,-2.530234814,1
1128,549,-1.186449051,-1.596925735,1
1128,565,-1.447153449,-1.056388021,1
1128,581,NaN,NaN,2
1128,597,NaN,NaN,2
1128,613,NaN,NaN,2
1128,629,-5.044896126,-2.701553822,1
1128,645,NaN,NaN,2
1128,661,-0.9119902849,-1.911225438,1
1128,677,-1.009174705,-4.002042294,1
1128,693,-0.3178608418,-5.632647514,1
1128,709,NaN,NaN,2
1128,725,-0.5014060736,-7.533057213,1
1128,741,-1.512928724,-9.893084526,1
1128,757,-3.012075424,-11.14405823,1
1128,773,NaN,NaN,2
1128,789,NaN,NaN,2
1128,805,-3.552866936,-10.71663284,1
1128,821,-2.674456358,-9.127372742,1
1128,837,-2.055863142,-7.986530304,1
1128,853,-2.414047718,-8.762120247,1
1128,869,-2.368781805,-9.049464226,1
1128,885,-1.235195756,-8.9507761,1
1128,901,-1.392295003,-8.870826721,1
1128,917,-1.752493024,-8.929592133,1
1128,933,NaN,NaN,2
1128,949,-1.631847501,-7.537051678,1
1128,965,-1.744911909,-7.08145237,1
1128,981,-2.061362743,-6.800208569,1
1128,997,-2.24615097,-7.004796505,1
1128,1013,-1.668656588,-4.797520638,1
1128,1029,-1.138203144,-3.278215885,1
1128,1045,-0.3560657501,-3.768317699,1
1128,1061,0.1715988517,-4.382928371,1
1128,1077,-1.285004735,-4.35960722,1
1128,1093,-0.7061344385,-2.83493638,1
1128,1109,-0.8943372369,-2.572787285,1
1128,1125,0.1814502776,-1.823796749,1
1128,1141,-0.07606571913,-2.614432335,1
1128,1157,-0.7138578892,-3.926421642,1
1128,1173,-0.2686940432,-3.506728172,1
1128,1189,NaN,NaN,2
1128,1205,-0.6439037323,-3.573371887,1
1128,1221,-0.1034546345,-2.810021877,1
1128,1237,-0.1574063003,-2.586643219,1
1128,1253,-0.6611863375,-2.204536676,1
1128,1269,-0.5121859312,-2.140876055,1
1128,1285,-0.6296792626,-2.643502474,1
1144,21,NaN,NaN,2
1144,37,6.602804184,-1.173554659,1
1144,53,5.773623466,-0.7330349684,1
1144,69,5.65829277,-1.356149793,1
1144,85,NaN,NaN,2
1144,101,7.066172123,-3.546164989,1
1144,117,7.594904423,-0.1821035147,1
1144,133,NaN,NaN,2
1144,149,5.950588226,-2.258470774,1
1144,165,3.441513777,-0.1901569366,1
1144,181,2.807960749,-1.345256329,1
1144,197,NaN,NaN,2
1144,213,NaN,NaN,2
1144,229,NaN,NaN,2
1144,245,NaN,NaN,2
1144,261,1.869935751,-1.13557601,1
1144,277,0.5561491251,-0.999237597,1
1144,293,-0.2968454957,-0.786627233,1
1144,309,-0.8338294029,-1.420387506,1
1144,325,-0.1982227862,-1.15885973,1
1144,341,0.906083703,-0.6385608912,1
1144,357,NaN,NaN,2
1144,373,1.405815125,-1.478196383,1
1144,389,1.405068636,-1.95375371,1
1144,405,0.4196386337,-3.571594238,1
1144,421,-0.02247443795,-1.818244815,1
1144,437,-2.007310867,-1.585056901,1
1144,453,-2.010421753,-2.126802921,1
1144,469,-1.943185687,-2.456851006,1
1144,485,-2.187606573,-1.869218349,1
1144,501,-1.860809088,-1.929579496,1
1144,517,-1.139139056,-2.905474663,1
1144,533,-1.444780707,-2.945532084,1
1144,549,-1.090054393,-2.181116343,1
1144,565,NaN,NaN,2
1144,581,NaN,NaN,2
1144,597,-0.5588183403,-1.417788744,1
1144,613,NaN,NaN,2
1144,629,NaN,NaN,2
1144,645,NaN,NaN,2
1144,661,-1.350350738,-2.131293297,1
1144,677,-0.29788661,-3.932949543,1
1144,693,-0.2264694273,-5.604281902,1
1144,709,NaN,NaN,2
1144,725,-0.5628585815,-6.813958168,1
1144,741,-1.556720495,-10.33202648,1
1144,757,-2.458873272,-12.32086849,1
1144,773,NaN,NaN,2
1144,789,NaN,NaN,2
1144,805,-3.017410517,-9.559863091,1
1144,821,-3.138620615,-7.921610832,1
1144,837,-2.658135414,-7.776313782,1
1144,853,-2.29142046,-9.032930374,1
1144,869,-1.753198147,-8.905448914,1
1144,885,-0.9375882149,-8.154342651,1
1144,901,-0.991718173,-7.961592197,1
1144,917,-1.207998395,-7.727252483,1
1144,933,-1.777537346,-8.566205978,1
1144,949,-1.889698505,-7.75972271,1
1144,965,-1.974630475,-7.215502262,1
1144,981,-2.207037449,-7.112298489,1
1144,997,-1.780578256,-6.677264214,1
1144,1013,NaN,NaN,2
1144,1029,NaN,NaN,2
1144,1045,-1.204522133,-5.645544529,1
1144,1061,-0.8966559768,-4.593299389,1
1144,1077,-0.9345342517,-4.629840374,1
1144,1093,-0.6476048231,-3.451990128,1
1144,1109,-0.8510351777,-3.097817183,1
1144,1125,0.4846617877,-1.512242794,1
1144,1141,-0.6115954518,-2.831342697,1
1144,1157,-1.227515936,-2.600549698,1
1144,1173,-0.4519484043,-3.265032768,1
1144,1189,-1.015543222,-3.742966652,1
1144,1205,-1.189546227,-3.463655233,1
1144,1221,-0.918279767,-3.192624807,1
1144,1237,-0.729018271,-2.724407434,1
1144,1253,-0.05576637387,-2.120001793,1
1144,1269,0.1620544791,-1.9955194,1
1144,1285,-0.3374125361,-1.997251272,1
1160,21,NaN,NaN,2
1160,37,6.306173801,-1.898671269,1
1160,53,NaN,NaN,2
1160,69,6.519530296,-0.7354593277,1
1160,85,NaN,NaN,2
1160,101,7.017688751,-1.171186328,1
1160,117,9.039360046,0.9061369896,1
1160,133,8.381065369,0.1030248404,1
1160,149,NaN,NaN,2
1160,165,5.482769012,-3.367277622,1
1160,181,3.62405324,-4.00912571,1
1160,197,2.970671654,-2.740345716,1
1160,213,2.703304291,-2.730865479,1
1160,229,2.756175041,-2.200423956,1
1160,245,2.837752104,-1.987178564,1
1160,261,2.365867615,-0.7486794591,1
1160,277,1.241116285,-0.6240671873,1
1160,293,0.6777338386,-2.387865782,1
1160,309,-0.7525811195,-2.155405998,1
1160,325,-0.9811233878,-1.040773869,1
1160,341,-0.3194508553,-1.329926014,1
1160,357,1.768168807,-0.5640158653,1
1160,373,1.435152769,-0.6294615269,1
1160,389,NaN,NaN,2
1160,405,NaN,NaN,2
1160,421,0.4289028645,-2.176243305,1
1160,437,-0.3649888039,-2.034254074,1
1160,453,-0.8893284798,-2.594397545,1
1160,469,-1.603178382,-2.523897171,1
1160,485,-2.097741604,-1.515060902,1
1160,501,NaN,NaN,2
1160,517,-2.659553766,-2.728417158,1
1160,533,-2.05180645,-2.91480732,1
1160,549,-2.032710314,-2.457552671,1
1160,565,-2.064994574,-2.166641712,1
1160,581,-1.393155098,-1.775323629,1
1160,597,-1.550372124,-1.427387953,1
1160,613,-2.672130823,-1.196130276,1
1160,629,-1.626907825,-1.574225426,1
1160,645,-1.110216856,-2.872189522,1
1160,661,NaN,NaN,2
1160,677,0.0483161211,-3.363763809,1
1160,693,0.04305997491,-4.952100277,1
1160,709,0.8860346079,-6.84304285,1
1160,725,0.0675804615,-7.050677299,1
1160,741,-1.341032982,-9.264417648,1
1160,757,-2.643050671,-11.1031189,1
1160,773,-3.945147991,-11.28057384,1
1160,789,-3.693911076,-10.56208897,1
1160,805,-3.095511198,-8.993783951,1
1160,821,-3.959847212,-8.324399948,1
1160,837,-3.330689192,-7.979097366,1
1160,853,-2.184895992,-9.277727127,1
1160,869,-1.74588263,-7.895699978,1
1160,885,-0.749912858,-7.956599236,1
1160,901,-0.801186204,-7.668422222,1
1160,917,-1.190754533,-7.421915531,1
1160,933,-2.061861038,-7.715631485,1
1160,949,NaN,NaN,2
1160,965,-2.645003557,-7.816426277,1
1160,981,-2.630679131,-6.597181797,1
1160,997,-2.013729095,-5.466506481,1
1160,1013,-1.200277567,-5.3920331,1
1160,1029,-0.8351877928,-5.522721291,1
1160,1045,NaN,NaN,2
1160,1061,-0.5735836029,-5.705016613,1
1160,1077,-0.2716463506,-5.740746021,1
1160,1093,NaN,NaN,2
1160,1109,-0.7039923072,-2.611497402,1
1160,1125,NaN,NaN,2
1160,1141,-0.6600264907,-3.022206545,1
1160,1157,-1.247796178,-2.637980461,1
1160,1173,-0.6651178598,-3.086193323,1
1160,1189,-0.6531312466,-3.144210339,1
1160,1205,-0.9124389887,-3.160060883,1
1160,1221,-0.7627135515,-3.695376873,1
1160,1237,-0.3139806092,-3.446694374,1
1160,1253,0.166817531,-2.587247372,1
1160,1269,0.1091153324,-1.697399616,1
1160,1285,-0.5882557631,-1.111025095,1
1176,21,NaN,NaN,2
1176,37,6.076668262,-0.7111537457,1
1176,53,6.703956127,-1.052458048,1
1176,69,7.140940666,-0.7071844935,1
1176,85,NaN,NaN,2
1176,101,8.958554268,-0.3778530955,1
1176,117,7.380639553,-0.5997546911,1
1176,133,7.394532204,-0.3135808706,1
1176,149,NaN,NaN,2
1176,165,5.315853596,-3.837095976,1
1176,181,NaN,NaN,2
1176,197,NaN,NaN,2
1176,213,3.35173893,-2.613371611,1
1176,229,2.984512329,-3.131736755,1
1176,245,2.958233356,-2.200715542,1
1176,261,2.365159035,-1.434931636,1
1176,277,1.206663013,-1.280638337,1
1176,293,0.7312704325,-3.181545734,1
1176,309,0.7751675844,-3.476828575,1
1176,325,1.314489126,-0.5315492153,1
1176,341,-0.4056605697,0.2438361645,1
1176,357,NaN,NaN,2
1176,373,0.291800648,-3.343558311,1
1176,389,-0.8331573009,-3.598849773,1
1176,405,NaN,NaN,2
1176,421,NaN,NaN,2
1176,437,-0.3273001909,-2.640622139,1
1176,453,-1.140936852,-3.476024389,1
1176,469,-1.524482489,-2.715796232,1
1176,485,-2.023400307,-1.377677083,1
1176,501,NaN,NaN,2
1176,517,NaN,NaN,2
1176,533,-2.684069633,-1.91632247,1
1176,549,NaN,NaN,2
1176,565,NaN,NaN,2
1176,581,-1.637145638,-2.216804504,1
1176,597,-1.732074022,-1.686627746,1
1176,613,-1.671271324,-0.9461015463,1
1176,629,-0.7311968803,-1.152197361,1
1176,645,-0.1988483667,-1.301793814,1
1176,661,-0.1551894248,-1.458788633,1
1176,677,0.2917785943,-2.582862854,1
1176,693,NaN,NaN,2
1176,709,NaN,NaN,2
1176,725,-0.7166483998,-5.388466835,1
1176,741,-1.836972952,-7.715798855,1
1176,757,-4.330992699,-9.103130341,1
1176,773,NaN,NaN,2
1176,789,-4.303265095,-10.83312416,1
1176,805,-3.747117281,-9.197048187,1
1176,821,-2.253041267,-9.164563179,1
1176,837,-1.774279594,-10.02447224,1
1176,853,-1.81049788,-9.819277763,1
1176,869,-2.022004366,-7.582611561,1
1176,885,NaN,NaN,2
1176,901,-2.217814922,-7.763206959,1
1176,917,-2.175747156,-7.476555347,1
1176,933,-2.187880278,-7.122210026,1
1176,949,NaN,NaN,2
1176,965,NaN,NaN,2
1176,981,-2.704037666,-5.831535339,1
1176,997,-2.210485935,-4.717217922,1
1176,1013,-1.185690522,-5.387119293,1
1176,1029,-0.2890892625,-5.551764965,1
1176,1045,-0.06417366862,-5.939409733,1
1176,1061,0.03288763762,-6.247611046,1
1176,1077,-0.1927161366,-5.954586029,1
1176,1093,NaN,NaN,2
1176,1109,NaN,NaN,2
1176,1125,NaN,NaN,2
1176,1141,-0.4509971738,-3.552107334,1
1176,1157,-0.9738770723,-3.324276924,1
1176,1173,-1.378044486,-3.551633596,1
1176,1189,-0.9611049891,-3.206918001,1
1176,1205,-1.096526265,-3.150853395,1
1176,1221,-0.5928509831,-3.771226645,1
1176,1237,0.07363264263,-3.816303015,1
1176,1253,-0.4644227624,-3.539917707,1
1176,1269,-0.6247948408,-2.328080893,1
1176,1285,-0.6752650738,-1.6587677,1
1192,21,NaN,NaN,2
1192,37,5.665763855,-0.3336529732,1
1192,53,7.033774853,-0.7971190214,1
1192,69,8.128771782,-0.9861084819,1
1192,85,7.8176651,-0.2629743814,1
1192,101,7.352247715,0.0442379117,1
1192,117,5.745692253,-0.3334004283,1
1192,133,NaN,NaN,2
1192,149,NaN,NaN,2
1192,165,6.302181721,-2.300507307,1
1192,181,NaN,NaN,2
1192,197,5.709711075,-2.619177341,1
1192,213,3.953550816,-2.895991325,1
1192,229,3.508982182,-3.814448833,1
1192,245,3.188880444,-2.870545149,1
1192,261,2.766355753,-2.057004929,1
1192,277,3.338019609,-0.7751400471,1
1192,293,NaN,NaN,2
1192,309,1.159229398,-6.380906582,1
1192,325,0.9438979626,-2.949632883,1
1192,341,0.9662468433,-0.9351081848,1
1192,357,2.173256397,-3.267020226,1
1192,373,-0.146168232,-4.930666924,1
1192,389,-1.460768461,-3.296681881,1
1192,405,-1.255749941,-3.012291431,1
1192,421,-0.2643343806,-3.143840313,1
1192,437,-0.8561910391,-3.267930031,1
1192,453,-1.073025346,-4.561404228,1
1192,469,-1.285683036,-3.586300135,1
1192,485,-1.803471327,-1.881869793,1
1192,501,-3.086751461,-1.732587457,1
1192,517,-3.485701323,-0.7563352585,1
1192,533,-3.248903751,-1.080748677,1
1192,549,NaN,NaN,2
1192,565,NaN,NaN,2
1192,581,NaN,NaN,2
1192,597,NaN,NaN,2
1192,613,-1.048736215,-0.9835987091,1
1192,629,-0.5903389454,-1.753601551,1
1192,645,0.02281212807,-0.472186625,1
1192,661,0.4772750139,-0.5328842402,1
1192,677,1.477743626,-2.042301893,1
1192,693,1.446234465,-3.951250553,1
1192,709,0.6539068222,-3.345833302,1
1192,725,-0.4056575894,-4.71468401,1
1192,741,-1.816304207,-7.337802887,1
1192,757,-4.816318512,-7.51767683,1
1192,773,-4.799304008,-10.54725647,1
1192,789,-4.891898155,-9.580307961,1
1192,805,-3.673440933,-9.283374786,1
1192,821,-2.38577652,-9.839359283,1
1192,837,-2.13701129,-10.30231094,1
1192,853,-1.756909728,-9.600723267,1
1192,869,-2.213336706,-8.091993332,1
1192,885,-2.767889023,-7.435380459,1
1192,901,-2.93144083,-7.384205818,1
1192,917,-2.66460824,-7.181473732,1
1192,933,-1.979678154,-6.857060432,1
1192,949,-2.388158798,-6.99673605,1
1192,965,-2.824710846,-6.821013451,1
1192,981,-2.56454134,-5.873515606,1
1192,997,-2.110520124,-5.034837246,1
1192,1013,-1.918616772,-4.845769405,1
1192,1029,-0.811632216,-5.017218113,1
1192,1045,0.3389159441,-5.345861912,1
1192,1061,0.4018698931,-5.701123238,1
1192,1077,0.01937296987,-5.362471581,1
1192,1093,NaN,NaN,2
1192,1109,NaN,NaN,2
1192,1125,NaN,NaN,2
1192,1141,-0.4170604944,-5.66445446,1
1192,1157,-0.6628569365,-5.068200588,1
1192,1173,-1.534830451,-4.162997246,1
1192,1189,NaN,NaN,2
1192,1205,NaN,NaN,2
1192,1221,-0.6633292437,-3.768167019,1
1192,1237,0.1102934778,-3.666919231,1
1192,1253,-0.4673705399,-3.206003904,1
1192,1269,-0.471326828,-2.300756454,1
1192,1285,-0.967284441,-1.613736868,1
1208,21,3.99870348,0.3698865175,1
1208,37,6.386144638,0.9145464897,1
1208,53,7.552045822,-0.1172862649,1
1208,69,8.078149796,-0.8276190758,1
1208,85,7.717165947,-0.02738799155,1
1208,101,5.957267761,-0.09064358473,1
1208,117,5.974627972,0.1894195974,1
1208,133,4.694932461,-0.8858981729,1
1208,149,6.021866798,-1.925965786,1
1208,165,6.595247746,-2.039764881,1
1208,181,6.670155525,-2.192470789,1
1208,197,5.664577007,-2.673688173,1
1208,213,4.319834232,-3.021154404,1
1208,229,4.045487404,-3.613954067,1
1208,245,3.686408043,-3.625239372,1
1208,261,2.373944283,-2.77700448,1
1208,277,1.622712851,-2.91377449,1
1208,293,NaN,NaN,2
1208,309,2.151576519,-7.167306423,1
1208,325,2.016365767,-6.389603615,1
1208,341,2.781496763,-4.615489483,1
1208,357,3.31780529,-3.224062443,1
1208,373,1.202804208,-5.399195194,1
1208,389,-1.644670248,-4.196385384,1
1208,405,-1.544501305,-3.347519159,1
1208,421,-0.6834824085,-3.557754278,1
1208,437,-0.6870760918,-4.528907776,1
1208,453,NaN,NaN,2
1208,469,-1.18009305,-4.084352016,1
1208,485,-2.101608992,-2.55655694,1
1208,501,-2.213503361,-0.8709830046,1
1208,517,-2.049154282,-0.5290714502,1
1208,533,-3.185312748,-0.4492917061,1
1208,549,-3.289983988,0.9192700386,1
1208,565,NaN,NaN,2
1208,581,-2.128209591,-0.1805533171,1
1208,597,-1.559346199,-0.7872499228,1
1208,613,-1.067424059,-1.033943415,1
1208,629,-0.6685504317,-1.207542419,1
1208,645,-0.9740967751,-0.1617685556,1
1208,661,-0.8719480038,-0.1596488059,1
1208,677,0.5495314002,-1.567603588,1
1208,693,NaN,NaN,2
1208,709,0.6606237292,-5.578259468,1
1208,725,-0.9800851345,-4.47507,1
1208,741,-1.930830717,-5.385510921,1
1208,757,-4.442281723,-6.414004326,1
1208,773,-5.446404934,-7.266542435,1
1208,789,-4.571753979,-8.06902504,1
1208,805,-4.085118294,-8.812473297,1
1208,821,-3.041005611,-9.932354927,1
1208,837,-2.507411242,-10.29814625,1
1208,853,-2.79632473,-10.11541271,1
1208,869,-3.420820236,-9.46201992,1
1208,885,-2.817698956,-8.315658569,1
1208,901,-2.74140048,-8.13306427,1
1208,917,-2.550767422,-7.373989582,1
1208,933,-2.223922729,-7.014809132,1
1208,949,-1.724236727,-6.852669239,1
1208,965,-2.140934944,-6.300823212,1
1208,981,-2.702773809,-5.810506344,1
1208,997,-3.06660676,-5.734689236,1
1208,1013,-2.482559681,-5.209005356,1
1208,1029,-1.990506649,-4.406813622,1
1208,1045,NaN,NaN,2
1208,1061,0.6582512856,-5.020087242,1
1208,1077,0.6935435534,-5.228229046,1
1208,1093,-2.509873867,-5.38674593,1
1208,1109,-2.359908581,-5.802658081,1
1208,1125,-1.010051131,-6.346102238,1
1208,1141,-0.4818944335,-6.030453205,1
1208,1157,-0.6277821064,-5.227797985,1
1208,1173,-1.263580561,-4.35544157,1
1208,1189,-1.390243053,-3.711179733,1
1208,1205,-1.035982609,-3.927314758,1
1208,1221,-0.2056917548,-3.723245621,1
1208,1237,0.1188812107,-3.588598967,1
1208,1253,-0.06088915467,-3.291978121,1
1208,1269,-0.5565421581,-2.337973356,1
1208,1285,NaN,NaN,2
1224,21,5.119808674,0.2101855278,1
1224,37,NaN,NaN,2
1224,53,NaN,NaN,2
1224,69,8.832965851,0.5463479161,1
1224,85,7.003566265,0.3931165338,1
1224,101,7.125607967,0.8176686764,1
1224,117,6.908328533,0.7981191278,1
1224,133,6.475296021,0.07176715136,1
1224,149,6.233510971,-3.049975872,1
1224,165,6.757657051,-2.651116371,1
1224,181,6.639741421,-3.05936265,1
1224,197,5.362827778,-2.922705173,1
1224,213,4.272224426,-2.985984325,1
1224,229,4.229944229,-2.739367723,1
1224,245,3.823971987,-2.960860491,1
1224,261,3.116703749,-3.575738668,1
1224,277,1.817141533,-4.196398735,1
1224,293,2.430819035,-4.88140583,1
1224,309,3.074372768,-6.31942749,1
1224,325,1.087631226,-5.115427971,1
1224,341,0.628516674,-4.348026276,1
1224,357,1.03067565,-5.538788319,1
1224,373,1.441639543,-5.578341484,1
1224,389,1.301037431,-4.697537422,1
1224,405,NaN,NaN,2
1224,421,NaN,NaN,2
1224,437,-0.3214118481,-4.970386982,1
1224,453,-0.7871078849,-5.743708611,1
1224,469,-0.8929054737,-4.186752796,1
1224,485,-0.9797195196,-2.426686764,1
1224,501,-1.022330999,-1.266184688,1
1224,517,-1.282644629,-1.299158812,1
1224,533,-2.771727562,-0.7018646002,1
1224,549,-3.171067953,0.5195841789,1
1224,565,-2.728531122,2.122763157,1
1224,581,-2.554224014,1.103254676,1
1224,597,-2.556677103,0.5972324014,1
1224,613,-2.436407089,0.02090775967,1
1224,629,-2.411934614,-0.3973159492,1
1224,645,-2.579528809,-0.08355693519,1
1224,661,-2.247526646,-0.1794238985,1
1224,677,-1.850095034,-1.085579515,1
1224,693,NaN,NaN,2
1224,709,0.2993634641,-6.707582474,1
1224,725,-3.709192753,-4.660595417,1
1224,741,-2.147016764,-4.143970013,1
1224,757,-2.92104125,-4.798174381,1
1224,773,-4.06022501,-7.295619011,1
1224,789,-4.83638382,-7.099718094,1
1224,805,-4.822690964,-8.343284607,1
1224,821,-4.860272884,-10.08247852,1
1224,837,NaN,NaN,2
1224,853,-4.301817894,-11.35232639,1
1224,869,-2.980888605,-9.892317772,1
1224,885,-2.835669279,-8.830295563,1
1224,901,-3.116950512,-9.993423462,1
1224,917,-2.507107019,-9.830012321,1
1224,933,NaN,NaN,2
1224,949,-2.907202959,-7.004851818,1
1224,965,-2.541777134,-5.997982025,1
1224,981,-2.885801315,-5.720098972,1
