PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 11, filenames: A:[11]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[12]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
488,1093,-0.5544533134,-4.559840202,1
488,1109,NaN,NaN,2
488,1125,-1.399005413,-5.587794304,1
488,1141,-1.98503828,-2.510998726,1
488,1157,NaN,NaN,2
488,1173,-1.518261552,-2.761886358,1
488,1189,-1.513552427,-4.06801033,1
488,1205,-2.089126587,-4.014069557,1
488,1221,-1.978114367,-3.620537043,1
488,1237,-2.103376389,-3.146381378,1
488,1253,-2.386635065,-3.148395061,1
488,1269,NaN,NaN,2
488,1285,-3.616774082,-4.758615971,1
504,21,NaN,NaN,2
504,37,-0.4008363485,1.552941561,1
504,53,-0.5511537194,2.319608927,1
504,69,-0.6848351359,3.15360713,1
504,85,-0.3595067263,3.161104918,1
504,101,-0.003686085343,3.105237961,1
504,117,0.461622715,3.635613203,1
504,133,NaN,NaN,2
504,149,NaN,NaN,2
504,165,1.846063614,4.154210567,1
504,181,0.9366110563,4.253123283,1
504,197,1.263576746,6.165113449,1
504,213,1.98113215,7.247989178,1
504,229,1.903690815,7.549455643,1
504,245,NaN,NaN,2
504,261,3.689967155,6.721227646,1
504,277,4.448839188,7.13949728,1
504,293,4.726268768,6.817433834,1
504,309,4.997197628,6.035067558,1
504,325,8.068120956,8.290802956,1
504,341,9.537763596,6.476707458,1
504,357,6.344528675,-0.3864302635,1
504,373,4.93290329,-0.3213068247,1
504,389,NaN,NaN,2
504,405,9.908665657,1.38974607,1
504,421,5.052803993,8.409455299,1
504,437,5.425596237,7.891957283,1
504,453,NaN,NaN,2
504,469,NaN,NaN,2
504,485,0.0365383029,-0.4525970817,1
504,501,0.4160926342,-0.5865786672,1
504,517,NaN,NaN,2
504,533,NaN,NaN,2
504,549,0.06453257799,2.134980202,1
504,565,3.229161501,4.056816101,1
504,581,0.5340090394,3.061942101,1
504,597,0.1354482174,1.06650424,1
504,613,-0.6617186666,0.5126894712,1
504,629,NaN,NaN,2
504,645,NaN,NaN,2
504,661,1.408713698,-2.241775274,1
504,677,5.619801044,-3.586304426,1
504,693,6.103486061,-2.811992407,1
504,709,NaN,NaN,2
504,725,5.337065697,-6.667490005,1
504,741,0.504757762,-0.9705733061,1
504,757,1.017056704,-1.003135324,1
504,773,0.8080592155,-0.0812676847,1
504,789,1.826426506,-1.614376187,1
504,805,3.509848118,-5.143454552,1
504,821,3.789618969,-7.512849331,1
504,837,3.702822924,-6.938252449,1
504,853,1.93145597,-5.496387482,1
504,869,0.4171513319,-5.495050907,1
504,885,NaN,NaN,2
504,901,0.08647067845,-3.731895447,1
504,917,-1.060071349,-4.501977444,1
504,933,0.4378510714,-4.020358086,1
504,949,0.5562557578,-4.15931797,1
504,965,0.4481015801,-5.850594521,1
504,981,1.022102594,-5.979868412,1
504,997,1.158148527,-5.170360565,1
504,1013,1.315417171,-5.44699955,1
504,1029,1.636190891,-5.371382236,1
504,1045,0.9002146125,-5.272549629,1
504,1061,-0.1750272512,-5.058267593,1
504,1077,-0.3862429559,-5.02078104,1
504,1093,-0.1546965837,-4.421111107,1
504,1109,NaN,NaN,2
504,1125,-1.553787827,-4.354793549,1
504,1141,NaN,NaN,2
504,1157,NaN,NaN,2
504,1173,-1.87917304,-2.975450993,1
504,1189,-1.942839861,-3.34251523,1
504,1205,-1.5189569,-3.357035637,1
504,1221,-1.557251334,-2.917269707,1
504,1237,-2.375440121,-2.157372236,1
504,1253,NaN,NaN,2
504,1269,NaN,NaN,2
504,1285,-2.694353819,-2.893836975,1
520,21,NaN,NaN,2
520,37,-0.04726353288,1.295695424,1
520,53,-0.4050140977,2.721752644,1
520,69,-0.07675723732,3.371836424,1
520,85,0.2849090993,3.187060356,1
520,101,0.2179081142,2.781626225,1
520,117,0.4455409646,2.822716713,1
520,133,-0.2215810418,4.771585464,1
520,149,NaN,NaN,2
520,165,2.24841857,4.1051507,1
520,181,0.3331893682,4.369519234,1
520,197,0.6273055673,5.891114235,1
520,213,1.140014291,6.919811726,1
520,229,1.678373933,8.55753231,1
520,245,2.633916378,7.290187359,1
520,261,3.21177268,6.913704872,1
520,277,3.035415411,7.236597538,1
520,293,NaN,NaN,2
520,309,3.514336824,6.721404076,1
520,325,8.205659866,8.940069199,1
520,341,NaN,NaN,2
520,357,NaN,NaN,2
520,373,7.123725414,1.563679695,1
520,389,3.83148098,-0.5416140556,1
520,405,NaN,NaN,2
520,421,NaN,NaN,2
520,437,3.227481365,5.012676239,1
520,453,1.501963854,5.601028919,1
520,469,NaN,NaN,2
520,485,NaN,NaN,2
520,501,2.448838472,-0.6153542995,1
520,517,-0.240009293,-0.2766970992,1
520,533,-0.5573116541,1.024198532,1
520,549,-0.06836098433,1.633681417,1
520,565,0.2119761705,2.209471703,1
520,581,0.3677610159,0.7481989861,1
520,597,0.1144162416,0.3331283331,1
520,613,-0.295569241,0.09321770072,1
520,629,-0.6967895627,0.5030382276,1
520,645,-0.5228934288,-1.149067402,1
520,661,1.162611842,-2.39151144,1
520,677,5.330502987,-3.339793682,1
520,693,NaN,NaN,2
520,709,NaN,NaN,2
520,725,NaN,NaN,2
520,741,2.424149752,-4.175302505,1
520,757,3.017440796,-3.518336296,1
520,773,1.929350972,-0.896015048,1
520,789,1.95884192,-1.621878862,1
520,805,3.208965302,-4.970954418,1
520,821,3.665983915,-5.252721786,1
520,837,3.043210983,-6.474833965,1
520,853,2.120265245,-5.281262398,1
520,869,-0.2521061897,-6.90376091,1
520,885,0.7123541236,-3.987012863,1
520,901,1.302503109,-3.87313652,1
520,917,1.417494416,-5.173034668,1
520,933,1.199873447,-6.732589245,1
520,949,1.288071156,-7.016613483,1
520,965,1.638695717,-5.573098183,1
520,981,1.716443539,-5.687342644,1
520,997,1.370345116,-5.407802582,1
520,1013,1.279131174,-5.514108181,1
520,1029,1.210637331,-5.510458469,1
520,1045,NaN,NaN,2
520,1061,0.001466676593,-6.49741745,1
520,1077,-0.4871293306,-6.04038763,1
520,1093,-0.3998272419,-4.605195522,1
520,1109,-0.5412719846,-4.367275238,1
520,1125,-2.211521149,-4.338133335,1
520,1141,NaN,NaN,2
520,1157,-0.5784400105,-3.534539938,1
520,1173,-0.7989518642,-3.289479971,1
520,1189,-1.066723347,-3.135584831,1
520,1205,-2.048419237,-2.608603001,1
520,1221,-1.27729547,-2.526520491,1
520,1237,-1.756225824,-1.337382078,1
520,1253,-2.278509617,-2.396674871,1
520,1269,-2.853725195,-4.353582382,1
520,1285,-3.539895058,-3.50731802,1
536,21,NaN,NaN,2
536,37,-0.5608487129,2.246600151,1
536,53,-0.3250229955,3.244368553,1
536,69,NaN,NaN,2
536,85,0.2575114667,3.792860985,1
536,101,0.0641104877,2.678783655,1
536,117,-0.3713132739,2.689809322,1
536,133,-0.5692432523,3.192852736,1
536,149,-0.3261393309,4.402877331,1
536,165,0.9271575212,5.193179131,1
536,181,1.158860564,5.179495335,1
536,197,1.410793066,5.383235455,1
536,213,1.70583117,6.33426857,1
536,229,NaN,NaN,2
536,245,2.389077663,7.765367031,1
536,261,2.828508139,6.971241474,1
536,277,2.958576679,7.062697411,1
536,293,NaN,NaN,2
536,309,NaN,NaN,2
536,325,4.95697546,6.750237465,1
536,341,7.615159035,7.914589882,1
536,357,NaN,NaN,2
536,373,NaN,NaN,2
536,389,NaN,NaN,2
536,405,7.471970558,7.791334152,1
536,421,7.005921841,7.711287022,1
536,437,7.883625031,6.415472507,1
536,453,1.951018214,6.150794029,1
536,469,NaN,NaN,2
536,485,NaN,NaN,2
536,501,0.7513301373,-0.1376504451,1
536,517,2.331689835,0.03920838237,1
536,533,2.713504076,1.905517578,1
536,549,6.415507317,2.600467205,1
536,565,8.210285187,2.841841459,1
536,581,8.652547836,3.94042325,1
536,597,1.329241633,0.02164967358,1
536,613,1.272997141,0.5877358913,1
536,629,1.233471274,0.3040451407,1
536,645,1.183731556,-1.297910094,1
536,661,2.531122208,-2.760401726,1
536,677,3.973363638,-2.574777603,1
536,693,1.456668258,-2.835929632,1
536,709,0.87239784,-1.751175523,1
536,725,1.654101968,-3.718886614,1
536,741,3.222288609,-6.010516644,1
536,757,3.127203941,-4.409335136,1
536,773,2.060418844,-1.17764771,1
536,789,NaN,NaN,2
536,805,NaN,NaN,2
536,821,3.138426781,-3.396720886,1
536,837,2.404141665,-6.060776234,1
536,853,2.010186911,-5.312789917,1
536,869,1.847513556,-5.183096409,1
536,885,2.099656105,-4.715328217,1
536,901,2.985235929,-4.880352974,1
536,917,NaN,NaN,2
536,933,NaN,NaN,2
536,949,1.930895686,-7.319248199,1
536,965,2.504471779,-6.41526413,1
536,981,NaN,NaN,2
536,997,2.286616802,-6.23657608,1
536,1013,1.691890478,-6.041705608,1
536,1029,NaN,NaN,2
536,1045,NaN,NaN,2
536,1061,-0.03012018278,-6.377626419,1
536,1077,-0.8912246227,-5.742362022,1
536,1093,NaN,NaN,2
536,1109,NaN,NaN,2
536,1125,0.2514724135,-4.697403431,1
536,1141,-0.5995188355,-4.663068771,1
536,1157,-0.1302500069,-3.69286108,1
536,1173,NaN,NaN,2
536,1189,-1.338539839,-2.54093504,1
536,1205,-0.9812919497,-2.275438786,1
536,1221,NaN,NaN,2
536,1237,NaN,NaN,2
536,1253,-2.248270512,-3.418587208,1
536,1269,-3.200941563,-4.553956509,1
536,1285,-3.803722858,-3.505689859,1
552,21,NaN,NaN,2
552,37,NaN,NaN,2
552,53,-0.5002704859,3.593826771,1
552,69,-0.6016242504,4.401784897,1
552,85,0.09950730205,4.46497345,1
552,101,0.5624870062,3.912003994,1
552,117,-0.7436909676,2.938819408,1
552,133,-0.9508934617,3.057400942,1
552,149,-0.669069171,4.428088665,1
552,165,-0.1939843744,5.717707157,1
552,181,0.4275386035,6.213394642,1
552,197,0.9619285464,6.357385635,1
552,213,1.421751976,6.697176456,1
552,229,1.427195787,6.462783813,1
552,245,2.272463799,6.245231152,1
552,261,3.235191345,6.862534523,1
552,277,3.22604394,6.672835827,1
552,293,3.943909407,7.319963455,1
552,309,NaN,NaN,2
552,325,5.340797901,7.427719593,1
552,341,6.242082119,8.553954124,1
552,357,6.80607748,9.453552246,1
552,373,5.643883705,6.523952007,1
552,389,NaN,NaN,2
552,405,7.42707634,6.450055599,1
552,421,8.234891891,6.056827545,1
552,437,NaN,NaN,2
552,453,6.59305191,6.133942604,1
552,469,NaN,NaN,2
552,485,0.3380228281,-0.27675879,1
552,501,3.068873644,0.2043375373,1
552,517,7.018993855,0.3112255335,1
552,533,9.366268158,1.540497065,1
552,549,10.44225883,2.573917389,1
552,565,8.182245255,1.61233592,1
552,581,7.545413971,1.016429901,1
552,597,NaN,NaN,2
552,613,5.357866764,2.213593006,1
552,629,3.591577768,0.2663544416,1
552,645,3.359375238,-1.348803043,1
552,661,2.776129723,-3.283351421,1
552,677,2.02162838,-3.024483204,1
552,693,1.556882262,-2.834089279,1
552,709,1.206857085,-2.167841673,1
552,725,1.42063117,-3.774698257,1
552,741,1.542114019,-5.365649223,1
552,757,3.1195755,-3.437315464,1
552,773,2.868181229,-0.3023630381,1
552,789,0.5397439599,-9.955518723,1
552,805,NaN,NaN,2
552,821,0.7823768854,-6.599810123,1
552,837,0.7495800257,-7.222104073,1
552,853,NaN,NaN,2
552,869,1.700974226,-5.465873241,1
552,885,2.539628506,-5.789097786,1
552,901,2.627620697,-5.268705845,1
552,917,NaN,NaN,2
552,933,1.98773098,-6.546108246,1
552,949,1.69026494,-6.12743187,1
552,965,1.590997338,-7.398264408,1
552,981,1.340775728,-9.346563339,1
552,997,NaN,NaN,2
552,1013,0.9369512796,-8.022277832,1
552,1029,1.273370981,-6.137103558,1
552,1045,1.167241335,-6.151177883,1
552,1061,-0.1817013323,-5.685219765,1
552,1077,-0.6791124344,-5.529450417,1
552,1093,-1.202671528,-5.122811317,1
552,1109,-0.6772007942,-4.487057209,1
552,1125,-0.312698245,-6.027799129,1
552,1141,NaN,NaN,2
552,1157,-0.4687741101,-4.405842781,1
552,1173,-0.3053855896,-4.738607883,1
552,1189,-0.6039085388,-2.223796844,1
552,1205,-0.6587973237,-2.854125738,1
552,1221,NaN,NaN,2
552,1237,NaN,NaN,2
552,1253,-1.409421206,-3.340297937,1
552,1269,-2.775601149,-4.233523369,1
552,1285,NaN,NaN,2
568,21,-1.930580616,2.188277483,1
568,37,NaN,NaN,2
568,53,-0.2856564522,3.571468353,1
568,69,0.1130925417,4.52455759,1
568,85,0.07251597941,4.828504086,1
568,101,-0.2192554474,5.350578308,1
568,117,-0.6577687263,4.816966534,1
568,133,-1.048548222,3.944485664,1
568,149,-0.6540615559,6.649931908,1
568,165,-0.3234491944,6.556869984,1
568,181,0.1753875613,6.658907413,1
568,197,1.100743532,6.749743462,1
568,213,1.622090101,5.966580868,1
568,229,1.514698267,6.694579601,1
568,245,2.210348845,6.570810318,1
568,261,2.917794704,7.604602814,1
568,277,3.984811544,6.883440018,1
568,293,4.943338871,7.089989662,1
568,309,5.505556583,9.10289669,1
568,325,5.2204566,7.931433678,1
568,341,5.240733624,9.117444992,1
568,357,5.326743603,9.382611275,1
568,373,4.34115696,6.595846653,1
568,389,2.964967489,5.798959732,1
568,405,NaN,NaN,2
568,421,4.828080654,7.729334354,1
568,437,NaN,NaN,2
568,453,NaN,NaN,2
568,469,NaN,NaN,2
568,485,0.3693480492,-0.3760381043,1
568,501,3.252820015,0.3146777153,1
568,517,9.591064453,0.6363999844,1
568,533,NaN,NaN,2
568,549,NaN,NaN,2
568,565,9.805595398,2.248994112,1
568,581,4.646961212,0.9284566641,1
568,597,NaN,NaN,2
568,613,NaN,NaN,2
568,629,4.792492867,-0.219018206,1
568,645,4.953570366,-1.070334792,1
568,661,4.179850101,-2.181599617,1
568,677,2.832838058,-2.649896145,1
568,693,1.7178936,-1.680292845,1
568,709,1.31317234,-1.770261765,1
568,725,1.014774203,-2.934834003,1
568,741,NaN,NaN,2
568,757,-0.3861748278,-2.152937651,1
568,773,0.2927661836,0.02873945236,1
568,789,3.431940556,-5.270991325,1
568,805,NaN,NaN,2
568,821,0.6455609202,-8.722441673,1
568,837,0.1397634149,-7.666434765,1
568,853,NaN,NaN,2
568,869,1.413807273,-6.361057758,1
568,885,1.638161898,-7.373117924,1
568,901,1.903325677,-5.90923214,1
568,917,2.027444601,-6.695291042,1
568,933,1.874852896,-7.516586781,1
568,949,1.334375024,-5.327541828,1
568,965,0.4114106894,-6.957321167,1
568,981,NaN,NaN,2
568,997,NaN,NaN,2
568,1013,0.7897937298,-10.25726986,1
568,1029,0.4980280399,-7.046266079,1
568,1045,0.2850649953,-6.637483597,1
568,1061,-0.1418605596,-6.148473263,1
568,1077,-1.136879802,-5.710846424,1
568,1093,-1.397083759,-5.831616879,1
568,1109,-0.992351234,-6.466255665,1
568,1125,NaN,NaN,2
568,1141,-0.04074496031,-4.751206398,1
568,1157,-1.14730525,-4.527490139,1
568,1173,-0.7068929672,-4.785373688,1
568,1189,-0.0510801971,-3.908493996,1
568,1205,-0.3692030311,-2.353620052,1
568,1221,-1.687001824,-2.521010399,1
568,1237,-1.244782448,-3.003897667,1
568,1253,-1.750053167,-3.031580925,1
568,1269,-2.928698063,-2.670434237,1
568,1285,NaN,NaN,2
584,21,NaN,NaN,2
584,37,-0.9825208187,1.510679483,1
584,53,-0.6808568239,3.902288437,1
584,69,0.01009555161,5.327831268,1
584,85,0.847697556,5.114613533,1
584,101,NaN,NaN,2
584,117,0.1394417882,6.489881516,1
584,133,0.02637624741,5.078329563,1
584,149,-0.0319981873,7.245001316,1
584,165,NaN,NaN,2
584,181,0.3059871793,6.988850594,1
584,197,0.7484238744,6.452871799,1
584,213,1.108854055,6.540130138,1
584,229,1.627043724,7.386625767,1
584,245,2.487776518,6.829868317,1
584,261,3.689117432,7.404770374,1
584,277,3.717819691,7.165269375,1
584,293,4.187339306,6.65152216,1
584,309,4.538389683,8.764108658,1
584,325,4.426933765,8.453951836,1
584,341,4.598919868,8.9988451,1
584,357,5.015827179,9.432279587,1
584,373,6.08645916,9.957084656,1
584,389,5.099393845,5.687418461,1
584,405,5.103028774,4.348579407,1
584,421,5.27539444,5.903140068,1
584,437,4.754632473,6.815670967,1
584,453,5.608743668,8.162442207,1
584,469,NaN,NaN,2
584,485,NaN,NaN,2
584,501,5.000066757,0.2307476997,1
584,517,6.891397953,0.5766587257,1
584,533,7.505930901,0.6975743771,1
584,549,NaN,NaN,2
584,565,6.104857922,0.6792399287,1
584,581,5.158983231,1.002391577,1
584,597,5.281276226,1.398388863,1
584,613,4.914446354,1.720322132,1
584,629,5.306498528,0.1764120758,1
584,645,6.117846489,-0.6995308399,1
584,661,NaN,NaN,2
584,677,3.421579123,-2.138472557,1
584,693,2.076955318,-1.633347988,1
584,709,0.7841869593,-0.9509576559,1
584,725,NaN,NaN,2
584,741,NaN,NaN,2
584,757,3.385195971,-7.629997253,1
584,773,0.1813342869,-6.24423027,1
584,789,-0.5867197514,-4.524814129,1
584,805,0.2987123728,-6.401417255,1
584,821,NaN,NaN,2
584,837,0.1529227495,-9.115549088,1
584,853,-0.1306425333,-7.367375374,1
584,869,0.08937251568,-7.392533302,1
584,885,0.3011493683,-7.413388252,1
584,901,0.7422238588,-6.69897747,1
584,917,0.8327209949,-6.905395985,1
584,933,0.8664119244,-7.059180737,1
584,949,0.8558006287,-6.712264061,1
584,965,1.018630981,-8.331560135,1
584,981,0.5392549038,-7.479690552,1
584,997,0.3404302001,-11.57718086,1
584,1013,0.1395908296,-9.468343735,1
584,1029,0.04369202256,-8.193897247,1
584,1045,0.6265696287,-7.107475758,1
584,1061,0.6448538303,-6.627369881,1
584,1077,-0.5913364291,-6.239956856,1
584,1093,-1.297942162,-6.113770008,1
584,1109,-0.8933343887,-6.373744011,1
584,1125,0.0202511549,-4.465050697,1
584,1141,-0.2626544833,-4.140124321,1
584,1157,-0.4988588691,-4.195940018,1
584,1173,-0.005487501621,-4.634314537,1
584,1189,0.1409166157,-2.942536592,1
584,1205,0.05863721669,-2.106971502,1
584,1221,-1.883281589,-2.643128395,1
584,1237,-2.582943201,-2.565454483,1
584,1253,-1.846317649,-1.872420311,1
584,1269,-1.439050198,-1.826734543,1
584,1285,NaN,NaN,2
600,21,NaN,NaN,2
600,37,NaN,NaN,2
600,53,-1.539757013,3.946294308,1
600,69,-0.8187646866,5.157424927,1
600,85,-0.2840357125,5.310513973,1
600,101,-0.04834651947,6.27586174,1
600,117,0.1736839712,6.529540062,1
600,133,0.4650547504,5.721371174,1
600,149,0.2458595783,5.458500862,1
600,165,0.1609438956,6.798303604,1
600,181,NaN,NaN,2
600,197,NaN,NaN,2
600,213,0.5729231834,7.099807262,1
600,229,0.9766179323,6.792556286,1
600,245,1.479652286,6.868473053,1
600,261,2.272069454,7.062301636,1
600,277,3.767660141,7.291933537,1
600,293,NaN,NaN,2
600,309,NaN,NaN,2
600,325,-0.02944803238,8.570734024,1
600,341,NaN,NaN,2
600,357,NaN,NaN,2
600,373,5.941957474,9.519304276,1
600,389,NaN,NaN,2
600,405,4.588217258,5.75931263,1
600,421,4.107834816,6.087349415,1
600,437,4.741134167,7.786513329,1
600,453,6.170095444,8.549022675,1
600,469,NaN,NaN,2
600,485,7.275287628,8.547294617,1
600,501,NaN,NaN,2
600,517,7.674011707,8.176030159,1
600,533,4.733582497,0.7916183472,1
600,549,NaN,NaN,2
600,565,3.362845898,1.146258831,1
600,581,3.916102886,1.32237196,1
600,597,4.589874268,0.5498981476,1
600,613,5.103396416,1.340059161,1
600,629,6.455526352,1.119169354,1
600,645,7.371230602,0.5268920064,1
600,661,6.284945488,-1.812429547,1
600,677,NaN,NaN,2
600,693,2.427402496,-2.272386551,1
600,709,0.04196095467,-0.8884403706,1
600,725,-2.049881458,-0.6835377216,1
600,741,NaN,NaN,2
600,757,2.285839319,-8.434157372,1
600,773,0.1739914119,-7.836217403,1
600,789,-0.52145648,-6.024224281,1
600,805,-0.3662010431,-7.402169228,1
600,821,NaN,NaN,2
600,837,-0.2659171224,-8.631287575,1
600,853,-0.2052874416,-7.935544491,1
600,869,-0.5992275476,-7.997185707,1
600,885,NaN,NaN,2
600,901,NaN,NaN,2
600,917,0.2969442606,-6.989336491,1
600,933,0.1999517679,-6.439751625,1
600,949,0.2695015073,-6.60305357,1
600,965,NaN,NaN,2
600,981,NaN,NaN,2
600,997,NaN,NaN,2
600,1013,NaN,NaN,2
600,1029,0.1950215995,-8.081287384,1
600,1045,NaN,NaN,2
600,1061,NaN,NaN,2
600,1077,0.1125081778,-6.972863197,1
600,1093,-1.814324617,-6.097679615,1
600,1109,-1.341654062,-5.430983067,1
600,1125,-1.236317277,-3.875044346,1
600,1141,NaN,NaN,2
600,1157,0.1150166392,-4.072363853,1
600,1173,NaN,NaN,2
600,1189,0.7132604718,-3.075639009,1
600,1205,0.004652112722,-2.6974895,1
600,1221,-0.8475325704,-2.823525906,1
600,1237,-2.659598827,-2.085133791,1
600,1253,-1.557810068,-1.364258051,1
600,1269,-1.836944342,-1.329320312,1
600,1285,0.2680511475,-0.4045369625,1
616,21,-1.500108719,2.295557737,1
616,37,-0.9788130522,2.084733963,1
616,53,-1.640950203,4.094320297,1
616,69,NaN,NaN,2
616,85,-0.466719687,6.063871384,1
616,101,-0.09932520986,5.822350025,1
616,117,-0.1119567156,5.652200222,1
616,133,0.6000050902,5.679907799,1
616,149,0.2196623385,6.490969658,1
616,165,-0.001703485847,7.851886272,1
616,181,0.4273753762,7.502887726,1
616,197,0.401910007,7.493334293,1
616,213,0.4597768188,6.886397362,1
616,229,0.4023471475,6.526587009,1
616,245,-0.1808309555,7.011847973,1
616,261,2.266023159,7.868953705,1
616,277,3.151979923,7.637689114,1
616,293,NaN,NaN,2
616,309,NaN,NaN,2
616,325,11.81302261,6.654337883,1
616,341,10.51961708,5.621898651,1
616,357,NaN,NaN,2
616,373,6.292397976,3.763455868,1
616,389,NaN,NaN,2
616,405,4.02640152,4.215747833,1
616,421,3.61901474,4.918273926,1
616,437,3.64265132,4.526135921,1
616,453,NaN,NaN,2
616,469,5.35424614,9.287656784,1
616,485,6.460853577,8.718851089,1
616,501,5.419378757,4.845014095,1
616,517,2.694744349,0.2103112936,1
616,533,0.5682168007,0.5063964128,1
616,549,NaN,NaN,2
616,565,4.792397499,0.9229438305,1
616,581,4.407299042,0.7422293425,1
616,597,NaN,NaN,2
616,613,3.202010632,1.520313859,1
616,629,7.111849308,1.603578806,1
616,645,8.43353653,0.8181843162,1
616,661,6.727220058,-1.352364421,1
616,677,NaN,NaN,2
616,693,2.372245789,-3.452858925,1
616,709,0.2657449245,-1.236654878,1
616,725,-2.49854064,-1.376156449,1
616,741,NaN,NaN,2
616,757,-0.6957691908,-7.059929371,1
616,773,0.2875327468,-7.747656345,1
