PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 5, filenames: A:[5]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[6]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
168,85,-3.112730265,-4.617787361,1
168,101,-2.988918781,-2.784995079,1
168,117,NaN,NaN,2
168,133,NaN,NaN,2
168,149,NaN,NaN,2
168,165,-2.5767591,-2.510925293,1
168,181,-3.135979652,-1.579150438,1
168,197,NaN,NaN,2
168,213,-2.716053963,-1.353003144,1
168,229,-0.7869398594,-0.8290324807,1
168,245,-0.8143832088,-0.330211699,1
168,261,-1.962084293,-0.8487670422,1
168,277,NaN,NaN,2
168,293,-0.07311475277,-0.1709819883,1
168,309,1.077589273,0.4838976264,1
168,325,2.101146221,0.6921644807,1
168,341,3.004663944,1.134754181,1
168,357,3.59662199,1.484288573,1
168,373,3.74698472,0.708717823,1
168,389,4.872077942,1.121661305,1
168,405,NaN,NaN,2
168,421,4.431259632,1.319073915,1
168,437,NaN,NaN,2
168,453,NaN,NaN,2
168,469,3.769785166,1.882869363,1
168,485,2.624183178,0.7961844206,1
168,501,NaN,NaN,2
168,517,3.581958294,0.3929585218,1
168,533,3.956436157,-1.723213911,1
168,549,NaN,NaN,2
168,565,NaN,NaN,2
168,581,2.744150162,-3.25992775,1
168,597,0.4427384138,-1.679080486,1
168,613,-1.641606092,-1.385280609,1
168,629,NaN,NaN,2
168,645,-0.9661195874,-1.039105773,1
168,661,NaN,NaN,2
168,677,-1.426409125,-0.5047007799,1
168,693,-1.45403111,-0.5230874419,1
168,709,-1.554334044,-0.362131238,1
168,725,-1.871839166,-0.4179537892,1
168,741,-2.333161354,-0.5336728096,1
168,757,-2.108011246,-0.6762613654,1
168,773,-2.528895855,0.5370054245,1
168,789,NaN,NaN,2
168,805,-4.13440609,0.6610221863,1
168,821,-4.626969337,0.3086141348,1
168,837,-4.41895628,0.06272815168,1
168,853,-2.436461926,-0.07447935641,1
168,869,NaN,NaN,2
168,885,NaN,NaN,2
168,901,NaN,NaN,2
168,917,-4.439176083,0.1510904729,1
168,933,-5.137073517,0.515126586,1
168,949,-4.823075771,-0.2649424374,1
168,965,NaN,NaN,2
168,981,NaN,NaN,2
168,997,-4.651551247,0.7332946062,1
168,1013,-4.674448967,0.4854959249,1
168,1029,-4.878488541,0.4301593006,1
168,1045,-5.201624393,0.6907131076,1
168,1061,-6.103750706,0.4268770218,1
168,1077,-6.097147465,0.5996929407,1
168,1093,-5.665830612,0.3790960908,1
168,1109,-5.726935387,0.7373914123,1
168,1125,-6.018241405,1.159749508,1
168,1141,-6.912116528,1.254398465,1
168,1157,NaN,NaN,2
168,1173,-5.633251667,1.770787239,1
168,1189,-6.119309425,1.834623814,1
168,1205,-6.410331249,2.736923695,1
168,1221,-5.899949074,2.912693977,1
168,1237,-4.17416954,2.776373863,1
168,1253,-4.229989052,1.800279975,1
168,1269,-4.402994156,1.990467906,1
168,1285,NaN,NaN,2
184,21,NaN,NaN,2
184,37,-2.931244373,-5.870780468,1
184,53,-2.610809565,-4.319459915,1
184,69,-3.529973984,-4.877810955,1
184,85,-2.682001829,-3.71137619,1
184,101,-2.668589592,-3.675114393,1
184,117,-3.348769426,-3.463297606,1
184,133,NaN,NaN,2
184,149,NaN,NaN,2
184,165,-2.328895569,-1.676642418,1
184,181,-2.392454624,-1.696210384,1
184,197,-2.104446411,-1.01172936,1
184,213,0.6868876219,-0.9108015299,1
184,229,0.5284295678,-0.6099253893,1
184,245,-1.241744518,-1.490582824,1
184,261,-2.002235174,-1.867899656,1
184,277,-1.304419041,-0.7655113339,1
184,293,NaN,NaN,2
184,309,NaN,NaN,2
184,325,NaN,NaN,2
184,341,3.547044277,1.015933514,1
184,357,3.379730463,1.098237514,1
184,373,3.274786472,1.036207199,1
184,389,NaN,NaN,2
184,405,3.317320585,1.430526376,1
184,421,4.767004967,1.591556311,1
184,437,NaN,NaN,2
184,453,5.741054058,2.124435902,1
184,469,3.359741926,0.7588393688,1
184,485,1.805275202,0.06508627534,1
184,501,NaN,NaN,2
184,517,3.511113167,0.4787507355,1
184,533,NaN,NaN,2
184,549,NaN,NaN,2
184,565,NaN,NaN,2
184,581,NaN,NaN,2
184,597,0.6620379686,-1.86514163,1
184,613,-0.1601269841,-1.891474009,1
184,629,-0.9423923492,-2.12773037,1
184,645,-1.161848664,-2.084535122,1
184,661,-1.102406263,-1.783304811,1
184,677,-1.257814646,-0.8088248372,1
184,693,-2.107105732,-1.12151134,1
184,709,-2.197134972,-1.110477448,1
184,725,-2.015050411,-0.3908214867,1
184,741,-2.602400064,-0.2248111367,1
184,757,-2.490809441,-0.3414112031,1
184,773,-2.345220089,0.5555040836,1
184,789,NaN,NaN,2
184,805,-2.958040476,0.400110513,1
184,821,-3.902257204,-0.1443138719,1
184,837,-3.527771235,-0.04237651825,1
184,853,-2.346700907,-0.09080853313,1
184,869,NaN,NaN,2
184,885,NaN,NaN,2
184,901,-4.353394508,-0.3906750381,1
184,917,-5.232544422,-0.1986492276,1
184,933,-5.350512028,0.4819765985,1
184,949,-5.100541592,0.1980327666,1
184,965,NaN,NaN,2
184,981,NaN,NaN,2
184,997,-4.027162075,0.3514479697,1
184,1013,-4.629772186,0.4628458917,1
184,1029,-4.770180225,0.5252622962,1
184,1045,-4.349253654,0.9577823877,1
184,1061,-4.808482647,0.6690981388,1
184,1077,-5.014695644,0.4393212497,1
184,1093,-5.266706467,0.315663904,1
184,1109,-6.314678192,0.23600021,1
184,1125,-7.022830486,2.742818832,1
184,1141,NaN,NaN,2
184,1157,-6.042526722,1.546501637,1
184,1173,-6.011456966,1.660397887,1
184,1189,-7.048027039,2.056099892,1
184,1205,NaN,NaN,2
184,1221,-5.012909889,2.256833076,1
184,1237,-4.088590145,1.641735196,1
184,1253,-4.004544258,1.140165329,1
184,1269,NaN,NaN,2
184,1285,-4.771508217,1.638901353,1
200,21,-3.759916306,-6.205097198,1
200,37,-2.493125916,-5.799267769,1
200,53,-3.583509922,-4.768445969,1
200,69,NaN,NaN,2
200,85,-1.888863802,-3.424822569,1
200,101,-2.114029884,-3.493689537,1
200,117,-2.52551198,-3.18594265,1
200,133,-2.732504368,-2.343393087,1
200,149,-1.683737159,-2.157076597,1
200,165,-1.627999902,-1.886569619,1
200,181,-1.789237738,-1.700053215,1
200,197,-0.7662901878,-1.433818579,1
200,213,0.1142071486,-1.281655788,1
200,229,0.6324898005,-0.6415402889,1
200,245,-0.2601463795,-0.446175158,1
200,261,-1.799949884,0.1072357297,1
200,277,-1.923154712,-0.4437850714,1
200,293,-0.3962740302,-1.224662066,1
200,309,0.8246152401,-1.316866636,1
200,325,1.596378326,0.7186959982,1
200,341,2.882711411,0.8480678797,1
200,357,3.075432777,1.068661451,1
200,373,3.027784348,1.053643227,1
200,389,3.422864676,0.8714482784,1
200,405,4.647295952,1.584195971,1
200,421,4.415302277,1.635964274,1
200,437,4.32904911,1.238077044,1
200,453,5.434223652,-0.164509058,1
200,469,2.855400562,-0.1848305464,1
200,485,2.323686838,-0.1111664474,1
200,501,3.065744877,0.675177753,1
200,517,4.195162773,1.227925777,1
200,533,NaN,NaN,2
200,549,2.165360451,-0.7499556541,1
200,565,1.811966062,-6.343336105,1
200,581,1.421529889,-4.159421444,1
200,597,0.556687355,-2.482459068,1
200,613,0.3346812725,-2.256708145,1
200,629,-0.6862910986,-2.11763978,1
200,645,-1.294593573,-2.387971878,1
200,661,NaN,NaN,2
200,677,NaN,NaN,2
200,693,NaN,NaN,2
200,709,-1.304231763,-1.085108399,1
200,725,-1.701393604,-0.7804585695,1
200,741,-2.985590458,-0.00870668143,1
200,757,-2.959363699,-0.0772651583,1
200,773,-2.920223951,0.2686988711,1
200,789,-2.501727343,0.8668660522,1
200,805,-2.721672773,-0.1440309882,1
200,821,-3.479263067,-0.8045641184,1
200,837,NaN,NaN,2
200,853,-1.626565456,-0.08721460402,1
200,869,NaN,NaN,2
200,885,-3.949296951,0.6836515665,1
200,901,NaN,NaN,2
200,917,NaN,NaN,2
200,933,-5.270542622,0.09211963415,1
200,949,-4.809394836,0.1049463451,1
200,965,-4.383951187,-0.04573129863,1
200,981,NaN,NaN,2
200,997,-5.740262032,0.765704751,1
200,1013,-4.765463829,0.9132733345,1
200,1029,-4.019989491,1.16822648,1
200,1045,-4.107620239,0.7244473696,1
200,1061,-4.112061024,0.8425500393,1
200,1077,NaN,NaN,2
200,1093,-6.932137012,1.264946818,1
200,1109,-5.43840313,-1.170259714,1
200,1125,-6.926869392,1.459727526,1
200,1141,-6.82910347,1.615917802,1
200,1157,-4.792969704,1.03889513,1
200,1173,-4.457258224,1.111204028,1
200,1189,NaN,NaN,2
200,1205,-4.588513374,1.979337215,1
200,1221,-4.275190353,1.607928753,1
200,1237,-4.089938641,1.411060452,1
200,1253,-4.543232918,0.9196382761,1
200,1269,-5.168381691,1.128553391,1
200,1285,-3.734131575,-0.2217853069,1
216,21,-2.481382847,-7.969150543,1
216,37,-2.11004138,-6.462357044,1
216,53,-2.585814953,-5.347145557,1
216,69,-2.319671631,-3.092572689,1
216,85,-1.590939522,-3.733753443,1
216,101,-1.892353535,-3.372102261,1
216,117,-2.134211302,-2.920500755,1
216,133,-2.274678469,-2.687317848,1
216,149,-1.882059574,-3.467550039,1
216,165,-1.77793777,-2.685122967,1
216,181,-1.179184437,-1.770545006,1
216,197,-0.5680174828,-1.263349771,1
216,213,-0.255584538,-1.053971052,1
216,229,-0.03904360533,-0.273866415,1
216,245,NaN,NaN,2
216,261,NaN,NaN,2
216,277,0.5491858125,-0.5271468163,1
216,293,1.174570322,-0.7123514414,1
216,309,1.635907054,-0.3321979344,1
216,325,1.749827862,1.40918541,1
216,341,NaN,NaN,2
216,357,2.913587809,1.442870975,1
216,373,2.762917519,1.866120815,1
216,389,3.116686106,1.967157841,1
216,405,4.343167305,1.392898083,1
216,421,4.507539749,1.093227386,1
216,437,NaN,NaN,2
216,453,2.465894461,-0.006759226322,1
216,469,3.633980513,-0.01545578241,1
216,485,5.076012611,0.1001341119,1
216,501,4.984893322,1.451227427,1
216,517,3.852779627,1.450294614,1
216,533,NaN,NaN,2
216,549,2.677035332,-1.558881402,1
216,565,1.849793673,-6.070414543,1
216,581,1.277807713,-5.105773449,1
216,597,0.7860804796,-3.718817472,1
216,613,0.07395625114,-2.499047756,1
216,629,-0.557441175,-2.356034756,1
216,645,-1.060406923,-2.524555206,1
216,661,-1.240856647,-3.039532185,1
216,677,-1.911747217,-2.075747728,1
216,693,-1.73906064,-1.461203575,1
216,709,-1.531630754,-0.8479664922,1
216,725,-1.917489052,-0.5801275969,1
216,741,-2.493337393,-0.03603281081,1
216,757,-2.492724419,0.1450009644,1
216,773,-2.217407465,0.2625991106,1
216,789,-2.274281502,0.1559319198,1
216,805,-2.725451708,-0.09626307338,1
216,821,-3.179098129,-0.4681021571,1
216,837,-3.554096699,-0.7683030963,1
216,853,NaN,NaN,2
216,869,-4.249702454,0.7743250728,1
216,885,-5.007379532,-0.1023954749,1
216,901,NaN,NaN,2
216,917,NaN,NaN,2
216,933,NaN,NaN,2
216,949,-5.57273531,-0.09980712831,1
216,965,-4.744404793,-0.1674779654,1
216,981,NaN,NaN,2
216,997,-4.57268858,0.7977201343,1
216,1013,-3.844027519,0.9276726842,1
216,1029,-3.853031635,0.9085786939,1
216,1045,-4.212121964,0.389117837,1
216,1061,-4.00688076,0.1346620023,1
216,1077,-4.688052177,-0.2506541014,1
216,1093,NaN,NaN,2
216,1109,-5.358499527,-0.3715589345,1
216,1125,-4.710527897,0.2326970398,1
216,1141,-4.119791985,-0.0002314448357,1
216,1157,-3.921464443,0.1830568314,1
216,1173,NaN,NaN,2
216,1189,-3.69422245,0.5114556551,1
216,1205,-3.934229374,0.8824458122,1
216,1221,-4.551512718,0.6753541827,1
216,1237,-5.064714909,0.08939865232,1
216,1253,-5.307662964,0.178946197,1
216,1269,-4.345705032,0.6176553369,1
216,1285,-2.993451595,1.217686892,1
232,21,NaN,NaN,2
232,37,0.1778817177,-5.503405571,1
232,53,-1.654972315,-4.051261902,1
232,69,-2.494451046,-4.491250038,1
232,85,-2.141716003,-3.289165974,1
232,101,-1.966102004,-3.370437384,1
232,117,-1.420193672,-3.675772667,1
232,133,-1.386613727,-4.24503994,1
232,149,NaN,NaN,2
232,165,-0.8005824089,-1.260259628,1
232,181,NaN,NaN,2
232,197,-0.8880318999,-2.461253166,1
232,213,-1.769723654,-2.25840807,1
232,229,NaN,NaN,2
232,245,NaN,NaN,2
232,261,-3.136730194,-1.908430815,1
232,277,-0.7975940704,-1.36085856,1
232,293,0.725699842,-0.5788270235,1
232,309,3.00750351,-0.1873978823,1
232,325,NaN,NaN,2
232,341,NaN,NaN,2
232,357,NaN,NaN,2
232,373,3.541567564,2.426739216,1
232,389,3.417509556,2.582433462,1
232,405,4.416998863,2.009076118,1
232,421,5.143991947,1.699383736,1
232,437,3.656356096,-0.1183475256,1
232,453,NaN,NaN,2
232,469,4.065725803,-0.8698535562,1
232,485,5.532182217,-0.1234583855,1
232,501,4.285324097,0.237814188,1
232,517,3.601496696,0.0986880064,1
232,533,NaN,NaN,2
232,549,NaN,NaN,2
232,565,1.658024669,-5.050096512,1
232,581,NaN,NaN,2
232,597,0.5112743378,-6.441967964,1
232,613,0.121616222,-2.886035204,1
232,629,-1.078182817,-2.687280416,1
232,645,-1.139873505,-2.769481659,1
232,661,-1.085144758,-2.235064983,1
232,677,-1.69695282,-1.685432911,1
232,693,-1.943323612,-1.14057827,1
232,709,-1.662947655,-0.1315331459,1
232,725,-2.380649328,-0.1555487812,1
232,741,-2.681931257,-0.464646399,1
232,757,-2.272934198,0.002860061824,1
232,773,-1.742610216,-0.1266207993,1
232,789,-1.992993116,-0.2921601534,1
232,805,-2.994660378,-0.2237824798,1
232,821,-3.530267239,-0.4022862911,1
232,837,-3.366840363,-0.6020522714,1
232,853,-3.487253666,-0.1123691201,1
232,869,-4.318763256,0.8445438147,1
232,885,-5.163088799,-0.09242260456,1
232,901,-2.043468237,-1.7923311,1
232,917,-3.829586983,-1.690996408,1
232,933,-6.404709816,-0.7385732532,1
232,949,-5.829164028,-0.697208643,1
232,965,NaN,NaN,2
232,981,NaN,NaN,2
232,997,-5.129644871,0.4541678131,1
232,1013,-5.027298927,0.9455003738,1
232,1029,-5.358879566,0.8122473955,1
232,1045,-4.24699688,0.4353681505,1
232,1061,-3.564598083,-0.09115106612,1
232,1077,-3.419122934,0.4801459014,1
232,1093,-3.080074549,1.412451386,1
232,1109,-4.004731655,0.3286961317,1
232,1125,-3.735476494,0.1396738887,1
232,1141,-3.497494459,-0.04323792458,1
232,1157,-3.59969902,-0.4109256268,1
232,1173,NaN,NaN,2
232,1189,-3.874801159,-0.2004892826,1
232,1205,-3.307570934,0.01873993874,1
232,1221,-4.496166229,-0.3380557299,1
232,1237,NaN,NaN,2
232,1253,NaN,NaN,2
232,1269,-3.623672724,0.06391918659,1
232,1285,NaN,NaN,2
248,21,NaN,NaN,2
248,37,-1.007596135,-5.534739017,1
248,53,-2.627403736,-4.553164959,1
248,69,-3.014926434,-3.096753359,1
248,85,-2.821002245,-3.103631258,1
248,101,-2.49191308,-3.553027153,1
248,117,-2.10298872,-4.401931286,1
248,133,-2.058397293,-4.560915947,1
248,149,-2.338289976,-2.459742308,1
248,165,-1.400742531,-2.319363117,1
248,181,-0.1516928673,-2.77824378,1
248,197,-0.243717432,-2.906503677,1
248,213,-1.460503221,-1.639291048,1
248,229,-1.492135286,-1.008603573,1
248,245,NaN,NaN,2
248,261,NaN,NaN,2
248,277,NaN,NaN,2
248,293,-0.1508434862,0.212902844,1
248,309,NaN,NaN,2
248,325,4.595556259,1.691026211,1
248,341,NaN,NaN,2
248,357,4.828286171,3.657259941,1
248,373,3.348561287,2.548629999,1
248,389,3.536565781,2.730313301,1
248,405,4.960869789,2.274172306,1
248,421,NaN,NaN,2
248,437,5.035549164,0.2238531411,1
248,453,NaN,NaN,2
248,469,NaN,NaN,2
248,485,2.206714153,-1.705361485,1
248,501,3.45389843,-0.7076972127,1
248,517,2.498622656,-1.12966907,1
248,533,NaN,NaN,2
248,549,0.5249786377,-4.031375408,1
248,565,1.376539588,-5.099908829,1
248,581,NaN,NaN,2
248,597,1.295965195,-5.003255844,1
248,613,NaN,NaN,2
248,629,-0.8087149858,-2.525606155,1
248,645,-1.090715766,-3.177545309,1
248,661,-1.803949952,-3.6697855,1
248,677,NaN,NaN,2
248,693,-2.519878387,-1.333627701,1
248,709,-1.975622892,-0.2534582615,1
248,725,-2.102357626,-0.3978587985,1
248,741,-2.024292469,-0.1521740556,1
248,757,-2.081652641,0.1679174453,1
248,773,-2.311012506,-0.4749224186,1
248,789,-2.182159185,-0.5002326965,1
248,805,-2.08744216,0.1366401166,1
248,821,-2.526302576,0.5353213549,1
248,837,-3.072069407,-0.2370336652,1
248,853,-3.60433507,0.4329531789,1
248,869,NaN,NaN,2
248,885,-3.148075342,0.5409049988,1
248,901,NaN,NaN,2
248,917,-4.820908546,-0.7456097603,1
248,933,-5.45494175,-1.043811321,1
248,949,-5.929305553,-0.7498492599,1
248,965,-5.998513699,-1.137515187,1
248,981,NaN,NaN,2
248,997,-6.293439865,0.3018904924,1
248,1013,-5.760082722,0.5258479118,1
248,1029,-5.048391819,0.433850646,1
248,1045,-4.523747921,0.4748967588,1
248,1061,-4.089306831,0.1360384971,1
248,1077,-3.372561216,1.174869776,1
248,1093,NaN,NaN,2
248,1109,-2.998308659,0.4014657736,1
248,1125,-3.062336922,0.2204478383,1
248,1141,-2.841256618,-0.1603288054,1
248,1157,-2.364617109,-0.2493965328,1
248,1173,-2.237382889,-0.3461941779,1
248,1189,-2.127626657,-0.05511071533,1
248,1205,-3.174794674,0.6452865005,1
248,1221,-4.274170876,0.629249692,1
248,1237,NaN,NaN,2
248,1253,-5.03362751,-0.6405006647,1
248,1269,-2.963352203,0.9797068834,1
248,1285,-2.604641914,3.657950163,1
264,21,-0.9157832861,-5.310759068,1
264,37,-3.05495739,-4.869059563,1
264,53,-3.351259947,-5.402433395,1
264,69,-3.762004852,-3.873975754,1
264,85,-2.974187374,-3.422510624,1
264,101,-2.627092838,-3.768143415,1
264,117,NaN,NaN,2
264,133,NaN,NaN,2
264,149,-2.427310228,-3.253450394,1
264,165,-2.017287731,-3.534086704,1
264,181,-0.87920928,-3.348738909,1
264,197,-0.133256197,-1.984192133,1
264,213,-3.225358486,-0.908757925,1
264,229,-3.259648323,-0.656477809,1
264,245,NaN,NaN,2
264,261,NaN,NaN,2
264,277,0.03219813108,-0.4691519141,1
264,293,1.307277799,0.3558883071,1
264,309,1.41411829,1.796190143,1
264,325,3.120053291,3.254812956,1
264,341,NaN,NaN,2
264,357,3.567785501,3.92168808,1
264,373,3.941996336,3.295456648,1
264,389,4.291817188,3.578553438,1
264,405,5.855159283,2.617887735,1
264,421,NaN,NaN,2
264,437,4.233798981,0.6550528407,1
264,453,3.901044369,0.9711204171,1
264,469,0.2146833539,-0.8225057721,1
264,485,0.61835742,-1.553448439,1
264,501,NaN,NaN,2
264,517,NaN,NaN,2
264,533,NaN,NaN,2
264,549,NaN,NaN,2
264,565,1.590325117,-3.971022129,1
264,581,2.630740404,-4.530390263,1
264,597,0.9777337313,-4.00809145,1
264,613,-0.6746032834,-4.418763161,1
264,629,NaN,NaN,2
264,645,-1.418711782,-3.22162056,1
264,661,-1.814173579,-3.853729248,1
264,677,-1.480388045,-2.723946571,1
264,693,-1.65129447,-2.311101675,1
264,709,-2.127696514,-1.539489508,1
264,725,-1.482151389,-0.906109333,1
264,741,-1.337414742,-0.3708803654,1
264,757,-1.878457308,0.09584248066,1
264,773,-2.968595028,-0.02988001704,1
264,789,-2.377109051,-0.03822705522,1
264,805,-2.268912554,0.8591867685,1
264,821,-2.143085241,0.2273949981,1
264,837,-2.382976055,-0.3912846446,1
264,853,-2.93593502,-0.4085635245,1
264,869,-2.807363272,-0.9833577275,1
264,885,-1.931718111,0.1795511842,1
264,901,-3.83355093,0.6634919047,1
264,917,-4.456978321,-0.18736884,1
264,933,-4.892419338,-1.55466342,1
264,949,-5.579926491,-0.882722497,1
264,965,-5.847229958,-1.024634004,1
264,981,-5.730866909,-1.288057446,1
264,997,-5.822750568,-0.06468266249,1
264,1013,-6.102459908,0.4979602993,1
264,1029,-5.27054882,0.04068121314,1
264,1045,-4.377765656,0.1925860643,1
264,1061,-3.882409096,0.1093544066,1
264,1077,-2.797571182,-0.1814557165,1
264,1093,-2.63354969,0.1657231748,1
264,1109,-2.420697212,0.7874969244,1
264,1125,-2.75001049,1.528819203,1
264,1141,-2.71882081,0.6623492241,1
264,1157,-2.550227165,0.7303146124,1
264,1173,NaN,NaN,2
264,1189,NaN,NaN,2
264,1205,-3.522100449,0.1770240217,1
264,1221,-3.251369953,0.434683919,1
264,1237,-4.134543419,-0.8180431128,1
264,1253,-4.027625084,0.3206229508,1
264,1269,-2.822126389,2.333810568,1
264,1285,NaN,NaN,2
280,21,-4.170845032,-3.896003723,1
280,37,-3.998696327,-4.622110844,1
280,53,-3.420271635,-4.578389645,1
280,69,-3.378481865,-4.325987339,1
280,85,-2.717974186,-3.760391235,1
280,101,-2.17125535,-3.749004841,1
280,117,-2.617413998,-4.191472054,1
280,133,NaN,NaN,2
280,149,-2.437389851,-3.47851491,1
280,165,-2.131337643,-3.205389738,1
280,181,-1.337931871,-3.525503635,1
280,197,-0.4277530313,-2.387989521,1
280,213,-1.869539261,-0.9907217026,1
280,229,-2.41469717,-0.3993266821,1
280,245,NaN,NaN,2
280,261,NaN,NaN,2
280,277,0.3034360111,0.1879785657,1
280,293,1.687035322,0.7275259495,1
280,309,2.203101397,2.243578911,1
280,325,2.573166132,2.966129303,1
280,341,3.333930016,4.039497852,1
280,357,3.651477337,3.579996347,1
280,373,2.945716858,3.018950701,1
280,389,3.788252354,3.838649988,1
280,405,5.472039223,3.597545147,1
280,421,4.56172657,2.66354394,1
280,437,3.414268494,1.268755555,1
280,453,1.42264688,1.446848989,1
280,469,NaN,NaN,2
280,485,0.05005174875,-0.8222663403,1
280,501,-0.4510889649,-2.952879429,1
280,517,-0.04630893469,-4.993142128,1
280,533,0.9952032566,-5.538574219,1
280,549,NaN,NaN,2
280,565,3.882749796,-2.790233374,1
280,581,3.207332611,-3.170285225,1
280,597,0.5167182684,-3.044930935,1
280,613,-1.205457687,-3.944232941,1
280,629,-1.505119801,-3.34863162,1
280,645,-2.537553072,-3.028650999,1
280,661,-2.217735529,-2.993123293,1
280,677,-1.251809716,-2.909491301,1
280,693,-1.204880714,-3.099570513,1
280,709,-1.243498325,-1.58440876,1
280,725,-0.8205902576,-0.9867046475,1
280,741,-1.105101109,-0.9505828619,1
280,757,-1.62718749,-0.2983185649,1
280,773,-2.789745808,-0.3658377528,1
280,789,NaN,NaN,2
280,805,-2.21959281,0.553304255,1
280,821,-1.808161855,0.005073547363,1
280,837,-1.501477242,-0.5369178057,1
280,853,-1.914922595,-1.468634248,1
280,869,NaN,NaN,2
280,885,-2.459365606,0.2366380543,1
280,901,-3.16024828,0.0966000855,1
280,917,-3.763515949,-0.338157028,1
280,933,-4.193383217,-0.8800289631,1
280,949,-4.535103798,-1.020050764,1
280,965,-5.015924454,-0.7728608847,1
280,981,NaN,NaN,2
280,997,NaN,NaN,2
280,1013,-5.360408783,0.5652650595,1
280,1029,-4.550783634,0.1647076011,1
280,1045,-4.289446354,0.0884077549,1
280,1061,-4.025193214,0.1903143525,1
280,1077,-2.890209675,-0.2261553556,1
280,1093,-2.77063489,-0.01582753472,1
280,1109,-2.534957409,1.038963556,1
280,1125,NaN,NaN,2
280,1141,NaN,NaN,2
280,1157,-2.7416327,1.435337782,1
280,1173,NaN,NaN,2
280,1189,NaN,NaN,2
