PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 14, filenames: A:[14]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[15]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
488,229,4.661038399,14.56541443,1
488,245,-2.862218857,8.608565331,1
488,261,-0.8495509624,11.38211727,1
488,277,11.01018047,16.38735199,1
488,293,7.719275475,21.87942696,1
488,309,1.83482933,16.61040878,1
488,325,2.684619904,10.09218502,1
488,341,-5.338685989,5.309846878,1
488,357,7.095396042,5.42183876,1
488,373,10.67227745,7.38704586,1
488,389,7.249024391,-1.746529102,1
488,405,6.619131088,13.70404625,1
488,421,10.23334217,13.53273487,1
488,437,11.93914795,11.68725586,1
488,453,NaN,NaN,2
488,469,8.512971878,-1.96872139,1
488,485,4.159368992,-4.575895786,1
488,501,3.806897163,-6.704286575,1
488,517,NaN,NaN,2
488,533,NaN,NaN,2
488,549,13.21591091,-11.0006628,1
488,565,11.74907017,-12.02986336,1
488,581,12.15413666,-10.99772835,1
488,597,11.16831398,-11.38546562,1
488,613,6.838662148,-10.72048569,1
488,629,8.340042114,-11.68738079,1
488,645,9.054300308,-12.91389275,1
488,661,8.426673889,-14.08343792,1
488,677,NaN,NaN,2
488,693,0.9958033562,-9.922964096,1
488,709,-0.7127897739,-9.500620842,1
488,725,-1.586030722,-5.67516613,1
488,741,-2.751853466,-4.92027092,1
488,757,-0.4087707996,-13.97158813,1
488,773,5.040710449,-19.71416855,1
488,789,3.110541105,-19.29238701,1
488,805,2.895785809,-19.23981094,1
488,821,2.857903004,-15.22954464,1
488,837,2.177773714,-19.89489365,1
488,853,-0.865606904,-17.87038803,1
488,869,-0.8161852956,-19.82307816,1
488,885,-0.3962170482,-17.41984558,1
488,901,-0.04117119312,-18.50224495,1
488,917,0.04613447189,-17.50796127,1
488,933,-1.917147636,-18.64321136,1
488,949,NaN,NaN,2
488,965,NaN,NaN,2
488,981,-0.8105919957,-16.59489822,1
488,997,-1.095295191,-16.73457336,1
488,1013,-0.6613750458,-16.87625694,1
488,1029,-0.2452525795,-16.58702469,1
488,1045,-0.2027875781,-15.11451149,1
488,1061,0.1177068651,-15.17229462,1
488,1077,0.3560542464,-14.22708225,1
488,1093,-0.5288828611,-13.33413506,1
488,1109,-1.46247077,-13.21103287,1
488,1125,-0.7433453798,-11.54959965,1
488,1141,-0.8802251816,-10.84422112,1
488,1157,-1.130528927,-10.66936207,1
488,1173,-0.8213724494,-10.38157749,1
488,1189,0.5328044891,-9.898810387,1
488,1205,-0.5916548967,-9.627465248,1
488,1221,-1.475729942,-10.03907204,1
488,1237,-2.000043631,-10.55578899,1
488,1253,NaN,NaN,2
488,1269,0.2668414116,-10.90358543,1
488,1285,0.3981490135,-11.18533516,1
504,21,NaN,NaN,2
504,37,5.701174736,20.25896835,1
504,53,4.43225956,22.41014671,1
504,69,NaN,NaN,2
504,85,4.706152916,22.46138763,1
504,101,8.04940033,23.54354095,1
504,117,8.372631073,20.32463074,1
504,133,-4.479605675,22.07101822,1
504,149,-7.059282303,15.99233055,1
504,165,-1.255406857,13.77744102,1
504,181,11.87948322,26.12900543,1
504,197,13.89260101,26.87890434,1
504,213,12.02749062,27.43900681,1
504,229,7.718866348,6.856476784,1
504,245,-3.172037125,7.252272606,1
504,261,7.121128082,13.58999729,1
504,277,2.018609524,15.33747292,1
504,293,-0.2763179243,17.4373436,1
504,309,-4.93198967,16.97679901,1
504,325,NaN,NaN,2
504,341,NaN,NaN,2
504,357,NaN,NaN,2
504,373,-11.43861771,0.5107374191,1
504,389,-2.024299622,17.05670929,1
504,405,NaN,NaN,2
504,421,5.763852119,14.35949039,1
504,437,8.932489395,12.9431324,1
504,453,NaN,NaN,2
504,469,9.434656143,-0.9305457473,1
504,485,4.13675642,-5.572056293,1
504,501,1.421173096,-9.049156189,1
504,517,2.172871113,-10.1960659,1
504,533,NaN,NaN,2
504,549,0.772763133,-12.68390465,1
504,565,0.2733118534,-13.22299385,1
504,581,4.116344452,-11.36990166,1
504,597,7.198343754,-12.61566067,1
504,613,2.777631283,-12.06023026,1
504,629,4.221715927,-12.77792549,1
504,645,NaN,NaN,2
504,661,NaN,NaN,2
504,677,2.238336563,-9.010612488,1
504,693,-1.617875576,-5.925893784,1
504,709,-2.151318073,-3.989465714,1
504,725,-3.799165964,-1.927483559,1
504,741,-5.051707268,-1.818714023,1
504,757,-5.615504742,-6.294587612,1
504,773,0.3462654948,-18.04995918,1
504,789,3.373419762,-22.25958061,1
504,805,3.238041878,-20.83071518,1
504,821,1.816531181,-17.00872612,1
504,837,1.571483016,-22.21882629,1
504,853,-0.1274542212,-20.36697388,1
504,869,-0.5591208935,-20.23054695,1
504,885,0.1989133358,-19.65592766,1
504,901,0.4639158249,-18.90447617,1
504,917,-1.678999662,-17.79729271,1
504,933,-1.770682812,-16.45516586,1
504,949,-2.054427862,-15.17398548,1
504,965,-1.966845036,-16.30588913,1
504,981,-2.087789059,-17.24872208,1
504,997,-1.519858837,-17.79714966,1
504,1013,-1.148448586,-17.07013512,1
504,1029,-0.7662129402,-16.06337357,1
504,1045,-0.1730653048,-15.0497818,1
504,1061,-0.1670689285,-13.81398487,1
504,1077,NaN,NaN,2
504,1093,NaN,NaN,2
504,1109,-2.960244656,-12.65307045,1
504,1125,-1.850259542,-12.2028265,1
504,1141,-1.359675646,-11.24980068,1
504,1157,-2.12560153,-10.868433,1
504,1173,-2.190938711,-10.81382084,1
504,1189,-1.171519041,-10.34426594,1
504,1205,-1.409198403,-9.970874786,1
504,1221,-1.573480129,-10.38454914,1
504,1237,-1.792167783,-10.65395737,1
504,1253,-1.721363544,-10.71813774,1
504,1269,NaN,NaN,2
504,1285,0.3136663437,-6.659301758,1
520,21,7.705381393,21.8883934,1
520,37,2.827772141,21.20497894,1
520,53,2.8951087,20.1733551,1
520,69,3.518020868,22.23283005,1
520,85,5.43255806,23.97877502,1
520,101,7.205717564,24.56568718,1
520,117,7.039031982,22.3975563,1
520,133,NaN,NaN,2
520,149,-1.675242901,14.08157825,1
520,165,7.17901659,24.31032181,1
520,181,10.91797447,26.61193848,1
520,197,11.89772797,25.89494133,1
520,213,11.41300488,16.65558624,1
520,229,10.86679268,11.99062824,1
520,245,NaN,NaN,2
520,261,-3.883142233,17.90429306,1
520,277,8.195953369,17.90758133,1
520,293,0.5142784715,16.94031906,1
520,309,5.976070404,19.83353996,1
520,325,2.103096962,15.4739933,1
520,341,NaN,NaN,2
520,357,-7.692307472,17.07577133,1
520,373,-2.847608566,12.78162575,1
520,389,-6.68843174,18.47361374,1
520,405,NaN,NaN,2
520,421,-0.7500634193,14.47622776,1
520,437,5.042035103,12.10181427,1
520,453,5.87544775,11.43233585,1
520,469,2.317445755,-7.451883793,1
520,485,3.106395245,-5.603238583,1
520,501,0.6267163754,-11.24985218,1
520,517,0.8850317001,-11.70384407,1
520,533,NaN,NaN,2
520,549,-0.8968555927,-12.92358875,1
520,565,-1.173651814,-14.89617729,1
520,581,-0.1994669437,-15.79754829,1
520,597,-0.7257544398,-14.41805458,1
520,613,-1.504541278,-13.72493172,1
520,629,-0.9286778569,-14.03978634,1
520,645,1.209390163,-15.06278515,1
520,661,1.435081959,-12.80341339,1
520,677,-0.6805002689,-7.335352898,1
520,693,NaN,NaN,2
520,709,-4.185449123,5.918331623,1
520,725,-6.17992115,-0.4359140396,1
520,741,-6.465891361,-1.365496516,1
520,757,-4.712185383,-5.741969109,1
520,773,-1.621237397,-14.18214321,1
520,789,2.652326107,-23.1515789,1
520,805,2.481774092,-21.27702904,1
520,821,2.451141357,-19.00463676,1
520,837,0.4917067289,-23.39110374,1
520,853,-0.1907896399,-23.7014904,1
520,869,-0.5850163698,-22.12604523,1
520,885,-1.634522915,-21.2400074,1
520,901,-2.639187098,-19.76317596,1
520,917,-3.150038719,-20.57507515,1
520,933,-3.001343012,-19.84309387,1
520,949,NaN,NaN,2
520,965,-3.164234638,-16.82964706,1
520,981,-3.326863766,-17.24796104,1
520,997,-2.304248333,-17.77601242,1
520,1013,NaN,NaN,2
520,1029,-1.535037041,-15.59392643,1
520,1045,-1.108024478,-14.88662052,1
520,1061,-1.038779497,-14.69877625,1
520,1077,NaN,NaN,2
520,1093,NaN,NaN,2
520,1109,-1.75124526,-12.7566433,1
520,1125,-2.525078297,-12.35053539,1
520,1141,-2.408303738,-11.29903698,1
520,1157,-3.581157923,-11.05642223,1
520,1173,-1.78883481,-11.59029961,1
520,1189,-1.609635234,-10.74795246,1
520,1205,-1.769065499,-10.43738842,1
520,1221,-2.084701061,-10.47153091,1
520,1237,-2.277358055,-10.79662132,1
520,1253,NaN,NaN,2
520,1269,NaN,NaN,2
520,1285,-3.550985336,-12.06424713,1
536,21,3.76691246,20.63607025,1
536,37,2.170794964,21.05294609,1
536,53,4.800634384,20.47924423,1
536,69,5.374214172,22.85940933,1
536,85,5.161104679,23.29108429,1
536,101,5.289554596,23.30523872,1
536,117,3.625864267,18.57251167,1
536,133,1.217319727,16.48291397,1
536,149,4.06592083,19.71327209,1
536,165,6.119802475,22.22719193,1
536,181,8.656599045,23.05439186,1
536,197,-0.5282692909,15.58296967,1
536,213,-1.545824528,7.348863602,1
536,229,2.474607468,10.73553753,1
536,245,1.982792735,12.42972374,1
536,261,-3.679913521,15.08691883,1
536,277,4.976226807,14.66267872,1
536,293,NaN,NaN,2
536,309,NaN,NaN,2
536,325,-0.9453027248,17.80090904,1
536,341,-2.866840124,15.42208576,1
536,357,-4.138830185,12.50778484,1
536,373,-4.53789711,11.62918472,1
536,389,NaN,NaN,2
536,405,-6.49011755,10.2782402,1
536,421,1.101766348,8.999422073,1
536,437,2.343752861,-4.943165302,1
536,453,4.419686794,11.76710129,1
536,469,0.6801199913,-6.506530285,1
536,485,NaN,NaN,2
536,501,NaN,NaN,2
536,517,-0.7905209661,-14.26707268,1
536,533,-0.9372628927,-14.68674469,1
536,549,-1.482293606,-14.90919971,1
536,565,NaN,NaN,2
536,581,-1.113366127,-16.22019386,1
536,597,-0.5863239765,-16.04379845,1
536,613,-0.4360768795,-15.45718956,1
536,629,-0.2538226545,-15.48176098,1
536,645,0.6065984964,-16.82418442,1
536,661,0.784504652,-13.50162125,1
536,677,-1.769104242,-12.41489983,1
536,693,NaN,NaN,2
536,709,-6.867996216,0.06887885928,1
536,725,-7.305392742,-1.24665308,1
536,741,-3.17929554,-9.489597321,1
536,757,-2.897380829,-7.667072296,1
536,773,0.4505736232,-13.5635643,1
536,789,1.743255138,-24.12286568,1
536,805,1.76247406,-18.75158882,1
536,821,1.303101659,-19.94417191,1
536,837,NaN,NaN,2
536,853,0.03046560287,-24.18210983,1
536,869,-0.7234485149,-23.45487022,1
536,885,-1.404835701,-22.62306213,1
536,901,-2.316818714,-21.35908508,1
536,917,NaN,NaN,2
536,933,NaN,NaN,2
536,949,NaN,NaN,2
536,965,-4.280195236,-17.0886097,1
536,981,NaN,NaN,2
536,997,NaN,NaN,2
536,1013,-3.023177624,-16.78822327,1
536,1029,-2.292706966,-15.53692532,1
536,1045,-1.788255692,-14.91843224,1
536,1061,NaN,NaN,2
536,1077,-1.571750045,-13.10968781,1
536,1093,-1.920459986,-12.99821949,1
536,1109,-3.717972517,-12.83110809,1
536,1125,-3.415939808,-12.71071529,1
536,1141,-3.019113541,-11.63447952,1
536,1157,-2.111568451,-11.5751667,1
536,1173,NaN,NaN,2
536,1189,-2.193874836,-11.76215935,1
536,1205,-3.210682392,-11.54038429,1
536,1221,-2.226362467,-11.46266747,1
536,1237,-2.116318226,-11.49793911,1
536,1253,NaN,NaN,2
536,1269,NaN,NaN,2
536,1285,-2.494349241,-12.75692654,1
552,21,3.528904915,22.81215286,1
552,37,2.6593225,20.75154114,1
552,53,2.975264549,20.59536171,1
552,69,4.145319939,22.21061707,1
552,85,4.32396841,22.13024521,1
552,101,3.687301636,20.43105698,1
552,117,3.902833223,17.13297653,1
552,133,2.713888407,20.70080948,1
552,149,2.955280542,3.625878334,1
552,165,5.442925453,15.26228142,1
552,181,2.829672575,0.1194448471,1
552,197,3.180492401,16.19789314,1
552,213,2.979616404,15.03105545,1
552,229,2.36073494,7.389486313,1
552,245,2.343636513,8.525356293,1
552,261,2.886012316,13.05924606,1
552,277,5.288614273,8.702420235,1
552,293,NaN,NaN,2
552,309,3.088199615,23.55475235,1
552,325,3.907976151,22.17700195,1
552,341,4.420914173,18.78087997,1
552,357,3.972100258,16.19440651,1
552,373,1.328730583,12.29584122,1
552,389,-1.439373493,0.9981393814,1
552,405,-2.892342567,3.246857166,1
552,421,1.706566095,1.292023659,1
552,437,5.959822655,3.323219299,1
552,453,NaN,NaN,2
552,469,NaN,NaN,2
552,485,NaN,NaN,2
552,501,-2.576006651,-5.875341415,1
552,517,-2.384801865,-13.63174725,1
552,533,-2.010609865,-15.83090878,1
552,549,-2.415445566,-15.20795631,1
552,565,NaN,NaN,2
552,581,-2.213875771,-15.72881508,1
552,597,-0.7562065125,-16.59038162,1
552,613,-0.5328231454,-16.52710342,1
552,629,-0.2219100296,-16.00783539,1
552,645,NaN,NaN,2
552,661,-0.05042886734,-13.45242214,1
552,677,-4.967533112,-5.32915926,1
552,693,-7.38774395,-1.749074697,1
552,709,NaN,NaN,2
552,725,-6.648403168,-3.179047823,1
552,741,-4.163257599,-7.558307648,1
552,757,-1.537044048,-1.936571121,1
552,773,7.297142506,-6.293942451,1
552,789,-1.614433527,-23.01265144,1
552,805,NaN,NaN,2
552,821,0.6748644114,-19.35941696,1
552,837,-0.4782309532,-21.92413139,1
552,853,-1.708361387,-23.48366356,1
552,869,-1.394154191,-23.24202919,1
552,885,-2.040349245,-23.65016937,1
552,901,-3.084918976,-22.91296768,1
552,917,-3.595506191,-20.97413254,1
552,933,-3.48736763,-21.51060104,1
552,949,-3.847980976,-16.88427353,1
552,965,-4.480071068,-17.34350967,1
552,981,-4.526813507,-16.54845619,1
552,997,NaN,NaN,2
552,1013,-3.326704979,-15.97529411,1
552,1029,-2.810591936,-15.45155144,1
552,1045,-2.724721432,-14.72749233,1
552,1061,-2.674818993,-14.10746574,1
552,1077,-2.623109341,-13.82274818,1
552,1093,-2.754695415,-14.16026402,1
552,1109,-2.478402615,-13.70460987,1
552,1125,-2.450263739,-12.54403114,1
552,1141,-3.220276833,-11.27419186,1
552,1157,-3.989334822,-11.25781822,1
552,1173,NaN,NaN,2
552,1189,NaN,NaN,2
552,1205,NaN,NaN,2
552,1221,-2.557089329,-11.62120628,1
552,1237,-2.527047873,-11.67249012,1
552,1253,-0.8788690567,-11.39936447,1
552,1269,-0.441754818,-12.14713192,1
552,1285,-4.122495174,-11.48017311,1
568,21,2.433311224,18.23497772,1
568,37,2.048705578,19.34924889,1
568,53,1.945235252,20.43717194,1
568,69,1.992364883,21.51823044,1
568,85,2.242192745,22.19830894,1
568,101,2.162670374,19.42336273,1
568,117,NaN,NaN,2
568,133,3.261231899,21.19675446,1
568,149,3.467111111,1.454788685,1
568,165,3.673401356,-3.212226868,1
568,181,0.6167037487,-5.046934128,1
568,197,2.27974081,15.1170845,1
568,213,4.568147182,6.662715912,1
568,229,NaN,NaN,2
568,245,0.5737191439,1.066614151,1
568,261,NaN,NaN,2
568,277,2.371816397,3.198147297,1
568,293,NaN,NaN,2
568,309,6.291410446,26.01761055,1
568,325,7.542264462,24.79304314,1
568,341,NaN,NaN,2
568,357,NaN,NaN,2
568,373,6.219925404,13.97817326,1
568,389,NaN,NaN,2
568,405,-1.588844061,2.544598103,1
568,421,5.422140121,10.35408401,1
568,437,1.462655544,7.682879925,1
568,453,5.389655113,-0.9064517021,1
568,469,3.808312893,0.8164815903,1
568,485,-0.6053829193,-5.293892384,1
568,501,-5.787864685,-4.052914619,1
568,517,-2.970044136,-12.4763546,1
568,533,-2.460542202,-14.95397663,1
568,549,-2.222071648,-14.1240406,1
568,565,NaN,NaN,2
568,581,-1.527535915,-14.59531784,1
568,597,0.07078392804,-15.54641628,1
568,613,0.0009825900197,-16.79531479,1
568,629,0.1133761704,-14.61689949,1
568,645,NaN,NaN,2
568,661,-1.87299633,-12.76640224,1
568,677,-4.827803612,-3.759500265,1
568,693,-6.972629547,-0.5584315062,1
568,709,-6.59390831,-2.708221674,1
568,725,-4.857656479,-3.825099945,1
568,741,0.7346191406,-2.81084919,1
568,757,NaN,NaN,2
568,773,7.746425152,-7.809651375,1
568,789,-2.875863552,-21.95914078,1
568,805,NaN,NaN,2
568,821,1.682428479,-16.04724503,1
568,837,-2.622529745,-21.502388,1
568,853,-2.342161179,-22.3174057,1
568,869,-1.7950809,-21.6685524,1
568,885,NaN,NaN,2
568,901,NaN,NaN,2
568,917,NaN,NaN,2
568,933,NaN,NaN,2
568,949,NaN,NaN,2
568,965,-4.373433113,-17.01448822,1
568,981,-4.64964819,-16.22234154,1
568,997,-4.225500584,-15.6230669,1
568,1013,-3.672896862,-15.92520523,1
568,1029,-3.720655203,-15.90953445,1
568,1045,-3.058121443,-14.98556328,1
568,1061,-2.967797995,-14.93394279,1
568,1077,-3.224542379,-15.02024078,1
568,1093,-3.602637529,-14.77417374,1
568,1109,-2.935349464,-14.17885399,1
568,1125,-2.608940601,-12.29929829,1
568,1141,-2.920616865,-11.17165184,1
568,1157,-2.817801714,-11.45849705,1
568,1173,-2.811289549,-12.33147526,1
568,1189,-2.474019527,-11.8806448,1
568,1205,-2.604436159,-11.72325706,1
568,1221,-2.792513847,-11.4061327,1
568,1237,-2.894189358,-11.4587965,1
568,1253,NaN,NaN,2
568,1269,-2.296416759,-12.29524326,1
568,1285,-0.4661569595,-13.4232645,1
584,21,-0.05568921566,16.05530357,1
584,37,0.08643746376,18.74806976,1
584,53,0.1894173622,20.8741436,1
584,69,0.206867218,21.86684608,1
584,85,1.060278893,22.76305199,1
584,101,0.6961220503,22.68213272,1
584,117,1.736173153,15.32197094,1
584,133,0.6429561377,12.03517151,1
584,149,0.3291332126,-0.05188465118,1
584,165,0.6455755234,-5.903903008,1
584,181,1.179794073,-6.027452946,1
584,197,1.545934916,14.63151646,1
584,213,1.452779889,4.111078262,1
584,229,-0.1593360901,3.727989674,1
584,245,-3.74711895,-5.593029022,1
584,261,NaN,NaN,2
584,277,-2.917194366,5.954391479,1
584,293,3.236264229,24.4467907,1
584,309,5.89536953,26.60549736,1
584,325,6.702184677,24.34145737,1
584,341,8.110571861,27.72397804,1
584,357,9.208886147,24.43423653,1
584,373,9.750507355,16.58486938,1
584,389,5.100637913,6.791290283,1
584,405,3.437693596,1.790358782,1
584,421,5.744059563,9.057508469,1
584,437,7.535773277,-2.570810795,1
584,453,7.507354736,6.783741951,1
584,469,12.30081367,9.006759644,1
584,485,NaN,NaN,2
584,501,-1.929869294,-3.552769184,1
584,517,-2.147921562,-10.19035149,1
584,533,-1.998658657,-13.01782608,1
584,549,-1.477703094,-12.97066593,1
584,565,-1.117691398,-12.43239689,1
584,581,-0.3830427527,-13.05373383,1
584,597,0.3939579129,-13.75418758,1
584,613,0.657749176,-15.07552528,1
584,629,0.2519098818,-12.60987091,1
584,645,0.6901004314,-13.69800186,1
584,661,-0.8172256947,-6.992147446,1
584,677,-3.092465401,-3.204210281,1
584,693,-3.777658463,-0.1833256185,1
584,709,2.509524107,-5.702509403,1
584,725,-1.508586407,-3.422026157,1
584,741,-10.89794922,-7.248475075,1
584,757,0.4337428808,-3.064951897,1
584,773,4.130930424,-12.89882946,1
584,789,6.694471359,-14.73296356,1
584,805,NaN,NaN,2
584,821,NaN,NaN,2
584,837,-4.902855873,-21.11976433,1
584,853,-4.191475391,-20.75713158,1
584,869,-1.359416008,-18.36411095,1
584,885,NaN,NaN,2
584,901,NaN,NaN,2
584,917,NaN,NaN,2
584,933,NaN,NaN,2
584,949,-4.270699978,-17.05452919,1
584,965,NaN,NaN,2
584,981,NaN,NaN,2
584,997,-4.708827496,-15.56457901,1
584,1013,-4.320892334,-15.74915695,1
584,1029,NaN,NaN,2
584,1045,-3.530197144,-15.69611835,1
584,1061,-3.292846918,-15.23360729,1
584,1077,-3.459415913,-15.35353374,1
584,1093,-3.226289034,-14.43304443,1
584,1109,-3.277929068,-13.52079868,1
584,1125,-4.55259037,-12.88804913,1
584,1141,-4.048148155,-11.96611023,1
584,1157,-2.862730503,-11.64499092,1
584,1173,-2.492844105,-11.82211876,1
584,1189,-2.415794849,-11.46250916,1
584,1205,-2.480761051,-11.25230217,1
584,1221,-2.910207272,-11.18880272,1
584,1237,-3.294296503,-11.74771309,1
584,1253,NaN,NaN,2
584,1269,-1.511506915,-12.15199375,1
584,1285,-0.07231450081,-13.54056358,1
600,21,-0.4769775867,17.1457634,1
600,37,-0.8770164251,19.54323387,1
600,53,-0.5957444906,20.96591377,1
600,69,-0.485839963,22.28459358,1
600,85,-0.3194012642,24.21170425,1
600,101,0.1693931222,24.60430717,1
600,117,0.06749945879,23.36657715,1
600,133,-1.276239634,26.53056335,1
600,149,-2.395469427,2.852204323,1
600,165,2.12904644,-4.573147774,1
600,181,NaN,NaN,2
600,197,NaN,NaN,2
600,213,NaN,NaN,2
600,229,-2.793135405,9.582195282,1
600,245,-7.197933674,-0.2281508446,1
600,261,NaN,NaN,2
600,277,0.04895192385,11.56439781,1
600,293,0.8540555239,26.68439865,1
600,309,0.9926114082,27.4887886,1
600,325,0.8756489754,29.24205399,1
600,341,2.603274822,24.47909737,1
600,357,6.936190605,22.36669922,1
600,373,6.300154686,13.29794025,1
600,389,4.202097893,5.238139629,1
600,405,4.440153599,1.314800978,1
600,421,8.455030441,-1.915282726,1
600,437,NaN,NaN,2
600,453,12.35528374,6.368405342,1
600,469,2.753733873,11.6003437,1
600,485,NaN,NaN,2
600,501,-1.770906687,-4.286610603,1
600,517,NaN,NaN,2
600,533,NaN,NaN,2
600,549,NaN,NaN,2
600,565,-0.01571512222,-11.25504398,1
600,581,0.4102779925,-12.0756855,1
600,597,NaN,NaN,2
600,613,NaN,NaN,2
600,629,NaN,NaN,2
600,645,3.396774292,-12.36368179,1
600,661,NaN,NaN,2
600,677,NaN,NaN,2
600,693,NaN,NaN,2
600,709,-1.706381202,-10.88249016,1
600,725,-7.979124069,-11.58695412,1
600,741,1.980528116,-11.46759701,1
600,757,-11.0291481,-16.45214844,1
600,773,-0.190792799,-21.75634003,1
600,789,-0.2850379944,-24.46072769,1
600,805,-0.8431563377,-21.08166885,1
600,821,-2.502588987,-19.24677467,1
600,837,-3.033004284,-20.92777252,1
600,853,-3.773203135,-17.14090729,1
600,869,-4.44981432,-19.87086868,1
600,885,-3.590821505,-19.00963593,1
600,901,-0.7236257792,-12.15983868,1
600,917,-2.898003101,-17.18399048,1
600,933,-1.950258255,-20.87995529,1
600,949,-4.524792194,-15.99057674,1
600,965,-5.693023205,-16.34652138,1
600,981,-6.521029472,-17.34150314,1
600,997,-5.765014648,-16.01523399,1
600,1013,-4.951351643,-15.85583401,1
600,1029,-4.923600197,-16.87136269,1
600,1045,-4.221569061,-16.54431152,1
600,1061,-3.669008732,-15.22631454,1
