PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 10, filenames: A:[10]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[11]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
456,1285,-0.5379549861,-5.535425186,1
472,21,NaN,NaN,2
472,37,0.9827929735,2.284307003,1
472,53,1.155238509,1.769546509,1
472,69,1.023434639,2.310390234,1
472,85,1.138994217,2.23158741,1
472,101,NaN,NaN,2
472,117,0.709589839,3.015351772,1
472,133,NaN,NaN,2
472,149,NaN,NaN,2
472,165,2.111731529,3.2948668,1
472,181,2.12837863,3.911176682,1
472,197,NaN,NaN,2
472,213,NaN,NaN,2
472,229,4.356639862,5.242791653,1
472,245,4.120466232,5.072917938,1
472,261,4.436647892,6.55236721,1
472,277,4.281188965,6.36356163,1
472,293,NaN,NaN,2
472,309,NaN,NaN,2
472,325,NaN,NaN,2
472,341,NaN,NaN,2
472,357,NaN,NaN,2
472,373,6.197423458,8.991537094,1
472,389,7.670733452,8.566861153,1
472,405,9.033102036,7.650667191,1
472,421,11.47097397,7.559026241,1
472,437,NaN,NaN,2
472,453,6.663422108,1.485462666,1
472,469,4.979371071,3.65217495,1
472,485,1.327575088,0.5346022844,1
472,501,-1.173289537,-1.452150345,1
472,517,NaN,NaN,2
472,533,NaN,NaN,2
472,549,NaN,NaN,2
472,565,NaN,NaN,2
472,581,12.99620056,4.315835953,1
472,597,12.14901352,-0.1970838308,1
472,613,-1.57371664,-1.907773972,1
472,629,12.62699032,0.1162985563,1
472,645,11.52936745,-0.167409569,1
472,661,4.489137173,0.4703969955,1
472,677,3.941261292,0.116417408,1
472,693,3.882430077,-0.9200654626,1
472,709,NaN,NaN,2
472,725,NaN,NaN,2
472,741,3.812755585,-3.68359971,1
472,757,NaN,NaN,2
472,773,NaN,NaN,2
472,789,NaN,NaN,2
472,805,4.571810722,-6.109937668,1
472,821,4.148986816,-5.753054142,1
472,837,4.345033646,-6.631501675,1
472,853,4.77797699,-6.761641979,1
472,869,2.931592941,-7.013506889,1
472,885,NaN,NaN,2
472,901,NaN,NaN,2
472,917,NaN,NaN,2
472,933,2.382264853,-4.397418499,1
472,949,2.442747831,-5.445868969,1
472,965,3.146477222,-5.814697742,1
472,981,2.902076006,-5.521653652,1
472,997,1.10722065,-6.398579121,1
472,1013,0.6433067322,-4.597128868,1
472,1029,0.6850670576,-5.045324802,1
472,1045,0.9239323735,-4.75768137,1
472,1061,0.8316510916,-4.394380093,1
472,1077,0.6512646675,-5.612244606,1
472,1093,0.7256560326,-7.077275753,1
472,1109,2.053159475,-5.433609486,1
472,1125,2.837749481,-5.497953415,1
472,1141,2.06425333,-4.289256573,1
472,1157,1.712328196,-3.439783573,1
472,1173,2.132538795,-4.086718559,1
472,1189,2.213932037,-4.269492149,1
472,1205,2.117486954,-4.249973297,1
472,1221,0.7232912779,-2.598190546,1
472,1237,0.06542849541,-1.859637976,1
472,1253,0.2301846147,-1.589751482,1
472,1269,-1.056141734,-1.849571228,1
472,1285,-1.462452412,-6.578176498,1
488,21,NaN,NaN,2
488,37,NaN,NaN,2
488,53,2.032128334,2.512764692,1
488,69,0.7914072871,2.861094236,1
488,85,0.6703474522,2.070413589,1
488,101,NaN,NaN,2
488,117,0.7324664593,3.786223888,1
488,133,0.1712930799,5.821123123,1
488,149,NaN,NaN,2
488,165,3.040351391,4.26898098,1
488,181,2.575793028,4.655495644,1
488,197,2.735493183,5.652673244,1
488,213,NaN,NaN,2
488,229,3.293714762,4.909085274,1
488,245,NaN,NaN,2
488,261,3.768609762,7.493665218,1
488,277,3.953968525,6.901638031,1
488,293,3.447312593,5.484692574,1
488,309,2.575552464,6.189100266,1
488,325,2.870094776,8.338404655,1
488,341,2.841816425,4.298621655,1
488,357,NaN,NaN,2
488,373,NaN,NaN,2
488,389,NaN,NaN,2
488,405,8.258425713,7.850739956,1
488,421,9.69110775,8.534664154,1
488,437,NaN,NaN,2
488,453,NaN,NaN,2
488,469,9.466278076,0.3389167786,1
488,485,0.7528715134,-0.7257050276,1
488,501,-0.2487714291,-0.3625673056,1
488,517,0.1996842027,-0.08880770206,1
488,533,NaN,NaN,2
488,549,10.43574238,4.649931908,1
488,565,3.694104671,5.744158745,1
488,581,3.540685654,3.731227398,1
488,597,8.957858086,-0.4242174625,1
488,613,9.954850197,0.9573577642,1
488,629,9.456742287,2.053940058,1
488,645,7.092969894,0.07336916029,1
488,661,2.286560535,0.7002493143,1
488,677,2.053541183,0.9130301476,1
488,693,7.160373688,-1.900424004,1
488,709,NaN,NaN,2
488,725,NaN,NaN,2
488,741,NaN,NaN,2
488,757,NaN,NaN,2
488,773,NaN,NaN,2
488,789,3.676309586,-5.919172764,1
488,805,3.724153519,-6.132947922,1
488,821,3.876699924,-5.668261051,1
488,837,4.284324646,-5.880653381,1
488,853,4.198718071,-6.064308167,1
488,869,4.019412994,-6.232539177,1
488,885,3.061359406,-6.868706226,1
488,901,NaN,NaN,2
488,917,NaN,NaN,2
488,933,NaN,NaN,2
488,949,1.622571588,-4.60795784,1
488,965,2.489186287,-5.642137527,1
488,981,NaN,NaN,2
488,997,NaN,NaN,2
488,1013,2.027955532,-5.625499725,1
488,1029,1.415467024,-5.47849226,1
488,1045,0.6607375145,-4.304202557,1
488,1061,0.5605490208,-3.888448715,1
488,1077,0.7442094088,-5.33963728,1
488,1093,0.7273523211,-6.930636406,1
488,1109,NaN,NaN,2
488,1125,NaN,NaN,2
488,1141,NaN,NaN,2
488,1157,NaN,NaN,2
488,1173,1.304277658,-3.528240919,1
488,1189,1.68752861,-3.536331177,1
488,1205,1.993301153,-2.715491295,1
488,1221,1.069506288,-1.675437689,1
488,1237,0.000763386488,-1.05860579,1
488,1253,-0.2891546488,-1.226430178,1
488,1269,-0.16458565,-2.056853294,1
488,1285,NaN,NaN,2
504,21,NaN,NaN,2
504,37,0.4706224203,2.020343304,1
504,53,0.5452618599,2.801907063,1
504,69,0.5582636595,2.579689264,1
504,85,0.4582647383,2.197439194,1
504,101,0.5523197651,2.038145781,1
504,117,0.6397243738,4.929930687,1
504,133,-0.1177825034,6.824199677,1
504,149,0.2605475187,4.55795145,1
504,165,1.265468836,2.962648869,1
504,181,2.289878368,5.537826061,1
504,197,2.685199499,6.345111847,1
504,213,1.099603176,5.688043594,1
504,229,NaN,NaN,2
504,245,3.411448717,5.911689281,1
504,261,4.045683384,6.035918236,1
504,277,3.822621346,5.602948666,1
504,293,3.533693552,4.6510849,1
504,309,2.972412586,6.415707588,1
504,325,3.40783453,8.594861984,1
504,341,2.967664242,4.598980427,1
504,357,3.771502972,5.900156021,1
504,373,NaN,NaN,2
504,389,NaN,NaN,2
504,405,7.625683308,8.775727272,1
504,421,8.850003242,10.31499481,1
504,437,0.226536274,3.64905262,1
504,453,10.41419983,8.747660637,1
504,469,-4.169063568,-7.672077179,1
504,485,NaN,NaN,2
504,501,0.2684886456,0.2420563698,1
504,517,0.7838442922,0.3130858541,1
504,533,1.264247894,5.675026417,1
504,549,3.584043503,3.333219528,1
504,565,4.236084938,4.001363754,1
504,581,2.14812851,2.890046597,1
504,597,1.626061559,1.46363008,1
504,613,0.868072331,0.3158358634,1
504,629,7.105326176,2.334742546,1
504,645,-0.7744673491,-0.09648986161,1
504,661,0.3888978958,0.8734228015,1
504,677,0.4062019587,1.305689216,1
504,693,NaN,NaN,2
504,709,NaN,NaN,2
504,725,NaN,NaN,2
504,741,2.060235023,-4.10669899,1
504,757,2.349098206,-5.723376751,1
504,773,2.578831673,-5.057277679,1
504,789,2.800718307,-5.334671974,1
504,805,3.454930782,-5.517446041,1
504,821,3.610317469,-5.373971939,1
504,837,3.690750837,-5.488881588,1
504,853,4.116452217,-5.596008301,1
504,869,3.552086353,-6.142906189,1
504,885,3.070987225,-6.528792381,1
504,901,2.666546345,-7.403084278,1
504,917,2.1259377,-6.360157967,1
504,933,1.825110078,-5.276429653,1
504,949,1.687407017,-5.343638897,1
504,965,3.301661253,-5.885677338,1
504,981,3.568234444,-5.485673904,1
504,997,2.078705549,-6.197393894,1
504,1013,0.05687904358,-6.488973618,1
504,1029,0.1584706903,-6.094157219,1
504,1045,0.3341687024,-5.042899609,1
504,1061,NaN,NaN,2
504,1077,0.9124271274,-6.112326622,1
504,1093,0.1800130606,-7.911055088,1
504,1109,-0.1120864153,-5.222641945,1
504,1125,NaN,NaN,2
504,1141,NaN,NaN,2
504,1157,0.8993401527,-4.013676643,1
504,1173,1.557566404,-3.249039173,1
504,1189,1.478242397,-3.008909941,1
504,1205,1.197825193,-2.067911625,1
504,1221,0.8114263415,-2.314040422,1
504,1237,0.36292696,-2.779116154,1
504,1253,0.08310098946,-1.772234678,1
504,1269,-0.2499732971,-2.948528051,1
504,1285,0.849281013,-5.096696854,1
520,21,NaN,NaN,2
520,37,0.4412984848,2.715515614,1
520,53,0.3515262306,2.610972643,1
520,69,0.7972967625,2.935545683,1
520,85,0.6523089409,3.463607311,1
520,101,0.3081147671,3.558284283,1
520,117,0.6035538912,4.775612831,1
520,133,-0.3256388903,5.967802048,1
520,149,-0.505822897,3.720888615,1
520,165,1.299381614,4.600933552,1
520,181,1.690932631,5.859339237,1
520,197,1.837363958,5.56507206,1
520,213,NaN,NaN,2
520,229,2.761238098,5.676030159,1
520,245,3.650908232,5.913960934,1
520,261,3.296449184,5.615045547,1
520,277,3.851662159,5.371893883,1
520,293,4.433797836,5.046610355,1
520,309,4.51455307,5.10476923,1
520,325,3.583294153,7.132856369,1
520,341,3.041747808,5.41582489,1
520,357,NaN,NaN,2
520,373,NaN,NaN,2
520,389,NaN,NaN,2
520,405,8.852405548,4.7048769,1
520,421,7.566418648,10.41024685,1
520,437,13.54771614,12.07997894,1
520,453,10.21557045,11.25430965,1
520,469,NaN,NaN,2
520,485,NaN,NaN,2
520,501,1.428213596,0.1225520372,1
520,517,2.364813805,1.19660902,1
520,533,3.072378635,5.556372643,1
520,549,5.89470005,2.397537708,1
520,565,9.56252861,4.782901764,1
520,581,3.650969505,2.631391048,1
520,597,2.608981133,2.12405324,1
520,613,1.344947457,1.151380301,1
520,629,NaN,NaN,2
520,645,0.7077777386,-0.02068637311,1
520,661,3.434592009,-0.03786611557,1
520,677,4.382131577,0.3668231964,1
520,693,0.2708278298,-0.06152307987,1
520,709,NaN,NaN,2
520,725,1.004227877,-3.40119195,1
520,741,1.260137081,-4.528494835,1
520,757,1.348253012,-5.669783592,1
520,773,1.723680019,-4.868268013,1
520,789,2.20693326,-5.30615139,1
520,805,2.403857231,-5.363777637,1
520,821,2.529852867,-6.763083458,1
520,837,2.690311909,-5.368091106,1
520,853,3.346387386,-5.910021305,1
520,869,4.386496544,-6.347625256,1
520,885,3.464421749,-7.027392864,1
520,901,3.175257444,-6.684706211,1
520,917,3.005962372,-6.156928539,1
520,933,2.352694035,-5.608746529,1
520,949,1.829751968,-6.274069309,1
520,965,1.656032562,-6.39324379,1
520,981,2.122262955,-7.339801788,1
520,997,1.597189188,-7.362487793,1
520,1013,0.5589623451,-6.798626423,1
520,1029,0.08838284016,-6.462370396,1
520,1045,0.5734684467,-6.350297451,1
520,1061,2.262164116,-5.900958061,1
520,1077,2.556018353,-7.089333534,1
520,1093,0.5092791319,-7.749982834,1
520,1109,NaN,NaN,2
520,1125,-0.1635632515,-5.261333466,1
520,1141,0.4834842682,-4.867756844,1
520,1157,1.035488963,-4.312050819,1
520,1173,1.549081445,-3.504618645,1
520,1189,1.791339874,-2.844647408,1
520,1205,NaN,NaN,2
520,1221,NaN,NaN,2
520,1237,-0.4212426841,-4.444492817,1
520,1253,-0.3786103427,-5.061579704,1
520,1269,NaN,NaN,2
520,1285,NaN,NaN,2
536,21,0.07408550382,1.850617051,1
536,37,0.5628525615,3.366721153,1
536,53,0.01595464349,3.088471174,1
536,69,0.1586890817,3.640500307,1
536,85,0.6452052593,4.241933823,1
536,101,0.6707177758,4.316250801,1
536,117,0.4355669618,2.282718658,1
536,133,0.2210103273,2.238499641,1
536,149,1.13463378,3.052326202,1
536,165,1.692167521,4.615167141,1
536,181,1.960433483,5.08352232,1
536,197,2.330620527,4.349261761,1
536,213,NaN,NaN,2
536,229,NaN,NaN,2
536,245,3.343204498,6.87655735,1
536,261,3.142862558,6.241053581,1
536,277,3.916944742,6.577027321,1
536,293,4.840628147,6.94246769,1
536,309,4.568723679,5.546809673,1
536,325,4.295687199,5.678069115,1
536,341,3.705472708,6.132248878,1
536,357,2.947984695,5.602707863,1
536,373,3.915733814,6.662789822,1
536,389,6.827979088,5.006556511,1
536,405,9.903827667,8.152237892,1
536,421,10.13050175,15.35661602,1
536,437,2.03249836,9.365551949,1
536,453,6.459021568,11.15135765,1
536,469,-1.200913668,1.946516514,1
536,485,NaN,NaN,2
536,501,1.90947175,0.4271553755,1
536,517,6.021650314,1.391458035,1
536,533,8.533720016,4.970238209,1
536,549,10.37164116,5.843720436,1
536,565,11.51705551,5.17292881,1
536,581,10.76633453,4.243887901,1
536,597,5.861636639,4.604441643,1
536,613,3.381478786,2.279182911,1
536,629,2.649304867,1.131822824,1
536,645,2.310841322,-0.01610404253,1
536,661,1.834401369,-0.8208069801,1
536,677,1.234420896,-0.5930991173,1
536,693,0.6187542677,-1.448684931,1
536,709,0.133275345,-2.916437864,1
536,725,0.1737988591,-3.171947241,1
536,741,0.521043539,-3.924265385,1
536,757,0.8195409775,-4.691116333,1
536,773,1.319836974,-5.030115128,1
536,789,1.637085795,-6.743691444,1
536,805,0.7427306175,-7.579605579,1
536,821,NaN,NaN,2
536,837,NaN,NaN,2
536,853,2.130629539,-4.60531044,1
536,869,2.65880847,-6.468099117,1
536,885,NaN,NaN,2
536,901,NaN,NaN,2
536,917,NaN,NaN,2
536,933,3.249232531,-4.722177982,1
536,949,2.446553946,-6.644198418,1
536,965,2.904958725,-6.480643749,1
536,981,NaN,NaN,2
536,997,2.105964899,-7.957365036,1
536,1013,1.807462215,-7.810807228,1
536,1029,1.394497633,-6.998597145,1
536,1045,NaN,NaN,2
536,1061,NaN,NaN,2
536,1077,1.930342674,-6.441280842,1
536,1093,0.6613827944,-6.767242908,1
536,1109,NaN,NaN,2
536,1125,NaN,NaN,2
536,1141,1.186866522,-4.981566429,1
536,1157,1.217193365,-4.45600605,1
536,1173,1.187296629,-4.380920887,1
536,1189,-0.07675907016,-2.992973328,1
536,1205,-0.0901004076,-2.053543329,1
536,1221,-0.05042038858,-2.522996664,1
536,1237,-0.70508641,-3.810710907,1
536,1253,-1.065157413,-5.225680351,1
536,1269,1.577172041,1.626011848,1
536,1285,2.45122242,0.05456769466,1
552,21,0.1608769894,2.05076766,1
552,37,0.7304581404,3.133759499,1
552,53,-0.004487723112,3.317318916,1
552,69,NaN,NaN,2
552,85,0.9154362082,3.845104456,1
552,101,1.2055583,4.39879179,1
552,117,0.7148337364,3.481737614,1
552,133,0.5299688578,3.11123848,1
552,149,0.4228360653,4.113069534,1
552,165,0.4527416527,4.71749115,1
552,181,0.5052198172,4.616150856,1
552,197,0.7409300208,4.259992599,1
552,213,1.078142405,5.5532794,1
552,229,1.247965097,7.210517883,1
552,245,NaN,NaN,2
552,261,2.327355146,7.50780201,1
552,277,2.857817173,6.614812374,1
552,293,3.783509731,7.565935135,1
552,309,4.098947048,6.192776203,1
552,325,4.068213463,6.305217743,1
552,341,3.964202166,8.099960327,1
552,357,3.717737198,9.004922867,1
552,373,3.253728867,7.271521091,1
552,389,NaN,NaN,2
552,405,NaN,NaN,2
552,421,8.620603561,8.887783051,1
552,437,7.986701012,9.731935501,1
552,453,8.301980972,9.392552376,1
552,469,5.734386444,10.98503304,1
552,485,NaN,NaN,2
552,501,4.496665955,0.6187558174,1
552,517,7.858208179,1.73965621,1
552,533,10.12880421,3.173909187,1
552,549,NaN,NaN,2
552,565,7.215240479,3.214185953,1
552,581,6.5268507,5.217158318,1
552,597,NaN,NaN,2
552,613,8.987539291,2.52102232,1
552,629,7.906934738,1.587363005,1
552,645,6.287432671,-0.1700164378,1
552,661,NaN,NaN,2
552,677,2.213071585,-1.633984208,1
552,693,0.9146015048,-1.847233534,1
552,709,-0.3652640283,-2.014798164,1
552,725,-0.1510481238,-2.100251436,1
552,741,0.3142466545,-3.033344269,1
552,757,0.6905428171,-4.066468716,1
552,773,1.174622297,-5.208763123,1
552,789,0.7652834654,-8.89040184,1
552,805,-0.7125083208,-9.679646492,1
552,821,-1.836192608,-7.951564789,1
552,837,4.394476891,-5.758327007,1
552,853,4.252555847,-6.12723732,1
552,869,2.52518177,-6.367091656,1
552,885,1.791368484,-8.337537766,1
552,901,2.368551493,-7.917601585,1
552,917,2.506054401,-5.478358269,1
552,933,NaN,NaN,2
552,949,1.443637371,-4.960252285,1
552,965,0.8453466892,-6.707406998,1
552,981,0.5322663784,-8.709095955,1
552,997,0.3957419991,-7.908448219,1
552,1013,0.3746129274,-8.140898705,1
552,1029,1.386837482,-7.675806046,1
552,1045,NaN,NaN,2
552,1061,NaN,NaN,2
552,1077,2.489538193,-6.60573864,1
552,1093,1.135301948,-7.135574818,1
552,1109,1.122145295,-6.383916378,1
552,1125,0.9539144635,-5.584867477,1
552,1141,0.6578273773,-5.054806232,1
552,1157,0.921380043,-4.681146622,1
552,1173,0.7211393118,-4.461083889,1
552,1189,0.09852781892,-3.092191935,1
552,1205,0.07928413153,-2.212223053,1
552,1221,0.09706872702,-2.349024296,1
552,1237,-0.3500242531,-2.644163132,1
552,1253,0.5788548589,-6.456829071,1
552,1269,-0.5229229331,-2.569449663,1
552,1285,-0.2183927894,-1.322526455,1
568,21,-0.183889389,1.120958805,1
568,37,-0.9400196075,2.849651814,1
568,53,0.4198290408,2.766411543,1
568,69,0.6257425547,3.568258286,1
568,85,0.8200287819,3.164682388,1
568,101,0.7390891314,4.449931145,1
568,117,0.6172280908,3.517034531,1
568,133,0.6910054684,4.069745064,1
568,149,0.3504502773,5.556645393,1
568,165,-0.1747975349,5.649098396,1
568,181,0.2345906496,4.330142975,1
568,197,0.6119452715,3.968806267,1
568,213,0.7662773132,5.098152161,1
568,229,NaN,NaN,2
568,245,NaN,NaN,2
568,261,1.132291317,7.837290764,1
568,277,1.53050673,7.188059807,1
568,293,2.316071033,8.568666458,1
568,309,2.663796663,7.379272461,1
568,325,3.899519444,7.968254089,1
568,341,3.829232216,9.001491547,1
568,357,2.8438344,8.225317001,1
568,373,2.841427803,4.717354774,1
568,389,2.168504,0.2237493992,1
568,405,NaN,NaN,2
568,421,NaN,NaN,2
568,437,4.732502937,8.675605774,1
568,453,5.403758049,8.59614563,1
568,469,4.798594952,7.554301262,1
568,485,NaN,NaN,2
568,501,NaN,NaN,2
568,517,10.49019623,1.871744156,1
568,533,10.36626148,4.191809177,1
568,549,11.01239967,6.44989109,1
568,565,6.927351475,2.960494041,1
568,581,5.644144535,4.068476677,1
568,597,5.116662025,2.814624786,1
568,613,5.42175436,2.92918396,1
568,629,6.265540123,2.369707823,1
568,645,6.316439629,0.05666041374,1
568,661,NaN,NaN,2
568,677,NaN,NaN,2
568,693,1.423394203,-2.259430408,1
568,709,0.4997302294,-1.235402107,1
568,725,0.3235569,-0.8567390442,1
568,741,NaN,NaN,2
568,757,NaN,NaN,2
568,773,-0.8138707876,-8.43954277,1
568,789,0.282858789,-8.468827248,1
568,805,-2.463247538,-10.66153717,1
568,821,-2.726181507,-8.121526718,1
568,837,2.788312912,-3.657146692,1
568,853,1.904997349,-4.220261574,1
568,869,1.126976013,-6.16728735,1
568,885,1.421728134,-8.34941864,1
568,901,1.608902931,-7.398012638,1
568,917,1.783806801,-5.133886337,1
568,933,1.447792768,-4.025747299,1
568,949,1.182557344,-4.481677532,1
568,965,0.2547858953,-6.204036236,1
568,981,-1.013029814,-7.830004215,1
568,997,-0.8190802932,-7.07878685,1
568,1013,0.04867448658,-7.369876385,1
568,1029,-0.01316532493,-7.411547661,1
568,1045,0.3254723549,-6.994755268,1
568,1061,0.5926716924,-6.566794395,1
568,1077,1.097863793,-7.102488518,1
568,1093,1.192948461,-6.814804077,1
568,1109,0.6816183329,-5.983541012,1
568,1125,0.1276005805,-5.61950922,1
568,1141,-0.443136692,-5.191512108,1
568,1157,-0.1228163391,-4.950056553,1
568,1173,NaN,NaN,2
568,1189,NaN,NaN,2
568,1205,0.5947045088,-1.538215756,1
568,1221,0.4543688297,-1.642336369,1
568,1237,0.2224746644,-2.495776415,1
568,1253,0.1645448208,-5.377799034,1
568,1269,NaN,NaN,2
568,1285,NaN,NaN,2
584,21,-1.118454695,-0.01148414612,1
584,37,NaN,NaN,2
584,53,0.2612459064,0.4570553303,1
584,69,NaN,NaN,2
584,85,NaN,NaN,2
584,101,0.1120280623,5.201172829,1
584,117,-0.01439645886,4.142004967,1
584,133,-0.006379723549,4.46511507,1
584,149,-0.06067433953,6.294463158,1
584,165,NaN,NaN,2
584,181,-0.1900753081,5.093227386,1
584,197,0.1133944392,3.870911598,1
584,213,0.2669315338,4.321205139,1
584,229,0.3436583877,5.891108513,1
584,245,0.2730562091,7.341359138,1
584,261,0.3331195116,7.574799061,1
584,277,0.7394034863,7.36968708,1
584,293,NaN,NaN,2
584,309,1.699751616,10.75153542,1
584,325,2.071946144,9.242086411,1
584,341,2.006309986,8.393740654,1
584,357,1.167143822,3.90119648,1
584,373,2.143383741,-0.2674703598,1
584,389,2.448568583,-1.023043633,1
584,405,2.07964468,-0.7622138262,1
584,421,2.046548843,4.880744457,1
584,437,4.201663971,8.091179848,1
584,453,4.824434757,9.87342453,1
584,469,5.024612427,9.477905273,1
584,485,5.43823719,-0.6784384251,1
584,501,4.816595078,-0.06659531593,1
584,517,4.483006001,1.872958183,1
584,533,NaN,NaN,2
584,549,6.263049603,4.147456646,1
584,565,5.283047676,2.776982784,1
584,581,4.549349308,2.280192614,1
584,597,4.431107521,1.521566153,1
584,613,5.142604351,4.040253162,1
584,629,NaN,NaN,2
584,645,8.66713047,1.564588547,1
584,661,5.699114799,-1.438834906,1
584,677,NaN,NaN,2
584,693,2.514557362,-2.707954645,1
584,709,1.675738573,-0.7127820849,1
584,725,1.224557996,-2.728542089,1
584,741,NaN,NaN,2
584,757,NaN,NaN,2
584,773,0.6574376822,-8.258043289,1
584,789,-2.830499649,-7.145648479,1
584,805,NaN,NaN,2
584,821,NaN,NaN,2
584,837,0.7357758284,-7.059176445,1
584,853,NaN,NaN,2
584,869,0.2128348351,-6.461466312,1
584,885,0.3831552267,-7.056310177,1
