PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 1, filenames: A:[1]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[2]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
824,309,-10.99738312,-3.608123302,1
824,325,-17.81204224,0.8596838713,1
824,341,NaN,NaN,2
824,357,-19.68521881,2.422390938,1
824,373,-18.54961967,6.01859951,1
824,389,-16.44687653,3.823203087,1
824,405,-4.102026939,10.30241776,1
824,421,-8.807964325,25.85372353,1
824,437,-1.962582111,8.96077919,1
824,453,-10.16876125,9.987148285,1
824,469,-8.323456764,9.047996521,1
824,485,5.837732315,7.412229538,1
824,501,-1.973824739,2.558906078,1
824,517,-1.608886361,6.814387798,1
824,533,NaN,NaN,2
824,549,NaN,NaN,2
824,565,-2.282250166,12.49211884,1
824,581,-3.007690907,6.459032059,1
824,597,-6.640078068,5.298789978,1
824,613,NaN,NaN,2
824,629,NaN,NaN,2
824,645,NaN,NaN,2
824,661,-3.473017693,-0.6307668686,1
824,677,NaN,NaN,2
824,693,NaN,NaN,2
824,709,-3.570985794,6.856492043,1
824,725,2.438896656,-3.906414509,1
824,741,2.58744812,-2.580612659,1
824,757,-1.942208529,1.704721928,1
824,773,0.520803988,1.002502441,1
824,789,-1.1998595,-0.5377035141,1
824,805,1.550117016,0.5926513672,1
824,821,1.836560726,-4.92389822,1
824,837,-6.411104679,-11.94722748,1
824,853,-10.77539635,-17.82981682,1
824,869,NaN,NaN,2
824,885,1.069858313,-12.40289497,1
824,901,0.763343811,-13.00425816,1
824,917,4.768749237,-12.02163219,1
824,933,6.816656113,-6.83281517,1
824,949,NaN,NaN,2
824,965,-9.191865921,-12.88257217,1
824,981,0.07301616669,1.321206093,1
824,997,0.04116249084,2.222343445,1
824,1013,0.00145149231,0.639087081,1
824,1029,-4.12821579,-11.06130219,1
824,1045,-2.673305511,1.189632416,1
824,1061,-0.899553299,-8.462330818,1
824,1077,-1.437923431,-14.43442631,1
824,1093,-16.34114265,-9.821508408,1
824,1109,-17.4222374,-7.590433121,1
824,1125,-18.66740036,-4.954226494,1
824,1141,-19.59725189,6.992426395,1
824,1157,-15.46264172,0.6183595657,1
824,1173,-7.987774849,-9.316270828,1
824,1189,NaN,NaN,2
824,1205,6.300287247,4.925888538,1
824,1221,0.0476334095,-0.6838054657,1
824,1237,-2.570693254,-1.111851335,1
824,1253,-7.165402412,-2.750307083,1
824,1269,-4.546427727,0.4569530487,1
824,1285,-1.809351563,-6.954006195,1
840,21,NaN,NaN,2
840,37,NaN,NaN,2
840,53,-11.37625217,-0.3261004686,1
840,69,NaN,NaN,2
840,85,NaN,NaN,2
840,101,NaN,NaN,2
840,117,-20.23121071,6.256149292,1
840,133,-20.59190369,6.974713326,1
840,149,NaN,NaN,2
840,165,NaN,NaN,2
840,181,NaN,NaN,2
840,197,-0.4858911037,8.607606888,1
840,213,NaN,NaN,2
840,229,9.318401337,0.8207206726,1
840,245,11.64822483,-0.3907351494,1
840,261,12.64258003,-11.28578568,1
840,277,10.08102608,-3.882521152,1
840,293,-8.512938499,-1.114521265,1
840,309,-11.78985023,-9.911952972,1
840,325,-10.9296608,-2.923971891,1
840,341,-16.97110748,1.176698685,1
840,357,NaN,NaN,2
840,373,NaN,NaN,2
840,389,-16.24277115,0.3117628098,1
840,405,-13.98172188,10.80240536,1
840,421,NaN,NaN,2
840,437,NaN,NaN,2
840,453,-13.44340515,13.89504147,1
840,469,-8.85386467,11.00515366,1
840,485,1.943211794,10.85948372,1
840,501,1.602653503,1.245714188,1
840,517,-8.699378967,8.304018021,1
840,533,NaN,NaN,2
840,549,-2.952890635,13.74459267,1
840,565,-4.338184357,11.20695305,1
840,581,-2.218793392,8.356765747,1
840,597,-1.544192791,6.791662216,1
840,613,NaN,NaN,2
840,629,NaN,NaN,2
840,645,NaN,NaN,2
840,661,0.40878582,4.887114525,1
840,677,0.2123823166,2.6268785,1
840,693,0.7075805664,0.6990892887,1
840,709,0.312359333,0.6002697945,1
840,725,-6.698637962,5.221997738,1
840,741,-5.508845329,8.087833405,1
840,757,2.685619831,9.457206726,1
840,773,-5.518490791,6.937690735,1
840,789,-1.664731503,4.167369843,1
840,805,-4.083434105,1.527557611,1
840,821,-6.531930923,-4.468575954,1
840,837,3.473237038,-9.644094467,1
840,853,0.08017349243,-16.40548325,1
840,869,-3.11777401,-13.49733543,1
840,885,-5.04924202,-18.66387367,1
840,901,-3.458151102,-19.82406235,1
840,917,-0.5316271782,-12.86160088,1
840,933,-2.449846745,-10.45573521,1
840,949,4.580202579,-7.16885376,1
840,965,-8.770942688,-18.2232151,1
840,981,-10.88746452,3.145427704,1
840,997,-14.82466984,-7.306545258,1
840,1013,-14.07353687,11.10761833,1
840,1029,-17.8199234,6.760393143,1
840,1045,-7.598963737,-12.94750023,1
840,1061,-15.75632477,-1.119529724,1
840,1077,-9.665639877,-21.79895401,1
840,1093,-8.223750114,-14.35341358,1
840,1109,-10.11571598,-16.64757156,1
840,1125,-15.77650928,11.4675045,1
840,1141,-2.590045929,7.632686615,1
840,1157,-12.88101959,1.925070763,1
840,1173,-7.6273489,12.04590607,1
840,1189,-6.017100811,-1.224910736,1
840,1205,-3.497497082,2.0519526,1
840,1221,-3.946527004,2.986646891,1
840,1237,11.30986118,1.068755388,1
840,1253,7.498068333,2.695976019,1
840,1269,-0.9053525925,3.327928066,1
840,1285,-0.599011898,-15.21397781,1
856,21,-11.90134907,-13.19213295,1
856,37,NaN,NaN,2
856,53,-12.95359135,-0.1090689301,1
856,69,-14.36679745,3.945185423,1
856,85,-16.26565361,-7.648499012,1
856,101,-18.88070869,8.054638863,1
856,117,NaN,NaN,2
856,133,NaN,NaN,2
856,149,NaN,NaN,2
856,165,NaN,NaN,2
856,181,-10.42231083,18.57926559,1
856,197,-2.470432758,13.99557686,1
856,213,NaN,NaN,2
856,229,NaN,NaN,2
856,245,NaN,NaN,2
856,261,NaN,NaN,2
856,277,NaN,NaN,2
856,293,-3.113456726,0.7683095932,1
856,309,-9.405892372,-16.54561615,1
856,325,-12.42907619,-9.339923859,1
856,341,NaN,NaN,2
856,357,NaN,NaN,2
856,373,NaN,NaN,2
856,389,-20.05652618,2.433320999,1
856,405,-16.73143005,11.03612328,1
856,421,-21.03827667,11.61690807,1
856,437,NaN,NaN,2
856,453,-15.23588181,13.71324921,1
856,469,-13.3620739,11.93220711,1
856,485,-12.14399815,13.20367527,1
856,501,5.815249443,14.03180695,1
856,517,-10.31502533,7.967671871,1
856,533,-6.512470245,10.91381836,1
856,549,-0.238240242,1.332867146,1
856,565,-3.671687841,11.53736115,1
856,581,-3.819625854,3.309779644,1
856,597,1.2985847,0.6006925106,1
856,613,NaN,NaN,2
856,629,-3.451670408,3.977170944,1
856,645,-2.629534483,4.140713215,1
856,661,NaN,NaN,2
856,677,-2.700958729,1.325095177,1
856,693,-2.658987999,0.8394959569,1
856,709,2.581151485,0.5782788992,1
856,725,-6.962421417,7.222001076,1
856,741,-5.306660175,12.33133698,1
856,757,-1.925089598,20.91340637,1
856,773,NaN,NaN,2
856,789,-1.632413387,8.235872269,1
856,805,-5.767247677,-3.821344852,1
856,821,-13.64301586,-3.734012842,1
856,837,0.6190505028,-9.070964813,1
856,853,-5.605003834,-2.241424561,1
856,869,0.8575744629,-12.57530975,1
856,885,NaN,NaN,2
856,901,NaN,NaN,2
856,917,0.07051666081,-9.946889877,1
856,933,1.768025756,0.1952438354,1
856,949,4.514345169,-4.649078369,1
856,965,-7.290030479,0.1685371399,1
856,981,-6.17216301,-4.713383198,1
856,997,-10.43867397,-5.827941418,1
856,1013,-19.35071754,12.95828819,1
856,1029,-19.32035446,-5.6170578,1
856,1045,-8.491731644,-11.41651535,1
856,1061,-18.35899734,-4.814163208,1
856,1077,-11.62008095,-10.15238571,1
856,1093,-6.740987301,-17.67577362,1
856,1109,-11.13017941,-13.73210907,1
856,1125,-15.57405853,12.12008286,1
856,1141,-13.64868164,14.01038551,1
856,1157,-11.63469124,7.084089279,1
856,1173,NaN,NaN,2
856,1189,10.16235352,-4.886060238,1
856,1205,3.690751553,-9.144740105,1
856,1221,8.23542881,-1.732359529,1
856,1237,13.00198078,7.897219658,1
856,1253,11.01345253,5.973254204,1
856,1269,5.878160954,-3.025196552,1
856,1285,0.1465210915,-22.55084229,1
872,21,-13.31335354,0.1486124992,1
872,37,-12.25616169,-0.7822737694,1
872,53,-12.87961864,-1.451172471,1
872,69,-18.60321426,5.323811531,1
872,85,-14.73474884,-10.83015633,1
872,101,-19.03171158,-5.273718834,1
872,117,-18.85299683,-1.573906422,1
872,133,-18.41902542,3.648496866,1
872,149,NaN,NaN,2
872,165,-14.11820126,19.29346657,1
872,181,NaN,NaN,2
872,197,-7.704146862,13.62848377,1
872,213,0.09749984741,5.720870972,1
872,229,NaN,NaN,2
872,245,8.5132761,-2.130843163,1
872,261,2.863862038,-1.705079079,1
872,277,NaN,NaN,2
872,293,-2.632707596,-3.274552345,1
872,309,NaN,NaN,2
872,325,-11.24805355,-19.76286888,1
872,341,-15.98729706,-17.17956161,1
872,357,NaN,NaN,2
872,373,NaN,NaN,2
872,389,NaN,NaN,2
872,405,NaN,NaN,2
872,421,NaN,NaN,2
872,437,-10.91070557,3.67695713,1
872,453,-7.470175743,1.631399155,1
872,469,-8.499476433,13.41754532,1
872,485,2.227601528,13.17586136,1
872,501,4.168067932,-1.420539856,1
872,517,-7.548337936,-1.804528236,1
872,533,-0.74695158,11.40894032,1
872,549,-0.6793147326,0.02045869827,1
872,565,-0.5115287304,1.201837778,1
872,581,-0.7401849031,1.481790304,1
872,597,NaN,NaN,2
872,613,NaN,NaN,2
872,629,0.1043901443,1.626735449,1
872,645,-1.127789974,4.904658318,1
872,661,NaN,NaN,2
872,677,-7.391166687,-1.293037415,1
872,693,-6.140336514,-1.181185961,1
872,709,3.056536198,0.03763902187,1
872,725,NaN,NaN,2
872,741,2.576855421,18.92399216,1
872,757,9.860128403,11.62213135,1
872,773,NaN,NaN,2
872,789,2.158982277,-0.1282186508,1
872,805,NaN,NaN,2
872,821,NaN,NaN,2
872,837,-13.60581398,-1.096562862,1
872,853,-5.739771843,3.710177422,1
872,869,-7.640755653,-15.14923477,1
872,885,-8.939443588,-22.07303238,1
872,901,-8.210938454,-10.98952389,1
872,917,-6.440469265,-6.332823753,1
872,933,NaN,NaN,2
872,949,-1.730229855,6.541193008,1
872,965,-7.592512131,-8.571117401,1
872,981,-14.05987835,-4.621530533,1
872,997,-2.266324043,7.026463509,1
872,1013,-5.213806152,9.607091904,1
872,1029,-14.63787556,14.0735693,1
872,1045,-13.22733974,0.1335744858,1
872,1061,-3.740681648,-13.78738689,1
872,1077,-8.950368881,-18.77664948,1
872,1093,-9.396665573,-17.05842209,1
872,1109,-2.121027946,3.920700073,1
872,1125,-6.472989082,12.89793968,1
872,1141,-3.248673439,1.506567955,1
872,1157,7.249956608,9.299063683,1
872,1173,10.92940903,4.735850334,1
872,1189,13.69421101,-4.888361931,1
872,1205,12.09403038,-3.030339241,1
872,1221,4.996544838,-11.32176399,1
872,1237,17.41754532,-1.361492157,1
872,1253,12.66130352,4.534606934,1
872,1269,6.362314701,-1.338081837,1
872,1285,NaN,NaN,2
888,21,-10.63403511,3.437159538,1
888,37,NaN,NaN,2
888,53,-13.74821854,-2.304017305,1
888,69,-14.28800106,-2.857214689,1
888,85,-14.95284843,6.356343269,1
888,101,-12.18769455,-8.588895798,1
888,117,-8.822469711,5.152690887,1
888,133,-13.0162735,3.521323204,1
888,149,-12.47321892,9.1042099,1
888,165,-16.22504997,13.47883606,1
888,181,-12.39615631,15.69871235,1
888,197,NaN,NaN,2
888,213,NaN,NaN,2
888,229,0.3318462372,7.727617264,1
888,245,1.22411871,0.5740613937,1
888,261,-3.945888042,-4.262159348,1
888,277,NaN,NaN,2
888,293,-4.385482788,-16.38668633,1
888,309,-5.445304394,-23.38251305,1
888,325,NaN,NaN,2
888,341,NaN,NaN,2
888,357,-14.78216553,-8.93311882,1
888,373,-18.80321503,-6.270215988,1
888,389,-18.56900024,-2.622890234,1
888,405,-15.47856903,-4.910285473,1
888,421,-18.66054726,2.633047104,1
888,437,-9.267206192,-4.810798168,1
888,453,-9.437970161,9.935201645,1
888,469,-1.302593231,7.78594017,1
888,485,-5.204614639,7.040276527,1
888,501,5.590625763,0.5672557354,1
888,517,-7.356022358,4.125779152,1
888,533,-7.853229523,0.9197058678,1
888,549,0.6451428533,-1.312907219,1
888,565,-0.3302651942,-0.1552374959,1
888,581,-0.8453484178,0.5614839792,1
888,597,NaN,NaN,2
888,613,-2.23635602,-2.765676022,1
888,629,-2.704861164,0.4575121403,1
888,645,NaN,NaN,2
888,661,NaN,NaN,2
888,677,NaN,NaN,2
888,693,-2.015668869,-4.299626827,1
888,709,-6.358139515,-5.753787518,1
888,725,1.667022943,5.4694767,1
888,741,-2.140396118,-3.412439346,1
888,757,13.48550415,3.026687145,1
888,773,14.59694386,0.1869664192,1
888,789,4.511469364,2.795123577,1
888,805,7.867945671,-0.2599773407,1
888,821,5.631795883,1.975322247,1
888,837,NaN,NaN,2
888,853,-13.30905914,-3.140722275,1
888,869,-5.354370594,-21.63883591,1
888,885,-3.803190231,-23.27019501,1
888,901,3.446956873,-0.3522257805,1
888,917,5.72747612,-1.039016724,1
888,933,6.762882233,5.267829895,1
888,949,2.268979073,14.57984734,1
888,965,6.00047493,12.01156807,1
888,981,1.011241436,11.55550766,1
888,997,-0.7920036316,8.327928543,1
888,1013,-4.348059654,10.53507805,1
888,1029,-10.41215801,17.37059593,1
888,1045,-12.29853344,0.8107633591,1
888,1061,-5.575551033,-2.53894043,1
888,1077,-7.096313953,7.603151798,1
888,1093,-0.7761063576,6.87981987,1
888,1109,-3.401730537,-4.002191544,1
888,1125,-2.535794735,1.563242912,1
888,1141,-4.219261646,-5.294456482,1
888,1157,-6.018633842,0.5318250656,1
888,1173,-1.123234272,4.977925301,1
888,1189,11.52406693,-3.127717972,1
888,1205,12.27371597,-5.470344543,1
888,1221,1.95848465,-13.0567894,1
888,1237,3.292906761,-8.034268379,1
888,1253,-1.539028168,1.654245973,1
888,1269,-8.828528404,-14.60188007,1
888,1285,NaN,NaN,2
904,21,-7.653695107,6.245071888,1
904,37,-7.348529816,-0.1811266392,1
904,53,-8.995672226,-7.348860741,1
904,69,-10.65852547,-7.168037415,1
904,85,-13.17886257,8.308191299,1
904,101,-15.89538193,2.672223806,1
904,117,-12.31946945,0.409924984,1
904,133,NaN,NaN,2
904,149,NaN,NaN,2
904,165,-5.942522526,9.862449646,1
904,181,-0.9254851341,1.427951813,1
904,197,-6.94530344,18.71875763,1
904,213,-1.897752762,14.98709011,1
904,229,3.032917976,10.25437927,1
904,245,2.032586575,3.001002789,1
904,261,-3.580821991,3.737935543,1
904,277,-3.875559807,-6.801744461,1
904,293,-5.685688972,-20.08743668,1
904,309,-6.027153969,-24.68003273,1
904,325,NaN,NaN,2
904,341,-2.832015038,-19.045084,1
904,357,3.89772892,-11.51453781,1
904,373,6.86660099,-12.47467041,1
904,389,-1.425384521,-12.07197189,1
904,405,3.556638718,3.159760475,1
904,421,2.121869087,-1.429255486,1
904,437,-8.619132996,5.479349136,1
904,453,-6.600012779,-0.6441278458,1
904,469,-3.609535694,1.516847134,1
904,485,-5.188427925,3.662484169,1
904,501,1.081816912,-3.702923298,1
904,517,-4.029592514,-12.34324169,1
904,533,9.593772888,-4.100245476,1
904,549,7.117486,-5.235107899,1
904,565,-4.804636478,-1.23889637,1
904,581,NaN,NaN,2
904,597,NaN,NaN,2
904,613,-3.272150517,0.7662118077,1
904,629,-4.364326477,1.394458294,1
904,645,-8.781619072,0.4416413903,1
904,661,-8.898414612,5.580738068,1
904,677,-8.873470306,-8.825920105,1
904,693,-0.548538208,1.567195892,1
904,709,NaN,NaN,2
904,725,4.656903744,-3.733579636,1
904,741,8.306386948,-19.64073563,1
904,757,3.737831116,-12.23352432,1
904,773,5.464877129,-7.738324642,1
904,789,15.32148266,-10.53448105,1
904,805,5.837738037,1.982069969,1
904,821,2.732031107,-8.1270895,1
904,837,-6.723781586,-6.980948448,1
904,853,-12.05681896,-6.085896969,1
904,869,-5.634446621,-21.60938263,1
904,885,NaN,NaN,2
904,901,-5.410283089,-5.043026924,1
904,917,-4.340034008,1.038395882,1
904,933,0.5472884178,4.586385727,1
904,949,1.741292,3.069257736,1
904,965,-6.433888435,6.70515728,1
904,981,-11.22567177,4.367193222,1
904,997,-7.379223824,-2.610412121,1
904,1013,-7.382275581,14.98824692,1
904,1029,-8.766836166,13.17124939,1
904,1045,-8.090192795,14.79358387,1
904,1061,-2.828388214,10.15595913,1
904,1077,-7.565116882,19.39780045,1
904,1093,-7.848089695,0.4125547409,1
904,1109,-6.619591713,13.0670929,1
904,1125,0.6483678818,5.686270237,1
904,1141,-0.8285713196,-16.31659317,1
904,1157,-1.466701031,-7.817422867,1
904,1173,3.332751274,-4.203090668,1
904,1189,10.13275719,-22.41618347,1
904,1205,-4.382772446,-10.43554497,1
904,1221,9.164686203,4.164660454,1
904,1237,9.492635727,4.478701591,1
904,1253,11.58209705,5.433294773,1
904,1269,-1.928909302,-11.77259445,1
904,1285,NaN,NaN,2
920,21,-10.37073708,4.012804508,1
920,37,-7.739048958,-0.1719040275,1
920,53,-9.078567505,8.882112503,1
920,69,-7.686584473,9.562973976,1
920,85,NaN,NaN,2
920,101,-8.157444954,10.45196724,1
920,117,-8.579265594,-4.659031868,1
920,133,-16.40717697,3.527626038,1
920,149,-13.17725563,2.019996166,1
920,165,-0.6819312572,3.791283607,1
920,181,-2.629760265,15.29198456,1
920,197,-6.387783051,15.76208401,1
920,213,-4.584312439,3.645090103,1
920,229,-2.636574745,7.780771255,1
920,245,-0.7619623542,4.550373077,1
920,261,-6.291570187,0.4020671844,1
920,277,NaN,NaN,2
920,293,-9.171581268,-21.33723259,1
920,309,-12.05595589,-20.66059494,1
920,325,-3.4770329,-23.25598145,1
920,341,NaN,NaN,2
920,357,-1.985343218,-9.506767273,1
920,373,-3.252006531,-10.06962299,1
920,389,7.651941299,1.461946487,1
920,405,6.666115761,3.938764095,1
920,421,-3.508662701,-4.341080666,1
920,437,-4.518930435,-6.010793209,1
920,453,NaN,NaN,2
920,469,-3.280956268,-10.10752487,1
920,485,-0.0684107542,-6.830298901,1
920,501,1.086388111,-6.342297077,1
920,517,1.932460904,-6.750328064,1
920,533,6.429947853,-3.285848618,1
920,549,-6.993062019,-12.65771675,1
920,565,5.159905434,-3.514304638,1
920,581,NaN,NaN,2
920,597,NaN,NaN,2
920,613,-6.038743019,-0.1572908759,1
920,629,-6.128810406,1.660388231,1
920,645,-6.110297203,1.880321264,1
920,661,-8.484730721,-0.3460037708,1
920,677,-3.712153673,-0.1376283169,1
920,693,2.705081701,5.225529194,1
920,709,0.2448887825,-14.66997433,1
920,725,15.09010506,-7.118573189,1
920,741,18.23545074,-16.14587021,1
920,757,10.79013443,-15.00214291,1
920,773,13.54090691,-10.15649033,1
920,789,15.60259056,-11.24297333,1
920,805,9.411523819,-3.867211342,1
920,821,1.606519699,-5.921504498,1
920,837,0.9913484454,2.944450855,1
920,853,2.921687365,-8.02973938,1
920,869,2.751731396,-11.31342888,1
920,885,3.866816759,-9.794746399,1
920,901,4.879055023,-2.983812809,1
920,917,NaN,NaN,2
920,933,-0.189755559,-1.787335396,1
920,949,-1.259188771,-1.34036684,1
920,965,-5.74037981,12.18913269,1
920,981,-9.964960098,2.532574177,1
920,997,NaN,NaN,2
920,1013,-5.315224648,3.046394825,1
920,1029,-5.548517227,13.08719158,1
920,1045,-4.525547028,20.30173111,1
920,1061,-3.326178551,21.40186501,1
920,1077,-8.264742851,24.661623,1
920,1093,-9.469715118,1.727619171,1
920,1109,-9.272387505,3.31330061,1
920,1125,-4.723351479,-3.297052383,1
920,1141,NaN,NaN,2
920,1157,NaN,NaN,2
920,1173,NaN,NaN,2
920,1189,NaN,NaN,2
920,1205,14.49599266,-15.33703423,1
920,1221,9.548536301,-2.579377174,1
920,1237,7.716464996,6.292390823,1
920,1253,11.23355961,9.066210747,1
920,1269,-9.123039246,-0.5279026031,1
920,1285,NaN,NaN,2
936,21,-13.48633194,2.513730049,1
936,37,-11.49778366,-5.770004749,1
936,53,-7.58853817,9.73358345,1
936,69,-7.178555489,-5.622565269,1
936,85,-6.876075745,5.90433979,1
936,101,NaN,NaN,2
936,117,-8.461408615,-3.569339752,1
936,133,-0.8078556061,12.69666004,1
936,149,4.205630779,5.771382332,1
936,165,-3.743165493,1.631093502,1
936,181,4.13290596,7.125285625,1
936,197,-3.36907959,9.952933311,1
936,213,0.586224556,-1.394333839,1
936,229,-4.561461926,10.73360825,1
936,245,-7.677366257,6.210134029,1
936,261,NaN,NaN,2
936,277,-13.07271099,-12.47138786,1
936,293,-10.00855732,-19.36745071,1
936,309,NaN,NaN,2
936,325,-10.11547089,-22.49510193,1
936,341,NaN,NaN,2
936,357,16.61501312,-13.16158009,1
936,373,19.71883774,-7.904603958,1
936,389,20.65777016,-3.50237751,1
936,405,15.24143791,3.526886463,1
936,421,16.32715416,-3.794242859,1
936,437,11.9578867,-5.577030182,1
936,453,0.5162773132,-8.836951256,1
936,469,-6.049429893,-9.091209412,1
936,485,NaN,NaN,2
936,501,10.75627136,-8.085564613,1
936,517,NaN,NaN,2
936,533,NaN,NaN,2
936,549,NaN,NaN,2
936,565,-4.2484622,2.240464211,1
936,581,-17.14775848,-1.371180296,1
936,597,-4.14458847,-5.132121086,1
936,613,-10.369524,-2.816215754,1
936,629,-8.866704941,-1.003458738,1
936,645,-11.55339909,2.451621771,1
936,661,-11.39243317,6.260866165,1
936,677,-6.998905182,10.65220547,1
936,693,5.429533958,13.04165077,1
936,709,1.777328491,9.764297485,1
936,725,NaN,NaN,2
936,741,NaN,NaN,2
936,757,16.96546173,-8.109732628,1
936,773,4.94433403,1.17387867,1
936,789,3.477602005,4.438107491,1
936,805,15.92805004,-2.993150711,1
936,821,11.60028553,-5.601560593,1
936,837,NaN,NaN,2
936,853,5.530460358,-3.71582222,1
936,869,-8.566959381,-7.367601871,1
936,885,-4.699481964,3.05439806,1
936,901,-2.413259029,1.111118317,1
936,917,-0.9183969498,2.415608406,1
936,933,NaN,NaN,2
936,949,NaN,NaN,2
936,965,NaN,NaN,2
936,981,-11.89789391,6.524055481,1
936,997,-13.23232174,4.441378117,1
936,1013,NaN,NaN,2
936,1029,-4.981892586,9.337552071,1
936,1045,-5.245168686,17.02803802,1
936,1061,-11.88426781,21.4969902,1
936,1077,-7.43863678,20.81518936,1
936,1093,1.791271687,-6.734254837,1
936,1109,9.957919121,-1.274112225,1
936,1125,14.01342297,-6.006392479,1
936,1141,16.70125008,-19.82954788,1
936,1157,NaN,NaN,2
936,1173,NaN,NaN,2
936,1189,NaN,NaN,2
936,1205,17.17832565,-21.27357864,1
936,1221,13.35131073,-5.192171097,1
