PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 17, filenames: A:[17]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[18]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1160,1077,-6.908229351,-8.842137337,1
1160,1093,-7.082215786,-8.780993462,1
1160,1109,-7.543454647,-8.127407074,1
1160,1125,-8.675180435,-7.885061264,1
1160,1141,-9.458378792,-7.763421535,1
1160,1157,-8.971720695,-8.159883499,1
1160,1173,-9.027791977,-8.410064697,1
1160,1189,NaN,NaN,2
1160,1205,-6.731350422,-8.489742279,1
1160,1221,-6.604123116,-7.561699867,1
1160,1237,-6.982275009,-8.083693504,1
1160,1253,-6.33912611,-8.597821236,1
1160,1269,-5.40766573,-8.306828499,1
1160,1285,-5.849049091,-8.003470421,1
1176,21,-6.123995781,-2.904408216,1
1176,37,-5.866014481,-2.582894325,1
1176,53,-5.671236038,-2.06398654,1
1176,69,-5.521924973,-1.980406761,1
1176,85,-5.201395512,-1.965629101,1
1176,101,NaN,NaN,2
1176,117,-5.341093063,-2.48253727,1
1176,133,-5.12634182,-1.702288151,1
1176,149,NaN,NaN,2
1176,165,NaN,NaN,2
1176,181,-4.463614464,-2.89622879,1
1176,197,-4.742321014,-2.909245729,1
1176,213,-5.381165028,-3.288618803,1
1176,229,-6.087368488,-3.386674166,1
1176,245,-6.707746506,-1.515236378,1
1176,261,-6.139351368,-0.6963560581,1
1176,277,-6.235940456,-1.582924366,1
1176,293,NaN,NaN,2
1176,309,NaN,NaN,2
1176,325,-7.274279118,-2.625627756,1
1176,341,-7.144567966,-2.386706114,1
1176,357,-6.788974285,-2.668095827,1
1176,373,-6.888456345,-2.676077843,1
1176,389,-7.788118362,-3.487045765,1
1176,405,-7.401361942,-3.519698858,1
1176,421,-6.671581268,-3.503454924,1
1176,437,-6.405345917,-4.259879112,1
1176,453,-6.532001019,-4.597028732,1
1176,469,-7.073814392,-4.763721943,1
1176,485,-8.054962158,-4.233590603,1
1176,501,-8.828168869,-4.077501297,1
1176,517,-9.033864021,-4.027132511,1
1176,533,-9.090766907,-3.767126799,1
1176,549,-8.868910789,-3.549237251,1
1176,565,-8.749127388,-4.008018494,1
1176,581,-9.770087242,-6.184173107,1
1176,597,-9.959712982,-5.113446236,1
1176,613,NaN,NaN,2
1176,629,NaN,NaN,2
1176,645,-10.45305157,-4.721378326,1
1176,661,NaN,NaN,2
1176,677,NaN,NaN,2
1176,693,-9.466043472,-4.522976398,1
1176,709,-9.990933418,-6.354487419,1
1176,725,-10.30795383,-4.958353519,1
1176,741,-10.64835072,-4.293715477,1
1176,757,-11.77229881,-6.149222374,1
1176,773,-12.05837917,-7.045036316,1
1176,789,-11.87434769,-6.730527878,1
1176,805,-12.3753109,-6.236863613,1
1176,821,-11.45724201,-5.70684433,1
1176,837,-13.01643562,-5.223026276,1
1176,853,-13.64423561,-5.343961239,1
1176,869,-12.6826582,-4.781874657,1
1176,885,-11.33397388,-5.081288815,1
1176,901,NaN,NaN,2
1176,917,-9.899952888,-6.643717289,1
1176,933,-9.694637299,-7.099524021,1
1176,949,-9.48691082,-7.658239365,1
1176,965,-9.21117878,-8.166316986,1
1176,981,-9.217471123,-8.86435318,1
1176,997,-9.828406334,-8.788387299,1
1176,1013,-9.447989464,-8.542222023,1
1176,1029,NaN,NaN,2
1176,1045,-7.85984993,-8.417153358,1
1176,1061,-7.328607559,-8.248848915,1
1176,1077,-7.161009312,-8.674326897,1
1176,1093,-7.520904064,-8.5779953,1
1176,1109,-7.87931633,-8.010074615,1
1176,1125,-8.511930466,-8.341647148,1
1176,1141,-9.447088242,-8.109752655,1
1176,1157,-9.179222107,-8.376106262,1
1176,1173,-8.752614975,-8.007410049,1
1176,1189,-9.548487663,-8.6986866,1
1176,1205,NaN,NaN,2
1176,1221,NaN,NaN,2
1176,1237,-7.0591259,-7.897205353,1
1176,1253,-6.688061714,-8.254267693,1
1176,1269,-7.540445805,-8.378238678,1
1176,1285,-7.314706326,-7.638272285,1
1192,21,NaN,NaN,2
1192,37,NaN,NaN,2
1192,53,-5.342666149,-3.149625301,1
1192,69,-5.374927998,-2.426110744,1
1192,85,-5.969119549,-2.553610325,1
1192,101,-5.592686653,-2.575409412,1
1192,117,-5.313484192,-2.399015427,1
1192,133,-4.758778572,-1.827227831,1
1192,149,-4.429343224,-1.775141716,1
1192,165,NaN,NaN,2
1192,181,-5.058282852,-2.191830635,1
1192,197,-4.596088409,-2.826209068,1
1192,213,-5.220191956,-3.04562664,1
1192,229,-6.246422291,-2.970430374,1
1192,245,NaN,NaN,2
1192,261,-5.588531494,-1.014570594,1
1192,277,-5.343401432,-1.092441797,1
1192,293,-5.559966564,-2.223340988,1
1192,309,-6.258791924,-2.689237595,1
1192,325,-7.444069862,-2.498607397,1
1192,341,-7.923920631,-2.206394911,1
1192,357,-7.983304977,-2.225682259,1
1192,373,-7.859137535,-2.256307125,1
1192,389,NaN,NaN,2
1192,405,NaN,NaN,2
1192,421,-6.628360271,-3.6642344,1
1192,437,-5.963852882,-4.274219513,1
1192,453,NaN,NaN,2
1192,469,-6.801314831,-4.769431114,1
1192,485,-7.787434578,-4.51909399,1
1192,501,-8.074195862,-4.48770237,1
1192,517,-7.732439041,-4.117380142,1
1192,533,-7.829721451,-3.896767139,1
1192,549,-8.351904869,-3.62836051,1
1192,565,-7.55590868,-3.105924368,1
1192,581,NaN,NaN,2
1192,597,-8.072797775,-4.596977234,1
1192,613,NaN,NaN,2
1192,629,NaN,NaN,2
1192,645,-11.61562634,-4.525766373,1
1192,661,-8.902952194,-4.116707802,1
1192,677,NaN,NaN,2
1192,693,-10.5265274,-4.321461678,1
1192,709,-10.63131332,-4.859893799,1
1192,725,-9.956540108,-5.263743401,1
1192,741,-10.35024834,-4.653105259,1
1192,757,-11.29957581,-5.770326138,1
1192,773,-11.32448959,-7.093502522,1
1192,789,-11.3308239,-6.076796532,1
1192,805,-12.50428486,-6.21478653,1
1192,821,NaN,NaN,2
1192,837,-11.83201408,-4.313648224,1
1192,853,-12.49291515,-5.617533684,1
1192,869,-11.9119463,-5.301733494,1
1192,885,-9.989367485,-6.070195198,1
1192,901,NaN,NaN,2
1192,917,NaN,NaN,2
1192,933,-9.92754364,-6.780530453,1
1192,949,-10.13546562,-7.229964733,1
1192,965,-10.03418064,-8.065944672,1
1192,981,-10.049716,-8.397596359,1
1192,997,-9.675532341,-8.129812241,1
1192,1013,-9.11277771,-8.011803627,1
1192,1029,NaN,NaN,2
1192,1045,-7.730072021,-8.387981415,1
1192,1061,-8.055150986,-7.846224785,1
1192,1077,-8.149690628,-8.201807976,1
1192,1093,-8.236255646,-8.246640205,1
1192,1109,-8.567158699,-8.097896576,1
1192,1125,-9.166479111,-8.597648621,1
1192,1141,-9.584300995,-8.502117157,1
1192,1157,-9.306959152,-7.995538235,1
1192,1173,-8.863247871,-7.633134365,1
1192,1189,-8.256865501,-7.829648972,1
1192,1205,-7.379491806,-7.975679398,1
1192,1221,-7.405596733,-7.380157471,1
1192,1237,-7.335086823,-8.176076889,1
1192,1253,-6.665147781,-8.085341454,1
1192,1269,-7.213979244,-8.037759781,1
1192,1285,-6.871807575,-6.418849945,1
1208,21,-5.823444366,-2.387881279,1
1208,37,-5.502349854,-3.509623289,1
1208,53,-5.157441616,-3.333279848,1
1208,69,-5.47853899,-2.631635189,1
1208,85,-5.623002052,-2.520139694,1
1208,101,-5.313089371,-2.316689491,1
1208,117,-5.241967201,-2.222623825,1
1208,133,-4.223103523,-2.474965096,1
1208,149,-4.002111912,-3.079039335,1
1208,165,NaN,NaN,2
1208,181,-5.708101749,-2.467613459,1
1208,197,-5.061303139,-2.334719419,1
1208,213,-5.559257984,-2.062477589,1
1208,229,-6.420194149,-2.353951454,1
1208,245,NaN,NaN,2
1208,261,-5.728671551,-0.8057501316,1
1208,277,-5.214410305,-0.8320310116,1
1208,293,-5.044622421,-1.719671488,1
1208,309,-6.913154602,-2.503205061,1
1208,325,-7.214376926,-2.829500437,1
1208,341,-7.365700722,-3.071522713,1
1208,357,NaN,NaN,2
1208,373,-8.227565765,-2.408573151,1
1208,389,-7.769589901,-4.057918549,1
1208,405,-8.288024902,-3.514393806,1
1208,421,-7.575232506,-3.524917126,1
1208,437,-6.06099081,-4.151321888,1
1208,453,-6.046562195,-4.588688374,1
1208,469,-6.307155132,-4.491241455,1
1208,485,-6.635642529,-4.330574036,1
1208,501,-6.916905403,-3.786197662,1
1208,517,NaN,NaN,2
1208,533,-5.879468918,-3.200709581,1
1208,549,-6.463785172,-3.441549778,1
1208,565,-6.516352654,-3.070699453,1
1208,581,-6.70558548,-3.146001816,1
1208,597,-7.772868633,-3.721067905,1
1208,613,NaN,NaN,2
1208,629,-10.10460377,-4.033492088,1
1208,645,-10.01994991,-4.047306538,1
1208,661,-9.809987068,-4.323574066,1
1208,677,-8.586009026,-4.227065086,1
1208,693,NaN,NaN,2
1208,709,-11.28222275,-3.617491245,1
1208,725,-9.391489983,-4.98063755,1
1208,741,-9.260682106,-6.015388489,1
1208,757,-10.24257183,-7.136898994,1
1208,773,-11.36111164,-7.063798904,1
1208,789,-11.30612087,-6.070042133,1
1208,805,-11.40573502,-4.823857307,1
1208,821,NaN,NaN,2
1208,837,-10.92954731,-4.164906025,1
1208,853,-11.91695595,-5.258163452,1
1208,869,-11.677104,-5.541136742,1
1208,885,-8.736364365,-6.674906254,1
1208,901,NaN,NaN,2
1208,917,NaN,NaN,2
1208,933,NaN,NaN,2
1208,949,-10.66886806,-7.336946487,1
1208,965,-10.33980942,-7.754304409,1
1208,981,-9.811133385,-7.809246063,1
1208,997,-9.458088875,-7.750684738,1
1208,1013,-9.360189438,-7.717260361,1
1208,1029,NaN,NaN,2
1208,1045,-9.571445465,-7.85898447,1
1208,1061,-8.552236557,-7.70006609,1
1208,1077,-7.95864296,-8.127096176,1
1208,1093,-8.57593441,-8.300737381,1
1208,1109,-9.090839386,-8.099449158,1
1208,1125,-9.099075317,-8.024253845,1
1208,1141,NaN,NaN,2
1208,1157,-9.506236076,-7.620008469,1
1208,1173,-9.069705009,-7.528688431,1
1208,1189,-8.628535271,-7.426968575,1
1208,1205,-8.12336731,-7.762975693,1
1208,1221,-8.048603058,-7.100734711,1
1208,1237,-7.93564415,-7.865451813,1
1208,1253,-7.126543522,-7.797187328,1
1208,1269,-6.773836136,-6.934370041,1
1208,1285,NaN,NaN,2
1224,21,-5.257634163,-2.058579683,1
1224,37,-5.325289249,-2.981107473,1
1224,53,-5.311653614,-2.626308918,1
1224,69,-5.530557632,-2.550914049,1
1224,85,-5.527574062,-2.577968359,1
1224,101,-5.186616898,-2.37162447,1
1224,117,-5.043004036,-2.434836388,1
1224,133,-4.784771442,-2.593382597,1
1224,149,-4.718819141,-2.654399633,1
1224,165,-4.735147953,-2.667535782,1
1224,181,-4.837085247,-2.787200689,1
1224,197,-4.967077732,-2.757227659,1
1224,213,-5.151740074,-2.250243187,1
1224,229,-5.665716171,-1.759872675,1
1224,245,-6.45900631,-1.505788803,1
1224,261,-7.401931286,-1.296465397,1
1224,277,NaN,NaN,2
1224,293,NaN,NaN,2
1224,309,-6.195331097,-2.417018175,1
1224,325,-6.999584198,-2.828906059,1
1224,341,-7.272524834,-2.244107485,1
1224,357,-7.835570335,-2.015717268,1
1224,373,-7.790074348,-2.282129765,1
1224,389,-7.468078613,-2.996290684,1
1224,405,-7.540254116,-3.387364388,1
1224,421,-6.812641144,-3.746490479,1
1224,437,-6.025058746,-4.185818195,1
1224,453,-6.049405098,-4.282539368,1
1224,469,-5.876075745,-4.147730827,1
1224,485,-5.258776665,-4.128479958,1
1224,501,-5.63740921,-3.775613308,1
1224,517,-3.833762169,-3.3288064,1
1224,533,-4.399944305,-3.229712009,1
1224,549,-5.557327271,-2.980278015,1
1224,565,-5.477404118,-3.635672331,1
1224,581,-5.375389099,-3.743122578,1
1224,597,-7.75229454,-2.801476479,1
1224,613,-9.616493225,-2.840727568,1
1224,629,-9.232701302,-3.375733137,1
1224,645,-9.201368332,-3.229243755,1
1224,661,-9.898075104,-4.079410553,1
1224,677,-9.66162014,-4.024752617,1
1224,693,-9.90321064,-3.752414227,1
1224,709,-9.469228745,-3.650771141,1
1224,725,-8.718566895,-4.358766556,1
1224,741,-8.519281387,-5.490169525,1
1224,757,-9.057956696,-6.474093437,1
1224,773,-9.721220016,-6.664564133,1
1224,789,-9.669506073,-7.353674889,1
1224,805,-10.05614471,-5.0685606,1
1224,821,NaN,NaN,2
1224,837,-9.84151268,-3.796567917,1
1224,853,-10.00977993,-5.098910332,1
1224,869,-10.01464462,-5.693599224,1
1224,885,-9.791417122,-6.269837379,1
1224,901,-9.375418663,-6.395481586,1
1224,917,-10.22604942,-7.546325207,1
1224,933,-9.846475601,-8.810588837,1
1224,949,-11.47989273,-7.740047932,1
1224,965,NaN,NaN,2
1224,981,-9.751245499,-7.248009205,1
1224,997,-9.526228905,-7.348996639,1
1224,1013,-9.729469299,-7.267065048,1
1224,1029,-10.29929733,-7.419834137,1
1224,1045,NaN,NaN,2
1224,1061,-8.68092823,-7.527561188,1
1224,1077,-7.612304688,-7.696782112,1
1224,1093,NaN,NaN,2
1224,1109,-8.088289261,-7.852683067,1
1224,1125,-7.985019684,-7.334013462,1
1224,1141,-8.563508987,-7.025814533,1
1224,1157,-8.493331909,-7.148545265,1
1224,1173,-8.313972473,-7.382439137,1
1224,1189,-8.426732063,-7.620888233,1
1224,1205,-8.316908836,-7.987721443,1
1224,1221,-7.936245441,-7.54092598,1
1224,1237,-7.759516716,-7.817068577,1
1224,1253,-7.568223,-7.554821968,1
1224,1269,-7.203430653,-6.940226078,1
1224,1285,-7.601431847,-6.141461372,1
1240,21,NaN,NaN,2
1240,37,-5.264720917,-2.180952549,1
1240,53,-5.260134697,-2.47953701,1
1240,69,-5.548304081,-2.510040522,1
1240,85,-5.568967342,-2.440905094,1
1240,101,-4.860789776,-2.924585819,1
1240,117,-4.66472578,-2.564207792,1
1240,133,-4.756169319,-2.023957968,1
1240,149,-5.2047019,-2.603518248,1
1240,165,-4.857666492,-3.255263329,1
1240,181,-4.445222855,-3.003079891,1
1240,197,-4.626960278,-2.988811493,1
1240,213,-5.042433262,-2.411479712,1
1240,229,-6.087134838,-1.539087653,1
1240,245,-6.746455193,-1.374110222,1
1240,261,-6.134831905,-1.388223886,1
1240,277,-5.007126331,-0.9816541076,1
1240,293,-4.419234276,-0.9964039922,1
1240,309,-4.361355305,-1.018692017,1
1240,325,-6.432784081,-1.395936251,1
1240,341,-7.296261311,-1.606994867,1
1240,357,-7.361204147,-1.726700544,1
1240,373,-6.858389854,-1.712131977,1
1240,389,NaN,NaN,2
1240,405,-6.250198364,-3.343466997,1
1240,421,-6.021588802,-3.394227028,1
1240,437,-5.687847614,-3.714095116,1
1240,453,-5.916384697,-3.718878746,1
1240,469,-5.466145039,-3.471115589,1
1240,485,-4.051618576,-3.181733847,1
1240,501,-4.277793884,-3.223654747,1
1240,517,NaN,NaN,2
1240,533,-5.108916759,-3.834306955,1
1240,549,-4.74382782,-3.050649405,1
1240,565,-5.17732048,-2.498342037,1
1240,581,-6.210093021,-2.324831486,1
1240,597,-7.810920238,-2.28316474,1
1240,613,NaN,NaN,2
1240,629,-9.982808113,-3.026676416,1
1240,645,NaN,NaN,2
1240,661,-9.472265244,-4.618802071,1
1240,677,-9.504448891,-4.446289062,1
1240,693,-9.08763504,-4.329576492,1
1240,709,-8.584066391,-3.88563633,1
1240,725,-8.64744091,-3.905325174,1
1240,741,-10.31219959,-4.130142689,1
1240,757,-10.26170731,-4.962911129,1
1240,773,-8.879662514,-6.195224285,1
1240,789,NaN,NaN,2
1240,805,-9.487772942,-5.202331066,1
1240,821,NaN,NaN,2
1240,837,-9.071286201,-3.682897091,1
1240,853,-9.188047409,-5.182366371,1
1240,869,NaN,NaN,2
1240,885,NaN,NaN,2
1240,901,-9.176161766,-6.374125481,1
1240,917,-8.843548775,-7.570998192,1
1240,933,-8.978315353,-8.852905273,1
1240,949,-9.592036247,-7.572446823,1
1240,965,-9.575796127,-6.631412983,1
1240,981,-9.759654999,-6.799944878,1
1240,997,-9.531310081,-7.300591469,1
1240,1013,-9.049015045,-7.02960825,1
1240,1029,-9.387472153,-6.802205086,1
1240,1045,-9.008554459,-7.019955158,1
1240,1061,-8.42124176,-7.089676857,1
1240,1077,NaN,NaN,2
1240,1093,-6.766802788,-7.213823795,1
1240,1109,-7.025229454,-7.464549065,1
1240,1125,-7.489008427,-7.25269413,1
1240,1141,-7.952285767,-6.661462784,1
1240,1157,-7.932611942,-6.326555252,1
1240,1173,-7.270601273,-6.653111458,1
1240,1189,-7.783150196,-7.976184368,1
1240,1205,-7.941308022,-7.84378624,1
1240,1221,-7.868092537,-7.519889832,1
1240,1237,NaN,NaN,2
1240,1253,-8.502513885,-7.11874485,1
1240,1269,-7.686197281,-6.774075985,1
1240,1285,-7.893143654,-6.532811165,1
1256,21,-5.079845428,-3.254910946,1
1256,37,-5.498399734,-1.985820293,1
1256,53,-5.534179211,-2.114543438,1
1256,69,-5.480135441,-2.718063116,1
1256,85,-5.426690102,-2.043438196,1
1256,101,-4.902575016,-2.143167734,1
1256,117,-5.014279366,-2.23707366,1
1256,133,-5.123160839,-2.314623356,1
1256,149,-4.579728603,-3.531159401,1
1256,165,NaN,NaN,2
1256,181,NaN,NaN,2
1256,197,-4.265022278,-3.154855728,1
1256,213,-4.583601952,-2.228796721,1
1256,229,-5.628896713,-1.523376226,1
1256,245,-6.150440693,-1.088047743,1
1256,261,-5.993929863,-0.8347399235,1
1256,277,-5.177661419,-0.8457553983,1
1256,293,-4.465979099,-0.6037570238,1
1256,309,-4.846223354,-1.058985949,1
1256,325,-5.802280903,-1.735165834,1
1256,341,-7.712728024,-2.475311041,1
1256,357,-6.986827374,-2.085835457,1
1256,373,-6.008043766,-2.253391981,1
1256,389,-5.647879124,-2.649593353,1
1256,405,-5.686290741,-3.063613415,1
1256,421,-5.916093826,-3.451010227,1
1256,437,-6.167870522,-3.408667803,1
1256,453,-5.597415447,-3.527416229,1
1256,469,-4.686974049,-2.691910267,1
1256,485,NaN,NaN,2
1256,501,-4.655866146,-2.836984158,1
1256,517,-5.204497337,-3.847567558,1
1256,533,-5.668631554,-3.518159866,1
1256,549,-6.265546322,-2.961439371,1
1256,565,-6.221878052,-1.779680014,1
1256,581,-6.90754652,-2.100840569,1
1256,597,-8.074291229,-2.666649342,1
1256,613,-7.470619678,-2.707052231,1
1256,629,-6.754179001,-2.984702349,1
1256,645,-7.540969849,-3.682973385,1
1256,661,-8.431931496,-4.059754848,1
1256,677,-9.200398445,-4.608979225,1
1256,693,-9.052193642,-3.894253254,1
1256,709,-8.578199387,-3.835400105,1
1256,725,-8.324295044,-3.883496761,1
1256,741,-9.004567146,-4.153630733,1
1256,757,-10.42097473,-4.841678619,1
1256,773,-9.127083778,-5.375484467,1
1256,789,-9.597956657,-5.703667641,1
1256,805,-10.10634041,-4.573777676,1
1256,821,-9.866037369,-7.062264919,1
1256,837,-9.834838867,-5.223321438,1
1256,853,-10.21063995,-5.705760479,1
1256,869,-10.31328964,-6.190328598,1
1256,885,NaN,NaN,2
1256,901,NaN,NaN,2
1256,917,NaN,NaN,2
1256,933,-8.408234596,-8.193149567,1
1256,949,-10.75378227,-6.589540005,1
1256,965,-10.48326397,-5.6315341,1
1256,981,-9.723834991,-6.681799889,1
1256,997,-8.829650879,-7.093009949,1
1256,1013,-8.748756409,-7.510383606,1
1256,1029,-9.042344093,-7.650046825,1
1256,1045,NaN,NaN,2
1256,1061,-7.221476555,-7.301771164,1
1256,1077,-7.599078655,-7.575562477,1
1256,1093,-7.082241535,-6.194743156,1
1256,1109,-6.87040472,-7.057909489,1
1256,1125,-6.867548943,-7.73069334,1
1256,1141,-7.630536079,-7.091257095,1
1256,1157,-8.20631218,-6.337166309,1
1256,1173,-7.637020111,-6.319195271,1
1256,1189,-7.56409502,-6.933572292,1
1256,1205,-7.725984097,-7.225780964,1
1256,1221,-7.71615839,-7.313449383,1
1256,1237,-8.395665169,-8.046835899,1
1256,1253,-8.31480217,-6.78245306,1
1256,1269,-7.982363701,-6.367359638,1
1256,1285,-8.122846603,-6.490016937,1
1272,21,NaN,NaN,2
1272,37,-5.247661114,-2.923377752,1
1272,53,-5.01390028,-1.940479279,1
1272,69,-7.35170126,-2.798645258,1
1272,85,-4.829281807,-2.069101095,1
1272,101,-4.385740757,-2.307575464,1
1272,117,-5.425257206,-2.502357483,1
1272,133,-5.186242104,-2.514833212,1
1272,149,-4.090308189,-3.479486227,1
1272,165,NaN,NaN,2
1272,181,NaN,NaN,2
1272,197,-4.313796043,-3.156448841,1
1272,213,-3.760180473,-2.297025681,1
1272,229,-6.361515522,-2.135985374,1
1272,245,-8.272953033,-1.381546497,1
1272,261,-7.100626945,-0.9047826529,1
1272,277,-5.236522675,-1.21873188,1
1272,293,-5.519786835,-2.118126154,1
1272,309,-5.983570099,-2.110768557,1
1272,325,-6.346804619,-1.824546576,1
1272,341,-6.478639603,-2.195767403,1
1272,357,-6.482581615,-2.16981864,1
1272,373,-9.139862061,-2.474993467,1
1272,389,NaN,NaN,2
1272,405,-6.151346207,-3.142991066,1
1272,421,-6.850614071,-2.900483608,1
1272,437,-6.690520287,-2.606993437,1
1272,453,-5.750344276,-2.730812311,1
1272,469,-5.450366974,-3.224210978,1
1272,485,-4.650411129,-2.772479534,1
1272,501,-4.667316914,-3.217793941,1
1272,517,-6.127186775,-3.003680944,1
1272,533,-6.222061157,-3.00456357,1
1272,549,-7.160775185,-2.717912912,1
1272,565,-7.63837719,-1.34598434,1
1272,581,-7.053934574,-2.137643814,1
1272,597,-7.172548771,-2.986767292,1
1272,613,-7.329829216,-3.475514889,1
1272,629,-7.457151413,-3.698010921,1
1272,645,NaN,NaN,2
1272,661,-7.379458427,-3.287331343,1
1272,677,-8.269609451,-3.407454014,1
1272,693,-9.310759544,-3.582474947,1
1272,709,-8.05885601,-4.181983948,1
1272,725,-8.227157593,-3.927501678,1
1272,741,-8.788649559,-4.08805275,1
1272,757,NaN,NaN,2
1272,773,-7.791227341,-4.110371113,1
1272,789,-8.838853836,-3.6199193,1
1272,805,-9.928066254,-2.645050287,1
1272,821,NaN,NaN,2
1272,837,NaN,NaN,2
1272,853,-8.955194473,-5.575872421,1
1272,869,-8.758211136,-7.754317284,1
1272,885,NaN,NaN,2
1272,901,NaN,NaN,2
1272,917,NaN,NaN,2
1272,933,-9.597349167,-7.228872299,1
1272,949,-10.33896351,-6.692352295,1
1272,965,-10.33518028,-6.125412464,1
1272,981,-10.06541061,-7.327118397,1
1272,997,-8.748888969,-7.958784103,1
1272,1013,-8.443136215,-8.656745911,1
1272,1029,-8.491461754,-9.256790161,1
1272,1045,-7.645486832,-7.738056183,1
1272,1061,-7.96485424,-6.751183033,1
1272,1077,-6.751878262,-6.797163486,1
1272,1093,-7.490231037,-5.388733387,1
1272,1109,-6.819434166,-8.558333397,1
1272,1125,-6.106899738,-9.412147522,1
1272,1141,-6.365610123,-7.371563911,1
1272,1157,-7.645861149,-6.354218483,1
1272,1173,-8.564488411,-5.946088314,1
1272,1189,-8.607714653,-6.18006134,1
1272,1205,-8.015657425,-6.423062325,1
1272,1221,-8.580280304,-6.884703636,1
1272,1237,-8.549142838,-7.267790794,1
1272,1253,-8.312703133,-6.78408432,1
1272,1269,-8.038686752,-6.478670597,1
1272,1285,-7.145715714,-6.565472603,1
1288,21,NaN,NaN,2
1288,37,NaN,NaN,2
1288,53,-3.452571154,-2.673962593,1
1288,69,-6.740844727,-2.561594725,1
1288,85,-6.188695908,-1.831197023,1
1288,101,-7.460980415,-2.578857183,1
1288,117,NaN,NaN,2
1288,133,-5.696805477,-2.868821859,1
1288,149,-4.695730686,-2.946384668,1
1288,165,-4.369051933,-3.407393694,1
1288,181,NaN,NaN,2
1288,197,-2.475363255,-2.772856474,1
1288,213,-4.858866215,-3.118305922,1
1288,229,NaN,NaN,2
1288,245,NaN,NaN,2
1288,261,-8.93821907,-1.214888096,1
1288,277,-6.415897369,-2.262807846,1
1288,293,NaN,NaN,2
