PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 8, filenames: A:[8]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[9]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
808,1285,-3.989921331,-2.052594185,1
824,21,NaN,NaN,2
824,37,0.9283153415,-0.6849063635,1
824,53,0.3543936908,-0.3369537592,1
824,69,0.2504217625,-0.02277541906,1
824,85,0.151097849,-0.01108281314,1
824,101,0.07931197435,-0.262909174,1
824,117,0.01734746993,-0.3792344332,1
824,133,0.06746357679,-0.4288435578,1
824,149,NaN,NaN,2
824,165,-3.443686008,-0.7128942013,1
824,181,NaN,NaN,2
824,197,-4.029326916,-0.3144024014,1
824,213,-4.356280804,-0.5589545369,1
824,229,NaN,NaN,2
824,245,-2.069384098,0.6063139439,1
824,261,NaN,NaN,2
824,277,NaN,NaN,2
824,293,-2.273113251,-0.145280838,1
824,309,-1.296618223,-1.080370426,1
824,325,NaN,NaN,2
824,341,-2.412857056,-0.6828395128,1
824,357,-3.065760612,0.02757521719,1
824,373,NaN,NaN,2
824,389,-2.794922352,0.2558841109,1
824,405,-2.739523172,0.3817147911,1
824,421,-4.919164181,-0.03165918589,1
824,437,NaN,NaN,2
824,453,NaN,NaN,2
824,469,-4.854064941,0.3799211383,1
824,485,-5.200037003,0.3383114636,1
824,501,-6.298047543,-0.1785179228,1
824,517,-7.428233147,-0.2166826576,1
824,533,-7.836771488,-0.1532683372,1
824,549,NaN,NaN,2
824,565,NaN,NaN,2
824,581,NaN,NaN,2
824,597,-2.842880726,-0.4118556082,1
824,613,-2.691838503,0.03838865459,1
824,629,-3.103950739,0.7384957075,1
824,645,-3.463968754,1.099893689,1
824,661,-4.127687454,-0.08666196465,1
824,677,-5.054486752,-2.444815159,1
824,693,NaN,NaN,2
824,709,-4.690491199,-6.974122047,1
824,725,NaN,NaN,2
824,741,-5.451379299,-9.309516907,1
824,757,NaN,NaN,2
824,773,NaN,NaN,2
824,789,NaN,NaN,2
824,805,-6.817422867,-12.29943752,1
824,821,-4.50243187,-12.38415813,1
824,837,-5.053479195,-10.67223454,1
824,853,-4.564982414,-9.152523994,1
824,869,-4.839512348,-8.905585289,1
824,885,-5.541968822,-8.186683655,1
824,901,NaN,NaN,2
824,917,NaN,NaN,2
824,933,-4.928612709,-6.281349182,1
824,949,NaN,NaN,2
824,965,-3.251486063,-6.42504406,1
824,981,-5.676910877,-6.632109642,1
824,997,-5.358825684,-6.673388958,1
824,1013,-3.543058395,-6.024608612,1
824,1029,-2.207027197,-5.458714962,1
824,1045,-2.368355513,-5.246065617,1
824,1061,-2.544749737,-5.115618229,1
824,1077,-3.43406105,-4.937333107,1
824,1093,NaN,NaN,2
824,1109,-1.147606134,-4.865008354,1
824,1125,-0.684782207,-2.858528137,1
824,1141,-0.5475127101,-2.303219795,1
824,1157,-1.533743501,-1.925452232,1
824,1173,-2.414889812,-2.425210476,1
824,1189,NaN,NaN,2
824,1205,-1.627724886,-2.877793789,1
824,1221,-1.518436193,-3.323884964,1
824,1237,-2.007437944,-3.296052694,1
824,1253,-2.475338697,-3.432300091,1
824,1269,-3.17527771,-1.985277653,1
824,1285,-3.817384005,-1.808997512,1
840,21,0.8243646026,-0.7695994377,1
840,37,0.2794476449,-0.9231458902,1
840,53,0.2955459356,-0.5365579724,1
840,69,NaN,NaN,2
840,85,0.3052294552,0.4700714946,1
840,101,0.12150383,0.5504058599,1
840,117,-0.2078845501,-0.3329795897,1
840,133,-0.534262538,-0.2267409712,1
840,149,-0.6783344746,-0.6563726664,1
840,165,NaN,NaN,2
840,181,NaN,NaN,2
840,197,-4.546250343,-0.6076920033,1
840,213,-4.374711514,-0.5446014404,1
840,229,-2.863286972,-0.6838921309,1
840,245,-2.754279613,-0.9008935094,1
840,261,NaN,NaN,2
840,277,NaN,NaN,2
840,293,-1.28790915,-1.262654662,1
840,309,-1.486969709,-1.109317899,1
840,325,-1.978706598,-0.9132624865,1
840,341,-2.857927561,-1.000696898,1
840,357,-4.293302536,-0.2852910757,1
840,373,-4.758638859,0.04647395015,1
840,389,-4.222866058,-0.2121593058,1
840,405,-4.290700912,-0.341142565,1
840,421,-4.684666634,-0.2709039748,1
840,437,-4.895215988,-0.001241624355,1
840,453,-4.983051777,0.008040353656,1
840,469,-5.024649143,0.2531321049,1
840,485,-5.2606287,0.5759838223,1
840,501,-6.072523117,0.4787072241,1
840,517,-6.86244154,0.1868960857,1
840,533,NaN,NaN,2
840,549,-7.701563358,2.981299639,1
840,565,NaN,NaN,2
840,581,NaN,NaN,2
840,597,-6.302810669,-0.5035084486,1
840,613,-2.805410147,0.185452491,1
840,629,-2.717544794,0.4985198379,1
840,645,NaN,NaN,2
840,661,NaN,NaN,2
840,677,-10.4145298,-2.52041316,1
840,693,-8.830438614,-5.824955463,1
840,709,-8.730739594,-8.845252037,1
840,725,-13.55639744,-7.943613052,1
840,741,NaN,NaN,2
840,757,NaN,NaN,2
840,773,NaN,NaN,2
840,789,-5.866918564,-12.13076115,1
840,805,-5.325584412,-11.61952209,1
840,821,-5.298330307,-10.69804192,1
840,837,-5.144004345,-10.31018162,1
840,853,-5.240891933,-9.203033447,1
840,869,-5.238516331,-8.629950523,1
840,885,-4.914755821,-7.953760147,1
840,901,-4.153373718,-6.32426548,1
840,917,NaN,NaN,2
840,933,NaN,NaN,2
840,949,NaN,NaN,2
840,965,-2.777820587,-5.996742725,1
840,981,-3.47464633,-6.207486153,1
840,997,NaN,NaN,2
840,1013,-2.961425304,-7.269876957,1
840,1029,NaN,NaN,2
840,1045,-2.077415228,-5.272962093,1
840,1061,-2.632957458,-5.342862606,1
840,1077,NaN,NaN,2
840,1093,NaN,NaN,2
840,1109,-1.534360766,-4.699208736,1
840,1125,-0.3590964675,-3.024136782,1
840,1141,NaN,NaN,2
840,1157,-0.8464858532,-3.348583221,1
840,1173,-1.615342259,-2.794373751,1
840,1189,NaN,NaN,2
840,1205,-1.460537195,-3.065413713,1
840,1221,-1.471735716,-3.173201323,1
840,1237,-2.053790569,-2.684745312,1
840,1253,-2.417190552,-2.631441116,1
840,1269,-2.922323227,-2.338532925,1
840,1285,-3.650238991,-1.930762291,1
856,21,0.8866775036,-0.4811741114,1
856,37,0.3304609358,-0.8459634185,1
856,53,-0.07931783795,-0.3189375401,1
856,69,0.04863535613,-0.2326744497,1
856,85,0.2052221,0.7530534863,1
856,101,NaN,NaN,2
856,117,NaN,NaN,2
856,133,-1.56825316,-0.002776227891,1
856,149,-2.203610897,-0.1548072696,1
856,165,-1.561864495,-0.5085554123,1
856,181,-3.651561022,-0.9272426367,1
856,197,-4.03587389,-1.28088212,1
856,213,-3.275927544,-1.126479387,1
856,229,-3.817900896,-1.739839911,1
856,245,-2.55487752,-2.082160711,1
856,261,NaN,NaN,2
856,277,-1.476459742,-1.995517254,1
856,293,NaN,NaN,2
856,309,-1.809712648,-1.558149219,1
856,325,-2.182562351,-0.4814454317,1
856,341,-2.912510633,-1.075952768,1
856,357,-3.4246068,-0.6596522331,1
856,373,-3.952052116,0.155952394,1
856,389,-4.134693146,-0.5897087455,1
856,405,-4.402472496,-0.8662416935,1
856,421,-5.392950058,-0.5229873657,1
856,437,NaN,NaN,2
856,453,-5.387322426,0.1520577073,1
856,469,-5.513380051,0.2131424546,1
856,485,-5.452162266,0.3310663104,1
856,501,-5.318440437,1.278954744,1
856,517,-5.52935648,0.673211813,1
856,533,-6.223189354,1.527203083,1
856,549,-7.214191437,2.713534832,1
856,565,-9.983606339,3.563145161,1
856,581,NaN,NaN,2
856,597,-12.52357006,-0.2518452406,1
856,613,-4.450848579,-1.3604877,1
856,629,-2.903659105,-0.5427429676,1
856,645,-4.869267464,-0.8906709552,1
856,661,-7.066812515,-2.011729956,1
856,677,-8.714831352,-3.519004107,1
856,693,-10.50554943,-5.338623047,1
856,709,-10.23964977,-5.618836403,1
856,725,-9.655209541,-6.582312584,1
856,741,-9.005724907,-7.779286861,1
856,757,NaN,NaN,2
856,773,NaN,NaN,2
856,789,-6.483336926,-11.07078457,1
856,805,-5.42935276,-10.54092884,1
856,821,-5.84733963,-9.945549965,1
856,837,-5.694198608,-9.020386696,1
856,853,NaN,NaN,2
856,869,NaN,NaN,2
856,885,-5.230208874,-7.548918247,1
856,901,-4.04316473,-6.870153427,1
856,917,-3.284343004,-6.621738911,1
856,933,-2.490647316,-6.115249157,1
856,949,-1.827788591,-6.239864826,1
856,965,-2.757638216,-6.05855751,1
856,981,-3.014811993,-5.964384556,1
856,997,-2.504918337,-5.339317799,1
856,1013,-2.014032602,-5.383570194,1
856,1029,-2.007638454,-6.220594883,1
856,1045,-1.875483751,-5.850488186,1
856,1061,-1.570456743,-5.302931309,1
856,1077,-2.516819954,-5.648799896,1
856,1093,-2.233350515,-6.035738945,1
856,1109,-1.562736988,-4.844415188,1
856,1125,-1.244881392,-4.679314613,1
856,1141,-1.002771616,-3.291039467,1
856,1157,-1.308291912,-3.306944847,1
856,1173,-1.267790437,-4.290788651,1
856,1189,0.103328824,-4.006661415,1
856,1205,-0.8545422554,-3.05786109,1
856,1221,-1.086469412,-2.764885902,1
856,1237,-1.63167727,-2.133215427,1
856,1253,NaN,NaN,2
856,1269,-2.991618156,-2.88346529,1
856,1285,-3.868062735,-2.855931282,1
872,21,0.7651622295,-0.3632950187,1
872,37,0.2214755416,-0.353808701,1
872,53,-0.6571851373,-0.08392739296,1
872,69,-0.898429811,-0.6288799047,1
872,85,-0.3791668713,0.6494571567,1
872,101,-0.390825063,1.190972805,1
872,117,NaN,NaN,2
872,133,-1.777645111,0.1046483815,1
872,149,-1.257244468,-0.02779830992,1
872,165,-2.345581293,-0.473982811,1
872,181,-2.68061471,-0.4376665354,1
872,197,-3.85748148,-1.385532856,1
872,213,-3.440641403,-2.259730816,1
872,229,-3.653150797,-2.754535198,1
872,245,NaN,NaN,2
872,261,-1.452311039,-3.071219921,1
872,277,-1.526881456,-2.989896059,1
872,293,NaN,NaN,2
872,309,-1.318712473,-2.256236792,1
872,325,-1.323763371,-0.9977457523,1
872,341,-1.855771184,-1.496199489,1
872,357,-2.396383524,-1.560614347,1
872,373,-3.219021082,-1.142257929,1
872,389,-3.47229147,-1.099484324,1
872,405,-3.433169365,-0.971952796,1
872,421,-4.212388515,-0.7291135788,1
872,437,-4.894267082,0.08332924545,1
872,453,NaN,NaN,2
872,469,-5.567454815,0.7121212482,1
872,485,-5.281617641,0.175922662,1
872,501,-5.267939568,0.6621772051,1
872,517,-5.609043121,0.3147461414,1
872,533,-6.125725746,0.8685495257,1
872,549,-6.075842381,2.521085501,1
872,565,-9.613416672,0.2334142327,1
872,581,-10.67170143,-0.7219437361,1
872,597,-9.669825554,0.3976162076,1
872,613,NaN,NaN,2
872,629,-9.937584877,-1.990565062,1
872,645,-9.924721718,-2.803707123,1
872,661,-4.421368599,-3.64140749,1
872,677,-6.420923233,-4.524040222,1
872,693,-7.68211174,-5.208873272,1
872,709,-7.816164017,-5.900908947,1
872,725,-8.150255203,-7.487413406,1
872,741,-9.474440575,-8.893497467,1
872,757,-10.13122368,-8.998240471,1
872,773,-9.790603638,-9.598729134,1
872,789,-7.157812595,-9.840042114,1
872,805,-6.126151562,-10.51244926,1
872,821,-6.522615433,-8.93371582,1
872,837,-6.188326836,-8.681442261,1
872,853,NaN,NaN,2
872,869,NaN,NaN,2
872,885,-5.249843597,-7.595226765,1
872,901,-3.86884594,-7.280941486,1
872,917,-3.477243423,-6.890294075,1
872,933,-3.346364498,-6.734734058,1
872,949,NaN,NaN,2
872,965,-3.123148918,-6.921900749,1
872,981,-2.398570776,-7.524598598,1
872,997,-1.784130573,-6.553129673,1
872,1013,-1.57368505,-4.910500526,1
872,1029,-2.066401958,-6.235145092,1
872,1045,-2.517325878,-6.206829071,1
872,1061,NaN,NaN,2
872,1077,NaN,NaN,2
872,1093,-2.091506004,-6.831733227,1
872,1109,-1.196524262,-6.330150604,1
872,1125,-1.630196691,-3.354566097,1
872,1141,-1.63860774,-2.883891821,1
872,1157,-2.844321966,-3.152432203,1
872,1173,NaN,NaN,2
872,1189,-0.6706923246,-2.259456396,1
872,1205,-0.3691791296,-2.134750128,1
872,1221,-1.337738514,-2.235291004,1
872,1237,-1.614399076,-1.862658262,1
872,1253,-2.073650837,-1.302441359,1
872,1269,-2.661015749,-1.480010271,1
872,1285,-3.203416824,-2.937215567,1
888,21,0.601749301,-0.3065050244,1
888,37,NaN,NaN,2
888,53,NaN,NaN,2
888,69,NaN,NaN,2
888,85,-0.7782822251,0.2341882885,1
888,101,-0.1979089826,1.475808024,1
888,117,-0.1100737751,0.3606687188,1
888,133,0.1423098445,-0.2003375888,1
888,149,0.112268731,-0.4610971808,1
888,165,-0.4428699911,-0.3377518952,1
888,181,-0.603641808,-0.6719604731,1
888,197,-0.9189670682,-1.02479744,1
888,213,-3.335535049,-3.280726433,1
888,229,NaN,NaN,2
888,245,-0.8208299279,-4.451264381,1
888,261,-0.9912927151,-4.214007854,1
888,277,-1.043878794,-4.019330978,1
888,293,-1.013720751,-3.25414896,1
888,309,-0.5062281489,-2.456679583,1
888,325,-0.5377101898,-1.775853753,1
888,341,-0.757278204,-1.442065716,1
888,357,-1.641470909,-1.286030173,1
888,373,-2.500740528,-1.144826889,1
888,389,-3.152616739,-1.537360907,1
888,405,-3.540630579,-1.588379622,1
888,421,-3.970216751,-0.804076612,1
888,437,-4.680412769,0.1767606437,1
888,453,NaN,NaN,2
888,469,-5.696942806,0.5341182947,1
888,485,-5.648575783,0.1687553674,1
888,501,-6.473862171,0.1502011716,1
888,517,NaN,NaN,2
888,533,NaN,NaN,2
888,549,NaN,NaN,2
888,565,-8.629831314,-0.2296953797,1
888,581,-9.404661179,-1.247769833,1
888,597,-9.023983002,0.2325084209,1
888,613,NaN,NaN,2
888,629,-6.178196907,-2.597198725,1
888,645,-3.320201397,-3.23084712,1
888,661,-3.69131875,-4.037524223,1
888,677,-9.789065361,-4.58966732,1
888,693,-12.52855873,-6.236621857,1
888,709,-11.9493885,-6.481041431,1
888,725,-10.99673462,-7.572566032,1
888,741,-10.28105068,-9.512613297,1
888,757,NaN,NaN,2
888,773,-7.694039822,-9.343078613,1
888,789,-6.698681355,-9.884145737,1
888,805,NaN,NaN,2
888,821,-7.044099808,-8.40568924,1
888,837,-6.535680294,-8.032906532,1
888,853,-6.04066515,-8.699747086,1
888,869,-5.972052574,-7.972281456,1
888,885,-5.539726257,-8.180086136,1
888,901,-4.011147976,-8.016336441,1
888,917,-4.092223167,-7.269752979,1
888,933,-4.691348553,-6.650953293,1
888,949,NaN,NaN,2
888,965,-3.319595337,-7.565726757,1
888,981,-1.935912609,-7.859371185,1
888,997,NaN,NaN,2
888,1013,NaN,NaN,2
888,1029,-1.578101277,-5.431935787,1
888,1045,-3.612353802,-5.93244791,1
888,1061,NaN,NaN,2
888,1077,-2.834768295,-5.19824934,1
888,1093,NaN,NaN,2
888,1109,-1.801782846,-5.992601395,1
888,1125,-1.304634929,-6.305371284,1
888,1141,-2.022366524,-3.699321032,1
888,1157,-3.150588274,-3.554171324,1
888,1173,-4.051307678,-3.964682817,1
888,1189,NaN,NaN,2
888,1205,NaN,NaN,2
888,1221,NaN,NaN,2
888,1237,-1.745464563,-1.736238122,1
888,1253,NaN,NaN,2
888,1269,-2.115235329,-1.002312303,1
888,1285,-3.549721718,-2.362156868,1
904,21,1.492421985,-0.325518012,1
904,37,-0.04332563281,-0.1381198764,1
904,53,-1.614087939,-0.03826530278,1
904,69,-2.075052261,-0.5361382961,1
904,85,-0.2142962217,0.3958787024,1
904,101,-0.4327510595,1.467059374,1
904,117,-0.6650249958,0.663664341,1
904,133,0.2899381816,-0.8139123917,1
904,149,0.1609502137,-1.272308469,1
904,165,-0.02420985699,-0.9358013868,1
904,181,NaN,NaN,2
904,197,NaN,NaN,2
904,213,-0.6513099074,-3.788663149,1
904,229,-0.6888806224,-4.558355808,1
904,245,-1.072305083,-5.206429482,1
904,261,-1.199942946,-5.165589333,1
904,277,-0.919623971,-4.439751625,1
904,293,-0.4747564793,-3.418296099,1
904,309,NaN,NaN,2
904,325,NaN,NaN,2
904,341,-2.492300034,-1.551190734,1
904,357,-1.824553728,-0.9209232926,1
904,373,-3.787327051,-0.6190161109,1
904,389,-4.550236702,-1.49427712,1
904,405,-4.46535778,-2.128351927,1
904,421,-4.391795158,-0.7920372486,1
904,437,-4.272895336,0.015872702,1
904,453,NaN,NaN,2
904,469,NaN,NaN,2
904,485,-5.713960648,0.1695860475,1
904,501,-6.185323238,-0.480194062,1
904,517,-5.69476223,-0.8613479137,1
904,533,NaN,NaN,2
904,549,-5.499954224,-0.1129931659,1
904,565,-6.348921776,-0.4855345786,1
904,581,-6.73511982,0.8089265823,1
904,597,NaN,NaN,2
904,613,-9.329856873,-0.915995717,1
904,629,-7.201463699,-2.047763824,1
904,645,-5.841462612,-2.812068939,1
904,661,-6.314226151,-3.02319479,1
904,677,-9.662452698,-3.84144783,1
904,693,-12.87944889,-4.569541931,1
904,709,-10.90228844,-5.978209019,1
904,725,-10.02154827,-7.769962311,1
904,741,NaN,NaN,2
904,757,-9.745428085,-9.460184097,1
904,773,-7.962087154,-9.452960014,1
904,789,-7.072903156,-9.599191666,1
904,805,-7.139669895,-9.194046974,1
904,821,-7.194298744,-8.715191841,1
904,837,-6.462085247,-7.294413567,1
904,853,-5.576475143,-8.163434982,1
904,869,-5.286210537,-8.39030838,1
904,885,-5.19000721,-8.778068542,1
904,901,-4.560610771,-7.633599281,1
904,917,-4.585601807,-7.779012203,1
904,933,-4.65798521,-6.430363178,1
904,949,-4.594302654,-7.045805931,1
904,965,-4.332072735,-7.249983311,1
904,981,-3.485428572,-7.082747459,1
904,997,-2.608788252,-6.411150455,1
904,1013,-2.08615756,-5.637672901,1
904,1029,-1.78995347,-6.086607456,1
904,1045,NaN,NaN,2
904,1061,-1.324773908,-4.914587021,1
904,1077,-1.18106842,-5.090474129,1
904,1093,-1.121651173,-4.887523651,1
904,1109,-1.365737557,-5.563790798,1
904,1125,NaN,NaN,2
904,1141,-2.063860416,-4.258013248,1
904,1157,-2.160474062,-3.866601467,1
904,1173,-2.822089434,-3.45437932,1
904,1189,-2.817310333,-3.385257721,1
904,1205,-2.423286915,-3.071669579,1
904,1221,-1.71230793,-2.991250992,1
904,1237,-0.8930729628,-2.881444454,1
904,1253,-0.7235682011,-1.416201472,1
904,1269,NaN,NaN,2
904,1285,NaN,NaN,2
920,21,0.9354512691,-0.08424706757,1
920,37,3.969877481,-0.08543394506,1
920,53,1.985383391,-0.3380664289,1
920,69,1.431696653,-0.6194079518,1
920,85,NaN,NaN,2
920,101,-0.7997490168,0.1376911104,1
920,117,-1.35116899,0.1246224642,1
920,133,-0.8924605846,-1.032949209,1
920,149,0.1120900363,-1.195475817,1
920,165,0.2971149981,-1.279677868,1
920,181,0.03370556235,-2.288590193,1
920,197,NaN,NaN,2
920,213,-1.070110321,-3.261180878,1
920,229,-1.573391557,-4.529337883,1
920,245,NaN,NaN,2
920,261,-1.432057977,-4.702950478,1
920,277,-1.052535772,-4.267289162,1
920,293,-0.8869850636,-3.526916265,1
920,309,-0.8995223641,-1.756422281,1
920,325,-2.001439095,-1.830049515,1
920,341,NaN,NaN,2
920,357,-1.600643277,-1.049254894,1
920,373,-4.568099022,-0.875891149,1
920,389,-5.057476044,-0.898378551,1
920,405,NaN,NaN,2
920,421,NaN,NaN,2
920,437,-4.663580418,-0.1166709661,1
920,453,-5.170068741,-0.3600630462,1
920,469,-5.327551842,-0.05573867261,1
920,485,-5.293118477,0.4472821355,1
920,501,-5.392532825,-1.450464487,1
920,517,-5.032435417,-1.887076259,1
920,533,-5.252056122,0.9200804234,1
920,549,-6.02384901,-0.6462536454,1
920,565,-7.053195477,-0.4147373438,1
920,581,NaN,NaN,2
920,597,-6.796078682,-0.7406775951,1
920,613,-7.990170956,-1.317373633,1
920,629,-7.97356081,-1.995184183,1
920,645,-7.993350983,-1.926920414,1
920,661,NaN,NaN,2
920,677,NaN,NaN,2
920,693,-11.75063515,-3.187860012,1
920,709,-10.89223957,-4.719751835,1
920,725,-8.900924683,-8.205456734,1
920,741,-8.984460831,-9.858587265,1
920,757,-8.581548691,-9.472358704,1
920,773,-8.15368557,-9.583353043,1
920,789,-7.062904358,-9.508495331,1
920,805,-6.490718842,-8.975754738,1
920,821,-7.265909195,-9.566807747,1
920,837,-6.443596363,-10.27717113,1
920,853,-5.821575642,-10.36567974,1
920,869,-5.493101597,-9.660111427,1
920,885,-5.613828182,-7.90974474,1
920,901,-5.49429369,-6.959664345,1
920,917,-4.889585018,-5.92663765,1
920,933,-4.235206604,-5.407479763,1
920,949,NaN,NaN,2
920,965,NaN,NaN,2
920,981,-4.50667429,-6.666152954,1
920,997,-5.930251122,-6.264717102,1
920,1013,-4.35519886,-5.982420444,1
920,1029,-2.653069496,-5.934668064,1
920,1045,-2.619434834,-4.264712334,1
920,1061,NaN,NaN,2
920,1077,NaN,NaN,2
920,1093,-1.474209905,-3.935082912,1
920,1109,-1.878119946,-3.360613823,1
920,1125,-1.34130156,-4.588162422,1
920,1141,-1.641332507,-4.3529706,1
920,1157,-1.545823812,-4.240542889,1
920,1173,-2.09081769,-3.117789268,1
920,1189,-2.794425011,-3.512839079,1
920,1205,NaN,NaN,2
920,1221,NaN,NaN,2
920,1237,-0.7101374865,-2.923567772,1
920,1253,-1.573802948,-1.725355864,1
920,1269,NaN,NaN,2
920,1285,NaN,NaN,2
936,21,NaN,NaN,2
936,37,NaN,NaN,2
936,53,2.489784241,-0.3343496025,1
936,69,1.425281763,-0.3976229727,1
936,85,-0.3018731475,-0.2810996473,1
936,101,-1.441853285,-0.3904827237,1
936,117,NaN,NaN,2
936,133,-1.326041937,-1.304055452,1
936,149,0.1012198776,-1.130129457,1
936,165,0.2811969519,-1.647232652,1
936,181,-0.5057896376,-2.679956436,1
936,197,NaN,NaN,2
936,213,NaN,NaN,2
936,229,-2.082265139,-3.830793858,1
936,245,-1.822309971,-3.673765182,1
936,261,-1.733832002,-3.478809357,1
936,277,-1.669644594,-3.349153757,1
936,293,-1.359829903,-3.547837257,1
936,309,-1.692658067,-1.949411392,1
936,325,NaN,NaN,2
936,341,-0.3740375638,-0.1253619194,1
936,357,0.7337391973,-1.241476774,1
936,373,0.2120095491,-0.9629354477,1
936,389,NaN,NaN,2
936,405,NaN,NaN,2
936,421,NaN,NaN,2
936,437,-5.430836678,-0.3842297494,1
936,453,-5.025345802,-0.1155214608,1
936,469,-4.930562496,0.126806438,1
936,485,NaN,NaN,2
936,501,-4.82050705,-2.091884375,1
936,517,-4.696033955,-2.452187777,1
936,533,-4.797375202,-1.298159599,1
936,549,-6.300712585,-0.7133877873,1
936,565,-7.371068001,-0.0552085489,1
936,581,-8.006372452,0.723013103,1
936,597,-9.304850578,-0.5807129145,1
936,613,-8.609587669,-1.735294461,1
936,629,-8.234945297,-2.225345135,1
936,645,-8.139492035,-1.456888676,1
936,661,NaN,NaN,2
936,677,-8.463926315,-2.795283556,1
936,693,-11.26758766,-3.06563282,1
936,709,-11.06474018,-6.112604141,1
936,725,-8.705554008,-8.480438232,1
936,741,NaN,NaN,2
936,757,-9.008460045,-9.157594681,1
936,773,-9.965883255,-9.415388107,1
936,789,-6.980053902,-8.376107216,1
936,805,-6.71343565,-8.890706062,1
936,821,-7.892160892,-9.78247261,1
936,837,-7.406960011,-10.75451088,1
936,853,-6.430052757,-10.88781357,1
936,869,NaN,NaN,2
936,885,-5.764017105,-7.457100868,1
936,901,-5.868252754,-6.748705387,1
