PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 12, filenames: A:[12]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[13]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
1144,165,NaN,NaN,2
1144,181,-1.005893826,-1.908853292,1
1144,197,0.0902402699,-1.407724857,1
1144,213,-0.6351342797,-1.645344257,1
1144,229,-1.062941313,-1.382830977,1
1144,245,-1.026379585,-1.153415799,1
1144,261,-1.124486327,-1.074960232,1
1144,277,-1.755120873,-1.553450346,1
1144,293,NaN,NaN,2
1144,309,NaN,NaN,2
1144,325,NaN,NaN,2
1144,341,-5.61177969,-0.6800884008,1
1144,357,-6.650498867,-0.6417153478,1
1144,373,-7.497085571,-0.8265608549,1
1144,389,-8.148435593,-1.97406888,1
1144,405,-10.03050041,-2.290842056,1
1144,421,-11.45815659,-1.716575861,1
1144,437,NaN,NaN,2
1144,453,-13.07914352,-1.190344095,1
1144,469,-11.90962029,-1.920921803,1
1144,485,-11.60033607,-1.961026549,1
1144,501,-11.82312965,-2.330180645,1
1144,517,-12.84763241,-3.43147397,1
1144,533,-13.10253429,-3.198021412,1
1144,549,-13.03363514,-3.528442621,1
1144,565,NaN,NaN,2
1144,581,NaN,NaN,2
1144,597,-13.48392296,-4.920241356,1
1144,613,-13.74467278,-4.193225861,1
1144,629,-15.23494244,-4.84839344,1
1144,645,-15.93960953,-5.584177017,1
1144,661,-16.67213058,-5.707779408,1
1144,677,-14.97751713,-5.869950771,1
1144,693,-15.02266788,-5.653544426,1
1144,709,-15.29539299,-7.394688129,1
1144,725,-15.52740765,-6.054421902,1
1144,741,-15.95700359,-6.184022427,1
1144,757,-15.98378277,-7.2401824,1
1144,773,-16.18725204,-8.640806198,1
1144,789,-15.5883894,-7.943035126,1
1144,805,-15.25554466,-6.850398064,1
1144,821,-14.84727097,-6.408764362,1
1144,837,-13.85484028,-6.360916138,1
1144,853,-13.70338631,-6.116162777,1
1144,869,-13.56051731,-6.283764839,1
1144,885,-12.96642876,-6.527075291,1
1144,901,-13.14619255,-5.912487507,1
1144,917,-12.89113235,-5.019009113,1
1144,933,-12.25865364,-5.226723194,1
1144,949,-12.4091301,-5.821572304,1
1144,965,-13.19146252,-6.26931715,1
1144,981,-12.48439217,-6.862571239,1
1144,997,-11.89306831,-6.420471191,1
1144,1013,-12.03194809,-9.936256409,1
1144,1029,-12.11769104,-10.41152096,1
1144,1045,-11.12832165,-8.240067482,1
1144,1061,-9.929552078,-6.91756916,1
1144,1077,-9.189300537,-7.148278236,1
1144,1093,NaN,NaN,2
1144,1109,NaN,NaN,2
1144,1125,NaN,NaN,2
1144,1141,-8.727776527,-7.767809868,1
1144,1157,-7.512466431,-6.881847382,1
1144,1173,-7.00067997,-6.816949368,1
1144,1189,-6.853403091,-7.588590145,1
1144,1205,-6.6960392,-7.258035183,1
1144,1221,-6.58113718,-6.915973663,1
1144,1237,-6.211353302,-6.194594383,1
1144,1253,-5.516156673,-6.008408546,1
1144,1269,-5.566505432,-7.534975052,1
1144,1285,-5.903561592,-7.670506477,1
1160,21,0.7393888235,-2.686524868,1
1160,37,0.3369043767,-1.827618599,1
1160,53,NaN,NaN,2
1160,69,-0.5083138347,-1.344204307,1
1160,85,NaN,NaN,2
1160,101,-0.3597995043,-1.575588107,1
1160,117,-0.5365219116,-1.515827417,1
1160,133,0.3437815309,-0.7007226944,1
1160,149,0.8834792972,-0.1565481424,1
1160,165,NaN,NaN,2
1160,181,-0.2298447043,-0.1090590954,1
1160,197,0.04171763361,-1.111600876,1
1160,213,-0.2520107627,-1.919126749,1
1160,229,-0.4596139193,-1.422680616,1
1160,245,-0.673568964,-1.080492973,1
1160,261,-1.058682442,-1.108743429,1
1160,277,-1.859300852,-0.7475386262,1
1160,293,-2.224312305,-1.046672344,1
1160,309,NaN,NaN,2
1160,325,-4.483731747,-1.262481332,1
1160,341,-6.012611389,-0.3368528485,1
1160,357,-7.005687237,-0.176912874,1
1160,373,-7.758902073,-0.850651741,1
1160,389,-7.908374786,-2.109262466,1
1160,405,NaN,NaN,2
1160,421,NaN,NaN,2
1160,437,-10.96409893,-1.34243989,1
1160,453,-11.42034149,-1.195876598,1
1160,469,-11.20734501,-1.863042235,1
1160,485,-11.06131554,-1.880594492,1
1160,501,NaN,NaN,2
1160,517,-11.81112671,-3.223493099,1
1160,533,NaN,NaN,2
1160,549,-13.95981789,-3.989053249,1
1160,565,NaN,NaN,2
1160,581,NaN,NaN,2
1160,597,NaN,NaN,2
1160,613,-13.09439278,-6.894415379,1
1160,629,-14.47319698,-3.427342653,1
1160,645,-16.0570507,-5.005182266,1
1160,661,-16.4101162,-5.990653992,1
1160,677,-14.8920269,-4.975296021,1
1160,693,-15.51985168,-4.59756422,1
1160,709,-15.50164795,-7.868967056,1
1160,725,-14.57336712,-7.659296513,1
1160,741,-15.16168308,-7.97741127,1
1160,757,NaN,NaN,2
1160,773,-16.26221657,-8.544847488,1
1160,789,-15.7108345,-7.770384312,1
1160,805,-15.53686333,-7.140379906,1
1160,821,-14.51439285,-6.551938057,1
1160,837,-13.39190674,-5.989639282,1
1160,853,-13.12029743,-6.011772156,1
1160,869,-12.86755657,-6.044444561,1
1160,885,-13.08963394,-6.18304348,1
1160,901,-13.63800144,-6.437702179,1
1160,917,-13.17124176,-5.480400085,1
1160,933,-12.35928726,-5.287348747,1
1160,949,-11.50622272,-5.429465294,1
1160,965,-10.56646442,-5.820916176,1
1160,981,-10.91180897,-6.224568367,1
1160,997,-11.21744251,-6.765814781,1
1160,1013,-10.43359184,-8.724669456,1
1160,1029,-11.0782156,-8.45630455,1
1160,1045,-11.36468792,-7.289828777,1
1160,1061,-9.742618561,-5.831699371,1
1160,1077,-9.47792244,-6.903487206,1
1160,1093,-8.721184731,-8.666095734,1
1160,1109,-7.895084858,-7.884739399,1
1160,1125,-7.871008396,-7.554999828,1
1160,1141,-8.112239838,-7.379414082,1
1160,1157,-6.8776474,-6.23543787,1
1160,1173,-6.959412575,-6.338046074,1
1160,1189,-6.944245815,-7.035841465,1
1160,1205,-6.570784569,-7.069754601,1
1160,1221,-6.229747295,-5.768251896,1
1160,1237,-5.3999753,-5.183071136,1
1160,1253,-4.982809544,-5.926325798,1
1160,1269,-5.324821949,-8.236181259,1
1160,1285,-6.254788399,-7.243952751,1
1176,21,0.5937950611,-2.95396018,1
1176,37,0.3567075729,-2.17848444,1
1176,53,-0.06404690444,-1.367786169,1
1176,69,NaN,NaN,2
1176,85,NaN,NaN,2
1176,101,-0.3262634873,-1.33646369,1
1176,117,NaN,NaN,2
1176,133,NaN,NaN,2
1176,149,1.071628928,-0.3768470287,1
1176,165,0.9525228739,-0.8510463834,1
1176,181,NaN,NaN,2
1176,197,-0.4931190014,-1.126219749,1
1176,213,-0.5688900352,-2.50957489,1
1176,229,NaN,NaN,2
1176,245,-0.06612670422,-1.707628965,1
1176,261,-1.121705174,-1.399679184,1
1176,277,-1.209812522,-0.8381968737,1
1176,293,-1.905737638,-0.8704015613,1
1176,309,-3.643117189,-3.440752268,1
1176,325,-4.94677639,-4.409692287,1
1176,341,-6.310872555,-0.1108308434,1
1176,357,-7.843306065,0.5350718498,1
1176,373,-8.912187576,-0.511597991,1
1176,389,-8.014736176,-1.751150966,1
1176,405,NaN,NaN,2
1176,421,NaN,NaN,2
1176,437,-10.58976364,-0.1534482241,1
1176,453,-10.87334919,-0.511441648,1
1176,469,-10.81558514,-1.493911862,1
1176,485,-10.67031288,-2.651794434,1
1176,501,-10.7341404,-3.288143396,1
1176,517,-10.92551994,-3.880439997,1
1176,533,-12.14919186,-4.460125923,1
1176,549,-13.36420441,-4.214233398,1
1176,565,NaN,NaN,2
1176,581,NaN,NaN,2
1176,597,-14.57936764,-5.23026371,1
1176,613,-13.80537891,-4.470855236,1
1176,629,-11.90127373,-2.855041265,1
1176,645,-12.68587494,-2.945043325,1
1176,661,NaN,NaN,2
1176,677,-15.00588608,-5.511234283,1
1176,693,-14.48873997,-3.816697598,1
1176,709,-15.71230888,-6.570521355,1
1176,725,-16.49500275,-7.432449341,1
1176,741,-16.65377808,-7.884169579,1
1176,757,NaN,NaN,2
1176,773,-15.26955891,-8.042993546,1
1176,789,-15.15241337,-6.864320755,1
1176,805,-14.81086445,-7.126808167,1
1176,821,-14.42823792,-6.824343681,1
1176,837,-14.50329685,-5.983011723,1
1176,853,-13.10597038,-5.896184921,1
1176,869,-12.72654819,-5.727434635,1
1176,885,-13.19365978,-5.556230068,1
1176,901,-13.56127834,-5.038761139,1
1176,917,-12.936656,-5.00374794,1
1176,933,-12.24302769,-5.263132572,1
1176,949,-11.41479874,-5.049509048,1
1176,965,-10.79740429,-4.9179492,1
1176,981,-8.814169884,-4.719996929,1
1176,997,-10.00837994,-7.930539608,1
1176,1013,-10.49883842,-7.24170351,1
1176,1029,-10.18871593,-7.01742506,1
1176,1045,-10.36530304,-6.0846138,1
1176,1061,-10.03627396,-5.548390388,1
1176,1077,-8.914596558,-7.566817284,1
1176,1093,-8.437170029,-8.843008041,1
1176,1109,-7.549844742,-8.789003372,1
1176,1125,-6.6812644,-8.812115669,1
1176,1141,-6.377779484,-6.2890625,1
1176,1157,-7.004897118,-5.593166351,1
1176,1173,-7.222852707,-5.930524349,1
1176,1189,-6.897917271,-6.756378651,1
1176,1205,-6.373476982,-6.955477715,1
1176,1221,-6.752286434,-5.8064785,1
1176,1237,-5.729401112,-5.61161375,1
1176,1253,-5.097302437,-5.878489017,1
1176,1269,NaN,NaN,2
1176,1285,-6.356912613,-6.977087021,1
1192,21,0.9085506201,-2.433918476,1
1192,37,0.5601755381,-2.436266899,1
1192,53,0.1556133628,-1.537877679,1
1192,69,-0.4497997761,-1.528070092,1
1192,85,-0.4824617505,-1.833387852,1
1192,101,-0.07636675239,-1.559178948,1
1192,117,NaN,NaN,2
1192,133,NaN,NaN,2
1192,149,NaN,NaN,2
1192,165,0.1763169467,-0.9783787727,1
1192,181,0.2410231084,-1.490645647,1
1192,197,-0.7554571629,-1.835036278,1
1192,213,-1.512027979,-2.419173479,1
1192,229,NaN,NaN,2
1192,245,-0.8474628925,-1.965176582,1
1192,261,-0.764786005,-0.8510830402,1
1192,277,-1.238507271,-1.192222118,1
1192,293,NaN,NaN,2
1192,309,-3.528907299,-3.869519234,1
1192,325,NaN,NaN,2
1192,341,-7.076387882,-0.2862445116,1
1192,357,NaN,NaN,2
1192,373,NaN,NaN,2
1192,389,-9.812951088,0.2003007531,1
1192,405,-9.069331169,-0.6508691907,1
1192,421,NaN,NaN,2
1192,437,-10.3285656,-0.2193148434,1
1192,453,-12.25184441,-0.9876015186,1
1192,469,NaN,NaN,2
1192,485,-10.88850117,-2.961767197,1
1192,501,-11.09740829,-3.797781706,1
1192,517,NaN,NaN,2
1192,533,-11.60762787,-5.401990414,1
1192,549,-12.19298458,-4.420351982,1
1192,565,-12.21369553,-3.944151163,1
1192,581,-12.99648666,-3.833839655,1
1192,597,-12.88897038,-3.210378647,1
1192,613,-12.2384491,-1.999298692,1
1192,629,-11.90285015,-2.605398893,1
1192,645,-12.12403393,-3.395400763,1
1192,661,-12.89842033,-4.550664902,1
1192,677,-13.82126808,-4.846623898,1
1192,693,-14.42248821,-1.954505444,1
1192,709,-14.53400421,-5.166078568,1
1192,725,-17.23347664,-6.517172813,1
1192,741,-16.98059845,-7.714030743,1
1192,757,-15.81373787,-6.987048149,1
1192,773,-14.25186825,-6.881801128,1
1192,789,-16.89947128,-6.36679697,1
1192,805,NaN,NaN,2
1192,821,-15.1252327,-7.023042202,1
1192,837,-14.20363045,-6.9158988,1
1192,853,-13.55468082,-6.211996078,1
1192,869,-13.18302727,-5.730778694,1
1192,885,-12.99120808,-5.400570869,1
1192,901,NaN,NaN,2
1192,917,-12.38269997,-4.129448414,1
1192,933,-10.86100483,-5.023382187,1
1192,949,-9.553495407,-4.401595116,1
1192,965,-9.338014603,-4.132173538,1
1192,981,-7.5148983,-4.351959229,1
1192,997,-9.853900909,-7.575588226,1
1192,1013,-10.53452587,-7.899400234,1
1192,1029,NaN,NaN,2
1192,1045,-8.931215286,-5.991566181,1
1192,1061,-9.132780075,-6.114535332,1
1192,1077,-9.72628212,-7.59027195,1
1192,1093,-8.800783157,-8.237691879,1
1192,1109,-7.14141798,-8.246204376,1
1192,1125,-6.449210167,-8.021938324,1
1192,1141,-6.040316582,-5.902543545,1
1192,1157,-6.620067596,-5.282139778,1
1192,1173,NaN,NaN,2
1192,1189,-6.600809097,-6.710215569,1
1192,1205,-6.360856533,-7.234971046,1
1192,1221,-6.705766201,-6.212224007,1
1192,1237,NaN,NaN,2
1192,1253,-5.873825073,-5.262740612,1
1192,1269,-4.90028286,-5.201632023,1
1192,1285,-6.103079319,-5.853946686,1
1208,21,0.9676146507,-3.031845808,1
1208,37,-0.000672981143,-1.822525501,1
1208,53,-0.4693180919,-1.527627945,1
1208,69,-0.8786535263,-1.398825169,1
1208,85,-1.245443583,-1.696959615,1
1208,101,-0.07845667005,-1.469548702,1
1208,117,NaN,NaN,2
1208,133,NaN,NaN,2
1208,149,-0.9520815015,-1.111805081,1
1208,165,-0.3369748592,-1.044051528,1
1208,181,NaN,NaN,2
1208,197,-0.3197873533,-3.22905159,1
1208,213,-1.434789062,-1.887921572,1
1208,229,-1.194624305,-2.082079172,1
1208,245,-1.052234411,-1.6739254,1
1208,261,-1.312209845,-0.9809337854,1
1208,277,-1.56985414,-0.8460062742,1
1208,293,NaN,NaN,2
1208,309,-3.211269379,-0.7924534678,1
1208,325,NaN,NaN,2
1208,341,NaN,NaN,2
1208,357,NaN,NaN,2
1208,373,-8.295079231,-1.886418343,1
1208,389,-9.008113861,-1.92371726,1
1208,405,-8.715777397,0.2121790648,1
1208,421,NaN,NaN,2
1208,437,-9.572145462,-0.6692588329,1
1208,453,-10.40539455,-2.272674561,1
1208,469,-11.43558216,-1.962542295,1
1208,485,-10.85601044,-3.828082561,1
1208,501,-10.83672142,-4.700239182,1
1208,517,-11.30690384,-5.37347126,1
1208,533,NaN,NaN,2
1208,549,-11.86957741,-3.418377399,1
1208,565,-12.09274673,-3.909162521,1
1208,581,-13.54372025,-3.997807026,1
1208,597,-14.01496029,-3.890803337,1
1208,613,-13.53658867,-3.284593821,1
1208,629,-12.69677448,-3.781979799,1
1208,645,-12.19002724,-4.742479324,1
1208,661,-12.31328392,-5.930113792,1
1208,677,-13.70849895,-4.482215405,1
1208,693,NaN,NaN,2
1208,709,-14.12566662,-7.280597687,1
1208,725,NaN,NaN,2
1208,741,-15.6740942,-7.955644131,1
1208,757,NaN,NaN,2
1208,773,-15.64082813,-5.574529648,1
1208,789,-16.0002594,-6.18905735,1
1208,805,-16.21824265,-6.938876629,1
1208,821,-16.03837585,-7.024656773,1
1208,837,-14.33367157,-7.1361022,1
1208,853,-13.47596931,-6.550542355,1
1208,869,-13.11400032,-5.714390755,1
1208,885,NaN,NaN,2
1208,901,-13.00942516,-6.868626118,1
1208,917,-12.45254517,-6.613510132,1
1208,933,-11.31123352,-4.291675091,1
1208,949,-8.032009125,-3.552388906,1
1208,965,-6.131364346,-3.57204771,1
1208,981,-4.6485672,-2.853265762,1
1208,997,-8.559352875,-5.604979515,1
1208,1013,-8.140918732,-6.726049423,1
1208,1029,-6.944570541,-4.364853859,1
1208,1045,-7.574155807,-5.247561932,1
1208,1061,-7.74350071,-5.943322182,1
1208,1077,-9.01468277,-7.560429573,1
1208,1093,-8.121906281,-7.571693897,1
1208,1109,-6.970858574,-7.503322124,1
1208,1125,-6.969989777,-6.661344528,1
1208,1141,-6.297101498,-5.578607082,1
1208,1157,-6.436329842,-5.62736702,1
1208,1173,-6.315914154,-5.840296268,1
1208,1189,-5.850276947,-6.41726923,1
1208,1205,-5.848386765,-6.777534008,1
1208,1221,-6.135328293,-6.345395088,1
1208,1237,NaN,NaN,2
1208,1253,-5.004282475,-5.31818819,1
1208,1269,-5.248176098,-5.358529091,1
1208,1285,NaN,NaN,2
1224,21,NaN,NaN,2
1224,37,-1.07803905,-2.226737022,1
1224,53,-0.8602052927,-1.519018531,1
1224,69,-0.8394601941,-1.248914838,1
1224,85,-0.5170693994,-1.243733525,1
1224,101,-0.2900958359,-1.179121733,1
1224,117,-0.11674577,-1.776712656,1
1224,133,0.9150271416,-1.186761379,1
1224,149,-1.485987067,-0.5492440462,1
1224,165,NaN,NaN,2
1224,181,NaN,NaN,2
1224,197,NaN,NaN,2
1224,213,-0.981150806,-1.782842278,1
1224,229,-1.687987089,-2.061320066,1
1224,245,-2.426590443,-1.900864363,1
1224,261,-2.417139769,-1.148756027,1
1224,277,-2.049685955,-1.35536778,1
1224,293,-2.670455456,-2.314964533,1
1224,309,NaN,NaN,2
1224,325,-3.984949589,-2.407468796,1
1224,341,NaN,NaN,2
1224,357,-9.288976669,0.5535954237,1
1224,373,-8.331523895,-0.9733926654,1
1224,389,-7.401110172,-1.632050991,1
1224,405,-8.909539223,-0.8179166317,1
1224,421,NaN,NaN,2
1224,437,NaN,NaN,2
1224,453,-11.57279301,-1.798843265,1
1224,469,-10.13706493,-2.382062197,1
1224,485,-10.30270958,-3.597432613,1
1224,501,-10.57837486,-4.238565922,1
1224,517,-10.71728992,-4.420969963,1
1224,533,-10.87457943,-3.45402503,1
1224,549,-11.18638134,-3.577637196,1
1224,565,-11.71298409,-4.021650791,1
1224,581,-13.1882515,-4.309782982,1
1224,597,-13.264431,-4.399997234,1
1224,613,-12.23650932,-4.142866135,1
1224,629,-12.32038307,-4.442377567,1
1224,645,-12.30583763,-5.000776768,1
1224,661,-12.52925587,-4.331909657,1
1224,677,-13.20271015,-3.116394997,1
1224,693,-15.64617348,-4.396272182,1
1224,709,-13.96192741,-7.084123611,1
1224,725,-13.89539719,-6.511348248,1
1224,741,-13.986269,-7.966051102,1
1224,757,NaN,NaN,2
1224,773,-15.01939392,-5.299599171,1
1224,789,-15.21328163,-6.166860104,1
1224,805,-16.4314003,-6.651411057,1
1224,821,NaN,NaN,2
1224,837,-15.3047781,-6.174310207,1
1224,853,-14.69983101,-5.02696991,1
1224,869,-13.18543339,-5.834233284,1
1224,885,NaN,NaN,2
1224,901,-12.62907505,-7.558972359,1
1224,917,-11.46161175,-6.874351978,1
1224,933,NaN,NaN,2
1224,949,NaN,NaN,2
1224,965,NaN,NaN,2
1224,981,-8.117115021,-4.286328316,1
1224,997,-8.882371902,-5.662111282,1
1224,1013,-8.050989151,-4.320662022,1
1224,1029,-8.981895447,-6.986036301,1
1224,1045,-6.450625896,-4.947742462,1
1224,1061,-6.580739498,-5.269571304,1
1224,1077,NaN,NaN,2
1224,1093,-7.702511787,-6.732081413,1
1224,1109,-6.380213261,-6.674569607,1
1224,1125,-6.007418633,-6.835722446,1
1224,1141,-6.349830627,-6.166296005,1
1224,1157,-6.480092049,-5.530923367,1
1224,1173,-6.029911041,-5.82212162,1
1224,1189,-5.930863857,-6.349986553,1
1224,1205,-6.137758255,-6.084230423,1
1224,1221,-6.238794804,-5.789306164,1
1224,1237,-6.244280815,-5.466335773,1
1224,1253,-4.9863801,-5.349172592,1
1224,1269,-5.258134365,-5.371656895,1
1224,1285,NaN,NaN,2
1240,21,NaN,NaN,2
1240,37,0.2209629118,-3.551433802,1
1240,53,-0.3292387724,-1.56974268,1
1240,69,-0.1316553056,-1.693580866,1
1240,85,0.3312011361,-1.181818962,1
1240,101,-0.6867676973,-1.612644076,1
1240,117,NaN,NaN,2
1240,133,-0.1821051836,-0.8308589458,1
1240,149,NaN,NaN,2
1240,165,NaN,NaN,2
1240,181,-0.5873086452,-1.601498127,1
1240,197,-0.4090806544,-1.169628143,1
1240,213,-0.8081027269,-1.059388638,1
1240,229,-1.597563028,-1.130162477,1
1240,245,NaN,NaN,2
1240,261,NaN,NaN,2
1240,277,-2.566277504,-1.411644697,1
1240,293,-3.329994202,-1.509338856,1
1240,309,NaN,NaN,2
1240,325,-4.050255775,-1.353551626,1
1240,341,-5.712846756,-0.6741446257,1
1240,357,-6.685300827,-0.1137763187,1
1240,373,NaN,NaN,2
1240,389,-7.246823311,-0.639821887,1
1240,405,-7.981273174,-1.064616442,1
1240,421,-9.871355057,-1.265305042,1
1240,437,-10.22061729,-1.595313668,1
1240,453,-9.616504669,-1.98684752,1
1240,469,-9.892868042,-3.067834139,1
1240,485,-10.38240528,-4.267525673,1
1240,501,-11.0617733,-4.653833389,1
1240,517,-10.56820488,-4.375538349,1
1240,533,-10.62579155,-3.670147181,1
1240,549,-10.74775887,-3.847696304,1
1240,565,-11.34379578,-4.377251625,1
1240,581,-13.16591263,-5.186098099,1
1240,597,-12.42433739,-4.613127708,1
1240,613,-12.00795269,-4.26554966,1
1240,629,-12.60487938,-4.55616188,1
1240,645,-13.07495499,-4.519099712,1
1240,661,-13.39334297,-4.19789505,1
1240,677,-14.72395325,-4.430392265,1
1240,693,-15.3243103,-4.20614624,1
1240,709,-14.70185375,-2.085811138,1
1240,725,-12.93009377,-5.513627529,1
1240,741,-13.33847904,-6.341342926,1
1240,757,-13.80843353,-6.257963181,1
1240,773,NaN,NaN,2
1240,789,-14.13120651,-5.33405304,1
1240,805,-15.384305,-6.072292805,1
1240,821,-15.48178005,-5.613942146,1
1240,837,-14.93246555,-4.526454926,1
1240,853,-14.25449753,-4.581026554,1
1240,869,-13.27154636,-5.888330936,1
1240,885,-12.2816143,-7.209639072,1
1240,901,-12.43706417,-7.963112831,1
1240,917,-11.49101734,-6.31004715,1
1240,933,-12.67841625,-4.448131561,1
1240,949,-10.12532234,-1.323972464,1
1240,965,NaN,NaN,2
1240,981,NaN,NaN,2
1240,997,-7.399629593,0.3181595802,1
1240,1013,-4.621076584,-8.236952782,1
1240,1029,-4.670510292,-3.359481573,1
1240,1045,-7.308356285,-5.848245621,1
1240,1061,-8.155480385,-5.825253963,1
1240,1077,-7.628433228,-5.86484623,1
1240,1093,-7.428074837,-6.633421898,1
1240,1109,-7.216989994,-6.695303917,1
1240,1125,NaN,NaN,2
1240,1141,-5.927091599,-6.355482101,1
1240,1157,-6.007237911,-6.354872227,1
1240,1173,-6.202727795,-5.950285912,1
1240,1189,-5.903941154,-6.302940369,1
1240,1205,-5.567528248,-5.762122154,1
1240,1221,-5.420651436,-5.3056674,1
1240,1237,-5.320330143,-5.236474991,1
1240,1253,-6.047733784,-5.437262058,1
1240,1269,-5.421420097,-5.147637367,1
1240,1285,-5.434219837,-5.192540169,1
1256,21,-0.5079954863,-6.277834892,1
1256,37,NaN,NaN,2
1256,53,NaN,NaN,2
1256,69,-0.1274652183,-1.544534087,1
1256,85,-0.3628159165,-1.241743922,1
1256,101,-0.8651764393,-2.228803635,1
1256,117,-0.6509719491,-2.465256214,1
1256,133,-0.3410099745,-1.512533903,1
1256,149,-0.08710131049,-0.8655076027,1
1256,165,-0.1481784284,-1.17918849,1
1256,181,-0.232035175,-1.162698746,1
1256,197,-0.009555086493,-0.7876001,1
1256,213,0.2529503703,-0.9152380824,1
1256,229,-0.4691064656,-0.6230105162,1
1256,245,-1.15265429,-0.6385691166,1
1256,261,-2.169775009,-1.026894331,1
1256,277,-2.926991463,-0.2825648785,1
1256,293,-3.860424995,-0.417804718,1
1256,309,NaN,NaN,2
1256,325,-5.097958565,-0.2340236306,1
1256,341,-5.559597492,0.1634856313,1
1256,357,NaN,NaN,2
1256,373,-5.382007599,-0.6192390919,1
1256,389,-6.852089882,-0.8746955395,1
1256,405,-7.782838821,-1.217350483,1
1256,421,-9.355483055,-1.213021517,1
1256,437,-8.854598045,-2.504395247,1
1256,453,-10.79134464,-2.622745037,1
1256,469,-10.05398464,-4.523903847,1
1256,485,-9.684083939,-4.481948853,1
1256,501,-10.00166798,-4.690551281,1
1256,517,-10.04472637,-4.863215446,1
1256,533,-10.32469749,-3.978356361,1
1256,549,-10.66990471,-4.179518223,1
1256,565,-11.36540413,-5.061618805,1
1256,581,-12.73256779,-6.047510624,1
1256,597,NaN,NaN,2
1256,613,-12.5727787,-5.236791134,1
1256,629,-12.72869396,-3.5364151,1
1256,645,-13.14675713,-2.942713261,1
1256,661,-13.60241413,-3.730045319,1
1256,677,-15.39266682,-4.899634361,1
1256,693,-15.69368744,-4.094317436,1
1256,709,NaN,NaN,2
1256,725,-12.80105972,-5.126678467,1
1256,741,-13.76947117,-7.09787035,1
1256,757,-14.12494278,-7.597874641,1
1256,773,-14.60434532,-4.510591507,1
1256,789,-14.76393986,-4.352834702,1
1256,805,-15.30796432,-5.979543686,1
1256,821,-15.38862705,-5.209805489,1
1256,837,-14.9062767,-4.318745136,1
1256,853,NaN,NaN,2
1256,869,-13.55446243,-5.670675278,1
1256,885,NaN,NaN,2
1256,901,NaN,NaN,2
