PIVlab, ASCII chart output - 26-Apr-2024
FRAME: 9, filenames: A:[9]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi & B:[10]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1967,929,0.9070957899,-0.7784759402,1
1967,961,0.2829448581,-0.8954911828,1
1967,993,-0.08837294579,-0.3207749724,1
1967,1025,-0.02801737189,-0.3627246022,1
1967,1057,-0.294995904,-0.1856957674,1
1967,1089,-0.309024334,-0.306702137,1
1967,1121,-0.1682422161,-0.2683330774,1
1967,1153,0.05854597688,-0.6712806821,1
1967,1185,0.3196487427,-0.2525699437,1
1967,1217,-0.07539457083,0.223654002,1
1967,1249,-7.890656948,-0.08940690756,1
1967,1281,-0.7575470209,0.09575738013,1
1967,1313,-0.2737154663,-0.1981534362,1
1967,1345,0.04569849372,-0.5146569014,1
1967,1377,0.06340450048,-0.7241255045,1
1967,1409,-0.9204034805,-0.5180431604,1
1967,1441,-1.05217278,-1.198660135,1
1967,1473,-0.7242943048,-0.9366230965,1
1967,1505,-0.5058361292,-0.4195120335,1
1967,1537,-0.08055651188,-0.2325798869,1
1967,1569,0.02068693191,0.04472577572,1
1967,1601,-0.3683677316,0.09750413895,1
1967,1633,-0.06668883562,-0.1145994067,1
1967,1665,-0.1038230062,0.09473413229,1
1967,1697,-0.05500862002,-0.02426835895,1
1967,1729,-0.168977499,-0.1647659689,1
1967,1761,0.0317671597,-0.3868195117,1
1967,1793,0.433860898,-0.5033679605,1
1967,1825,0.7368240356,-0.07246717811,1
1967,1857,0.5628874302,-0.08235666156,1
1967,1889,0.2269953489,-0.2943971753,1
1967,1921,0.0471534133,-0.3180052042,1
1967,1953,0.03807643056,-0.1129381359,1
1967,1985,0.001382291317,0.004178032279,1
1967,2017,0.5912584066,-0.6046444178,1
1999,33,0.1275871396,1.180443645,1
1999,65,-0.3923046887,-0.3606061041,1
1999,97,-0.2960499525,-0.1615638137,1
1999,129,-0.09638516605,0.1519731283,1
1999,161,0.009378790855,0.2468327284,1
1999,193,0.1864529848,-0.5033717155,1
1999,225,0.1565298736,-1.019977808,1
1999,257,-0.3325388432,-1.171192169,1
1999,289,-3.564665794,-4.388653278,1
1999,321,-4.332896233,-4.801297665,1
1999,353,-1.889620304,-5.266885757,1
1999,385,-0.07664476335,-0.9713010788,1
1999,417,-0.004980266094,-0.2889574766,1
1999,449,-0.1194550991,-0.1364908218,1
1999,481,0.2461166084,-5.850004673,1
1999,513,0.884472847,-6.340396404,1
1999,545,0.9812865853,-8.996469498,1
1999,577,-0.4389327168,-3.615300179,1
1999,609,-0.5383530259,-1.519113541,1
1999,641,-0.5146610737,-1.486626744,1
1999,673,-0.3530896604,-1.19960475,1
1999,705,0.4007779956,-0.3905684352,1
1999,737,0.3144625425,-0.5336946249,1
1999,769,0.05411070585,-0.3802001476,1
1999,801,0.6683897376,-0.593646884,1
1999,833,0.5730730295,-0.1237153411,1
1999,865,0.8202403784,0.7651404738,1
1999,897,1.546414375,0.5833314657,1
1999,929,1.487834692,-0.5289334059,1
1999,961,0.7376003265,-1.129174352,1
1999,993,0.4872761369,-0.4944282174,1
1999,1025,0.1548911631,0.1431853771,1
1999,1057,-0.7154090405,0.1401312351,1
1999,1089,-0.5746383667,-0.2710238695,1
1999,1121,0.1354905069,-0.2909327149,1
1999,1153,1.947668552,-6.29390955,1
1999,1185,1.755355358,-5.271406174,1
1999,1217,0.1436849833,-1.460853815,1
1999,1249,-0.2598627806,-0.2022610307,1
1999,1281,-0.360109508,0.04073338211,1
1999,1313,-0.09440892935,-0.08800557256,1
1999,1345,0.001958608627,-0.351601243,1
1999,1377,-0.6409746408,-1.487364531,1
1999,1409,-2.469626188,-1.441856861,1
1999,1441,-2.477959394,-2.195183277,1
1999,1473,-1.689740181,-1.880335689,1
1999,1505,-1.087994576,-1.015842319,1
1999,1537,-0.4449653029,-0.4314091504,1
1999,1569,-0.02565217018,-0.02012264729,1
1999,1601,0.4270840287,-0.08772075176,1
1999,1633,0.7654132843,-0.04112505913,1
1999,1665,0.4975990057,0.4011414051,1
1999,1697,0.2387707531,0.5448650122,1
1999,1729,0.2124081552,0.2704468369,1
1999,1761,0.1261989772,-0.1997495443,1
1999,1793,0.2303795516,-0.4835558832,1
1999,1825,1.473138571,-0.1151659489,1
1999,1857,1.613253117,0.09153044224,1
1999,1889,0.8168222904,-0.3433072567,1
1999,1921,0.2571065426,-0.8267934322,1
1999,1953,-0.2584914565,-0.6879576445,1
1999,1985,-0.03371837735,0.02584956586,1
1999,2017,2.156834602,0.1147236824,1
