PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 6, filenames: A:[6]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1871,1889,5.192890167,1.202699184,1
1871,1921,3.542016029,1.420049191,1
1871,1953,1.36475575,4.242930412,1
1871,1985,0.7042395473,0.796386838,1
1871,2017,-0.04754406214,-4.462361336,1
1903,33,-2.873450756,1.844209552,1
1903,65,-4.544082642,-0.6612436771,1
1903,97,-5.280808449,-2.382158518,1
1903,129,-1.858005524,-4.913355827,1
1903,161,-1.918284893,-2.601286888,1
1903,193,NaN,NaN,2
1903,225,0.3772850931,-0.8315627575,1
1903,257,1.126769304,-1.58750689,1
1903,289,1.563031316,-1.591015697,1
1903,321,0.2484493554,-0.8693848848,1
1903,353,-1.496380448,1.806610465,1
1903,385,-1.892047882,-0.5378593802,1
1903,417,-0.8674409986,-0.07879422605,1
1903,449,1.644558072,0.1386237144,1
1903,481,2.325940132,-0.1892233193,1
1903,513,2.362447023,-1.325428843,1
1903,545,NaN,NaN,2
1903,577,NaN,NaN,2
1903,609,4.497246265,-0.93656075,1
1903,641,3.317391157,-1.603039265,1
1903,673,1.760751247,-1.106863856,1
1903,705,3.990506649,-1.146694899,1
1903,737,5.829218864,-1.660503626,1
1903,769,NaN,NaN,2
1903,801,4.075543404,-3.495550632,1
1903,833,4.071210861,-2.413719893,1
1903,865,2.14429903,0.08563107252,1
1903,897,NaN,NaN,2
1903,929,NaN,NaN,2
1903,961,1.14371419,3.997186661,1
1903,993,3.728466034,5.254800797,1
1903,1025,5.413371563,4.884028435,1
1903,1057,6.889797211,5.84625721,1
1903,1089,4.898218155,6.1777215,1
1903,1121,1.489330649,5.953581333,1
1903,1153,0.4001226425,6.102372169,1
1903,1185,-0.6553349495,7.194391727,1
1903,1217,NaN,NaN,2
1903,1249,-7.344107628,4.358567715,1
1903,1281,NaN,NaN,2
1903,1313,-1.983316422,2.78793478,1
1903,1345,-1.515501261,1.584929824,1
1903,1377,-1.022693396,0.2995316982,1
1903,1409,-0.5427125692,0.4513832331,1
1903,1441,-1.813721061,3.879667282,1
1903,1473,NaN,NaN,2
1903,1505,-0.5432817936,-0.1944792271,1
1903,1537,0.1496065855,0.2805707455,1
1903,1569,-1.193368912,-0.6658391953,1
1903,1601,-0.7915118933,1.799772739,1
1903,1633,-0.2523648739,4.267700195,1
1903,1665,1.888133287,5.511593342,1
1903,1697,2.443267345,5.302838326,1
1903,1729,2.678553343,2.989055395,1
1903,1761,2.691397905,1.645814657,1
1903,1793,2.398561001,2.384213209,1
1903,1825,1.469682336,3.528683901,1
1903,1857,2.816428661,2.297339678,1
1903,1889,3.978354931,2.217828035,1
1903,1921,2.406157732,-0.7330214977,1
1903,1953,NaN,NaN,2
1903,1985,2.311434269,2.032339573,1
1903,2017,-0.4759816527,-3.733006477,1
1935,33,-6.132530212,3.109473705,1
1935,65,-5.683826923,-0.4548908472,1
1935,97,-4.227432251,-2.457130909,1
1935,129,-3.08849597,-2.002005339,1
1935,161,-4.512349129,-1.729718208,1
1935,193,-2.928387642,-2.016520023,1
1935,225,NaN,NaN,2
1935,257,0.4473457932,-1.439554214,1
1935,289,0.7159639001,-1.998281002,1
1935,321,0.7996835709,-0.8883097768,1
1935,353,0.7870585322,-0.5109958649,1
1935,385,0.8324213028,-0.6311717033,1
1935,417,NaN,NaN,2
1935,449,2.107916355,-0.2996318638,1
1935,481,NaN,NaN,2
1935,513,NaN,NaN,2
1935,545,NaN,NaN,2
1935,577,NaN,NaN,2
1935,609,2.920309544,0.3648142815,1
1935,641,2.601019621,-0.598806262,1
1935,673,1.690046549,1.198818326,1
1935,705,3.178929329,1.144478321,1
1935,737,7.419467449,-1.073731184,1
1935,769,8.298761368,-3.200044155,1
1935,801,4.299606323,-2.69150424,1
1935,833,4.476626873,-1.787768841,1
1935,865,1.41354537,1.351073623,1
1935,897,1.714771986,1.419296265,1
1935,929,NaN,NaN,2
1935,961,2.370174885,5.128479481,1
1935,993,4.385362148,6.398082733,1
1935,1025,NaN,NaN,2
1935,1057,NaN,NaN,2
1935,1089,5.077219963,8.675645828,1
1935,1121,2.69222641,5.169838905,1
1935,1153,1.533278823,5.271173477,1
1935,1185,-0.1129821539,6.144119263,1
1935,1217,NaN,NaN,2
1935,1249,NaN,NaN,2
1935,1281,-3.873011112,4.377105236,1
1935,1313,0.02318263054,1.932189703,1
1935,1345,NaN,NaN,2
1935,1377,-0.9454499483,-2.53775382,1
1935,1409,-0.9651290774,-2.939116478,1
1935,1441,-0.02695500851,-0.3112769127,1
1935,1473,-0.9369782209,0.05790472031,1
1935,1505,-0.3094689846,-0.06423592567,1
1935,1537,0.09004765749,0.527675271,1
1935,1569,-0.3131711483,-0.1600828171,1
1935,1601,0.06255102158,1.284825802,1
1935,1633,0.7063903809,7.13112545,1
1935,1665,1.888851762,7.1960783,1
1935,1697,2.305604935,5.974541187,1
1935,1729,2.853054762,4.277518749,1
1935,1761,2.617618561,2.8462255,1
1935,1793,1.594247103,3.969786167,1
1935,1825,0.9305205345,2.525773287,1
1935,1857,0.6983850002,2.649415493,1
1935,1889,0.6309324503,2.35466814,1
1935,1921,NaN,NaN,2
1935,1953,NaN,NaN,2
1935,1985,3.77251482,0.2090582252,1
1935,2017,0.7757774591,-1.808651686,1
1967,33,-9.804731369,5.526418209,1
1967,65,-5.416116238,-3.343846798,1
1967,97,-2.422805309,-2.227337599,1
1967,129,NaN,NaN,2
1967,161,-2.561193943,-1.645369053,1
1967,193,-2.434244633,-1.571746349,1
1967,225,-2.002332687,-0.4103108644,1
1967,257,0.282215178,-1.129545689,1
1967,289,-1.279554129,-1.597088575,1
1967,321,1.656549811,-1.484267116,1
1967,353,2.564270973,-1.197651386,1
1967,385,2.481108665,-0.6797328591,1
1967,417,2.351057053,-0.6723442078,1
1967,449,1.411327839,-0.7951206565,1
1967,481,2.424014568,0.116623044,1
1967,513,2.545233727,2.89303422,1
1967,545,2.994693756,1.702727556,1
1967,577,3.121829033,2.06766367,1
1967,609,4.205082893,0.9798539877,1
1967,641,1.440502167,0.462174058,1
1967,673,2.10520196,1.959967732,1
1967,705,2.366799355,2.795222759,1
1967,737,3.919558048,0.8515855074,1
1967,769,5.855661392,-1.856246352,1
1967,801,6.546092987,-2.330303669,1
1967,833,6.180972099,-1.820243239,1
1967,865,2.560425282,0.396979928,1
1967,897,0.4589316845,3.175621033,1
1967,929,0.3291031122,5.756800175,1
1967,961,2.611376524,7.150364876,1
1967,993,NaN,NaN,2
1967,1025,NaN,NaN,2
1967,1057,NaN,NaN,2
1967,1089,NaN,NaN,2
1967,1121,NaN,NaN,2
1967,1153,-0.062381953,3.608602524,1
1967,1185,-1.315196276,4.17995882,1
1967,1217,-2.080290079,5.319740772,1
1967,1249,NaN,NaN,2
1967,1281,NaN,NaN,2
1967,1313,-2.566483021,1.631100893,1
1967,1345,-0.5021052361,-1.351678848,1
1967,1377,-0.9191511869,-2.449786663,1
1967,1409,-1.42435348,-2.499820709,1
1967,1441,-1.130232692,-2.412401438,1
1967,1473,0.01840722561,-1.749991179,1
1967,1505,0.7982554436,-1.110833883,1
1967,1537,-0.7370219827,0.5897226334,1
1967,1569,NaN,NaN,2
1967,1601,NaN,NaN,2
1967,1633,-0.4423531294,5.916847229,1
1967,1665,-1.276175976,6.45699358,1
1967,1697,0.8870239258,6.479355812,1
1967,1729,2.502788067,4.79446125,1
1967,1761,2.885141611,3.388685703,1
1967,1793,3.361998558,2.138798714,1
1967,1825,-1.204506636,2.563469648,1
1967,1857,-0.9890124798,2.960756779,1
1967,1889,-0.6663045883,2.257808208,1
1967,1921,0.02562379837,1.816100717,1
1967,1953,NaN,NaN,2
1967,1985,0.8612422943,0.06197138131,1
1967,2017,-0.4940009117,0.5617465973,1
1999,33,NaN,NaN,2
1999,65,NaN,NaN,2
1999,97,NaN,NaN,2
1999,129,NaN,NaN,2
1999,161,-1.482573986,-3.456612349,1
1999,193,-2.533421755,-2.577048779,1
1999,225,-3.214945078,-1.591233492,1
1999,257,-1.116265059,1.01015234,1
1999,289,1.42070055,-0.2950978279,1
1999,321,2.992441177,-0.1728885174,1
1999,353,3.554475784,-1.371187329,1
1999,385,6.254507065,-1.12810719,1
1999,417,6.64239502,-0.3094475269,1
1999,449,NaN,NaN,2
1999,481,NaN,NaN,2
1999,513,2.064724445,0.100382328,1
1999,545,3.229914665,-1.062367916,1
1999,577,4.136767864,0.786334157,1
1999,609,4.406754494,0.8984689713,1
1999,641,3.145313025,1.271073103,1
1999,673,2.114316463,1.736314297,1
1999,705,2.570975304,4.419952393,1
1999,737,3.171330452,1.270881772,1
1999,769,3.914874077,-1.582677126,1
1999,801,5.979006767,-1.382648945,1
1999,833,5.383291245,-0.1462221146,1
1999,865,2.316584349,1.538475275,1
1999,897,1.794325829,3.073588371,1
1999,929,NaN,NaN,2
1999,961,-0.3356230259,7.486037731,1
1999,993,-2.96000576,12.94771194,1
1999,1025,-2.203627586,18.74907875,1
1999,1057,-3.0224967,20.60478592,1
1999,1089,-1.076505423,14.66307545,1
1999,1121,-1.158242226,2.661818027,1
1999,1153,-0.06013330817,0.7428178787,1
1999,1185,-2.042039633,-1.705468416,1
1999,1217,-3.103006363,-2.02197504,1
1999,1249,NaN,NaN,2
1999,1281,-0.2986369133,4.244340897,1
1999,1313,NaN,NaN,2
1999,1345,NaN,NaN,2
1999,1377,NaN,NaN,2
1999,1409,NaN,NaN,2
1999,1441,-0.5927631855,-2.905552864,1
1999,1473,-0.8359909058,-5.507902145,1
1999,1505,NaN,NaN,2
1999,1537,-2.179702997,-1.650266647,1
1999,1569,NaN,NaN,2
1999,1601,16.59729004,9.269918442,1
1999,1633,NaN,NaN,2
1999,1665,NaN,NaN,2
1999,1697,NaN,NaN,2
1999,1729,-2.723856926,0.4641971588,1
1999,1761,-0.1842331886,1.7523489,1
1999,1793,NaN,NaN,2
1999,1825,3.35711813,3.09341383,1
1999,1857,3.417250156,3.451843262,1
1999,1889,3.168539524,2.629394054,1
1999,1921,NaN,NaN,2
1999,1953,1.240115404,-0.1994895935,1
1999,1985,-4.121987343,0.1058768332,1
1999,2017,-1.454870701,0.7309980392,1
