PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 8, filenames: A:[8]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1871,577,-5.02549839,2.486579418,1
1871,609,-4.83338356,1.781148434,1
1871,641,-4.309803009,-0.9439835548,1
1871,673,-5.203615189,1.481673241,1
1871,705,-2.261610985,0.2363734245,1
1871,737,-1.474577427,0.3378148079,1
1871,769,0.1681184173,2.806251287,1
1871,801,0.2811500728,6.438694954,1
1871,833,0.5309432149,4.568290234,1
1871,865,1.536259532,2.504798412,1
1871,897,2.525300026,4.20384407,1
1871,929,1.275515676,6.342764854,1
1871,961,NaN,NaN,2
1871,993,NaN,NaN,2
1871,1025,3.726155996,6.121025085,1
1871,1057,5.81286478,6.284337997,1
1871,1089,5.753172874,5.892351627,1
1871,1121,NaN,NaN,2
1871,1153,NaN,NaN,2
1871,1185,NaN,NaN,2
1871,1217,NaN,NaN,2
1871,1249,NaN,NaN,2
1871,1281,-4.351742744,-0.9712767601,1
1871,1313,1.164658785,-0.5329283476,1
1871,1345,0.7899411321,-0.2246941924,1
1871,1377,1.405588388,-0.1925991178,1
1871,1409,1.957876205,-0.1182193458,1
1871,1441,2.39393568,-0.5515810251,1
1871,1473,3.07597518,0.3236644268,1
1871,1505,4.439984322,0.8773800135,1
1871,1537,NaN,NaN,2
1871,1569,7.174047947,0.3609662354,1
1871,1601,4.909670353,0.7248238921,1
1871,1633,5.570674896,0.5697664022,1
1871,1665,4.402353287,1.356792569,1
1871,1697,3.742547989,1.650796056,1
1871,1729,3.86093235,1.510047555,1
1871,1761,3.606667042,1.902430415,1
1871,1793,3.98531723,1.643777609,1
1871,1825,4.814740181,1.406316757,1
1871,1857,6.33068037,0.9672240019,1
1871,1889,7.444484711,0.5566968918,1
1871,1921,5.607603073,1.416781068,1
1871,1953,0.07805395126,2.561011791,1
1871,1985,NaN,NaN,2
1871,2017,4.504683018,-1.048532963,1
1903,33,-1.67388773,0.2245821953,1
1903,65,-4.408634186,1.75919044,1
1903,97,NaN,NaN,2
1903,129,NaN,NaN,2
1903,161,-3.078069925,5.640489101,1
1903,193,-1.740825653,5.141503811,1
1903,225,NaN,NaN,2
1903,257,-4.151943207,4.237701416,1
1903,289,-5.208188534,4.236438274,1
1903,321,-5.604444027,4.942653656,1
1903,353,NaN,NaN,2
1903,385,NaN,NaN,2
1903,417,-4.017708302,4.608750343,1
1903,449,-3.759007454,3.977130413,1
1903,481,NaN,NaN,2
1903,513,-8.226051331,3.017698765,1
1903,545,-5.73023653,1.990273476,1
1903,577,-5.422955513,1.940214276,1
1903,609,-7.093317509,0.9076652527,1
1903,641,-6.220366001,-0.8860044479,1
1903,673,-5.945638657,1.682957888,1
1903,705,-2.639574766,1.783652306,1
1903,737,NaN,NaN,2
1903,769,1.16960609,4.482081413,1
1903,801,NaN,NaN,2
1903,833,1.269895315,5.349963188,1
1903,865,0.8240513802,3.80973196,1
1903,897,0.9142585993,3.359781742,1
1903,929,NaN,NaN,2
1903,961,0.2205033302,5.028227329,1
1903,993,1.484362364,7.495549202,1
1903,1025,2.835866928,6.860989571,1
1903,1057,4.11802578,6.877711773,1
1903,1089,3.906144381,7.327323914,1
1903,1121,NaN,NaN,2
1903,1153,NaN,NaN,2
1903,1185,-0.9941401482,2.695503473,1
1903,1217,-1.555439949,-3.016386509,1
1903,1249,-4.110528469,-1.316351533,1
1903,1281,-2.459651232,-2.147239208,1
1903,1313,2.080284119,-1.695315599,1
1903,1345,0.9959580898,-0.9822152257,1
1903,1377,1.383009434,-1.8897295,1
1903,1409,1.870844126,-0.6821939945,1
1903,1441,1.77872324,-0.4581334591,1
1903,1473,2.099666357,-1.637720466,1
1903,1505,3.057319164,-3.421290874,1
1903,1537,6.77282095,-1.946630239,1
1903,1569,5.387536526,-0.4022371769,1
1903,1601,5.15081358,-0.00727660954,1
1903,1633,3.699872494,0.5771410465,1
1903,1665,2.879618645,1.46539402,1
1903,1697,1.683657169,1.96997571,1
1903,1729,3.091640949,1.451242805,1
1903,1761,3.487834454,1.154636264,1
1903,1793,4.505831718,2.902347088,1
1903,1825,4.93178463,2.820553303,1
1903,1857,5.103660583,1.657109022,1
1903,1889,NaN,NaN,2
1903,1921,2.967752218,-2.057383537,1
1903,1953,0.2533888817,0.6107490063,1
1903,1985,2.256666422,2.593218327,1
1903,2017,4.336888313,-0.8186166286,1
1935,33,-3.195676327,0.03548741341,1
1935,65,-4.505474091,1.272460461,1
1935,97,NaN,NaN,2
1935,129,NaN,NaN,2
1935,161,-1.475577593,5.276263714,1
1935,193,NaN,NaN,2
1935,225,NaN,NaN,2
1935,257,-3.829602718,4.042118073,1
1935,289,-5.13140583,4.438474655,1
1935,321,-5.588239193,4.747422695,1
1935,353,-5.79886198,5.851797581,1
1935,385,-6.387399197,5.56695509,1
1935,417,-4.524197578,3.994622231,1
1935,449,-5.088466644,4.809460163,1
1935,481,-7.436346054,4.471574783,1
1935,513,NaN,NaN,2
1935,545,-5.728258133,1.42551446,1
1935,577,-5.804912567,1.93753624,1
1935,609,-4.733809471,0.06628322601,1
1935,641,-3.637528181,-0.7437005043,1
1935,673,-3.026208401,2.078750372,1
1935,705,-2.35641551,2.374826908,1
1935,737,0.3175047636,3.067937136,1
1935,769,-0.4944570661,1.480810642,1
1935,801,NaN,NaN,2
1935,833,0.166554153,6.036870003,1
1935,865,-0.01981127262,4.265728474,1
1935,897,0.1118459105,2.10256815,1
1935,929,NaN,NaN,2
1935,961,0.1009118557,5.160159111,1
1935,993,1.547913551,7.382730484,1
1935,1025,2.818081379,7.309301853,1
1935,1057,3.76006794,8.100663185,1
1935,1089,4.272861958,10.22620964,1
1935,1121,1.839594364,8.238152504,1
1935,1153,NaN,NaN,2
1935,1185,-0.6431947351,3.181299686,1
1935,1217,-1.090270042,-1.951385617,1
1935,1249,-1.052299619,-1.81147778,1
1935,1281,-0.4290024638,-1.858485699,1
1935,1313,1.386962295,-5.093233109,1
1935,1345,1.397752523,-5.124792576,1
1935,1377,1.289063931,-2.622084379,1
1935,1409,NaN,NaN,2
1935,1441,2.029068947,-0.521257937,1
1935,1473,NaN,NaN,2
1935,1505,NaN,NaN,2
1935,1537,3.75317049,-2.340968847,1
1935,1569,4.317886829,-1.646453381,1
1935,1601,2.954276085,-0.9256703854,1
1935,1633,NaN,NaN,2
1935,1665,2.495746851,2.706861973,1
1935,1697,2.157595634,2.381284237,1
1935,1729,2.955380917,1.030883312,1
1935,1761,3.63065362,0.412386179,1
1935,1793,3.887180567,1.552724957,1
1935,1825,4.294672012,0.8573840857,1
1935,1857,4.728586197,-0.1513844132,1
1935,1889,5.169887066,0.638790369,1
1935,1921,2.905728579,-2.255346298,1
1935,1953,3.087328911,-0.005137354136,1
1935,1985,3.064540148,-0.1691055447,1
1935,2017,3.987546444,-0.7620464563,1
1967,33,-3.406867027,-0.1670002937,1
1967,65,NaN,NaN,2
1967,97,-1.35859108,3.076653004,1
1967,129,-1.225274801,4.4220047,1
1967,161,-1.35729003,4.973947048,1
1967,193,NaN,NaN,2
1967,225,NaN,NaN,2
1967,257,NaN,NaN,2
1967,289,NaN,NaN,2
1967,321,NaN,NaN,2
1967,353,-7.116949558,5.824953556,1
1967,385,-6.674396038,6.144152641,1
1967,417,-6.405125618,5.220199108,1
1967,449,-6.907425404,5.508723259,1
1967,481,-6.314949989,3.519036293,1
1967,513,NaN,NaN,2
1967,545,-4.799397469,2.958542585,1
1967,577,-4.786621094,1.61413312,1
1967,609,-3.442181826,2.252327919,1
1967,641,-1.825329065,2.010066986,1
1967,673,-1.244068384,1.97911191,1
1967,705,-0.4493676424,1.258563757,1
1967,737,1.827772856,0.4826858044,1
1967,769,NaN,NaN,2
1967,801,NaN,NaN,2
1967,833,NaN,NaN,2
1967,865,0.1997468472,4.063018799,1
1967,897,0.7717015147,5.194665432,1
1967,929,0.05231642723,5.940876961,1
1967,961,-0.9514189959,7.002677441,1
1967,993,0.56731534,8.712471008,1
1967,1025,2.271304846,8.369346619,1
1967,1057,4.047569275,11.92949486,1
1967,1089,5.169651985,13.80429077,1
1967,1121,4.524690151,10.53601646,1
1967,1153,-0.7378563881,8.759818077,1
1967,1185,NaN,NaN,2
1967,1217,NaN,NaN,2
1967,1249,NaN,NaN,2
1967,1281,-0.1890227795,-3.849723816,1
1967,1313,NaN,NaN,2
1967,1345,0.3074718714,-2.134361744,1
1967,1377,1.005046248,-2.529675961,1
1967,1409,1.655534983,-1.61192441,1
1967,1441,3.033545017,-1.573120952,1
1967,1473,NaN,NaN,2
1967,1505,NaN,NaN,2
1967,1537,3.174328327,-1.539353371,1
1967,1569,3.845230579,-0.9242220521,1
1967,1601,2.081288815,-0.6163030863,1
1967,1633,0.9378921986,1.297445655,1
1967,1665,1.488225937,4.071120262,1
1967,1697,1.806090355,3.06827116,1
1967,1729,2.954034805,1.57593751,1
1967,1761,3.491303682,1.347834587,1
1967,1793,4.474570751,0.7820940018,1
1967,1825,3.622046947,-1.078621626,1
1967,1857,2.995413303,-4.029851913,1
1967,1889,3.065755844,-0.3035566807,1
1967,1921,2.949923515,-0.645819664,1
1967,1953,5.154254436,-0.2579731047,1
1967,1985,4.848396301,-0.05103271827,1
1967,2017,2.082440853,-1.217412949,1
1999,33,-7.65246582,0.08941078186,1
1999,65,NaN,NaN,2
1999,97,NaN,NaN,2
1999,129,1.392425299,2.322306395,1
1999,161,NaN,NaN,2
1999,193,-4.295109749,1.74801445,1
1999,225,NaN,NaN,2
1999,257,NaN,NaN,2
1999,289,NaN,NaN,2
1999,321,NaN,NaN,2
1999,353,NaN,NaN,2
1999,385,-6.686327934,7.31871891,1
1999,417,-6.866571903,6.19246769,1
1999,449,-7.350559711,5.12492609,1
1999,481,-5.635190487,4.237944603,1
1999,513,-4.883234978,2.646789551,1
1999,545,-3.187297821,4.963860512,1
1999,577,-0.6063513756,3.779930115,1
1999,609,-0.2138748169,3.229837418,1
1999,641,-1.939214706,0.3854660988,1
1999,673,-2.192965031,-0.1066966057,1
1999,705,-2.112052679,-0.8784525394,1
1999,737,-1.669572592,0.19795084,1
1999,769,NaN,NaN,2
1999,801,NaN,NaN,2
1999,833,NaN,NaN,2
1999,865,2.53262496,3.185596466,1
1999,897,1.191185951,6.334029198,1
1999,929,-0.2580299377,6.79544878,1
1999,961,-1.469248176,7.400872231,1
1999,993,0.2119579315,11.55273056,1
1999,1025,1.652102709,10.31030846,1
1999,1057,4.183511734,12.96194077,1
1999,1089,NaN,NaN,2
1999,1121,NaN,NaN,2
1999,1153,NaN,NaN,2
1999,1185,-0.8479588032,1.006212234,1
1999,1217,1.881397486,-0.6994504929,1
1999,1249,1.703415513,0.9675452709,1
1999,1281,0.8731011152,-0.3928794861,1
1999,1313,NaN,NaN,2
1999,1345,NaN,NaN,2
1999,1377,NaN,NaN,2
1999,1409,2.07548666,-7.174825668,1
1999,1441,3.379441738,-6.696483612,1
1999,1473,1.640656471,-5.808624744,1
1999,1505,1.046157598,-4.011332989,1
1999,1537,2.431640387,-0.9895595312,1
1999,1569,2.952616453,-0.5093662143,1
1999,1601,2.672626019,-0.1236050427,1
1999,1633,0.7797551155,2.075180292,1
1999,1665,1.254901648,4.513178825,1
1999,1697,2.56831646,5.625537395,1
1999,1729,3.461304426,4.490552902,1
1999,1761,NaN,NaN,2
1999,1793,6.251932144,0.5440487862,1
1999,1825,1.608860731,-3.884282351,1
1999,1857,0.4198079109,-5.700958252,1
1999,1889,1.111802578,-2.061729431,1
1999,1921,1.654820919,-1.371557713,1
1999,1953,-0.1451253891,0.5925365686,1
1999,1985,2.580465078,2.589940786,1
1999,2017,NaN,NaN,2
